lexicon,lev, length_count, neighbors
9,3,8,9
9,4,4,334978
9,4,5,95527
9,4,6,9418
9,4,7,1381
9,4,8,128
9,4,9,8
9,4,11,1
9,5,5,312267
9,5,6,43425
9,5,7,8655
9,5,8,985
9,5,9,99
9,5,10,16
9,5,11,1
9,6,6,114774
9,6,7,37319
9,6,8,5081
9,6,9,810
9,6,10,104
9,6,11,23
9,6,12,3
9,7,7,88988
9,7,8,18370
9,7,9,4021
9,7,10,659
9,7,11,117
9,7,12,32
9,7,13,3
9,7,14,1
9,8,8,35112
9,8,9,13006
9,8,10,2997
9,8,11,588
9,8,12,112
9,8,13,15
9,8,14,3
9,9,9,21396
9,9,10,8533
9,9,11,2202
9,9,12,518
9,9,13,76
9,9,14,16
9,10,10,11781
9,10,11,5594
9,10,12,1898
9,10,13,328
9,10,14,68
9,10,15,15
9,10,16,1
9,11,11,6874
9,11,12,3803
9,11,13,924
9,11,14,198
9,11,15,40
9,11,16,5
9,11,17,2
9,12,12,4074
9,12,13,1964
9,12,14,520
9,12,15,192
9,12,16,37
9,12,17,12
9,13,13,1943
9,13,14,909
9,13,15,507
9,13,16,97
9,13,17,54
9,13,18,8
9,13,19,1
9,14,14,770
9,14,15,751
9,14,16,260
9,14,17,123
9,14,18,14
9,14,19,7
9,14,20,2
9,15,15,575
9,15,16,404
9,15,17,341
9,15,18,50
9,15,19,15
9,15,20,4
9,16,16,277
9,16,17,399
9,16,18,117
9,16,19,28
9,16,20,20
9,16,21,2
9,17,17,245
9,17,18,131
9,17,19,55
9,17,20,55
9,17,21,7
9,17,22,2
9,18,18,86
9,18,19,56
9,18,20,71
9,18,21,19
9,18,22,1
9,18,23,4
9,18,25,1
9,19,19,28
9,19,20,75
9,19,21,28
9,19,22,5
9,19,23,3
9,19,24,3
9,19,25,1
9,19,26,1
9,20,20,26
9,20,21,33
9,20,22,9
9,20,23,6
9,20,24,9
9,20,25,2
9,21,24,10
9,21,25,3
9,21,21,16
9,21,22,15
9,21,23,8
9,22,24,10
9,22,25,5
9,22,27,1
9,22,22,4
9,22,23,7
9,23,24,4
9,23,25,4
9,23,26,4
9,23,27,1
9,23,28,1
9,24,25,4
9,24,27,2
9,24,29,1
9,24,30,1
9,25,25,1
9,25,26,1
9,25,27,7
9,25,28,1
9,25,29,2
9,25,30,1
9,26,33,1
9,26,35,1
9,26,27,3
9,26,28,1
9,26,30,1
9,26,31,3
9,27,35,2
9,27,27,1
9,27,31,5
9,28,32,1
9,28,31,1
9,29,33,1
9,29,34,1
9,29,35,1
9,29,31,1
9,31,35,2
9,32,33,1
9,32,35,3
9,34,35,1
10,1,1,325
10,1,2,2862
10,1,3,8873
10,1,4,931
10,1,5,125
10,1,6,17
10,2,2,36759
10,2,3,118478
10,2,4,11392
10,2,5,1829
10,2,6,155
10,2,7,17
10,3,3,692489
10,3,4,78903
10,3,5,16286
10,3,6,1449
10,3,7,141
10,3,8,10
10,4,4,338902
10,4,5,99375
10,4,6,10011
10,4,7,1279
10,4,8,112
10,4,9,8
10,4,10,1
10,5,5,338875
10,5,6,47984
10,5,7,8850
10,5,8,930
10,5,9,75
10,5,10,16
10,5,11,3
10,5,12,1
10,6,6,128575
10,6,7,38685
10,6,8,5012
10,6,9,553
10,6,10,94
10,6,11,14
10,6,12,1
10,7,7,91743
10,7,8,17784
10,7,9,2872
10,7,10,608
10,7,11,77
10,7,12,8
10,7,13,3
10,8,8,34463
10,8,9,8994
10,8,10,2710
10,8,11,444
10,8,12,69
10,8,13,17
10,8,14,3
10,9,9,14993
10,9,10,8003
10,9,11,1691
10,9,12,317
10,9,13,83
10,9,14,13
10,9,15,3
10,9,16,1
10,10,10,11573
10,10,11,4520
10,10,12,971
10,10,13,345
10,10,14,92
10,10,15,10
10,10,16,3
10,11,11,6131
10,11,12,2225
10,11,13,910
10,11,14,308
10,11,15,41
10,11,16,7
10,11,17,1
10,12,12,2294
10,12,13,1793
10,12,14,1010
10,12,15,141
10,12,16,36
10,12,17,3
10,13,13,1700
10,13,14,1670
10,13,15,372
10,13,16,152
10,13,17,22
10,13,18,7
10,13,19,5
10,14,14,1369
10,14,15,632
10,14,16,366
10,14,17,74
10,14,18,29
10,14,19,11
10,14,20,1
10,15,15,454
10,15,16,578
10,15,17,161
10,15,18,80
10,15,19,29
10,15,20,4
10,16,16,342
10,16,17,197
10,16,18,142
10,16,19,53
10,16,20,11
10,16,21,4
10,16,23,1
10,17,17,137
10,17,18,184
10,17,19,75
10,17,20,26
10,17,21,7
10,17,22,1
10,18,18,86
10,18,19,44
10,18,20,34
10,18,21,19
10,18,22,10
10,18,23,3
10,19,19,14
10,19,20,18
10,19,21,26
10,19,22,13
10,19,23,2
10,19,24,4
10,20,20,11
10,20,21,23
10,20,22,38
10,20,23,9
10,20,24,3
10,20,27,1
10,21,21,12
10,21,22,30
10,21,23,19
10,21,24,14
10,21,25,3
10,21,27,5
10,21,29,1
10,22,22,13
10,22,23,17
10,22,24,14
10,22,25,1
10,22,26,6
10,22,27,2
10,22,29,1
10,23,23,4
10,23,24,8
10,23,25,3
10,23,26,3
10,23,27,16
10,23,28,3
10,24,24,2
10,24,25,2
10,24,26,6
10,24,27,9
10,24,28,2
10,25,25,1
10,25,26,5
10,25,27,16
10,25,28,5
10,25,29,7
10,25,30,2
10,26,26,1
10,26,27,6
10,26,28,5
10,26,29,5
10,26,30,1
10,26,31,1
10,27,29,5
10,28,29,2
10,29,34,1
10,30,32,2
10,31,32,1
10,36,38,1
10,39,40,1
