lexicon,lev, length_count, neighbors
18,0,4,1107
18,0,5,314
18,0,6,93
18,0,7,21
18,1,8,3
18,1,4,7842
18,1,5,1500
18,1,6,208
18,1,7,28
18,2,8,8
18,2,4,65558
18,2,5,8761
18,2,6,796
18,2,7,80
18,3,8,26
18,3,4,388477
18,3,5,57176
18,3,6,4867
18,3,7,421
18,4,8,97
18,4,4,1532019
18,4,5,249176
18,4,6,26417
18,4,7,2062
18,5,8,518
18,5,5,634583
18,5,6,97340
18,5,7,10079
18,6,8,2024
18,6,6,189080
18,6,7,31777
18,7,8,5788
18,7,7,50362
18,8,8,7644
19,0,8,3
19,0,4,1001
19,0,5,381
19,0,6,90
19,0,7,22
19,1,8,4
19,1,4,6887
19,1,5,1508
19,1,6,241
19,1,7,30
19,2,8,9
19,2,4,62758
19,2,5,8979
19,2,6,943
19,2,7,80
19,3,8,27
19,3,4,383979
19,3,5,58504
19,3,6,4923
19,3,7,343
19,4,8,99
19,4,4,1540378
19,4,5,250349
19,4,6,25490
19,4,7,1975
19,5,8,542
19,5,5,631789
19,5,6,91922
19,5,7,9085
19,6,8,2001
19,6,6,195192
19,6,7,31069
19,7,8,5710
19,7,7,52226
19,8,8,7715
20,0,8,6
20,0,4,956
20,0,5,332
20,0,6,77
20,0,7,21
20,1,8,2
20,1,4,7423
20,1,5,1585
20,1,6,163
20,1,7,26
20,2,8,3
20,2,4,65001
20,2,5,9464
20,2,6,837
20,2,7,88
20,3,8,20
20,3,4,388859
20,3,5,58615
20,3,6,4885
20,3,7,432
20,4,8,77
20,4,4,1532764
20,4,5,246646
20,4,6,26347
20,4,7,2305
20,5,8,443
20,5,5,634868
20,5,6,95326
20,5,7,10019
20,6,8,1925
20,6,6,191166
20,6,7,30989
20,7,8,5808
20,7,7,50950
20,8,8,7826
21,0,4,1004
21,0,5,327
21,0,6,90
21,0,7,14
21,1,8,4
21,1,4,7095
21,1,5,1457
21,1,6,193
21,1,7,36
21,2,8,3
21,2,4,59239
21,2,5,8964
21,2,6,751
21,2,7,77
21,3,8,17
21,3,4,380548
21,3,5,57976
21,3,6,4524
21,3,7,401
21,4,8,85
21,4,4,1547117
21,4,5,245987
21,4,6,25443
21,4,7,2167
21,5,8,489
21,5,5,636799
21,5,6,92586
21,5,7,9986
21,6,8,2030
21,6,6,195214
21,6,7,30877
21,7,8,5764
21,7,7,51272
21,8,8,7718
22,0,4,1059
22,0,5,341
22,0,6,80
22,0,7,25
22,1,8,4
22,1,4,7068
22,1,5,1338
22,1,6,187
22,1,7,27
22,2,8,5
22,2,4,60174
22,2,5,9128
22,2,6,886
22,2,7,101
22,3,8,20
22,3,4,382330
22,3,5,57130
22,3,6,4756
22,3,7,356
22,4,8,81
22,4,4,1544372
22,4,5,251562
22,4,6,25671
22,4,7,2084
22,5,8,457
22,5,5,632011
22,5,6,92609
22,5,7,9540
22,6,8,1989
22,6,6,194612
22,6,7,31497
22,7,8,5592
22,7,7,51200
22,8,8,7962
23,0,8,1
23,0,4,1088
23,0,5,316
23,0,6,85
23,0,7,22
23,1,8,2
23,1,4,7304
23,1,5,1558
23,1,6,177
23,1,7,27
23,2,8,12
23,2,4,61655
23,2,5,8529
23,2,6,835
23,2,7,85
23,3,8,20
23,3,4,384650
23,3,5,55597
23,3,6,4638
23,3,7,338
23,4,8,89
23,4,4,1540306
23,4,5,243201
23,4,6,24203
23,4,7,1869
23,5,8,532
23,5,5,642309
23,5,6,91607
23,5,7,9718
23,6,8,2241
23,6,6,197256
23,6,7,31246
23,7,8,6021
23,7,7,51525
23,8,8,7192
24,0,8,5
24,0,4,1066
24,0,5,322
24,0,6,99
24,0,7,42
24,1,8,5
24,1,4,7432
24,1,5,1493
24,1,6,214
24,1,7,28
24,2,8,7
24,2,4,63632
24,2,5,8743
24,2,6,877
24,2,7,69
24,3,8,18
24,3,4,385671
24,3,5,57579
24,3,6,5399
24,3,7,342
24,4,8,90
24,4,4,1537202
24,4,5,250323
24,4,6,27722
24,4,7,1904
24,5,8,444
24,5,5,633050
24,5,6,95210
24,5,7,9010
24,6,8,1995
24,6,6,189280
24,6,7,30807
24,7,8,5575
24,7,7,52628
24,8,8,7971
25,0,4,1003
25,0,5,330
25,0,6,92
25,0,7,20
25,1,8,3
25,1,4,6987
25,1,5,1744
25,1,6,203
25,1,7,43
25,2,8,9
25,2,4,59669
25,2,5,8905
25,2,6,896
25,2,7,74
25,3,8,15
25,3,4,382609
25,3,5,56878
25,3,6,5168
25,3,7,375
25,4,8,87
25,4,4,1544735
25,4,5,247173
25,4,6,27310
25,4,7,1870
25,5,8,417
25,5,5,636480
25,5,6,96861
25,5,7,9483
25,6,8,1899
25,6,6,188271
25,6,7,31065
25,7,8,5767
25,7,7,51900
25,8,8,7913
26,0,8,2
26,0,4,1005
26,0,5,364
26,0,6,90
26,0,7,14
26,1,8,3
26,1,4,7499
26,1,5,1609
26,1,6,187
26,1,7,29
26,2,8,8
26,2,4,63146
26,2,5,8897
26,2,6,691
26,2,7,86
26,3,8,18
26,3,4,391071
26,3,5,57832
26,3,6,4066
26,3,7,415
26,4,8,114
26,4,4,1532282
26,4,5,247545
26,4,6,24040
26,4,7,2141
26,5,8,528
26,5,5,635263
26,5,6,93554
26,5,7,9961
26,6,8,2140
26,6,6,196173
26,6,7,31758
26,7,8,5742
26,7,7,50426
26,8,8,7555
27,0,8,1
27,0,4,1036
27,0,5,331
27,0,6,106
27,0,7,23
27,1,8,2
27,1,4,7775
27,1,5,1247
27,1,6,165
27,1,7,33
27,2,8,10
27,2,4,63586
27,2,5,7902
27,2,6,794
27,2,7,66
27,3,8,9
27,3,4,394460
27,3,5,52550
27,3,6,4615
27,3,7,411
27,4,8,95
27,4,4,1528146
27,4,5,244164
27,4,6,25552
27,4,7,2131
27,5,8,446
27,5,5,645316
27,5,6,94861
27,5,7,10257
27,6,8,1955
27,6,6,192708
27,6,7,32082
27,7,8,5584
27,7,7,49827
27,8,8,8008
28,0,4,1004
28,0,5,380
28,0,6,62
28,0,7,20
28,1,8,2
28,1,4,7831
28,1,5,1571
28,1,6,196
28,1,7,21
28,2,8,5
28,2,4,63362
28,2,5,9650
28,2,6,816
28,2,7,66
28,3,8,14
28,3,4,392739
28,3,5,59124
28,3,6,4899
28,3,7,349
28,4,8,76
28,4,4,1530067
28,4,5,251064
28,4,6,26244
28,4,7,1843
28,5,8,416
28,5,5,629721
28,5,6,96094
28,5,7,9156
28,6,8,1949
28,6,6,190490
28,6,7,30579
28,7,8,5786
28,7,7,52796
28,8,8,7862
29,0,8,6
29,0,4,981
29,0,5,303
29,0,6,84
29,0,7,16
29,1,8,2
29,1,4,7650
29,1,5,1669
29,1,6,205
29,1,7,35
29,2,8,3
29,2,4,64052
29,2,5,9136
29,2,6,905
29,2,7,91
29,3,8,22
29,3,4,390105
29,3,5,56155
29,3,6,4939
29,3,7,389
29,4,8,102
29,4,4,1532215
29,4,5,247055
29,4,6,27120
29,4,7,1918
29,5,8,530
29,5,5,637192
29,5,6,94971
29,5,7,9139
29,6,8,2228
29,6,6,190577
29,6,7,30867
29,7,8,5638
29,7,7,52375
29,8,8,7579
