lexicon,lev, length_count, neighbors
19,4,8,73
19,4,4,1500444
19,4,5,257146
19,4,6,26030
19,4,7,1826
19,5,8,402
19,5,5,621891
19,5,6,94523
19,5,7,8754
19,6,8,1824
19,6,6,192377
19,6,7,30328
19,7,8,5572
19,7,7,53583
19,8,8,8229
20,0,4,659
20,0,5,107
20,0,6,11
20,0,7,1
20,1,4,8991
20,1,5,1268
20,1,6,129
20,1,7,3
20,2,8,2
20,2,4,67965
20,2,5,9978
20,2,6,788
20,2,7,36
20,3,8,10
20,3,4,403667
20,3,5,61547
20,3,6,5034
20,3,7,305
20,4,8,78
20,4,4,1513721
20,4,5,258206
20,4,6,26560
20,4,7,1937
20,5,8,407
20,5,5,620404
20,5,6,94857
20,5,7,9018
20,6,8,1771
20,6,6,191422
20,6,7,30590
20,7,8,5419
20,7,7,52940
20,8,8,8423
21,0,4,660
21,0,5,118
21,0,6,10
21,1,4,9628
21,1,5,1394
21,1,6,104
21,1,7,4
21,2,8,1
21,2,4,73199
21,2,5,10545
21,2,6,737
21,2,7,46
21,3,8,14
21,3,4,423676
21,3,5,62025
21,3,6,4826
21,3,7,330
21,4,8,66
21,4,4,1487840
21,4,5,251049
21,4,6,26022
21,4,7,1824
21,5,8,367
21,5,5,626379
21,5,6,95899
21,5,7,8843
21,6,8,1712
21,6,6,191203
21,6,7,29478
21,7,8,5556
21,7,7,54305
21,8,8,8394
22,0,4,601
22,0,5,135
22,0,6,10
22,0,7,1
22,1,4,9457
22,1,5,1561
22,1,6,130
22,1,7,5
22,2,4,71630
22,2,5,9723
22,2,6,972
22,2,7,27
22,3,8,13
22,3,4,410645
22,3,5,60440
22,3,6,5589
22,3,7,214
22,4,8,58
22,4,4,1502670
22,4,5,252340
22,4,6,28408
22,4,7,1594
22,5,8,419
22,5,5,627311
22,5,6,96843
22,5,7,8357
22,6,8,1752
22,6,6,186849
22,6,7,29930
22,7,8,5353
22,7,7,54702
22,8,8,8515
23,0,4,662
23,0,5,126
23,0,6,11
23,1,4,9614
23,1,5,1291
23,1,6,106
23,1,7,4
23,2,8,1
23,2,4,71462
23,2,5,9641
23,2,6,737
23,2,7,37
23,3,8,3
23,3,4,413684
23,3,5,60285
23,3,6,5009
23,3,7,313
23,4,8,78
23,4,4,1499581
23,4,5,255366
23,4,6,25806
23,4,7,1749
23,5,8,408
23,5,5,624801
23,5,6,95737
23,5,7,8854
23,6,8,1810
23,6,6,191395
23,6,7,31029
23,7,8,5429
23,7,7,52844
23,8,8,8381
24,0,4,613
24,0,5,135
24,0,6,14
24,1,4,9283
24,1,5,1680
24,1,6,96
24,1,7,5
24,2,4,70835
24,2,5,10021
24,2,6,761
24,2,7,36
24,3,8,7
24,3,4,419192
24,3,5,63174
24,3,6,5052
24,3,7,234
24,4,8,72
24,4,4,1495080
24,4,5,255575
24,4,6,26538
24,4,7,1633
24,5,8,430
24,5,5,620925
24,5,6,95984
24,5,7,8338
24,6,8,1770
24,6,6,190356
24,6,7,29564
24,7,8,5535
24,7,7,55020
24,8,8,8296
25,0,4,644
25,0,5,101
25,0,6,10
25,0,7,1
25,1,4,9418
25,1,5,1461
25,1,6,100
25,1,7,5
25,2,8,1
25,2,4,71926
25,2,5,10180
25,2,6,766
25,2,7,31
25,3,8,10
25,3,4,417060
25,3,5,61412
25,3,6,5197
25,3,7,296
25,4,8,77
25,4,4,1495955
25,4,5,256672
25,4,6,26541
25,4,7,1860
25,5,8,399
25,5,5,621684
25,5,6,96956
25,5,7,8999
25,6,8,1820
25,6,6,189231
25,6,7,30492
25,7,8,5341
25,7,7,53146
25,8,8,8462
26,0,4,673
26,0,5,115
26,0,6,8
26,0,7,1
26,1,4,10072
26,1,5,1368
26,1,6,131
26,1,7,9
26,2,8,2
26,2,4,74230
26,2,5,10170
26,2,6,894
26,2,7,41
26,3,8,7
26,3,4,411116
26,3,5,62644
26,3,6,5561
26,3,7,310
26,4,8,74
26,4,4,1498912
26,4,5,258363
26,4,6,27687
26,4,7,1828
26,5,8,383
26,5,5,618850
26,5,6,94922
26,5,7,9085
26,6,8,1884
26,6,6,189598
26,6,7,30330
26,7,8,5408
26,7,7,53226
26,8,8,8352
27,0,4,595
27,0,5,119
27,0,6,5
27,1,4,9138
27,1,5,1390
27,1,6,85
27,1,7,8
27,2,8,2
27,2,4,72085
27,2,5,10310
27,2,6,753
27,2,7,36
27,3,8,9
27,3,4,417375
27,3,5,62820
27,3,6,5081
27,3,7,263
27,4,8,68
27,4,4,1495810
27,4,5,257809
27,4,6,26130
27,4,7,1614
27,5,8,430
27,5,5,619062
27,5,6,93898
27,5,7,8689
27,6,8,1805
27,6,6,192849
27,6,7,29985
27,7,8,5523
27,7,7,54235
27,8,8,8273
28,0,4,649
28,0,5,130
28,0,6,11
28,1,4,9351
28,1,5,1350
28,1,6,91
28,1,7,7
28,2,8,1
28,2,4,69113
28,2,5,9802
28,2,6,734
28,2,7,43
28,3,8,9
28,3,4,411600
28,3,5,61525
28,3,6,4863
28,3,7,291
28,4,8,76
28,4,4,1504290
28,4,5,254114
28,4,6,25397
28,4,7,1738
28,5,8,380
28,5,5,624589
28,5,6,93484
28,5,7,8433
28,6,8,1840
28,6,6,194221
28,6,7,29775
28,7,8,5602
28,7,7,54543
28,8,8,8202
29,0,4,660
29,0,5,106
29,0,6,16
29,0,7,1
29,1,4,9229
29,1,5,1410
29,1,6,117
29,1,7,9
29,2,8,3
29,2,4,73921
29,2,5,10114
29,2,6,752
29,2,7,40
29,3,8,13
29,3,4,421607
29,3,5,63170
29,3,6,4667
29,3,7,286
29,4,8,73
29,4,4,1489586
29,4,5,254473
29,4,6,25328
29,4,7,1673
29,5,8,406
29,5,5,622237
29,5,6,94374
29,5,7,8462
29,6,8,1855
29,6,6,193547
29,6,7,29387
29,7,8,5512
29,7,7,54972
29,8,8,8248
