lexicon,lev, length_count, neighbors
3,5,8,573
3,5,5,591010
3,5,6,92286
3,5,7,10360
3,6,8,2323
3,6,6,181625
3,6,7,32380
3,7,8,5869
3,7,7,48302
3,8,8,6960
4,1,8,10
4,1,4,5158
4,1,5,1024
4,1,6,201
4,1,7,47
4,2,8,20
4,2,4,48400
4,2,5,7917
4,2,6,647
4,2,7,77
4,3,8,28
4,3,4,315974
4,3,5,50918
4,3,6,4285
4,3,7,443
4,4,8,89
4,4,4,1314998
4,4,5,229559
4,4,6,23853
4,4,7,2275
4,5,8,495
4,5,5,589057
4,5,6,90161
4,5,7,10443
4,6,8,2172
4,6,6,185443
4,6,7,32539
4,7,8,5860
4,7,7,48137
4,8,8,7257
5,1,8,21
5,1,4,5149
5,1,5,1058
5,1,6,197
5,1,7,39
5,2,8,16
5,2,4,48525
5,2,5,8167
5,2,6,700
5,2,7,96
5,3,8,22
5,3,4,314622
5,3,5,51184
5,3,6,4800
5,3,7,440
5,4,8,116
5,4,4,1316234
5,4,5,230319
5,4,6,25309
5,4,7,2293
5,5,8,501
5,5,5,587747
5,5,6,93631
5,5,7,10562
5,6,8,2183
5,6,6,179953
5,6,7,32483
5,7,8,5901
5,7,7,48048
5,8,8,7171
6,1,8,25
6,1,4,5155
6,1,5,1004
6,1,6,210
6,1,7,51
6,2,8,15
6,2,4,48420
6,2,5,7778
6,2,6,706
6,2,7,83
6,3,8,40
6,3,4,314573
6,3,5,49515
6,3,6,4541
6,3,7,446
6,4,8,121
6,4,4,1316382
6,4,5,226123
6,4,6,24354
6,4,7,2317
6,5,8,572
6,5,5,594055
6,5,6,91258
6,5,7,10758
6,6,8,2293
6,6,6,183521
6,6,7,32570
6,7,8,5922
6,7,7,47736
6,8,8,6943
7,1,8,21
7,1,4,5141
7,1,5,1014
7,1,6,197
7,1,7,37
7,2,8,9
7,2,4,48257
7,2,5,7844
7,2,6,733
7,2,7,68
7,3,8,45
7,3,4,315249
7,3,5,49713
7,3,6,4577
7,3,7,447
7,4,8,113
7,4,4,1315883
7,4,5,225921
7,4,6,24814
7,4,7,2455
7,5,8,532
7,5,5,593983
7,5,6,92503
7,5,7,11067
7,6,8,2173
7,6,6,181766
7,6,7,32793
7,7,8,6061
7,7,7,47094
7,8,8,6977
8,1,8,14
8,1,4,5111
8,1,5,1057
8,1,6,216
8,1,7,55
8,2,8,12
8,2,4,48149
8,2,5,7804
8,2,6,749
8,2,7,68
8,3,8,23
8,3,4,314057
8,3,5,50054
8,3,6,4564
8,3,7,405
8,4,8,113
8,4,4,1317213
8,4,5,228999
8,4,6,24446
8,4,7,2122
8,5,8,549
8,5,5,590561
8,5,6,90497
8,5,7,10174
8,6,8,2203
8,6,6,184118
8,6,7,32381
8,7,8,5800
8,7,7,48756
8,8,8,7217
9,1,8,21
9,1,4,5096
9,1,5,1029
9,1,6,188
9,1,7,48
9,2,8,15
9,2,4,48120
9,2,5,7736
9,2,6,687
9,2,7,94
9,3,8,25
9,3,4,313872
9,3,5,49985
9,3,6,4383
9,3,7,429
9,4,8,108
9,4,4,1317442
9,4,5,228094
9,4,6,24304
9,4,7,2339
9,5,8,616
9,5,5,591631
9,5,6,90705
9,5,7,10711
9,6,8,2175
9,6,6,184323
9,6,7,32753
9,7,8,5998
9,7,7,47587
9,8,8,6973
10,1,8,25
10,1,4,5115
10,1,5,1044
10,1,6,200
10,1,7,51
10,2,8,18
10,2,4,48277
10,2,5,8040
10,2,6,703
10,2,7,78
10,3,8,28
10,3,4,313951
10,3,5,50106
10,3,6,4525
10,3,7,385
10,4,8,107
10,4,4,1317187
10,4,5,227164
10,4,6,24752
10,4,7,2148
10,5,8,522
10,5,5,592121
10,5,6,91736
10,5,7,10422
10,6,8,2208
10,6,6,182674
10,6,7,32084
10,7,8,5963
10,7,7,48793
10,8,8,7060
11,1,8,17
11,1,4,5131
11,1,5,1052
11,1,6,201
11,1,7,47
11,2,8,13
11,2,4,48147
11,2,5,8061
11,2,6,786
11,2,7,86
11,3,8,36
11,3,4,314322
11,3,5,51297
11,3,6,4620
11,3,7,393
11,4,8,113
11,4,4,1316930
11,4,5,230004
11,4,6,25255
11,4,7,2347
11,5,8,516
11,5,5,588061
11,5,6,92373
11,5,7,10797
11,6,8,2156
11,6,6,181355
11,6,7,32904
11,7,8,5951
11,7,7,47387
11,8,8,7129
12,1,8,20
12,1,4,5209
12,1,5,1010
12,1,6,230
12,1,7,39
12,2,8,13
12,2,4,48600
12,2,5,7829
12,2,6,782
12,2,7,93
12,3,8,35
12,3,4,314787
12,3,5,50308
12,3,6,4841
12,3,7,464
12,4,8,107
12,4,4,1315934
12,4,5,229029
12,4,6,25007
12,4,7,2366
12,5,8,593
12,5,5,590299
12,5,6,91983
12,5,7,10593
12,6,8,2365
12,6,6,181747
12,6,7,32647
12,7,8,6064
12,7,7,47759
12,8,8,6734
13,1,8,20
13,1,4,5126
13,1,5,1007
13,1,6,209
13,1,7,56
13,2,8,16
13,2,4,48590
13,2,5,7759
13,2,6,724
13,2,7,84
13,3,8,23
13,3,4,315759
13,3,5,49725
13,3,6,4688
13,3,7,459
13,4,8,135
13,4,4,1315055
13,4,5,228095
13,4,6,25106
13,4,7,2347
13,5,8,557
13,5,5,591889
13,5,6,92720
13,5,7,10586
13,6,8,2317
13,6,6,181143
13,6,7,32328
13,7,8,5806
13,7,7,48101
13,8,8,7057
14,1,8,11
14,1,4,5192
14,1,5,1034
14,1,6,201
14,1,7,58
14,2,8,12
14,2,4,48493
14,2,5,7896
14,2,6,691
14,2,7,88
14,3,8,26
14,3,4,314865
14,3,5,50133
14,3,6,4618
14,3,7,457
14,4,8,118
14,4,4,1315980
14,4,5,228690
14,4,6,24778
14,4,7,2301
14,5,8,517
14,5,5,590722
14,5,6,92362
14,5,7,10113
14,6,8,2183
14,6,6,181940
14,6,7,31698
14,7,8,5882
14,7,7,49246
14,8,8,7182
15,1,8,25
15,1,4,5121
15,1,5,981
15,1,6,190
15,1,7,47
15,2,8,19
15,2,4,48337
15,2,5,7791
15,2,6,664
15,2,7,109
15,3,8,38
15,3,4,315346
15,3,5,49892
15,3,6,4652
15,3,7,411
15,4,8,166
15,4,4,1315726
15,4,5,227609
15,4,6,25107
15,4,7,2290
15,5,8,635
15,5,5,592202
15,5,6,92776
15,5,7,10298
15,6,8,2343
15,6,6,181201
15,6,7,32565
15,7,8,5950
15,7,7,48241
15,8,8,6755
16,1,8,16
16,1,4,5094
16,1,5,1024
16,1,6,176
16,1,7,56
16,2,8,12
16,2,4,48151
16,2,5,7996
16,2,6,708
16,2,7,98
16,3,8,38
16,3,4,314327
16,3,5,50716
16,3,6,4518
16,3,7,517
16,4,8,129
16,4,4,1316958
16,4,5,228544
16,4,6,24744
16,4,7,2410
16,5,8,612
16,5,5,590195
16,5,6,92682
16,5,7,10946
16,6,8,2272
16,6,6,181762
16,6,7,32577
16,7,8,6006
16,7,7,47357
16,8,8,6846
17,1,8,18
17,1,4,5135
17,1,5,1019
17,1,6,209
17,1,7,41
17,2,8,13
17,2,4,48104
17,2,5,7845
17,2,6,748
17,2,7,84
17,3,8,33
17,3,4,313360
17,3,5,49528
17,3,6,4851
17,3,7,478
17,4,8,133
17,4,4,1317931
17,4,5,226262
17,4,6,25328
17,4,7,2350
17,5,8,578
17,5,5,593821
17,5,6,93510
17,5,7,10550
17,6,8,2419
17,6,6,179944
17,6,7,32522
17,7,8,6001
17,7,7,47936
17,8,8,6736
18,1,8,23
18,1,4,5145
18,1,5,1020
18,1,6,185
18,1,7,57
18,2,8,19
18,2,4,48286
18,2,5,7958
18,2,6,696
18,2,7,83
18,3,8,26
18,3,4,313824
18,3,5,50707
18,3,6,4591
18,3,7,453
18,4,8,136
18,4,4,1317275
18,4,5,228780
18,4,6,25279
18,4,7,2308
18,5,8,565
18,5,5,590010
18,5,6,91549
18,5,7,11126
18,6,8,2399
18,6,6,182290
18,6,7,32965
18,7,8,6076
18,7,7,46969
18,8,8,6687
19,1,8,19
19,1,4,5164
19,1,5,993
19,1,6,205
19,1,7,52
19,2,8,13
19,2,4,48202
19,2,5,7801
19,2,6,712
19,2,7,87
19,3,8,37
19,3,4,315052
19,3,5,50165
19,3,6,4309
19,3,7,419
19,4,8,126
19,4,4,1316112
19,4,5,226970
19,4,6,24001
19,4,7,2298
19,5,8,563
19,5,5,592546
19,5,6,90563
19,5,7,10584
19,6,8,2206
19,6,6,184800
19,6,7,32791
19,7,8,5987
19,7,7,47730
19,8,8,6980
20,1,8,18
20,1,4,5133
20,1,5,1016
20,1,6,214
20,1,7,52
20,2,8,15
20,2,4,48333
20,2,5,7828
20,2,6,726
20,2,7,83
20,3,8,29
20,3,4,315022
20,3,5,50720
20,3,6,4678
20,3,7,445
20,4,8,134
20,4,4,1316042
20,4,5,228935
20,4,6,24808
20,4,7,2293
20,5,8,587
20,5,5,589976
20,5,6,91723
20,5,7,10683
20,6,8,2313
20,6,6,182441
20,6,7,32655
20,7,8,5935
20,7,7,47750
20,8,8,6900
21,1,8,22
21,1,4,5139
21,1,5,1028
21,1,6,205
21,1,7,57
21,2,8,15
21,2,4,48338
21,2,5,7778
21,2,6,733
21,2,7,112
21,3,8,23
21,3,4,314795
21,3,5,49758
21,3,6,4845
21,3,7,452
21,4,8,110
21,4,4,1316258
21,4,5,228343
21,4,6,25501
21,4,7,2228
21,5,8,544
21,5,5,591568
21,5,6,92842
21,5,7,10279
21,6,8,2096
21,6,6,180464
21,6,7,31753
21,7,8,5939
21,7,7,49080
21,8,8,7182
22,1,8,17
22,1,4,5124
22,1,5,1021
22,1,6,205
22,1,7,51
22,2,8,13
22,2,4,47967
22,2,5,7980
22,2,6,737
22,2,7,100
22,3,8,18
22,3,4,313679
22,3,5,50754
22,3,6,4704
22,3,7,431
22,4,8,100
22,4,4,1317760
22,4,5,229295
22,4,6,25306
22,4,7,2282
22,5,8,499
22,5,5,589425
22,5,6,92189
22,5,7,10297
22,6,8,2239
22,6,6,181449
22,6,7,31733
22,7,8,5785
22,7,7,49067
22,8,8,7260
23,1,8,20
23,1,4,5143
23,1,5,1000
23,1,6,222
23,1,7,49
23,2,8,8
23,2,4,48625
23,2,5,7740
23,2,6,739
23,2,7,74
23,3,8,23
23,3,4,315330
23,3,5,50155
23,3,6,4797
23,3,7,413
23,4,8,122
23,4,4,1315432
23,4,5,227500
23,4,6,25299
23,4,7,2246
23,5,8,474
23,5,5,592080
23,5,6,93083
23,5,7,10533
23,6,8,2118
23,6,6,180450
23,6,7,32407
23,7,8,5883
23,7,7,48239
23,8,8,7283
24,1,8,17
24,1,4,5192
24,1,5,1017
24,1,6,213
24,1,7,50
24,2,8,11
24,2,4,48872
24,2,5,7902
24,2,6,717
24,2,7,72
24,3,8,24
24,3,4,315970
24,3,5,50611
24,3,6,4633
24,3,7,419
24,4,8,110
24,4,4,1314496
24,4,5,230729
24,4,6,25225
24,4,7,2218
24,5,8,528
24,5,5,588216
24,5,6,92027
24,5,7,10519
24,6,8,2307
24,6,6,181775
24,6,7,32580
24,7,8,5835
24,7,7,48103
24,8,8,7099
25,1,8,17
25,1,4,5181
25,1,5,989
25,1,6,186
25,1,7,49
25,2,8,16
25,2,4,48307
25,2,5,7961
25,2,6,711
25,2,7,69
25,3,8,21
25,3,4,314016
25,3,5,50359
25,3,6,4656
25,3,7,408
25,4,8,114
25,4,4,1317026
25,4,5,229802
25,4,6,25649
25,4,7,2273
25,5,8,576
25,5,5,589364
25,5,6,94248
25,5,7,10524
25,6,8,2118
25,6,6,179140
25,6,7,32546
25,7,8,6014
25,7,7,48092
25,8,8,7055
26,1,8,20
26,1,4,5142
26,1,5,989
26,1,6,216
26,1,7,60
26,2,8,20
26,2,4,48515
26,2,5,7653
26,2,6,737
26,2,7,102
26,3,8,31
26,3,4,314838
26,3,5,49654
26,3,6,4772
26,3,7,475
26,4,8,115
26,4,4,1316035
26,4,5,229046
26,4,6,25109
26,4,7,2371
26,5,8,533
26,5,5,591133
26,5,6,91751
26,5,7,10888
26,6,8,2259
26,6,6,182005
26,6,7,32281
26,7,8,5941
26,7,7,47784
26,8,8,7012
27,1,8,17
27,1,4,5135
27,1,5,1021
27,1,6,183
27,1,7,47
27,2,8,16
27,2,4,48085
27,2,5,8007
27,2,6,695
27,2,7,72
27,3,8,27
27,3,4,313925
27,3,5,51178
27,3,6,4514
27,3,7,421
27,4,8,118
27,4,4,1317385
27,4,5,230932
27,4,6,24240
27,4,7,2331
27,5,8,556
27,5,5,587337
27,5,6,92237
27,5,7,10428
27,6,8,2221
27,6,6,182721
27,6,7,32196
27,7,8,5900
27,7,7,48466
27,8,8,7076
28,1,8,22
28,1,4,5113
28,1,5,1021
28,1,6,196
28,1,7,59
28,2,8,14
28,2,4,48441
28,2,5,7851
28,2,6,710
28,2,7,83
28,3,8,38
28,3,4,315783
28,3,5,50327
28,3,6,4574
28,3,7,436
28,4,8,113
28,4,4,1315193
28,4,5,228457
28,4,6,24766
28,4,7,2361
28,5,8,560
28,5,5,590819
28,5,6,92328
28,5,7,10905
28,6,8,2236
28,6,6,182016
28,6,7,32674
28,7,8,5901
28,7,7,47443
28,8,8,7047
29,1,8,25
29,1,4,5126
29,1,5,1064
29,1,6,205
29,1,7,54
29,2,8,22
29,2,4,48178
29,2,5,7966
29,2,6,741
29,2,7,84
29,3,8,26
29,3,4,313777
29,3,5,50392
29,3,6,4796
29,3,7,387
29,4,8,113
29,4,4,1317449
29,4,5,228540
29,4,6,25432
29,4,7,2119
29,5,8,556
29,5,5,590513
29,5,6,92645
29,5,7,10084
29,6,8,2210
29,6,6,180771
29,6,7,31825
29,7,8,5945
29,7,7,49408
29,8,8,7034
