lexicon,lev, length_count, neighbors
3,5,8,361
3,5,5,589214
3,5,6,94753
3,5,7,9380
3,6,8,1804
3,6,6,177538
3,6,7,30957
3,7,8,5289
3,7,7,51103
3,8,8,8372
4,1,8,4
4,1,4,5142
4,1,5,1144
4,1,6,172
4,1,7,37
4,2,8,11
4,2,4,49170
4,2,5,7772
4,2,6,800
4,2,7,99
4,3,8,33
4,3,4,322463
4,3,5,51427
4,3,6,4800
4,3,7,376
4,4,8,99
4,4,4,1307755
4,4,5,230093
4,4,6,25076
4,4,7,2075
4,5,8,500
4,5,5,588039
4,5,6,91086
4,5,7,9511
4,6,8,2136
4,6,6,182656
4,6,7,31034
4,7,8,5853
4,7,7,50829
4,8,8,7295
5,1,8,1
5,1,4,5021
5,1,5,1156
5,1,6,182
5,1,7,33
5,2,8,5
5,2,4,49553
5,2,5,7612
5,2,6,796
5,2,7,97
5,3,8,21
5,3,4,327624
5,3,5,50056
5,3,6,4503
5,3,7,439
5,4,8,91
5,4,4,1302332
5,4,5,229773
5,4,6,24591
5,4,7,2068
5,5,8,432
5,5,5,589878
5,5,6,90984
5,5,7,9468
5,6,8,1825
5,6,6,183534
5,6,7,31041
5,7,8,5524
5,7,7,50815
5,8,8,8032
6,1,4,5097
6,1,5,1127
6,1,6,204
6,1,7,41
6,2,8,7
6,2,4,49038
6,2,5,7234
6,2,6,838
6,2,7,100
6,3,8,20
6,3,4,323486
6,3,5,48840
6,3,6,4696
6,3,7,442
6,4,8,101
6,4,4,1306909
6,4,5,224223
6,4,6,25898
6,4,7,2260
6,5,8,491
6,5,5,597051
6,5,6,92318
6,5,7,9752
6,6,8,2029
6,6,6,180636
6,6,7,31587
6,7,8,5536
6,7,7,49779
6,8,8,7747
7,1,8,5
7,1,4,5012
7,1,5,1158
7,1,6,143
7,1,7,28
7,2,8,14
7,2,4,48411
7,2,5,7762
7,2,6,790
7,2,7,88
7,3,8,22
7,3,4,320058
7,3,5,51388
7,3,6,4727
7,3,7,416
7,4,8,104
7,4,4,1311049
7,4,5,231557
7,4,6,24867
7,4,7,2078
7,5,8,475
7,5,5,586610
7,5,6,91477
7,5,7,9785
7,6,8,2111
7,6,6,182586
7,6,7,31665
7,7,8,5630
7,7,7,49901
7,8,8,7570
8,1,8,2
8,1,4,5052
8,1,5,1185
8,1,6,160
8,1,7,34
8,2,8,9
8,2,4,48826
8,2,5,7862
8,2,6,699
8,2,7,85
8,3,8,19
8,3,4,324180
8,3,5,50494
8,3,6,4327
8,3,7,364
8,4,8,93
8,4,4,1306472
8,4,5,226644
8,4,6,23684
8,4,7,1969
8,5,8,455
8,5,5,592290
8,5,6,90445
8,5,7,9663
8,6,8,1965
8,6,6,185275
8,6,7,30714
8,7,8,5661
8,7,7,51132
8,8,8,7727
9,1,8,3
9,1,4,4908
9,1,5,1200
9,1,6,158
9,1,7,31
9,2,8,9
9,2,4,47794
9,2,5,8309
9,2,6,829
9,2,7,108
9,3,8,27
9,3,4,319973
9,3,5,53172
9,3,6,4554
9,3,7,383
9,4,8,83
9,4,4,1311855
9,4,5,233067
9,4,6,24631
9,4,7,2014
9,5,8,452
9,5,5,582727
9,5,6,91519
9,5,7,9268
9,6,8,2049
9,6,6,182899
9,6,7,30854
9,7,8,5715
9,7,7,51303
9,8,8,7593
10,1,8,3
10,1,4,5105
10,1,5,1192
10,1,6,156
10,1,7,33
10,2,8,10
10,2,4,49066
10,2,5,8082
10,2,6,713
10,2,7,65
10,3,8,21
10,3,4,322736
10,3,5,51805
10,3,6,4336
10,3,7,398
10,4,8,82
10,4,4,1307623
10,4,5,230831
10,4,6,24295
10,4,7,2145
10,5,8,419
10,5,5,586565
10,5,6,91079
10,5,7,9728
10,6,8,1820
10,6,6,184011
10,6,7,31723
10,7,8,5564
10,7,7,49869
10,8,8,8012
11,1,8,3
11,1,4,5122
11,1,5,1213
11,1,6,196
11,1,7,28
11,2,8,6
11,2,4,48963
11,2,5,7679
11,2,6,780
11,2,7,81
11,3,8,16
11,3,4,323111
11,3,5,51209
11,3,6,4554
11,3,7,404
11,4,8,78
11,4,4,1307334
11,4,5,231826
11,4,6,24743
11,4,7,2052
11,5,8,464
11,5,5,586548
11,5,6,90797
11,5,7,9691
11,6,8,1870
11,6,6,183520
11,6,7,31319
11,7,8,5571
11,7,7,50386
11,8,8,7923
12,1,8,3
12,1,4,4946
12,1,5,1103
12,1,6,177
12,1,7,22
12,2,8,11
12,2,4,47767
12,2,5,7517
12,2,6,835
12,2,7,75
12,3,8,23
12,3,4,322708
12,3,5,50992
12,3,6,4834
12,3,7,357
12,4,8,86
12,4,4,1309109
12,4,5,231861
12,4,6,26042
12,4,7,2123
12,5,8,483
12,5,5,587002
12,5,6,92725
12,5,7,9732
12,6,8,2028
12,6,6,179977
12,6,7,31573
12,7,8,5670
12,7,7,50079
12,8,8,7627
13,1,8,3
13,1,4,4944
13,1,5,1158
13,1,6,212
13,1,7,37
13,2,8,8
13,2,4,48289
13,2,5,7641
13,2,6,833
13,2,7,81
13,3,8,12
13,3,4,322367
13,3,5,49687
13,3,6,4410
13,3,7,390
13,4,8,89
13,4,4,1308930
13,4,5,230726
13,4,6,24399
13,4,7,2053
13,5,8,468
13,5,5,589263
13,5,6,90105
13,5,7,9534
13,6,8,1956
13,6,6,184631
13,6,7,30786
13,7,8,5746
13,7,7,51080
13,8,8,7649
14,1,8,2
14,1,4,5022
14,1,5,1175
14,1,6,178
14,1,7,24
14,2,8,7
14,2,4,48515
14,2,5,7543
14,2,6,730
14,2,7,80
14,3,8,19
14,3,4,323257
14,3,5,49116
14,3,6,4351
14,3,7,342
14,4,8,92
14,4,4,1307736
14,4,5,226346
14,4,6,24267
14,4,7,2053
14,5,8,432
14,5,5,594295
14,5,6,92061
14,5,7,9161
14,6,8,1886
14,6,6,183003
14,6,7,30087
14,7,8,5563
14,7,7,52214
14,8,8,7930
15,1,8,6
15,1,4,5045
15,1,5,1242
15,1,6,177
15,1,7,29
15,2,8,8
15,2,4,47658
15,2,5,8159
15,2,6,721
15,2,7,76
15,3,8,26
15,3,4,318147
15,3,5,52651
15,3,6,4430
15,3,7,321
15,4,8,116
15,4,4,1313680
15,4,5,234906
15,4,6,24937
15,4,7,1771
15,5,8,531
15,5,5,581517
15,5,6,91063
15,5,7,8781
15,6,8,2200
15,6,6,183262
15,6,7,30364
15,7,8,5654
15,7,7,52619
15,8,8,7390
16,1,8,4
16,1,4,5005
16,1,5,1182
16,1,6,177
16,1,7,39
16,2,8,7
16,2,4,47952
16,2,5,7674
16,2,6,696
16,2,7,70
16,3,8,25
16,3,4,320374
16,3,5,51281
16,3,6,4313
16,3,7,334
16,4,8,97
16,4,4,1311199
16,4,5,231052
16,4,6,23325
16,4,7,1935
16,5,8,451
16,5,5,587286
16,5,6,91433
16,5,7,9445
16,6,8,1941
16,6,6,184646
16,6,7,30916
16,7,8,5650
16,7,7,51222
16,8,8,7756
17,1,8,5
17,1,4,4858
17,1,5,1239
17,1,6,192
17,1,7,22
17,2,8,5
17,2,4,48137
17,2,5,8113
17,2,6,750
17,2,7,65
17,3,8,15
17,3,4,321857
17,3,5,52146
17,3,6,4378
17,3,7,354
17,4,8,81
17,4,4,1309678
17,4,5,231930
17,4,6,24436
17,4,7,1896
17,5,8,426
17,5,5,585047
17,5,6,90787
17,5,7,9233
17,6,8,2001
17,6,6,184047
17,6,7,30960
17,7,8,5672
17,7,7,51431
17,8,8,7726
18,1,8,2
18,1,4,4982
18,1,5,1225
18,1,6,168
18,1,7,29
18,2,8,7
18,2,4,48302
18,2,5,7860
18,2,6,762
18,2,7,98
18,3,8,26
18,3,4,320572
18,3,5,51329
18,3,6,4718
18,3,7,422
18,4,8,113
18,4,4,1310674
18,4,5,233834
18,4,6,24835
18,4,7,2163
18,5,8,523
18,5,5,584227
18,5,6,92124
18,5,7,9639
18,6,8,2023
18,6,6,181983
18,6,7,30635
18,7,8,5737
18,7,7,50975
18,8,8,7500
19,1,8,2
19,1,4,5115
19,1,5,1261
19,1,6,176
19,1,7,32
19,2,8,9
19,2,4,48995
19,2,5,7926
19,2,6,770
19,2,7,82
19,3,8,17
19,3,4,323312
19,3,5,51449
19,3,6,4390
19,3,7,353
19,4,8,97
19,4,4,1307108
19,4,5,231542
19,4,6,23801
19,4,7,2049
19,5,8,510
19,5,5,586297
19,5,6,91727
19,5,7,9585
19,6,8,2019
19,6,6,183726
19,6,7,30969
19,7,8,5718
19,7,7,50891
19,8,8,7559
20,1,8,4
20,1,4,4947
20,1,5,1132
20,1,6,165
20,1,7,27
20,2,8,5
20,2,4,47674
20,2,5,7644
20,2,6,817
20,2,7,79
20,3,8,20
20,3,4,319673
20,3,5,51144
20,3,6,4611
20,3,7,419
20,4,8,94
20,4,4,1312236
20,4,5,230110
20,4,6,25189
20,4,7,2063
20,5,8,484
20,5,5,588445
20,5,6,91039
20,5,7,9873
20,6,8,1922
20,6,6,182769
20,6,7,31502
20,7,8,5653
20,7,7,49998
20,8,8,7749
21,1,8,1
21,1,4,5064
21,1,5,1270
21,1,6,176
21,1,7,29
21,2,8,7
21,2,4,48770
21,2,5,7921
21,2,6,812
21,2,7,87
21,3,8,16
21,3,4,321289
21,3,5,51037
21,3,6,4865
21,3,7,423
21,4,8,84
21,4,4,1309407
21,4,5,231046
21,4,6,25441
21,4,7,2160
21,5,8,439
21,5,5,587201
21,5,6,94161
21,5,7,10122
21,6,8,1961
21,6,6,179135
21,6,7,31772
21,7,8,5704
21,7,7,49368
21,8,8,7719
22,1,8,4
22,1,4,4912
22,1,5,1096
22,1,6,194
22,1,7,33
22,2,8,8
22,2,4,47869
22,2,5,7257
22,2,6,862
22,2,7,74
22,3,8,25
22,3,4,322627
22,3,5,49544
22,3,6,4840
22,3,7,358
22,4,8,76
22,4,4,1309122
22,4,5,228035
22,4,6,24965
22,4,7,1984
22,5,8,420
22,5,5,592543
22,5,6,89296
22,5,7,9586
22,6,8,1911
22,6,6,184433
22,6,7,31392
22,7,8,5603
22,7,7,50534
22,8,8,7884
23,1,8,3
23,1,4,4923
23,1,5,1197
23,1,6,166
23,1,7,33
23,2,8,8
23,2,4,47246
23,2,5,7916
23,2,6,743
23,2,7,82
23,3,8,22
23,3,4,321309
23,3,5,51157
23,3,6,4404
23,3,7,376
23,4,8,90
23,4,4,1311052
23,4,5,232047
23,4,6,24916
23,4,7,2081
23,5,8,425
23,5,5,586158
23,5,6,92663
23,5,7,9595
23,6,8,1648
23,6,6,181698
23,6,7,30826
23,7,8,5470
23,7,7,50968
23,8,8,8265
24,1,8,7
24,1,4,4966
24,1,5,1233
24,1,6,154
24,1,7,31
24,2,8,8
24,2,4,48668
24,2,5,7857
24,2,6,772
24,2,7,75
24,3,8,10
24,3,4,321565
24,3,5,50750
24,3,6,4534
24,3,7,355
24,4,8,95
24,4,4,1309331
24,4,5,229082
24,4,6,24483
24,4,7,1882
24,5,8,451
24,5,5,589553
24,5,6,90387
24,5,7,9329
24,6,8,1956
24,6,6,184260
24,6,7,30864
24,7,8,5621
24,7,7,51425
24,8,8,7783
25,1,8,7
25,1,4,5037
25,1,5,1233
25,1,6,190
25,1,7,41
25,2,8,9
25,2,4,48658
25,2,5,8045
25,2,6,791
25,2,7,85
25,3,8,21
25,3,4,322339
25,3,5,51447
25,3,6,4637
25,3,7,398
25,4,8,91
25,4,4,1308496
25,4,5,228240
25,4,6,24215
25,4,7,2120
25,5,8,460
25,5,5,589510
25,5,6,91125
25,5,7,9511
25,6,8,1905
25,6,6,183632
25,6,7,30878
25,7,8,5445
25,7,7,50928
25,8,8,7993
26,1,8,6
26,1,4,5028
26,1,5,1206
26,1,6,186
26,1,7,24
26,2,8,8
26,2,4,48075
26,2,5,8168
26,2,6,759
26,2,7,80
26,3,8,15
26,3,4,322178
26,3,5,51926
26,3,6,4575
26,3,7,402
26,4,8,89
26,4,4,1309249
26,4,5,231376
26,4,6,25357
26,4,7,2003
26,5,8,424
26,5,5,585799
26,5,6,92384
26,5,7,9542
26,6,8,2002
26,6,6,181329
26,6,7,31085
26,7,8,5834
26,7,7,50825
26,8,8,7553
27,1,8,2
27,1,4,5012
27,1,5,1232
27,1,6,159
27,1,7,31
27,2,8,11
27,2,4,48123
27,2,5,7681
27,2,6,717
27,2,7,72
27,3,8,20
27,3,4,319137
27,3,5,50862
27,3,6,4467
27,3,7,363
27,4,8,118
27,4,4,1312258
27,4,5,229310
27,4,6,23993
27,4,7,2033
27,5,8,540
27,5,5,589390
27,5,6,90023
27,5,7,9731
27,6,8,2140
27,6,6,185231
27,6,7,30972
27,7,8,5477
27,7,7,50759
27,8,8,7623
28,1,8,1
28,1,4,5111
28,1,5,1177
28,1,6,193
28,1,7,23
28,2,8,6
28,2,4,49485
28,2,5,7743
28,2,6,862
28,2,7,87
28,3,8,14
28,3,4,327165
28,3,5,50445
28,3,6,4899
28,3,7,468
28,4,8,98
28,4,4,1302769
28,4,5,227161
28,4,6,25610
28,4,7,2200
28,5,8,428
28,5,5,591949
28,5,6,92555
28,5,7,10278
28,6,8,1912
28,6,6,180471
28,6,7,31841
28,7,8,5546
28,7,7,49064
28,8,8,7926
29,1,8,8
29,1,4,5012
29,1,5,1234
29,1,6,175
29,1,7,24
29,2,8,10
29,2,4,48135
29,2,5,7991
29,2,6,801
29,2,7,87
29,3,8,27
29,3,4,321709
29,3,5,51727
29,3,6,5121
29,3,7,427
29,4,8,115
29,4,4,1309674
29,4,5,232759
29,4,6,25833
29,4,7,2328
29,5,8,515
29,5,5,584764
29,5,6,90884
29,5,7,10145
29,6,8,2062
29,6,6,181776
29,6,7,32087
29,7,8,5520
29,7,7,48863
29,8,8,7674
