lexicon,lev, length_count, neighbors
8,6,8,1636
8,6,6,199158
8,6,7,30099
8,7,8,5228
8,7,7,54567
8,8,8,8842
9,0,3,1054
9,0,4,561
9,0,5,76
9,0,6,17
9,1,3,19934
9,1,4,7904
9,1,5,1064
9,1,6,86
9,1,7,1
9,2,3,219671
9,2,4,66402
9,2,5,8416
9,2,6,640
9,2,7,26
9,3,3,1152956
9,3,4,396274
9,3,5,55366
9,3,6,4239
9,3,7,238
9,3,8,6
9,4,8,68
9,4,4,1523862
9,4,5,243624
9,4,6,23859
9,4,7,1606
9,5,8,380
9,5,5,642964
9,5,6,92527
9,5,7,8413
9,6,8,1706
9,6,6,197433
9,6,7,29879
9,7,8,5342
9,7,7,54667
9,8,8,8608
10,0,3,892
10,0,4,564
10,0,5,94
10,0,6,8
10,1,3,18598
10,1,4,9006
10,1,5,1263
10,1,6,85
10,1,7,7
10,2,3,216231
10,2,4,68915
10,2,5,8950
10,2,6,672
10,2,7,43
10,2,8,3
10,3,3,1157894
10,3,4,406984
10,3,5,57208
10,3,6,4694
10,3,7,302
10,3,8,10
10,4,8,66
10,4,4,1509534
10,4,5,247634
10,4,6,23879
10,4,7,1720
10,5,8,368
10,5,5,636361
10,5,6,91594
10,5,7,8632
10,6,8,1806
10,6,6,197869
10,6,7,29396
10,7,8,5634
10,7,7,54730
10,8,8,8223
11,0,3,1091
11,0,4,508
11,0,5,69
11,0,6,7
11,1,3,19578
11,1,4,8384
11,1,5,1132
11,1,6,84
11,1,7,6
11,2,3,221785
11,2,4,68405
11,2,5,8551
11,2,6,705
11,2,7,43
11,2,8,1
11,3,3,1151161
11,3,4,410667
11,3,5,54922
11,3,6,4511
11,3,7,273
11,3,8,6
11,4,8,53
11,4,4,1507039
11,4,5,242387
11,4,6,24284
11,4,7,1685
11,5,8,364
11,5,5,644449
11,5,6,91877
11,5,7,8389
11,6,8,1743
11,6,6,197333
11,6,7,29529
11,7,8,5386
11,7,7,54905
11,8,8,8557
12,0,3,1002
12,0,4,487
12,0,5,64
12,0,6,7
12,0,7,1
12,1,3,18873
12,1,4,8109
12,1,5,1003
12,1,6,73
12,1,7,10
12,2,3,217490
12,2,4,65659
12,2,5,8005
12,2,6,620
12,2,7,42
12,2,8,1
12,3,3,1156250
12,3,4,406310
12,3,5,52957
12,3,6,4197
12,3,7,296
12,3,8,4
12,4,8,71
12,4,4,1514438
12,4,5,243989
12,4,6,23216
12,4,7,1796
12,5,8,428
12,5,5,645492
12,5,6,90768
12,5,7,8555
12,6,8,1817
12,6,6,199920
12,6,7,28743
12,7,8,5475
12,7,7,55387
12,8,8,8314
13,0,3,1050
13,0,4,570
13,0,5,100
13,0,6,5
13,0,7,1
13,1,3,20001
13,1,4,9144
13,1,5,1206
13,1,6,106
13,1,7,2
13,2,3,226213
13,2,4,70510
13,2,5,8827
13,2,6,627
13,2,7,34
13,3,3,1146351
13,3,4,407888
13,3,5,58000
13,3,6,4403
13,3,7,260
13,3,8,6
13,4,8,66
13,4,4,1506891
13,4,5,251966
13,4,6,23219
13,4,7,1606
13,5,8,356
13,5,5,631411
13,5,6,90061
13,5,7,8277
13,6,8,1654
13,6,6,200380
13,6,7,29344
13,7,8,5390
13,7,7,55306
13,8,8,8638
14,0,3,1048
14,0,4,518
14,0,5,107
14,0,6,5
14,1,3,19563
14,1,4,9179
14,1,5,1254
14,1,6,77
14,1,7,4
14,2,3,218761
14,2,4,67175
14,2,5,9094
14,2,6,638
14,2,7,38
14,2,8,2
14,3,3,1154243
14,3,4,395041
14,3,5,56020
14,3,6,4240
14,3,7,258
14,3,8,7
14,4,8,85
14,4,4,1523090
14,4,5,244727
14,4,6,23646
14,4,7,1584
14,5,8,397
14,5,5,640308
14,5,6,93961
14,5,7,8590
14,6,8,1796
14,6,6,196234
14,6,7,30142
14,7,8,5390
14,7,7,54214
14,8,8,8433
15,0,3,1087
15,0,4,527
15,0,5,86
15,0,6,4
15,1,8,1
15,1,3,19858
15,1,4,8596
15,1,5,1157
15,1,6,63
15,2,3,225178
15,2,4,64695
15,2,5,8316
15,2,6,594
15,2,7,30
15,3,3,1147492
15,3,4,395252
15,3,5,54131
15,3,6,4153
15,3,7,254
15,3,8,10
15,4,8,59
15,4,4,1525933
15,4,5,245914
15,4,6,22722
15,4,7,1696
15,5,8,402
15,5,5,641906
15,5,6,90901
15,5,7,8235
15,6,8,1840
15,6,6,200364
15,6,7,29887
15,7,8,5471
15,7,7,54728
15,8,8,8327
16,0,3,990
16,0,4,469
16,0,5,128
16,0,6,6
16,1,3,20129
16,1,4,7750
16,1,5,1242
16,1,6,86
16,1,7,3
16,2,3,225573
16,2,4,66776
16,2,5,8663
16,2,6,679
16,2,7,28
16,2,8,1
16,3,3,1146923
16,3,4,410147
16,3,5,56103
16,3,6,4433
16,3,7,210
16,3,8,10
16,4,8,79
16,4,4,1509861
16,4,5,240670
16,4,6,24140
16,4,7,1575
16,5,8,395
16,5,5,644704
16,5,6,89782
16,5,7,8125
16,6,8,1744
16,6,6,199675
16,6,7,29421
16,7,8,5260
16,7,7,55468
16,8,8,8621
17,0,3,942
17,0,4,563
17,0,5,94
17,0,6,3
17,1,3,18872
17,1,4,8669
17,1,5,1198
17,1,6,63
17,1,7,4
17,2,3,222965
17,2,4,68127
17,2,5,8530
17,2,6,689
17,2,7,38
17,3,3,1150836
17,3,4,407745
17,3,5,55676
17,3,6,4747
17,3,7,247
17,3,8,13
17,4,8,68
17,4,4,1509899
17,4,5,245925
17,4,6,24916
17,4,7,1569
17,5,8,380
17,5,5,640087
17,5,6,93915
17,5,7,8116
17,6,8,1719
17,6,6,194468
17,6,7,29670
17,7,8,5324
17,7,7,55186
17,8,8,8606
18,0,3,1027
18,0,4,493
18,0,5,88
18,0,6,6
18,1,3,18990
18,1,4,7769
18,1,5,1072
18,1,6,77
18,1,7,2
18,2,3,217934
18,2,4,66236
18,2,5,8034
18,2,6,647
18,2,7,26
18,3,3,1155664
18,3,4,405057
18,3,5,54382
18,3,6,4227
18,3,7,265
18,3,8,10
18,4,8,75
18,4,4,1515448
18,4,5,242954
18,4,6,23048
18,4,7,1598
18,5,8,379
18,5,5,644980
18,5,6,90784
18,5,7,8115
18,6,8,1672
18,6,6,200012
18,6,7,29796
18,7,8,5253
18,7,7,55028
18,8,8,8721
19,0,3,1043
19,0,4,488
19,0,5,82
19,0,6,2
19,0,7,1
19,1,3,19638
19,1,4,8074
19,1,5,1291
19,1,6,72
19,1,7,4
19,2,3,225149
19,2,4,65156
19,2,5,9103
19,2,6,594
19,2,7,29
19,3,3,1147785
19,3,4,405388
19,3,5,55722
19,3,6,4119
19,3,7,274
19,3,8,6
19,4,8,60
19,4,4,1515897
19,4,5,242386
19,4,6,22242
19,4,7,1721
19,5,8,362
19,5,5,642926
19,5,6,90635
19,5,7,8406
19,6,8,1594
19,6,6,201137
19,6,7,30390
19,7,8,5351
19,7,7,54005
19,8,8,8737
20,0,3,1079
20,0,4,511
20,0,5,73
20,0,6,11
20,0,7,1
20,1,3,19996
20,1,4,8175
20,1,5,1125
20,1,6,126
20,1,7,1
20,2,3,222379
20,2,4,66647
20,2,5,8235
20,2,6,830
20,2,7,36
20,2,8,1
20,3,3,1150161
20,3,4,401150
20,3,5,54659
20,3,6,4787
20,3,7,281
20,3,8,7
20,4,8,63
20,4,4,1518520
20,4,5,245804
20,4,6,24873
20,4,7,1759
20,5,8,334
20,5,5,641614
20,5,6,92360
20,5,7,8739
20,6,8,1643
20,6,6,195814
20,6,7,30303
20,7,8,5459
20,7,7,53710
20,8,8,8603
21,0,3,1020
21,0,4,496
21,0,5,74
21,0,6,8
21,0,7,2
21,1,3,19430
21,1,4,8349
21,1,5,1107
21,1,6,88
21,1,7,2
21,2,3,223652
21,2,4,67846
21,2,5,8289
21,2,6,746
21,2,7,38
21,3,3,1149513
21,3,4,404201
21,3,5,54020
21,3,6,4735
21,3,7,273
21,3,8,6
21,4,8,56
21,4,4,1514111
21,4,5,246191
21,4,6,23934
21,4,7,1771
21,5,8,356
21,5,5,641829
21,5,6,89539
21,5,7,8692
21,6,8,1700
21,6,6,199751
21,6,7,29988
21,7,8,5526
21,7,7,54064
21,8,8,8466
22,0,3,1056
22,0,4,551
22,0,5,96
22,0,6,7
22,1,3,20057
22,1,4,8675
22,1,5,1411
22,1,6,83
22,1,7,3
22,2,3,225947
22,2,4,69324
22,2,5,9359
22,2,6,699
22,2,7,21
22,2,8,2
22,3,3,1146555
22,3,4,410486
22,3,5,58471
22,3,6,4389
22,3,7,201
22,3,8,9
22,4,8,61
22,4,4,1505967
22,4,5,246955
22,4,6,23588
22,4,7,1465
22,5,8,369
22,5,5,635218
22,5,6,91554
22,5,7,7923
22,6,8,1808
22,6,6,198481
22,6,7,29743
22,7,8,5429
22,7,7,55474
22,8,8,8432
23,0,3,1091
23,0,4,513
23,0,5,88
23,0,6,9
23,1,3,19306
23,1,4,8212
23,1,5,1180
23,1,6,106
23,1,7,6
23,1,8,1
23,2,3,222273
23,2,4,67855
23,2,5,8677
23,2,6,752
23,2,7,36
23,2,8,1
23,3,3,1150945
23,3,4,406376
23,3,5,57544
23,3,6,4950
23,3,7,249
23,3,8,11
23,4,8,73
23,4,4,1512047
23,4,5,246439
23,4,6,25423
23,4,7,1704
23,5,8,402
23,5,5,637582
23,5,6,93848
23,5,7,8653
23,6,8,1919
23,6,6,193713
23,6,7,30216
23,7,8,5423
23,7,7,53966
23,8,8,8280
24,0,3,1034
24,0,4,566
24,0,5,70
24,0,6,5
24,1,3,19532
24,1,4,8830
24,1,5,1051
24,1,6,89
24,1,7,4
24,1,8,2
24,2,3,223956
24,2,4,70133
24,2,5,7815
24,2,6,661
24,2,7,27
24,2,8,1
24,3,3,1149093
24,3,4,411592
24,3,5,53188
24,3,6,4613
24,3,7,273
24,3,8,10
24,4,8,61
24,4,4,1503882
24,4,5,243535
24,4,6,24826
24,4,7,1597
24,5,8,356
24,5,5,645851
24,5,6,92359
24,5,7,8288
24,6,8,1709
24,6,6,196248
24,6,7,29121
24,7,8,5496
24,7,7,55520
24,8,8,8475
25,0,3,998
25,0,4,567
25,0,5,98
25,0,6,15
25,0,7,3
25,1,3,19191
25,1,4,8912
25,1,5,1384
25,1,6,98
25,1,7,9
25,1,8,1
25,2,3,222930
25,2,4,71808
25,2,5,8646
25,2,6,713
25,2,7,35
25,2,8,1
25,3,3,1150496
25,3,4,417124
25,3,5,55051
25,3,6,4742
25,3,7,234
25,3,8,6
25,4,8,55
25,4,4,1496592
25,4,5,241271
25,4,6,24353
25,4,7,1587
25,5,8,351
25,5,5,645060
25,5,6,92191
25,5,7,8243
25,6,8,1734
25,6,6,196689
25,6,7,28927
25,7,8,5519
25,7,7,55792
25,8,8,8443
26,0,3,1142
26,0,4,531
26,0,5,99
26,0,6,3
26,0,7,1
26,1,3,19975
26,1,4,8476
26,1,5,1495
26,1,6,99
26,1,7,4
26,2,3,222711
26,2,4,66063
26,2,5,9066
26,2,6,683
26,2,7,54
26,3,3,1149787
26,3,4,398981
26,3,5,56874
26,3,6,4712
26,3,7,266
26,3,8,8
26,4,8,61
26,4,4,1520952
26,4,5,246371
26,4,6,24449
26,4,7,1705
26,5,8,385
26,5,5,637605
26,5,6,91159
26,5,7,8268
26,6,8,1751
26,6,6,197696
26,6,7,29179
26,7,8,5436
26,7,7,55353
26,8,8,8469
27,0,3,1051
27,0,4,494
27,0,5,58
27,0,6,10
27,1,3,19330
27,1,4,8269
27,1,5,1036
27,1,6,90
27,1,7,2
27,2,3,222300
27,2,4,67038
27,2,5,8192
27,2,6,653
27,2,7,44
27,2,8,1
27,3,3,1150934
27,3,4,404386
27,3,5,55512
27,3,6,4232
27,3,7,243
27,3,8,10
27,4,8,71
27,4,4,1514816
27,4,5,249017
27,4,6,22343
27,4,7,1622
27,5,8,387
27,5,5,637695
27,5,6,90410
27,5,7,7938
27,6,8,1713
27,6,6,201063
27,6,7,29241
27,7,8,5659
27,7,7,55740
27,8,8,8269
28,0,3,1053
28,0,4,549
28,0,5,87
28,0,6,7
28,1,3,20376
28,1,4,8680
28,1,5,1115
28,1,6,65
28,1,7,2
28,2,3,231702
28,2,4,70792
28,2,5,8447
28,2,6,583
28,2,7,28
28,2,8,1
28,3,3,1140484
28,3,4,416575
28,3,5,54639
28,3,6,4057
28,3,7,294
28,3,8,5
28,4,8,56
28,4,4,1498407
28,4,5,246720
28,4,6,23121
28,4,7,1689
28,5,8,379
28,5,5,640502
28,5,6,92887
28,5,7,8679
28,6,8,1603
28,6,6,198081
28,6,7,29680
28,7,8,5343
28,7,7,54458
28,8,8,8723
29,0,3,969
29,0,4,533
29,0,5,87
29,0,6,5
29,1,3,19278
29,1,4,8346
29,1,5,1294
29,1,6,90
29,1,7,7
29,2,3,222615
29,2,4,65888
29,2,5,8433
29,2,6,632
29,2,7,28
29,2,8,3
29,3,3,1150753
29,3,4,406599
29,3,5,55250
29,3,6,4341
29,3,7,210
29,3,8,14
29,4,8,75
29,4,4,1513637
29,4,5,244613
29,4,6,24023
29,4,7,1552
29,5,8,414
29,5,5,641833
29,5,6,93169
29,5,7,7759
29,6,8,1764
29,6,6,196541
29,6,7,29379
29,7,8,5544
29,7,7,55895
29,8,8,8296
