lexicon,word,homophones,mps,neighbors,length
0,drEks,0,0.0,4.0,5
0,kjuw,0,0.0,1.0,4
0,t)nt,0,3.0,4.0,4
0,Ambu,0,0.0,1.0,4
0,xrEIn,0,3.0,4.0,5
0,mOl,0,23.0,23.0,3
0,tal@,0,12.0,14.0,4
0,knIp,0,6.0,7.0,4
0,kOnzi,0,1.0,1.0,5
0,xAma,0,2.0,2.0,4
0,b@l,0,9.0,9.0,3
0,xrOf,0,9.0,9.0,4
0,klIm@,0,5.0,5.0,5
0,neG@,0,8.0,9.0,4
0,nod@,0,7.0,8.0,4
0,kAkt,0,9.0,12.0,4
0,sxak@,0,7.0,7.0,5
0,tabu,0,1.0,1.0,4
0,r}x,0,9.0,11.0,3
0,rIN@,0,3.0,6.0,4
0,hArl@,0,2.0,2.0,5
0,h}p@,0,5.0,7.0,4
0,Armun,0,0.0,1.0,5
0,jol,0,5.0,6.0,3
0,Ets,0,3.0,10.0,3
0,gem,0,3.0,3.0,3
0,dAp,0,15.0,19.0,3
0,kIt@,0,13.0,14.0,4
0,Ern,0,4.0,7.0,3
0,waG@l,0,2.0,2.0,5
0,bruda,0,1.0,2.0,5
0,sxAjf,0,0.0,1.0,5
0,rEk,0,18.0,23.0,3
0,pw)di,0,0.0,0.0,5
0,wErf,0,6.0,7.0,4
0,t|G@,0,3.0,3.0,4
0,klof,0,3.0,4.0,4
0,bot@,0,14.0,16.0,4
0,dOxON,0,0.0,0.0,5
0,xl|f,0,1.0,1.0,4
0,lLm,0,10.0,11.0,3
0,tit@l,0,0.0,1.0,5
0,On,0,10.0,18.0,2
0,plOm,0,2.0,3.0,4
0,rEn,0,17.0,19.0,3
0,fEIt,0,10.0,11.0,4
0,r}l@,0,9.0,11.0,4
0,trun,0,3.0,4.0,4
0,xEIs@,0,4.0,6.0,5
0,kl}s,0,7.0,9.0,4
0,spAn@,0,2.0,4.0,5
0,xrMw@,0,5.0,6.0,5
0,mOst@,0,4.0,6.0,5
0,obAl,0,0.0,1.0,4
0,detAj,0,1.0,2.0,5
0,knLst,0,3.0,3.0,5
0,reG@,0,9.0,10.0,4
0,tost,0,2.0,4.0,4
0,EIks@,0,0.0,1.0,5
0,tred@,0,1.0,3.0,5
0,lEt,0,20.0,28.0,3
0,EIst,0,7.0,9.0,4
0,kOfi,0,1.0,2.0,4
0,pOst@,0,3.0,4.0,5
0,sxrIf,0,2.0,4.0,5
0,pLs,0,9.0,12.0,3
0,spLt,0,6.0,8.0,4
0,leGi,0,1.0,1.0,4
0,AspEk,0,0.0,2.0,5
0,kis,0,18.0,19.0,3
0,lIxts,0,2.0,3.0,5
0,lIk@l,0,2.0,4.0,5
0,har@,0,12.0,13.0,4
0,bul,0,17.0,17.0,3
0,SOp,0,11.0,13.0,3
0,zwAxt,0,2.0,4.0,5
0,wArs,0,5.0,6.0,4
0,rLn@,0,9.0,10.0,4
0,stut,0,6.0,6.0,4
0,blMw,0,3.0,6.0,4
0,mEIn,0,9.0,11.0,4
0,xrot,0,6.0,9.0,4
0,mOp@,0,8.0,8.0,4
0,waf,0,4.0,4.0,3
0,modEl,0,1.0,1.0,5
0,klEf,0,7.0,9.0,4
0,plen,0,3.0,5.0,4
0,xMd@r,0,0.0,1.0,5
0,b}NG@,0,1.0,1.0,5
0,k}lpe,0,1.0,1.0,5
0,krOl,0,8.0,11.0,4
0,hANk@,0,2.0,2.0,5
0,xrEns,0,1.0,2.0,5
0,its@,0,2.0,3.0,4
0,Asp@,0,1.0,2.0,4
0,k}slo,0,0.0,0.0,5
0,mAN,0,15.0,16.0,3
0,b}rx,0,1.0,2.0,4
0,knOk@,0,4.0,6.0,5
0,knIN,0,4.0,6.0,4
0,xrInt,0,4.0,5.0,5
0,hav@r,0,3.0,4.0,5
0,rar,0,16.0,17.0,3
0,dOm,0,15.0,16.0,3
0,Anj@,0,2.0,4.0,4
0,lAk@,0,14.0,16.0,4
0,bAl@,0,11.0,15.0,4
0,pEI,0,12.0,17.0,3
0,piral,0,2.0,3.0,5
0,h}rk@,0,2.0,2.0,5
0,foj@,0,6.0,7.0,4
0,ZAnr@,0,0.0,0.0,5
0,ramin,0,0.0,2.0,5
0,rLl,0,13.0,15.0,3
0,sin@,0,8.0,8.0,4
0,hOr,0,18.0,20.0,3
0,bOk@,0,16.0,20.0,4
0,rokj@,0,0.0,0.0,5
0,bOl@,0,14.0,14.0,4
0,zErn@,0,1.0,1.0,5
0,tir,0,15.0,17.0,3
0,id@,0,3.0,6.0,3
0,dad@l,0,1.0,1.0,5
0,rep,0,11.0,12.0,3
0,xMw,0,8.0,8.0,3
0,In,0,7.0,18.0,2
0,drOm@,0,6.0,7.0,5
0,laj@s,0,2.0,2.0,5
0,wEIk@,0,5.0,6.0,5
0,xrIk@,0,3.0,4.0,5
0,Sez@,0,3.0,3.0,4
0,dijak,0,0.0,2.0,5
0,t}t,0,12.0,14.0,3
0,Abrik,0,0.0,0.0,5
0,sxruj,0,0.0,2.0,5
0,pLn,0,10.0,13.0,3
0,Ase,0,2.0,3.0,3
0,klOk,0,8.0,10.0,4
0,dis@,0,6.0,7.0,4
0,Arbos,0,0.0,0.0,5
0,rap@,0,6.0,7.0,4
0,dOlk,0,6.0,8.0,4
0,h}lp@,0,3.0,5.0,5
0,plIk@,0,6.0,6.0,5
0,spAlm,0,0.0,0.0,5
0,sIbOn,0,1.0,1.0,5
0,kEld@,0,2.0,4.0,5
0,mANk,0,6.0,8.0,4
0,tMw@,0,5.0,8.0,4
0,kwAk,0,4.0,6.0,4
0,ador,0,1.0,2.0,4
0,stor@,0,4.0,4.0,5
0,mars,0,5.0,8.0,4
0,d}z@l,0,2.0,2.0,5
0,vAm,0,10.0,11.0,3
0,vOxt,0,4.0,5.0,4
0,stIp@,0,7.0,9.0,5
0,raZ@,0,6.0,6.0,4
0,kweks,0,0.0,0.0,5
0,lIp@,0,13.0,17.0,4
0,zak,0,13.0,13.0,3
0,strat,0,1.0,1.0,5
0,buk@,0,12.0,13.0,4
0,mi,0,10.0,13.0,2
0,vEm,0,14.0,15.0,3
0,fLt,0,12.0,15.0,3
0,bAst,0,7.0,10.0,4
0,strLs,0,1.0,2.0,5
0,bal@,0,14.0,16.0,4
0,xEk@,0,4.0,4.0,4
0,r@mis,0,0.0,1.0,5
0,sar,0,16.0,21.0,3
0,moG@,0,5.0,7.0,4
0,rMw@,0,6.0,11.0,4
0,k}lpa,0,1.0,1.0,5
0,lots,0,2.0,5.0,4
0,prLm,0,4.0,5.0,4
0,kLt@,0,14.0,16.0,4
0,alAnt,0,3.0,4.0,5
0,bEt,0,17.0,20.0,3
0,lur@,0,8.0,10.0,4
0,drisj,0,0.0,0.0,5
0,fEp@,0,4.0,4.0,4
0,mId@,0,7.0,9.0,4
0,plAk,0,10.0,11.0,4
0,EN@,0,6.0,9.0,3
0,Mt@,0,6.0,11.0,3
0,tElt,0,6.0,7.0,4
0,fnLk,0,0.0,2.0,4
0,bINk,0,8.0,8.0,4
0,nOp,0,15.0,19.0,3
0,byst,0,2.0,2.0,4
0,klAs,0,10.0,12.0,4
0,pEl@,0,10.0,14.0,4
0,avAn,0,1.0,3.0,4
0,sIst@,0,0.0,1.0,5
0,stIk@,0,5.0,8.0,5
0,Els,0,8.0,11.0,3
0,lAt,0,20.0,27.0,3
0,duk,0,13.0,13.0,3
0,xON,0,9.0,9.0,3
0,nef,0,5.0,6.0,3
0,x}n@,0,4.0,5.0,4
0,stOl,0,9.0,12.0,4
0,Ap,0,8.0,16.0,2
0,sup,0,6.0,8.0,3
0,Zy,0,4.0,4.0,2
0,pOr,0,16.0,17.0,3
0,EN,0,9.0,11.0,2
0,kart,0,10.0,12.0,4
0,lup@,0,9.0,12.0,4
0,vIt@,0,10.0,10.0,4
0,xot,0,14.0,16.0,3
0,kama,0,6.0,6.0,4
0,l}k,0,13.0,16.0,3
0,kek,0,15.0,18.0,3
0,pIs,0,13.0,15.0,3
0,xAl@,0,9.0,10.0,4
0,art@,0,2.0,3.0,4
0,anan,0,0.0,1.0,4
0,h|p,0,5.0,5.0,3
0,stLp,0,4.0,4.0,4
0,spak,0,2.0,3.0,4
0,vas,0,19.0,20.0,3
0,rod@,0,11.0,12.0,4
0,fIks,0,6.0,8.0,4
0,vre,0,3.0,5.0,3
0,vEft,0,4.0,5.0,4
0,Arma,0,1.0,3.0,4
0,stEn,0,7.0,9.0,4
0,stEm,0,8.0,11.0,4
0,lEx,0,17.0,18.0,3
0,vlOk,0,8.0,10.0,4
0,p}l@,0,13.0,13.0,4
0,sAmt,0,1.0,3.0,4
0,stEk,0,10.0,12.0,4
0,sxEn,0,9.0,11.0,4
0,pEr,0,15.0,18.0,3
0,dOf,0,15.0,16.0,3
0,mAkt,0,7.0,11.0,4
0,dija,0,2.0,3.0,4
0,frAN,0,2.0,4.0,4
0,m@k,0,6.0,7.0,3
0,rAs,0,17.0,22.0,3
0,baj@,0,6.0,8.0,4
0,rAts,0,6.0,8.0,4
0,kada,0,3.0,3.0,4
0,fOks,0,6.0,8.0,4
0,m}f,0,7.0,7.0,3
0,rup@,0,9.0,12.0,4
0,dMns,0,1.0,2.0,4
0,tep@,0,13.0,14.0,4
0,zan,0,13.0,14.0,3
0,spAt,0,7.0,9.0,4
0,spOp,0,3.0,4.0,4
0,rImp,0,1.0,2.0,4
0,figa,0,0.0,0.0,4
0,tOb@,0,0.0,1.0,4
0,krLt,0,8.0,10.0,4
0,klOt,0,13.0,16.0,4
0,bAGo,0,0.0,0.0,4
0,kojt,0,4.0,5.0,4
0,raf,0,7.0,8.0,3
0,al@,0,5.0,12.0,3
0,jOG@,0,3.0,4.0,4
0,siG@,0,5.0,5.0,4
0,xyw@,0,3.0,4.0,4
0,mIse,0,3.0,3.0,4
0,sxar,0,5.0,9.0,4
0,t}f,0,8.0,10.0,3
0,tEIf,0,7.0,8.0,4
0,hArf,0,4.0,4.0,4
0,dAx,0,14.0,15.0,3
0,snAk,0,6.0,6.0,4
0,wIlt,0,7.0,9.0,4
0,klir,0,4.0,6.0,4
0,ev@r,0,1.0,5.0,4
0,sEl,0,13.0,19.0,3
0,kaki,0,4.0,6.0,4
0,bux,0,8.0,9.0,3
0,b}f@,0,7.0,8.0,4
0,v@rn,0,0.0,0.0,4
0,f|n@,0,1.0,2.0,4
0,wIlx,0,2.0,5.0,4
0,peks,0,3.0,4.0,4
0,brt@,0,9.0,10.0,4
0,sal,0,15.0,20.0,3
0,rAn,0,15.0,17.0,3
0,sEt,0,13.0,17.0,3
0,z}l@,0,9.0,9.0,4
0,kust,0,7.0,9.0,4
0,wEIf,0,8.0,8.0,4
0,hyrt,0,5.0,6.0,4
0,bONk,0,6.0,8.0,4
0,ziko,0,0.0,1.0,4
0,dAtj,0,1.0,2.0,4
0,imEs,0,0.0,0.0,4
0,SIt@,0,9.0,10.0,4
0,idOr,0,1.0,2.0,4
0,tOrs,0,3.0,3.0,4
0,pek,0,18.0,21.0,3
0,rit@,0,7.0,8.0,4
0,p}t@,0,8.0,10.0,4
0,wAk@,0,8.0,9.0,4
0,pOp,0,16.0,18.0,3
0,sx|l,0,3.0,4.0,4
0,reks,0,5.0,6.0,4
0,k}l,0,15.0,16.0,3
0,blOm,0,3.0,4.0,4
0,SOts,0,3.0,5.0,4
0,res,0,12.0,15.0,3
0,pul,0,15.0,16.0,3
0,p}nS,0,4.0,4.0,4
0,mOst,0,7.0,10.0,4
0,vOlk,0,7.0,7.0,4
0,fis,0,12.0,13.0,3
0,slIp,0,7.0,10.0,4
0,wus,0,13.0,14.0,3
0,tyr@,0,5.0,6.0,4
0,zoma,0,3.0,4.0,4
0,hIk@,0,8.0,10.0,4
0,pEst,0,9.0,11.0,4
0,jof@,0,3.0,4.0,4
0,dof,0,9.0,9.0,3
0,ide,0,1.0,2.0,3
0,laz@,0,6.0,7.0,4
0,azAl,0,3.0,4.0,4
0,para,0,2.0,5.0,4
0,kr}k,0,5.0,5.0,4
0,tim,0,9.0,12.0,3
0,kn}k,0,3.0,4.0,4
0,sOk,0,18.0,23.0,3
0,kErx,0,6.0,7.0,4
0,ser,0,15.0,23.0,3
0,sis@,0,8.0,9.0,4
0,kow,0,6.0,8.0,3
0,Zur,0,8.0,9.0,3
0,k}n@,0,7.0,7.0,4
0,nOrm,0,5.0,6.0,4
0,jap,0,5.0,5.0,3
0,d|n,0,8.0,8.0,3
0,twIt,0,2.0,3.0,4
0,kopi,0,0.0,1.0,4
0,dr}k,0,3.0,4.0,4
0,blAN,0,3.0,3.0,4
0,stAf,0,7.0,9.0,4
0,dEks,0,4.0,6.0,4
0,gir@,0,4.0,4.0,4
0,oli,0,2.0,3.0,3
0,l}x,0,13.0,15.0,3
0,rEn@,0,11.0,14.0,4
0,kafe,0,1.0,1.0,4
0,adAr,0,1.0,2.0,4
0,xAt,0,19.0,25.0,3
0,wik,0,12.0,14.0,3
0,lAkt,0,9.0,11.0,4
0,bat@,0,13.0,16.0,4
0,ANka,0,0.0,0.0,4
0,bEs,0,17.0,18.0,3
0,kOp,0,17.0,22.0,3
0,flu,0,3.0,3.0,3
0,dEp@,0,8.0,8.0,4
0,xrun,0,7.0,7.0,4
0,k}rk,0,2.0,2.0,4
0,avAl,0,2.0,3.0,4
0,fOl,0,15.0,15.0,3
0,wErm,0,5.0,6.0,4
0,jOn@,0,2.0,2.0,4
0,wEIl,0,12.0,14.0,4
0,klEm,0,6.0,7.0,4
0,xAt@,0,7.0,10.0,4
0,kju,0,2.0,4.0,3
0,mOr,0,17.0,20.0,3
0,x@r,0,7.0,10.0,3
0,fas,0,14.0,14.0,3
0,mon,0,13.0,15.0,3
0,ENk,0,4.0,8.0,3
0,wEx,0,13.0,14.0,3
0,k)r,0,9.0,10.0,3
0,lep,0,14.0,16.0,3
0,wAn,0,14.0,16.0,3
0,Sof,0,5.0,5.0,3
1,xIps,0,0.0,1.0,4
1,wada,0,3.0,3.0,4
1,sAbAlk,0,0.0,0.0,6
1,dek@,0,14.0,15.0,4
1,sort,0,5.0,6.0,4
1,hErfst,0,0.0,2.0,6
1,sxMd@r@,0,0.0,0.0,7
1,butseja,0,0.0,0.0,7
1,but@r@,0,2.0,2.0,6
1,rud@,0,7.0,9.0,4
1,rIts,0,7.0,10.0,4
1,bez@mis@,0,0.0,0.0,8
1,kr}l,0,4.0,8.0,4
1,sIk,0,13.0,19.0,3
1,r}st@,0,6.0,8.0,5
1,kAN@,0,9.0,11.0,4
1,spIk,0,9.0,11.0,4
1,pimite,0,0.0,0.0,6
1,krLd@,0,1.0,2.0,5
1,Ord@r,0,0.0,0.0,5
1,drIb@,0,2.0,2.0,5
1,xluj@,0,7.0,8.0,5
1,staf,0,7.0,8.0,4
1,zMd@,0,5.0,5.0,4
1,sAbAt,0,0.0,0.0,5
1,avAns@l,0,0.0,0.0,7
1,pAN,0,14.0,15.0,3
1,fEItj@r,0,0.0,0.0,7
1,xoj@,0,8.0,11.0,4
1,kErs,0,9.0,12.0,4
1,bOrd@r@,0,0.0,0.0,7
1,hyr@,0,9.0,11.0,4
1,ed@lif,0,0.0,0.0,6
1,stIl,0,9.0,12.0,4
1,nIrvanij@,0,0.0,0.0,9
1,krEktOr,0,0.0,0.0,7
1,smal@,0,3.0,4.0,5
1,frat@,0,2.0,3.0,5
1,sEn,0,14.0,18.0,3
1,kl}N@l,0,1.0,1.0,6
1,molj)r@,0,0.0,0.0,7
1,wid@,0,9.0,10.0,4
1,dornitor@s@,0,0.0,0.0,11
1,SAnd@l,0,1.0,1.0,6
1,lat,0,20.0,23.0,3
1,flEt,0,6.0,6.0,4
1,fakIl,0,1.0,1.0,5
1,sxed@l@,0,0.0,1.0,7
1,rAbEIt@,0,0.0,0.0,7
1,momEn,0,0.0,1.0,5
1,oj@van,0,0.0,0.0,6
1,xAst,0,8.0,9.0,4
1,sxEt@,0,7.0,9.0,5
1,stAmp@,0,2.0,6.0,6
1,rLn,0,6.0,7.0,3
1,tAlmanAs,0,0.0,0.0,8
1,po,0,10.0,14.0,2
1,zwet@,0,1.0,3.0,5
1,huk@,0,5.0,6.0,4
1,knIk,0,6.0,7.0,4
1,vErzi,0,0.0,0.0,5
1,trost,0,2.0,3.0,5
1,xOk,0,15.0,18.0,3
1,AS,0,9.0,11.0,2
1,stets@l,0,0.0,0.0,7
1,brAnd@,0,1.0,1.0,6
1,kram,0,6.0,8.0,4
1,hLst@r@,0,1.0,1.0,7
1,vlEIt@,0,4.0,4.0,6
1,mord@r@,0,0.0,0.0,7
1,tEra,0,1.0,1.0,4
1,dANk,0,8.0,10.0,4
1,stEr,0,10.0,13.0,4
1,tSIpsidejo,0,0.0,0.0,10
1,lak@,0,12.0,15.0,4
1,prosa,0,0.0,0.0,5
1,pim@l@,0,1.0,2.0,6
1,fOp@,0,4.0,6.0,4
1,eGonija,0,0.0,0.0,7
1,rek@,0,15.0,17.0,4
1,sAr@,0,5.0,6.0,4
1,d}Nki,0,0.0,0.0,5
1,birInt,0,0.0,0.0,6
1,pev@r@,0,3.0,3.0,6
1,pIk@l,0,4.0,4.0,5
1,zwEIm,0,1.0,1.0,5
1,lEIm@,0,1.0,3.0,5
1,hInt,0,6.0,8.0,4
1,pAp,0,20.0,21.0,3
1,m}rk,0,4.0,5.0,4
1,kuts,0,4.0,6.0,4
1,koli,0,2.0,4.0,4
1,leG@r,0,3.0,5.0,5
1,robEIb@l@,0,0.0,0.0,9
1,strev@,0,3.0,4.0,6
1,blIk,0,4.0,6.0,4
1,wrep,0,2.0,4.0,4
1,vl}xt,0,3.0,5.0,5
1,lEs,0,21.0,25.0,3
1,kamigo,0,0.0,0.0,6
1,provIn,0,0.0,0.0,6
1,Zunst@r,0,0.0,0.0,7
1,sn}G@r,0,0.0,0.0,6
1,tArt,0,7.0,8.0,4
1,pIl,0,20.0,25.0,3
1,xlot,0,6.0,8.0,4
1,pelikan,0,0.0,0.0,7
1,kanari,0,0.0,0.0,6
1,|,0,5.0,9.0,1
1,hoj,0,11.0,13.0,3
1,pArk,0,6.0,9.0,4
1,nojt,0,2.0,4.0,4
1,AmbAsad@,0,0.0,0.0,8
1,x@won,0,0.0,0.0,5
1,pup@l,0,2.0,2.0,5
1,hOrs,0,6.0,8.0,4
1,etwi,0,0.0,0.0,4
1,flLtj@,0,0.0,1.0,6
1,hol,0,10.0,11.0,3
1,xt@,0,3.0,8.0,3
1,orAnj@s@,0,0.0,0.0,8
1,pan@,0,6.0,6.0,4
1,zen,0,14.0,18.0,3
1,op@l,0,1.0,2.0,4
1,madAns@,0,0.0,0.0,7
1,lido,0,2.0,2.0,4
1,wrak@l@,0,1.0,1.0,7
1,wOtka,0,0.0,1.0,5
1,krAb@,0,4.0,5.0,5
1,rOl@,0,10.0,11.0,4
1,kOrp,0,7.0,7.0,4
1,kyr,0,18.0,21.0,3
1,pis@,0,3.0,4.0,4
1,EsEIn@k@r,0,0.0,0.0,9
1,lEl,0,18.0,19.0,3
1,mAstOrt@,0,0.0,0.0,8
1,kwEIt,0,2.0,3.0,5
1,brOnz}l,0,0.0,0.0,7
1,hElp@,0,2.0,3.0,5
1,lAmp@,0,4.0,8.0,5
1,tANgo,0,1.0,1.0,5
1,hAk@l,0,2.0,4.0,5
1,trubadur,0,0.0,0.0,8
1,lur@,0,9.0,11.0,4
1,tribyn@ral,0,0.0,0.0,10
1,vAm@,0,5.0,7.0,4
1,pap@,0,8.0,9.0,4
1,alineja,0,0.0,0.0,7
1,krAs,0,7.0,10.0,4
1,m|b@,0,1.0,2.0,4
1,tominarEIk@,0,0.0,0.0,11
1,xlob@,0,1.0,1.0,5
1,baj@,0,12.0,15.0,4
1,slAxt@,0,0.0,1.0,6
1,put,0,15.0,20.0,3
1,rEIp,0,6.0,11.0,4
1,snEl,0,4.0,8.0,4
1,x}l,0,14.0,16.0,3
1,wArs,0,5.0,8.0,4
1,prim,0,3.0,4.0,4
1,z}s,0,7.0,7.0,3
1,kim,0,8.0,9.0,3
1,vOrm@l@,0,0.0,0.0,7
1,smEn,0,2.0,3.0,4
1,klOp@,0,6.0,7.0,5
1,vlExts,0,0.0,1.0,6
1,xorIla,0,0.0,1.0,6
1,stor,0,12.0,13.0,4
1,wIp,0,12.0,15.0,3
1,dAm@,0,9.0,10.0,4
1,mEN@l@,0,2.0,3.0,6
1,owaz@x,0,0.0,1.0,6
1,lMt@r,0,0.0,0.0,5
1,snupj@,0,0.0,1.0,6
1,rEIs@r,0,1.0,2.0,6
1,sam@,0,11.0,13.0,4
1,plLs,0,7.0,8.0,4
1,nav@l,0,1.0,2.0,5
1,kOnt,0,12.0,14.0,4
1,spok@r@,0,2.0,2.0,7
1,t}rf,0,1.0,1.0,4
1,bejo,0,2.0,2.0,4
1,vOst,0,6.0,8.0,4
1,vlEk,0,4.0,6.0,4
1,l|n@,0,6.0,7.0,4
1,dozEGAs,0,0.0,0.0,7
1,mEI,0,12.0,13.0,3
1,pEndyl@,0,2.0,3.0,7
1,smak,0,4.0,5.0,4
1,sej}m,0,1.0,1.0,5
1,kaj,0,9.0,11.0,3
1,pArtik@ns,0,0.0,0.0,9
1,hust@r,0,2.0,3.0,6
1,kAp@n@,0,0.0,0.0,6
1,sInts,0,5.0,7.0,5
1,sirena,0,0.0,0.0,6
1,sepital,0,0.0,0.0,7
1,bils,0,1.0,2.0,4
1,mOnto,0,1.0,2.0,5
1,xrInt,0,2.0,2.0,5
1,mol@,0,9.0,10.0,4
1,pw)n,0,0.0,0.0,4
1,voGa,0,2.0,3.0,4
1,tOrz@l,0,0.0,0.0,6
1,sxIlt,0,2.0,4.0,5
1,nat,0,16.0,19.0,3
1,x@rIN,0,0.0,0.0,5
1,olifAnt,0,0.0,0.0,7
1,slAx@l@,0,0.0,0.0,7
1,EIt@,0,9.0,13.0,4
1,sxrIN,0,1.0,1.0,5
1,blum,0,3.0,4.0,4
1,nywAn,0,1.0,1.0,5
1,knEk,0,2.0,3.0,4
1,nak@,0,9.0,11.0,4
1,kuk,0,16.0,17.0,3
1,jOG@rt,0,0.0,0.0,6
1,plEts@,0,1.0,3.0,6
1,bOrt,0,9.0,12.0,4
1,dArnija,0,0.0,0.0,7
1,hInd@r,0,2.0,2.0,6
1,trONk@,0,2.0,2.0,6
1,prEIs,0,2.0,4.0,5
1,krONk@,0,2.0,2.0,6
1,t|Gd@,0,0.0,1.0,5
1,tep,0,10.0,12.0,3
1,vif,0,3.0,4.0,3
1,stAnj@,0,1.0,1.0,6
1,pEp,0,15.0,17.0,3
1,bak@n@,0,1.0,1.0,6
1,mOr@,0,12.0,18.0,4
1,sxEt@r,0,2.0,4.0,6
1,pEnd@l,0,1.0,6.0,6
1,xrAb@,0,4.0,5.0,5
1,m}nt@r,0,0.0,1.0,6
1,kInt,0,8.0,13.0,4
1,dANk@,0,3.0,6.0,5
1,pEx,0,10.0,10.0,3
1,bOts@,0,3.0,4.0,5
1,s}k@l,0,5.0,5.0,5
1,ratsijEnda,0,0.0,0.0,10
1,klAmp,0,1.0,5.0,5
1,tut@r,0,1.0,3.0,5
1,stEm@,0,6.0,8.0,5
1,wIl@,0,12.0,13.0,4
1,rOf@l,0,0.0,1.0,5
1,plavEIjAnt,0,0.0,0.0,10
1,korija,0,0.0,0.0,6
1,vAls,0,6.0,8.0,4
1,kron,0,2.0,5.0,4
1,lEx,0,14.0,14.0,3
1,maz@,0,10.0,11.0,4
1,InsInjok@r,0,0.0,0.0,10
1,pEt,0,17.0,22.0,3
1,xOrG@l}k,0,0.0,0.0,8
1,stAp,0,7.0,10.0,4
1,bOt,0,24.0,27.0,3
1,kAnt@,0,3.0,5.0,5
1,its,0,1.0,4.0,3
1,klAk,0,8.0,10.0,4
1,spErOnt,0,0.0,0.0,7
1,stOmp@,0,1.0,2.0,6
1,AlkohOrt,0,0.0,0.0,8
1,toGat,0,0.0,0.0,5
1,zwEN@l@,0,0.0,2.0,7
1,lyk,0,5.0,5.0,3
1,nob@rIN,0,0.0,0.0,7
1,sl}rft,0,0.0,1.0,6
1,alAr,0,0.0,0.0,4
1,kIn,0,15.0,18.0,3
1,sonAs,0,1.0,2.0,5
1,Ond@,0,0.0,3.0,4
1,rOst@,0,8.0,8.0,5
1,ad@l,0,3.0,7.0,4
1,jod@,0,8.0,9.0,4
1,bali,0,3.0,4.0,4
1,mov@r@,0,3.0,3.0,6
1,sprIns,0,0.0,0.0,6
1,xrOs,0,6.0,7.0,4
1,sxOft,0,2.0,5.0,5
1,sxrOk@,0,2.0,4.0,6
1,amOk,0,1.0,2.0,4
1,hOt@,0,9.0,12.0,4
1,rEksEmp@,0,0.0,0.0,8
1,strAm,0,4.0,6.0,5
1,stEIn,0,5.0,8.0,5
1,k}st,0,7.0,8.0,4
1,spryw,0,0.0,0.0,5
1,spelONki,0,0.0,0.0,8
1,dAs,0,19.0,21.0,3
1,smOk@,0,3.0,6.0,5
1,pr|G@l,0,0.0,0.0,6
1,zwAmbAxt,0,0.0,0.0,8
1,wo,0,9.0,9.0,2
1,poz@,0,7.0,8.0,4
1,xrax,0,4.0,5.0,4
1,pr}l,0,5.0,7.0,4
1,S,0,5.0,8.0,1
1,kart,0,9.0,13.0,4
1,ret,0,18.0,22.0,3
1,grin,0,0.0,0.0,4
1,tyr@,0,13.0,17.0,4
1,kalibi,0,0.0,0.0,6
1,tal,0,14.0,16.0,3
1,bovija,0,0.0,0.0,6
1,plEIst@r,0,0.0,0.0,8
1,tejo,0,2.0,2.0,4
1,slIpt,0,1.0,1.0,5
1,tAnt@,0,4.0,7.0,5
1,fAnfar@,0,0.0,0.0,7
1,siGarEt,0,1.0,1.0,7
1,p)tr@,0,0.0,0.0,5
1,anEgdom,0,0.0,0.0,7
1,mat@,0,17.0,18.0,4
1,maz}rm,0,0.0,0.0,6
1,zoj,0,9.0,11.0,3
1,fotLn@s@,0,0.0,0.0,8
1,sm}l@,0,2.0,2.0,5
1,trEk,0,6.0,11.0,4
1,xruv@r,0,0.0,1.0,6
1,kMs,0,8.0,9.0,3
1,kap@,0,8.0,10.0,4
1,wOka,0,2.0,4.0,4
1,smul@,0,3.0,4.0,5
1,tEm@,0,6.0,7.0,4
1,re,0,17.0,23.0,2
1,kIt,0,22.0,24.0,3
1,kor,0,18.0,24.0,3
1,dMns,0,3.0,3.0,4
1,klEpt@r@,0,0.0,2.0,8
1,tIk,0,13.0,17.0,3
1,xIstEIv@,0,0.0,0.0,8
1,ob@,0,5.0,6.0,3
1,kip@r@,0,0.0,0.0,6
1,xImpj@l@,0,0.0,0.0,8
1,nEk,0,14.0,15.0,3
1,ka,0,13.0,18.0,2
1,zwAm,0,1.0,1.0,4
1,sl|f,0,2.0,2.0,4
1,stOf,0,10.0,12.0,4
1,m@ljArt,0,0.0,0.0,7
1,trEId@,0,1.0,1.0,6
1,rAm@,0,13.0,15.0,4
1,mOt,0,23.0,26.0,3
1,nIk@l,0,5.0,6.0,5
1,xrAp,0,4.0,8.0,4
1,dEn,0,17.0,19.0,3
1,rEIn,0,14.0,20.0,4
1,sMna,0,3.0,3.0,4
1,baba,0,2.0,2.0,4
1,balt,0,5.0,7.0,4
1,kOfisir,0,0.0,0.0,7
1,flLtfokEf@,0,0.0,0.0,10
1,v@r,0,12.0,13.0,3
1,knEt@,0,2.0,4.0,5
1,fraz@,0,2.0,3.0,5
1,strok@,0,5.0,6.0,6
1,fArlatAn,0,0.0,0.0,8
1,zet@l,0,3.0,3.0,5
1,xajOr,0,2.0,2.0,5
1,kApEld@,0,0.0,0.0,7
1,mod@,0,14.0,16.0,4
1,strLs@,0,0.0,1.0,6
1,kn}f@,0,2.0,2.0,5
1,pAk,0,19.0,25.0,3
1,na,0,12.0,17.0,2
1,sxOts@,0,2.0,2.0,6
1,knOlt,0,0.0,2.0,5
1,krEk,0,9.0,10.0,4
