lexicon,lev, length_count, neighbors
27,5,9,12
27,5,5,641843
27,5,6,90393
27,5,7,7891
27,6,8,1777
27,6,9,49
27,6,10,4
27,6,6,200772
27,6,7,29298
27,7,8,5336
27,7,9,179
27,7,10,13
27,7,7,55883
27,8,8,8549
27,8,9,508
27,8,10,56
27,8,11,4
27,9,9,735
27,9,10,96
27,9,11,7
27,10,10,106
27,10,11,11
27,10,12,1
27,11,11,6
28,0,1,3
28,0,2,338
28,0,3,1019
28,0,4,515
28,0,5,71
28,0,6,8
28,0,7,1
28,1,1,18
28,1,2,2240
28,1,3,19710
28,1,4,8137
28,1,5,1170
28,1,6,68
28,1,7,3
28,2,2,21732
28,2,3,222359
28,2,4,66236
28,2,5,8601
28,2,6,571
28,2,7,28
28,2,8,1
28,3,3,1150527
28,3,4,396725
28,3,5,55277
28,3,6,4071
28,3,7,240
28,3,8,8
28,3,9,1
28,4,4,1523390
28,4,5,244455
28,4,6,22436
28,4,7,1565
28,4,8,63
28,4,9,1
28,5,8,376
28,5,9,5
28,5,5,641936
28,5,6,88994
28,5,7,8031
28,6,8,1757
28,6,9,51
28,6,10,4
28,6,6,202653
28,6,7,29140
28,7,8,5616
28,7,9,176
28,7,10,9
28,7,11,1
28,7,7,55822
28,8,8,8289
28,8,9,512
28,8,10,47
28,8,11,3
28,9,9,739
28,9,10,111
28,9,11,10
28,10,10,105
28,10,11,9
28,11,11,5
28,12,12,1
29,0,2,269
29,0,3,982
29,0,4,523
29,0,5,88
29,0,6,7
29,0,7,1
29,1,1,21
29,1,2,2174
29,1,3,19413
29,1,4,8303
29,1,5,1297
29,1,6,73
29,1,7,5
29,2,2,21867
29,2,3,220320
29,2,4,67383
29,2,5,8521
29,2,6,587
29,2,7,25
29,2,8,1
29,3,3,1152900
29,3,4,398497
29,3,5,55277
29,3,6,4156
29,3,7,241
29,3,8,9
29,3,9,1
29,4,4,1520297
29,4,5,244509
29,4,6,22780
29,4,7,1482
29,4,8,72
29,4,9,1
29,5,8,381
29,5,9,10
29,5,5,641818
29,5,6,89842
29,5,7,7809
29,6,8,1723
29,6,9,60
29,6,10,2
29,6,6,201356
29,6,7,29011
29,7,8,5592
29,7,9,197
29,7,10,9
29,7,11,1
29,7,7,56256
29,8,8,8332
29,8,9,550
29,8,10,37
29,9,9,666
29,9,10,97
29,9,11,5
29,10,10,131
29,10,11,10
29,11,11,12
29,12,12,1
