lexicon,lev, length_count, neighbors
26,5,8,406
26,5,9,6
26,5,5,640962
26,5,6,89240
26,5,7,8677
26,6,8,1818
26,6,9,31
26,6,10,7
26,6,6,199572
26,6,7,30573
26,7,8,5692
26,7,9,174
26,7,10,17
26,7,7,53569
26,8,8,8107
26,8,9,495
26,8,10,47
26,8,11,5
26,9,9,776
26,9,10,115
26,9,11,2
26,9,12,1
26,10,10,90
26,10,11,11
26,11,11,10
27,0,1,1
27,0,2,198
27,0,3,974
27,0,4,791
27,0,5,162
27,0,6,19
27,0,7,4
27,1,1,20
27,1,2,2343
27,1,3,17314
27,1,4,7324
27,1,5,1503
27,1,6,124
27,1,7,9
27,2,2,21769
27,2,3,212830
27,2,4,59640
27,2,5,8358
27,2,6,698
27,2,7,61
27,2,8,1
27,3,3,1162497
27,3,4,384807
27,3,5,54508
27,3,6,4215
27,3,7,303
27,3,8,10
27,3,9,1
27,4,4,1542441
27,4,5,247111
27,4,6,24088
27,4,7,1762
27,4,8,76
27,4,9,4
27,5,5,639868
27,5,6,94651
27,5,7,8703
27,5,8,404
27,5,9,9
27,5,10,1
27,6,8,1905
27,6,9,67
27,6,10,3
27,6,6,195006
27,6,7,29617
27,7,8,5629
27,7,9,183
27,7,10,9
27,7,7,54371
27,8,8,8085
27,8,9,523
27,8,10,34
27,8,11,2
27,9,9,698
27,9,10,101
27,9,11,8
27,10,10,128
27,10,11,10
27,10,12,1
27,11,11,8
28,0,1,2
28,0,2,148
28,0,3,969
28,0,4,777
28,0,5,195
28,0,6,29
28,0,7,3
28,1,1,19
28,1,2,2300
28,1,3,16764
28,1,4,7551
28,1,5,1221
28,1,6,117
28,1,7,11
28,2,2,21862
28,2,3,212147
28,2,4,60978
28,2,5,7921
28,2,6,739
28,2,7,45
28,2,8,2
28,3,3,1163735
28,3,4,377265
28,3,5,52927
28,3,6,4599
28,3,7,268
28,3,8,7
28,4,8,50
28,4,4,1548432
28,4,5,245532
28,4,6,24888
28,4,7,1687
28,5,8,330
28,5,9,8
28,5,5,643714
28,5,6,93137
28,5,7,8589
28,6,8,1600
28,6,9,49
28,6,10,2
28,6,6,195292
28,6,7,30255
28,7,8,5364
28,7,9,204
28,7,10,9
28,7,7,53972
28,8,8,8757
28,8,9,514
28,8,10,38
28,8,11,1
28,9,9,710
28,9,10,100
28,9,11,3
28,10,10,127
28,10,11,8
28,11,11,16
28,12,12,1
29,0,1,2
29,0,2,131
29,0,3,987
29,0,4,814
29,0,5,190
29,0,6,20
29,0,7,7
29,0,8,1
29,1,1,19
29,1,2,2565
29,1,3,16139
29,1,4,7687
29,1,5,1277
29,1,6,158
29,1,7,9
29,1,8,3
29,2,2,21614
29,2,3,211493
29,2,4,61992
29,2,5,7770
29,2,6,780
29,2,7,50
29,2,8,6
29,3,3,1164996
29,3,4,391354
29,3,5,52534
29,3,6,4589
29,3,7,274
29,3,8,18
29,3,9,1
29,4,4,1533156
29,4,5,243288
29,4,6,24547
29,4,7,1583
29,4,8,83
29,4,9,1
29,5,5,646451
29,5,6,94011
29,5,7,7779
29,5,8,450
29,5,9,11
29,5,10,3
29,6,8,1981
29,6,9,43
29,6,10,4
29,6,6,194696
29,6,7,29263
29,7,8,5453
29,7,9,200
29,7,10,22
29,7,11,2
29,7,7,55865
29,8,8,8115
29,8,9,573
29,8,10,43
29,8,11,4
29,9,9,656
29,9,10,98
29,9,11,1
29,10,10,106
29,10,11,6
29,11,11,15
29,12,12,1
