lexicon,lev, length_count, neighbors
real,1,1,6
real,1,2,1067
real,1,3,11138
real,1,4,5187
real,1,5,978
real,1,6,111
real,1,7,19
real,1,8,2
real,2,2,10409
real,2,3,147601
real,2,4,48441
real,2,5,7858
real,2,6,664
real,2,7,57
real,2,8,11
real,3,3,814971
real,3,4,314160
real,3,5,49789
real,3,6,4499
real,3,7,421
real,3,8,29
real,3,9,2
real,4,4,1316742
real,4,5,226051
real,4,6,24411
real,4,7,2259
real,4,8,131
real,4,9,5
real,4,10,1
real,5,5,593799
real,5,6,91068
real,5,7,10398
real,5,8,580
real,5,9,14
real,5,10,1
real,6,8,2259
real,6,9,87
real,6,10,4
real,6,6,183837
real,6,7,32342
real,7,8,5975
real,7,9,244
real,7,10,12
real,7,11,1
real,7,7,48465
real,8,8,6944
real,8,9,573
real,8,10,61
real,8,11,1
real,9,9,560
real,9,10,106
real,9,11,5
real,10,10,91
real,10,11,8
real,11,11,13
real,11,12,1
0,1,1,351
0,1,2,1805
0,1,3,13207
0,1,4,3241
0,1,5,577
0,1,6,47
0,1,7,1
0,2,2,20986
0,2,3,184630
0,2,4,31648
0,2,5,4698
0,2,6,364
0,2,7,20
0,2,8,1
0,3,3,1076569
0,3,4,203624
0,3,5,32336
0,3,6,2302
0,3,7,160
0,3,8,14
0,3,9,2
0,4,4,793253
0,4,5,156831
0,4,6,11944
0,4,7,1005
0,4,8,75
0,4,9,6
0,4,10,3
0,5,5,441186
0,5,6,47592
0,5,7,5247
0,5,8,528
0,5,9,94
0,5,10,9
0,5,11,1
0,6,6,106822
0,6,7,19675
0,6,8,2396
0,6,9,508
0,6,10,60
0,6,11,6
0,6,12,2
0,7,7,39233
0,7,8,7029
0,7,9,1997
0,7,10,288
0,7,11,31
0,7,12,3
0,7,13,1
0,8,8,10057
0,8,9,5585
0,8,10,1034
0,8,11,140
0,8,12,36
0,8,13,8
0,8,14,3
0,9,9,7033
0,9,10,2510
0,9,11,429
0,9,12,170
0,9,13,30
0,9,14,7
0,9,15,3
0,9,16,1
0,10,10,2882
0,10,11,917
0,10,12,557
0,10,13,84
0,10,14,41
0,10,15,8
0,11,11,822
0,11,12,928
0,11,13,198
0,11,14,130
0,11,15,24
0,11,16,2
0,12,16,12
0,12,12,789
0,12,13,319
0,12,14,322
0,12,15,71
0,13,13,263
0,13,14,447
0,13,15,178
0,13,16,34
0,13,17,3
0,13,18,2
0,14,16,27
0,14,17,2
0,14,14,275
0,14,15,212
0,15,15,134
0,15,16,59
0,15,17,5
0,15,18,2
0,15,19,2
0,15,22,1
0,16,16,36
0,16,17,4
0,16,18,6
0,16,19,6
0,16,20,9
0,16,22,2
0,17,17,1
0,17,18,8
0,17,19,9
0,17,20,9
0,17,21,1
0,18,18,3
0,18,19,7
0,18,20,9
0,18,21,10
0,18,22,1
0,18,24,2
0,19,19,4
0,19,20,15
0,19,21,11
0,19,22,1
0,19,23,1
0,19,24,1
0,20,20,3
0,20,21,11
0,20,22,1
0,20,23,1
0,21,24,2
0,21,25,1
0,21,26,1
0,21,21,3
0,21,23,2
0,22,25,2
0,22,27,2
0,22,23,2
0,23,24,1
0,23,25,3
0,24,27,4
0,24,29,1
0,25,27,3
0,27,27,1
1,1,1,210
1,1,2,1836
1,1,3,13453
1,1,4,3376
1,1,5,642
1,1,6,43
1,1,7,3
1,2,2,22035
1,2,3,186635
1,2,4,31495
1,2,5,5236
1,2,6,290
1,2,7,22
1,2,8,1
1,3,3,1063167
1,3,4,207676
1,3,5,33245
1,3,6,2047
1,3,7,125
1,3,8,16
1,3,9,2
1,4,4,828369
1,4,5,156788
1,4,6,12332
1,4,7,822
1,4,8,80
1,4,9,11
1,4,10,2
1,5,5,444235
1,5,6,52122
1,5,7,4807
1,5,8,585
1,5,9,77
1,5,10,9
1,5,11,2
1,6,6,115272
1,6,7,17579
1,6,8,2781
1,6,9,464
1,6,10,49
1,6,11,7
1,6,12,1
1,7,7,35295
1,7,8,8531
1,7,9,1989
1,7,10,235
1,7,11,37
1,7,12,4
1,7,13,2
1,8,8,12982
1,8,9,5608
1,8,10,866
1,8,11,196
1,8,12,28
1,8,13,2
1,9,9,6900
1,9,10,2095
1,9,11,628
1,9,12,114
1,9,13,16
1,9,14,2
1,10,10,2309
1,10,11,1318
1,10,12,264
1,10,13,68
1,10,14,11
1,10,15,1
1,11,11,1133
1,11,12,590
1,11,13,191
1,11,14,44
1,11,15,10
1,11,16,2
1,12,12,539
1,12,13,334
1,12,14,87
1,12,15,50
1,12,16,13
1,12,17,2
1,13,16,17
1,13,17,4
1,13,13,248
1,13,14,149
1,13,15,84
1,14,14,85
1,14,15,123
1,14,16,34
1,14,17,11
1,14,18,1
1,14,19,3
1,15,15,57
1,15,16,52
1,15,17,26
1,15,18,5
1,15,19,5
1,15,20,2
1,16,16,35
1,16,17,23
1,16,18,4
1,16,19,6
1,16,20,3
1,17,17,12
1,17,18,4
1,17,19,6
1,17,20,9
1,18,18,1
1,18,19,7
1,18,20,21
1,18,21,1
1,19,19,1
1,19,20,16
1,19,21,3
1,19,22,1
1,20,26,2
1,20,20,4
1,20,21,3
1,20,31,1
1,21,25,1
1,21,26,3
1,21,21,3
1,22,25,2
1,22,26,4
1,22,29,1
1,23,26,2
1,24,26,6
1,25,26,4
1,25,27,1
1,25,29,1
1,27,29,1
1,27,31,2
2,1,1,300
2,1,2,2096
2,1,3,12866
2,1,4,3314
2,1,5,643
2,1,6,48
2,1,7,5
2,2,2,25634
2,2,3,175609
2,2,4,32065
2,2,5,5472
2,2,6,284
2,2,7,31
2,2,8,3
2,3,3,1007356
2,3,4,206613
2,3,5,34774
2,3,6,2105
2,3,7,205
2,3,8,22
2,3,15,1
2,4,4,807084
2,4,5,161939
2,4,6,11708
2,4,7,1179
2,4,8,147
2,4,9,16
2,4,10,2
2,4,12,1
2,5,5,456698
2,5,6,45728
2,5,7,5896
2,5,8,932
2,5,9,58
2,5,10,18
2,5,11,1
2,6,6,98893
2,6,7,20445
2,6,8,3987
2,6,9,379
2,6,10,58
2,6,11,6
2,6,13,1
2,7,7,36859
2,7,8,11420
2,7,9,1769
2,7,10,271
2,7,11,47
2,7,12,10
2,7,13,2
2,8,8,17159
2,8,9,4578
2,8,10,943
2,8,11,174
2,8,12,40
2,8,13,6
2,8,14,2
2,9,9,6080
2,9,10,2042
2,9,11,542
2,9,12,159
2,9,13,20
2,9,14,2
2,10,10,2444
2,10,11,1107
2,10,12,427
2,10,13,77
2,10,14,11
2,10,15,4
2,11,11,1126
2,11,12,760
2,11,13,203
2,11,14,38
2,11,15,13
2,11,16,1
2,12,12,556
2,12,13,358
2,12,14,73
2,12,15,42
2,12,16,3
2,12,17,2
2,12,18,1
2,13,13,236
2,13,14,144
2,13,15,90
2,13,16,2
2,13,17,8
2,13,18,1
2,14,14,108
2,14,15,115
2,14,16,8
2,14,17,13
2,14,18,5
2,14,19,1
2,14,20,2
2,15,15,60
2,15,16,25
2,15,17,44
2,15,18,19
2,15,19,6
2,15,20,2
2,16,16,16
2,16,17,37
2,16,18,51
2,16,19,16
2,16,20,3
2,16,21,2
2,17,17,16
2,17,18,45
2,17,19,14
2,17,20,23
2,17,21,2
2,17,22,1
2,18,18,14
2,18,19,11
2,18,20,31
2,18,21,4
2,19,19,7
2,19,20,20
2,19,21,2
2,19,22,1
2,19,23,1
2,20,25,1
2,20,20,10
2,20,22,1
2,20,23,1
2,21,25,2
2,21,23,2
2,22,25,1
2,22,26,1
2,22,23,1
2,23,26,1
2,23,23,1
2,24,25,2
2,24,27,2
2,25,26,1
2,27,27,1
3,1,1,276
3,1,2,1836
3,1,3,13011
3,1,4,3543
3,1,5,548
3,1,6,57
3,1,7,3
3,1,8,2
3,2,2,22695
3,2,3,182184
3,2,4,31984
3,2,5,4722
3,2,6,334
3,2,7,31
3,2,8,2
3,2,9,2
3,3,3,1071241
3,3,4,204692
3,3,5,32990
3,3,6,2223
3,3,7,196
3,3,8,9
3,4,4,810306
3,4,5,155568
3,4,6,12443
3,4,7,1189
3,4,8,135
3,4,9,16
3,4,10,1
3,5,5,418343
3,5,6,48023
3,5,7,5990
3,5,8,705
3,5,9,92
3,5,10,3
3,6,6,101945
3,6,7,21439
3,6,8,3334
3,6,9,419
3,6,10,40
3,6,11,3
3,6,12,1
3,7,7,41277
3,7,8,10556
3,7,9,1673
3,7,10,222
3,7,11,48
3,7,12,4
3,7,13,1
3,8,8,15638
3,8,9,4577
3,8,10,773
3,8,11,189
3,8,12,12
3,8,13,5
3,9,9,6101
3,9,10,1786
3,9,11,680
3,9,12,89
3,9,13,28
3,9,14,6
3,9,16,1
3,10,10,1831
3,10,11,1404
3,10,12,258
3,10,13,98
3,10,14,13
3,10,15,2
3,11,11,1417
3,11,12,470
3,11,13,269
3,11,14,55
3,11,15,13
3,11,16,12
3,12,16,24
3,12,12,441
3,12,13,468
3,12,14,106
3,12,15,38
3,13,16,58
3,13,17,5
3,13,13,356
3,13,14,188
3,13,15,112
3,14,14,128
3,14,15,138
3,14,16,133
3,14,17,10
3,14,18,3
3,14,19,1
3,14,20,1
3,15,15,103
3,15,16,151
3,15,17,10
3,15,18,3
3,15,19,6
3,15,20,2
3,16,16,56
3,16,17,22
3,16,18,5
3,16,19,4
3,16,20,1
3,16,21,1
3,17,17,8
3,17,18,4
3,17,19,16
3,17,20,8
3,17,21,5
3,18,19,14
3,18,20,14
3,18,21,5
3,18,22,1
3,19,19,4
3,19,20,10
3,19,21,4
3,19,22,1
3,19,23,3
3,20,24,1
3,20,21,4
3,20,22,1
3,20,23,1
3,21,24,1
3,21,21,2
3,21,23,1
3,22,24,3
3,22,23,1
3,23,24,1
3,23,28,1
3,24,25,1
3,28,29,1
4,1,1,190
4,1,2,1898
4,1,3,13476
4,1,4,3599
4,1,5,610
4,1,6,44
4,1,7,3
4,2,2,23302
4,2,3,185789
4,2,4,33635
4,2,5,5119
4,2,6,277
4,2,7,24
4,2,8,4
4,3,3,1081535
4,3,4,217706
4,3,5,33388
4,3,6,2127
4,3,7,224
4,3,8,12
4,3,9,1
4,4,4,851388
4,4,5,157785
4,4,6,11397
4,4,7,1292
4,4,8,89
4,4,9,12
4,4,10,3
4,5,5,430858
4,5,6,43480
4,5,7,6281
4,5,8,576
4,5,9,75
4,5,10,14
4,5,11,2
4,6,6,88745
4,6,7,22018
4,6,8,2821
4,6,9,399
4,6,10,50
4,6,11,13
4,6,12,2
4,7,7,40658
4,7,8,8489
4,7,9,1620
4,7,10,331
4,7,11,42
4,7,12,11
4,8,8,12762
4,8,9,4539
4,8,10,1188
4,8,11,164
4,8,12,41
4,8,13,6
4,8,14,2
4,9,9,5757
4,9,10,2761
4,9,11,510
4,9,12,206
4,9,13,23
4,9,14,2
4,9,15,2
4,10,10,3034
4,10,11,965
4,10,12,521
4,10,13,104
4,10,14,17
4,10,15,4
4,11,11,789
4,11,12,1012
4,11,13,295
4,11,14,46
4,11,15,19
4,12,12,763
4,12,13,490
4,12,14,92
4,12,15,48
4,12,16,6
4,12,17,1
4,12,18,1
4,13,13,307
4,13,14,134
4,13,15,109
4,13,16,12
4,13,17,2
4,13,18,2
4,13,19,1
4,14,14,85
4,14,15,143
4,14,16,18
4,14,17,11
4,14,18,7
4,14,19,2
4,15,16,24
4,15,17,16
4,15,18,7
4,15,19,1
4,15,15,81
4,16,16,6
4,16,17,18
4,16,18,17
4,16,19,3
4,16,20,1
4,17,17,7
4,17,18,22
4,17,19,4
4,17,20,1
4,18,18,10
4,18,19,2
4,18,20,2
4,18,22,4
4,18,23,1
4,18,24,1
4,19,19,2
4,19,20,1
4,19,22,4
4,19,23,2
4,20,20,1
4,20,22,2
4,20,23,2
4,21,26,1
4,21,22,5
4,21,23,5
4,22,26,1
4,23,25,1
4,23,26,1
4,23,28,1
4,24,27,1
4,26,28,1
4,27,28,1
5,1,1,210
5,1,2,1881
5,1,3,13442
5,1,4,3869
5,1,5,586
5,1,6,38
5,1,7,3
5,1,8,1
5,2,2,22872
5,2,3,186038
5,2,4,34489
5,2,5,4446
5,2,6,390
5,2,7,26
5,2,8,1
5,2,9,1
5,3,3,1089335
5,3,4,222554
5,3,5,29821
5,3,6,2379
5,3,7,193
5,3,8,16
5,4,4,872353
5,4,5,143499
5,4,6,12616
5,4,7,1322
5,4,8,96
5,4,9,14
5,4,10,1
5,4,11,1
5,5,5,402151
5,5,6,48097
5,5,7,5934
5,5,8,534
5,5,9,98
5,5,10,8
5,6,6,102656
5,6,7,19934
5,6,8,2628
5,6,9,452
5,6,10,54
5,6,11,6
5,6,12,1
5,6,14,1
5,7,7,37929
5,7,8,7950
5,7,9,1903
5,7,10,279
5,7,11,37
5,7,12,3
5,7,14,1
5,8,8,12645
5,8,9,5152
5,8,10,1096
5,8,11,174
5,8,12,34
5,8,13,3
5,9,9,6915
5,9,10,2508
5,9,11,551
5,9,12,89
5,9,13,17
5,9,14,5
5,9,15,1
5,10,10,2957
5,10,11,1014
5,10,12,286
5,10,13,64
5,10,14,20
5,10,15,2
5,11,11,918
5,11,12,509
5,11,13,170
5,11,14,62
5,11,15,12
5,11,17,1
5,12,12,404
5,12,13,259
5,12,14,154
5,12,15,31
5,12,16,12
5,12,17,1
5,13,13,190
5,13,14,203
5,13,15,66
5,13,16,24
5,13,17,9
5,13,18,1
5,14,14,115
5,14,15,67
5,14,16,54
5,14,17,33
5,14,18,2
5,14,21,1
5,15,15,52
5,15,16,97
5,15,17,41
5,15,18,12
5,15,19,1
5,15,21,1
5,16,16,44
5,16,17,33
5,16,18,8
5,16,19,3
5,16,20,2
5,16,21,1
5,17,17,18
5,17,18,10
5,17,19,4
5,17,20,5
5,17,22,1
5,18,18,3
5,18,19,2
5,18,20,4
5,18,21,3
5,18,22,2
5,19,24,1
5,19,20,4
5,19,21,3
5,19,22,8
5,19,23,8
5,20,21,1
5,20,22,9
5,20,23,8
5,21,27,2
5,21,22,8
5,21,23,5
5,22,24,1
5,22,27,3
5,22,23,7
5,23,24,1
5,23,27,2
5,25,27,2
5,26,27,1
6,1,1,210
6,1,2,2100
6,1,3,13590
6,1,4,3499
6,1,5,595
6,1,6,39
6,1,7,3
6,2,2,25866
6,2,3,187683
6,2,4,31581
6,2,5,4859
6,2,6,313
6,2,7,25
6,2,9,1
6,3,3,1093972
6,3,4,203196
6,3,5,32646
6,3,6,2045
6,3,7,143
6,3,8,15
6,3,9,1
6,4,4,799244
6,4,5,155780
6,4,6,11204
6,4,7,800
6,4,8,81
6,4,9,14
6,4,10,4
6,4,11,2
6,5,5,448531
6,5,6,43042
6,5,7,4219
6,5,8,574
6,5,9,73
6,5,10,10
6,6,6,89968
6,6,7,15898
6,6,8,2499
6,6,9,496
6,6,10,78
6,6,11,7
6,6,12,1
6,7,7,31562
6,7,8,8098
6,7,9,1919
6,7,10,392
6,7,11,50
6,7,12,8
6,8,8,13043
6,8,9,4810
6,8,10,1443
6,8,11,240
6,8,12,32
6,8,13,4
6,8,14,1
6,8,15,1
6,9,9,6216
6,9,10,3163
6,9,11,704
6,9,12,131
6,9,13,24
6,9,14,3
6,9,15,3
6,9,16,1
6,10,10,3425
6,10,11,1472
6,10,12,350
6,10,13,72
6,10,14,17
6,10,15,8
6,10,16,2
6,11,11,1441
6,11,12,683
6,11,13,173
6,11,14,45
6,11,15,23
6,11,16,6
6,11,17,1
6,12,12,565
6,12,13,289
6,12,14,93
6,12,15,85
6,12,16,11
6,12,17,3
6,13,13,218
6,13,14,123
6,13,15,167
6,13,16,28
6,13,17,15
6,13,18,4
6,13,19,1
6,14,14,69
6,14,15,196
6,14,16,75
6,14,17,32
6,14,18,7
6,14,19,3
6,15,16,109
6,15,17,53
6,15,18,23
6,15,19,6
6,15,15,112
6,16,16,68
6,16,17,71
6,16,18,31
6,16,19,9
6,16,20,2
6,17,17,35
6,17,18,19
6,17,19,28
6,17,20,8
6,17,21,1
6,18,18,7
6,18,19,11
6,18,20,9
6,18,21,3
6,19,19,8
6,19,20,12
6,19,21,5
6,19,22,1
6,19,23,3
6,20,20,5
6,20,21,5
6,20,22,1
6,20,23,2
6,20,24,1
6,20,25,2
6,21,24,3
6,21,28,1
6,21,21,1
6,22,24,1
6,22,25,3
6,22,26,1
6,22,28,1
6,22,22,1
6,23,24,1
6,23,26,1
6,23,29,1
6,23,23,1
6,24,25,1
6,25,28,3
6,26,26,1
6,26,28,4
6,27,28,1
6,34,36,1
7,1,1,231
7,1,2,1789
7,1,3,13332
7,1,4,3605
7,1,5,551
7,1,6,42
7,1,7,2
7,2,2,21864
7,2,3,187048
7,2,4,34035
7,2,5,4761
7,2,6,314
7,2,7,31
7,2,8,1
7,2,9,1
7,3,3,1101311
7,3,4,216601
7,3,5,31775
7,3,6,2146
7,3,7,145
7,3,8,13
7,3,11,1
7,4,4,876015
7,4,5,147314
7,4,6,11898
7,4,7,1018
7,4,8,130
7,4,9,17
7,4,10,1
7,5,5,395025
7,5,6,47005
7,5,7,5285
7,5,8,662
7,5,9,91
7,5,10,6
7,5,11,3
7,5,12,1
7,6,6,102473
7,6,7,19117
7,6,8,3040
7,6,9,452
7,6,10,57
7,6,11,11
7,6,12,1
7,7,7,37237
7,7,8,9114
7,7,9,2009
7,7,10,286
7,7,11,34
7,7,12,7
7,7,13,1
7,7,14,1
7,8,8,14068
7,8,9,5153
7,8,10,943
7,8,11,151
7,8,12,19
7,8,13,4
7,9,9,5972
7,9,10,2233
7,9,11,600
7,9,12,86
7,9,13,10
7,9,14,4
7,9,15,1
7,10,10,2360
7,10,11,1142
7,10,12,242
7,10,13,64
7,10,14,14
7,10,15,3
7,11,11,1139
7,11,12,410
7,11,13,179
7,11,14,51
7,11,15,25
7,11,16,4
7,12,12,410
7,12,13,289
7,12,14,102
7,12,15,40
7,12,16,13
7,12,17,2
7,13,13,194
7,13,14,162
7,13,15,123
7,13,16,20
7,13,17,5
7,13,19,1
7,14,14,101
7,14,15,144
7,14,16,59
7,14,17,17
7,14,18,2
7,14,19,12
7,15,15,70
7,15,16,94
7,15,17,23
7,15,18,3
7,15,19,17
7,15,20,1
7,15,22,1
7,16,16,41
7,16,17,13
7,16,18,2
7,16,19,30
7,16,21,1
7,16,22,2
7,17,17,6
7,17,18,7
7,17,19,44
7,17,20,1
7,17,21,1
7,17,22,2
7,18,18,1
7,18,19,44
7,18,20,3
7,18,21,3
7,18,22,2
7,18,24,2
7,19,19,5
7,19,20,1
7,19,21,3
7,19,22,7
7,19,23,1
7,19,24,1
7,20,24,3
7,20,21,2
7,20,22,19
7,20,23,4
7,21,24,1
7,21,22,10
7,21,23,2
7,22,24,2
7,22,25,1
7,22,22,2
7,22,23,7
7,23,24,1
7,23,23,1
7,24,32,1
7,28,32,1
7,29,29,1
7,30,32,1
8,1,1,276
8,1,2,1824
8,1,3,13151
8,1,4,3366
8,1,5,582
8,1,6,46
8,1,7,6
8,2,2,22929
8,2,3,183386
8,2,4,32025
8,2,5,4770
8,2,6,363
8,2,7,29
8,2,8,5
8,2,9,1
8,2,10,1
8,3,3,1095491
8,3,4,208346
8,3,5,31919
8,3,6,2254
8,3,7,178
8,3,8,19
8,3,9,2
8,4,4,825716
8,4,5,146043
8,4,6,12455
8,4,7,1246
8,4,8,108
8,4,9,11
8,5,5,400426
8,5,6,48530
8,5,7,6162
8,5,8,611
8,5,9,89
8,5,10,9
8,5,11,2
8,6,6,104842
8,6,7,22222
8,6,8,2835
8,6,9,450
8,6,10,52
8,6,11,8
8,7,7,39535
8,7,8,9007
8,7,9,1678
8,7,10,261
8,7,11,34
8,7,12,11
8,7,13,1
8,7,16,1
8,8,8,13980
8,8,9,4541
8,8,10,1076
8,8,11,138
8,8,12,37
8,8,13,5
8,8,14,2
8,8,15,1
8,9,9,5789
8,9,10,2592
8,9,11,474
8,9,12,163
8,9,13,29
8,9,14,1
8,10,10,2912
8,10,11,921
8,10,12,457
8,10,13,82
8,10,14,9
8,10,15,1
8,10,16,1
8,11,11,979
8,11,12,813
8,11,13,238
8,11,14,43
8,11,15,8
8,11,16,3
8,12,12,664
8,12,13,509
8,12,14,115
8,12,15,27
8,12,16,17
8,12,17,1
8,13,13,411
8,13,14,183
8,13,15,87
8,13,16,52
8,13,17,8
8,13,18,1
8,14,16,84
8,14,17,12
8,14,18,6
8,14,14,82
8,14,15,130
8,15,16,88
8,15,17,24
8,15,18,15
8,15,19,1
8,15,15,71
8,16,16,30
8,16,17,44
8,16,18,19
8,16,19,2
8,16,20,1
8,17,17,16
8,17,18,25
8,17,19,3
8,17,20,2
8,17,21,1
8,18,18,12
8,18,19,3
8,18,20,5
8,18,21,4
8,18,22,1
8,19,19,1
8,19,20,2
8,19,21,1
8,20,21,3
8,20,22,2
8,21,24,1
8,21,25,2
8,21,26,1
8,21,21,1
8,22,25,3
8,23,25,2
8,23,27,2
8,24,25,3
8,24,26,1
8,24,27,1
8,25,26,1
8,31,40,1
9,1,1,276
9,1,2,1712
9,1,3,13315
9,1,4,3707
9,1,5,551
9,1,6,47
9,1,7,6
9,2,2,20443
9,2,3,184506
9,2,4,33169
9,2,5,4471
9,2,6,419
9,2,7,35
9,2,8,1
9,2,9,1
9,3,3,1079780
9,3,4,211492
9,3,5,29401
9,3,6,2645
9,3,7,176
9,3,8,15
9,3,9,1
9,4,4,847572
9,4,5,141344
9,4,6,15221
9,4,7,1116
9,4,8,87
9,4,9,7
9,4,11,1
9,5,5,401508
9,5,6,56832
9,5,7,5653
9,5,8,530
9,5,9,66
9,5,10,8
9,5,11,2
9,6,6,121714
9,6,7,19702
9,6,8,2577
9,6,9,325
9,6,10,42
9,6,11,7
9,6,12,1
9,7,7,38292
9,7,8,7616
9,7,9,1324
9,7,10,210
9,7,11,40
9,7,12,5
9,7,13,1
9,8,8,11540
9,8,9,3802
9,8,10,783
9,8,11,155
9,8,12,35
9,8,13,4
9,8,14,1
9,9,9,5352
9,9,10,2073
9,9,11,619
9,9,12,121
9,9,13,26
9,9,14,3
9,10,10,2344
9,10,11,1299
9,10,12,339
9,10,13,71
9,10,14,14
9,11,11,1280
9,11,12,590
9,11,13,264
9,11,14,68
9,11,15,5
9,11,16,3
9,11,17,1
9,12,12,505
9,12,13,386
9,12,14,180
9,12,15,20
9,12,16,7
9,12,17,3
9,13,13,329
9,13,14,251
9,13,15,78
9,13,16,35
9,13,17,6
9,13,19,1
9,14,14,149
9,14,15,80
9,14,16,51
9,14,17,17
9,14,18,1
9,14,19,1
9,15,15,48
9,15,16,66
9,15,17,54
9,15,18,13
9,15,19,4
9,15,20,5
9,16,16,28
9,16,17,48
9,16,18,27
9,16,19,7
9,16,20,5
9,17,17,24
9,17,18,28
9,17,19,26
9,17,20,5
9,17,21,3
9,17,22,2
9,18,18,9
9,18,19,21
9,18,20,7
9,18,21,7
9,18,22,2
9,19,24,1
9,19,19,6
9,19,20,5
9,19,21,6
9,19,22,5
9,20,20,1
9,20,21,4
9,20,22,7
9,21,24,2
9,21,25,1
9,21,21,1
9,21,22,3
9,22,25,1
9,22,26,3
9,22,22,2
9,22,23,1
9,23,25,1
9,23,26,2
9,24,26,4
9,25,26,1
9,25,27,1
9,26,27,2
9,26,28,1
9,27,33,1
10,1,1,253
10,1,2,1921
10,1,3,13213
10,1,4,3334
10,1,5,522
10,1,6,44
10,1,7,2
10,2,2,23504
10,2,3,185844
10,2,4,31030
10,2,5,4418
10,2,6,385
10,2,7,30
10,2,8,3
10,3,3,1078544
10,3,4,195613
10,3,5,30799
10,3,6,2577
10,3,7,156
10,3,8,12
10,3,9,1
10,4,4,767601
10,4,5,148495
10,4,6,14387
10,4,7,1106
10,4,8,104
10,4,9,10
10,4,10,3
10,5,5,409271
10,5,6,54382
10,5,7,5801
10,5,8,623
10,5,9,83
10,5,10,13
10,5,11,1
10,6,6,115803
10,6,7,21273
10,6,8,2804
10,6,9,382
10,6,10,121
10,6,11,4
10,6,13,1
10,7,7,41757
10,7,8,9007
10,7,9,1515
10,7,10,493
10,7,11,20
10,7,12,6
10,8,8,14243
10,8,9,4453
10,8,10,1696
10,8,11,117
10,8,12,24
10,8,13,4
10,9,9,6276
10,9,10,3701
10,9,11,397
10,9,12,103
10,9,13,13
10,9,14,1
10,9,15,2
10,10,10,3564
10,10,11,971
10,10,12,305
10,10,13,65
10,10,14,9
10,10,15,1
10,10,16,1
10,10,17,1
10,11,11,1046
10,11,12,542
10,11,13,137
10,11,14,33
10,11,15,18
10,11,17,2
10,12,12,451
10,12,13,334
10,12,14,61
10,12,15,52
10,12,16,1
10,12,17,2
10,13,13,266
10,13,14,100
10,13,15,143
10,13,16,28
10,13,17,12
10,13,18,6
10,14,14,72
10,14,15,243
10,14,16,27
10,14,17,20
10,14,18,10
10,14,19,4
10,15,15,136
10,15,16,28
10,15,17,26
10,15,18,22
10,15,19,5
10,15,20,2
10,15,21,1
10,16,16,20
10,16,17,31
10,16,18,51
10,16,19,11
10,16,20,5
10,17,17,11
10,17,18,48
10,17,19,19
10,17,20,12
10,17,21,2
10,17,22,1
10,18,18,16
10,18,19,21
10,18,20,16
10,18,21,6
10,18,22,1
10,19,19,6
10,19,20,15
10,19,21,5
10,19,22,2
10,20,25,1
10,20,20,5
10,20,21,7
10,20,22,2
10,21,25,1
10,21,22,2
10,22,25,2
10,22,27,1
10,22,22,2
10,23,24,1
10,23,27,3
10,24,25,2
10,24,27,1
10,25,27,1
10,26,29,1
10,27,30,1
11,1,1,300
11,1,2,1846
11,1,3,13033
11,1,4,3577
11,1,5,476
11,1,6,43
11,1,7,3
11,2,2,22685
11,2,3,181352
11,2,4,32872
11,2,5,4344
11,2,6,235
11,2,7,26
11,2,8,3
11,3,3,1075236
11,3,4,211844
11,3,5,30101
11,3,6,1827
11,3,7,153
11,3,8,11
11,3,9,1
11,4,4,858035
11,4,5,149355
11,4,6,10729
11,4,7,1019
11,4,8,113
11,4,9,16
11,4,10,3
11,5,5,429002
11,5,6,43122
11,5,7,4954
11,5,8,645
11,5,9,84
11,5,10,6
11,5,12,1
11,6,6,100564
11,6,7,17764
11,6,8,2719
11,6,9,421
11,6,10,47
11,6,11,14
11,7,7,32361
11,7,8,8449
11,7,9,1614
11,7,10,250
11,7,11,49
11,7,12,8
11,7,13,2
11,7,14,1
11,8,8,12813
11,8,9,4523
11,8,10,964
11,8,11,220
11,8,12,23
11,8,13,4
11,8,14,2
11,9,9,5587
11,9,10,2487
11,9,11,808
11,9,12,119
11,9,13,21
11,9,14,4
11,10,10,2798
11,10,11,1625
11,10,12,358
11,10,13,80
11,10,14,15
11,10,15,5
11,10,16,1
11,10,17,1
11,11,11,1562
11,11,12,663
11,11,13,207
11,11,14,49
11,11,15,11
11,11,17,1
11,11,19,1
11,12,12,539
11,12,13,345
11,12,14,111
11,12,15,43
11,12,16,9
11,12,17,5
11,13,13,244
11,13,14,173
11,13,15,101
11,13,16,25
11,13,17,15
11,13,18,3
11,13,19,2
11,14,14,110
11,14,15,119
11,14,16,53
11,14,17,51
11,14,18,11
11,14,19,1
11,15,15,46
11,15,16,58
11,15,17,96
11,15,18,24
11,15,19,10
11,15,20,1
11,16,16,25
11,16,17,87
11,16,18,36
11,16,19,15
11,16,20,5
11,16,21,2
11,17,17,44
11,17,18,43
11,17,19,18
11,17,20,8
11,17,21,3
11,18,18,19
11,18,19,19
11,18,20,8
11,18,21,13
11,18,23,1
11,19,20,12
11,19,21,16
11,19,22,1
11,19,23,4
11,20,20,2
11,20,21,9
11,20,22,2
11,20,23,8
11,21,21,2
11,21,22,3
11,21,23,7
11,22,28,1
11,23,23,1
11,25,28,2
11,28,33,1
11,28,29,1
12,1,1,190
12,1,2,1899
12,1,3,12608
12,1,4,3652
12,1,5,661
12,1,6,52
12,1,7,3
12,2,2,23752
12,2,3,175203
12,2,4,33235
12,2,5,5281
12,2,6,336
12,2,7,16
