lexicon,word,homophones,mps,neighbors,length
4,SIt,0,27.0,29.0,3
4,sEp,0,19.0,22.0,3
4,finj5g,0,0.0,0.0,6
4,mElS,0,1.0,2.0,4
4,nud,0,11.0,13.0,3
4,st$n,0,7.0,7.0,4
4,lQNkId,0,0.0,0.0,6
4,pliz5,0,1.0,1.0,5
4,skw5v,0,1.0,1.0,5
4,n1k,0,17.0,19.0,3
4,brIp,0,14.0,16.0,4
4,st$bP,0,1.0,2.0,5
4,swQn,0,9.0,10.0,4
4,kup1n,0,0.0,0.0,5
4,w#I@t,0,1.0,3.0,5
4,bruIt,0,1.0,2.0,5
4,sp#l@t,0,1.0,2.0,6
4,st#tEns,0,0.0,0.0,7
4,kQr@l,0,1.0,1.0,5
4,nQn,0,15.0,15.0,3
4,pQnvIn,0,0.0,0.0,6
4,kr{Nk,0,3.0,5.0,5
4,tQk@,0,2.0,2.0,4
4,D#U,0,14.0,14.0,3
4,#ImIn,0,0.0,0.0,5
4,dr5n,0,10.0,12.0,4
4,pEks,0,12.0,16.0,4
4,slEt,0,10.0,13.0,4
4,m1k,0,21.0,23.0,3
4,In@m,0,4.0,4.0,4
4,p#lIn,0,1.0,3.0,5
4,plInd,0,2.0,3.0,5
4,SIv,0,13.0,13.0,3
4,flVnd5,0,0.0,0.0,6
4,isQI,0,0.0,0.0,4
4,bip,0,17.0,18.0,3
4,p@r5g,0,1.0,1.0,5
4,rIt@r{S,0,0.0,0.0,7
4,sItP,0,10.0,14.0,4
4,r5d,0,15.0,16.0,3
4,sp#d,0,5.0,7.0,4
4,skQft,0,0.0,2.0,5
4,tr5t,0,9.0,13.0,4
4,sEs,0,19.0,23.0,3
4,{Z@r@,0,0.0,0.0,5
4,vElt,0,10.0,12.0,4
4,dQN,0,13.0,13.0,3
4,pIntIst,0,0.0,0.0,7
4,mIS,0,15.0,17.0,3
4,gl{s,0,5.0,6.0,4
4,IlIk,0,3.0,4.0,4
4,j$R,0,14.0,15.0,3
4,f{g@z@,0,0.0,0.0,6
4,kw{Nk,0,3.0,3.0,5
4,kQr#U@R,0,0.0,0.0,7
4,r#g5,0,2.0,3.0,4
4,p#Uz,0,8.0,9.0,4
4,spup,0,6.0,9.0,4
4,prEd,0,5.0,7.0,4
4,m$rIn,0,1.0,1.0,5
4,pr#snu,0,0.0,0.0,6
4,vIs$rIb,0,0.0,0.0,7
4,skud5,0,1.0,1.0,5
4,brQld,0,0.0,0.0,5
4,1g5,0,4.0,6.0,3
4,drIft,0,3.0,5.0,5
4,k#Us,0,8.0,10.0,4
4,rVk@m,0,1.0,1.0,5
4,dVk5st,0,0.0,0.0,6
4,n1vInt,0,0.0,0.0,6
4,sk#U@R,0,0.0,0.0,6
4,twIt,0,6.0,8.0,4
4,{kP,0,8.0,9.0,3
4,S{m@,0,2.0,4.0,4
4,lE_@pil,0,0.0,0.0,7
4,Eks@sEp,0,0.0,0.0,7
4,p{J,0,15.0,16.0,3
4,vEsk5p,0,0.0,0.0,6
4,QrIp,0,6.0,7.0,4
4,S{Nkt,0,0.0,1.0,5
4,wEp,0,12.0,13.0,3
4,kE_,0,8.0,8.0,3
4,gVlt,0,5.0,6.0,4
4,S#I@,0,9.0,11.0,4
4,s5l5,0,3.0,5.0,4
4,b3g@s,0,0.0,0.0,5
4,bis,0,15.0,15.0,3
4,b@t,0,16.0,18.0,3
4,InIt,0,3.0,6.0,4
4,hIb@l,0,1.0,2.0,5
4,plQnd,0,3.0,4.0,5
4,E_V_InJ,0,0.0,0.0,7
4,snun,0,6.0,7.0,4
4,l{Ng@ld,0,0.0,0.0,7
4,zImpt,0,1.0,2.0,5
4,bVvH,0,3.0,4.0,4
4,st@n,0,7.0,8.0,4
4,bl@tin,0,0.0,0.0,6
4,gluS,0,3.0,3.0,4
4,fEtIn,0,1.0,2.0,5
4,skIs,0,6.0,8.0,4
4,lEtI_@n,0,0.0,0.0,7
4,T3m#_,0,0.0,0.0,5
4,dr5t,0,9.0,12.0,4
4,fl{Ng@R,0,0.0,0.0,7
4,w$kP,0,2.0,2.0,4
4,stVf,0,4.0,6.0,4
4,r#mQl@n,0,0.0,0.0,7
4,sEn5,0,6.0,8.0,4
4,dEft,0,4.0,5.0,4
4,p#UJ,0,9.0,10.0,4
4,@pVsP,0,0.0,1.0,5
4,bIns3tP,0,0.0,0.0,7
4,brVg,0,7.0,9.0,4
4,snQtP,0,1.0,2.0,5
4,sIl,0,34.0,43.0,3
4,m#riz,0,0.0,0.0,5
4,dEp,0,13.0,14.0,3
4,sl#I,0,4.0,10.0,4
4,kQk@R,0,2.0,3.0,5
4,liJ,0,13.0,19.0,3
4,glVS,0,6.0,8.0,4
4,k{f,0,13.0,14.0,3
4,SrVf,0,3.0,4.0,4
4,spip,0,7.0,10.0,4
4,l1d,0,21.0,23.0,3
4,lEntIg,0,0.0,0.0,6
4,bElf,0,6.0,8.0,4
4,JIn,0,25.0,28.0,3
4,rub#lQt,0,0.0,0.0,7
4,l{mb#It,0,0.0,0.0,7
4,dVfP,0,7.0,8.0,4
4,l#I,0,19.0,30.0,3
4,mInj3nI,0,0.0,0.0,7
4,swil,0,7.0,8.0,4
4,#k@s,0,1.0,3.0,4
4,v@t{lIp,0,0.0,0.0,7
4,bIg,0,18.0,20.0,3
4,pEnId,0,0.0,1.0,5
4,b3grIm,0,0.0,0.0,6
4,skwQ_,0,2.0,2.0,5
4,fjuz@m,0,0.0,0.0,6
4,gwINk,0,3.0,4.0,5
4,hElI5,0,0.0,0.0,5
4,{mPjug,0,1.0,1.0,6
4,k{r@kus,0,0.0,0.0,7
4,zIt,0,21.0,22.0,3
4,SIn,0,22.0,24.0,3
4,bl{ks,0,2.0,4.0,5
4,bErIk,0,1.0,3.0,5
4,S{mp,0,7.0,8.0,4
4,kVmpP,0,2.0,4.0,5
4,winIk,0,0.0,0.0,5
4,spIl,0,11.0,15.0,4
4,skju,0,1.0,5.0,4
4,fE@d,0,2.0,3.0,4
4,SUd,0,8.0,8.0,3
4,Em@nfI,0,0.0,0.0,6
4,JizI@,0,0.0,0.0,5
4,#kInEks,0,0.0,0.0,7
4,lEd,0,18.0,19.0,3
4,k{r@t,0,1.0,2.0,5
4,hjU@R,0,1.0,2.0,5
4,tErIN,0,2.0,2.0,5
4,Ektruz,0,0.0,0.0,6
4,r#ns,0,7.0,10.0,4
4,TrQp,0,4.0,4.0,4
4,fl$nt,0,0.0,2.0,5
4,tjudP,0,0.0,0.0,5
4,{sfI{lv,0,0.0,0.0,7
4,{n5@,0,0.0,1.0,4
4,kjUm,0,2.0,3.0,4
4,gUrIk,0,0.0,1.0,5
4,wIp,0,24.0,25.0,3
4,sIltIn@,0,0.0,0.0,7
4,g{sm3T,0,0.0,0.0,6
4,fElp,0,3.0,4.0,4
4,puJ,0,6.0,7.0,3
4,sl{fP,0,2.0,3.0,5
4,kr1k,0,12.0,14.0,4
4,{vIt,0,2.0,3.0,4
4,trI_@n,0,0.0,0.0,6
4,p{r@m,0,4.0,5.0,5
4,tr{s,0,10.0,10.0,4
4,s3v,0,16.0,17.0,3
4,f{nt,0,8.0,9.0,4
4,sm{r@,0,1.0,1.0,5
4,b{tin,0,0.0,0.0,5
4,kVd,0,22.0,24.0,3
4,rEtP,0,6.0,8.0,4
4,f1s,0,18.0,18.0,3
4,nik,0,13.0,14.0,3
4,klIn@s,0,0.0,0.0,6
4,w#I@,0,12.0,15.0,4
4,m5@,0,5.0,9.0,3
4,h{mP,0,4.0,5.0,4
4,wIz,0,18.0,19.0,3
4,tEks,0,13.0,16.0,4
4,br{g,0,7.0,8.0,4
4,b{n@,0,8.0,9.0,4
4,bInIgm@,0,0.0,0.0,7
4,kQIn,0,2.0,7.0,4
4,trubit,0,0.0,0.0,6
4,skEn,0,7.0,8.0,4
4,mI_,0,15.0,16.0,3
4,m#Ikw$t,0,0.0,0.0,7
4,tVb@r@,0,0.0,0.0,6
4,pI@t,0,5.0,6.0,4
4,r@l,0,13.0,18.0,3
4,b5gVmbP,0,0.0,0.0,7
4,f#UJ,0,6.0,8.0,4
4,sE_,0,11.0,12.0,3
4,frin5,0,1.0,2.0,5
4,k{sI@R,0,1.0,1.0,6
4,r{b,0,15.0,17.0,3
4,slI5,0,3.0,6.0,4
4,b{S,0,20.0,22.0,3
4,brQzInJ,0,0.0,0.0,7
4,sIrQkt,0,0.0,0.0,6
4,g{n,0,23.0,24.0,3
4,r{d,0,23.0,26.0,3
4,5b@l,0,1.0,2.0,4
4,kul@,0,3.0,4.0,4
4,hIb@R,0,4.0,5.0,5
4,S#U,0,18.0,19.0,3
4,m{ks,0,12.0,15.0,4
4,p@g@R,0,0.0,0.0,5
4,g{_It,0,2.0,2.0,5
4,bru,0,9.0,14.0,3
4,bIt@R,0,2.0,4.0,5
4,mVNg5,0,1.0,1.0,5
4,st@mju,0,0.0,0.0,6
4,tr1s@ri,0,0.0,0.0,7
4,k{sP,0,7.0,8.0,4
4,{r@n,0,6.0,9.0,4
4,pIs,0,28.0,31.0,3
4,twIf1,0,0.0,0.0,5
4,b#I@R,0,10.0,14.0,5
4,dw$m,0,1.0,2.0,4
4,djuk,0,7.0,9.0,4
4,dik@r@,0,0.0,0.0,6
4,fInt,0,12.0,16.0,4
4,l#I@n,0,3.0,5.0,5
4,v3p@rIs,0,0.0,0.0,7
4,DE@,0,2.0,4.0,3
4,kQnIlIJ,0,0.0,0.0,7
4,gr#It,0,5.0,7.0,5
4,mVzP,0,7.0,8.0,4
4,vin,0,19.0,21.0,3
4,jE@rIJ,0,0.0,0.0,6
4,5tIl,0,1.0,3.0,4
4,dEkt#U,0,0.0,0.0,6
4,kipQn,0,0.0,0.0,5
4,m5d@m,0,0.0,0.0,5
4,zEft,0,2.0,2.0,4
4,grUbP,0,1.0,2.0,5
4,nIst,0,6.0,8.0,4
4,m@nQsP,0,0.0,0.0,6
4,trEdI,0,0.0,1.0,5
4,rIsP,0,5.0,5.0,4
4,h{n,0,19.0,21.0,3
4,rEk,0,17.0,19.0,3
4,k@sIt,0,2.0,2.0,5
4,lVs@n#R,0,0.0,0.0,7
4,S{m@R,0,2.0,4.0,5
4,k{b@s,0,2.0,2.0,5
4,DEm@,0,2.0,4.0,4
4,klImp,0,3.0,5.0,5
4,g{m,0,19.0,23.0,3
4,b#b,0,10.0,12.0,3
4,g$bP,0,2.0,2.0,4
4,rub,0,8.0,10.0,3
4,kus3t,0,0.0,0.0,5
4,prIp,0,15.0,18.0,4
4,swit,0,6.0,8.0,4
4,f#U@R,0,3.0,3.0,5
4,twEbInt,0,0.0,0.0,7
4,h#Iv@n,0,1.0,1.0,6
4,spIk@nI,0,0.0,0.0,7
4,{Ng@t,0,0.0,0.0,5
4,f{d,0,11.0,11.0,3
4,gVn_,0,1.0,2.0,4
4,m{s,0,17.0,21.0,3
4,bluk,0,3.0,4.0,4
4,b@z1l,0,1.0,1.0,5
4,p{l#Il@,0,0.0,0.0,7
4,{NgP,0,2.0,7.0,4
4,v#InJ,0,2.0,2.0,5
4,s@rIg,0,1.0,1.0,5
4,m$s,0,15.0,16.0,3
4,k$pVt,0,1.0,1.0,5
4,gQNgP,0,2.0,2.0,5
4,gVlS,0,1.0,2.0,4
4,dEstjul,0,0.0,0.0,7
4,p{rjum,0,0.0,0.0,6
4,TrVg,0,7.0,8.0,4
4,{mP,0,6.0,12.0,3
4,sp#sp$k,0,0.0,0.0,7
4,h#Id,0,12.0,14.0,4
4,h#I@r{t,0,0.0,0.0,7
4,klVt,0,6.0,7.0,4
4,skru,0,2.0,5.0,4
4,dr1t,0,10.0,13.0,4
4,J#ns,0,4.0,4.0,4
4,k1k,0,21.0,26.0,3
4,tr5s,0,10.0,13.0,4
4,pl@R,0,9.0,12.0,4
4,w#v@R,0,2.0,2.0,5
4,TVdP,0,4.0,5.0,4
4,k#m,0,20.0,21.0,3
4,dVmbP,0,4.0,5.0,5
4,wQf,0,7.0,8.0,3
4,bl3_,0,2.0,3.0,4
4,h{S,0,16.0,16.0,3
4,nQfI_,0,1.0,1.0,5
4,JVNst,0,0.0,0.0,5
4,b3k@t,0,0.0,0.0,5
4,fl{p,0,7.0,9.0,4
4,flIs,0,4.0,7.0,4
4,pl{S,0,7.0,9.0,4
4,JVm,0,14.0,15.0,3
4,hEdlI,0,0.0,0.0,5
4,dwIn,0,5.0,7.0,4
4,JQp,0,10.0,12.0,3
4,f#Ift,0,3.0,4.0,5
4,dEl@,0,4.0,5.0,4
4,p{lI,0,6.0,6.0,4
4,n#U,0,19.0,19.0,3
4,kVks,0,3.0,4.0,4
4,sk@rIk,0,0.0,0.0,6
4,brum,0,3.0,4.0,4
4,k1p,0,18.0,20.0,3
4,s{t@s,0,2.0,4.0,5
4,br{vIl,0,0.0,0.0,6
4,t#nJ,0,6.0,8.0,4
4,I@l,0,9.0,12.0,3
4,nVt@l,0,0.0,0.0,5
4,fl$n,0,7.0,11.0,4
4,br5l@,0,0.0,0.0,5
4,skIt3b,0,0.0,0.0,6
4,striJ,0,3.0,5.0,5
4,hEmp@l,0,0.0,0.0,6
4,hQv,0,8.0,10.0,3
4,r#Isk,0,2.0,3.0,5
4,mVzH,0,2.0,3.0,4
4,gl{N,0,5.0,6.0,4
4,sw1d,0,8.0,10.0,4
4,SVt,0,11.0,12.0,3
4,J5k,0,12.0,13.0,3
4,swEl,0,4.0,8.0,4
4,gr1,0,10.0,17.0,3
4,k{nd,0,15.0,20.0,4
4,h@rif,0,1.0,1.0,5
4,k{ns,0,11.0,14.0,4
4,gr#l,0,5.0,5.0,4
4,l5b,0,4.0,6.0,3
4,skQnd,0,1.0,3.0,5
4,flIn_,0,0.0,1.0,5
4,k#l@s,0,1.0,1.0,5
4,m{niQs,0,0.0,0.0,6
4,kl1k,0,7.0,9.0,4
4,l#Un_,0,2.0,2.0,5
4,sIkd,0,2.0,4.0,4
4,swQd,0,8.0,11.0,4
4,fr$,0,8.0,9.0,3
4,tEm,0,12.0,15.0,3
4,dib,0,9.0,10.0,3
4,gr{m,0,5.0,7.0,4
4,gVndP,0,1.0,1.0,5
4,J#InsP,0,0.0,0.0,6
4,sIbin,0,1.0,1.0,5
4,#nsI,0,1.0,1.0,4
4,pIt@f@l,0,0.0,0.0,7
4,glum{S,0,1.0,1.0,6
4,grImp,0,0.0,2.0,5
4,p3p,0,16.0,19.0,3
4,kQz_in,0,0.0,0.0,6
4,tr{gut5,0,0.0,0.0,7
4,vEnJ,0,10.0,12.0,4
4,bQl@t,0,1.0,1.0,5
4,dINk,0,9.0,9.0,4
4,spVNk,0,3.0,4.0,5
4,f5krQs,0,0.0,0.0,6
4,vEks,0,10.0,12.0,4
4,kInj@,0,1.0,1.0,5
4,v5st#R,0,0.0,0.0,6
4,n#lIk,0,0.0,0.0,5
4,JVNkP,0,3.0,4.0,5
4,stjut,0,4.0,4.0,5
4,m1g,0,13.0,16.0,3
4,ps@m@,0,0.0,0.0,5
4,m@zEn,0,0.0,0.0,5
4,prIsIt,0,1.0,2.0,6
4,lVvH,0,3.0,4.0,4
4,{blid,0,0.0,0.0,5
4,sw#m,0,2.0,3.0,4
4,m#zIt,0,0.0,1.0,5
4,k@hut,0,0.0,0.0,5
4,5b#Iti,0,0.0,0.0,6
4,kjU@rIS,0,0.0,0.0,7
4,p1g,0,8.0,8.0,3
4,sl{NkP,0,1.0,2.0,6
4,fQnj5gP,0,0.0,0.0,7
4,mQlf,0,2.0,2.0,4
4,f#I,0,19.0,25.0,3
4,kQm@R,0,2.0,2.0,5
4,p$ts@l5,0,0.0,0.0,7
4,br#Iv,0,4.0,8.0,5
4,b#Ut,0,17.0,20.0,4
4,kVvH,0,4.0,5.0,4
4,bl{smVg,0,0.0,0.0,7
4,ImbP,0,2.0,2.0,4
4,n#snQb,0,0.0,0.0,6
4,v3tI,0,3.0,4.0,4
4,#sVm,0,0.0,1.0,4
4,swI@R,0,2.0,4.0,5
4,b{kt@,0,0.0,1.0,5
4,sk{nd,0,2.0,4.0,5
4,suT,0,5.0,6.0,3
4,t3fju,0,0.0,0.0,5
4,f{gP,0,1.0,1.0,4
4,EvP,0,4.0,6.0,3
4,g#l@mp,0,0.0,0.0,6
4,sp#k,0,2.0,4.0,4
4,t$z,0,12.0,12.0,3
4,br@p,0,8.0,9.0,4
4,{ntm@,0,0.0,0.0,5
4,s#Il,0,15.0,20.0,4
4,stIgP,0,1.0,3.0,5
4,hQs,0,19.0,19.0,3
4,w$T,0,7.0,9.0,3
4,dQmp,0,5.0,6.0,4
4,J5k@t,0,0.0,0.0,5
4,flVS,0,5.0,6.0,4
4,pl{n,0,9.0,13.0,4
4,g{rIt,0,3.0,3.0,5
4,t3m@,0,1.0,3.0,4
4,gr#nt,0,4.0,5.0,5
4,hIJif,0,0.0,0.0,5
4,plVk,0,9.0,10.0,4
4,vQIl@s,0,0.0,0.0,6
4,k{st@R,0,1.0,1.0,6
4,smId,0,3.0,5.0,4
4,Qns,0,4.0,7.0,3
4,_{v,0,6.0,6.0,3
4,m#zib@R,0,0.0,0.0,7
4,bl@p{l5,0,0.0,0.0,7
4,{mp#Ift,0,0.0,0.0,7
4,sk1k,0,5.0,8.0,4
4,gVvH,0,4.0,4.0,4
4,tr@lQn,0,0.0,0.0,6
4,rVm,0,17.0,24.0,3
4,pId5_Id,0,0.0,0.0,7
4,t{nT,0,4.0,5.0,4
4,g1vH,0,2.0,3.0,4
4,k#UzH,0,0.0,0.0,5
4,pEdP,0,4.0,5.0,4
4,p{Nk@n,0,0.0,0.0,6
4,t$n1k@s,0,0.0,0.0,7
4,kwQblVg,0,0.0,0.0,7
4,r#U,0,15.0,22.0,3
4,kQnv1n,0,0.0,0.0,6
4,h{mpkId,0,0.0,0.0,7
4,brEl,0,3.0,4.0,4
4,tEr@,0,3.0,6.0,4
4,p{mPju,0,0.0,0.0,6
4,r#Iv{l@,0,0.0,0.0,7
4,pINgP,0,2.0,3.0,5
4,sk{bI,0,0.0,1.0,5
4,g1n,0,22.0,25.0,3
4,twEf,0,1.0,1.0,4
4,@rVmp,0,0.0,1.0,5
4,p#Iv,0,11.0,15.0,4
4,dIn,0,34.0,39.0,3
4,Tr#mIsk,0,0.0,0.0,7
4,njud,0,4.0,7.0,4
4,SrU@R,0,0.0,1.0,5
4,mQIN,0,1.0,5.0,4
4,j3R,0,8.0,8.0,3
4,p#zI@dI,0,0.0,0.0,7
4,m#IvP,0,2.0,3.0,5
4,k3l5,0,2.0,3.0,4
4,$d1l,0,0.0,0.0,4
4,m{J,0,15.0,16.0,3
4,dErI,0,2.0,4.0,4
4,{mbP,0,3.0,10.0,4
4,bU@R,0,8.0,9.0,4
4,SVtl@p,0,0.0,0.0,6
4,snIskVb,0,0.0,0.0,7
4,dr#Ik,0,3.0,3.0,5
4,sl{mpk,0,0.0,0.0,6
4,skwQlIt,0,0.0,0.0,7
4,rVbVk,0,0.0,0.0,5
4,f3z{p@,0,0.0,0.0,6
4,spI,0,7.0,15.0,3
4,mVswE_,0,0.0,0.0,6
4,D#Int,0,1.0,1.0,5
4,lQI,0,16.0,20.0,3
4,b1z,0,12.0,13.0,3
4,h#Ik5,0,0.0,1.0,5
4,w{ks,0,10.0,11.0,4
4,spEst,0,3.0,5.0,5
4,d5m,0,15.0,17.0,3
4,Qmp{t,0,0.0,0.0,5
4,lit,0,25.0,30.0,3
4,slQnI,0,0.0,2.0,5
4,kr{n_,0,0.0,2.0,5
4,sl5n,0,5.0,6.0,4
4,gr1n@,0,2.0,4.0,5
4,b5@p#Id,0,0.0,0.0,7
4,pQnIpt,0,0.0,0.0,6
4,skw1n,0,2.0,5.0,5
4,$r@S,0,2.0,2.0,4
4,pEd,0,17.0,24.0,3
4,s{k@rin,0,0.0,0.0,7
4,sn{pIn,0,0.0,0.0,6
4,J{ks,0,11.0,12.0,4
4,grivP,0,0.0,0.0,5
4,plVN,0,6.0,8.0,4
4,kikr5d5,0,0.0,0.0,7
4,#snIfIn,0,0.0,0.0,7
4,stVNkP,0,0.0,0.0,6
4,sVm,0,22.0,27.0,3
4,g{mp,0,7.0,10.0,4
4,sQl@bIz,0,0.0,0.0,7
4,prInt,0,4.0,6.0,5
4,wEnInt,0,0.0,0.0,6
4,sId{J,0,0.0,0.0,5
4,w$l,0,20.0,24.0,3
4,swEptju,0,0.0,0.0,7
4,flQt5,0,1.0,2.0,5
4,kw5t,0,3.0,4.0,4
4,st#In5b,0,0.0,0.0,7
4,l@R,0,12.0,19.0,3
4,QpsQ_,0,0.0,0.0,5
4,blV_,0,2.0,3.0,4
4,tEnJ,0,10.0,12.0,4
4,p#sn{g,0,0.0,0.0,6
4,JI5,0,10.0,10.0,3
4,fEntIn,0,0.0,1.0,6
4,#r5l,0,5.0,6.0,4
4,$bVg,0,0.0,1.0,4
4,kr#I5,0,0.0,2.0,5
4,kr{fI,0,0.0,0.0,5
4,pI5l,0,1.0,3.0,4
4,$r@f,0,2.0,2.0,4
4,sVsP,0,8.0,8.0,4
4,m{kd$R,0,1.0,1.0,6
4,slu,0,8.0,12.0,3
4,#nJ,0,4.0,8.0,3
4,Ilt,0,4.0,10.0,3
4,lut,0,14.0,17.0,3
4,d$b@n,0,0.0,0.0,5
4,t{k5,0,3.0,4.0,4
4,@pVn,0,0.0,1.0,4
4,fl{mp,0,5.0,6.0,5
4,m1t@R,0,1.0,1.0,5
4,pIm,0,19.0,23.0,3
4,grQT,0,4.0,5.0,4
4,fQI,0,15.0,18.0,3
4,bIz,0,17.0,18.0,3
4,rinIzH,0,0.0,0.0,6
4,rIz,0,23.0,26.0,3
4,br$,0,7.0,9.0,3
4,mik,0,16.0,16.0,3
4,rElt,0,7.0,9.0,4
4,b{tP,0,5.0,7.0,4
4,hEd,0,15.0,16.0,3
4,kwQrIv,0,0.0,0.0,6
4,kr1d1k,0,0.0,0.0,6
4,flIm1s,0,0.0,0.0,6
4,h#SP,0,1.0,1.0,4
4,prQpIk,0,0.0,0.0,6
4,n#Id,0,12.0,15.0,4
4,rEJ,0,10.0,11.0,3
4,h3p@st,0,0.0,0.0,6
4,S{l_,0,1.0,2.0,4
4,gr5p,0,6.0,8.0,4
4,{kIrQts,0,0.0,0.0,7
4,fQskus,0,0.0,0.0,6
4,h#mIn,0,1.0,1.0,5
4,sE@R,0,15.0,19.0,4
4,fVnJ,0,8.0,11.0,4
4,kQlf,0,5.0,6.0,4
4,p{n5,0,8.0,10.0,4
4,kwIt,0,7.0,9.0,4
4,l#zu,0,0.0,0.0,4
4,kin5dP,0,0.0,0.0,6
4,br@s,0,8.0,12.0,4
4,p#s,0,18.0,22.0,3
4,g#n5ld,0,0.0,0.0,6
4,5n@,0,2.0,7.0,3
4,hVm,0,20.0,22.0,3
4,sQlIkVl,0,0.0,0.0,7
4,t#IzH,0,0.0,0.0,5
4,#tIb@,0,0.0,0.0,5
4,spEnd,0,3.0,7.0,5
4,hQN,0,11.0,11.0,3
4,r1s,0,22.0,26.0,3
4,d#In@m,0,0.0,0.0,6
4,lVNk,0,9.0,11.0,4
4,brIft,0,4.0,6.0,5
4,flEkt@R,0,0.0,0.0,7
4,w$fl1d,0,0.0,0.0,6
4,g{b@Z,0,1.0,1.0,5
4,mQlI_,0,0.0,1.0,5
4,snVb,0,5.0,7.0,4
4,sIfP,0,13.0,13.0,4
4,sEknI,0,0.0,0.0,5
4,pVNstI,0,0.0,0.0,6
4,m$sI,0,0.0,2.0,4
4,Entiz,0,0.0,0.0,5
4,hip,0,16.0,18.0,3
4,t#z,0,8.0,8.0,3
4,hIn,0,28.0,30.0,3
4,r#nt,0,8.0,11.0,4
4,rIhju,0,0.0,0.0,5
4,st{p,0,5.0,7.0,4
4,Jit,0,15.0,16.0,3
4,gun,0,19.0,20.0,3
4,m1g5,0,1.0,3.0,4
4,gVlvIk,0,0.0,0.0,6
4,lQJ,0,9.0,9.0,3
4,nQbIt,0,1.0,1.0,5
4,_inIsk,0,0.0,0.0,6
4,swIzP,0,0.0,0.0,5
4,f1vIk,0,1.0,1.0,5
4,p1tIS,0,0.0,0.0,5
4,pil,0,27.0,29.0,3
4,sInd,0,7.0,10.0,4
4,@p5kP,0,0.0,0.0,5
4,trEd,0,7.0,10.0,4
4,sm#ImET,0,0.0,0.0,7
4,k{nt,0,13.0,18.0,4
4,riz5,0,0.0,1.0,4
4,kQdP,0,14.0,14.0,4
4,f5k,0,11.0,12.0,3
4,{mf,0,2.0,5.0,3
4,m{tIn,0,2.0,2.0,5
4,sVk@mIn,0,0.0,0.0,7
4,g{S,0,18.0,18.0,3
4,rI@r5n,0,0.0,0.0,6
4,kl#I@t,0,0.0,0.0,6
4,t1s,0,15.0,16.0,3
4,tw3T,0,1.0,1.0,4
4,kQm{k,0,0.0,0.0,5
4,pr1s,0,9.0,12.0,4
4,_Qt,0,19.0,22.0,3
4,lIw1s,0,0.0,0.0,5
4,ljUl,0,3.0,4.0,4
4,strEkt,0,0.0,0.0,6
4,v1l,0,19.0,20.0,3
4,tEp,0,15.0,17.0,3
4,fris,0,3.0,6.0,4
4,mEr@f@t,0,0.0,0.0,7
4,s3J,0,13.0,13.0,3
4,sInT,0,3.0,5.0,4
4,spl1k,0,2.0,4.0,5
4,i_In,0,1.0,2.0,4
4,pr5z,0,5.0,8.0,4
4,En@s,0,2.0,3.0,4
4,skrI@r@,0,0.0,0.0,7
4,fluti,0,0.0,0.0,5
4,m5s{d,0,0.0,0.0,5
4,5fl$,0,0.0,1.0,4
4,s{NgP,0,6.0,7.0,5
4,j5k,0,9.0,11.0,3
4,JIl,0,21.0,22.0,3
4,h$djut,0,0.0,0.0,6
4,r5g,0,13.0,14.0,3
4,g#It,0,12.0,17.0,4
4,rju,0,8.0,10.0,3
4,tiv,0,8.0,10.0,3
4,IndP,0,2.0,4.0,4
4,DVs@s,0,1.0,1.0,5
4,{lpr5n,0,0.0,0.0,6
4,Spi,0,1.0,4.0,3
4,DEn,0,12.0,14.0,3
4,k5k,0,18.0,20.0,3
4,g{b@R,0,2.0,2.0,5
4,nizH,0,1.0,1.0,4
4,flVmbI,0,0.0,0.0,6
4,S5gl@R,0,0.0,0.0,6
4,frQsP,0,1.0,1.0,5
4,p#skr@n,0,0.0,0.0,7
4,b1lI@R,0,0.0,0.0,6
4,bl5n,0,4.0,6.0,4
4,drIp,0,12.0,15.0,4
4,J{pIdP,0,0.0,0.0,6
4,dEd,0,18.0,20.0,3
4,sk{fIn,0,0.0,0.0,6
4,t{g,0,19.0,21.0,3
4,d1zEt@R,0,0.0,0.0,7
4,#Is#It,0,0.0,0.0,6
4,pl{mp,0,3.0,4.0,5
4,b#p,0,13.0,13.0,3
4,n#Im@,0,2.0,2.0,5
4,g{v@,0,2.0,2.0,4
4,$dH,0,0.0,1.0,3
4,_En,0,19.0,22.0,3
4,@kud5,0,1.0,1.0,5
4,tI@nIt,0,0.0,0.0,6
4,fVnt,0,11.0,14.0,4
4,_VNks,0,2.0,3.0,5
4,vQld,0,1.0,2.0,4
4,grist@R,0,0.0,0.0,7
4,pIn_@n,0,0.0,1.0,6
4,kr{S,0,5.0,7.0,4
4,lQI@R,0,1.0,1.0,5
4,nit@b15,0,0.0,0.0,7
4,mImEks,0,0.0,0.0,6
4,f1TrIt,0,0.0,0.0,6
4,1dP,0,3.0,4.0,3
4,brik,0,9.0,11.0,4
4,dQmIl,0,0.0,0.0,5
4,fEnJ,0,12.0,15.0,4
4,{l@r@kP,0,0.0,0.0,7
4,skIt{nT,0,0.0,0.0,7
4,lit@n,0,1.0,1.0,5
4,@r$,0,3.0,4.0,3
4,sin,0,26.0,28.0,3
4,k{ntI,0,0.0,2.0,5
4,lVmIns,0,0.0,0.0,6
4,hVsk,0,2.0,2.0,4
4,kQnd@,0,1.0,3.0,5
4,fibP,0,2.0,2.0,4
4,k{k,0,26.0,28.0,3
