word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
maturazzioni	14	-6.85	0	0	1471	498	47	6	6	6420	1201	605	550	446	12
ariuporti	14	-9.48	0	0	2085	342	27	7	5	6420	1463	40	18	5	9
camboggia	14	-9.69	0	0	2599	660	70	2	1	4793	628	37	23	4	9
cussidditta	14	-9.26	0	0	2599	867	84	4	3	4793	969	114	19	5	11
jaciriali	14	-8.86	0	0	216	48	10	3	1	6420	672	326	70	24	9
ripara	14	-5.91	4	5	915	486	42	6	6	4793	541	80	8	3	6
llustri	14	-7.63	0	1	675	6	2	1	1	6420	1220	67	14	4	7
aeriu	14	-7.09	4	5	2085	4	3	1	1	5034	551	133	11	1	5
rembrandt	14	-10.77	0	0	915	82	3	1	1	179	2	1	1	1	9
cinquantina	14	-10.13	0	0	2599	246	34	6	6	4793	536	157	29	13	11
egg	14	-5.83	2	4	526	17	12	12	12	84	3	1	1	1	3
simulacru	14	-9.89	0	0	2087	322	37	5	3	5034	467	4	3	1	9
eolî	14	-7.4	2	2	526	2	2	1	1	43	2	1	1	1	4
phd	14	-5.21	2	4	1841	9	1	1	1	158	1	1	1	1	3
luxemburg	14	-11.79	0	0	675	96	1	1	1	84	11	1	1	1	9
arricavatu	14	-8.53	0	0	2085	342	116	93	31	5034	1169	406	20	2	10
dimissioni	14	-7.84	0	0	926	527	38	8	1	6420	1201	605	550	76	10
pruclamatu	14	-9.43	0	0	1841	504	197	15	3	5034	1169	406	19	4	10
oro	14	-5.17	12	16	304	87	1	1	1	491	43	4	4	4	3
adduma	14	-5.8	2	2	2085	139	93	27	20	4793	154	8	1	1	6
amministrazioni	14	-10.53	0	0	2085	138	80	33	18	6420	1201	605	550	446	15
stùria	14	-7.58	8	8	2087	288	4	1	1	4793	628	111	1	1	6
antifascista	14	-11.89	0	0	2085	184	44	23	2	4793	969	123	73	4	12
culommu	14	-7.38	0	0	2599	867	81	7	1	5034	230	6	2	1	7
dicisiva	14	-8.11	0	0	926	527	64	26	7	4793	190	63	8	4	8
liggislativu	14	-11.08	0	0	675	244	38	23	14	5034	96	55	41	19	12
alittrònici	14	-10.51	0	0	2085	192	30	4	3	6420	307	153	17	2	11
mpussibbili	14	-9.15	0	0	1471	62	13	5	3	6420	672	115	51	47	11
finta	14	-4.75	10	13	899	241	51	1	1	4793	969	75	8	1	5
cridìa	14	-5.83	2	2	2599	149	82	8	2	4793	249	28	14	3	6
suddivisioni	14	-9.92	0	0	2087	308	13	10	8	6420	1201	605	550	76	12
eliminatu	14	-8.44	0	0	526	65	24	8	6	5034	1169	406	52	18	9
stampata	14	-7.74	0	0	2087	288	90	7	6	4793	969	360	8	3	8
eufemia	14	-9.36	2	2	526	30	3	2	2	4793	628	14	3	1	7
caronti	14	-6.93	0	0	2599	660	127	5	2	6420	1463	562	13	5	7
divotu	14	-6.45	2	2	926	527	46	3	2	5034	1169	15	2	1	6
noemi	14	-6.75	6	7	913	80	1	1	1	6420	150	27	1	1	5
purmuni	14	-6.61	2	2	1841	242	39	3	3	6420	1201	154	6	1	7
apòstulu	14	-9.78	0	0	2085	115	2	2	2	5034	216	83	7	2	8
urnamintali	14	-10.75	0	0	388	85	4	4	3	6420	672	326	46	22	11
nd	14	-3.74	60	73	913	30	30	30	30	158	32	32	32	32	2
taràntula	14	-11.26	0	0	966	141	22	2	2	4793	209	71	7	1	9
majorca	14	-8.44	2	2	1471	498	10	2	2	4793	466	22	5	2	7
ristò	14	-5.8	2	2	915	486	78	18	1	95	13	2	2	2	5
ara	14	-3.3	34	52	2085	342	27	27	27	4793	541	80	80	80	3
matimàtichi	14	-9.65	0	0	1471	498	47	13	8	6420	251	201	112	31	11
called	14	-7.17	0	0	2599	660	61	3	1	158	29	2	1	1	6
vranchi	14	-7.53	4	4	709	5	5	3	3	6420	251	201	14	10	7
cuttura	14	-6.3	10	10	2599	867	14	2	2	4793	541	165	105	22	7
cumpunimenti	14	-8.71	0	0	2599	867	188	92	16	6420	1463	562	399	235	12
muzzina	14	-7.34	0	0	1471	232	1	1	1	4793	536	157	3	1	7
mascidda	14	-7.63	0	1	1471	498	39	12	1	4793	130	54	10	3	8
firtilitati	14	-9.93	0	0	899	241	39	2	2	6420	1463	422	174	113	11
spin	13	-4.96	0	1	2087	213	86	5	5	364	55	3	2	2	4
fissu	13	-5.23	6	6	899	241	26	9	2	5034	174	68	14	4	5
sustantivu	13	-8.9	0	0	2087	308	35	28	6	5034	96	55	41	3	10
azzirbaiggian	13	-15.29	0	0	2085	25	16	7	1	364	86	13	2	1	13
mmasioni	13	-7.48	0	0	1471	33	8	2	2	6420	1201	605	550	76	8
sciroccu	13	-8.23	0	0	2087	285	62	2	2	5034	377	32	10	4	8
aumintannu	13	-9.35	0	0	2085	91	6	3	3	5034	995	184	88	16	10
teresa	13	-6.89	0	0	966	113	30	1	1	4793	200	9	4	1	6
arricanusciuti	13	-11.86	0	0	2085	342	116	93	31	6420	1463	97	29	20	14
omicidiu	13	-9.22	0	0	304	15	2	1	1	5034	551	33	9	5	8
cummistìbbuli	13	-10.75	0	0	2599	867	188	54	25	6420	672	116	13	12	13
nfanzia	13	-7.78	0	0	913	42	6	2	1	4793	628	56	13	3	7
cummustìbbili	13	-10.17	0	0	2599	867	188	54	4	6420	672	115	51	47	13
graperu	13	-7.31	0	0	651	122	68	9	2	5034	467	75	3	1	7
pècura	13	-6.51	2	2	1841	14	3	2	2	4793	541	165	10	1	6
ridazzioni	13	-7.3	0	0	915	486	8	2	1	6420	1201	605	550	446	10
cuirenti	13	-7.77	0	0	2599	867	7	2	2	6420	1463	562	399	17	8
sparsi	13	-6.16	4	5	2087	213	42	21	1	6420	337	23	4	1	6
concorde	13	-10.02	0	0	2599	225	50	6	1	649	27	3	1	1	8
piccè	13	-7.37	4	4	1841	366	39	27	1	40	2	1	1	1	5
ritti	13	-4.39	22	25	915	486	39	8	1	6420	1463	114	21	11	5
almohadi	13	-10.69	0	0	2085	192	7	2	1	6420	192	19	1	1	8
maladìa	13	-7.72	4	5	1471	498	36	21	4	4793	249	28	4	1	7
accordiu	13	-7.9	0	2	2085	176	136	4	4	5034	551	33	2	2	8
vittimi	13	-7.06	4	4	709	310	33	15	4	6420	150	32	9	5	7
martirulogiu	13	-12.77	0	0	1471	498	131	21	13	5034	551	77	1	1	12
giuvintù	13	-10.66	0	0	651	211	56	6	2	39	4	1	1	1	8
authority	13	-11.54	0	0	2085	91	44	1	1	118	9	6	1	1	9
notarbartolo	13	-14.16	0	0	913	80	12	2	1	491	41	12	1	1	12
ammisca	13	-6.65	0	0	2085	138	80	33	6	4793	466	23	8	1	7
mulu	13	-4.22	20	20	1471	232	16	2	2	5034	216	83	5	5	4
kea	13	-4.9	8	9	97	11	2	2	2	4793	52	1	1	1	3
rifrazzioni	13	-7.62	0	0	915	486	37	1	1	6420	1201	605	550	446	11
canicattì	13	-10.05	0	0	2599	660	125	7	1	36	2	2	2	1	9
romano	13	-7.31	6	7	915	76	11	9	7	491	78	34	2	1	6
ritruvamenti	13	-9.52	0	0	915	486	39	4	2	6420	1463	562	399	235	12
croatu	13	-7.19	6	6	2599	149	12	3	2	5034	1169	406	1	1	6
vèrgini	13	-7.87	6	6	709	15	3	1	1	6420	1201	172	26	5	7
ggenti	13	-5.88	2	4	651	12	1	1	1	6420	1463	562	399	14	6
moresnet	13	-10.44	0	0	1471	154	30	4	1	179	24	5	1	1	8
curi	13	-3.44	26	37	2599	867	85	12	12	6420	1220	192	7	7	4
masculinu	13	-8.14	0	0	1471	498	39	12	6	5034	995	217	20	5	9
viulinu	13	-7.68	0	0	709	310	8	8	1	5034	995	217	20	5	7
màssimi	13	-7.23	6	6	1471	24	7	3	3	6420	150	32	7	6	7
umanèsimu	13	-10.54	0	0	388	23	10	9	1	5034	230	51	25	11	9
brian	13	-6.11	0	0	655	81	28	2	2	364	86	13	2	1	5
uppurtunitati	13	-12.69	0	0	388	22	8	4	1	6420	1463	422	174	113	13
disòrdini	13	-9.41	0	0	926	527	142	1	1	6420	1201	172	23	5	9
mbrogghiu	13	-8.9	0	0	1471	6	3	1	1	5034	551	52	31	31	9
mudificati	13	-8.2	0	0	1471	232	19	7	6	6420	1463	422	30	16	10
giugrafìa	13	-8.13	0	0	651	211	56	8	5	4793	249	20	17	17	9
antàrtidi	13	-11.22	0	0	2085	184	44	1	1	6420	192	35	1	1	9
crìmini	13	-6.95	2	2	2599	149	10	1	1	6420	1201	172	20	2	7
bulbu	13	-7.8	0	0	655	76	9	1	1	5034	27	2	1	1	5
dacia	13	-5.99	4	4	926	78	2	1	1	4793	628	65	3	1	5
singapura	13	-10.49	0	0	2087	322	62	8	1	4793	541	165	5	1	9
gustave	13	-8.9	0	0	651	62	3	2	1	649	23	7	1	1	7
prisintata	13	-8.31	0	0	1841	504	162	35	13	4793	969	360	50	15	10
ntirventi	13	-7.75	0	0	913	121	51	26	4	6420	1463	562	399	7	9
villar	13	-7.02	0	1	709	310	26	13	9	221	32	5	1	1	6
stabbiluta	13	-8.8	0	0	2087	288	90	22	18	4793	969	112	7	1	10
best	13	-6.23	4	5	655	78	3	1	1	179	29	13	1	1	4
salvu	13	-6.63	8	8	2087	221	41	6	1	5034	96	2	1	1	5
firruviariu	13	-10.99	0	0	899	241	39	10	4	5034	551	133	69	5	11
otri	13	-5.66	2	6	304	22	2	1	1	6420	1220	67	2	2	4
arci	13	-4.44	12	15	2085	342	48	12	12	6420	307	5	1	1	4
adduna	13	-5.62	2	3	2085	139	93	27	2	4793	536	49	3	1	6
circaru	13	-7.44	6	7	2599	246	55	31	10	5034	467	127	9	3	7
rigginotta	13	-8.77	0	0	915	486	46	26	23	4793	969	114	18	1	10
tutalità	13	-8.46	0	0	966	110	18	6	5	131	99	73	18	10	8
tequixquiac	13	-14.76	0	0	966	113	1	1	1	68	8	1	1	1	11
triànculu	13	-9.79	0	0	966	260	49	2	2	5034	216	83	34	5	9
futura	13	-6.38	10	10	899	158	5	4	4	4793	541	165	105	4	6
cussì	13	-5.99	0	2	2599	867	84	4	1	36	8	4	4	4	5
pummaroru	13	-11.52	0	0	1841	242	7	2	2	5034	467	25	1	1	9
luminusi	13	-8.44	0	0	675	96	12	4	3	6420	337	41	8	2	8
ntrizzati	13	-8.11	0	0	913	121	23	1	1	6420	1463	422	19	13	9
princeton	13	-10.59	0	0	1841	504	162	19	18	364	106	18	2	1	9
vitamini	13	-7.4	0	0	709	310	33	5	2	6420	1201	172	20	1	8
racconti	13	-7.97	0	0	915	143	15	8	3	6420	1463	562	13	3	8
ozziu	13	-5.94	0	0	304	1	1	1	1	5034	551	42	26	2	5
traspurtati	13	-10.08	0	0	966	260	150	47	7	6420	1463	422	174	13	11
pinzata	13	-6.25	6	6	1841	366	42	18	11	4793	969	360	26	7	7
littiri	13	-6.31	8	9	675	244	33	23	11	6420	1220	276	35	13	7
pianta	13	-5.6	2	5	1841	366	28	12	2	4793	969	75	18	2	6
cannuni	13	-6.07	6	7	2599	660	125	18	3	6420	1201	154	5	1	7
sparari	13	-6.48	2	3	2087	213	42	21	3	6420	1220	469	47	5	7
garganu	13	-6.99	2	2	651	99	18	2	2	5034	995	377	9	4	7
francisca	13	-8.67	0	0	899	119	61	37	28	4793	466	23	8	1	9
pieri	13	-5.02	6	10	1841	366	29	6	1	6420	1220	100	16	2	5
accurzatu	13	-8.2	0	0	2085	176	136	60	6	5034	1169	406	23	2	9
cuntrari	13	-6.62	0	1	2599	867	335	116	38	6420	1220	469	47	9	8
cuatru	13	-7.21	4	5	2599	867	4	1	1	5034	467	60	7	2	6
borsuk	13	-8.48	0	0	655	75	17	3	1	66	3	1	1	1	6
stàdiu	13	-7.99	6	6	2087	288	8	1	1	5034	551	33	2	1	6
nervi	13	-6.63	8	9	913	59	6	3	1	6420	109	5	4	1	5
azawad	13	-10.69	0	0	2085	25	1	1	1	158	22	1	1	1	6
cincucentu	13	-10.43	0	0	2599	246	34	4	2	5034	1169	218	166	11	10
rèttili	13	-7.54	2	2	915	13	1	1	1	6420	672	115	17	3	7
indica	13	-6.45	4	6	399	124	27	13	4	4793	466	319	13	2	6
mudesta	13	-6.91	4	4	1471	232	19	9	3	4793	969	123	22	1	7
umaggiu	13	-6.48	2	3	388	23	10	1	1	5034	551	77	67	36	7
lèttiri	13	-6.75	8	8	675	7	2	2	2	6420	1220	276	35	13	7
fedi	13	-5.1	14	15	899	50	9	1	1	6420	192	19	1	1	4
user	13	-6.07	2	3	388	44	3	1	1	221	105	4	1	1	4
gb	13	-4.59	28	31	651	1	1	1	1	25	2	2	2	2	2
lazzu	13	-4.91	8	9	675	139	4	3	1	5034	89	48	18	5	5
fata	13	-4.09	14	18	899	176	17	2	2	4793	969	360	1	1	4
sunannu	13	-6.46	0	0	2087	308	28	10	1	5034	995	184	88	13	7
rutacismu	13	-10.13	0	0	915	81	8	3	1	5034	230	63	62	6	9
cappedda	13	-7.25	0	0	2599	660	59	7	5	4793	130	54	31	1	8
cuntrastari	13	-8.91	0	0	2599	867	335	116	38	6420	1220	469	89	10	11
marinari	13	-6.81	0	1	1471	498	131	33	11	6420	1220	469	48	19	8
pink	13	-5.7	10	10	1841	366	42	1	1	66	6	2	1	1	4
rioja	13	-7.91	2	2	915	486	2	1	1	4793	11	2	2	1	5
rugby	13	-7.07	0	0	915	81	6	1	1	118	4	1	1	1	5
ducumenta	13	-7.96	0	0	926	109	17	7	7	4793	969	75	35	15	9
currettu	13	-6.88	0	0	2599	867	85	22	5	5034	1169	149	59	6	8
filicudi	13	-8.78	0	0	899	241	38	9	3	6420	192	18	2	2	8
albanìa	13	-8.06	4	4	2085	192	14	7	6	4793	249	28	4	2	7
dinocchiu	13	-8.21	0	0	926	527	26	4	1	5034	551	52	21	12	9
chmq	13	-5.64	0	1	2599	183	2	1	1	5	3	1	1	1	4
bacino	13	-7.51	2	2	655	196	7	2	2	491	78	21	3	1	6
losanna	13	-7.64	0	0	675	68	3	1	1	4793	536	68	31	1	7
nutata	13	-6.02	6	7	913	108	22	8	3	4793	969	360	50	2	6
significativa	13	-11.53	0	0	2087	322	41	29	12	4793	190	63	35	19	13
dumèsticu	13	-9.73	0	0	926	109	30	3	3	5034	377	240	64	17	9
mesopotamia	13	-14.7	0	0	1471	123	10	1	1	4793	628	14	1	1	11
pruduttivi	13	-9.06	0	0	1841	504	197	26	20	6420	109	56	38	11	10
pruduttiva	13	-8.81	0	0	1841	504	197	26	20	4793	190	63	35	9	10
marsa	13	-5.34	18	20	1471	498	131	8	3	4793	200	17	5	1	5
cummerci	13	-8.12	0	0	2599	867	188	54	8	6420	307	5	2	2	8
rex	13	-5.67	8	10	915	82	1	1	1	31	6	1	1	1	3
ottoni	13	-6.03	2	2	304	22	19	3	1	6420	1201	605	12	1	6
prufunni	13	-6.89	0	0	1841	504	197	18	6	6420	1201	80	12	4	8
cuntinuazzioni	13	-9.55	0	0	2599	867	335	116	35	6420	1201	605	550	446	14
eccettu	13	-7.33	0	0	526	39	12	4	2	5034	1169	149	59	3	7
achilli	13	-6.73	0	0	2085	176	1	1	1	6420	672	47	7	1	7
gnustriali	13	-10.15	0	0	651	9	4	1	1	6420	672	326	70	24	10
musulmani	13	-9.63	0	0	1471	232	51	7	1	6420	1201	102	15	2	9
hans	13	-5.95	10	12	153	57	12	1	1	321	25	9	1	1	4
stella	13	-5.74	2	2	2087	288	25	2	1	4793	209	55	28	6	6
facultà	13	-7.59	2	2	899	176	40	5	3	131	99	5	1	1	7
buscemi	13	-8.86	0	0	655	76	7	2	1	6420	150	27	2	2	7
parmu	13	-5.13	8	9	1841	377	138	3	1	5034	230	13	2	1	5
lastra	13	-5.62	4	4	675	139	16	3	2	4793	541	56	20	4	6
origginariu	13	-9.87	0	0	304	87	17	10	7	5034	551	133	69	17	11
magari	13	-5.74	6	6	1471	498	40	6	4	6420	1220	469	11	2	6
poli	13	-4.1	24	27	1841	115	17	10	10	6420	672	28	7	7	4
studiati	13	-8.04	0	0	2087	288	32	17	14	6420	1463	422	35	1	8
walt	13	-6.65	4	5	91	19	5	2	2	179	5	2	1	1	4
eleuteriu	13	-10.55	0	0	526	65	25	1	1	5034	551	133	11	5	9
dimensional	13	-10.84	0	0	926	527	38	4	3	191	59	10	7	6	11
nurmannìa	13	-9.14	0	0	913	108	11	9	9	4793	249	28	5	2	9
riggistrati	13	-8.24	0	0	915	486	46	26	23	6420	1463	422	49	9	11
nepal	13	-8.13	0	0	913	59	2	1	1	191	59	1	1	1	5
robertu	13	-7.29	4	6	915	76	9	4	4	5034	1169	48	22	6	7
alencu	13	-7.34	2	2	2085	192	12	1	1	5034	377	24	3	2	6
statìstichi	13	-10.2	0	0	2087	288	90	20	2	6420	251	201	112	31	11
interlingua	13	-12.41	0	0	399	124	28	20	16	4793	30	6	2	2	11
macintosh	13	-11.77	0	0	1471	498	25	5	2	84	10	1	1	1	9
currispùnninu	13	-13.11	0	0	2599	867	85	22	11	5034	995	217	25	11	13
chie	13	-4.73	4	7	2599	183	137	8	8	649	30	3	2	2	4
racumannamu	13	-11.76	0	0	915	143	15	1	1	5034	230	35	2	2	11
nutanna	13	-7.05	0	0	913	108	22	8	1	4793	536	68	31	2	7
federicu	13	-8.85	0	0	899	50	9	5	5	5034	377	240	36	2	8
esposti	13	-6.63	4	4	526	112	27	5	3	6420	1463	84	11	9	7
enniu	13	-6.23	0	0	526	39	3	2	1	5034	551	37	5	3	5
rifletti	13	-8.74	0	0	915	486	37	3	2	6420	1463	114	44	2	8
specii	13	-7.61	2	3	2087	213	23	11	8	6420	46	2	1	1	6
unix	13	-6.03	0	1	388	78	42	1	1	31	9	3	1	1	4
ovidiu	13	-7.44	0	1	304	10	2	1	1	5034	551	33	9	2	6
atollu	13	-7.33	2	2	2085	137	3	1	1	5034	216	54	6	1	6
produzioni	13	-8.11	0	0	1841	504	64	9	6	6420	1201	605	550	446	10
manà	13	-5.76	8	9	1471	498	98	1	1	131	3	1	1	1	4
orca	13	-5.36	8	11	304	87	2	1	1	4793	466	22	5	5	4
scunfittu	13	-8.08	0	0	2087	285	63	9	8	5034	1169	149	29	4	9
prupaganna	13	-9.38	0	0	1841	504	197	22	1	4793	536	68	31	1	10
eterna	13	-6.77	6	7	526	29	3	2	2	4793	536	30	19	8	6
càlculu	13	-7.71	4	4	2599	39	4	1	1	5034	216	83	34	2	7
abballu	13	-6.4	0	0	2085	112	92	28	4	5034	216	54	12	2	7
normali	13	-7.01	2	2	913	80	17	7	6	6420	672	326	11	6	7
ubbittivu	13	-8.88	0	0	388	5	4	4	2	5034	96	55	41	8	9
alessandru	13	-9.93	0	0	2085	192	12	6	6	5034	467	11	6	5	10
espéranto	13	-10.93	0	0	526	112	27	1	1	491	79	17	6	2	9
sbarcaru	13	-8.4	0	1	2087	18	14	8	6	5034	467	127	9	3	8
ombra	13	-6.01	4	4	304	15	1	1	1	4793	541	12	5	1	5
cuntimpuraniamenti	13	-13.85	0	0	2599	867	335	116	35	6420	1463	562	399	235	18
anidridi	13	-10.36	0	0	2085	184	10	1	1	6420	192	35	4	1	8
urganizzazioni	13	-11.46	0	0	388	85	19	14	14	6420	1201	605	550	446	14
etimològgica	13	-11.84	0	0	526	29	8	3	2	4793	466	319	12	11	12
liturali	13	-7.25	0	0	675	244	33	4	2	6420	672	326	46	18	8
ferrari	13	-7.03	6	6	899	50	26	14	3	6420	1220	469	47	2	7
ferrara	13	-7.62	4	4	899	50	26	14	3	4793	541	80	8	3	7
affirmari	13	-7.58	0	0	2085	45	34	15	7	6420	1220	469	19	6	9
horza	13	-6.2	4	5	153	27	4	1	1	4793	256	7	3	1	5
arricugghiuti	13	-10.52	0	0	2085	342	116	93	31	6420	1463	97	29	3	13
liggeru	13	-7.03	4	4	675	244	38	23	6	5034	467	75	3	3	7
ricircaturi	13	-9.68	0	0	915	486	80	14	4	6420	1220	192	116	63	11
surfaru	13	-8.07	4	4	2087	308	32	5	4	5034	467	127	4	2	7
cubbi	13	-5.08	10	11	2599	867	9	4	1	6420	33	16	4	1	5
indipendenza	13	-13.43	0	0	399	124	27	13	1	4793	256	180	113	15	12
burghisi	13	-8.45	0	1	655	76	21	10	3	6420	337	143	6	5	8
svintura	13	-7.3	0	1	2087	43	25	1	1	4793	541	165	105	7	8
villiggiatura	13	-10.51	0	0	709	310	26	13	2	4793	541	165	105	47	13
quale	13	-5.08	2	3	120	114	77	14	2	649	92	34	2	1	5
gesuiti	13	-9.31	2	2	651	56	6	1	1	6420	1463	83	7	2	7
chiòviri	13	-7.71	0	0	2599	183	137	1	1	6420	1220	276	27	4	8
isonzo	13	-9.27	0	0	399	77	4	1	1	491	12	5	1	1	6
cummigghiari	13	-8.08	0	0	2599	867	188	54	25	6420	1220	469	58	8	12
dichiarata	13	-8.25	0	0	926	527	64	8	8	4793	969	360	46	5	10
ottavu	13	-7.19	2	3	304	22	19	4	3	5034	96	10	2	2	6
intera	13	-6.32	2	6	399	124	28	20	16	4793	541	72	12	4	6
privalenti	13	-7.94	0	0	1841	504	162	19	9	6420	1463	562	399	11	10
nagasaki	13	-12.32	0	0	913	120	1	1	1	6420	8	1	1	1	8
ncòntranu	13	-10.75	0	0	913	59	1	1	1	5034	995	377	33	6	9
cb	13	-4.46	56	59	2599	2	2	2	2	25	1	1	1	1	2
austriaca	13	-9.76	0	0	2085	91	21	17	14	4793	466	10	2	1	9
manhattan	13	-11.16	0	0	1471	498	98	1	1	364	86	12	1	1	9
claudio	13	-9.74	4	4	2599	52	26	4	4	491	61	5	3	2	7
camparu	13	-6.35	6	7	2599	660	70	38	19	5034	467	127	9	1	7
traggedia	13	-9.89	0	0	966	260	150	3	1	4793	628	34	8	1	9
liechtenstein	13	-18.31	0	0	675	244	2	1	1	364	55	6	5	5	13
bgcolor	13	-9.04	0	0	655	1	1	1	1	221	24	4	2	2	7
arana	13	-5.14	10	13	2085	342	27	6	1	4793	536	117	14	2	5
linguadoca	13	-11.35	0	0	675	244	46	17	17	4793	466	12	1	1	10
stigghiu	13	-6.31	0	1	2087	288	32	2	2	5034	551	52	31	31	8
scarparu	13	-8.78	0	0	2087	285	60	9	2	5034	467	127	9	1	8
dumìniu	13	-8.04	2	3	926	109	30	3	3	5034	551	37	1	1	7
simulazzioni	13	-8.01	0	0	2087	322	37	5	3	6420	1201	605	550	446	12
saga	13	-5.63	12	13	2087	221	6	1	1	4793	33	4	1	1	4
guatemala	13	-10.82	0	0	651	62	14	1	1	4793	209	17	2	1	9
yemen	13	-7.56	0	0	20	3	1	1	1	364	55	4	1	1	5
bandi	13	-5.53	6	8	655	196	19	3	1	6420	192	15	5	1	5
vie	13	-4.37	6	11	709	310	10	10	10	649	30	2	2	2	3
populi	13	-6.22	4	4	1841	115	16	8	8	6420	672	116	18	2	6
stabbiluti	13	-8.78	0	0	2087	288	90	22	18	6420	1463	97	4	1	10
campionatu	13	-9.27	0	0	2599	660	70	38	9	5034	1169	406	52	2	10
tunni	13	-5.49	16	17	966	110	13	7	3	6420	1201	80	12	1	5
pti	13	-5.09	24	28	1841	1	1	1	1	6420	1463	1	1	1	3
pìcculu	13	-8.19	0	1	1841	7	2	2	1	5034	216	83	34	1	7
ntigrali	13	-8.03	0	0	913	121	51	4	4	6420	672	326	46	1	8
judizziu	13	-7.53	0	0	216	63	4	2	1	5034	551	42	26	14	8
nfacci	13	-6.18	0	1	913	42	6	1	1	6420	307	15	6	3	6
broncu	13	-7.78	2	2	655	81	8	4	2	5034	377	24	4	1	6
picurinu	13	-7.3	0	0	1841	366	39	6	3	5034	995	217	25	3	8
appoiu	13	-6.94	2	3	2085	115	91	6	2	5034	551	1	1	1	6
nchiantu	13	-6.91	0	1	913	59	5	5	2	5034	1169	218	22	4	8
muntagnusa	13	-9.88	0	0	1471	232	77	31	10	4793	200	52	6	1	10
circu	13	-5.69	6	8	2599	246	55	31	19	5034	377	11	1	1	5
nissenu	13	-8.18	2	2	913	106	12	3	2	5034	995	24	4	1	7
numaru	13	-6.73	6	7	913	108	25	1	1	5034	467	127	9	1	6
castro	13	-6.17	2	2	2599	660	87	38	9	491	43	9	2	2	6
niura	13	-6.35	12	12	913	106	7	3	1	4793	541	165	5	1	5
nfurmatica	13	-9.09	0	0	913	42	9	8	8	4793	466	319	84	9	10
scientific	13	-9.93	0	0	2087	285	62	13	13	68	16	1	1	1	10
power	13	-7.33	4	4	1841	115	1	1	1	221	105	2	2	1	5
trisoru	13	-8.13	0	1	966	260	49	5	1	5034	467	25	3	2	7
tours	13	-7.93	0	1	966	60	5	3	1	321	11	1	1	1	5
puisii	13	-8.16	4	4	1841	242	6	4	2	6420	46	3	1	1	6
osci	13	-5.32	0	1	304	24	3	1	1	6420	307	48	1	1	4
lummardi	13	-8.22	0	0	675	96	12	5	5	6420	192	26	14	1	8
mondiali	13	-7.84	0	0	1471	154	48	5	2	6420	672	326	70	3	8
sfocia	13	-7.33	0	0	2087	17	3	1	1	4793	628	65	2	1	6
pruvau	13	-5.77	2	3	1841	504	197	29	4	5034	184	9	5	5	6
parchi	13	-4.65	6	7	1841	377	138	3	1	6420	251	201	11	6	6
bonaccossi	13	-10.3	0	0	655	75	10	4	1	6420	337	75	9	2	10
federico	13	-10.25	0	0	899	50	9	5	5	491	31	10	3	1	8
kallipolis	13	-12.97	0	0	97	28	6	1	1	321	50	7	4	3	10
trinità	13	-7.34	0	0	966	260	49	8	3	131	99	73	8	2	7
sustennu	13	-7.12	0	0	2087	308	35	28	3	5034	995	184	68	12	8
suttamisi	13	-9.35	0	0	2087	308	22	21	13	6420	337	143	4	1	9
teatru	13	-7.71	4	4	966	113	4	3	3	5034	467	60	7	1	6
paludi	13	-7.34	0	0	1841	377	52	5	1	6420	192	18	2	1	6
xbox	13	-6.71	0	0	18	1	1	1	1	31	3	1	1	1	4
sbagghiu	13	-6.71	0	1	2087	18	14	4	4	5034	551	52	31	31	8
lòggicu	13	-6.98	6	6	675	4	3	3	3	5034	377	240	16	15	7
orsi	13	-4.96	8	12	304	87	4	2	2	6420	337	23	5	5	4
agghiuncennu	13	-9.29	0	0	2085	96	53	28	26	5034	995	184	68	11	12
raffurzamentu	13	-11.78	0	0	915	143	11	10	2	5034	1169	218	166	133	13
sparteru	13	-7.4	0	1	2087	213	42	21	13	5034	467	75	17	2	8
faciutu	13	-6.25	4	4	899	176	40	17	3	5034	1169	140	39	22	7
sirata	13	-5.71	8	8	2087	322	29	5	2	4793	969	360	46	12	6
specialmenti	13	-10.0	0	0	2087	213	23	11	8	6420	1463	562	399	235	12
rifirìrisi	13	-10.53	0	0	915	486	37	18	13	6420	337	143	51	10	10
ghiànnuli	13	-10.09	0	0	651	11	7	2	2	6420	672	116	3	2	9
cantastorî	13	-10.78	0	0	2599	660	125	30	17	43	9	3	3	2	10
compostu	13	-7.54	0	0	2599	225	44	13	1	5034	1169	64	19	11	8
arriduci	13	-8.11	0	0	2085	342	116	93	2	6420	307	19	8	1	8
vitigni	13	-7.34	2	2	709	310	33	4	2	6420	1201	25	6	1	7
madunìi	13	-8.86	0	0	1471	498	10	1	1	6420	29	3	1	1	7
dinuminatu	13	-8.41	0	0	926	527	26	7	2	5034	1169	406	52	18	10
nizziativi	13	-9.09	0	0	913	106	10	10	9	6420	109	56	38	15	10
almanac	13	-9.45	0	0	2085	192	7	3	1	68	8	1	1	1	7
cuntraria	13	-7.73	0	0	2599	867	335	116	38	4793	628	111	30	4	9
criticu	13	-6.86	6	6	2599	149	82	9	5	5034	377	240	64	6	7
ffari	13	-6.97	0	2	899	1	1	1	1	6420	1220	469	5	4	5
acri	13	-4.15	4	7	2085	176	6	1	1	6420	1220	5	4	4	4
popolazzione	13	-9.9	0	0	1841	115	16	6	6	649	88	33	17	13	12
