word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
comprehensive	5	-13.39	0	0	1117	423	93	44	4	1401	131	97	18	4	13
inches	5	-6.2	0	0	475	288	28	1	1	1978	567	18	12	3	6
वणग	5	-4.97	32	35	270	7	1	1	1	271	9	1	1	1	3
challenge	5	-9.58	0	0	1117	275	109	6	3	1401	65	12	3	1	9
अतन	5	-4.83	60	63	368	9	1	1	1	558	21	1	1	1	3
move	5	-4.44	8	10	881	138	5	4	4	1401	131	9	2	2	4
chosen	5	-6.87	0	0	1117	275	18	1	1	949	85	5	1	1	6
correspond	5	-11.4	0	0	1117	423	26	10	8	1068	84	5	2	2	10
सहजप	5	-5.4	8	9	289	25	5	1	1	394	6	1	1	1	4
लचन	5	-5.62	62	65	264	3	1	1	1	558	21	1	1	1	3
principal	5	-9.36	0	0	878	233	24	11	7	601	395	8	3	2	9
लचक	5	-5.81	42	45	264	3	1	1	1	384	13	1	1	1	3
जसगर	5	-5.52	4	7	260	12	1	1	1	748	76	4	1	1	4
ends	5	-4.52	0	2	542	97	11	1	1	1978	92	34	8	8	4
बघर	5	-4.99	52	56	332	4	1	1	1	748	12	1	1	1	3
ऐड	5	-4.79	106	109	21	2	2	2	2	230	1	1	1	1	2
ऐम	5	-4.99	120	124	21	1	1	1	1	394	1	1	1	1	2
software	5	-10.64	0	0	1201	91	2	2	1	1401	142	23	3	1	8
activate	5	-7.9	0	0	962	81	16	9	6	1401	176	79	1	1	8
flynn	5	-8.65	0	0	463	50	2	1	1	949	7	1	1	1	5
ghost	5	-6.92	0	2	396	25	7	2	2	718	107	8	2	1	5
duhabi	5	-9.2	0	0	806	60	1	1	1	738	5	2	1	1	6
एकट	5	-4.8	38	41	109	13	1	1	1	198	24	1	1	1	3
calculated	5	-8.34	0	0	1117	185	27	10	7	1068	753	202	82	14	10
कणवऩ	5	-5.55	2	4	364	6	2	1	1	68	15	2	1	1	4
adequate	5	-8.35	0	0	962	68	2	2	2	1401	176	79	7	2	8
gaun	5	-5.09	4	4	396	107	8	1	1	949	44	25	20	20	4
appendectomy	5	-12.52	0	0	962	45	33	10	5	739	12	8	4	2	12
unable	5	-6.49	4	4	150	77	3	1	1	1401	193	73	51	5	6
aid	5	-5.38	14	22	962	15	4	4	4	1068	37	4	4	4	3
alveoli	5	-9.9	0	0	962	106	2	2	2	738	92	17	2	1	7
dance	5	-5.27	0	1	806	97	19	1	1	1401	131	77	38	4	5
requiring	5	-7.8	0	0	584	327	7	7	6	681	636	523	59	4	9
fuels	5	-6.76	0	1	463	38	3	3	1	1978	82	11	2	2	5
emil	5	-5.65	4	6	542	41	9	2	2	601	29	1	1	1	4
illustrations	5	-11.15	0	0	475	11	6	3	2	1978	240	162	137	114	13
आडव	5	-4.77	44	47	194	9	1	1	1	295	17	1	1	1	3
rational	5	-6.6	0	0	584	119	13	4	4	601	395	49	28	24	8
magnesium	5	-9.78	0	0	881	392	20	10	8	337	74	37	2	1	9
renal	5	-5.84	0	2	584	327	9	3	1	601	395	49	1	1	5
दघ	5	-4.94	90	93	216	1	1	1	1	41	1	1	1	1	2
valuable	5	-9.98	0	0	212	59	10	4	1	1401	193	73	51	1	8
जयश	5	-4.98	32	35	260	27	1	1	1	87	5	1	1	1	3
louis	5	-7.98	0	0	435	82	4	1	1	1978	77	2	1	1	5
sketches	5	-9.02	0	0	1201	13	5	2	2	1978	567	18	12	3	8
apprentice	5	-9.74	0	0	962	45	33	12	3	1401	131	17	5	1	10
यणम	5	-4.38	54	58	222	17	1	1	1	394	14	2	2	2	3
लगन	5	-5.14	82	87	264	16	2	2	2	558	17	1	1	1	3
loop	5	-6.52	2	3	435	82	6	2	2	82	11	1	1	1	4
इडय	5	-4.89	40	43	171	6	1	1	1	440	10	1	1	1	3
चऩम	5	-5.11	26	30	179	2	1	1	1	394	10	1	1	1	3
फरस	5	-4.59	70	75	60	17	3	3	3	308	47	1	1	1	3
astronomical	5	-11.66	0	0	962	64	7	4	4	601	395	67	63	4	12
μm	5	-5.35	18	19	2	1	1	1	1	337	1	1	1	1	2
conductors	5	-8.44	0	0	1117	423	183	10	7	1978	174	37	23	11	10
पयत	5	-4.9	56	59	297	8	1	1	1	365	24	1	1	1	3
आलम	5	-4.52	68	73	194	9	2	2	2	394	35	1	1	1	3
डढ	5	-4.73	86	90	140	2	2	2	2	91	1	1	1	1	2
डफ	5	-4.4	112	118	140	2	2	2	2	52	3	3	3	3	2
डघ	5	-4.73	86	88	140	2	2	2	2	41	1	1	1	1	2
capture	5	-7.97	0	1	1117	185	22	4	2	1401	142	44	23	2	7
freedom	5	-9.54	0	1	463	55	16	6	3	337	17	5	1	1	7
तदन	5	-4.69	46	50	227	7	2	2	2	558	18	1	1	1	3
dry	5	-4.59	2	3	806	45	1	1	1	739	126	2	2	2	3
minority	5	-8.5	0	0	881	90	25	2	2	739	136	110	16	4	8
fungi	5	-7.03	0	0	463	38	10	2	1	738	14	7	2	1	5
tetariya	5	-9.54	0	0	588	89	3	1	1	1139	77	51	17	12	8
bronchial	5	-10.0	0	0	840	73	19	8	7	601	395	63	1	1	9
impurities	5	-9.27	0	0	475	58	34	4	2	1978	567	94	34	27	10
थद	5	-4.74	114	117	63	1	1	1	1	229	2	2	2	2	2
पलध	5	-5.2	34	37	297	19	1	1	1	72	9	1	1	1	3
magellan	5	-8.89	0	0	881	392	20	1	1	949	195	6	2	2	8
teeth	5	-7.21	0	0	588	89	3	1	1	221	66	2	1	1	5
item	5	-6.84	2	3	475	9	2	2	2	337	19	4	1	1	4
map	5	-5.1	16	18	881	392	4	4	4	82	11	1	1	1	3
tale	5	-5.12	10	11	588	84	13	3	3	1401	193	14	1	1	4
पई	5	-4.73	104	107	297	1	1	1	1	55	2	2	2	2	2
खरव	5	-5.08	78	81	108	18	1	1	1	295	40	1	1	1	3
parental	5	-7.98	0	0	878	190	50	6	5	601	395	34	11	10	8
ignition	5	-7.51	0	0	475	9	5	3	3	949	460	345	283	19	8
proximal	5	-7.51	0	0	878	233	123	2	2	601	395	18	4	1	8
resultant	5	-10.09	0	0	584	327	57	7	5	718	192	43	10	1	9
print	5	-5.47	4	5	878	233	24	11	4	718	192	11	1	1	5
वयन	5	-4.99	82	85	270	13	1	1	1	558	24	1	1	1	3
computers	5	-7.86	0	0	1117	423	93	44	7	1978	174	107	26	1	9
doctors	5	-7.63	0	1	806	70	10	4	2	1978	174	37	23	11	7
पसल	5	-4.99	52	56	297	7	2	2	2	505	16	1	1	1	3
scholarship	5	-13.06	0	0	1201	44	14	6	2	82	19	11	10	6	11
distributed	5	-9.58	0	0	806	185	75	19	6	1068	753	202	6	3	11
धरह	5	-4.69	54	59	112	23	3	3	3	165	26	1	1	1	3
sparta	5	-7.26	0	0	1201	88	14	3	1	1139	53	9	4	1	6
कथन	5	-5.04	44	47	364	5	1	1	1	558	9	1	1	1	3
trait	5	-6.54	6	8	588	129	68	8	3	718	32	4	3	3	5
ययनय	5	-5.88	10	12	222	4	3	1	1	440	44	3	1	1	4
symmetries	5	-9.06	0	0	1201	36	15	4	4	1978	567	94	23	4	10
बनख	5	-4.78	44	47	332	31	1	1	1	119	11	1	1	1	3
authority	5	-9.02	0	0	962	40	18	6	6	739	136	110	16	4	9
actual	5	-6.02	0	0	962	81	16	2	2	601	395	22	9	2	6
ऍ	5	-4.52	0	4	5	5	5	5	5	1	1	1	1	1	1
ओडग	5	-4.87	28	31	77	7	1	1	1	271	16	1	1	1	3
तलऩ	5	-4.94	30	33	227	25	1	1	1	68	3	1	1	1	3
पगन	5	-4.98	68	71	297	8	1	1	1	558	17	1	1	1	3
भगलप	5	-5.54	6	8	148	17	2	1	1	394	47	4	1	1	4
assessment	5	-11.33	0	0	962	64	24	8	2	718	192	130	58	1	10
dandagaun	5	-9.66	0	0	806	97	19	5	4	949	44	25	20	7	9
मणय	5	-4.6	52	56	405	13	1	1	1	440	17	2	2	2	3
मणत	5	-5.05	52	55	405	13	1	1	1	365	11	1	1	1	3
heavenly	5	-9.12	0	0	401	82	23	6	3	739	243	7	3	2	8
सरड	5	-4.76	78	84	289	42	1	1	1	230	21	1	1	1	3
antibiotic	5	-12.13	0	0	962	124	33	20	3	258	226	78	10	3	10
दरबज	5	-6.1	2	4	216	29	3	1	1	102	5	1	1	1	4
roles	5	-6.01	10	11	584	53	6	2	1	1978	567	63	6	1	5
reputation	5	-9.05	0	0	584	327	32	3	1	949	460	345	283	177	10
radio	5	-7.68	2	2	584	119	14	13	5	149	8	3	1	1	5
आपस	5	-4.75	34	37	194	9	1	1	1	308	11	1	1	1	3
आपक	5	-4.8	48	51	194	9	1	1	1	384	16	1	1	1	3
परक	5	-4.21	106	117	297	51	3	3	3	384	46	4	4	4	3
मलवल	5	-5.64	6	8	405	34	1	1	1	505	33	3	1	1	4
existed	5	-6.37	0	0	542	142	5	5	5	1068	753	202	17	4	7
bishnupur	5	-9.65	0	0	840	114	18	8	4	1029	342	222	4	2	9
metabolism	5	-11.14	0	0	881	134	22	10	2	337	27	24	6	1	10
attempted	5	-9.71	0	0	962	51	26	11	4	1068	753	202	6	2	9
रजस	5	-4.78	50	53	391	20	1	1	1	308	7	2	2	2	3
रजङ	5	-4.82	32	35	391	20	1	1	1	100	5	1	1	1	3
keeping	5	-7.19	0	0	538	33	9	2	1	681	636	523	15	3	7
cook	5	-4.93	14	14	1117	423	10	1	1	147	23	7	1	1	4
hawaii	5	-8.91	0	0	401	101	2	1	1	738	3	1	1	1	6
छह	5	-4.75	108	111	45	2	2	2	2	165	1	1	1	1	2
छध	5	-4.96	92	94	45	1	1	1	1	72	1	1	1	1	2
healthy	5	-9.44	2	3	401	82	23	4	2	739	24	7	2	2	7
जतय	5	-4.49	70	76	260	6	1	1	1	440	58	2	2	2	3
भवर	5	-4.71	92	96	148	9	2	2	2	748	58	1	1	1	3
parsa	5	-6.6	2	3	878	190	50	3	2	1139	27	5	4	1	5
seems	5	-6.82	4	6	1201	132	8	2	1	1978	40	6	1	1	5
stand	5	-5.45	0	3	1201	161	45	7	6	1068	84	39	2	2	5
amongst	5	-9.95	0	0	962	77	4	2	2	718	107	1	1	1	7
तकद	5	-5.13	40	43	227	20	1	1	1	229	9	1	1	1	3
यणगढ	5	-4.66	4	8	222	17	4	2	2	91	67	3	1	1	4
यमर	5	-5.21	92	95	222	20	1	1	1	748	39	1	1	1	3
oxides	5	-6.02	0	1	241	9	5	4	2	1978	567	27	11	1	6
crust	5	-6.61	0	0	1117	55	3	1	1	718	107	6	1	1	5
टनय	5	-4.91	66	70	136	10	1	1	1	440	44	2	2	2	3
जखल	5	-5.42	20	23	260	4	1	1	1	505	5	1	1	1	3
घग	5	-4.95	118	121	58	1	1	1	1	271	1	1	1	1	2
context	5	-7.95	2	2	1117	423	183	50	9	718	4	4	2	1	7
simpler	5	-7.4	0	1	1201	133	24	8	7	1029	304	18	2	1	7
टज	5	-4.69	124	127	136	3	3	3	3	102	1	1	1	1	2
pollen	5	-7.15	0	0	878	117	29	3	1	949	85	5	4	2	6
गमर	5	-4.79	102	106	276	16	2	2	2	748	39	1	1	1	3
भरम	5	-4.46	94	101	148	30	2	2	2	394	59	2	2	2	3
भरभ	5	-4.52	54	57	148	30	1	1	1	110	20	2	2	2	3
edo	5	-6.63	0	1	542	12	1	1	1	149	7	1	1	1	3
भरन	5	-4.55	92	97	148	30	2	2	2	558	34	1	1	1	3
tenderness	5	-10.43	0	0	588	89	14	5	3	1978	73	54	24	2	10
ऱङ	5	-4.7	90	94	16	1	1	1	1	100	3	3	3	3	2
eukaryotes	5	-11.67	0	0	542	11	2	2	2	1978	567	66	5	2	10
mainly	5	-6.63	0	0	881	392	24	15	2	739	243	7	2	2	6
झझख	5	-5.28	4	4	52	3	1	1	1	119	1	1	1	1	3
abandoned	5	-9.61	0	0	962	46	3	1	1	1068	753	64	7	1	9
unity	5	-5.18	4	5	150	77	13	5	1	739	136	110	9	5	5
लझ	5	-4.39	86	90	264	2	2	2	2	21	3	3	3	3	2
obtain	5	-7.91	0	0	241	27	4	2	2	949	95	31	11	1	6
लछ	5	-4.56	110	115	264	4	4	4	4	48	1	1	1	1	2
लण	5	-4.32	136	147	264	3	3	3	3	126	3	3	3	3	2
thermoregulatory	5	-15.68	0	0	588	129	46	19	9	739	126	19	13	6	16
गए	5	-4.94	72	74	276	1	1	1	1	8	1	1	1	1	2
यजन	5	-5.09	54	58	222	4	2	2	2	558	24	1	1	1	3
motipur	5	-7.31	0	0	881	138	15	5	1	1029	342	222	26	5	7
devas	5	-5.81	2	2	806	234	24	4	1	1978	64	3	1	1	5
इबर	5	-4.85	64	68	171	5	2	2	2	748	34	1	1	1	3
accessory	5	-9.32	0	0	962	81	33	14	3	739	126	19	3	1	9
asked	5	-5.82	0	0	962	64	5	1	1	1068	753	19	1	1	5
औरद	5	-4.93	46	49	26	6	1	1	1	229	26	1	1	1	3
played	5	-6.26	4	4	878	46	36	6	1	1068	753	10	6	3	6
नगरद	5	-5.21	14	18	302	29	13	2	2	229	26	2	1	1	4
navigable	5	-10.89	0	0	378	140	4	2	2	1401	193	73	51	1	9
लपड	5	-5.23	38	42	264	10	1	1	1	230	11	2	2	2	3
लपक	5	-5.08	56	61	264	10	1	1	1	384	16	3	3	3	3
agreement	5	-9.86	0	0	962	23	7	4	4	718	192	130	58	22	9
गकर	5	-4.98	100	103	276	4	1	1	1	748	50	1	1	1	3
subatomic	5	-9.51	0	0	1201	179	33	3	1	258	226	21	8	3	9
gdp	5	-6.15	0	1	396	1	1	1	1	82	3	1	1	1	3
actors	5	-5.81	0	2	962	81	16	2	2	1978	174	37	23	11	6
strand	5	-5.86	0	1	1201	161	52	12	3	1068	84	39	4	1	6
england	5	-8.32	0	0	542	97	17	2	1	1068	84	39	19	2	7
exhibited	5	-9.18	0	0	542	142	7	4	4	1068	753	202	16	2	9
electrodynamics	5	-14.92	0	0	542	51	28	21	21	1978	42	33	8	5	15
untreated	5	-8.9	0	0	150	77	2	1	1	1068	753	202	82	8	9
verbs	5	-7.28	2	3	212	61	23	3	1	1978	9	2	2	1	5
load	5	-5.34	10	10	435	82	4	3	3	1068	74	7	3	3	4
chase	5	-5.7	2	4	1117	275	109	3	1	1401	107	21	4	2	5
shorter	5	-7.07	0	0	1201	103	21	9	6	1029	304	69	4	2	7
religion	5	-8.42	0	0	584	327	31	11	3	949	460	345	2	1	8
तचर	5	-5.2	40	43	227	3	1	1	1	748	16	1	1	1	3
centers	5	-6.66	0	2	1117	31	11	10	4	1978	174	107	26	5	7
रदस	5	-5.02	50	55	391	13	1	1	1	308	13	2	2	2	3
यणवनम	5	-7.4	0	0	222	17	1	1	1	394	23	3	1	1	5
politics	5	-7.83	0	0	878	117	29	8	2	1978	42	33	15	2	8
कनर	5	-5.21	90	96	364	30	1	1	1	748	19	1	1	1	3
insufficient	5	-11.29	0	0	475	288	25	4	2	718	192	130	14	5	12
relationships	5	-12.17	0	0	584	327	31	14	12	1978	21	5	2	2	13
कठर	5	-4.89	50	53	364	5	1	1	1	748	5	1	1	1	3
removal	5	-7.85	0	0	584	327	20	7	5	601	395	12	2	1	7
substitutions	5	-11.66	0	0	1201	179	33	9	4	1978	240	162	137	114	13
अजबप	5	-5.98	0	0	368	11	2	1	1	394	2	1	1	1	4
हरगढ	5	-5.19	18	21	166	33	4	1	1	91	67	10	1	1	4
अकल	5	-4.09	88	95	368	14	5	5	5	505	48	1	1	1	3
consciousness	5	-15.36	0	0	1117	423	183	54	2	1978	73	54	24	2	13
received	5	-8.59	0	1	584	327	42	8	3	1068	753	33	10	4	8
concerning	5	-8.69	0	0	1117	423	183	23	15	681	636	523	43	8	10
macroevolution	5	-14.16	0	0	881	392	11	3	3	949	460	345	283	11	14
catheter	5	-7.89	0	0	1117	185	25	9	5	1029	304	69	9	1	8
यबल	5	-5.24	62	65	222	4	1	1	1	505	21	1	1	1	3
यबस	5	-5.56	24	27	222	4	1	1	1	308	6	1	1	1	3
historically	5	-10.61	0	0	401	50	12	9	8	739	243	77	71	23	12
recover	5	-6.97	0	1	584	327	42	20	3	1029	304	27	7	2	7
investigated	5	-12.08	0	0	475	288	28	14	7	1068	753	202	82	1	12
charges	5	-6.42	6	7	1117	275	109	19	3	1978	567	27	1	1	7
aortogram	5	-11.08	0	0	962	4	3	3	1	337	139	44	13	7	9
karlsruhe	5	-13.6	0	0	538	187	21	2	1	1401	16	1	1	1	9
ओसन	5	-5.26	52	55	77	2	1	1	1	558	37	1	1	1	3
नष	5	-4.73	96	98	302	2	2	2	2	19	1	1	1	1	2
heaven	5	-7.41	0	1	401	82	23	6	3	949	85	9	1	1	6
नञ	5	-4.73	104	110	302	1	1	1	1	78	2	2	2	2	2
tried	5	-5.0	0	1	588	129	28	1	1	1068	753	32	6	1	5
गभर	5	-5.25	62	65	276	3	1	1	1	748	14	1	1	1	3
गभद	5	-5.12	20	23	276	3	1	1	1	229	6	1	1	1	3
enzymes	5	-8.59	0	1	542	97	2	2	2	1978	567	22	1	1	7
sustain	5	-7.98	0	0	1201	179	7	3	3	949	95	31	11	1	7
दबल	5	-5.11	58	62	216	5	1	1	1	505	21	1	1	1	3
आरव	5	-4.53	76	80	194	13	2	2	2	295	40	1	1	1	3
alpha	5	-6.64	0	0	962	106	5	4	4	1139	90	3	1	1	5
आकस	5	-5.03	32	35	194	5	1	1	1	308	12	1	1	1	3
nar	5	-3.96	16	19	378	140	28	28	28	1029	244	9	9	9	3
draw	5	-6.15	4	6	806	45	18	4	4	62	5	2	1	1	4
एलर	5	-4.84	42	45	109	7	1	1	1	748	14	1	1	1	3
एलय	5	-4.72	56	59	109	7	1	1	1	440	39	1	1	1	3
ठश	5	-4.97	106	108	32	1	1	1	1	87	1	1	1	1	2
mankind	5	-7.28	0	0	881	392	81	3	1	1068	84	12	4	2	7
exactly	5	-7.01	0	0	542	142	13	3	2	739	243	33	5	1	7
नरन	5	-4.45	104	112	302	30	3	3	3	558	34	1	1	1	3
नरय	5	-4.43	92	97	302	30	2	2	2	440	43	1	1	1	3
employed	5	-8.32	0	0	542	41	14	6	6	1068	753	10	3	2	8
joint	5	-5.82	4	5	216	42	6	6	2	718	192	11	5	1	5
powder	5	-7.75	2	3	878	117	6	1	1	1029	304	31	1	1	6
खमप	5	-4.88	30	33	108	6	1	1	1	394	30	1	1	1	3
ततय	5	-4.57	74	80	227	4	1	1	1	440	58	3	3	3	3
portion	5	-5.47	0	1	878	117	14	13	2	949	460	345	283	2	7
रतस	5	-4.89	52	56	391	26	1	1	1	308	10	1	1	1	3
skills	5	-7.03	0	1	1201	13	6	1	1	1978	82	16	7	2	6
convenience	5	-11.04	0	0	1117	423	183	15	13	1401	131	77	34	4	11
moray	5	-6.22	6	6	881	138	24	5	1	739	40	7	3	1	5
army	5	-6.34	4	5	962	118	11	1	1	739	12	1	1	1	4
arms	5	-5.4	8	9	962	118	11	1	1	1978	40	5	2	2	4
गवज	5	-5.46	24	27	276	12	1	1	1	102	4	1	1	1	3
turning	5	-6.85	2	3	588	36	16	5	1	681	636	523	43	8	7
solomon	5	-7.51	0	0	1201	91	20	2	1	949	460	4	1	1	7
फसलय	5	-5.74	2	4	60	5	2	1	1	440	39	3	1	1	4
generates	5	-9.15	0	0	396	58	31	21	11	1978	567	66	40	12	9
babiya	5	-7.14	0	0	840	271	10	2	1	1139	77	51	1	1	6
integer	5	-7.98	0	1	475	288	83	65	6	1029	304	20	1	1	7
dense	5	-6.15	4	4	806	234	10	2	1	1401	107	9	8	1	5
मतनगर	5	-6.33	4	6	405	19	2	1	1	748	76	51	3	1	5
तळ	5	-4.94	106	108	227	1	1	1	1	38	1	1	1	1	2
abundant	5	-8.92	0	0	962	46	4	3	3	718	192	43	4	4	8
favour	5	-7.33	0	2	463	96	4	4	2	1029	342	18	2	2	6
agent	5	-5.24	0	1	962	23	6	3	2	718	192	130	3	1	5
critics	5	-7.16	0	1	1117	55	17	8	6	1978	42	33	15	2	7
लकन	5	-4.79	104	109	264	20	1	1	1	558	35	3	3	3	3
लकव	5	-4.77	60	66	264	20	1	1	1	295	18	3	3	3	3
impulses	5	-9.28	0	1	475	58	34	4	2	1978	567	39	2	2	8
developments	5	-11.43	0	0	806	234	24	8	8	1978	222	73	49	29	12
डवन	5	-4.79	72	76	140	15	1	1	1	558	32	2	2	2	3
theatre	5	-8.33	0	0	588	129	46	1	1	1401	142	4	1	1	7
mark	5	-4.85	4	7	881	392	42	11	11	147	16	6	1	1	4
रणज	5	-5.13	44	47	391	26	1	1	1	102	3	1	1	1	3
ननड	5	-5.12	38	40	302	10	1	1	1	230	19	1	1	1	3
णभ	5	-4.74	112	115	59	1	1	1	1	110	2	2	2	2	2
measuring	5	-9.22	0	0	881	134	13	6	6	681	636	523	59	6	9
ongoing	5	-8.92	0	0	241	12	2	1	1	681	636	523	4	4	7
protein	5	-8.39	0	1	878	233	123	20	9	949	95	4	2	1	7
रबल	5	-5.19	72	77	391	12	2	2	2	505	21	1	1	1	3
रणव	5	-4.75	66	70	391	26	1	1	1	295	8	2	2	2	3
build	5	-6.68	2	2	840	68	7	6	5	1068	26	4	1	1	5
fine	5	-4.82	18	18	463	74	18	2	2	1401	131	64	3	3	4
dietary	5	-8.0	0	0	806	185	10	4	1	739	126	51	15	3	7
pronounced	5	-9.21	0	0	878	233	123	4	1	1068	753	21	7	3	10
औरइय	5	-5.64	0	0	26	6	1	1	1	440	10	1	1	1	4
parliament	5	-10.91	0	0	878	190	50	2	2	718	192	130	58	3	10
मडई	5	-4.87	14	18	405	11	1	1	1	55	3	2	2	2	3
polynomials	5	-12.94	0	0	878	117	29	11	3	1978	82	34	5	1	11
desert	5	-7.46	0	1	806	234	31	2	2	718	33	10	1	1	6
वतग	5	-5.32	34	37	270	12	1	1	1	271	8	1	1	1	3
इपरट	5	-6.3	4	6	171	6	4	1	1	198	10	1	1	1	4
something	5	-8.46	0	0	1201	91	11	6	2	681	636	523	25	7	9
chief	5	-6.76	2	4	1117	275	60	4	3	38	8	6	2	1	5
du	5	-3.84	32	35	806	60	60	60	60	134	9	9	9	9	2
sitapur	5	-6.64	0	0	1201	133	11	4	2	1029	342	222	64	5	7
unless	5	-7.87	0	0	150	77	4	1	1	1978	73	54	14	2	6
invasive	5	-8.44	0	0	475	288	28	5	1	1401	131	97	18	2	8
पहलग	5	-5.66	8	11	297	13	3	1	1	271	40	2	1	1	4
administration	5	-11.58	0	0	962	68	7	7	6	949	460	345	283	177	14
खडगप	5	-5.99	6	7	108	11	3	1	1	394	7	1	1	1	4
executive	5	-9.17	0	0	542	142	9	3	3	1401	131	97	70	4	9
absorption	5	-10.84	0	0	962	46	10	5	3	949	460	345	283	11	10
host	5	-5.1	8	11	401	84	11	3	3	718	107	8	2	2	4
brand	5	-5.44	2	4	840	73	23	5	2	1068	84	39	4	1	5
sinoatrial	5	-12.66	0	0	1201	133	20	1	1	601	395	63	19	5	10
ampère	5	-7.82	2	2	962	77	8	1	1	1401	142	1	1	1	6
widespread	5	-11.35	0	0	257	46	7	6	2	1068	74	11	4	2	10
driving	5	-7.3	0	1	806	45	11	4	1	681	636	523	20	8	7
ळग	5	-4.79	120	123	21	1	1	1	1	271	2	2	2	2	2
oxidation	5	-7.93	0	0	241	9	5	4	1	949	460	345	283	177	9
efforts	5	-7.62	0	1	542	13	13	2	2	1978	222	15	5	1	7
बकर	5	-4.42	106	112	332	14	3	3	3	748	50	1	1	1	3
rajopadhyaya	5	-15.78	0	0	584	119	8	1	1	1139	77	14	2	1	12
drinks	5	-7.64	0	1	806	45	11	3	3	1978	32	6	3	2	6
purification	5	-9.38	0	0	878	55	23	2	1	949	460	345	283	177	12
factory	5	-6.9	2	3	463	96	14	7	5	739	126	19	13	4	7
conversion	5	-8.15	0	0	1117	423	183	15	13	949	460	345	45	4	10
ages	5	-4.73	4	7	962	23	6	1	1	1978	567	27	17	17	4
lighter	5	-6.62	0	1	435	105	11	7	7	1029	304	69	2	2	7
encouraged	5	-10.68	0	0	542	97	13	9	5	1068	753	26	7	3	10
suffer	5	-5.16	2	3	1201	179	8	8	5	1029	304	7	4	2	6
review	5	-7.41	0	0	584	327	14	4	1	62	16	4	4	1	6
originated	5	-10.24	0	0	241	48	8	6	6	1068	753	202	82	9	10
disadvantages	5	-13.25	0	0	806	185	75	10	2	1978	567	27	17	5	13
minimize	5	-9.91	0	0	881	90	25	8	2	1401	16	13	2	2	8
captured	5	-8.24	0	1	1117	185	22	4	2	1068	753	67	6	2	8
hypothalamus	5	-13.38	0	0	401	33	14	7	5	1978	122	1	1	1	12
थनगर	5	-5.42	50	51	63	6	1	1	1	748	76	51	1	1	4
यकन	5	-4.88	88	92	222	17	1	1	1	558	35	1	1	1	3
ऩवर	5	-5.13	70	73	20	4	1	1	1	748	58	1	1	1	3
षज	5	-4.74	122	125	73	2	2	2	2	102	1	1	1	1	2
कफलन	5	-5.58	8	10	364	9	6	1	1	558	24	1	1	1	4
reach	5	-5.77	6	7	584	327	30	14	4	221	45	10	3	1	5
equatorial	5	-9.32	0	0	542	13	12	5	4	601	395	63	19	5	10
फड	5	-4.34	110	116	60	2	2	2	2	230	4	4	4	4	2
रयन	5	-5.45	68	71	391	5	1	1	1	558	24	1	1	1	3
key	5	-4.53	0	0	538	33	2	2	2	739	22	4	4	4	3
edge	5	-6.32	0	0	542	12	1	1	1	1401	65	7	3	3	4
नवस	5	-4.67	56	63	302	43	2	2	2	308	10	1	1	1	3
बरह	5	-4.73	88	93	332	57	2	2	2	165	26	1	1	1	3
apply	5	-5.9	0	0	962	45	33	6	2	739	243	6	2	1	5
मचर	5	-5.17	64	68	405	8	1	1	1	748	16	1	1	1	3
covered	5	-6.45	0	0	1117	423	3	3	3	1068	753	67	30	5	7
अवज	5	-4.66	38	42	368	28	2	2	2	102	4	1	1	1	3
जलगढ	5	-5.3	10	13	260	24	2	1	1	91	67	9	1	1	4
whoय	5	-6.65	2	3	257	29	6	1	1	440	2	1	1	1	4
know	5	-5.45	6	10	538	14	8	5	5	62	32	3	1	1	4
en	5	-3.36	30	36	542	97	97	97	97	949	85	85	85	85	2
localized	4	-7.89	0	0	435	82	18	9	6	1068	753	28	28	10	9
जसमन	4	-6.3	6	8	260	12	1	1	1	558	38	3	1	1	4
कमप	4	-4.15	62	70	364	34	4	4	4	394	30	3	3	3	3
controversy	4	-11.35	0	0	1117	423	183	50	21	739	7	1	1	1	11
ऴम	4	-4.81	120	123	15	1	1	1	1	394	2	2	2	2	2
umbilical	4	-9.71	0	0	150	3	2	1	1	601	395	67	63	2	9
spin	4	-5.16	2	5	1201	88	15	4	4	949	95	1	1	1	4
दहच	4	-4.98	34	37	216	16	1	1	1	135	5	1	1	1	3
niels	4	-7.24	0	1	378	47	2	1	1	1978	82	11	1	1	5
नरनम	4	-6.3	4	6	302	30	3	1	1	394	23	1	1	1	4
नरनप	4	-5.53	8	12	302	30	3	1	1	394	57	5	1	1	4
administer	4	-10.12	0	0	962	68	7	7	6	1029	304	69	15	5	10
sangrumba	4	-10.89	0	0	1201	157	32	7	2	1139	23	6	3	1	9
passenger	4	-9.9	0	0	878	190	18	11	5	1029	304	20	13	2	9
roll	4	-5.78	4	5	584	53	6	4	4	601	43	2	1	1	4
hindered	4	-8.46	0	0	401	50	9	8	1	1068	753	67	30	5	8
accomplished	4	-11.22	0	0	962	81	33	9	3	1068	753	29	16	13	12
episodes	4	-10.38	0	1	542	16	12	4	2	1978	567	27	3	1	8
पदल	4	-5.16	62	66	297	21	1	1	1	505	15	1	1	1	3
पदर	4	-5.09	82	85	297	21	1	1	1	748	31	1	1	1	3
पदव	4	-5.11	56	59	297	21	1	1	1	295	8	1	1	1	3
कथय	4	-5.08	22	26	364	5	2	2	2	440	3	1	1	1	3
