word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
yüzünü	385	-5.25	8	9	1233	97	39	10	5	274	46	40	3	1	6
its	385	-5.59	2	6	817	28	1	1	1	414	9	2	2	2	3
ulaşması	385	-7.71	0	0	250	35	22	22	8	1885	278	221	107	12	8
binasına	385	-7.73	0	0	1493	293	19	11	4	2232	335	203	64	51	8
siyahi	385	-7.82	4	5	1604	150	12	11	3	2416	15	7	1	1	6
illeri	385	-5.19	8	11	817	137	9	8	8	2416	415	350	302	18	6
parçalarını	385	-8.29	0	0	539	177	85	30	30	1885	286	220	66	65	11
kapadokya	385	-10.48	0	0	2074	809	62	24	1	2232	252	7	1	1	9
üretmeye	385	-8.0	0	0	193	45	33	32	5	2106	176	86	41	4	8
dönüştürülmüştür	385	-14.22	0	0	1182	77	62	18	14	2564	83	27	17	17	16
giriştiği	384	-8.17	0	0	1145	122	50	20	17	2416	172	145	21	8	9
akşehir	384	-7.42	0	0	1505	93	4	1	1	2564	540	16	12	9	7
petro	384	-6.77	4	6	539	67	7	3	3	185	23	7	3	1	5
karşılaşan	384	-8.48	0	0	2074	809	189	41	41	2927	807	22	10	7	10
una	384	-4.24	16	23	250	28	1	1	1	2232	335	43	43	43	3
değerlerini	384	-7.79	0	0	1182	366	83	23	23	2416	320	254	85	77	11
kaynarca	384	-8.58	0	0	2074	809	101	30	30	2232	85	9	7	1	8
kullanması	384	-7.39	0	0	2074	329	103	75	75	1885	278	221	107	23	10
sally	384	-6.6	0	0	1604	417	46	1	1	261	11	4	1	1	5
manço	384	-8.03	0	0	1004	320	44	2	1	185	1	1	1	1	5
salatalık	384	-8.76	0	0	1604	417	46	2	1	1137	159	114	15	4	9
anlaşılması	384	-8.72	0	0	1505	196	67	66	22	1885	278	221	107	29	11
coğrafyası	384	-9.82	0	0	350	56	6	6	6	1885	278	221	10	1	10
yakalanan	384	-8.54	0	0	1233	633	49	17	14	2927	807	54	35	26	9
hatice	384	-6.69	0	0	757	421	25	2	1	2106	93	21	2	1	6
beach	384	-7.46	0	1	1493	238	5	1	1	113	22	5	1	1	5
tiyatrosunda	384	-12.02	0	0	1162	49	8	8	8	2232	544	315	51	11	12
hazırlandı	384	-9.5	0	0	757	421	26	22	22	1885	169	36	32	25	10
anahtarı	384	-8.94	0	1	1505	196	29	2	2	1885	379	364	5	2	8
andrea	384	-8.39	4	6	1505	196	20	10	6	2232	7	2	1	1	6
sandıklı	384	-8.34	0	0	1604	417	57	4	2	1885	189	27	12	2	8
alacağı	384	-6.88	2	3	1505	240	52	6	6	1885	180	43	9	6	7
kaymakamlıkları	384	-13.16	0	0	2074	809	101	8	8	1885	379	364	322	48	15
finanse	384	-8.9	0	1	426	118	19	15	4	2106	42	2	1	1	7
sierra	384	-9.29	0	0	1604	150	3	1	1	2232	140	2	1	1	6
lil	384	-5.02	26	30	287	105	3	3	3	530	73	3	3	3	3
çabası	384	-5.73	2	2	506	179	8	6	1	1885	278	221	9	6	6
kasabadır	384	-8.49	0	0	2074	809	19	10	9	2564	488	216	116	2	9
tamamlamış	384	-9.27	0	0	1162	440	32	27	27	310	105	81	12	5	10
dişleri	384	-6.57	4	6	1182	180	6	2	1	2416	415	350	302	6	7
çıkardıkları	384	-10.06	0	0	506	80	73	40	36	1885	379	364	322	48	12
başlanır	383	-6.31	0	0	1493	475	141	62	52	2564	488	34	29	19	8
nötron	383	-8.65	0	0	312	1	1	1	1	2927	178	10	2	1	6
birleştirilmiş	383	-11.52	0	0	1493	293	105	38	21	310	98	76	25	23	14
tarihler	383	-8.26	0	0	1162	440	96	33	29	2564	622	396	1	1	8
wade	383	-5.96	8	8	98	31	1	1	1	2106	515	13	1	1	4
fiili	383	-6.48	0	2	426	118	3	3	1	2416	247	34	1	1	5
uğrattı	383	-8.39	2	2	250	18	16	15	1	1885	92	13	10	2	7
area	383	-6.28	18	21	1505	219	4	1	1	2232	7	2	1	1	4
edilmelidir	383	-9.6	0	0	829	116	71	49	24	2564	540	232	75	19	11
seçmiştir	383	-6.69	0	0	1604	310	42	5	1	2564	540	125	103	103	9
posof	383	-7.47	0	0	539	73	5	1	1	96	4	1	1	1	5
arnold	383	-9.02	0	0	1505	219	6	1	1	169	18	5	1	1	6
tanesidir	383	-8.37	0	0	1162	440	83	6	4	2564	540	232	75	19	9
yeterlidir	383	-9.46	0	0	1233	212	47	16	8	2564	540	232	75	19	10
düşünüyordu	383	-9.79	0	0	1182	138	57	37	28	535	80	45	33	29	11
çarpıcı	383	-8.32	2	2	506	179	20	11	6	1885	56	22	2	1	7
yöredeki	383	-8.0	0	0	1233	90	18	13	2	2416	215	91	76	7	8
nesneler	383	-8.56	0	0	312	80	9	6	6	2564	622	396	65	5	8
tamamının	383	-8.09	0	0	1162	440	32	27	27	2927	444	224	163	9	9
kap	383	-3.89	28	33	2074	809	62	62	62	191	19	1	1	1	3
mahkemeleri	383	-9.88	0	0	1004	320	31	8	6	2416	415	350	302	54	11
basımı	383	-6.04	4	5	1493	475	47	14	2	1885	58	33	1	1	6
sağlaması	383	-6.78	0	0	1604	417	42	35	29	1885	278	221	107	16	9
nbc	383	-5.31	10	11	312	2	1	1	1	46	6	1	1	1	3
yönelen	382	-5.91	2	2	1233	90	71	43	6	2927	658	76	7	1	7
çizgili	382	-7.93	2	2	506	48	14	6	6	2416	247	34	4	1	7
arrest	382	-8.07	0	0	1505	219	1	1	1	604	60	10	3	1	6
kulübe	382	-7.02	2	2	2074	329	103	16	8	2106	25	2	1	1	6
malı	382	-4.23	18	20	1004	320	31	2	2	1885	189	61	10	10	4
taşınabilir	382	-10.0	0	0	1162	440	44	30	10	2564	540	71	69	41	11
ilanı	382	-5.63	8	9	817	137	13	3	2	1885	286	61	7	1	5
vişne	382	-8.16	0	0	301	47	1	1	1	2106	339	1	1	1	5
muhsin	382	-6.18	0	0	1004	86	39	1	1	2927	589	15	2	1	6
simetrik	382	-9.65	0	1	1604	150	13	2	2	1137	282	14	5	2	8
yazdıkları	382	-8.96	0	0	1233	633	68	3	3	1885	379	364	322	48	10
valide	382	-7.05	4	4	301	88	11	7	1	2106	515	25	2	2	6
direktörlüğünü	382	-11.84	0	0	1182	180	16	13	9	274	46	40	10	10	14
sahilinde	382	-7.81	0	0	1604	417	40	20	8	2106	515	282	243	13	9
gelişimine	382	-8.17	0	0	1145	407	120	58	42	2106	339	243	20	12	10
kınık	382	-5.88	4	4	2074	133	2	1	1	1137	159	7	2	1	5
kimseye	382	-8.13	0	0	2074	119	16	4	4	2106	176	86	3	1	7
alınca	382	-7.29	0	1	1505	240	36	23	1	2232	85	22	6	2	6
iller	382	-4.81	6	11	817	137	9	8	8	2564	622	396	25	10	5
oğluna	382	-7.03	2	2	662	16	9	7	4	2232	335	43	7	1	6
gnu	382	-5.48	4	5	1145	1	1	1	1	535	82	1	1	1	3
merhum	382	-7.95	0	0	1004	257	43	2	1	398	52	3	1	1	6
geçirme	382	-6.17	2	3	1145	407	81	40	24	2106	157	24	15	1	7
kardeşlerin	382	-9.53	0	0	2074	809	189	12	11	2927	589	110	101	92	11
service	382	-8.32	0	0	1604	310	53	6	4	2106	93	21	1	1	7
yiyen	381	-6.25	4	4	1233	17	4	4	1	2927	658	39	4	1	5
brandenburg	381	-13.2	0	0	1493	33	5	2	2	90	17	10	9	1	11
epik	381	-6.79	8	8	829	5	2	1	1	1137	282	5	1	1	4
felaket	381	-10.33	0	1	426	54	13	2	2	604	146	12	2	1	7
onda	381	-4.98	8	13	662	31	2	2	2	2232	544	315	7	7	4
komutanları	381	-8.69	0	0	2074	314	44	15	15	1885	379	364	322	43	11
yürüdü	381	-7.27	0	0	1233	97	20	18	1	274	21	2	1	1	6
normandiya	381	-10.74	0	0	312	48	10	6	6	2232	252	9	3	2	10
versiyonunda	381	-9.6	0	0	301	125	92	8	6	2232	544	315	51	8	12
eşyalar	381	-7.9	0	1	829	28	3	3	2	2564	552	393	49	3	7
belirtildi	381	-10.63	0	0	1493	238	83	40	39	2416	156	37	34	4	10
köşeli	381	-7.03	0	0	2074	87	5	3	1	2416	247	64	2	1	6
how	381	-4.37	10	12	757	45	3	3	3	21	8	2	2	2	3
oranına	381	-6.85	2	4	662	134	21	15	7	2232	335	203	8	7	7
neil	381	-7.15	4	7	312	80	2	2	2	530	73	1	1	1	4
hükümette	381	-9.17	0	0	757	42	20	17	17	2106	112	14	8	1	9
sayıların	381	-6.08	0	0	1604	417	50	33	11	2927	444	112	109	101	9
grubuyla	381	-9.56	0	0	1145	57	28	10	9	2232	199	76	10	1	8
ekonomisinin	381	-11.94	0	0	829	65	14	11	11	2927	589	254	193	56	12
kitaptan	381	-8.8	0	1	2074	119	31	25	13	2927	807	95	4	2	8
eğimli	381	-7.53	0	0	829	24	19	2	1	2416	247	17	9	1	6
dürüst	381	-6.47	0	0	1182	138	3	1	1	604	60	2	1	1	6
torres	380	-7.91	0	0	1162	134	13	1	1	414	69	6	1	1	6
kuraklık	380	-7.15	0	0	2074	329	126	18	2	1137	159	114	10	6	8
turhan	380	-6.46	6	7	1162	105	48	2	2	2927	807	25	4	2	6
edildiğinde	380	-8.52	0	0	829	116	71	49	6	2106	515	282	243	24	11
çalışmada	380	-7.57	0	0	506	179	77	63	59	2232	544	56	12	5	9
helva	380	-6.78	0	0	757	98	10	2	2	2232	38	2	1	1	5
ciltlik	380	-9.87	0	0	350	49	3	2	1	1137	282	109	5	1	7
düzenlemek	380	-9.02	0	0	1182	138	46	40	33	1137	217	61	13	8	10
sahile	380	-6.12	2	4	1604	417	40	20	8	2106	226	15	3	1	6
yerleşerek	380	-10.15	0	0	1233	212	84	57	51	1137	217	74	63	4	10
keser	380	-5.61	4	5	2074	166	35	5	2	2564	622	6	2	1	5
yöntemiyle	380	-9.65	0	0	1233	90	71	13	13	2106	226	84	62	8	10
çatışmaya	380	-8.73	0	0	506	179	15	11	9	2232	252	104	63	9	9
gelmek	380	-5.81	4	5	1145	407	120	18	13	1137	217	61	9	1	6
minör	380	-7.04	0	0	1004	114	15	1	1	2564	25	2	1	1	5
yansıtır	380	-8.05	0	0	1233	633	38	6	6	2564	488	157	1	1	8
oyunculardan	380	-9.91	0	0	662	83	46	44	19	2927	807	233	34	30	12
okulunu	380	-6.25	2	4	662	46	36	18	7	535	82	45	4	1	7
grant	380	-6.15	2	4	1145	57	15	6	1	604	35	6	2	1	5
rené	380	-6.47	2	3	366	115	20	1	1	4	1	1	1	1	4
mercury	380	-10.32	0	0	1004	257	43	7	1	261	22	2	1	1	7
alper	380	-6.36	0	0	1505	240	5	1	1	2564	622	7	1	1	5
uçar	380	-5.26	6	7	250	21	14	1	1	2564	552	4	1	1	4
çimento	380	-8.95	0	0	506	48	3	2	2	185	27	6	2	2	7
kapasitesine	379	-11.29	0	0	2074	809	62	24	6	2106	339	243	69	53	12
tuncay	379	-9.03	0	0	1162	105	6	3	1	261	75	2	1	1	6
imalat	379	-7.91	0	1	817	45	10	3	2	604	124	8	3	1	6
orlando	379	-9.28	0	0	662	134	2	1	1	185	13	3	2	1	7
karadan	379	-5.96	8	10	2074	809	189	84	4	2927	807	233	27	7	7
yerleştiler	379	-9.29	0	0	1233	212	84	57	51	2564	622	396	72	8	11
karabükspor	379	-12.0	0	0	2074	809	189	84	5	2564	98	34	32	1	11
noktasıdır	379	-8.79	0	0	312	48	19	18	18	2564	488	216	50	9	10
yayılır	379	-5.9	12	12	1233	633	76	58	14	2564	488	34	30	2	7
geçme	379	-4.36	4	6	1145	407	81	22	13	2106	157	4	2	1	5
sivrihisar	379	-12.51	0	0	1604	150	8	3	3	2564	552	15	8	8	10
karşılaşması	379	-9.44	0	0	2074	809	189	41	41	1885	278	221	107	12	12
ödüllerinde	379	-8.71	0	0	296	19	16	15	8	2106	515	282	243	74	11
ntv	379	-6.81	4	6	312	2	1	1	1	43	4	1	1	1	3
mitoloji	379	-9.29	0	0	1004	114	8	5	5	2416	19	15	15	15	8
kıza	379	-5.72	16	18	2074	133	28	1	1	2232	21	5	1	1	4
beraat	379	-8.16	0	1	1493	238	22	6	1	604	124	7	2	1	6
çatak	379	-6.01	6	7	506	179	15	3	1	1137	289	7	3	1	5
joker	379	-7.52	0	0	107	28	1	1	1	2564	622	15	2	1	5
çilek	379	-6.31	4	4	506	48	1	1	1	1137	217	10	2	1	5
unsuru	379	-8.68	0	1	250	28	5	5	5	535	26	10	1	1	6
kula	379	-4.01	16	20	2074	329	103	3	3	2232	199	7	3	3	4
award	379	-7.4	0	2	1505	3	3	2	2	169	24	18	4	1	5
ekibin	378	-7.01	0	2	829	65	16	5	5	2927	589	7	2	1	6
yök	378	-5.47	12	12	1233	90	1	1	1	1137	3	1	1	1	3
helena	378	-6.8	2	4	757	98	10	4	3	2232	335	7	3	3	6
yerdeki	378	-6.99	2	2	1233	212	84	5	4	2416	215	91	76	5	7
dine	378	-4.53	28	32	1182	180	22	1	1	2106	339	243	4	4	4
germen	378	-5.96	2	2	1145	407	79	2	1	2927	658	31	7	2	6
mektuplar	378	-8.67	0	0	1004	257	21	7	5	2564	552	393	8	2	9
yanma	378	-5.03	10	12	1233	633	38	2	1	2232	210	19	14	1	5
göründü	378	-7.05	4	4	1145	285	119	65	24	274	21	4	3	1	7
korumuştur	378	-7.83	0	0	2074	314	39	21	9	2564	143	34	25	25	10
abraham	378	-9.58	0	0	1505	30	1	1	1	398	70	9	3	2	7
stop	378	-5.37	4	5	1604	83	9	1	1	191	10	2	1	1	4
galeri	378	-5.63	0	0	1145	75	18	2	2	2416	415	350	302	1	6
yüreğir	378	-8.58	0	0	1233	97	20	2	1	2564	540	1	1	1	7
röportaj	378	-9.45	0	0	366	5	3	3	3	16	12	4	1	1	8
besni	378	-6.6	2	4	1493	238	23	1	1	2416	320	1	1	1	5
çağlayan	378	-7.28	0	0	506	179	20	4	4	2927	807	50	34	18	8
kabil	378	-5.23	8	9	2074	809	25	11	10	530	73	6	2	1	5
müstakil	378	-8.54	0	0	1004	109	17	4	2	530	73	8	2	1	8
giuseppe	378	-11.64	0	0	1145	122	1	1	1	2106	19	2	1	1	8
şekilli	378	-7.36	0	0	297	100	19	7	7	2416	247	15	7	1	7
yağışlar	378	-7.9	0	0	1233	633	15	6	5	2564	552	393	13	4	8
öyküler	378	-7.37	0	1	296	8	6	6	2	2564	622	396	16	3	7
ayrılma	378	-6.8	0	2	1505	112	38	36	27	2232	210	15	5	2	7
manevra	378	-8.35	0	0	1004	320	44	3	2	2232	140	1	1	1	7
eşdeğer	378	-8.26	0	0	829	28	1	1	1	2564	622	6	3	2	7
blood	378	-7.59	0	0	1493	14	5	1	1	169	10	6	1	1	5
oyunculuğa	378	-9.26	0	0	662	83	46	44	19	2232	35	7	6	3	10
türklerinden	378	-8.6	0	0	1162	101	71	36	8	2927	658	246	133	113	12
sine	378	-3.92	28	33	1604	150	29	10	10	2106	339	243	69	69	4
ethem	378	-6.89	0	1	829	116	2	2	1	398	53	3	2	1	5
party	377	-6.17	4	5	539	177	85	18	1	261	12	3	2	1	5
önderlik	377	-8.12	0	0	296	61	7	7	5	1137	282	109	10	8	8
seyit	377	-5.94	2	2	1604	310	13	5	2	604	65	2	1	1	5
atanmış	377	-6.78	2	2	1505	91	20	6	2	310	105	81	24	21	7
ısrar	377	-7.51	0	0	35	9	2	2	2	2564	552	12	1	1	5
gustav	377	-9.02	0	0	1145	14	1	1	1	43	10	1	1	1	6
land	377	-5.97	6	8	287	63	8	1	1	169	35	18	13	13	4
girişiminde	377	-9.8	0	0	1145	122	50	20	17	2106	515	282	243	19	11
eleştirmenleri	377	-11.49	0	0	829	91	43	15	14	2416	415	350	302	21	14
açıklamak	377	-7.22	0	0	1505	65	50	26	22	1137	289	85	20	15	9
digimon	377	-10.58	0	0	1182	180	4	3	1	2927	178	8	3	1	7
morris	377	-8.51	0	0	1004	84	9	2	2	414	58	12	3	1	6
lojmanı	377	-7.14	0	1	287	30	3	2	2	1885	286	61	15	1	7
masal	377	-5.49	2	5	1004	320	14	5	3	530	162	37	8	1	5
kahvehane	377	-11.61	0	0	2074	809	14	5	5	2106	339	22	11	1	9
çal	377	-3.47	28	30	506	179	77	77	77	530	162	1	1	1	3
sonbaharında	377	-10.27	0	0	1604	158	54	3	3	2232	544	315	229	72	12
tanımladı	377	-8.27	0	0	1162	440	83	51	20	1885	169	45	23	4	9
edeceği	377	-7.31	0	0	829	116	31	4	4	2416	172	27	5	4	7
sınıfın	377	-6.42	0	2	1604	112	42	36	17	2927	444	3	1	1	7
yakınları	377	-7.76	0	0	1233	633	49	21	15	1885	379	364	322	43	9
gözlemevi	377	-8.55	0	0	1145	285	36	18	17	2416	33	20	2	2	9
çocukken	377	-8.08	0	0	506	49	23	23	16	2927	658	58	2	1	8
durak	376	-5.33	6	6	1182	81	40	5	1	1137	289	88	3	1	5
ablası	376	-7.39	0	0	1505	30	1	1	1	1885	278	221	7	1	6
yenilik	376	-7.01	2	2	1233	212	36	27	14	1137	282	109	28	1	7
major	376	-8.02	2	2	1004	320	2	1	1	2564	98	1	1	1	5
hakaret	376	-7.91	0	0	757	421	30	2	1	604	146	17	7	1	7
pulları	376	-6.49	0	1	539	13	3	2	2	1885	379	364	322	18	7
بخش	376	-4.83	0	0	2	1	1	1	1	1	1	1	1	1	3
bazılarıdır	376	-8.5	0	0	1493	475	13	7	5	2564	488	216	50	3	11
hisse	376	-7.53	4	4	757	73	5	2	1	2106	42	3	1	1	5
havuz	376	-5.73	2	3	757	421	21	2	2	243	31	2	2	1	5
suçlar	376	-5.61	2	4	1604	99	8	5	4	2564	552	393	8	2	6
atıp	376	-5.24	14	17	1505	91	17	1	1	191	34	2	1	1	4
kitapların	376	-9.15	0	0	2074	119	31	25	13	2927	444	112	109	101	10
yenilikçi	376	-10.34	0	0	1233	212	36	27	14	2416	25	6	3	1	9
yolundan	376	-6.98	0	1	1233	66	32	10	7	2927	807	233	133	25	8
odada	376	-6.14	8	8	662	17	13	1	1	2232	544	56	2	1	5
dedir	376	-4.51	10	12	1182	366	8	5	1	2564	540	232	110	17	5
saldırılarına	376	-9.78	0	0	1604	417	46	20	20	2232	335	203	53	52	13
seçilim	376	-6.57	2	2	1604	310	42	28	11	398	104	18	8	1	7
nüfusuna	376	-7.36	0	1	312	17	12	12	11	2232	335	43	7	5	8
tarihlenen	376	-11.06	0	0	1162	440	96	33	29	2927	658	35	26	22	10
metreyi	376	-7.81	4	4	1004	257	37	17	10	2416	48	32	1	1	7
iletken	376	-7.62	0	0	817	137	22	5	1	2927	658	58	3	3	7
güçlerin	376	-6.0	0	1	1145	134	15	12	10	2927	589	110	101	92	8
gelirken	376	-6.88	0	0	1145	407	120	58	6	2927	658	58	40	4	8
sularda	376	-6.41	0	0	1604	99	16	9	7	2232	544	87	79	68	7
bulunurdu	375	-8.59	0	0	1493	159	82	54	45	535	80	45	12	1	9
damadı	375	-6.41	0	1	1182	163	11	5	2	1885	169	45	10	6	6
tedarik	375	-9.21	0	0	1162	231	6	4	1	1137	282	14	1	1	7
çocuğa	375	-6.28	2	2	506	49	23	23	7	2232	35	7	1	1	6
seviyeye	375	-8.7	0	0	1604	310	30	18	12	2106	176	86	2	2	8
temsili	375	-7.98	0	2	1162	231	32	9	9	2416	247	34	1	1	7
kullanımda	375	-8.45	0	0	2074	329	103	75	75	2232	544	19	6	1	10
okullarında	375	-7.36	0	0	662	46	36	18	6	2232	544	315	229	72	11
parke	375	-5.52	2	4	539	177	85	7	2	2106	35	2	2	1	5
bohemya	375	-9.89	0	0	1493	124	1	1	1	2232	252	5	1	1	7
ölümden	375	-6.3	0	1	296	65	19	14	1	2927	658	246	7	3	7
entelektüel	375	-13.9	0	0	829	54	4	4	1	530	140	3	1	1	11
montreal	375	-10.16	0	0	1004	84	14	6	1	530	162	4	2	1	8
arttıkça	375	-10.53	0	0	1505	219	31	6	6	2232	19	7	3	1	8
bulurlar	375	-7.53	0	0	1493	159	82	54	2	2564	552	393	54	7	8
vurularak	375	-8.37	0	0	301	11	11	5	1	1137	289	88	72	21	9
veba	375	-7.27	8	8	301	125	1	1	1	2232	24	1	1	1	4
tat	375	-4.03	44	49	1162	440	12	12	12	604	124	2	2	2	3
yazılıp	375	-6.56	6	7	1233	633	68	35	20	191	34	8	5	1	7
inan	375	-4.97	12	16	817	125	20	20	20	2927	807	54	3	3	4
hattında	375	-7.24	0	1	757	421	25	8	6	2232	544	315	229	10	8
tezini	375	-6.56	0	0	1162	231	3	2	1	2416	320	254	4	2	6
şahsi	375	-6.0	2	2	297	98	8	2	1	2416	341	2	2	1	5
kahverengidir	375	-12.23	0	0	2074	809	14	5	5	2564	540	232	75	1	13
dumbledore	375	-14.27	0	0	1182	81	4	1	1	2106	155	12	2	1	10
haydarpaşa	375	-12.41	0	0	757	421	57	2	2	2232	21	13	8	1	10
saldırır	375	-7.9	0	1	1604	417	46	20	20	2564	488	13	8	4	8
lidya	375	-7.39	4	4	287	105	13	1	1	2232	252	2	1	1	5
hükümdarlık	375	-10.76	0	0	757	42	20	17	17	1137	159	114	13	10	11
ima	375	-4.64	8	17	817	45	10	10	10	2232	210	4	4	4	3
bornova	375	-8.94	0	0	1493	124	16	2	1	2232	38	16	4	2	7
nasır	374	-5.79	2	3	312	59	5	2	1	2564	488	5	2	1	5
oluşturmaya	374	-9.28	0	0	662	225	64	50	29	2232	252	104	63	5	11
girmesini	374	-7.22	0	0	1145	122	50	13	10	2416	320	254	59	39	9
işlevini	374	-8.4	0	0	817	84	46	46	5	2416	320	254	3	3	8
yanlarında	374	-6.38	0	0	1233	633	38	6	3	2232	544	315	229	72	10
bmw	374	-4.78	0	2	1493	2	1	1	1	21	2	1	1	1	3
katkılarıyla	374	-11.26	0	0	2074	809	67	7	7	2232	199	76	57	11	12
cihazlar	374	-8.71	0	0	350	49	8	8	5	2564	552	393	11	6	8
hazırlıkları	374	-9.41	0	0	757	421	26	22	22	1885	379	364	322	48	12
maçlarına	374	-6.83	0	0	1004	320	22	9	9	2232	335	203	53	52	9
gidecek	374	-8.19	4	4	1145	122	12	8	1	1137	217	27	24	2	7
oval	374	-5.49	2	4	662	12	11	2	2	530	162	3	1	1	4
keşfetti	374	-8.72	0	0	2074	166	12	7	6	2416	112	14	10	1	8
sağlama	374	-6.11	4	6	1604	417	42	35	29	2232	210	57	35	2	7
yasaklandı	374	-10.13	0	0	1233	633	21	17	5	1885	169	36	32	25	10
öyküsünü	374	-10.1	0	0	296	8	6	6	2	274	46	40	2	2	8
gökçe	374	-6.12	0	1	1145	285	18	1	1	2106	29	9	1	1	5
düşmanın	374	-6.64	0	1	1182	138	57	12	5	2927	444	224	60	15	8
yaratık	374	-7.08	2	2	1233	633	104	33	16	1137	159	6	2	1	7
mason	374	-6.07	2	3	1004	320	14	1	1	2927	178	25	2	1	5
etrafına	374	-7.91	0	0	829	116	6	6	6	2232	335	203	3	2	8
adlarında	374	-6.54	0	0	1505	105	20	16	7	2232	544	315	229	72	9
tuğrul	374	-7.45	0	0	1162	105	3	1	1	530	30	4	2	2	6
johannes	374	-9.71	0	0	107	28	6	3	3	414	69	6	2	2	8
bahadır	374	-6.32	0	0	1493	475	30	6	1	2564	488	216	116	1	7
romancı	374	-7.75	0	1	366	77	26	22	18	1885	56	14	10	2	7
teşkilat	374	-10.23	0	0	1162	231	8	3	3	604	124	8	1	1	8
kupaya	374	-6.59	4	4	2074	329	10	10	2	2232	252	104	1	1	6
lastik	373	-7.66	0	1	287	63	4	2	1	1137	282	53	13	4	6
emine	373	-5.23	8	13	829	40	14	4	2	2106	339	243	20	5	5
geçmesiyle	373	-8.01	0	0	1145	407	81	22	13	2106	226	84	62	21	10
belediyeler	373	-9.43	0	0	1493	238	83	12	11	2564	622	396	65	5	11
konulur	373	-6.7	6	7	2074	314	115	58	15	2564	143	14	11	2	7
bulmaktadır	373	-8.1	0	0	1493	159	82	7	5	2564	488	216	116	87	11
yetkileri	373	-6.55	0	0	1233	212	47	9	9	2416	415	350	302	41	9
muammer	373	-9.53	0	0	1004	86	8	2	1	2564	622	13	3	2	7
oyundur	373	-6.67	0	1	662	83	46	44	4	2564	143	46	3	3	7
motorun	373	-7.03	0	1	1004	84	11	9	8	2927	126	11	5	4	7
anarşist	373	-10.35	0	0	1505	196	29	1	1	604	60	26	2	1	8
ettiren	373	-6.68	0	0	829	116	18	18	8	2927	658	43	18	11	7
pekkan	373	-7.55	0	0	539	67	7	1	1	2927	807	27	1	1	6
mücadelede	373	-11.39	0	0	1004	109	10	9	9	2106	515	54	5	1	10
yaşanmış	373	-7.02	0	1	1233	633	67	46	8	310	105	81	24	21	8
sms	373	-6.17	10	13	1604	7	1	1	1	414	7	1	1	1	3
balıkları	373	-6.58	0	0	1493	475	27	9	7	1885	379	364	322	48	9
çıkmayı	373	-6.9	4	4	506	80	73	15	12	1885	65	56	26	1	7
maalesef	373	-11.13	0	0	1004	320	3	1	1	96	9	2	1	1	8
come	373	-5.36	10	11	350	56	7	1	1	2106	157	3	1	1	4
yükselmiş	373	-8.41	0	0	1233	97	34	29	29	310	98	76	25	2	9
forest	373	-7.34	0	0	426	60	29	2	1	604	60	10	3	1	6
stüdyoları	373	-9.31	0	0	1604	83	7	7	7	1885	379	364	322	6	10
yerlerin	373	-6.05	0	1	1233	212	84	57	51	2927	589	110	101	92	8
çağatay	372	-9.44	0	0	506	179	20	2	1	261	75	10	4	1	7
destan	372	-6.15	0	1	1182	366	22	18	2	2927	807	95	30	2	6
folklor	372	-11.28	0	0	426	60	2	2	1	2564	98	3	1	1	7
yazarlığını	372	-8.56	0	0	1233	633	68	17	16	1885	286	220	33	25	11
kilikya	372	-7.89	0	0	2074	119	21	12	1	2232	252	7	2	2	7
yarışta	372	-7.46	4	5	1233	633	104	50	32	2232	105	4	1	1	7
katkılar	372	-7.86	0	0	2074	809	67	7	7	2564	552	393	62	4	8
anlayışını	372	-9.54	0	0	1505	196	67	66	6	1885	286	220	9	5	10
seslendirmiş	372	-12.01	0	0	1604	310	22	13	12	310	98	76	12	8	12
control	372	-8.71	2	2	350	56	6	1	1	530	39	8	3	2	7
endişe	372	-9.29	0	0	829	54	12	1	1	2106	15	5	1	1	6
harvey	372	-8.27	0	0	757	421	65	2	1	261	57	2	1	1	6
hayvancılıkta	372	-11.92	0	0	757	421	57	22	22	2232	105	27	7	6	13
uygarlığı	372	-8.4	0	0	250	54	34	2	2	1885	180	137	57	11	9
elf	372	-5.52	6	8	829	91	2	2	2	96	7	1	1	1	3
dönerken	372	-7.09	0	0	1182	77	62	27	4	2927	658	58	40	12	8
most	372	-5.64	8	8	1004	84	2	1	1	604	60	7	1	1	4
codice_	372	-10.79	0	0	350	56	3	1	1	2	1	1	1	1	7
sitesinden	372	-8.21	0	0	1604	150	13	11	5	2927	658	246	133	113	10
athena	372	-7.82	0	0	1505	91	2	1	1	2232	335	7	1	1	6
katılıp	372	-6.64	4	4	2074	809	67	29	26	191	34	8	5	1	7
dönmeye	372	-6.8	0	0	1182	77	62	10	8	2106	176	86	41	5	7
sinek	372	-5.52	2	4	1604	150	29	10	1	1137	217	12	3	1	5
afc	372	-5.51	2	5	1505	13	1	1	1	46	2	1	1	1	3
mehdi	372	-6.99	0	0	1004	257	3	1	1	2416	156	1	1	1	5
prensibi	372	-10.98	0	0	539	94	12	7	7	2416	28	9	1	1	8
parsons	372	-8.48	0	0	539	177	85	2	1	414	31	5	2	1	7
jk	372	-4.51	26	28	107	1	1	1	1	1137	1	1	1	1	2
ahlat	372	-7.47	2	2	1505	13	3	3	1	604	124	8	1	1	5
çalışanı	372	-7.79	0	1	506	179	77	63	59	1885	286	61	2	1	8
aranan	372	-6.25	6	6	1505	219	98	1	1	2927	807	54	35	1	6
