word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
min	10942	-3.53	40	48	1249	153	50	50	50	1561	210	5	5	5	3
acier	10941	-4.98	0	0	1791	170	4	1	1	1385	882	154	16	2	5
mauvaise	10933	-8.71	0	1	1249	441	14	3	3	5403	320	101	21	1	8
concile	10932	-6.7	0	1	2286	1074	481	58	3	5403	602	42	6	1	7
avignon	10928	-7.45	0	0	1791	60	8	1	1	1561	942	14	6	5	7
achat	10927	-6.35	0	3	1791	170	19	2	2	2316	85	6	3	2	5
normes	10921	-5.78	2	4	424	128	29	14	2	4740	2245	89	16	7	6
coureur	10919	-5.96	2	3	2286	1074	94	31	2	1385	262	220	9	3	7
quitté	10917	-7.66	4	4	101	95	19	8	8	879	309	2	2	2	6
bruno	10913	-7.74	4	6	830	136	26	7	1	294	25	1	1	1	5
harry	10912	-5.57	6	6	471	136	25	3	1	270	44	11	3	1	5
femelle	10911	-7.25	0	1	826	65	4	2	2	5403	602	178	99	3	7
physiques	10903	-7.74	0	0	1825	62	11	9	9	4740	2245	248	187	154	9
sanctuaire	10897	-9.17	0	0	1419	204	28	4	4	5403	774	240	162	4	10
gothique	10895	-7.12	0	0	555	56	6	4	2	5403	507	367	294	23	8
familiale	10891	-8.81	0	0	826	149	14	10	9	5403	602	141	24	2	9
dits	10891	-4.24	8	11	1274	290	4	1	1	4740	387	44	6	6	4
ouvrir	10889	-7.75	2	4	449	41	18	11	6	1385	139	16	3	3	6
instar	10888	-7.12	0	0	798	514	92	52	27	1385	37	6	2	1	6
provisoire	10887	-8.53	0	0	1825	571	260	30	15	5403	774	240	37	2	10
restes	10886	-4.86	8	10	1455	602	67	33	6	4740	2245	259	49	4	6
soins	10877	-5.39	8	10	1419	223	18	2	1	4740	559	91	6	2	5
destinés	10875	-8.29	0	1	1274	169	54	14	10	4740	380	32	8	1	8
soirée	10872	-6.62	0	1	1419	223	18	4	2	5403	460	60	5	1	6
scrutin	10866	-8.25	0	0	1419	67	3	1	1	1561	210	26	2	1	7
prêtres	10865	-5.88	0	1	1825	571	9	8	2	4740	2245	344	39	4	7
tome	10864	-5.15	10	14	888	137	17	2	2	5403	222	18	2	2	4
reims	10856	-8.0	2	2	1455	602	7	1	1	4740	21	1	1	1	5
actifs	10856	-5.45	0	1	1791	170	29	15	2	4740	44	30	23	7	6
passent	10855	-5.05	2	2	1825	368	41	34	10	2316	1467	958	61	30	7
écossais	10840	-9.03	0	0	538	108	26	5	3	4740	241	58	3	2	8
pétrole	10835	-7.81	0	0	1825	54	9	5	5	5403	602	28	3	1	7
brun	10825	-5.33	4	9	830	136	26	7	7	1561	17	3	2	2	4
forts	10819	-4.24	10	13	826	191	71	14	1	4740	387	35	15	4	5
toit	10817	-4.69	12	14	888	137	9	4	4	2316	322	18	1	1	4
sébastien	10813	-11.06	0	0	1419	70	1	1	1	1561	162	86	10	1	9
intéresse	10802	-8.42	0	0	798	514	149	33	19	5403	320	87	34	10	9
plat	10796	-4.89	4	10	1825	106	73	11	11	2316	85	5	1	1	4
quai	10789	-6.16	2	5	101	95	39	2	2	259	15	2	1	1	4
décoration	10786	-7.29	0	0	1274	471	101	30	11	1561	942	657	539	357	10
épousa	10785	-8.18	4	4	538	49	11	7	6	622	38	4	1	1	6
tramway	10784	-8.01	0	1	888	249	146	4	2	270	36	6	1	1	7
compilation	10782	-8.42	0	0	2286	1074	263	120	4	1561	942	657	539	357	11
présentant	10782	-7.56	0	0	1825	571	165	37	24	2316	1467	448	73	10	10
pourraient	10778	-8.88	0	0	1825	274	57	26	5	2316	1467	958	97	47	10
têtes	10778	-5.43	4	6	888	2	2	2	1	4740	2245	259	10	1	5
solide	10776	-6.36	0	2	1419	223	30	12	7	5403	186	35	2	1	6
antenne	10775	-6.14	0	1	1791	179	34	2	2	5403	451	114	69	1	7
trésor	10773	-8.02	0	1	888	249	5	4	4	1385	43	4	1	1	6
venu	10772	-5.37	10	13	596	123	38	4	4	239	26	18	8	8	4
descendants	10772	-10.54	0	0	1274	169	54	12	8	4740	387	193	72	6	11
démission	10771	-6.71	0	0	1274	471	45	6	6	1561	942	657	89	37	9
installée	10769	-8.23	0	0	798	514	92	52	27	5403	460	37	8	3	9
solutions	10766	-7.0	0	0	1419	223	30	3	2	4740	559	355	272	210	9
araignées	10766	-8.11	0	0	1791	198	9	2	2	4740	2245	234	25	6	9
transition	10764	-8.47	0	0	888	249	146	61	52	1561	942	657	539	41	10
serge	10763	-5.41	6	6	1419	159	41	4	2	5403	223	15	5	1	5
maximale	10756	-7.92	0	1	1249	441	10	8	7	5403	602	141	6	4	8
existait	10753	-7.14	0	0	790	207	23	11	11	2316	322	166	15	3	8
réduction	10752	-6.91	0	0	1455	338	19	8	1	1561	942	657	539	67	9
journalistes	10751	-9.76	0	0	279	92	37	12	8	4740	2245	259	49	39	12
décennies	10751	-9.02	0	0	1274	471	101	10	3	4740	2245	77	10	1	9
canadiens	10747	-9.74	0	0	2286	350	39	11	6	4740	559	76	55	7	9
associée	10746	-8.1	0	2	1791	104	67	14	13	5403	460	26	2	1	8
maintien	10746	-8.47	0	0	1249	441	27	14	10	1561	162	86	10	1	8
dépôt	10742	-5.28	2	3	1274	471	66	2	2	2316	10	3	1	1	5
moselle	10740	-6.89	0	1	1249	268	9	2	1	5403	602	178	99	6	7
thierry	10736	-7.7	0	0	888	76	8	2	2	270	44	11	8	1	7
abandonne	10733	-8.77	0	0	1791	97	15	10	10	5403	451	114	35	4	9
mario	10726	-6.41	12	14	1249	441	136	28	4	294	33	8	5	1	5
expliquer	10720	-6.6	0	0	790	207	83	35	9	1385	882	41	18	9	9
fermeture	10718	-10.52	0	0	826	65	40	14	7	5403	774	111	55	1	9
anna	10715	-5.32	2	5	1791	179	38	2	2	622	64	11	3	3	4
anime	10711	-6.12	2	5	1791	179	16	15	2	5403	222	20	2	2	5
efficacité	10709	-9.71	0	0	790	27	27	5	4	879	309	178	16	3	10
fidèles	10704	-6.88	0	1	826	140	5	3	3	4740	2245	315	4	2	7
pistes	10702	-5.77	4	5	1825	89	9	6	2	4740	2245	259	49	39	6
financiers	10694	-9.35	0	0	826	140	42	20	13	4740	347	116	62	6	10
jan	10692	-4.52	38	43	279	51	6	6	6	1561	160	4	4	4	3
étendue	10692	-7.36	4	7	538	90	17	11	11	5403	507	13	11	9	7
plaque	10692	-5.67	0	1	1825	106	73	2	2	5403	507	367	7	1	6
changé	10689	-6.11	6	8	2286	307	150	38	9	879	36	8	4	2	6
guide	10687	-5.88	6	9	555	49	20	6	3	5403	186	35	3	1	5
tenter	10677	-5.26	4	6	888	146	38	12	4	1385	882	135	23	11	6
débuté	10671	-5.85	8	9	1274	471	24	9	9	879	309	19	1	1	6
acquisition	10666	-9.39	0	0	1791	170	11	11	9	1561	942	657	539	41	11
félix	10665	-7.82	2	2	826	29	2	2	1	267	29	3	1	1	5
combattre	10645	-7.67	0	0	2286	1074	263	24	8	5403	774	94	12	3	9
municipalités	10639	-11.48	0	0	1249	78	14	13	8	4740	380	102	52	18	13
pavillon	10637	-8.3	0	0	1825	368	5	3	2	1561	942	25	15	11	8
égard	10634	-5.99	0	1	538	17	7	1	1	303	77	55	4	1	5
ligues	10633	-5.58	8	9	632	162	9	2	2	4740	2245	248	20	5	6
déplacement	10631	-8.93	0	0	1274	471	66	15	10	2316	1467	958	431	354	11
fini	10629	-5.64	8	13	826	140	42	11	11	259	20	9	3	3	4
facile	10628	-6.76	0	2	826	149	21	8	7	5403	602	42	6	1	6
retire	10628	-6.54	4	6	1455	602	48	9	8	5403	774	240	4	1	6
supérieures	10626	-8.1	0	0	1419	212	41	5	5	4740	2245	344	58	12	11
déclin	10618	-6.12	0	2	1274	471	101	22	5	1561	210	19	2	1	6
doctrine	10612	-9.2	0	0	1274	139	12	6	2	5403	451	149	8	3	8
rapporte	10612	-6.67	0	2	1455	195	33	25	11	5403	569	31	13	9	8
créés	10609	-6.12	2	4	2286	146	29	4	1	4740	380	1	1	1	5
attitude	10605	-8.93	0	0	1791	110	76	12	2	5403	186	26	17	14	8
surprise	10600	-8.24	0	1	1419	212	48	9	6	5403	320	101	15	7	8
mans	10593	-3.87	22	26	1249	441	59	1	1	4740	559	31	4	4	4
ha	10593	-3.73	58	67	471	136	136	136	136	622	13	13	13	13	2
assaut	10589	-6.27	0	1	1791	104	67	12	2	2316	60	10	2	1	6
land	10588	-4.61	16	19	632	140	36	6	6	303	96	44	17	17	4
catalogue	10587	-8.64	0	0	2286	350	25	12	8	5403	507	41	18	14	9
largeur	10586	-7.94	0	0	632	140	10	4	4	1385	262	220	6	1	7
biais	10570	-6.75	0	0	830	70	3	1	1	4740	241	58	1	1	5
définie	10568	-6.47	6	8	1274	471	47	18	13	5403	416	55	4	3	7
variétés	10561	-9.21	0	1	596	110	22	17	6	4740	380	102	6	3	8
flux	10561	-4.68	4	4	826	64	6	1	1	267	210	2	2	2	4
autorisation	10560	-9.67	0	0	1791	140	58	36	16	1561	942	657	539	357	12
universitaires	10558	-12.12	0	0	141	50	36	9	9	4740	2245	344	120	98	14
beauté	10557	-5.74	0	0	830	97	19	14	2	879	309	19	10	2	6
paysages	10556	-7.76	0	1	1825	368	14	7	6	4740	2245	84	50	6	8
brown	10551	-6.63	2	2	830	136	18	2	2	1561	8	6	2	1	5
triple	10538	-6.35	2	3	888	249	31	5	3	5403	602	16	4	2	6
choisir	10537	-8.43	6	7	2286	307	25	11	9	1385	139	7	4	2	7
ss	10530	-5.85	56	66	1419	1	1	1	1	4740	22	22	22	22	2
détruire	10526	-7.54	0	0	1274	471	56	12	8	5403	774	240	13	3	8
sols	10522	-4.83	12	15	1419	223	30	1	1	4740	86	5	1	1	4
indice	10518	-5.95	0	1	798	514	75	43	7	5403	278	53	2	1	6
bains	10511	-5.17	8	9	830	207	13	2	1	4740	559	91	28	2	5
dragon	10510	-7.54	2	3	1274	39	16	2	2	1561	942	5	3	2	6
liquide	10510	-6.82	0	1	632	162	3	3	3	5403	186	35	3	1	7
différences	10509	-9.28	0	0	1274	290	31	31	14	4740	2245	94	53	23	11
remarquer	10507	-8.12	0	0	1455	602	64	12	8	1385	882	41	18	4	9
métiers	10506	-6.95	0	1	1249	108	30	3	2	4740	347	116	62	12	7
nommés	10506	-5.87	2	4	424	128	23	10	4	4740	380	17	4	4	6
australien	10504	-9.79	0	0	1791	140	17	14	10	1561	162	86	12	4	10
linguistique	10503	-9.77	0	0	632	162	16	5	4	5403	507	367	294	95	12
clé	10501	-4.49	2	4	2286	104	5	5	5	879	43	1	1	1	3
vêtements	10501	-7.81	0	0	596	3	3	2	2	4740	387	193	107	68	9
promouvoir	10500	-9.95	0	0	1825	571	260	22	6	1385	139	30	16	3	10
windows	10499	-9.09	0	0	131	35	9	3	1	4740	5	2	1	1	7
désert	10479	-6.52	0	1	1274	471	33	5	2	2316	86	33	3	1	6
admis	10477	-5.24	0	2	1791	97	22	20	3	4740	241	16	1	1	5
rédacteur	10467	-9.05	0	0	1455	338	19	4	4	1385	262	220	102	20	9
limité	10459	-6.23	2	4	632	162	19	14	14	879	309	178	9	6	6
singles	10451	-6.75	0	2	1419	142	18	10	2	4740	2245	315	7	3	7
évolué	10444	-7.19	8	8	538	58	17	9	9	879	50	3	1	1	6
vague	10435	-5.91	4	5	596	110	2	2	2	5403	507	41	6	1	5
médecins	10429	-10.59	0	1	1249	108	40	3	3	4740	559	91	2	1	8
mine	10426	-3.79	22	27	1249	153	50	8	8	5403	451	149	10	10	4
civilisation	10426	-10.58	0	0	2286	75	8	8	6	1561	942	657	539	357	12
géorgie	10422	-7.42	0	1	555	62	17	4	4	5403	416	49	6	1	7
contribue	10412	-8.22	0	0	2286	1074	481	107	50	5403	507	3	3	3	9
christianisme	10407	-13.06	0	0	2286	307	29	12	12	5403	222	50	48	10	13
abandon	10406	-7.63	0	0	1791	97	15	10	10	1561	942	13	3	2	7
garonne	10404	-6.93	4	4	555	117	34	2	1	5403	451	114	35	4	7
influencé	10403	-10.16	0	0	798	514	43	11	9	879	25	14	2	1	9
bertrand	10400	-8.61	0	0	830	97	27	4	1	303	96	44	9	1	8
ton	10399	-3.33	34	40	888	137	13	13	13	1561	942	56	56	56	3
society	10398	-9.72	0	0	1419	223	19	15	1	270	14	1	1	1	7
réellement	10396	-7.74	0	0	1455	338	5	5	3	2316	1467	958	431	354	10
récompense	10393	-9.36	0	0	1455	338	47	14	7	5403	320	13	9	4	10
saut	10391	-4.85	14	19	1419	204	25	4	4	2316	60	10	2	2	4
marchandises	10390	-9.64	0	0	1249	441	136	19	12	4740	2245	110	30	1	12
illustre	10383	-8.09	0	0	798	26	22	14	14	5403	774	94	19	1	8
young	10382	-7.98	0	0	46	17	8	1	1	130	68	3	1	1	5
communications	10381	-8.51	0	0	2286	1074	263	93	24	4740	559	355	272	210	14
échecs	10377	-7.63	0	1	538	108	32	7	2	4740	27	3	1	1	6
dynamique	10375	-8.6	0	0	1274	8	7	7	4	5403	507	367	294	19	9
tunnel	10361	-8.11	0	1	888	48	8	2	2	479	136	21	13	1	6
quatorze	10356	-10.39	0	0	101	95	39	6	2	5403	8	1	1	1	8
inclus	10354	-6.3	2	3	798	514	58	15	9	4740	125	9	2	1	6
considérable	10351	-10.06	0	0	2286	1074	481	142	23	5403	602	92	59	11	12
marques	10347	-4.73	8	10	1249	441	136	19	19	4740	2245	248	187	4	7
étrangère	10345	-8.69	0	0	538	90	13	6	6	5403	774	107	4	1	9
morale	10345	-5.92	0	3	1249	268	35	5	3	5403	602	141	22	5	6
musées	10342	-5.53	2	4	1249	78	29	3	2	4740	2245	234	36	6	6
stratégique	10342	-9.37	0	0	1419	113	20	9	5	5403	507	367	294	27	11
brunswick	10341	-12.11	0	0	830	136	26	7	2	93	35	11	2	1	9
clément	10333	-6.25	2	2	2286	104	5	2	2	2316	1467	958	431	21	7
fréquente	10332	-8.18	0	0	826	118	16	12	12	5403	569	131	43	2	9
communal	10330	-6.58	0	0	2286	1074	263	93	24	479	169	24	3	2	8
entouré	10329	-7.79	2	4	790	245	82	9	8	879	88	15	2	2	7
center	10329	-5.49	2	2	2286	81	26	20	2	1385	882	135	23	11	6
désir	10328	-5.94	0	3	1274	471	33	18	7	1385	139	7	1	1	5
divisée	10327	-6.55	2	5	1274	290	25	14	10	5403	460	58	19	4	7
sombre	10325	-6.11	4	7	1419	223	12	2	2	5403	774	27	12	4	6
amie	10325	-4.77	4	7	1791	101	13	3	3	5403	416	20	3	3	4
fenêtres	10323	-8.8	0	1	826	65	2	2	2	4740	2245	344	39	4	8
lion	10323	-4.28	16	19	632	162	3	3	3	1561	942	657	3	3	4
endroits	10323	-8.36	0	1	790	245	10	2	2	4740	387	44	5	3	8
nettement	10316	-7.4	0	0	424	53	7	4	2	2316	1467	958	431	354	9
sauvage	10315	-7.74	0	2	1419	204	25	13	2	5403	223	139	7	1	7
sortant	10313	-6.1	4	4	1419	223	20	13	1	2316	1467	448	73	12	7
photo	10313	-6.76	2	3	1825	62	14	9	9	294	30	4	1	1	5
traités	10313	-5.74	2	5	888	249	146	15	12	4740	380	102	52	2	7
prisonnier	10311	-9.38	0	0	1825	571	69	9	5	1385	882	154	13	2	10
battre	10304	-6.0	4	5	830	207	23	12	1	5403	774	94	12	3	6
jette	10303	-4.66	8	8	279	32	8	2	2	5403	569	62	48	4	5
manifeste	10301	-9.28	0	0	1249	441	59	15	8	5403	569	105	13	1	9
apparaître	10300	-8.21	0	0	1791	145	121	34	33	5403	774	94	12	8	10
blessure	10298	-7.89	0	0	830	48	11	7	7	5403	774	111	6	3	8
courts	10295	-5.68	2	5	2286	1074	94	31	6	4740	387	35	1	1	6
germanique	10290	-8.61	0	0	555	54	16	9	8	5403	507	367	294	40	10
réside	10285	-5.51	2	4	1455	338	48	22	12	5403	186	35	4	2	6
sucre	10281	-6.45	2	3	1419	212	16	2	2	5403	774	13	1	1	5
guinée	10280	-6.82	2	2	555	49	20	2	1	5403	460	54	13	2	6
award	10278	-6.37	0	2	1791	3	3	2	2	303	77	55	4	1	5
causes	10266	-6.06	4	8	2286	350	14	9	3	4740	2245	110	22	2	6
affiche	10261	-5.94	2	4	1791	63	49	22	6	5403	106	75	6	2	7
alphonse	10260	-8.34	0	0	1791	161	9	4	1	5403	320	13	2	1	8
profondément	10259	-10.04	0	0	1825	571	260	28	7	2316	1467	958	431	21	12
mini	10253	-5.29	14	15	1249	153	50	18	18	259	20	9	1	1	4
fermé	10248	-6.16	8	10	826	65	40	14	4	879	31	9	2	2	5
crime	10247	-5.38	6	8	2286	146	25	8	2	5403	222	20	5	2	5
orientales	10238	-7.96	0	0	449	117	28	13	13	4740	2245	315	80	16	10
usines	10237	-6.87	0	1	141	14	2	2	2	4740	2245	158	56	3	6
enterré	10235	-7.2	0	2	790	245	82	13	7	879	88	6	3	1	7
municipale	10233	-9.2	0	0	1249	78	14	13	8	5403	602	141	4	2	10
retourner	10227	-8.82	0	0	1455	602	48	9	8	1385	882	59	11	5	9
monter	10227	-5.29	0	4	1249	268	101	49	5	1385	882	135	23	5	6
occupée	10226	-7.22	2	5	449	40	26	17	16	5403	460	11	4	1	7
chevaliers	10225	-8.43	0	0	2286	307	40	10	5	4740	347	116	62	19	10
arriver	10224	-6.36	0	2	1791	198	39	14	12	1385	882	30	6	2	7
clermont	10224	-8.51	0	0	2286	104	8	4	1	2316	1467	26	9	2	8
loup	10224	-6.16	6	8	632	114	17	2	2	60	6	4	1	1	4
qualifié	10223	-8.61	0	0	101	95	39	14	14	879	40	11	10	2	8
barre	10217	-4.89	8	9	830	207	40	10	4	5403	774	21	6	1	5
garder	10215	-6.06	4	7	555	117	34	13	6	1385	882	40	7	4	6
alentours	10213	-8.24	0	0	1791	161	15	3	2	4740	347	176	19	4	9
put	10208	-4.23	26	30	1825	60	2	2	2	2316	60	1	1	1	3
battant	10204	-6.22	2	2	830	207	23	12	1	2316	1467	448	73	9	7
refuge	10204	-6.53	2	2	1455	602	21	11	1	5403	223	7	1	1	6
indépendants	10204	-10.84	0	0	798	514	75	10	8	4740	387	193	72	6	12
électriques	10198	-8.87	0	0	538	90	31	20	20	4740	2245	248	187	154	11
arrête	10197	-5.53	6	10	1791	198	39	10	10	5403	569	15	5	1	6
monarchie	10197	-9.11	0	0	1249	268	101	10	4	5403	416	30	6	3	9
adversaires	10196	-9.57	0	0	1791	97	7	6	4	4740	2245	344	120	98	11
détails	10195	-6.86	0	1	1274	471	56	13	7	4740	86	16	4	2	7
universelle	10190	-10.39	0	0	141	50	36	9	9	5403	602	178	99	6	11
retirer	10186	-7.93	0	1	1455	602	48	9	8	1385	882	67	6	3	7
plate	10186	-5.14	10	13	1825	106	73	11	6	5403	569	29	3	1	5
réduite	10185	-6.73	4	6	1455	338	19	8	7	5403	569	81	17	6	7
chambres	10184	-6.64	0	1	2286	307	150	18	5	4740	2245	344	12	6	8
cents	10182	-4.7	6	7	2286	81	26	20	1	4740	387	193	107	5	5
comics	10181	-6.4	0	1	2286	1074	263	7	2	4740	27	6	1	1	6
parcs	10177	-4.97	10	12	1825	368	168	13	1	4740	27	5	2	1	5
logiciels	10171	-8.91	0	0	632	114	16	8	3	4740	86	49	8	3	9
bible	10167	-5.19	2	2	830	70	7	7	1	5403	602	92	17	1	5
racing	10163	-7.48	2	2	1455	195	23	6	3	130	68	41	2	1	6
immense	10162	-6.92	0	1	798	110	23	5	2	5403	320	13	9	1	7
tournant	10158	-6.98	0	0	888	137	49	28	15	2316	1467	448	53	3	8
définir	10154	-7.33	6	7	1274	471	47	18	13	1385	139	26	2	2	7
maritimes	10152	-8.68	0	0	1249	441	136	28	2	4740	2245	89	10	6	9
défini	10152	-6.73	0	4	1274	471	47	18	13	259	20	9	3	1	6
prévoit	10150	-6.2	4	4	1825	571	165	19	6	2316	322	18	2	1	7
richesse	10147	-7.88	0	0	1455	73	20	13	6	5403	320	87	34	3	8
majoritairement	10144	-11.69	0	0	1249	441	13	7	7	2316	1467	958	431	354	15
demandé	10140	-8.78	4	5	1274	169	20	11	10	879	27	7	3	3	7
basilique	10139	-8.07	0	0	830	207	30	4	2	5403	507	367	294	24	9
ronde	10135	-5.51	8	12	1455	161	8	4	2	5403	186	38	11	3	5
distinguer	10135	-9.42	0	0	1274	290	109	32	15	1385	882	41	2	1	10
chante	10123	-4.85	10	14	2286	307	150	38	17	5403	569	131	63	1	6
belles	10117	-4.66	12	14	830	97	16	7	5	4740	2245	315	92	49	6
amateurs	10110	-7.16	0	1	1791	101	11	2	2	4740	347	176	150	72	8
rendent	10108	-5.7	6	6	1455	602	87	16	4	2316	1467	958	33	15	7
privés	10107	-6.04	2	4	1825	571	69	14	4	4740	380	16	4	3	6
popularité	10106	-10.76	0	0	1825	274	8	6	6	879	309	178	26	8	10
malheureusement	10103	-13.21	0	0	1249	441	30	6	6	2316	1467	958	431	354	15
brest	10103	-6.01	2	3	830	136	17	4	1	2316	36	12	3	1	5
flore	10100	-5.83	2	3	826	64	21	13	5	5403	774	35	5	1	5
belges	10099	-7.33	4	5	830	97	16	4	2	4740	2245	84	1	1	6
patron	10098	-6.4	2	3	1825	368	38	19	8	1561	942	26	3	1	6
contemporains	10089	-10.91	0	0	2286	1074	481	107	24	4740	559	91	28	7	13
tournois	10088	-8.41	0	1	888	137	49	28	15	4740	241	50	8	1	8
profession	10087	-8.1	0	0	1825	571	260	28	9	1561	942	657	89	37	10
affecté	10084	-5.91	2	4	1791	63	49	11	11	879	309	5	4	1	7
pousse	10072	-5.77	10	12	1825	274	57	10	10	5403	320	87	11	6	6
adulte	10065	-6.99	0	1	1791	97	3	3	3	5403	569	8	3	1	6
vise	10064	-4.17	28	31	596	201	31	2	2	5403	320	101	5	5	4
réserves	10058	-7.2	0	1	1455	338	48	10	8	4740	2245	56	2	1	8
chimique	10055	-6.63	0	0	2286	307	29	4	4	5403	507	367	294	19	8
théories	10055	-7.67	0	1	888	76	28	16	8	4740	2245	77	19	2	8
las	10036	-4.32	42	48	632	140	3	3	3	4740	63	10	10	10	3
mâles	10036	-4.94	2	3	1249	6	2	2	1	4740	2245	315	1	1	5
régionaux	10032	-8.58	0	0	1455	338	37	12	6	267	210	128	11	3	9
pérou	10029	-6.5	0	0	1825	54	20	2	2	239	25	5	1	1	5
boîte	10028	-5.69	2	3	830	154	3	3	2	5403	569	2	1	1	5
offrir	10018	-7.34	2	2	449	30	29	9	2	1385	139	16	2	2	6
financières	10017	-9.47	0	0	826	140	42	20	13	4740	2245	344	64	36	11
fruit	10017	-6.21	2	4	826	118	2	2	2	2316	322	31	6	1	5
ivoire	10014	-7.2	0	1	798	6	2	2	2	5403	774	240	37	2	6
trace	10013	-5.04	12	17	888	249	146	8	3	5403	278	30	6	2	5
viande	10009	-6.49	0	1	596	201	4	2	2	5403	186	38	21	1	6
récits	10008	-5.97	2	3	1455	338	47	8	2	4740	387	44	1	1	6
intégrer	10005	-8.83	0	0	798	514	149	33	14	1385	882	67	2	1	8
indiens	10000	-6.61	2	3	798	514	75	43	4	4740	559	76	55	7	7
jugement	9997	-6.24	0	0	279	85	11	7	2	2316	1467	958	431	354	8
volley	9997	-6.23	2	2	596	104	33	1	1	270	39	13	3	1	6
nobles	9995	-5.6	0	1	424	128	4	3	3	4740	2245	315	47	2	6
spatiale	9995	-8.09	0	1	1419	81	7	4	4	5403	602	141	24	4	8
interprété	9994	-9.99	0	0	798	514	149	89	70	879	309	9	1	1	10
mythologie	9992	-8.52	0	0	1249	16	7	7	3	5403	416	49	33	32	10
producteurs	9986	-8.47	0	0	1825	571	260	16	16	4740	347	176	150	72	11
infrastructures	9980	-13.34	0	0	798	514	43	6	6	4740	2245	344	58	27	15
verts	9978	-5.13	6	10	596	123	56	12	1	4740	387	35	11	5	5
séminaire	9977	-8.31	0	0	1419	70	3	2	2	5403	774	240	162	25	9
préparer	9975	-7.19	0	2	1825	571	165	15	13	1385	882	67	6	5	8
navigation	9967	-9.22	0	0	424	115	16	7	5	1561	942	657	539	357	10
cible	9962	-6.09	4	5	2286	75	2	2	2	5403	602	92	17	1	5
rangs	9959	-5.55	4	5	1455	195	13	7	1	4740	15	10	3	1	5
parisienne	9959	-8.81	0	0	1825	368	168	7	5	5403	451	114	69	54	10
industriels	9958	-10.52	0	0	798	514	75	10	7	4740	86	49	8	2	11
accueilli	9958	-9.65	0	0	1791	170	90	20	10	259	27	5	4	2	9
curé	9953	-5.93	6	6	2286	56	9	1	1	879	88	15	1	1	4
dizaines	9953	-8.42	0	1	1274	290	2	2	2	4740	2245	158	56	20	8
dates	9948	-5.18	10	12	1274	79	11	4	1	4740	2245	259	15	1	5
quarts	9946	-6.38	2	3	101	95	39	8	6	4740	387	35	8	1	6
collabore	9944	-8.85	0	0	2286	1074	85	41	9	5403	774	35	3	2	9
angers	9941	-5.78	6	9	1791	179	23	8	1	4740	347	116	13	4	6
voile	9940	-5.62	8	11	596	104	23	6	2	5403	602	42	4	2	5
tiré	9939	-6.74	6	10	888	63	16	4	4	879	88	6	3	3	4
décisions	9939	-7.26	0	0	1274	471	101	12	5	4740	559	355	272	43	9
motifs	9938	-6.31	0	1	1249	268	19	6	2	4740	44	30	23	1	6
tentatives	9935	-8.28	0	0	888	146	38	12	6	4740	2245	56	36	23	10
bons	9931	-4.03	22	24	830	154	14	1	1	4740	559	355	2	2	4
décor	9930	-5.58	0	3	1274	471	101	30	11	1385	43	2	1	1	5
manifestation	9930	-10.92	0	0	1249	441	59	15	8	1561	942	657	539	357	13
lait	9921	-4.32	8	10	632	140	14	2	2	2316	322	166	11	11	4
nba	9919	-5.95	4	8	424	3	1	1	1	622	13	2	2	2	3
syrie	9913	-5.47	4	6	1419	59	5	4	3	5403	416	74	2	1	5
tirer	9912	-6.29	2	5	888	63	16	5	1	1385	882	67	6	3	5
ascension	9912	-8.97	0	0	1791	104	6	5	5	1561	942	657	89	8	9
revues	9911	-6.02	2	3	1455	602	30	3	2	4740	2245	248	3	1	6
cellule	9904	-8.34	0	1	2286	81	15	7	4	5403	602	41	1	1	7
racines	9900	-7.27	0	1	1455	195	23	6	3	4740	2245	158	56	2	7
aquitaine	9899	-8.63	0	0	1791	8	8	2	1	5403	451	149	52	14	9
évidence	9896	-7.83	0	0	538	58	7	4	4	5403	278	163	70	9	8
ter	9890	-3.25	28	33	888	146	48	48	48	1385	882	135	135	135	3
portail	9889	-7.03	2	3	1825	274	47	39	9	479	63	13	4	1	7
influences	9887	-9.21	0	0	798	514	43	11	9	4740	2245	94	53	23	10
débats	9880	-6.36	4	5	1274	471	24	8	2	4740	387	28	2	1	6
nam	9877	-4.98	16	20	424	115	4	4	4	128	29	2	2	2	3
décède	9872	-5.39	2	2	1274	471	101	2	1	5403	186	12	7	2	6
neuvième	9867	-10.39	0	0	424	53	14	3	2	5403	222	29	18	1	8
diversité	9863	-8.22	0	0	1274	290	25	9	9	879	309	178	11	3	9
rencontrer	9859	-9.93	0	0	1455	602	87	12	12	1385	882	67	11	7	10
ceinture	9858	-9.59	0	0	2286	81	3	2	2	5403	774	111	55	6	8
outil	9856	-6.85	0	1	449	41	5	2	2	479	63	2	1	1	5
matières	9851	-5.68	0	1	1249	441	40	5	2	4740	2245	344	64	36	8
autel	9845	-5.82	0	1	1791	140	58	6	2	479	136	13	1	1	5
q	9840	-4.3	0	2	101	101	101	101	101	4	4	4	4	4	1
délégation	9840	-7.11	0	0	1274	471	23	4	4	1561	942	657	539	357	10
balle	9832	-4.58	12	15	830	207	23	9	4	5403	602	178	7	1	5
administrateur	9831	-11.61	0	0	1791	97	22	20	13	1385	262	220	102	46	14
francophone	9826	-11.73	0	0	826	118	59	36	25	5403	451	24	6	6	11
entendre	9821	-6.86	0	0	790	245	82	13	6	5403	774	45	35	18	8
