word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
ко	12	-3.02	62	74	1272	319	319	319	319	1121	37	37	37	37	2
айвон	12	-5.63	0	3	978	26	2	2	2	1470	546	27	3	3	5
хоҷагӣ	12	-7.38	2	2	644	175	7	7	5	856	39	21	1	1	6
салбий	12	-7.27	0	0	1217	410	24	1	1	314	95	5	1	1	6
hamda	12	-6.66	0	0	71	21	2	1	1	123	26	1	1	1	5
мансаби	12	-7.8	2	3	1988	742	68	11	4	5241	104	20	2	1	7
диёри	12	-6.06	0	1	871	111	2	2	1	5241	433	9	2	1	5
колумбия	12	-9.1	0	0	1272	319	29	3	3	299	200	8	4	2	8
ғаффоров	12	-9.03	0	0	84	41	5	2	2	267	168	32	8	1	8
шадиди	12	-7.06	2	3	537	203	2	2	2	5241	258	26	4	2	6
вима	12	-6.35	8	9	517	84	1	1	1	1379	90	16	1	1	4
олди	12	-5.0	10	14	832	92	4	3	3	5241	258	15	2	2	4
журналистикаи	12	-14.29	0	0	67	11	5	5	5	5241	505	26	17	6	13
най	12	-4.93	38	40	825	426	4	4	4	314	37	2	2	2	3
кӯлканд	12	-7.57	0	0	1272	57	8	1	1	916	336	275	10	1	7
кисман	12	-7.02	4	4	1272	147	12	6	3	1470	265	30	3	2	6
анъанаи	12	-7.87	0	1	978	109	6	6	6	5241	505	60	4	1	7
ҳоким	12	-7.1	6	7	534	82	6	5	5	426	74	5	2	1	5
ликс	12	-5.87	2	4	299	57	5	1	1	371	26	7	2	2	4
пётр	12	-6.48	0	1	726	2	2	2	2	876	33	1	1	1	4
давид	12	-6.07	4	5	871	283	49	4	3	916	90	5	1	1	5
арзанда	12	-7.03	0	2	978	94	14	4	3	1379	324	53	24	2	7
настоящее	12	-9.81	0	0	825	426	24	4	4	306	8	1	1	1	9
паррандаест	12	-11.2	0	0	726	190	68	11	10	871	177	31	5	1	11
семун	12	-6.31	0	0	1217	81	4	1	1	1470	133	10	1	1	5
пайванд	12	-6.2	0	1	726	190	30	9	9	916	336	275	11	1	7
лыжа	12	-6.39	0	0	299	1	1	1	1	1379	5	1	1	1	4
помидор	12	-8.13	0	0	726	164	5	4	1	876	220	40	3	1	7
доимӣ	12	-7.0	4	5	871	200	11	7	1	856	39	10	1	1	5
шекспир	12	-8.81	0	0	537	37	1	1	1	876	108	2	1	1	7
мурури	12	-6.52	0	0	1988	475	34	4	2	5241	433	35	2	1	6
мунта	12	-5.78	0	1	1988	475	38	10	5	1379	133	5	1	1	5
миршакар	12	-9.7	0	0	1988	167	18	1	1	876	233	8	2	2	8
хунар	12	-6.24	2	4	644	151	14	6	6	876	233	3	2	1	5
дувоздаҳгона	12	-14.69	0	0	871	110	8	1	1	1379	163	72	7	1	12
гулбоғи	12	-8.4	0	1	555	190	37	2	2	5241	7	5	2	1	7
накши	12	-6.33	8	10	825	426	17	7	1	5241	88	1	1	1	5
хоми	12	-5.22	28	30	644	175	4	1	1	5241	181	38	1	1	4
штат	12	-6.19	0	2	537	7	4	4	4	871	207	2	1	1	4
кадар	12	-5.53	12	13	1272	355	22	3	1	876	233	16	3	1	5
ӯзбек	12	-6.73	6	7	17	6	6	3	3	367	26	11	3	1	5
кишлоки	12	-7.97	0	1	1272	147	32	2	2	5241	140	16	3	1	7
сарнавишти	12	-9.51	0	0	1217	410	113	3	3	5241	494	23	5	2	10
tablo	12	-6.61	2	2	119	25	2	2	1	74	5	2	1	1	5
сохтор	12	-6.43	0	1	1217	228	29	19	3	876	220	26	3	1	6
узига	12	-6.81	2	2	222	27	4	1	1	1379	72	20	2	1	5
ислохот	12	-9.02	2	2	676	157	20	17	4	871	78	3	1	1	7
кабати	12	-5.95	2	2	1272	355	20	2	1	5241	494	162	15	3	6
диёр	12	-5.67	0	2	871	111	2	2	2	876	13	5	1	1	4
тирмиз	12	-8.31	0	1	1014	73	16	3	2	234	43	11	1	1	6
милла	12	-5.6	8	10	1988	167	36	24	8	1379	84	13	3	1	5
аксарият	12	-8.67	0	0	978	37	12	5	5	871	57	41	5	2	8
ҳотамов	12	-9.33	0	0	534	82	3	2	2	267	168	20	4	2	7
харидорӣ	12	-8.25	0	0	644	196	30	9	3	856	147	57	10	3	8
кўҳна	12	-5.92	2	2	1272	22	1	1	1	1379	163	3	1	1	5
первом	12	-7.29	4	4	726	88	22	10	4	426	82	3	1	1	6
рассомони	12	-8.92	0	0	627	235	54	6	5	5241	616	289	34	2	9
мартин	12	-6.62	0	1	1988	742	88	7	2	1470	245	15	1	1	6
дел	12	-4.39	30	35	871	97	6	6	6	456	31	2	2	2	3
солгарди	12	-7.63	0	0	1217	228	37	1	1	5241	258	26	14	4	8
футболисты	12	-11.05	0	0	475	55	14	12	12	53	5	1	1	1	10
хонадон	12	-7.18	2	3	644	175	38	19	3	1470	546	40	3	1	7
мустахкамлаш	12	-12.14	0	0	1988	475	62	17	17	371	183	22	2	2	12
этих	12	-5.78	6	7	192	29	12	1	1	132	23	1	1	1	4
мамнӯъгоҳи	12	-10.14	0	0	1988	742	21	3	3	5241	79	51	32	1	10
муваффақият	12	-12.9	0	0	1988	475	14	6	3	871	57	41	2	2	11
возможность	12	-12.15	0	0	517	129	7	3	3	54	22	10	5	3	11
двух	12	-7.37	0	0	871	5	2	1	1	132	12	1	1	1	4
гулдӯзӣ	12	-7.79	0	0	555	190	37	9	3	856	37	3	1	1	7
adhair	12	-8.17	0	0	169	7	1	1	1	132	10	4	1	1	6
мичиган	12	-8.59	0	0	1988	167	4	1	1	1470	265	47	8	1	7
депп	12	-5.51	2	2	871	97	8	1	1	42	2	1	1	1	4
шахсиятҳои	12	-7.87	0	0	537	203	26	13	6	5241	785	492	64	9	10
манораи	12	-7.27	2	3	1988	742	68	7	3	5241	505	63	16	2	7
беморӣ	12	-6.45	4	5	1113	123	13	12	12	856	147	57	5	1	6
хiх	12	-4.99	2	4	644	4	1	1	1	132	1	1	1	1	3
гимназия	12	-10.57	0	0	555	59	4	4	2	299	200	9	4	1	8
сезоне	12	-8.42	4	5	1217	81	6	4	4	306	27	13	1	1	6
китобҳо	12	-7.96	4	5	1272	147	25	16	16	1121	222	4	1	1	7
ғур	12	-4.72	26	27	84	20	6	6	6	876	73	1	1	1	3
саҳҳомии	12	-9.11	0	1	1217	410	21	2	2	5241	569	27	9	2	8
lozim	12	-6.47	0	0	97	20	1	1	1	57	10	1	1	1	5
na	12	-3.97	48	52	60	15	15	15	15	123	8	8	8	8	2
ftp	12	-5.88	0	0	85	1	1	1	1	26	2	1	1	1	3
асосй	12	-7.53	6	8	978	106	25	21	1	314	1	1	1	1	5
макка	12	-5.64	4	4	1988	742	30	1	1	1379	69	7	3	2	5
groups	12	-7.59	0	1	51	14	2	2	2	205	7	1	1	1	6
карзай	12	-7.57	2	2	1272	355	63	2	2	314	37	1	1	1	6
усто	12	-5.04	2	9	222	38	24	11	11	1121	52	14	5	5	4
аллоҳ	12	-5.94	2	2	978	90	4	2	1	132	63	11	10	1	5
чанубу	12	-8.87	4	5	326	88	15	4	4	448	23	3	2	2	6
паймони	12	-6.02	0	0	726	190	30	1	1	5241	616	289	34	1	7
кўра	12	-5.24	2	2	1272	22	5	1	1	1379	115	1	1	1	4
тюринг	12	-7.86	0	0	1014	3	1	1	1	193	135	79	4	1	6
операи	12	-6.31	0	1	832	13	12	11	11	5241	505	63	4	1	6
east	12	-5.61	2	4	88	7	2	2	2	160	29	4	1	1	4
амонатгузории	12	-12.75	0	0	978	64	6	4	3	5241	569	106	46	9	13
муҳаррир	12	-9.23	0	0	1988	475	47	21	2	876	108	5	2	2	8
ёгед	12	-7.81	0	0	61	1	1	1	1	916	19	1	1	1	4
ҳадди	12	-5.54	4	4	534	230	6	1	1	5241	258	8	3	1	5
кирестол	12	-9.19	0	0	1272	147	22	2	2	456	85	3	1	1	8
густариши	12	-8.79	0	0	555	190	5	3	3	5241	88	55	12	3	9
does	12	-5.82	0	2	84	8	1	1	1	205	49	1	1	1	4
обёри	12	-5.96	2	3	832	67	3	3	2	5241	433	9	1	1	5
шаҳрӣ	12	-5.39	10	11	537	203	47	38	1	856	147	2	2	1	5
нармафзори	12	-10.35	0	0	825	426	17	5	4	5241	433	129	11	1	10
ӯзбакӣ	12	-8.58	4	5	17	6	6	3	3	856	42	10	2	2	6
замона	12	-6.03	8	10	330	171	33	13	13	1379	163	72	4	1	6
мумбай	12	-7.58	0	0	1988	475	5	1	1	314	37	2	1	1	6
чан	12	-4.05	44	50	326	88	15	15	15	1470	265	3	3	3	3
тнинтҳ	12	-10.46	0	0	1014	2	1	1	1	132	6	1	1	1	6
yalpi	12	-7.6	0	0	28	8	1	1	1	102	2	1	1	1	5
турки	12	-5.72	8	11	1014	105	48	13	4	5241	140	10	1	1	5
хандидан	12	-7.73	0	0	644	196	8	3	1	1470	265	57	15	2	8
дарвеш	12	-7.98	0	1	871	283	117	15	2	371	13	1	1	1	6
тарик	12	-5.32	12	14	1014	521	88	14	2	367	98	10	2	1	5
пири	12	-4.43	20	23	726	63	15	1	1	5241	433	56	1	1	4
олк	12	-4.85	18	24	832	92	5	5	5	367	8	3	3	3	3
табиий	12	-7.85	2	3	1014	521	33	12	4	314	95	1	1	1	6
обанбор	12	-8.68	0	1	832	67	6	3	3	876	220	14	2	2	7
сиерра	12	-9.17	0	0	1217	171	1	1	1	1379	115	8	2	1	6
радифи	12	-7.62	2	3	627	235	8	7	3	5241	54	13	1	1	6
годов	12	-7.02	2	2	555	64	7	1	1	267	168	13	4	1	5
сарпарасти	12	-9.69	0	0	1217	410	113	2	1	5241	494	44	14	1	10
хӯроки	12	-7.0	2	3	644	10	7	3	3	5241	140	16	5	1	6
fashhadoo	12	-12.21	0	0	85	12	2	1	1	74	2	1	1	1	9
умумииттифоқии	12	-17.57	0	0	222	35	20	18	14	5241	569	12	2	1	14
ориён	12	-5.55	6	8	832	84	16	7	3	1470	66	49	8	2	5
грнт	12	-6.05	8	9	555	46	8	1	1	871	40	4	1	1	4
шаклхои	12	-7.33	4	4	537	203	13	10	1	5241	785	160	6	1	7
намешуд	12	-7.59	0	0	825	426	88	20	4	916	51	4	2	2	7
довнтовн	12	-9.76	0	0	871	200	7	3	1	1470	9	7	6	1	8
сабзӣ	12	-5.64	2	3	1217	410	29	11	1	856	37	1	1	1	5
ҳисобга	12	-8.87	2	2	534	71	18	13	9	1379	72	4	2	2	7
пиёз	12	-6.15	2	3	726	63	3	2	2	234	3	3	1	1	4
волгоград	12	-11.04	0	0	517	129	18	2	1	916	173	32	4	1	9
юсуф	12	-6.81	0	1	56	3	3	2	2	89	10	3	1	1	4
пушти	12	-5.01	4	5	726	73	12	6	4	5241	494	23	4	1	5
ҳикояҳои	12	-9.62	0	0	534	71	6	4	3	5241	785	492	11	1	8
мавҷи	12	-6.23	0	2	1988	742	59	10	1	5241	15	2	2	1	5
твин	12	-6.4	2	4	1014	3	1	1	1	1470	245	6	1	1	4
чони	12	-4.21	26	30	326	72	5	3	3	5241	616	289	2	2	4
ток	12	-4.47	36	40	1014	160	6	6	6	367	49	4	4	4	3
гринуил	12	-8.85	0	1	555	46	12	3	2	456	107	18	6	2	7
жон	12	-4.47	38	40	67	11	1	1	1	1470	546	2	2	2	3
одоби	12	-7.13	0	1	832	40	4	2	1	5241	104	27	1	1	5
тозаи	12	-6.39	0	1	1014	160	3	3	1	5241	505	21	3	1	5
пойҳои	12	-5.77	4	4	726	164	16	1	1	5241	785	492	2	2	6
практика	12	-9.59	0	0	726	99	14	2	2	1379	69	26	12	4	8
ректор	12	-6.72	0	1	627	55	9	2	2	876	220	26	4	2	6
пиёзи	12	-6.74	2	3	726	63	3	2	1	5241	81	2	2	1	5
patria	12	-8.4	0	0	115	20	1	1	1	123	12	4	1	1	6
босқич	12	-8.33	2	2	1113	250	16	2	2	70	32	1	1	1	6
деворҳои	12	-7.62	0	0	871	97	15	11	5	5241	785	492	33	10	8
воронеж	12	-9.98	0	0	517	129	16	3	1	12	1	1	1	1	7
мусаллаҳ	12	-9.89	0	0	1988	475	62	7	6	132	7	1	1	1	8
алоуддин	12	-10.45	0	0	978	90	19	1	1	1470	245	34	27	6	8
онгоњ	12	-8.02	0	0	832	41	6	1	1	5	5	3	1	1	5
ъалӣ	12	-6.42	6	7	4	2	1	1	1	856	68	34	1	1	4
кинофестивали	12	-14.82	0	0	1272	147	16	5	1	5241	242	44	6	2	13
хисобга	12	-8.89	2	3	644	77	12	8	6	1379	72	4	2	2	7
сибири	12	-6.64	0	1	1217	171	4	2	2	5241	433	56	8	1	6
баровардани	12	-9.22	0	0	1113	348	124	27	4	5241	616	97	38	9	11
тутилган	12	-9.65	0	0	1014	105	5	1	1	1470	265	47	13	9	8
бел	12	-4.0	40	44	1113	123	15	15	15	456	31	4	4	4	3
луеҳиз	12	-7.76	0	0	299	50	3	3	3	234	43	1	1	1	6
пролетарск	12	-12.39	0	0	726	99	39	3	2	367	30	7	1	1	10
буйича	12	-7.94	2	2	1113	160	2	2	1	1379	30	9	2	1	6
брукс	12	-7.41	2	3	1113	52	6	4	1	371	26	3	1	1	5
approximately	12	-12.87	0	0	169	9	5	2	2	107	23	4	1	1	13
пенелопа	12	-11.89	0	0	726	88	3	1	1	1379	13	2	1	1	8
таксим	12	-6.84	6	7	1014	521	28	1	1	426	74	11	2	2	6
хонаҳои	12	-5.91	2	4	644	175	38	19	2	5241	785	492	136	19	7
зиёрати	12	-7.82	0	1	330	71	17	4	4	5241	494	162	27	1	7
бах	12	-4.4	30	37	1113	348	26	26	26	132	18	1	1	1	3
расми	12	-6.13	4	6	627	235	54	8	4	5241	181	6	1	1	5
деваштич	12	-10.59	0	0	871	97	15	2	1	70	32	1	1	1	8
афина	12	-6.69	0	1	978	50	2	1	1	1379	163	31	2	2	5
кувваи	12	-6.3	2	3	1272	204	10	2	2	5241	505	8	2	2	6
сонд	12	-4.44	16	19	1217	228	17	2	2	916	336	15	3	3	4
дидам	12	-6.28	6	7	871	111	14	8	1	426	97	22	2	2	5
болотар	12	-7.7	0	0	1113	250	32	8	1	876	233	42	2	1	7
st	12	-3.46	30	36	162	24	24	24	24	160	29	29	29	29	2
sh	12	-3.54	22	27	162	15	15	15	15	66	25	25	25	25	2
домен	12	-6.37	0	1	871	200	16	3	3	1470	36	4	1	1	5
халиҷи	12	-7.81	0	0	644	196	31	6	1	5241	15	3	1	1	6
макбараи	12	-7.89	0	1	1988	742	30	2	2	5241	505	63	10	2	8
гоҳе	12	-5.62	6	7	555	64	5	1	1	306	5	4	3	3	4
тарчумаи	12	-8.65	0	1	1014	521	88	3	2	5241	505	55	4	1	8
франция	12	-8.21	2	2	475	32	12	12	2	299	200	7	2	2	7
رнч	12	-5.81	2	2	2	1	1	1	1	70	9	1	1	1	3
мундаричаи	12	-10.13	0	0	1988	475	38	4	3	5241	505	13	3	2	10
ахлок	12	-6.5	2	4	978	33	10	9	4	367	49	11	1	1	5
филологӣ	12	-8.84	0	1	475	86	25	4	4	856	39	7	5	5	8
махдуми	12	-7.72	2	3	1988	742	34	3	3	5241	181	32	3	1	7
благодаря	12	-12.5	0	0	1113	16	4	2	2	299	7	2	1	1	9
буйир	12	-6.51	0	0	1113	160	2	2	1	876	108	8	1	1	5
зеботарин	12	-9.65	0	0	330	27	15	11	3	1470	245	38	29	25	9
насаф	12	-6.86	2	3	825	426	24	3	2	89	15	1	1	1	5
пенальти	12	-10.24	0	0	726	88	3	1	1	5241	494	1	1	1	8
ҳолатҳои	12	-7.51	0	1	534	82	15	5	5	5241	785	492	64	30	8
мунру	12	-6.89	0	0	1988	475	38	1	1	448	61	1	1	1	5
бӯн	12	-5.0	10	11	1113	13	1	1	1	1470	4	1	1	1	3
муштарак	12	-8.03	0	0	1988	475	27	8	7	367	60	11	4	1	8
авҷи	12	-5.98	0	2	978	66	2	1	1	5241	15	2	2	2	4
номгузории	12	-8.47	0	0	825	133	48	9	5	5241	569	106	46	9	10
гадоев	12	-8.64	0	0	555	113	2	2	1	267	50	18	1	1	6
возеҳ	12	-7.32	0	0	517	129	7	1	1	132	8	1	1	1	5
хачми	12	-6.76	8	8	644	196	3	2	1	5241	181	1	1	1	5
хитоӣ	12	-7.16	4	4	644	77	4	3	1	856	28	2	1	1	5
мавчуданд	12	-8.44	0	0	1988	742	59	4	4	916	336	275	56	9	9
корро	12	-6.03	2	2	1272	319	69	1	1	1121	342	23	3	1	5
ҳамчунон	12	-8.02	0	0	534	230	58	4	4	1470	546	25	2	2	8
гирифтори	12	-8.92	0	0	555	59	22	9	9	5241	433	129	22	4	9
users	12	-6.33	0	1	46	10	4	1	1	205	16	10	1	1	5
ғуломов	12	-8.24	2	2	84	20	7	7	7	267	168	20	4	1	7
асарҳо	12	-6.45	4	7	978	106	19	13	4	1121	222	25	9	1	6
башарият	12	-8.66	0	0	1113	348	7	4	4	871	57	41	5	2	8
правда	12	-7.91	0	1	726	99	14	9	1	1379	324	1	1	1	6
фаќат	12	-6.8	4	4	475	170	1	1	1	871	207	1	1	1	5
мамлакатимизнинг	12	-16.98	0	0	1988	742	21	13	13	193	135	79	58	5	16
тунук	12	-6.71	2	2	1014	105	7	2	1	367	32	6	2	1	5
сарварӣ	12	-6.52	2	3	1217	410	113	14	12	856	147	45	8	3	7
долзарб	12	-10.75	0	0	871	200	9	1	1	205	6	4	2	1	7
чорводорӣ	12	-9.76	0	0	326	72	32	8	8	856	147	57	10	1	9
нишаста	12	-8.95	2	3	825	138	22	4	4	1379	133	27	12	1	7
много	12	-7.02	0	0	1988	8	4	3	1	1121	47	28	8	2	5
li	12	-4.01	42	50	97	23	23	23	23	102	7	7	7	7	2
истихроҷи	12	-10.75	0	0	676	157	72	37	2	5241	15	5	2	1	9
саъй	12	-6.07	4	4	1217	410	8	1	1	314	1	1	1	1	4
шўъбаи	12	-6.97	4	4	537	5	1	1	1	5241	505	17	4	1	6
мунтахаби	12	-10.13	0	0	1988	475	38	10	5	5241	104	20	3	1	9
аҳдномаи	12	-8.99	0	1	978	33	3	2	2	5241	505	55	24	22	8
заминро	12	-7.33	4	4	330	171	33	18	17	1121	342	42	8	2	7
ган	12	-3.8	42	46	555	113	12	12	12	1470	265	47	47	47	3
named	12	-6.39	0	1	60	15	2	2	1	152	70	5	1	1	5
хориҷи	12	-7.65	6	8	644	175	29	12	6	5241	15	3	1	1	6
фаолиятини	12	-10.05	0	0	475	170	5	5	4	5241	616	113	10	4	10
офтобпараст	12	-12.75	0	0	832	21	6	6	6	871	177	81	1	1	11
бҳ	12	-5.37	22	25	1113	1	1	1	1	132	2	2	2	2	2
камолот	12	-7.39	2	3	1272	355	33	9	7	871	78	16	3	1	7
хусн	12	-5.23	10	12	644	151	22	2	2	1470	13	3	1	1	4
ҷурғот	12	-8.78	0	0	312	55	3	1	1	871	78	1	1	1	6
ҷибути	12	-8.24	0	0	312	39	1	1	1	5241	494	8	1	1	6
агентии	12	-8.49	0	0	978	10	1	1	1	5241	569	40	2	2	7
қади	12	-4.28	4	10	271	133	19	10	10	5241	258	42	1	1	4
кайди	12	-5.33	6	8	1272	355	20	3	2	5241	258	10	9	1	5
января	12	-8.55	2	3	119	15	5	4	4	299	7	2	1	1	6
маҷмуаи	12	-7.46	6	9	1988	742	25	11	3	5241	505	2	2	1	7
бурида	12	-6.03	0	1	1113	160	40	3	1	1379	324	84	10	2	6
виктор	12	-7.65	0	0	517	84	9	2	2	876	220	26	4	1	6
салом	12	-5.83	6	6	1217	410	24	4	3	426	82	12	4	2	5
мафкура	12	-8.6	0	0	1988	742	7	2	2	1379	115	15	2	1	7
aérea	12	-6.79	0	1	169	4	4	1	1	123	4	2	1	1	5
бисёранд	12	-8.05	0	0	1113	113	20	10	10	916	336	275	26	1	8
сайф	12	-5.71	4	5	1217	410	26	6	6	89	1	1	1	1	4
estadual	12	-9.22	0	0	88	9	5	3	1	123	56	3	1	1	8
канда	12	-4.48	8	12	1272	355	31	7	6	1379	324	53	24	2	5
مطار	12	-5.95	0	0	2	1	1	1	1	3	1	1	1	1	4
намекарданд	12	-9.99	0	0	825	426	88	20	4	916	336	275	56	12	11
бундан	12	-6.64	6	8	1113	160	18	4	3	1470	265	57	6	2	6
тадриси	12	-8.38	0	1	1014	521	29	5	5	5241	126	26	3	1	7
significant	12	-12.46	0	0	162	14	2	2	1	160	30	4	1	1	11
ҷиллиан	12	-8.95	0	0	312	39	8	1	1	1470	265	2	1	1	7
мавлавӣ	12	-7.16	0	0	1988	742	59	5	1	856	41	29	6	1	7
табалвур	12	-10.59	0	0	1014	521	33	9	1	876	73	3	1	1	8
пешин	12	-5.08	2	5	726	88	41	5	4	1470	245	6	1	1	5
сергеевич	12	-10.56	0	0	1217	81	19	2	2	70	32	23	10	3	9
финала	12	-7.81	2	3	475	86	9	4	4	1379	84	11	1	1	6
қаратоғ	12	-9.69	0	0	271	133	19	3	2	17	6	1	1	1	7
узвхои	12	-6.67	2	2	222	27	6	1	1	5241	785	160	2	1	6
эрониён	12	-7.16	0	0	192	22	12	12	5	1470	66	49	16	15	7
dos	12	-5.13	12	15	84	8	1	1	1	205	12	1	1	1	3
рафтори	12	-6.68	2	3	627	235	18	15	3	5241	433	129	22	4	7
пос	12	-4.27	34	40	726	164	13	13	13	371	53	1	1	1	3
деха	12	-5.93	6	8	871	97	11	4	4	1379	8	2	1	1	4
хамдигар	12	-9.23	0	0	644	196	27	2	1	876	233	18	6	4	8
офтобӣ	12	-7.84	2	3	832	21	6	6	6	856	24	5	1	1	6
муқаддас	12	-9.47	0	0	1988	475	18	9	5	371	40	2	2	2	8
гузаштан	12	-7.43	0	1	555	190	38	26	11	1470	265	33	8	3	8
гуфтам	12	-6.35	4	5	555	190	15	15	9	426	97	10	3	1	6
дара	12	-4.72	22	26	871	283	117	17	17	1379	115	16	2	2	4
унга	12	-6.35	2	2	222	18	1	1	1	1379	72	7	1	1	4
донишҷўёни	12	-8.52	0	0	871	200	50	40	32	5241	616	23	1	1	10
xalqaro	12	-10.71	0	0	19	1	1	1	1	74	7	1	1	1	7
беҳзод	12	-7.49	0	0	1113	123	10	1	1	916	100	4	1	1	6
пулӣ	12	-5.92	6	7	726	73	10	1	1	856	68	1	1	1	4
маънавӣ	12	-6.37	4	4	1988	742	69	22	11	856	41	29	7	1	7
коинот	12	-8.21	0	0	1272	319	4	2	1	871	78	6	2	1	6
мустанад	12	-7.89	0	0	1988	475	62	17	17	916	173	29	4	1	8
гоя	12	-5.4	22	24	555	64	4	4	4	299	17	1	1	1	3
esclavos	12	-11.55	0	0	88	9	1	1	1	205	12	1	1	1	8
барноманависӣ	12	-13.12	0	0	1113	348	124	15	14	856	50	5	1	1	13
телефонҳои	12	-9.11	0	0	1014	79	15	15	5	5241	785	492	38	20	10
пӯлод	12	-7.29	0	0	726	7	1	1	1	916	100	5	1	1	5
barkamol	12	-10.39	0	0	101	22	4	1	1	123	10	1	1	1	8
таваҷҷӯҳи	12	-10.28	0	0	1014	521	34	11	2	5241	79	7	1	1	9
ќиматњои	12	-10.0	0	0	12	4	2	2	2	5241	785	21	5	1	8
махсуб	12	-6.89	8	8	1988	742	34	13	13	205	15	3	1	1	6
мисисипи	12	-10.85	0	0	1988	167	18	2	1	5241	9	3	2	1	8
юта	12	-6.48	6	8	56	1	1	1	1	1379	133	2	2	2	3
elected	12	-7.88	0	0	88	5	3	3	3	152	70	15	4	3	7
насаби	12	-6.87	0	1	825	426	24	3	1	5241	104	20	2	1	6
гуруҳи	12	-7.3	6	7	555	190	28	7	2	5241	79	1	1	1	6
отахон	12	-7.06	0	1	832	31	7	2	2	1470	546	29	7	1	6
қоҳира	12	-8.08	0	0	271	36	1	1	1	1379	115	21	1	1	6
муроҷиат	12	-9.32	0	0	1988	475	34	6	1	871	207	4	1	1	8
алгебра	12	-10.43	0	1	978	90	6	2	2	1379	115	1	1	1	7
иқтисодчӣ	12	-11.3	0	0	676	25	17	17	13	856	8	1	1	1	9
имрўз	12	-6.85	4	5	676	58	11	3	3	234	5	2	1	1	5
бомуваффақият	12	-16.19	0	0	1113	250	6	1	1	871	57	41	2	2	13
мутобиқ	12	-8.06	0	1	1988	475	32	6	2	59	23	3	2	1	7
каёниён	12	-8.34	0	0	1272	355	1	1	1	1470	66	49	16	1	7
станции	12	-7.45	2	2	1217	58	30	11	2	5241	569	10	2	1	7
озодона	12	-8.08	0	0	832	29	15	13	1	1379	163	72	6	1	7
улум	12	-5.89	4	5	222	15	5	2	2	426	54	5	1	1	4
абуали	12	-7.1	4	5	978	87	23	4	3	5241	242	44	1	1	6
бостони	12	-6.14	4	6	1113	250	16	8	8	5241	616	289	32	26	7
мерасид	12	-7.6	2	2	1988	341	22	10	6	916	90	4	2	2	7
набиева	12	-8.31	0	1	825	426	20	3	3	1379	61	12	2	1	7
узвияти	12	-7.44	0	0	222	27	6	3	1	5241	494	49	45	2	7
суст	12	-4.37	16	18	1217	147	4	1	1	871	177	14	2	2	4
қулай	12	-7.16	2	2	271	43	6	1	1	314	37	5	3	1	5
абумуслим	12	-11.5	0	0	978	87	23	2	1	426	74	12	3	2	9
гуфтугӯ	12	-9.17	2	2	555	190	15	15	2	21	2	1	1	1	7
ҳуқуқшинос	12	-10.08	0	0	534	95	14	14	14	371	53	9	7	6	10
ҷумъабой	12	-10.23	0	0	312	55	23	3	3	314	56	4	1	1	8
рӯҳониёни	12	-9.84	0	0	627	51	4	2	2	5241	616	23	9	1	9
vivir	12	-7.31	0	0	43	12	1	1	1	132	10	1	1	1	5
энгелс	12	-9.22	0	0	192	18	2	1	1	371	10	2	1	1	6
шахрхои	12	-6.36	2	3	537	203	26	8	2	5241	785	160	15	2	7
population	12	-8.81	0	0	115	19	2	2	2	194	68	43	33	16	10
зулфиқор	12	-10.69	0	0	330	19	8	4	3	876	220	1	1	1	8
гузаронда	12	-8.04	0	0	555	190	38	26	13	1379	324	53	15	2	9
парлумон	12	-8.32	0	0	726	190	68	6	2	1470	546	47	7	2	8
обшор	12	-7.56	0	0	832	67	1	1	1	876	220	3	1	1	5
ок	12	-3.49	52	68	832	30	30	30	30	367	49	49	49	49	2
почта	12	-6.79	4	5	726	164	4	4	2	1379	133	1	1	1	5
ҳавопаймо	12	-10.88	0	0	534	230	24	13	4	1121	32	2	1	1	9
ҳукмронӣ	12	-7.69	0	1	534	95	16	6	5	856	120	64	7	2	8
токи	12	-4.99	22	25	1014	160	6	3	3	5241	140	16	2	2	4
марҳалаи	12	-8.28	0	0	1988	742	88	4	1	5241	505	39	2	1	8
баёни	12	-5.3	4	6	1113	348	6	6	1	5241	616	23	5	1	5
гулдӯзиҳои	12	-9.76	0	0	555	190	37	9	3	5241	785	492	35	2	10
сатри	12	-5.72	10	12	1217	410	11	5	1	5241	433	12	2	1	5
олес	12	-6.05	4	4	832	92	2	1	1	371	20	5	1	1	4
айрим	12	-7.17	0	0	978	26	3	1	1	426	74	5	1	1	5
махмалбаф	12	-12.81	0	0	1988	742	34	3	1	89	15	1	1	1	9
хаттии	12	-6.37	0	1	644	196	24	6	2	5241	569	40	1	1	6
бийс	12	-6.22	2	2	1113	113	2	1	1	371	5	1	1	1	4
қаратилган	12	-10.42	0	0	271	133	19	3	2	1470	265	47	13	9	10
vin	12	-5.15	16	19	43	12	1	1	1	194	21	1	1	1	3
равияи	12	-5.81	2	3	627	235	32	7	3	5241	111	94	1	1	6
унсурӣ	12	-8.58	2	3	222	18	4	4	4	856	147	10	2	1	6
исоматов	12	-8.85	0	0	676	157	6	2	1	267	168	22	9	6	8
рузгори	12	-7.36	2	3	627	82	9	2	2	5241	433	129	9	3	7
тафсири	12	-7.59	4	5	1014	521	10	3	3	5241	433	56	5	1	7
тоxикистон	12	-9.37	0	0	1014	160	2	2	2	1470	546	78	65	52	10
