word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
እንጨት	44	-4.11	10	14	780	337	3	2	2	1750	6	5	4	4	4
መስክ	44	-4.98	20	21	766	49	1	1	1	177	4	1	1	1	3
፭	44	-4.77	0	8	2	2	2	2	2	20	20	20	20	20	1
በአለም	44	-5.09	12	13	1864	139	3	1	1	813	29	5	1	1	4
ለማድረግ	44	-5.71	4	5	520	76	1	1	1	158	18	5	4	1	5
አፍሪቃ	43	-4.46	2	5	1514	17	8	1	1	45	4	4	4	4	4
ይገኙበታል	43	-6.25	4	4	496	34	4	1	1	1108	56	11	1	1	6
ዋናው	43	-4.95	6	11	64	4	2	2	2	1171	7	3	3	3	3
አቅጣጫ	43	-4.73	0	2	1514	17	3	3	3	37	3	2	2	2	4
በእንግሊዝ	43	-5.86	6	8	1864	66	15	6	5	115	6	5	5	5	6
ውል	43	-4.77	122	132	95	1	1	1	1	1108	9	9	9	9	2
ዳዊት	43	-4.92	6	9	57	2	2	2	2	1750	14	3	3	3	3
ዓመተ	43	-5.3	10	10	48	9	1	1	1	87	6	1	1	1	3
ቀደም	43	-4.65	22	25	148	6	4	4	4	813	11	1	1	1	3
ወንጌል	43	-5.51	2	3	267	39	3	2	2	1108	1	1	1	1	4
ሚና	43	-4.35	70	75	70	4	4	4	4	582	4	4	4	4	2
ቪ	43	-4.42	0	2	12	12	12	12	12	6	6	6	6	6	1
አመጽ	43	-5.21	40	42	1514	41	2	2	2	30	2	2	2	2	3
ተከተለው	43	-5.44	2	4	615	37	5	2	1	1171	78	7	7	2	5
ለመሆን	43	-4.26	8	11	520	109	3	2	2	1907	29	7	2	2	4
፰	43	-4.77	0	6	2	2	2	2	2	28	28	28	28	28	1
d	43	-4.32	0	16	60	60	60	60	60	58	58	58	58	58	1
ሃገር	43	-4.4	20	23	72	4	1	1	1	857	49	4	4	4	3
from	43	-7.29	0	0	41	6	1	1	1	26	3	1	1	1	4
ገዳም	43	-4.93	12	13	142	6	1	1	1	813	10	1	1	1	3
ሰወች	43	-4.49	2	4	201	2	2	2	2	819	39	2	2	2	3
ድረ	43	-4.48	38	46	119	6	6	6	6	121	4	4	4	4	2
በአብዛኛው	43	-5.86	0	3	1864	139	4	3	1	1171	99	3	3	2	6
ፈንክሽን	43	-6.02	0	1	103	9	2	2	1	1907	20	3	2	2	5
የቻይና	43	-4.85	6	7	2561	7	2	1	1	582	14	4	1	1	4
ማዕከላዊ	43	-4.9	4	7	316	16	5	2	1	216	16	5	4	4	5
ልጁን	42	-4.83	20	23	85	3	1	1	1	1907	5	2	2	2	3
ስምምነት	42	-6.12	0	1	304	9	1	1	1	1750	162	5	1	1	5
ስሜት	42	-4.86	38	41	304	9	2	2	2	1750	5	2	2	2	3
ኡር	42	-4.36	88	95	23	2	2	2	2	857	5	5	5	5	2
ጎጃም	42	-4.71	0	4	73	2	2	2	2	813	4	4	4	4	3
በተባለው	42	-4.84	10	12	1864	96	7	4	1	1171	78	11	5	1	5
የመንግሥት	42	-5.15	6	8	2561	117	12	7	3	1750	14	10	10	4	6
አንድነት	42	-4.95	2	4	1514	96	10	1	1	1750	162	6	4	3	5
ቢያንስ	42	-6.87	0	0	109	9	1	1	1	648	34	2	1	1	4
ትግል	42	-4.67	16	18	139	8	1	1	1	1108	15	2	2	2	3
ደረሰ	42	-4.47	18	21	159	16	3	3	3	38	12	6	6	6	3
ኢ	42	-4.31	0	9	118	118	118	118	118	3	3	3	3	3	1
ግንባር	42	-5.11	4	5	159	18	5	1	1	857	17	2	2	2	4
አዳዲስ	42	-5.49	2	3	1514	12	1	1	1	648	15	1	1	1	4
ህይወት	42	-4.91	4	6	63	4	4	1	1	1750	15	7	3	3	4
ዳሩ	42	-5.01	54	55	57	1	1	1	1	202	1	1	1	1	2
የኢትዮጵያን	42	-4.98	4	7	2561	30	7	7	5	1907	127	3	3	3	7
ፀሐይ	42	-4.97	8	11	15	2	1	1	1	214	4	4	4	4	3
በዚያን	42	-4.78	12	14	1864	16	6	1	1	1907	127	3	1	1	4
ድምጽ	42	-5.22	8	10	119	13	2	2	2	30	2	2	2	2	3
ተከታዮች	42	-5.46	2	2	615	37	10	3	1	819	14	1	1	1	5
ጨረቃ	42	-4.78	6	9	26	7	1	1	1	45	4	4	4	4	3
በምድር	42	-4.8	6	8	1864	29	4	1	1	857	25	7	1	1	4
በሒሳብ	42	-5.08	4	5	1864	2	2	1	1	267	15	3	1	1	4
ይታወቃሉ	42	-6.19	2	2	496	19	5	2	1	247	6	1	1	1	5
ሉጋል	42	-4.11	2	5	28	5	3	3	3	1108	26	3	3	3	3
ደቂቃ	42	-5.14	4	4	159	3	2	2	2	45	1	1	1	1	3
የሚያሳይ	42	-4.95	2	2	2561	345	69	6	1	214	14	4	3	1	5
ውሸት	41	-4.93	8	10	95	1	1	1	1	1750	5	3	3	3	3
ዳኛ	41	-4.15	34	40	57	3	3	3	3	248	6	6	6	6	2
ይሁን	41	-4.95	16	18	496	5	2	2	2	1907	8	1	1	1	3
መሳፍንት	41	-5.23	4	4	766	16	5	4	1	1750	60	2	1	1	5
፯	41	-4.66	0	7	3	3	3	3	3	23	23	23	23	23	1
የራሱን	41	-5.0	6	8	2561	12	2	1	1	1907	22	3	1	1	4
ያዕቆብ	41	-5.15	2	4	365	2	2	2	2	267	3	2	2	2	4
ገባ	41	-4.12	74	88	142	5	5	5	5	100	16	16	16	16	2
የአፍሮ	41	-5.27	2	4	2561	185	5	1	1	107	4	2	1	1	4
ሄዶ	41	-5.04	28	30	32	1	1	1	1	50	1	1	1	1	2
የሆኑት	41	-4.92	6	9	2561	15	3	2	2	1750	9	5	1	1	4
ትምህርቱን	41	-5.76	8	9	139	17	11	11	2	1907	62	4	1	1	6
አንድን	41	-5.24	22	24	1514	96	10	1	1	1907	21	4	2	2	4
አቀማመጥ	41	-5.44	0	2	1514	20	3	3	2	137	14	2	2	2	5
ዝናብ	41	-4.63	6	10	47	5	1	1	1	267	4	4	4	4	3
የታተመ	41	-5.77	2	4	2561	29	3	2	2	42	5	3	1	1	4
m	41	-4.33	0	10	51	51	51	51	51	26	26	26	26	26	1
ጨረር	41	-4.76	10	13	26	7	2	2	2	857	11	3	3	3	3
በሞት	41	-4.66	30	32	1864	10	1	1	1	1750	12	1	1	1	3
ተጽፎ	41	-4.99	4	5	615	6	1	1	1	17	2	1	1	1	3
ሽንኩርት	40	-6.36	0	1	41	6	3	3	2	1750	40	1	1	1	5
ወጣ	40	-3.89	64	76	267	8	8	8	8	84	16	16	16	16	2
እርዳታ	40	-5.2	6	6	780	36	2	1	1	157	4	3	1	1	4
፱	40	-4.77	0	8	2	2	2	2	2	25	25	25	25	25	1
ግራኝ	40	-4.45	12	17	159	12	2	2	2	110	5	4	4	4	3
መዝገብ	40	-5.11	4	5	766	12	3	1	1	267	13	2	2	2	4
ስፍራ	40	-5.27	6	9	304	4	3	3	3	204	5	1	1	1	3
መደበኛ	40	-5.12	0	2	766	8	2	2	2	248	9	2	2	2	4
ቅጥ	40	-4.4	48	51	78	3	3	3	3	137	3	3	3	3	2
ነበረው	40	-4.36	6	12	138	16	7	1	1	1171	58	11	8	8	4
የተሰኘው	40	-4.71	10	12	2561	272	28	3	2	1171	19	3	2	1	5
በሰው	40	-4.37	26	29	1864	23	2	2	2	1171	33	1	1	1	3
ተማሪዎች	40	-5.04	2	5	615	11	5	2	2	819	152	19	5	4	5
በጥንቱ	40	-4.79	12	13	1864	19	6	1	1	273	19	4	1	1	4
የእግር	40	-5.03	8	10	2561	56	4	1	1	857	14	4	1	1	4
አዲሱ	40	-4.42	2	7	1514	6	2	2	2	98	4	4	4	4	3
ተዛወረ	40	-5.9	2	3	615	5	2	2	2	121	4	2	1	1	4
ያገኘው	40	-4.44	4	7	365	23	4	2	2	1171	19	14	2	2	4
መሪዎች	40	-4.99	8	9	766	6	1	1	1	819	152	19	2	2	4
እድሜ	40	-4.05	10	15	780	19	5	5	5	36	7	3	3	3	3
ካውንቲ	40	-7.4	0	1	140	2	2	2	2	39	7	1	1	1	4
ግማሽ	40	-4.61	4	8	159	4	1	1	1	127	7	5	5	5	3
ይዘው	40	-4.25	18	21	496	14	2	2	2	1171	12	5	5	5	3
እቴጌ	40	-4.64	2	6	780	2	1	1	1	24	4	4	4	4	3
ዦው	40	-5.35	26	27	3	1	1	1	1	1171	1	1	1	1	2
ዕውቀት	40	-5.15	4	5	38	4	1	1	1	1750	18	4	2	2	4
ይህንን	40	-5.3	8	10	496	9	5	2	2	1907	38	1	1	1	4
de	40	-3.95	36	42	60	20	20	20	20	135	5	5	5	5	2
ስድስት	39	-5.07	2	5	304	4	3	1	1	1750	64	7	3	3	4
ባንድ	39	-4.46	52	52	211	18	2	2	2	387	81	1	1	1	3
መብት	39	-4.85	18	20	766	9	1	1	1	1750	13	1	1	1	3
ወታደራዊ	39	-5.81	0	2	267	8	8	1	1	216	23	4	3	3	5
የሚችል	39	-4.28	8	10	2561	345	8	2	2	1108	10	3	1	1	4
፳፪	39	-4.85	28	31	19	1	1	1	1	28	2	2	2	2	2
የመፀው	39	-5.36	4	5	2561	117	1	1	1	1171	2	2	1	1	4
የአገሪቱ	39	-4.62	10	12	2561	185	9	2	2	273	15	13	5	1	5
የመጣ	39	-4.07	24	27	2561	117	7	7	7	84	17	1	1	1	3
ይዘት	39	-4.53	22	25	496	14	2	2	2	1750	4	2	2	2	3
ተመራማሪ	39	-5.9	0	1	615	53	6	4	4	136	14	1	1	1	5
እቃ	39	-4.6	54	55	780	4	4	4	4	45	1	1	1	1	2
አልነበረም	39	-6.46	2	3	1514	63	6	6	2	813	13	1	1	1	6
እንዳለ	39	-5.0	2	5	780	337	47	4	4	107	2	1	1	1	4
ተዋህዶ	39	-5.62	6	7	615	11	1	1	1	50	3	3	2	2	4
ወገኖች	39	-5.37	0	0	267	5	1	1	1	819	48	1	1	1	4
በዕብራይስጥ	39	-6.07	6	8	1864	9	3	3	3	137	13	8	5	5	7
አህመድ	39	-4.95	0	4	1514	10	2	2	2	387	18	3	3	3	4
ተስፋ	39	-4.71	4	7	615	9	3	3	3	51	4	2	2	2	3
የሮማ	39	-4.61	16	19	2561	6	5	5	5	123	5	1	1	1	3
የሚናገር	39	-4.79	6	6	2561	345	5	5	2	857	49	10	1	1	5
ወንዶችና	39	-5.86	4	5	267	39	6	3	1	582	23	1	1	1	5
ፈረስ	38	-4.66	10	12	103	17	1	1	1	648	17	2	2	2	3
ወንድም	38	-4.92	10	13	267	39	14	2	2	813	17	4	2	2	4
ባቢሎን	38	-4.77	0	5	211	5	4	2	2	1907	12	5	5	5	4
የኖህ	38	-4.42	26	29	2561	12	3	3	3	104	5	1	1	1	3
ዠበብ	38	-5.11	6	6	7	5	2	2	2	267	8	1	1	1	3
ወሎ	38	-4.42	62	67	267	2	2	2	2	69	3	3	3	3	2
ንግድ	38	-5.37	8	11	65	8	1	1	1	387	11	3	3	3	3
የግዕዝ	38	-4.72	8	9	2561	34	2	1	1	115	5	4	1	1	4
ቅቤ	38	-4.56	32	34	78	2	2	2	2	21	2	2	2	2	2
፴	38	-4.43	0	8	11	11	11	11	11	2	2	2	2	2	1
ደ	38	-4.31	0	22	159	159	159	159	159	52	52	52	52	52	1
የተመሠረተ	38	-5.03	4	8	2561	272	20	3	3	87	12	6	6	4	6
ማዕዘን	38	-4.99	6	7	316	16	3	1	1	1907	11	2	2	2	4
ይጻፋል	38	-5.33	10	10	496	3	2	1	1	1108	13	1	1	1	4
ዘመናቸው	38	-5.12	2	3	127	26	4	1	1	1171	202	12	2	2	5
ክልሎች	38	-6.12	2	2	132	5	1	1	1	819	34	1	1	1	4
ያ	38	-4.3	0	34	365	365	365	365	365	415	415	415	415	415	1
ከመቶ	38	-4.67	10	13	794	47	2	2	2	111	4	1	1	1	3
፲፯	38	-4.37	28	31	67	2	2	2	2	23	4	4	4	4	2
በመቶ	38	-4.43	18	20	1864	194	3	3	3	111	4	1	1	1	3
የሚካለል	38	-6.6	0	0	2561	345	4	1	1	1108	5	1	1	1	5
አስተያየት	38	-6.74	0	0	1514	117	43	2	2	1750	25	2	1	1	6
እንስሳት	38	-5.22	0	3	780	337	8	3	1	1750	25	2	2	2	5
ዘይት	38	-4.5	10	12	127	6	1	1	1	1750	20	2	2	2	3
፲	38	-4.32	0	9	67	67	67	67	67	2	2	2	2	2	1
የተባሉ	38	-4.08	10	13	2561	272	13	3	3	247	19	5	2	2	4
፳፭	38	-4.74	30	32	19	1	1	1	1	20	3	3	3	3	2
ይሁንና	38	-5.92	0	1	496	5	2	1	1	582	26	1	1	1	4
አነጋገር	38	-5.75	2	3	1514	7	1	1	1	857	49	3	3	2	5
የክረምት	38	-5.68	2	3	2561	18	1	1	1	1750	13	3	3	1	5
፳	38	-4.38	0	10	19	19	19	19	19	2	2	2	2	2	1
በአፍሪካ	38	-5.01	10	11	1864	139	3	2	1	59	12	5	5	1	5
ማኅበር	38	-5.18	10	10	316	6	4	1	1	857	51	1	1	1	4
፲፮	38	-4.32	30	33	67	2	2	2	2	26	5	5	5	5	2
ክፍለዘመን	37	-6.93	0	0	132	20	3	1	1	1907	28	4	2	1	6
አለች	37	-4.53	46	48	1514	45	1	1	1	819	46	1	1	1	3
ይገባል	37	-4.73	18	22	496	34	7	1	1	1108	42	4	1	1	4
ፈቃድ	37	-4.9	4	5	103	4	2	2	2	387	2	1	1	1	3
ደስታ	37	-5.27	10	13	159	5	2	2	2	157	10	2	2	2	3
፳፮	37	-4.5	30	33	19	2	2	2	2	26	3	3	3	3	2
ውኃ	37	-4.44	36	41	95	2	2	2	2	5	3	3	3	3	2
ቦታዎች	37	-4.57	6	7	37	10	2	2	2	819	152	7	1	1	4
አረብኛ	37	-4.39	2	6	1514	20	2	1	1	248	9	6	4	4	4
ትታወቃለች	37	-7.62	0	0	139	4	2	1	1	819	46	1	1	1	6
የላቲን	37	-5.07	4	5	2561	17	1	1	1	1907	11	3	1	1	4
እንጀራ	37	-4.52	0	4	780	337	2	2	2	204	5	5	4	4	4
ኮሌጅ	37	-5.47	2	2	84	2	1	1	1	63	1	1	1	1	3
ተነስቶ	37	-5.94	4	4	615	14	3	1	1	111	6	2	1	1	4
የኖረ	37	-4.73	20	23	2561	12	2	2	2	121	4	2	2	2	3
ነበርና	37	-5.53	6	8	138	16	3	1	1	582	35	3	2	2	4
ጽላት	37	-4.78	24	25	31	2	1	1	1	1750	40	2	2	2	3
ሚኒስቴር	37	-5.6	8	8	70	10	9	2	1	857	4	4	1	1	5
የልጅ	37	-5.14	16	17	2561	14	1	1	1	63	4	1	1	1	3
በአጼ	37	-4.69	16	17	1864	139	1	1	1	7	5	1	1	1	3
ጉዞ	37	-4.19	30	33	65	5	5	5	5	13	3	3	3	3	2
በሥነ	37	-4.85	16	17	1864	8	1	1	1	81	5	1	1	1	3
org	37	-5.63	0	1	28	6	2	2	2	35	1	1	1	1	3
በአውሮፓ	37	-4.85	6	8	1864	139	9	7	3	5	4	4	4	1	5
በደብረ	37	-5.51	6	7	1864	28	2	2	2	121	9	5	1	1	4
በእስያ	37	-4.97	6	7	1864	66	9	1	1	415	8	3	1	1	4
ጽዮን	37	-4.63	8	9	31	2	2	2	2	1907	25	1	1	1	3
ከሁለት	37	-4.91	12	13	794	5	3	1	1	1750	36	5	1	1	4
ቀጥተኛ	37	-5.03	2	5	148	10	1	1	1	248	53	4	4	4	4
ደጃዝማች	37	-5.72	0	1	159	4	1	1	1	819	8	5	2	2	5
ተራሮች	37	-4.78	2	4	615	12	2	1	1	819	56	3	3	3	4
ሰላም	37	-4.18	30	37	201	13	3	3	3	813	24	4	4	4	3
ሆድ	37	-4.46	56	61	42	2	2	2	2	387	3	3	3	3	2
ወዲህ	37	-4.85	2	2	267	5	1	1	1	104	5	1	1	1	3
ሪቻርድ	37	-6.26	2	2	17	1	1	1	1	387	35	1	1	1	4
በአማርኛ	37	-5.24	4	7	1864	139	6	3	3	248	14	4	4	1	5
፲፩	37	-4.44	28	30	67	2	2	2	2	21	3	3	3	3	2
አንደኛው	36	-5.79	0	2	1514	96	7	2	1	1171	99	2	2	2	5
ረገድ	36	-5.93	8	8	28	2	1	1	1	387	14	1	1	1	3
ስህተት	36	-5.08	2	3	304	2	2	1	1	1750	12	2	2	2	4
ኒው	36	-4.38	38	43	32	3	3	3	3	1171	5	5	5	5	2
ፕላኔት	36	-5.35	2	2	47	7	3	1	1	1750	10	1	1	1	4
ማንኛውም	36	-5.72	2	7	316	22	3	2	1	813	50	8	6	6	5
ከዚህም	36	-4.74	12	14	794	10	2	1	1	813	17	9	1	1	4
ቅርብ	36	-4.31	22	26	78	18	1	1	1	267	16	4	4	4	3
በስልጣን	36	-5.04	6	7	1864	46	1	1	1	1907	26	13	5	1	5
የጋራ	36	-4.71	34	35	2561	13	1	1	1	204	4	1	1	1	3
ስዕል	36	-4.52	12	15	304	4	1	1	1	1108	6	3	3	3	3
ዙፋን	36	-4.77	6	9	11	3	1	1	1	1907	7	3	3	3	3
መምህር	36	-4.82	4	6	766	16	5	2	2	857	6	2	1	1	4
መሃል	36	-4.45	24	29	766	6	1	1	1	1108	5	3	3	3	3
ተገኘ	36	-4.24	18	21	615	36	2	2	2	14	9	5	5	5	3
ኢያሱ	36	-4.52	2	6	118	4	4	4	4	98	3	2	2	2	3
በቂ	36	-4.42	54	57	1864	3	3	3	3	24	2	2	2	2	2
ወዳጅ	36	-4.11	18	20	267	10	2	2	2	63	10	3	3	3	3
መኖር	36	-4.27	20	27	766	10	3	3	3	857	15	5	5	5	3
ምህንድስና	36	-7.85	0	3	166	6	2	2	2	582	21	4	3	3	6
እራሱን	36	-4.98	14	17	780	12	2	1	1	1907	22	3	1	1	4
ጋዜጣ	36	-4.95	0	1	55	7	2	2	2	84	1	1	1	1	3
ከመሬት	36	-4.88	6	7	794	47	1	1	1	1750	11	5	1	1	4
፲፫	36	-4.79	26	29	67	1	1	1	1	23	2	2	2	2	2
አነስተኛ	36	-5.8	4	5	1514	7	3	2	2	248	53	11	1	1	5
አይነቶች	36	-4.65	2	4	1514	135	12	3	3	819	120	7	2	1	5
ት	36	-4.31	0	30	139	139	139	139	139	1750	1750	1750	1750	1750	1
ሆይ	36	-4.7	72	73	42	1	1	1	1	214	3	3	3	3	2
ሽግግር	36	-5.63	2	3	41	1	1	1	1	857	14	4	2	2	4
መንግሥቱ	36	-5.22	6	9	766	54	19	11	2	273	4	3	3	3	5
ወለድ	36	-4.4	18	21	267	12	1	1	1	387	6	5	5	5	3
ዳቦ	36	-4.45	34	38	57	2	2	2	2	35	3	3	3	3	2
አኔ	36	-4.99	112	113	1514	1	1	1	1	46	1	1	1	1	2
ባለስልጣን	36	-6.4	2	2	211	41	3	3	3	1907	26	13	5	1	6
ማናቸውም	36	-5.53	0	5	316	5	3	3	1	813	50	11	5	4	5
፲፱	36	-4.01	30	33	67	50	50	50	50	25	3	3	3	3	2
መልካም	35	-4.81	2	5	766	34	4	2	2	813	9	2	2	2	4
ዘውድ	35	-5.17	8	11	127	6	1	1	1	387	6	3	3	3	3
ገዳማ	35	-4.7	18	22	142	6	2	2	2	123	9	1	1	1	3
ያገለግላል	35	-6.57	2	3	365	23	4	3	2	1108	51	1	1	1	6
ቆዳ	35	-4.24	58	64	58	3	3	3	3	97	4	4	4	4	2
ጻፈ	35	-4.64	6	10	10	2	2	2	2	40	7	7	7	7	2
ይሰጣል	35	-5.55	22	22	496	24	2	1	1	1108	24	1	1	1	4
የቤተ	35	-4.72	10	13	2561	12	4	4	4	87	5	1	1	1	3
ሲኖሩ	35	-4.43	16	18	252	7	3	3	3	202	13	1	1	1	3
person	35	-6.92	0	0	61	9	4	1	1	87	32	5	2	2	6
የሆነውን	35	-5.63	0	2	2561	15	6	2	1	1907	199	2	2	1	5
ሁለቱም	35	-4.62	2	6	43	13	4	1	1	813	17	3	3	3	4
ጄምስ	35	-5.8	4	5	11	1	1	1	1	648	6	2	2	2	3
ከተማዋ	35	-4.56	10	17	794	60	17	3	3	60	5	5	5	5	4
የኡር	35	-4.75	30	31	2561	9	1	1	1	857	5	1	1	1	3
መንግስቱ	35	-4.92	6	9	766	54	19	8	2	273	17	6	5	5	5
ካለው	35	-4.77	26	27	140	8	1	1	1	1171	78	1	1	1	3
ፍርድ	35	-4.27	20	23	93	9	1	1	1	387	35	4	4	4	3
የተወሰነ	35	-4.73	10	12	2561	272	23	6	2	81	7	7	6	1	5
፳፬	35	-4.62	26	29	19	2	2	2	2	26	2	2	2	2	2
ሮማይስጥ	35	-6.05	0	2	42	11	2	1	1	137	13	8	3	3	5
ማይል	35	-4.94	24	28	316	8	1	1	1	1108	21	3	3	3	3
ክርስትና	35	-5.37	0	3	132	17	14	4	2	582	68	7	3	3	5
እንስሳ	35	-4.86	4	7	780	337	8	3	3	81	3	3	3	3	4
የአፍሪካ	35	-4.79	10	12	2561	185	5	3	2	59	12	5	5	1	5
ዘፋኝ	35	-5.47	2	2	127	2	1	1	1	110	1	1	1	1	3
አብረው	35	-5.25	8	9	1514	45	5	2	2	1171	58	2	1	1	4
፳፯	35	-4.5	28	31	19	2	2	2	2	23	3	3	3	3	2
አና	35	-4.57	152	161	1514	8	8	8	8	582	1	1	1	1	2
ኪሎሜትር	35	-6.49	0	0	36	3	1	1	1	857	19	6	1	1	5
ተመሠረተ	35	-4.58	6	9	615	53	3	2	1	87	12	6	6	4	5
በከፍተኛ	35	-5.11	6	7	1864	16	3	1	1	248	53	6	5	1	5
፲፪	35	-4.62	28	33	67	1	1	1	1	28	4	4	4	4	2
ምንትዋብ	34	-6.7	0	2	166	21	3	3	3	267	1	1	1	1	5
ስብሰባ	34	-5.93	2	3	304	15	2	2	2	100	3	1	1	1	4
ጣልያን	34	-4.55	4	10	43	9	7	3	3	1907	127	5	4	4	4
inf	34	-5.48	2	4	31	15	3	3	3	9	1	1	1	1	3
ቻርጅ	34	-5.02	4	5	20	6	1	1	1	63	4	2	2	2	3
የጥንታዊ	34	-5.03	4	6	2561	20	5	2	2	216	24	5	4	1	5
በሆነ	34	-4.35	20	22	1864	11	4	4	4	81	14	1	1	1	3
እስራኤል	34	-4.81	2	8	780	50	4	4	3	1108	21	5	5	5	5
በሂሳብ	34	-4.91	4	5	1864	4	2	1	1	267	15	3	1	1	4
ፍየል	34	-5.41	2	5	93	1	1	1	1	1108	4	3	3	3	3
ለረጅም	34	-5.46	6	7	520	2	1	1	1	813	6	4	1	1	4
ታላላቅ	34	-6.57	0	1	113	7	1	1	1	161	4	1	1	1	4
የሂሳብ	34	-4.91	10	12	2561	4	2	2	2	267	15	3	1	1	4
ሀብታም	34	-5.62	2	2	60	7	1	1	1	813	4	2	1	1	4
ምድብ	34	-5.25	14	15	166	10	1	1	1	267	5	1	1	1	3
የደም	34	-4.56	36	38	2561	32	2	2	2	813	11	1	1	1	3
ነኝ	34	-4.78	38	40	138	1	1	1	1	110	2	2	2	2	2
ዘጠኝ	34	-4.96	4	5	127	3	1	1	1	110	3	2	2	2	3
ጅረት	34	-4.62	14	15	20	2	2	2	2	1750	45	1	1	1	3
በተፈጥሮ	34	-5.23	6	8	1864	96	4	2	2	107	7	6	5	1	5
ፈጣሪ	34	-4.47	8	12	103	5	3	3	3	136	7	3	3	3	3
ውሻ	34	-4.36	46	51	95	2	2	2	2	41	4	4	4	4	2
በኦሪት	34	-5.14	0	1	1864	9	1	1	1	1750	10	2	1	1	4
ቁና	34	-4.67	70	72	62	4	4	4	4	582	1	1	1	1	2
ጫማ	34	-4.74	58	61	10	1	1	1	1	123	4	4	4	4	2
ወንዞች	34	-4.87	2	4	267	39	3	3	3	819	5	1	1	1	4
አንዱን	34	-4.65	16	17	1514	96	4	1	1	1907	8	4	1	1	4
ንግስት	34	-5.18	8	10	65	8	4	1	1	1750	64	8	5	5	4
ችሎታ	34	-4.98	2	5	21	6	3	3	3	157	1	1	1	1	3
ኖረ	34	-4.51	42	46	30	4	4	4	4	121	4	4	4	4	2
ተክለ	34	-4.77	16	18	615	11	5	5	5	107	3	3	3	3	3
ምዕተ	34	-5.21	4	5	166	8	1	1	1	87	2	1	1	1	3
ይለናል	34	-5.91	14	15	496	12	1	1	1	1108	26	1	1	1	4
ከነዓን	34	-4.33	0	3	794	23	2	1	1	1907	6	4	4	4	4
የለው	34	-4.16	40	49	2561	14	3	3	3	1171	78	1	1	1	3
እንዲያውም	34	-5.3	2	4	780	337	90	15	3	813	50	6	2	1	6
በቀስ	33	-4.58	22	23	1864	23	1	1	1	648	14	1	1	1	3
የተለያየ	33	-5.62	6	7	2561	272	9	2	1	32	4	3	3	1	5
በምስራቅ	33	-5.94	4	5	1864	29	3	2	1	161	16	4	4	1	5
እድገት	33	-4.53	4	6	780	19	3	3	3	1750	10	2	1	1	4
የመጀመሪያውን	33	-6.4	0	1	2561	117	9	9	7	1907	199	6	3	1	8
ከሥልጣን	33	-4.91	10	11	794	4	2	2	1	1907	26	13	6	1	5
አባይ	33	-4.24	40	47	1514	29	1	1	1	214	18	4	4	4	3
አንድላይ	33	-6.74	0	0	1514	96	10	1	1	214	21	1	1	1	5
ይዟል	33	-5.46	16	17	496	1	1	1	1	1108	2	1	1	1	3
ሰባት	33	-4.24	24	28	201	8	2	2	2	1750	30	4	4	4	3
መልሶ	33	-4.67	14	17	766	34	2	2	2	38	3	2	2	2	3
አብዮት	33	-5.19	4	4	1514	45	5	1	1	1750	3	1	1	1	4
የሚባሉት	33	-4.82	6	9	2561	345	6	3	2	1750	34	6	2	1	5
ቻለ	33	-4.63	28	33	20	2	2	2	2	107	5	5	5	5	2
የተጻፈ	33	-4.17	6	9	2561	272	8	5	5	40	7	4	1	1	4
ተሠራ	33	-5.07	14	18	615	3	1	1	1	204	7	3	3	3	3
ባህርይ	33	-5.39	4	6	211	16	3	1	1	214	2	2	2	2	4
ያንጊዜ	33	-6.47	4	4	365	15	1	1	1	17	10	2	1	1	4
ይናገራል	33	-6.85	6	6	496	4	3	2	1	1108	53	3	1	1	5
ገዛ	33	-4.31	60	67	142	2	2	2	2	43	10	10	10	10	2
ፖለቲካ	33	-4.7	0	4	29	4	4	3	3	59	4	3	3	3	4
ባሳተመው	33	-7.22	2	2	211	4	1	1	1	1171	26	4	2	1	5
ገጽታ	33	-5.17	4	5	142	4	2	2	2	157	1	1	1	1	3
፳፱	33	-4.85	30	33	19	1	1	1	1	25	2	2	2	2	2
መንፈስ	33	-4.95	2	4	766	54	3	1	1	648	7	3	3	3	4
ከማየ	33	-4.63	8	11	794	21	3	3	3	32	3	1	1	1	3
አይታወቅም	33	-6.06	4	4	1514	135	8	2	1	813	17	3	3	2	6
ሽልማት	33	-4.85	4	6	41	5	4	2	2	1750	22	3	1	1	4
ጥሬ	33	-5.0	54	55	105	1	1	1	1	55	1	1	1	1	2
ኢትዮጵያውያን	33	-4.98	0	0	118	18	18	12	11	1907	127	69	19	3	8
ግዛቶች	33	-5.18	6	6	159	11	2	1	1	819	120	1	1	1	4
ችሏል	33	-5.04	6	7	21	1	1	1	1	1108	11	2	2	2	3
ጥቃት	33	-4.75	20	20	105	2	1	1	1	1750	6	3	3	3	3
ካሉት	33	-5.05	20	21	140	2	1	1	1	1750	34	1	1	1	3
ለየት	33	-4.95	16	20	520	2	1	1	1	1750	25	3	3	3	3
የተገኘው	33	-4.51	8	10	2561	272	15	3	2	1171	19	14	3	1	5
ይጨምራል	33	-6.13	4	4	496	4	1	1	1	1108	53	4	1	1	5
ካሳ	33	-4.2	46	53	140	6	6	6	6	81	3	3	3	3	2
የምድር	33	-5.1	10	12	2561	47	3	2	2	857	25	7	1	1	4
አብርሃም	33	-4.97	2	9	1514	45	5	4	3	813	5	5	5	5	5
በትክክል	33	-6.36	0	1	1864	26	2	2	1	1108	15	2	2	1	5
