word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
gèidh	4	-4.76	6	7	1081	9	5	1	1	3629	1312	541	10	1	5
monaid	4	-5.61	6	8	1394	160	44	10	3	1042	196	119	12	7	6
mercedes	4	-10.45	0	0	1394	154	9	2	2	1622	140	9	2	1	8
queensland	4	-11.79	0	0	36	30	11	3	3	1042	89	57	46	4	10
fìona	4	-5.73	6	8	1125	23	11	2	1	1710	221	30	7	1	5
raghnall	4	-9.15	0	0	745	121	3	2	2	1081	185	72	5	4	8
vecht	4	-7.77	0	0	182	38	1	1	1	654	29	18	6	1	5
nd	4	-4.87	44	53	427	1	1	1	1	1042	89	89	89	89	2
spideal	4	-7.74	2	2	2061	100	15	1	1	1081	238	46	6	5	7
lomnochd	4	-9.64	0	0	880	114	9	1	1	1042	355	353	11	2	8
fuaime	4	-6.96	0	1	1125	62	24	9	8	1851	41	12	3	1	6
siona	4	-5.22	10	12	2061	132	31	8	3	1710	221	30	3	1	5
américa	4	-10.2	2	2	1117	76	1	1	1	1710	70	23	6	1	7
shinnsearan	4	-8.97	0	0	2061	290	40	10	3	3626	1855	118	73	42	11
svedberg	4	-11.18	0	0	2061	5	2	1	1	592	72	15	14	1	8
justin	4	-7.41	4	4	151	26	3	3	1	3626	497	9	3	3	6
cuinge	4	-5.82	4	5	2745	194	65	3	1	1851	89	15	9	3	6
eiphit	4	-9.2	2	2	511	94	1	1	1	654	51	2	2	2	6
fheadaraileas	4	-10.62	0	0	1125	327	48	29	8	1622	491	112	20	11	13
carcassonne	4	-11.04	0	0	2745	398	64	1	1	1851	238	67	3	1	11
forsaichean	4	-8.12	0	0	1125	90	32	4	2	3626	1855	822	373	197	11
buirdeasach	4	-9.62	0	0	1625	164	45	5	2	3629	1603	1058	79	49	11
toiseachaidh	4	-8.42	0	0	1333	131	21	6	3	3629	1312	541	368	111	12
leaghadair	4	-8.44	0	0	880	220	85	8	5	1340	471	321	86	63	10
ts	4	-3.93	54	60	1333	5	5	5	5	1622	31	31	31	31	2
smaointinn	4	-10.23	0	0	2061	32	13	8	8	3626	479	305	12	10	10
grenada	4	-8.45	2	3	1081	135	35	4	2	1710	84	18	7	1	7
girders	4	-8.88	0	0	1081	74	8	1	1	1622	52	29	5	2	7
feallsanaichean	4	-11.68	0	0	1125	126	55	8	8	3626	1855	822	373	197	15
mallaichte	4	-8.13	0	0	1394	406	29	7	4	1851	305	108	93	91	10
asarbaideàn	4	-12.94	0	0	1117	43	5	2	2	3626	24	1	1	1	11
éamon	4	-7.27	0	1	25	3	2	2	2	3626	313	9	2	1	5
chèic	4	-7.11	4	5	2745	938	10	8	1	217	78	3	1	1	5
heck	4	-6.33	4	4	388	94	2	1	1	150	48	6	1	1	4
dhleastanas	4	-11.06	0	0	1097	245	6	1	1	1622	491	49	24	3	11
sumatra	4	-8.46	0	0	2061	91	5	1	1	1710	176	13	2	1	7
soidhnichean	4	-10.0	0	0	2061	111	32	2	2	3626	1855	822	373	197	12
pkn	4	-5.75	4	5	948	1	1	1	1	3626	2	1	1	1	3
houten	4	-8.1	0	0	388	69	7	1	1	3626	207	8	1	1	6
schrock	4	-8.12	0	0	2061	52	22	2	1	150	48	9	3	1	7
theirteadh	4	-8.35	0	0	1333	343	63	12	6	3629	1312	746	162	9	10
ghnothaichean	4	-10.11	0	0	1081	273	25	3	3	3626	1855	822	373	197	13
schiller	4	-8.99	0	0	2061	52	22	3	1	1340	249	12	4	2	8
rodent	4	-7.47	0	0	745	136	10	2	1	654	84	26	2	1	6
bàrrachd	4	-6.78	0	0	1625	38	7	2	1	1042	355	353	334	28	8
lèintean	4	-7.67	0	0	880	14	13	4	1	3626	1855	822	76	15	8
uamhan	4	-6.52	4	6	273	57	6	6	5	3626	1855	179	28	17	6
ussr	4	-8.47	0	0	273	8	1	1	1	1340	2	1	1	1	4
abel	4	-5.67	2	3	1117	52	8	1	1	1081	76	4	3	3	4
aodhagan	4	-8.58	0	0	1117	86	11	4	3	3626	1855	78	45	2	8
pelham	4	-8.86	2	2	948	99	1	1	1	345	89	15	1	1	6
camara	4	-6.03	2	3	2745	398	38	7	3	1710	176	34	6	3	6
mhuiltean	4	-7.71	0	0	1394	301	19	14	5	3626	1855	822	76	15	9
moya	4	-5.74	8	8	1394	160	1	1	1	1710	15	2	1	1	4
eivissa	4	-10.48	0	0	511	94	1	1	1	1710	95	1	1	1	7
leven	4	-5.33	6	7	880	220	6	4	1	3626	207	17	4	1	5
melekeok	4	-12.08	0	0	1394	154	13	2	1	150	11	1	1	1	8
coileáin	4	-8.36	0	0	2745	394	80	11	4	3626	497	15	1	1	8
tuathach	4	-6.6	0	0	1333	120	31	16	16	3629	1603	1058	73	24	8
uachtaran	4	-9.19	0	0	273	57	13	13	5	3626	1855	118	73	10	9
autónoma	4	-11.89	0	0	1117	26	3	1	1	1710	65	12	1	1	8
frìosach	4	-6.84	0	0	1125	104	5	1	1	3629	1603	1058	79	3	8
seoul	4	-7.65	0	1	2061	247	14	1	1	1081	34	3	1	1	5
gàirdean	4	-7.31	0	1	1081	23	14	4	2	3626	1855	822	57	7	8
poileataiceach	4	-11.32	0	0	948	120	27	22	13	3629	1603	1058	337	8	14
riochdachaidh	4	-9.55	0	0	745	138	25	16	16	3629	1312	541	368	111	13
thogal	4	-6.62	2	3	1333	343	48	10	6	1081	238	16	1	1	6
feynman	4	-8.96	0	0	1125	126	3	1	1	3626	1855	70	1	1	7
larsson	4	-9.48	0	1	880	159	10	3	1	3626	313	52	3	1	7
preasan	4	-6.12	0	0	948	123	17	4	4	3626	1855	101	56	13	7
eisir	4	-6.28	0	0	511	94	28	14	1	1340	471	6	3	1	5
kelvin	4	-7.69	2	3	226	32	4	2	2	3626	497	9	3	2	6
colbhan	4	-6.45	2	2	2745	394	52	3	3	3626	1855	179	24	4	7
kirby	4	-7.04	0	0	226	37	10	1	1	322	9	3	1	1	5
sídhe	4	-6.75	2	3	2061	5	3	1	1	1851	221	28	1	1	5
tower	4	-5.94	4	5	1333	131	4	2	2	1340	249	4	4	1	5
football	4	-10.78	0	0	1125	90	2	2	1	1081	185	72	10	1	8
dhlùthaidh	4	-8.33	0	0	1097	245	6	3	2	3629	1312	541	368	111	10
feliu	4	-7.62	2	2	1125	126	4	3	1	130	5	2	1	1	5
sagsaich	4	-7.95	0	0	2061	243	10	3	3	3629	1603	472	301	23	8
carnegie	4	-9.85	0	0	2745	398	64	2	1	1851	74	5	1	1	8
steidheachaidh	4	-9.22	0	0	2061	263	35	11	6	3629	1312	541	368	111	14
chreachainn	4	-7.68	0	0	2745	938	116	17	7	3626	479	305	153	42	11
thrasnaidh	4	-9.11	0	0	1333	343	28	6	3	3629	1312	541	368	30	10
adhamhnan	4	-8.9	0	0	1117	57	33	18	3	3626	1855	113	3	1	9
ràidio	4	-8.06	4	4	745	14	7	1	1	561	48	9	4	1	6
chultaran	4	-8.42	0	0	2745	938	115	8	5	3626	1855	118	73	10	9
cabhán	4	-7.03	0	0	2745	398	15	8	1	3626	25	3	2	1	6
paramaribo	4	-11.94	0	0	948	156	45	18	2	561	19	1	1	1	10
florence	4	-9.59	0	0	1125	31	10	6	3	1851	74	24	16	5	8
uaighean	4	-6.43	0	1	273	57	24	4	2	3626	1855	822	373	32	8
marbhtach	4	-8.56	0	0	1394	406	97	8	8	3629	1603	1058	47	3	9
fadalaiche	4	-9.4	0	0	1125	157	8	5	2	1851	221	116	99	64	10
dheòrsa	4	-7.37	4	5	1097	245	65	2	1	1710	95	23	10	6	7
claonaig	4	-8.12	0	0	2745	181	65	6	4	592	169	83	12	1	8
seanchaidh	4	-7.52	0	0	2061	247	110	27	2	3629	1312	541	368	111	10
ainmhidh	4	-7.79	0	0	1117	193	39	19	2	3629	1312	541	40	1	8
phreas	4	-5.44	0	1	948	202	35	6	4	1622	491	112	13	1	6
cuasai	4	-8.16	0	0	2745	194	17	2	2	270	10	2	1	1	6
triangle	4	-8.54	0	0	1333	194	32	11	9	1851	221	5	3	1	8
ghuthach	4	-7.62	0	0	1081	273	14	3	3	3629	1603	1058	73	24	8
feall	4	-5.12	8	9	1125	126	55	8	8	1081	185	72	16	1	5
caise	4	-4.94	14	16	2745	398	73	8	3	1851	123	47	8	1	5
aitheamh	4	-7.96	0	0	1117	193	31	22	1	3629	133	75	32	16	8
macquart	4	-9.72	0	0	1394	406	81	1	1	654	157	46	2	1	8
nato	4	-6.27	2	2	427	101	11	1	1	561	69	5	2	2	4
flight	4	-7.43	0	0	1125	31	3	1	1	654	29	9	7	1	6
dorchester	4	-11.07	0	0	1097	90	16	5	5	1340	249	53	22	9	10
algeria	4	-8.18	0	0	1117	123	4	1	1	1710	244	43	6	2	7
iomlain	4	-7.22	2	4	469	130	52	10	9	3626	497	222	25	1	7
crédito	4	-9.62	0	0	2745	196	1	1	1	561	69	9	1	1	7
garcés	4	-7.58	0	0	1081	165	27	3	1	1622	9	1	1	1	6
historia	4	-9.01	0	0	388	45	5	3	3	1710	244	43	9	6	8
euler	4	-7.21	0	0	511	37	1	1	1	1340	249	12	1	1	5
sharpe	4	-7.72	0	0	2061	290	62	5	2	1851	20	1	1	1	6
rhin	4	-5.9	6	9	745	12	2	2	2	3626	497	10	1	1	4
fheannag	4	-7.29	0	1	1125	327	48	29	2	592	128	16	6	3	8
atharraicheadh	4	-9.91	0	0	1117	44	24	21	13	3629	1312	746	162	39	14
ghoilf	4	-7.77	0	2	1081	273	23	10	4	62	12	2	2	1	6
ughdarras	4	-9.77	0	0	273	9	4	3	3	1622	491	35	8	4	9
lusatia	4	-9.03	0	0	880	100	7	4	1	1710	244	6	2	1	7
taca	4	-5.52	6	9	1333	181	16	1	1	1710	70	8	1	1	4
comédie	4	-7.58	0	0	2745	394	76	1	1	1851	74	7	2	1	7
tenant	4	-7.89	0	0	1333	137	9	1	1	654	84	22	6	1	6
tuairmse	4	-8.95	0	0	1333	120	31	9	6	1851	123	1	1	1	8
mìnichidh	4	-8.11	0	0	1394	18	5	1	1	3629	1312	541	40	24	9
ealaghol	4	-9.83	0	0	511	151	20	15	1	1081	48	4	1	1	8
pìobaire	4	-7.8	0	0	948	6	6	3	2	1851	193	102	47	2	8
ospadail	4	-9.19	0	1	316	32	4	3	3	1081	441	232	38	7	8
buidheagan	4	-7.83	0	0	1625	164	45	15	11	3626	1855	78	45	25	10
cuidich	4	-6.52	0	1	2745	194	65	16	2	3629	1603	472	3	3	7
second	4	-7.86	0	0	2061	247	6	2	1	1042	89	9	1	1	6
sgèith	4	-6.38	2	3	2061	192	5	4	1	3629	193	43	3	1	6
nadar	4	-5.99	4	4	427	101	7	3	2	1340	366	25	8	1	5
càmhal	4	-7.04	0	0	2745	44	1	1	1	1081	238	31	1	1	6
fhaiche	4	-5.64	0	1	1125	327	89	30	8	1851	221	116	99	64	7
tairbhe	4	-6.92	0	1	1333	181	40	7	5	1851	221	15	4	4	7
ortega	4	-8.65	0	0	316	51	8	1	1	1710	47	2	1	1	6
chomhairlich	4	-10.38	0	0	2745	938	144	35	17	3629	1603	472	13	4	12
czesław	4	-9.25	0	0	2745	3	2	1	1	51	12	4	3	2	7
eadailte	4	-7.51	0	1	511	151	16	10	5	1851	305	30	22	17	8
sguab	4	-7.42	0	0	2061	192	11	3	3	67	8	1	1	1	5
ùraich	4	-5.63	6	6	43	10	5	3	1	3629	1603	472	301	41	6
machine	4	-6.61	2	2	1394	406	81	10	1	1851	238	75	5	2	7
mhùl	4	-6.17	8	9	1394	301	2	1	1	1081	6	3	1	1	4
rené	4	-7.02	0	0	745	111	5	1	1	33	4	1	1	1	4
truman	4	-5.85	0	0	1333	194	21	2	1	3626	1855	70	6	3	6
dsm	4	-6.95	8	8	1097	1	1	1	1	345	4	1	1	1	3
midi	4	-6.27	0	1	1394	126	6	2	2	270	14	1	1	1	4
valais	4	-6.23	2	2	182	41	18	1	1	1622	427	208	29	2	6
lobith	4	-7.4	0	0	880	114	4	1	1	3629	193	43	2	1	6
iosd	4	-5.49	4	4	469	130	10	1	1	1042	6	4	1	1	4
eiseamplear	4	-10.62	0	0	511	94	28	9	2	1340	366	115	16	2	11
iùgoslabh	4	-13.2	0	0	469	12	1	1	1	3629	132	16	1	1	9
pirate	4	-8.5	0	0	948	63	4	2	1	1851	305	10	2	1	6
carbon	4	-6.75	2	3	2745	398	64	5	1	3626	313	8	2	1	6
màrsail	4	-7.49	0	1	1394	18	5	2	1	1081	441	232	21	3	7
iemein	4	-8.28	0	1	469	6	2	2	1	3626	497	59	6	1	6
myrdal	4	-8.22	0	0	1394	6	2	1	1	1081	238	20	1	1	6
mios	4	-5.12	18	21	1394	126	12	3	3	1622	77	22	1	1	4
aarau	4	-7.41	0	1	1117	12	9	1	1	130	31	3	1	1	5
reeperbahn	4	-14.52	0	0	745	111	2	1	1	3626	8	2	1	1	10
emilia	4	-7.27	2	2	511	13	5	4	2	1710	244	26	10	1	6
vulgaris	4	-9.89	0	0	182	5	4	3	3	1622	427	29	4	1	8
cheap	4	-5.6	4	5	2745	938	106	43	1	87	17	7	1	1	5
leeds	4	-7.15	0	0	880	220	5	1	1	1622	26	2	2	1	5
chean	4	-3.3	14	17	2745	938	106	43	26	3626	1855	822	373	197	5
bochanan	4	-7.48	0	0	1625	128	9	5	1	3626	1855	113	49	7	8
dadamain	4	-8.41	0	0	1097	126	6	4	3	3626	497	222	9	1	8
tuirce	4	-7.12	0	1	1333	120	28	5	3	1851	74	7	5	1	6
mumford	4	-8.25	0	0	1394	92	4	1	1	1042	112	32	17	2	7
helier	4	-7.8	0	0	388	94	11	3	1	1340	249	14	4	3	6
mattison	4	-9.72	0	0	1394	406	22	4	1	3626	313	52	7	1	8
iqaluit	4	-11.24	0	0	469	1	1	1	1	654	51	7	1	1	7
vaupés	4	-8.43	0	0	182	41	2	1	1	1622	9	1	1	1	6
roinnear	4	-7.24	0	0	745	136	17	10	10	1340	366	115	11	5	8
cruyff	4	-7.61	0	0	2745	196	34	1	1	62	8	1	1	1	6
hamalton	4	-9.39	0	0	388	118	17	3	2	3626	313	77	6	2	8
rivas	4	-6.76	0	0	745	138	5	1	1	1622	491	2	1	1	5
dheireannaich	4	-9.64	0	0	1097	245	65	12	5	3629	1603	472	301	97	13
doimhneachd	4	-9.37	0	0	1097	90	12	3	2	1042	355	353	334	142	11
conchobar	4	-9.9	0	0	2745	394	67	9	5	1340	366	15	7	2	9
taomadh	4	-7.88	0	3	1333	181	11	2	2	3629	1312	746	12	5	7
crawford	4	-9.47	0	0	2745	196	17	1	1	1042	112	32	17	1	8
oftedal	4	-10.14	0	0	316	8	1	1	1	1081	238	20	2	1	7
isabella	4	-11.26	0	0	469	30	6	2	2	1710	123	30	5	1	8
bheasantian	4	-9.75	0	0	1625	442	79	42	1	3626	1855	43	5	2	11
pacino	4	-8.76	0	0	948	156	5	2	1	561	51	16	2	1	6
leòid	4	-6.23	2	2	880	220	16	3	1	1042	196	9	4	4	5
clar	4	-4.55	18	23	2745	181	65	10	10	1340	366	17	1	1	4
camshronaich	4	-11.56	0	0	2745	398	38	3	3	3629	1603	472	301	97	12
yeats	4	-8.04	2	2	53	11	3	1	1	1622	31	2	1	1	5
mhòid	4	-5.89	6	7	1394	301	15	6	1	1042	196	9	3	1	5
sgrìob	4	-6.38	2	3	2061	192	46	19	19	67	13	2	1	1	6
acuinn	4	-7.22	2	2	1117	47	1	1	1	3626	479	305	22	1	6
áed	4	-5.03	14	15	12	2	2	2	2	1042	47	2	2	2	3
bòcan	4	-6.16	0	0	1625	12	1	1	1	3626	1855	22	2	1	5
artaigilean	4	-9.6	0	0	1117	127	15	6	4	3626	1855	822	63	29	11
máirtín	4	-8.66	0	0	1394	6	2	2	1	3626	16	4	2	1	7
ìmpire	4	-7.28	4	4	33	4	3	3	3	1851	193	102	3	3	6
encarnación	4	-12.9	0	0	511	17	3	1	1	3626	24	7	6	4	11
lionna	4	-6.29	0	1	880	132	19	6	2	1710	221	26	7	1	6
fergus	4	-7.4	0	0	1125	126	14	2	1	1622	149	6	1	1	6
aleph	4	-8.32	0	0	1117	123	16	1	1	3629	11	2	1	1	5
allende	4	-8.09	0	0	1117	123	14	2	2	1851	78	3	1	1	7
leannanachd	4	-8.25	0	0	880	220	85	25	9	1042	355	353	334	37	11
ìlein	4	-6.88	2	2	33	2	2	1	1	3626	497	59	7	1	5
pìoraid	4	-7.86	0	0	948	6	6	1	1	1042	196	119	22	3	7
pana	4	-4.7	6	11	948	156	12	3	3	1710	221	54	1	1	4
cromadh	4	-5.85	0	0	2745	196	42	9	3	3629	1312	746	12	5	7
lombardo	4	-9.3	0	1	880	114	9	3	3	561	51	9	7	1	8
rach	4	-3.62	20	23	745	121	4	4	4	3629	1603	1058	87	87	4
ermenonville	4	-14.75	0	0	511	22	3	2	1	1851	221	59	47	21	12
baudelaire	4	-11.07	0	0	1625	244	5	1	1	1851	193	102	47	7	10
freud	4	-5.86	2	3	1125	104	31	4	1	1042	21	10	2	1	5
giotar	4	-7.1	2	3	1081	74	16	4	2	1340	366	24	1	1	6
raonasa	4	-8.34	0	0	745	121	7	3	2	1710	95	13	2	1	7
fighte	4	-5.92	2	3	1125	131	6	2	1	1851	305	108	4	2	6
lìonta	4	-6.49	4	5	880	21	14	9	2	1710	194	57	5	2	6
aisgeabhal	4	-10.27	0	0	1117	193	16	1	1	1081	238	31	14	9	10
clisg	4	-6.21	2	2	2745	181	25	2	2	592	46	24	2	1	5
bhruis	4	-5.72	4	6	1625	442	80	16	9	1622	427	11	6	2	6
sgeadachaidh	4	-8.51	0	0	2061	192	21	7	3	3629	1312	541	368	111	12
fire	4	-4.6	22	26	1125	131	13	7	7	1851	193	102	1	1	4
chompanach	4	-8.57	0	0	2745	938	144	35	3	3629	1603	1058	178	107	10
médanos	4	-10.31	0	0	1394	3	1	1	1	1622	77	6	3	1	7
iomsgaradh	4	-10.54	0	0	469	130	52	1	1	3629	1312	746	62	13	10
cupar	4	-5.55	8	9	2745	194	9	7	1	1340	366	6	2	1	5
tuilm	4	-6.47	4	6	1333	120	28	6	1	345	22	6	2	1	5
sgt	4	-4.7	2	4	2061	192	1	1	1	654	4	1	1	1	3
ceisteacharan	4	-10.25	0	0	2745	161	31	6	6	3626	1855	118	73	4	13
grèige	4	-6.42	4	4	1081	135	8	8	3	1851	89	28	2	2	6
fowlis	4	-7.48	0	0	1125	90	2	2	1	1622	427	24	1	1	6
ríogh	4	-6.23	2	2	745	5	4	2	1	3629	188	4	1	1	5
pòlaichean	4	-7.06	0	0	948	20	10	9	7	3626	1855	822	373	197	10
lint	4	-5.19	10	12	880	132	20	1	1	654	84	13	3	3	4
españa	4	-8.36	0	0	511	22	4	1	1	1710	8	5	1	1	6
sena	4	-5.23	4	11	2061	247	6	1	1	1710	221	18	2	2	4
cusbainn	4	-7.86	0	0	2745	194	7	1	1	3626	479	305	153	2	8
ulster	4	-8.35	0	1	273	19	1	1	1	1340	249	53	22	1	6
breatanach	4	-8.09	0	0	1625	222	51	23	14	3629	1603	1058	178	107	10
strabo	4	-7.43	0	0	2061	263	41	8	1	561	19	4	1	1	6
kermanshah	4	-13.71	0	0	226	32	5	1	1	3629	22	1	1	1	10
ànsruthair	4	-12.08	0	0	117	2	1	1	1	1340	471	321	82	24	10
naoinear	4	-8.68	0	0	427	101	13	9	1	1340	366	115	11	1	8
harrisburg	4	-10.72	0	0	388	118	27	5	3	592	72	38	34	7	10
ɑ	4	-4.86	0	1	1	1	1	1	1	3	3	3	3	3	1
tanaka	4	-7.86	0	0	1333	181	15	7	1	1710	20	4	1	1	6
innseanaich	4	-8.33	0	0	469	106	50	11	9	3629	1603	472	301	97	11
reid	4	-5.22	14	16	745	111	24	5	5	1042	196	13	2	2	4
oibriche	4	-9.11	0	0	316	67	5	5	3	1851	221	116	99	4	8
warren	4	-7.15	0	0	209	56	12	1	1	3626	207	11	2	1	6
chlèir	4	-5.99	2	2	2745	938	84	3	3	1340	471	7	2	1	6
eachdraidheile	4	-11.47	0	0	511	151	28	17	10	1851	221	60	12	6	14
side	4	-5.26	20	21	2061	132	4	1	1	1851	78	27	5	5	4
balg	4	-5.34	4	5	1625	244	35	3	3	592	12	5	1	1	4
dìg	4	-5.41	8	9	1097	31	1	1	1	592	2	1	1	1	3
dìt	4	-5.3	4	6	1097	31	3	3	3	654	1	1	1	1	3
mhò	4	-5.27	8	12	1394	301	15	15	15	18	2	1	1	1	3
olbia	4	-7.32	0	0	316	25	1	1	1	1710	244	19	1	1	5
bhualadair	4	-8.92	0	0	1625	442	67	27	4	1340	471	321	86	63	10
seasmhachd	4	-9.27	0	0	2061	247	110	9	2	1042	355	353	334	27	10
bunker	4	-7.16	0	0	1625	164	20	1	1	1340	249	9	1	1	6
mùn	4	-5.06	22	23	1394	11	1	1	1	3626	10	1	1	1	3
oithear	4	-6.86	4	5	316	67	5	4	1	1340	366	115	28	9	7
bennett	4	-8.77	0	0	1625	194	12	1	1	654	18	5	1	1	7
sgeulaichean	4	-9.01	0	0	2061	192	21	8	7	3626	1855	822	373	197	12
caochan	4	-6.6	0	0	2745	398	27	8	8	3626	1855	179	65	7	7
chreadha	4	-7.71	0	0	2745	938	116	17	7	1710	129	16	5	1	8
loingeas	4	-7.63	0	0	880	114	19	4	1	1622	491	112	7	1	8
zen	4	-4.58	20	21	57	9	2	2	2	3626	207	5	5	5	3
denver	4	-6.75	0	0	1097	190	4	1	1	1340	249	17	2	1	6
reidio	4	-7.87	4	4	745	111	24	5	2	561	48	9	4	1	6
somme	4	-6.79	4	5	2061	111	7	2	1	1851	41	5	3	1	5
bhaideanach	4	-7.21	0	0	1625	442	77	9	1	3629	1603	1058	178	107	11
sacramento	4	-12.06	0	0	2061	243	5	1	1	561	69	16	6	4	10
bhoilibhia	4	-9.78	0	0	1625	442	41	8	1	1710	244	12	6	4	10
uetersen	4	-11.13	0	0	273	2	1	1	1	3626	207	23	3	3	8
étretat	4	-11.52	0	0	25	3	1	1	1	654	36	3	1	1	7
pàrras	4	-6.38	0	0	948	41	9	1	1	1622	491	35	8	1	6
ciechanover	4	-12.22	0	0	2745	74	3	1	1	1340	249	17	8	2	11
dj	4	-4.71	34	36	1097	3	3	3	3	7	1	1	1	1	2
ùraisg	4	-7.5	0	0	43	10	5	3	1	592	46	24	6	1	6
vikernes	4	-9.24	0	0	182	61	2	1	1	1622	140	18	2	2	8
coisrigeadh	4	-10.54	0	0	2745	394	80	10	4	3629	1312	746	162	22	11
canadach	4	-6.94	0	0	2745	398	39	17	4	3629	1603	1058	43	17	8
ordnance	4	-10.27	0	0	316	51	6	1	1	1851	74	24	7	1	8
fhuiltiche	4	-9.17	0	0	1125	327	30	10	6	1851	221	116	99	6	10
audrey	4	-7.77	2	2	1117	26	2	1	1	322	65	12	1	1	6
buachair	4	-6.76	0	0	1625	164	31	2	2	1340	471	321	82	15	8
lèineag	4	-7.67	0	0	880	14	13	4	3	592	128	44	7	2	7
fighe	4	-5.33	8	10	1125	131	6	2	1	1851	221	22	21	1	5
ח	4	-4.66	0	1	2	2	2	2	2	1	1	1	1	1	1
caibineit	4	-10.94	0	0	2745	398	73	3	2	654	51	6	2	2	9
chlagan	4	-6.42	2	2	2745	938	84	26	1	3626	1855	78	45	4	7
seoladh	4	-6.7	4	4	2061	247	14	3	3	3629	1312	746	47	8	7
ת	4	-4.86	0	0	1	1	1	1	1	1	1	1	1	1	1
auld	4	-6.01	0	0	1117	26	1	1	1	1042	37	3	1	1	4
peathar	4	-6.95	2	4	948	99	36	4	2	1340	366	63	21	12	7
revolution	4	-11.92	0	0	745	111	3	2	2	3626	313	59	30	3	10
bheairteach	4	-9.67	0	0	1625	442	79	42	6	3629	1603	1058	337	57	11
trian	4	-4.62	10	14	1333	194	32	11	9	3626	1855	43	12	1	5
burr	4	-4.72	8	9	1625	164	19	2	2	1340	39	3	1	1	4
furnaisean	4	-8.75	0	0	1125	62	3	1	1	3626	1855	822	61	44	10
platòn	4	-9.37	2	2	948	49	29	8	1	3626	10	2	1	1	6
sealbhadair	4	-8.72	0	0	2061	247	110	23	6	1340	471	321	86	63	11
staircase	4	-9.8	0	0	2061	263	61	17	1	1851	123	4	2	1	9
amitābha	4	-10.83	0	0	1117	76	2	1	1	1710	129	22	1	1	8
ulan	4	-4.61	14	16	273	19	5	1	1	3626	1855	75	9	9	4
aargau	4	-8.91	0	1	1117	12	9	1	1	130	31	3	2	1	6
aer	4	-5.45	18	21	1117	2	1	1	1	1340	249	2	2	2	3
ritchie	4	-9.03	0	0	745	138	7	1	1	1851	74	2	1	1	7
chlòtha	4	-8.33	0	0	2745	938	84	3	1	1710	129	42	4	1	7
salisbury	4	-10.8	0	0	2061	243	29	2	1	322	59	5	4	2	9
space	4	-7.06	0	0	2061	100	11	1	1	1851	74	7	1	1	5
amundsen	4	-9.75	0	0	1117	76	1	1	1	3626	207	23	1	1	8
macdhiarmaid	4	-13.25	0	0	1394	406	81	12	8	1042	196	119	20	4	12
steitz	4	-7.13	0	0	2061	263	35	11	1	89	12	7	1	1	6
dhèir	4	-5.77	0	1	1097	245	11	4	1	1340	471	7	1	1	5
almon	4	-5.9	2	3	1117	123	10	3	1	3626	313	9	1	1	5
vickrey	4	-10.08	0	0	182	61	9	1	1	322	65	12	1	1	7
ilidh	4	-6.07	0	3	469	13	2	1	1	3629	1312	541	20	11	5
urban	4	-6.17	0	1	273	52	4	3	2	3626	1855	19	2	1	5
ghrainnse	4	-8.36	0	0	1081	273	36	6	2	1851	123	9	4	4	9
measa	4	-5.45	4	8	1394	154	56	14	7	1710	95	13	3	1	5
article	4	-9.09	0	0	1117	127	15	2	2	1851	221	4	1	1	7
voivodship	4	-15.8	0	0	182	16	2	1	1	87	13	4	3	1	10
brueghel	4	-11.74	0	0	1625	222	27	1	1	1081	76	4	1	1	8
eoràisia	4	-10.01	0	0	511	14	3	1	1	1710	244	30	10	3	8
goldie	4	-7.66	0	0	1081	77	9	5	2	1851	74	7	1	1	6
brùidealachd	4	-10.08	0	0	1625	222	7	2	2	1042	355	353	334	30	12
esteban	4	-8.94	0	0	511	22	7	1	1	3626	1855	19	1	1	7
ghaelg	4	-8.42	0	1	1081	273	59	2	1	592	12	2	2	1	6
lìne	4	-4.82	8	9	880	21	3	1	1	1851	238	3	1	1	4
seantansan	4	-8.81	0	0	2061	247	110	27	2	3626	1855	101	5	2	10
astronomer	4	-12.08	0	0	1117	43	19	7	3	1340	249	11	2	1	10
thighearnas	4	-10.42	0	0	1333	343	48	7	5	1622	491	49	3	2	11
crichton	4	-8.28	0	0	2745	196	27	1	1	3626	313	77	3	1	8
belalcázar	4	-13.38	0	0	1625	194	16	2	1	1340	366	4	1	1	10
lesbos	4	-7.71	0	0	880	220	7	1	1	1622	77	1	1	1	6
iomaire	4	-6.48	4	5	469	130	52	26	6	1851	193	102	47	1	7
riochdaichte	4	-9.68	0	0	745	138	25	16	16	1851	305	108	93	91	12
germinal	4	-10.47	0	0	1081	104	14	4	1	1081	238	18	3	1	8
shlàin	4	-6.19	0	2	2061	290	19	6	4	3626	497	13	2	1	6
paracelsus	4	-12.91	0	0	948	156	45	18	2	1622	149	3	1	1	10
eladio	4	-8.71	0	0	511	38	1	1	1	561	48	9	3	1	6
eisenach	4	-7.66	0	0	511	94	28	9	2	3629	1603	1058	178	2	8
país	4	-5.76	8	10	948	156	1	1	1	1622	6	1	1	1	4
susbaintean	4	-10.75	0	0	2061	91	6	3	3	3626	1855	822	76	15	11
bhròn	4	-5.75	0	2	1625	442	80	2	1	3626	10	4	1	1	5
rho	4	-5.32	14	17	745	12	6	6	6	561	15	1	1	1	3
puinge	4	-6.79	4	5	948	32	9	6	4	1851	89	15	9	3	6
