word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
pu	84	-4.02	94	99	2202	136	136	136	136	178	6	6	6	6	2
simpang	84	-7.21	0	0	1872	201	41	14	1	326	291	210	6	3	7
astathes	84	-8.3	0	0	1710	100	20	2	1	5750	666	27	26	6	8
sikkimensis	84	-11.47	0	0	1872	201	8	1	1	5750	1740	657	438	438	11
parabezzia	84	-8.56	0	0	2202	723	271	174	3	6728	1338	17	12	12	10
intermedius	84	-10.56	0	0	501	205	33	22	19	5750	2742	211	32	5	11
pilaria	84	-6.91	0	0	2202	129	38	3	1	6728	1338	153	49	8	7
sumatrana	84	-9.26	0	0	1872	213	17	9	6	6728	628	204	12	3	9
clinohelea	84	-10.77	0	0	1589	104	15	6	6	6728	256	41	23	22	10
asiatica	83	-8.06	0	0	1710	100	15	8	2	6728	299	231	47	13	8
minuscula	83	-7.83	0	0	1582	239	43	12	3	6728	745	169	36	8	9
paradoxa	83	-8.35	0	0	2202	723	271	174	19	6728	29	8	1	1	8
pancorius	83	-8.23	0	0	2202	723	121	5	1	5750	2742	211	61	8	9
inaequalis	83	-9.39	0	0	501	205	3	1	1	5750	1740	380	188	5	10
mogrus	83	-6.88	0	0	1582	160	1	1	1	5750	2742	246	5	1	6
spectabilis	83	-9.84	0	0	1872	148	15	9	3	5750	1740	380	74	29	11
trichoncus	83	-9.18	0	0	1174	257	159	59	50	5750	2742	213	13	8	10
tikader	82	-9.02	0	0	1174	77	2	1	1	506	221	7	2	2	7
acidiella	82	-8.4	0	0	1710	137	12	5	3	6728	745	298	234	63	9
cosmisoma	82	-9.89	0	0	1589	395	20	4	1	6728	334	98	38	3	9
cyrtophora	82	-9.08	0	0	1589	74	15	13	10	6728	704	102	72	69	10
townsendi	82	-11.36	0	0	1174	84	4	4	2	2155	98	18	3	1	9
hirsutus	82	-8.29	0	0	760	93	23	7	7	5750	2742	689	16	3	8
lepida	82	-6.02	0	0	909	173	46	10	8	6728	208	86	6	2	6
kw	82	-4.7	96	98	580	1	1	1	1	29	1	1	1	1	2
pj	82	-4.49	94	96	2202	1	1	1	1	27	1	1	1	1	2
liodessus	82	-8.59	0	0	909	154	7	2	1	5750	2742	182	27	15	9
johnsoni	82	-9.76	0	0	231	33	12	4	2	2155	313	114	59	11	8
plastophora	82	-9.83	0	0	2202	139	81	3	2	6728	704	102	72	69	11
eurithia	82	-8.32	0	0	641	151	28	1	1	6728	1338	47	12	2	8
confusus	82	-8.51	0	0	1589	395	105	11	2	5750	2742	182	6	3	8
hamata	82	-5.62	2	2	760	183	24	10	6	6728	1185	664	23	4	6
leskia	82	-6.93	0	0	909	173	14	1	1	6728	1338	17	4	2	6
parvulus	82	-6.64	0	0	2202	723	271	17	5	5750	2742	276	63	3	8
wagneriana	82	-11.38	0	0	184	64	3	3	3	6728	628	204	68	13	10
pictus	82	-5.31	4	4	2202	129	28	15	5	5750	2742	689	64	10	6
lasiocercis	82	-11.5	0	0	909	298	15	14	13	5750	1740	16	1	1	11
media	82	-4.66	0	1	1582	347	28	20	3	6728	1338	76	9	2	5
distinctus	82	-8.35	0	0	969	378	65	16	9	5750	2742	689	64	16	10
vicinus	82	-6.46	2	2	337	121	13	6	4	5750	2742	273	97	9	7
baldratia	82	-9.43	0	0	1145	372	46	1	1	6728	1338	67	6	2	9
gorybia	82	-9.28	0	0	593	61	6	1	1	6728	1338	43	1	1	7
scione	82	-7.11	0	0	1872	158	15	2	1	593	55	13	3	1	6
albomaculata	82	-9.2	0	0	1710	259	106	48	7	6728	1185	664	157	96	12
parvus	82	-5.44	4	4	2202	723	271	17	5	5750	2742	18	4	1	6
ruficollis	82	-8.24	0	0	600	128	38	18	4	5750	1740	380	91	88	10
ventralis	82	-8.21	0	0	337	81	16	4	3	5750	1740	380	188	39	9
paryphoconus	82	-11.23	0	0	2202	723	271	1	1	5750	2742	273	20	2	12
philippinensis	81	-11.29	0	0	2202	149	33	30	9	5750	1740	657	438	438	14
bishop	81	-9.7	0	1	1145	176	32	2	2	57	3	1	1	1	6
cladochalina	81	-11.03	0	0	1589	104	50	9	8	6728	628	237	49	17	12
organisasi	81	-12.51	0	0	465	84	1	1	1	2155	217	47	2	2	10
stylopus	81	-6.86	0	0	1872	268	21	14	8	5750	2742	100	49	7	8
ks	81	-5.12	98	101	580	1	1	1	1	5750	6	6	6	6	2
australiensis	81	-11.57	0	0	1710	99	33	33	28	5750	1740	657	438	438	13
verrucosa	81	-10.0	0	0	337	81	34	5	2	6728	366	183	10	3	9
kuba	81	-5.88	12	13	580	64	5	4	4	6728	55	6	1	1	4
linearis	81	-8.09	0	0	909	154	49	17	13	5750	1740	169	73	1	8
splendens	81	-9.53	0	0	1872	148	4	4	4	5750	262	136	28	5	9
pulcher	81	-7.74	0	0	2202	136	37	13	13	506	221	5	3	1	7
neopetrosia	81	-11.06	0	0	669	218	108	16	3	6728	1338	131	40	6	11
ceratinella	81	-9.84	0	0	1589	108	51	21	15	6728	745	298	234	37	11
penares	81	-7.49	0	0	2202	319	47	7	1	5750	666	23	6	1	7
afroneta	81	-7.44	0	0	1710	33	25	13	2	6728	1185	122	21	16	8
dimidiatus	80	-9.11	0	0	969	378	18	6	4	5750	2742	689	397	38	10
neon	80	-4.73	2	3	669	218	108	4	4	1035	234	5	1	1	4
neoporus	80	-7.51	0	0	669	218	108	16	3	5750	2742	246	36	13	8
austrophorocera	80	-13.35	0	0	1710	99	33	33	28	6728	704	301	68	54	15
microdytes	80	-9.25	0	0	1582	239	92	80	72	5750	666	190	22	18	10
parempheriella	80	-12.82	0	0	2202	723	271	15	2	6728	745	298	234	63	14
limnophyes	80	-10.45	0	0	909	154	28	6	6	5750	666	5	1	1	10
papuana	80	-7.61	2	2	2202	723	21	9	7	6728	628	204	4	1	7
ov	80	-4.56	98	100	465	8	8	8	8	35	9	9	9	9	2
kt	80	-5.3	96	98	580	3	3	3	3	181	1	1	1	1	2
maruina	80	-7.34	0	1	1582	609	95	7	1	6728	628	237	5	2	7
hymenancora	80	-12.06	0	0	760	99	7	7	2	6728	704	102	9	4	11
cordyla	80	-7.25	0	0	1589	395	88	12	3	6728	745	23	4	2	7
imitator	80	-9.44	0	0	501	54	6	5	4	506	105	46	25	5	8
brachypremna	80	-12.97	0	0	1145	183	54	32	32	6728	628	7	4	2	12
thrypticomyia	80	-9.68	0	0	1174	130	14	4	2	6728	1338	258	255	217	13
freyi	80	-6.46	2	3	638	75	16	3	1	2155	94	30	2	1	5
coptops	80	-6.87	0	0	1589	395	19	8	8	5750	100	50	5	3	7
thorectidae	80	-10.37	0	0	1174	130	24	14	6	593	309	95	91	7	11
thailand	80	-10.91	0	0	1174	130	27	5	3	87	13	10	5	1	8
pharsalia	80	-8.64	0	0	2202	149	37	3	1	6728	1338	118	27	4	9
musim	80	-7.0	4	6	1582	126	23	5	1	450	22	2	1	1	5
striata	80	-5.67	4	5	1872	268	70	24	11	6728	1185	664	68	15	7
flaviventris	80	-9.96	0	0	638	136	106	86	39	5750	1740	169	60	39	12
hippopsis	80	-8.62	0	0	760	93	8	8	6	5750	1740	657	91	80	9
dendyi	80	-7.49	2	3	969	228	42	14	3	2155	94	4	1	1	6
clypeodytes	80	-11.7	0	0	1589	104	14	4	4	5750	666	190	22	18	11
zelandoglochina	80	-15.11	0	0	119	30	7	3	3	6728	628	237	22	17	15
onthophilus	80	-9.74	0	0	465	24	3	2	2	5750	2742	276	51	27	11
bombylisoma	80	-11.97	0	0	1145	112	10	8	5	6728	334	98	38	3	11
erythrus	80	-8.59	0	0	641	80	19	15	15	5750	2742	246	14	9	8
poltys	80	-9.09	0	0	2202	161	56	1	1	5750	28	5	1	1	6
melanolimonia	80	-12.52	0	0	1582	347	66	45	32	6728	1338	169	55	8	13
pygommatius	80	-10.88	0	0	2202	27	9	4	1	5750	2742	211	7	2	11
longirostris	80	-10.99	0	0	909	119	57	53	45	5750	1740	169	60	20	12
ataxia	80	-6.72	0	0	1710	96	8	1	1	6728	1338	31	3	1	6
arctotipula	80	-11.68	0	0	1710	184	29	7	4	6728	745	169	39	36	11
thevenetimyia	80	-13.3	0	0	1174	130	40	1	1	6728	1338	258	255	12	13
havaika	80	-9.68	0	0	760	183	1	1	1	6728	40	9	2	1	7
barrion	79	-7.71	0	0	1145	372	64	8	2	1035	234	66	14	1	7
carinata	79	-6.58	0	0	1589	385	79	18	9	6728	1185	664	73	33	8
pamarentahan	79	-12.33	0	0	2202	723	32	8	5	1035	605	55	35	5	12
subtilis	79	-8.04	0	0	1872	213	93	8	1	5750	1740	380	74	12	8
collaris	79	-6.65	0	0	1589	395	47	14	4	5750	1740	169	73	48	8
hispaniola	79	-11.58	0	0	760	93	20	11	5	6728	745	127	27	4	10
hirta	79	-5.78	0	0	760	93	23	16	2	6728	1185	20	3	3	5
pp	79	-5.69	94	98	2202	1	1	1	1	57	3	3	3	3	2
mollis	79	-5.53	0	0	1582	160	15	3	3	5750	1740	380	91	88	6
lai	79	-4.03	10	19	909	298	6	6	6	2155	145	9	9	9	3
californicus	78	-9.35	0	0	1589	385	96	11	5	5750	2742	213	148	39	12
cladura	78	-7.94	0	0	1589	104	50	9	1	6728	704	75	4	2	7
anotylus	78	-7.23	0	0	1710	271	29	1	1	5750	2742	276	23	17	8
aurantiaca	78	-10.63	0	0	1710	99	46	8	6	6728	299	13	7	2	10
oj	78	-5.27	96	98	465	1	1	1	1	27	1	1	1	1	2
madagascariensis	78	-14.16	0	0	1582	609	18	7	4	5750	1740	657	438	438	16
serromyia	78	-7.27	0	0	1872	268	43	11	1	6728	1338	258	255	217	9
pselaptrichus	78	-13.37	0	0	2202	134	102	3	2	5750	2742	93	37	5	13
peruviana	78	-9.62	0	0	2202	319	145	9	4	6728	628	204	68	4	9
yz	78	-5.86	94	96	91	1	1	1	1	45	1	1	1	1	2
arnaudi	78	-9.08	0	0	1710	184	7	1	1	2155	98	10	7	2	7
pelastoneurus	78	-11.99	0	0	2202	319	28	7	1	5750	2742	246	27	10	13
satiok	78	-8.22	0	0	1872	335	23	4	1	379	34	2	2	1	6
ne	78	-3.23	94	97	669	218	218	218	218	593	55	55	55	55	2
aequalis	78	-7.93	0	0	1710	64	5	5	3	5750	1740	380	188	5	8
ok	78	-3.8	96	99	465	9	9	9	9	379	34	34	34	34	2
antara	78	-5.94	4	6	1710	271	49	9	8	6728	704	60	9	5	6
neurolyga	78	-10.72	0	0	669	218	8	6	3	6728	82	14	1	1	9
grantessa	78	-8.27	0	0	593	138	79	22	3	6728	366	53	11	1	9
psammoclema	78	-13.19	0	0	2202	134	10	6	6	6728	334	26	4	1	11
diplostix	78	-8.8	0	0	969	378	31	14	13	225	44	10	10	2	9
incerta	78	-7.52	0	0	501	205	33	4	3	6728	1185	20	9	2	7
nilea	78	-6.46	2	2	669	180	12	1	1	6728	256	41	4	1	5
od	78	-5.89	96	98	465	12	12	12	12	87	1	1	1	1	2
peripheroptera	78	-12.67	0	0	2202	319	145	22	2	6728	704	301	69	57	14
pruinosa	78	-9.24	0	0	2202	237	4	2	2	6728	366	183	32	23	8
appendiculata	78	-11.23	0	0	1710	88	8	3	3	6728	1185	664	157	96	13
festiva	78	-8.48	2	3	638	68	7	7	5	6728	51	8	5	2	7
holcocephala	78	-12.84	0	0	760	130	38	3	3	6728	745	42	16	16	12
lc	78	-6.22	96	98	909	1	1	1	1	35	1	1	1	1	2
sabethes	78	-8.62	0	0	1872	335	27	1	1	5750	666	27	26	4	8
actium	78	-6.77	0	0	1710	137	12	12	1	450	353	86	9	2	6
methia	78	-5.88	0	0	1582	347	49	2	1	6728	1338	47	12	2	6
beckeri	78	-7.74	0	0	1145	148	8	5	3	2155	269	178	8	4	7
silvius	78	-7.87	0	0	1872	201	24	11	2	5750	2742	211	2	2	7
quadrimaculata	78	-11.21	0	0	99	71	46	43	43	6728	1185	664	157	96	14
tonkinensis	78	-10.63	0	0	1174	84	13	3	3	5750	1740	657	438	438	11
ulama	77	-6.04	2	3	219	23	5	1	1	6728	334	34	3	1	5
varia	77	-4.97	4	5	337	73	23	20	7	6728	1338	153	49	3	5
oq	77	-5.11	96	98	465	1	1	1	1	27	1	1	1	1	2
spinosus	77	-6.66	0	0	1872	148	59	37	7	5750	2742	182	102	18	8
barado	77	-6.94	0	0	1145	372	64	15	1	470	30	11	1	1	6
and	77	-4.61	2	7	1710	271	34	34	34	87	13	10	10	10	3
sabagian	77	-8.42	0	0	1872	335	27	17	4	1035	605	49	7	5	8
hajdu	77	-8.67	0	0	760	183	2	1	1	178	5	1	1	1	5
jabatan	77	-7.35	0	1	231	96	4	2	1	1035	605	53	21	3	7
adat	77	-5.98	6	7	1710	64	11	1	1	181	74	2	2	2	4
carrhotus	77	-9.02	0	0	1589	385	79	2	1	5750	2742	689	40	2	9
kanari	77	-6.38	2	3	580	220	19	7	2	2155	269	30	2	2	6
manusia	77	-6.78	0	0	1582	609	128	11	3	6728	1338	131	10	1	7
katurunan	77	-9.79	0	0	580	220	15	3	1	1035	605	40	11	2	9
papuensis	77	-8.2	0	0	2202	723	21	9	1	5750	1740	657	438	438	9
atlantica	77	-9.91	0	0	1710	96	5	4	4	6728	299	231	47	3	9
corvospongilla	76	-14.19	0	0	1589	395	88	5	3	6728	745	298	48	7	14
tajadi	76	-7.82	0	0	1174	251	6	4	2	2155	98	12	6	2	6
perplexa	76	-9.4	0	0	2202	319	145	8	2	6728	29	10	7	4	8
stuckenbergi	76	-14.03	0	0	1872	268	8	1	1	2155	64	12	11	11	12
phorbia	76	-6.82	0	0	2202	149	18	10	2	6728	1338	43	2	2	7
or	76	-3.47	98	101	465	84	84	84	84	506	105	105	105	105	2
senegalensis	76	-10.62	0	0	1872	268	20	3	2	5750	1740	657	438	438	12
tanita	76	-6.34	2	2	1174	251	41	3	1	6728	1185	55	9	3	6
calodexia	76	-8.41	0	0	1589	385	96	13	2	6728	1338	31	17	16	9
rufipennis	76	-8.74	0	0	600	128	38	18	3	5750	1740	257	117	116	10
bidang	76	-6.05	2	2	1145	176	9	1	1	326	291	210	18	3	6
acanthonevra	76	-12.7	0	0	1710	137	37	23	23	6728	704	3	3	3	12
hypognatha	76	-10.55	0	0	760	99	41	18	1	6728	104	32	2	2	10
achalcus	76	-7.82	0	0	1710	137	9	1	1	5750	2742	213	3	1	8
callia	76	-5.16	0	2	1589	385	96	37	26	6728	1338	118	23	1	6
heizmannia	76	-11.33	0	0	760	187	5	1	1	6728	1338	169	5	4	10
cerotainia	76	-10.43	0	0	1589	108	51	7	2	6728	1338	169	26	1	10
crassa	76	-6.44	0	0	1589	132	35	24	21	6728	366	53	7	4	6
floridensis	76	-9.33	0	0	638	136	14	12	6	5750	1740	657	438	438	11
culiseta	76	-7.62	0	0	1589	79	6	4	1	6728	1185	122	25	24	8
virescens	76	-9.83	0	0	337	121	29	2	1	5750	262	136	50	39	9
rhabdogaster	76	-12.53	0	0	600	78	26	8	8	506	221	85	71	35	12
coptocercus	76	-9.65	0	0	1589	395	19	8	8	5750	2742	213	6	3	11
minimus	76	-7.04	2	2	1582	239	43	7	3	5750	2742	129	41	1	7
parallela	76	-9.34	0	0	2202	723	271	174	15	6728	745	17	1	1	9
gonioscelis	76	-10.73	0	0	593	61	22	7	4	5750	1740	380	21	11	11
buddha	76	-8.21	0	0	1145	93	3	1	1	6728	104	1	1	1	6
pauliani	76	-8.75	0	0	2202	723	19	8	4	2155	313	54	4	2	8
laeta	76	-5.21	2	3	909	298	19	8	2	6728	1185	122	26	1	5
dianggap	76	-8.94	0	0	969	378	48	9	3	57	16	1	1	1	8
pachydissus	76	-10.25	0	0	2202	723	39	29	23	5750	2742	182	27	6	11
rhodopina	76	-9.24	0	0	600	78	18	6	2	6728	628	237	24	4	9
pv	76	-4.49	96	98	2202	1	1	1	1	35	1	1	1	1	2
aphrodisium	76	-11.79	0	0	1710	88	16	7	5	450	353	86	7	2	11
protogonomyia	76	-9.9	0	0	2202	237	150	27	13	6728	1338	258	255	217	13
aleucosia	76	-8.92	0	0	1710	259	12	1	1	6728	1338	131	40	5	9
haroldius	76	-9.32	0	0	760	183	34	2	2	5750	2742	211	32	1	9
elytrimitatrix	76	-15.93	0	0	641	60	4	3	3	225	44	28	14	9	14
epactoides	76	-10.08	0	0	641	43	8	5	1	5750	666	212	127	115	10
gymnosoma	76	-8.56	0	0	593	31	20	20	18	6728	334	98	38	32	9
acnemia	76	-7.82	0	0	1710	137	2	2	1	6728	1338	63	19	4	7
og	75	-5.46	96	98	465	8	8	8	8	326	2	2	2	2	2
angulata	75	-6.19	0	0	1710	271	43	27	9	6728	1185	664	157	96	8
pk	75	-4.7	94	98	2202	3	3	3	3	379	1	1	1	1	2
pw	75	-4.49	94	96	2202	1	1	1	1	29	1	1	1	1	2
simoni	75	-6.26	0	2	1872	201	41	5	4	2155	313	114	3	1	6
hozawa	75	-8.12	0	1	760	130	2	2	2	6728	19	9	1	1	6
poecillastra	75	-11.37	0	0	2202	161	15	14	14	6728	704	28	8	6	12
lu	75	-3.76	96	101	909	110	110	110	110	178	20	20	20	20	2
collinsia	75	-7.64	0	0	1589	395	47	14	6	6728	1338	131	2	2	9
psammocinia	75	-12.46	0	0	2202	134	10	6	6	6728	1338	169	26	4	11
crassicornis	74	-10.9	0	0	1589	132	35	24	21	5750	1740	257	90	90	12
bukittinggi	74	-11.81	0	0	1145	93	9	4	2	2155	64	6	4	4	11
coquillettomyia	74	-13.61	0	0	1589	395	4	4	3	6728	1338	258	255	217	15
ostedes	74	-7.82	0	0	465	18	3	3	1	5750	666	212	5	2	7
noegus	74	-8.28	0	0	669	94	3	1	1	5750	2742	44	1	1	6
fuscipes	74	-7.87	0	0	638	128	52	49	18	5750	666	107	94	3	8
caricea	74	-6.9	0	0	1589	385	79	18	2	6728	256	27	4	3	7
speciosa	74	-8.67	0	0	1872	148	15	9	2	6728	366	183	20	4	8
ma	74	-2.2	96	104	1582	609	609	609	609	6728	334	334	334	334	2
ou	74	-6.2	96	99	465	1	1	1	1	178	1	1	1	1	2
pangonius	74	-7.32	0	0	2202	723	121	34	1	5750	2742	211	32	9	9
anomoia	74	-8.59	0	0	1710	271	29	10	6	6728	1338	5	1	1	7
cereopsius	74	-9.63	0	0	1589	108	51	5	1	5750	2742	211	17	1	10
paradidyma	74	-11.09	0	0	2202	723	271	174	19	6728	334	6	2	2	10
callidium	74	-8.03	0	0	1589	385	96	37	26	450	353	86	19	14	9
leucostoma	74	-9.86	0	0	909	173	34	33	25	6728	334	98	25	13	10
mohammad	74	-10.46	0	1	1582	160	5	3	2	87	17	5	2	2	8
pamarentah	74	-10.55	0	0	2202	723	32	8	5	315	183	6	4	1	10
sakola	74	-6.81	0	1	1872	335	18	2	2	6728	745	127	2	1	6
hanyo	74	-5.1	4	4	760	183	11	2	1	470	101	90	10	1	5
api	74	-4.72	8	10	1710	88	17	17	17	2155	20	6	6	6	3
istocheta	74	-9.04	0	0	501	61	9	1	1	6728	1185	122	8	5	9
le	74	-3.35	96	100	909	173	173	173	173	593	47	47	47	47	2
obliqua	74	-7.67	0	0	465	58	16	13	8	6728	64	4	3	1	7
ilir	74	-6.77	0	1	501	22	7	1	1	506	37	3	2	2	4
laetesia	74	-8.16	0	0	909	298	19	8	1	6728	1338	131	24	3	8
echinopodium	74	-11.91	0	0	641	42	13	12	11	450	353	86	19	1	12
setelah	74	-7.56	2	2	1872	268	33	1	1	315	183	35	4	2	7
leucophora	74	-9.2	0	0	909	173	34	33	25	6728	704	102	72	69	10
yemen	74	-7.99	4	4	91	12	2	2	2	1035	48	10	6	1	5
dihammaphora	74	-12.74	0	0	969	378	6	3	2	6728	704	102	72	69	12
atripes	74	-7.02	2	2	1710	96	37	22	4	5750	666	107	94	11	7
neomuscina	74	-9.55	0	0	669	218	108	11	1	6728	628	237	11	2	10
fuscus	74	-5.58	2	2	638	128	52	49	4	5750	2742	213	11	1	6
bisa	74	-5.09	2	4	1145	176	32	2	2	6728	366	16	1	1	4
syllimnophora	74	-11.48	0	0	1872	77	8	2	2	6728	704	102	72	69	13
psyrassa	74	-8.72	0	0	2202	134	5	1	1	6728	366	53	7	4	8
beata	73	-5.14	2	3	1145	148	9	4	1	6728	1185	664	29	3	5
sharur	73	-8.91	0	0	1872	29	11	2	1	506	41	1	1	1	6
sibirica	73	-8.97	0	0	1872	201	8	4	2	6728	299	231	40	4	8
amir	73	-5.52	2	3	1710	112	14	1	1	506	37	4	1	1	4
ow	73	-5.58	96	99	465	1	1	1	1	29	3	3	3	3	2
muslim	73	-8.82	0	1	1582	126	23	2	2	450	22	6	1	1	6
walkeri	73	-8.33	2	3	184	64	19	3	3	2155	269	178	8	1	7
magnifica	73	-10.21	0	0	1582	609	19	12	8	6728	299	231	5	4	9
griseus	73	-6.58	2	2	593	138	27	20	19	5750	2742	115	2	2	7
pariangan	72	-7.52	0	0	2202	723	271	16	2	1035	605	56	54	44	9
propinqua	72	-8.2	0	0	2202	237	150	7	3	6728	64	4	1	1	9
rengat	72	-7.95	0	0	600	112	10	1	1	181	74	3	2	1	6
callitrichia	72	-11.05	0	0	1589	385	96	37	26	6728	1338	47	18	3	12
atas	72	-5.33	10	11	1710	96	8	1	1	5750	117	20	3	3	4
cryptocanthon	72	-12.38	0	0	1589	132	17	17	17	1035	234	7	5	4	13
phorinia	72	-7.44	0	0	2202	149	18	10	3	6728	1338	169	26	10	8
stypommisa	72	-11.64	0	0	1872	268	21	2	1	6728	366	16	1	1	10
finlaya	72	-9.54	0	0	638	58	7	2	2	6728	86	20	2	1	7
longiseta	72	-9.47	0	0	909	119	57	53	45	6728	1185	122	25	24	9
sigmatomera	72	-10.63	0	0	1872	201	19	6	3	6728	704	301	16	10	11
canthyporus	72	-9.56	0	0	1589	385	41	9	5	5750	2742	246	36	13	11
adejeania	72	-9.79	0	0	1710	64	12	1	1	6728	1338	169	38	5	9
clytocerus	72	-8.7	0	0	1589	104	14	7	4	5750	2742	246	106	29	10
ater	72	-5.05	12	14	1710	96	14	5	5	506	221	85	5	5	4
japonicus	72	-8.65	0	0	231	96	6	3	3	5750	2742	213	148	39	9
psectrocladius	72	-13.33	0	0	2202	134	102	5	3	5750	2742	211	32	16	14
belitung	72	-8.95	0	0	1145	148	31	5	2	326	291	33	3	1	8
biannulata	72	-9.36	0	0	1145	176	13	3	1	6728	1185	664	157	96	10
isonzo	72	-10.61	0	0	501	61	13	1	1	470	1	1	1	1	6
ambigua	72	-8.44	0	0	1710	112	19	3	2	6728	64	8	3	1	7
tuberosa	72	-7.93	0	0	1174	116	27	17	17	6728	366	183	21	8	8
dinera	72	-6.07	0	0	969	378	14	2	1	6728	704	301	4	1	6
delicata	72	-7.27	0	0	969	228	31	7	4	6728	1185	664	38	21	8
texana	72	-6.94	0	0	1174	203	3	2	2	6728	628	204	1	1	6
chalcionellus	72	-11.76	0	0	1589	203	79	15	5	5750	2742	276	59	29	13
rufula	72	-5.96	0	0	600	128	38	6	4	6728	745	169	1	1	6
villiersi	72	-9.92	0	0	337	121	12	11	4	2155	217	13	13	1	9
bequaerti	72	-11.05	0	0	1145	148	1	1	1	2155	158	25	13	2	9
corus	72	-4.15	0	0	1589	395	88	3	2	5750	2742	246	36	4	5
aegophagamyia	72	-13.2	0	0	1710	64	12	7	1	6728	1338	258	255	9	13
farra	72	-6.41	2	2	638	91	7	2	1	6728	704	8	2	1	5
datuak	72	-7.08	0	1	969	132	7	2	1	379	114	25	8	1	6
dicladocera	72	-11.43	0	0	969	378	39	1	1	6728	704	301	68	54	11
koltun	72	-9.08	0	1	580	80	15	2	2	1035	45	3	1	1	6
kampuang	72	-8.34	0	1	580	220	23	5	3	326	291	210	35	2	8
murina	72	-6.11	2	2	1582	126	12	7	3	6728	628	237	40	4	6
črni	72	-5.76	0	0	1	1	1	1	1	2155	313	11	1	1	4
sycorax	72	-7.54	0	0	1872	77	6	3	1	225	89	45	27	2	7
eremotipula	72	-11.5	0	0	641	80	16	8	5	6728	745	169	39	36	11
orthopodomyia	72	-11.18	0	0	465	84	11	9	8	6728	1338	258	255	217	13
alluaudi	72	-10.08	0	0	1710	259	34	4	3	2155	98	10	7	1	8
lt	72	-5.72	96	99	909	1	1	1	1	181	5	5	5	5	2
trichopoda	72	-9.57	0	0	1174	257	159	59	50	6728	208	17	13	8	10
irciniidae	72	-11.51	0	0	501	29	2	2	2	593	309	95	91	18	10
litorhina	72	-9.86	0	0	909	154	11	4	3	6728	628	237	22	3	9
venustus	72	-7.54	0	0	337	81	16	4	4	5750	2742	689	28	9	8
lipsothrix	72	-12.85	0	0	909	154	7	1	1	225	44	28	13	13	10
schoutedeni	72	-12.43	0	0	1872	158	57	6	1	2155	313	54	7	1	11
sisyphus	72	-8.63	0	0	1872	201	11	5	1	5750	2742	93	38	4	8
disembolus	72	-9.95	0	0	969	378	65	2	1	5750	2742	276	22	5	10
vrh	72	-6.98	0	3	337	2	1	1	1	315	2	1	1	1	3
trivittata	72	-8.63	0	0	1174	257	159	4	4	6728	1185	664	108	34	10
varians	71	-7.66	0	0	337	73	23	20	7	5750	262	73	3	1	7
calyx	71	-6.49	0	0	1589	385	96	8	2	225	28	1	1	1	5
savignia	71	-9.07	0	0	1872	335	3	2	1	6728	1338	169	2	1	8
incestophantes	71	-13.33	0	0	501	205	33	4	1	5750	666	190	45	43	14
venusta	71	-7.14	2	2	337	81	16	4	4	6728	1185	63	15	4	7
prima	71	-5.5	0	0	2202	237	30	6	2	6728	334	66	7	1	5
zygoballus	71	-10.3	0	0	119	9	7	5	1	5750	2742	276	59	14	10
zenodorus	71	-9.5	0	0	119	30	4	3	1	5750	2742	246	36	3	9
fulvus	71	-6.11	4	4	638	128	27	16	3	5750	2742	18	3	1	6
pakistan	71	-8.95	0	0	2202	723	10	2	2	1035	605	53	8	5	8
taman	71	-5.59	6	8	1174	251	21	6	1	1035	605	29	13	1	5
ono	71	-5.4	2	6	465	24	7	7	7	470	30	2	2	2	3
stenaelurillus	71	-15.11	0	0	1872	268	89	38	3	5750	2742	276	59	13	14
spongillidae	71	-11.13	0	0	1872	148	13	9	7	593	309	95	91	20	12
basa	71	-4.29	24	27	1145	372	31	6	6	6728	366	16	1	1	4
alba	71	-5.11	8	8	1710	259	106	5	5	6728	55	6	5	5	4
rasmi	71	-7.24	2	3	600	113	12	2	2	2155	40	2	1	1	5
atesta	70	-6.31	0	0	1710	96	14	1	1	6728	1185	63	17	2	6
pihak	70	-8.16	0	0	2202	129	1	1	1	379	114	3	1	1	5
acuta	70	-5.16	0	0	1710	137	23	15	5	6728	1185	32	2	2	5
trifasciata	70	-9.85	0	0	1174	257	159	9	4	6728	1185	664	68	23	11
lata	70	-3.3	18	24	909	298	59	3	3	6728	1185	664	157	157	4
celina	70	-5.86	8	8	1589	108	16	3	1	6728	628	237	49	9	6
eutreta	70	-7.66	0	0	641	151	20	10	2	6728	1185	122	9	4	7
autalia	70	-7.43	0	0	1710	99	3	1	1	6728	1338	118	27	4	7
pygmaeus	70	-8.3	0	0	2202	27	9	4	3	5750	2742	115	27	2	8
mr	70	-4.95	96	100	1582	1	1	1	1	506	1	1	1	1	2
fulvipes	70	-8.06	0	0	638	128	27	16	9	5750	666	107	94	6	8
stictotarsus	70	-11.98	0	0	1872	268	30	11	7	5750	2742	182	23	15	12
laetus	70	-5.94	2	3	909	298	19	8	2	5750	2742	689	21	3	6
nanus	70	-5.09	12	12	669	95	18	2	1	5750	2742	273	85	3	5
batusangkar	70	-10.89	0	0	1145	372	38	6	2	506	74	8	1	1	11
angustipennis	70	-10.93	0	0	1710	271	43	27	18	5750	1740	257	117	116	13
willistoni	70	-9.55	0	0	184	37	15	6	5	2155	313	114	32	7	10
