word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
siga	196	-5.33	18	23	2031	225	16	3	3	2780	107	7	1	1	4
kantor	196	-6.1	4	5	1491	755	60	6	5	1089	147	64	1	1	6
satelit	195	-7.67	0	0	2031	535	39	10	3	1069	120	9	1	1	7
ice	195	-5.02	10	17	583	7	2	2	2	1135	118	18	18	18	3
ngarobah	195	-8.19	0	0	1162	471	362	59	9	711	324	33	5	4	8
sri	195	-4.94	14	21	2031	5	3	3	3	1270	175	2	2	2	3
sabagé	194	-7.15	2	2	2031	535	47	28	6	109	9	3	1	1	6
end	194	-4.37	6	12	478	82	10	10	10	825	84	7	7	7	3
effect	194	-6.34	2	3	478	16	11	6	5	1069	43	22	3	2	6
séptémber	194	-9.69	0	0	2031	56	3	2	1	1089	380	32	17	4	9
rock	194	-5.03	4	7	852	97	5	5	5	713	38	8	1	1	4
bentukna	194	-7.84	0	0	1082	208	27	7	3	2780	989	49	14	5	8
sajabana	194	-7.38	0	0	2031	535	23	14	2	2780	989	262	7	2	8
nyadiakeun	194	-9.3	0	0	1162	165	71	2	1	3464	681	587	524	69	10
surface	194	-8.14	0	1	2031	303	36	3	2	1135	118	14	3	2	7
group	194	-7.01	0	2	569	71	16	7	3	226	42	1	1	1	5
research	193	-9.61	0	0	852	317	59	8	2	711	37	6	4	2	8
pangaweruh	193	-10.15	0	0	1995	809	283	141	43	711	95	8	2	2	10
migunakeun	193	-9.75	0	0	1285	172	6	1	1	3464	681	587	524	69	10
dépok	193	-7.51	2	2	1483	33	3	1	1	713	56	6	1	1	5
acak	193	-5.37	8	10	1187	63	6	1	1	713	180	7	2	2	4
defined	193	-7.51	4	5	1483	217	12	8	8	825	508	36	17	3	7
higher	193	-7.19	0	0	541	86	5	5	2	1089	380	23	2	1	6
sweden	192	-7.86	2	2	2031	21	5	4	2	3464	156	16	1	1	6
campuran	192	-7.24	0	0	1181	202	18	9	6	3464	1786	155	37	4	8
lemah	192	-5.71	4	5	688	151	23	6	5	711	324	17	1	1	5
co	192	-3.29	58	67	1181	400	400	400	400	344	14	14	14	14	2
hindu	192	-6.45	2	2	541	86	6	4	2	414	22	5	1	1	5
awi	192	-4.92	26	30	1187	21	1	1	1	1270	17	11	11	11	3
nopémber	192	-9.96	0	0	1162	81	2	1	1	1089	380	32	17	4	8
olahraga	192	-11.39	0	0	329	18	3	3	1	2780	107	31	4	1	8
kabagi	191	-6.27	2	2	1491	755	50	13	2	1270	96	12	5	3	6
panonpoé	191	-10.21	0	0	1995	809	283	8	6	109	6	5	1	1	8
diadegkeun	191	-9.88	0	0	1483	857	78	5	2	3464	681	587	524	62	10
arjuna	191	-7.11	0	0	1187	127	3	1	1	2780	989	58	4	1	6
produced	191	-7.26	0	1	1995	282	143	19	19	825	508	20	4	4	8
main	191	-4.79	14	17	1285	479	10	8	8	3464	194	37	4	4	4
peuting	191	-6.96	4	4	1995	361	12	3	2	1375	1277	478	75	5	7
later	191	-4.95	16	18	688	201	15	6	2	1089	380	100	9	1	5
katakana	191	-7.35	0	0	1491	755	66	19	1	2780	989	262	5	2	8
samentara	191	-8.15	0	0	2031	535	53	6	3	2780	229	113	17	10	9
genep	191	-6.62	2	3	569	131	38	24	1	226	35	2	2	2	5
government	190	-10.58	0	0	569	55	5	4	4	1069	136	100	40	3	10
us	190	-3.29	58	68	250	32	32	32	32	2015	173	173	173	173	2
masjid	190	-8.31	0	1	1285	479	37	2	2	825	45	2	1	1	6
sejenna	190	-7.42	2	3	2031	289	10	3	3	2780	989	82	6	1	7
period	190	-7.31	0	3	1995	361	163	14	6	825	20	1	1	1	6
off	190	-4.49	0	2	329	17	14	14	14	108	9	3	3	3	3
agung	190	-5.48	8	10	1187	34	4	1	1	1375	1277	189	16	5	5
legana	190	-5.78	0	0	688	151	17	5	1	2780	989	262	15	2	6
sakapeung	190	-8.41	0	0	2031	535	38	12	1	1375	1277	189	16	1	9
ratu	189	-5.16	12	14	852	215	16	3	3	414	49	11	2	2	4
panjangna	189	-7.82	0	0	1995	809	283	10	8	2780	989	67	61	34	9
method	189	-7.63	0	1	1285	248	27	5	3	825	20	2	1	1	6
available	189	-11.44	0	0	1187	12	2	2	2	1135	130	53	34	2	9
éléktron	188	-7.97	0	0	127	20	13	11	11	3464	477	17	7	1	8
series	188	-6.16	4	4	2031	289	29	8	1	2015	444	69	15	3	6
biola	188	-6.83	0	1	1082	115	22	6	1	2780	94	11	1	1	5
karéta	188	-6.88	2	3	1491	755	113	5	2	2780	181	6	1	1	6
service	188	-8.07	0	1	2031	289	29	7	3	1135	118	18	3	1	7
nikah	188	-5.79	4	4	1162	82	10	4	3	711	324	16	1	1	5
hiragana	188	-7.92	0	0	541	86	6	1	1	2780	989	262	15	2	8
lapisan	188	-7.91	0	0	688	201	8	2	2	3464	1786	93	17	4	7
ngabentuk	187	-9.15	0	0	1162	471	362	47	11	713	107	13	7	5	9
udara	187	-6.56	2	2	250	7	4	1	1	2780	229	113	6	1	5
china	187	-5.07	6	8	1181	100	16	4	1	2780	989	104	2	2	5
mineral	187	-7.57	0	1	1285	172	45	2	2	837	435	45	14	2	7
jérman	187	-7.07	2	2	368	9	2	2	2	3464	1786	86	12	1	6
kaca	187	-5.26	16	17	1491	755	17	7	7	2780	36	8	2	2	4
charge	186	-6.76	2	4	1181	100	41	15	4	1135	56	6	4	3	6
nyababkeun	186	-9.07	0	0	1162	165	71	4	2	3464	681	587	524	6	10
dibandingkeun	186	-9.78	0	0	1483	857	58	24	6	3464	681	587	524	62	13
dirina	186	-5.58	2	2	1483	857	36	4	1	2780	989	104	9	2	6
oksigén	186	-9.15	2	2	329	14	7	7	3	3464	97	10	2	1	7
cabang	186	-5.88	6	8	1181	202	6	2	2	1375	1277	419	40	5	6
sumatera	185	-7.62	0	1	2031	303	29	6	3	2780	229	14	5	1	8
baé	185	-6.04	24	27	1082	352	1	1	1	109	2	1	1	1	3
wanda	185	-5.31	12	14	377	148	33	1	1	2780	127	29	14	3	5
layanan	185	-6.47	0	0	688	201	9	3	2	3464	1786	113	42	6	7
control	185	-7.44	2	3	1181	400	168	41	14	837	66	11	6	4	7
dipikanyaho	184	-11.92	0	0	1483	857	108	33	8	344	10	4	4	4	11
emas	184	-5.51	2	3	478	40	3	1	1	2015	190	15	2	2	4
sakaligus	184	-9.51	0	0	2031	535	38	12	3	2015	173	5	1	1	9
without	184	-8.62	0	0	377	86	4	4	1	1069	103	6	2	1	7
untuk	184	-6.77	2	2	250	82	4	3	1	713	107	13	7	2	5
acid	184	-5.84	2	5	1187	63	3	2	2	825	45	1	1	1	4
result	183	-7.56	0	1	852	317	59	4	4	1069	16	6	1	1	6
sakumaha	183	-9.0	0	0	2031	535	38	14	3	2780	32	15	4	2	8
sari	183	-4.12	34	38	2031	535	42	9	9	1270	175	87	48	48	4
kumaha	182	-7.39	0	0	1491	134	11	3	1	2780	32	15	4	2	6
nagri	182	-7.1	2	4	1162	171	15	3	1	1270	175	2	1	1	5
times	182	-6.13	0	2	1038	114	18	4	2	2015	444	17	2	2	5
how	182	-4.51	18	20	541	75	3	3	3	50	23	2	2	2	3
handapeun	182	-8.7	0	0	541	196	32	14	5	3464	681	587	5	3	9
euweuh	182	-9.03	0	0	478	32	3	2	2	711	95	17	2	1	6
ngahiji	182	-7.1	0	0	1162	471	362	25	5	1270	32	10	6	5	7
disebutkeun	182	-9.03	0	0	1483	857	113	13	6	3464	681	587	524	43	11
kelas	182	-5.98	10	10	1491	179	14	3	1	2015	190	24	10	2	5
turun	182	-4.94	10	11	1038	112	23	6	4	3464	681	9	5	1	5
pulitik	182	-7.12	4	4	1995	119	22	5	4	713	195	71	7	3	7
inti	181	-4.83	8	11	583	297	77	3	3	1270	123	21	2	2	4
bupati	181	-7.37	0	0	1082	141	1	1	1	1270	123	37	11	3	6
tradisi	181	-7.19	0	0	1038	132	80	11	9	1270	359	39	8	2	7
undang	181	-5.95	0	2	250	82	16	4	2	1375	1277	419	41	18	6
telekomunikasi	181	-15.56	0	0	1038	208	28	17	1	1270	359	175	18	14	14
lembaga	181	-7.05	4	4	688	151	23	10	6	2780	107	31	5	4	7
romawi	181	-8.51	4	4	852	97	15	10	1	1270	17	11	1	1	6
nabi	180	-6.33	8	9	1162	171	5	1	1	1270	19	4	1	1	4
national	180	-7.63	0	0	1162	171	16	5	4	837	435	73	48	39	8
pamingpin	180	-8.84	0	0	1995	809	88	14	3	3464	194	7	3	3	9
kareta	180	-6.72	4	5	1491	755	113	10	2	2780	181	10	1	1	6
carbon	179	-6.71	4	4	1181	202	43	4	4	3464	477	12	3	3	6
itu	179	-5.12	18	25	583	18	3	3	3	414	49	10	10	10	3
mass	179	-4.65	14	16	1285	479	37	7	7	2015	55	10	1	1	4
mahasiswa	179	-9.91	0	0	1285	479	19	9	1	2780	67	4	3	3	9
generally	179	-9.08	0	0	569	131	38	24	15	617	203	65	58	3	9
city	179	-4.17	2	2	1181	249	19	1	1	617	87	67	8	8	4
rarangkén	178	-9.17	0	0	852	215	14	12	4	3464	97	1	1	1	9
diayakeun	178	-8.1	0	0	1483	857	78	1	1	3464	681	587	524	69	9
integral	178	-8.72	0	0	583	297	77	65	9	837	435	45	1	1	8
watesan	178	-7.73	0	0	377	148	12	7	3	3464	1786	93	14	7	7
ngurangan	178	-7.51	0	0	1162	471	36	5	1	3464	1786	252	223	113	9
coklat	178	-7.51	0	1	1181	400	3	1	1	1069	261	17	1	1	6
gsm	178	-6.87	8	11	569	2	1	1	1	410	13	1	1	1	3
development	177	-12.43	0	0	1483	217	12	6	6	1069	136	100	40	2	11
down	176	-4.74	2	4	1483	83	4	4	4	3464	13	11	2	2	4
umurna	176	-7.02	2	2	250	14	5	2	1	2780	989	74	11	1	6
fisik	176	-6.01	4	6	460	89	12	8	4	713	195	11	2	1	5
ngayakeun	176	-7.92	0	0	1162	471	362	3	2	3464	681	587	524	69	9
japanese	176	-9.93	0	0	368	173	4	4	2	1135	96	5	2	1	8
blood	175	-7.41	2	2	1082	27	8	1	1	825	20	11	1	1	5
duryodana	175	-11.48	0	0	1483	59	13	1	1	2780	989	262	16	1	9
pangarang	175	-6.24	0	0	1995	809	283	141	43	1375	1277	419	72	28	9
local	175	-5.86	4	4	688	95	8	5	2	837	435	51	2	1	5
baru	175	-5.02	24	27	1082	352	46	6	6	414	33	10	3	3	4
food	174	-5.63	10	12	460	86	5	2	2	825	20	11	1	1	4
science	174	-7.93	0	1	2031	45	5	5	5	1135	118	68	31	4	7
resep	174	-5.95	2	2	852	317	59	8	1	226	35	7	4	4	5
sub	174	-3.98	14	15	2031	303	43	43	43	93	13	1	1	1	3
lokasi	174	-6.89	0	1	688	95	5	5	2	1270	359	175	18	2	6
definition	174	-9.46	0	0	1483	217	12	8	8	3464	477	285	231	18	10
kasakit	174	-7.54	0	0	1491	755	55	19	3	1069	120	8	4	2	7
values	174	-7.06	4	5	201	53	9	3	3	2015	444	8	2	1	6
bébas	174	-6.52	2	3	1082	30	4	1	1	2015	190	4	1	1	5
jsb	174	-5.08	12	12	368	3	1	1	1	93	5	1	1	1	3
proses	174	-5.56	4	5	1995	282	143	11	4	2015	444	41	3	1	6
silih	174	-5.87	4	4	2031	225	18	10	3	711	78	16	7	1	5
dna	173	-4.55	14	18	1483	2	1	1	1	2780	989	6	6	6	3
dilakukeun	173	-9.12	0	0	1483	857	38	22	4	3464	681	587	524	22	10
pasti	173	-5.4	4	7	1995	809	61	6	2	1270	123	5	4	1	5
liang	173	-4.92	8	9	688	141	10	6	3	1375	1277	419	17	2	5
alami	173	-6.06	0	3	1187	138	17	6	3	1270	49	17	5	3	5
types	173	-7.06	2	3	1038	6	6	3	1	2015	444	7	1	1	5
angka	173	-5.25	2	10	1187	183	34	7	4	2780	127	19	19	15	5
level	173	-6.05	2	3	688	151	5	3	2	837	90	4	1	1	5
bojong	173	-5.67	4	4	1082	103	9	9	9	1375	1277	113	8	4	6
dipingpin	173	-8.65	0	0	1483	857	108	33	5	3464	194	7	3	3	9
saukur	173	-7.3	2	4	2031	535	13	2	2	1089	158	9	5	1	6
lobana	173	-5.96	0	0	688	95	6	3	1	2780	989	262	7	3	6
ngarilis	173	-7.85	0	0	1162	471	362	59	3	2015	239	28	4	3	8
tiis	172	-6.22	4	6	1038	114	2	2	2	2015	239	3	1	1	4
four	172	-5.02	6	9	460	86	9	3	3	1089	158	12	1	1	4
cairan	172	-6.54	0	1	1181	202	6	3	2	3464	1786	155	16	2	6
déwi	172	-6.27	4	5	1483	33	8	1	1	1270	17	1	1	1	4
ngalakonan	172	-9.62	0	0	1162	471	362	57	26	3464	1786	113	11	3	10
sasuke	172	-7.72	0	0	2031	535	16	1	1	1135	28	1	1	1	6
gubernur	172	-10.94	0	0	569	74	1	1	1	1089	158	4	1	1	8
ngagabung	172	-8.13	0	0	1162	471	362	31	13	1375	1277	189	19	5	9
code	172	-4.86	12	15	1181	400	8	5	5	1135	74	17	5	5	4
dr	172	-4.71	52	58	1483	42	42	42	42	1089	1	1	1	1	2
nambahan	172	-7.4	0	1	1162	171	21	4	4	3464	1786	141	72	10	8
wisata	172	-7.23	2	2	377	86	8	2	2	2780	181	53	2	2	6
milu	172	-5.41	8	9	1285	172	25	2	2	414	30	9	3	3	4
cicing	171	-6.28	2	2	1181	249	9	4	2	1375	1277	478	15	1	6
buana	171	-5.18	4	6	1082	141	7	1	1	2780	989	262	4	1	5
komunitas	171	-10.36	0	0	1491	218	47	5	4	2015	190	49	34	2	9
mantuan	171	-6.68	2	3	1285	479	111	11	2	3464	1786	72	13	4	7
pasangan	171	-6.21	0	0	1995	809	61	17	7	3464	1786	252	223	113	8
certain	171	-8.53	0	0	1181	53	13	2	2	3464	194	37	9	1	7
ngajaga	171	-7.0	0	0	1162	471	362	30	21	2780	107	31	5	2	7
garing	171	-5.68	14	14	569	145	21	4	1	1375	1277	478	54	13	6
european	171	-10.56	0	0	478	32	11	6	4	3464	1786	17	1	1	8
war	171	-3.81	22	28	377	148	30	30	30	1089	260	5	5	5	3
ion	171	-4.13	30	37	583	6	4	4	4	3464	477	285	285	285	3
maca	171	-5.34	28	31	1285	479	15	5	5	2780	36	8	2	2	4
iron	171	-5.57	4	6	583	25	2	1	1	3464	477	17	1	1	4
nyokot	170	-7.5	0	1	1162	165	11	2	2	1069	42	5	3	1	6
rate	170	-4.73	26	29	852	215	16	3	3	1135	123	68	17	17	4
source	170	-7.34	0	1	2031	118	12	2	2	1135	118	7	2	2	6
natural	170	-7.88	0	0	1162	171	16	4	4	837	435	45	10	6	7
disebutna	170	-8.5	0	0	1483	857	113	13	6	2780	989	45	11	4	9
pasir	169	-5.34	4	5	1995	809	61	10	3	1089	80	12	1	1	5
beungkeut	169	-7.25	0	0	1082	208	30	7	5	1069	103	17	8	5	9
menteri	169	-6.27	0	1	1285	248	45	7	1	1270	175	15	7	1	7
key	168	-4.35	8	10	1491	179	4	4	4	617	27	5	5	5	3
arus	168	-4.85	12	15	1187	127	4	1	1	2015	173	21	4	4	4
pakait	168	-7.34	0	0	1995	809	30	10	2	1069	120	5	1	1	6
john	168	-6.99	0	2	368	33	7	3	3	3464	1	1	1	1	4
artikel	168	-8.13	0	1	1187	127	20	11	1	837	90	10	5	3	7
némbongkeun	168	-9.57	0	0	1162	19	4	3	2	3464	681	587	524	62	11
sabagian	168	-8.01	0	0	2031	535	47	28	6	3464	1786	123	8	6	8
computer	168	-6.73	0	1	1181	400	89	50	9	1089	380	100	10	3	8
dieu	168	-5.63	10	12	1483	857	13	5	5	414	30	5	3	3	4
katuhu	167	-6.96	0	0	1491	755	66	17	3	414	13	4	1	1	6
change	167	-6.43	4	6	1181	100	41	11	4	1135	56	8	5	2	6
lajeng	167	-6.94	0	0	688	201	4	1	1	1375	1277	36	5	1	6
pangluhurna	167	-10.06	0	0	1995	809	283	141	14	2780	989	74	11	3	11
rather	167	-6.33	2	2	852	215	16	1	1	1089	380	23	14	4	6
teuing	167	-7.79	0	0	1038	208	7	1	1	1375	1277	478	2	1	6
babagian	167	-8.01	0	0	1082	352	32	25	3	3464	1786	123	8	6	8
average	166	-8.46	0	1	1187	12	3	2	2	1135	56	30	5	3	7
british	166	-8.27	0	0	1082	78	17	8	1	711	32	18	2	1	7
ayat	166	-5.6	6	9	1187	10	7	2	2	1069	261	7	5	5	4
ngarasa	166	-6.76	4	5	1162	471	362	59	24	2780	117	35	5	3	7
interval	166	-7.59	0	0	583	297	77	65	44	837	435	11	1	1	8
kotana	166	-5.84	2	2	1491	218	8	5	1	2780	989	262	15	3	6
faktor	166	-6.88	4	5	460	85	5	2	1	1089	147	64	16	3	6
parameter	166	-8.34	0	0	1995	809	112	44	8	1089	380	100	7	4	9
either	166	-7.74	0	1	478	8	1	1	1	1089	380	23	14	2	6
sabalikna	166	-8.74	0	0	2031	535	47	28	1	2780	989	49	10	2	9
perdana	166	-6.92	2	2	1995	361	163	5	4	2780	989	262	16	1	7
sriwijaya	166	-10.82	0	0	2031	5	3	1	1	2780	144	74	32	5	9
sun	165	-3.25	32	37	2031	303	25	25	25	3464	681	7	7	7	3
mm	165	-5.8	60	62	1285	2	2	2	2	410	1	1	1	1	2
pasagi	165	-6.52	2	2	1995	809	61	17	1	1270	96	12	2	1	6
van	165	-3.83	34	36	201	53	5	5	5	3464	1786	6	6	6	3
ajén	165	-5.6	6	6	1187	17	2	2	2	3464	97	7	4	4	4
orok	165	-5.71	4	6	329	59	3	2	2	713	56	4	2	2	4
became	165	-8.54	2	2	1082	208	6	2	1	1135	54	10	2	1	6
ray	165	-4.68	34	39	852	215	8	8	8	617	50	8	8	8	3
mamalia	165	-7.78	0	1	1285	479	12	6	2	2780	190	9	4	2	7
hak	164	-4.2	20	21	541	196	6	6	6	713	180	5	5	5	3
kawih	164	-5.17	8	9	1491	755	33	8	2	711	78	5	3	1	5
uses	164	-5.33	8	10	250	32	8	1	1	2015	444	41	5	5	4
wawatesan	164	-9.71	0	0	377	148	6	5	1	3464	1786	93	14	7	9
alkohol	164	-9.57	2	2	1187	138	11	1	1	837	66	2	2	1	7
api	164	-4.85	32	37	1187	43	1	1	1	1270	26	10	10	10	3
tanah	163	-5.73	6	6	1038	226	51	5	1	711	324	17	7	1	5
best	163	-5.3	16	19	1082	208	5	1	1	1069	82	28	1	1	4
terminal	163	-8.13	0	0	1038	208	57	9	5	837	435	73	10	3	8
test	163	-5.07	10	13	1038	208	6	4	4	1069	82	28	4	4	4
kurawa	163	-6.52	0	0	1491	134	20	5	1	2780	67	30	3	1	6
hésé	163	-7.09	0	0	541	19	2	2	2	109	2	1	1	1	4
pamungkas	163	-8.54	0	0	1995	809	88	11	3	2015	190	9	3	3	9
sanyawa	163	-7.05	2	2	2031	535	52	2	2	2780	67	30	3	3	7
particular	163	-9.96	0	0	1995	809	112	23	12	1089	260	38	17	5	10
ukuranana	163	-9.34	0	0	250	11	5	5	4	2780	989	262	76	52	9
james	163	-5.83	4	4	368	173	24	1	1	2015	444	17	4	1	5
koréa	163	-6.45	6	7	1491	218	16	5	2	2780	18	6	1	1	5
kakaisaran	163	-10.15	0	0	1491	755	28	11	1	3464	1786	155	59	4	10
gamelan	163	-7.71	0	0	569	145	16	3	1	3464	1786	88	7	1	7
hirupna	162	-7.26	0	0	541	86	6	2	2	2780	989	14	7	2	7
aslina	162	-7.64	4	5	1187	110	3	2	1	2780	989	104	6	1	6
sebutan	162	-6.46	4	4	2031	289	13	3	2	3464	1786	151	28	5	7
yuta	162	-5.98	10	10	88	19	1	1	1	2780	181	8	1	1	4
z	162	-4.31	0	6	37	37	37	37	37	23	23	23	23	23	1
audio	162	-8.16	0	0	1187	35	4	3	1	344	16	3	2	1	5
among	162	-5.86	6	6	1187	70	7	4	2	1375	1277	113	4	1	5
resmina	162	-7.03	0	0	852	317	59	2	2	2780	989	104	11	1	7
q	162	-4.31	0	4	40	40	40	40	40	7	7	7	7	7	1
kamungkinan	162	-10.37	0	0	1491	755	47	3	2	3464	1786	113	16	3	11
ninggalkeun	162	-9.04	0	0	1162	82	17	8	2	3464	681	587	524	28	11
yudistira	162	-11.24	0	0	88	19	3	2	1	2780	229	13	2	2	9
da	161	-2.9	70	86	1483	143	143	143	143	2780	127	127	127	127	2
nokia	161	-7.4	0	0	1162	81	2	1	1	2780	190	6	1	1	5
you	161	-5.51	0	3	88	19	5	5	5	414	5	4	4	4	3
kalimah	161	-6.92	0	1	1491	755	86	27	4	711	324	17	4	1	7
ki	161	-3.34	74	85	1491	81	81	81	81	1270	30	30	30	30	2
baktéri	160	-8.44	2	2	1082	352	15	3	1	1270	175	5	3	1	7
station	160	-5.73	4	5	2031	155	61	22	15	3464	477	285	231	134	7
diganti	160	-7.27	0	0	1483	857	33	15	5	1270	123	21	17	5	7
object	160	-6.54	0	1	329	34	6	5	3	1069	43	22	4	2	6
nyiptakeun	160	-9.18	0	0	1162	165	28	2	2	3464	681	587	524	69	10
methods	160	-8.22	0	1	1285	248	27	5	3	2015	78	6	1	1	7
israél	160	-10.3	2	2	583	61	2	2	1	837	20	1	1	1	6
jurusan	160	-7.19	0	1	368	67	16	4	2	3464	1786	93	17	4	7
jasa	160	-5.51	24	28	368	173	7	3	3	2780	117	35	1	1	4
mobile	160	-7.09	0	1	1285	146	5	5	5	1135	130	16	2	2	6
ngalakukeun	159	-9.59	0	0	1162	471	362	57	26	3464	681	587	524	22	11
problem	159	-7.26	0	1	1995	282	143	11	2	410	47	11	1	1	7
history	159	-8.01	0	0	541	86	7	6	6	617	89	17	10	2	7
region	159	-6.42	2	3	852	317	22	6	3	3464	477	285	3	1	6
ageman	159	-6.58	0	0	1187	34	11	1	1	3464	1786	86	5	1	6
popular	159	-7.86	4	4	1995	156	13	11	11	1089	260	38	17	1	7
planét	159	-7.19	2	3	1995	57	45	15	1	1069	53	5	1	1	6
basajan	159	-6.93	0	0	1082	352	27	5	2	3464	1786	7	3	1	7
developed	159	-10.23	0	0	1483	217	12	6	6	825	508	8	2	1	9
kresna	159	-7.08	2	2	1491	43	4	1	1	2780	989	46	7	2	6
nyaho	158	-6.66	0	0	1162	165	71	1	1	344	10	4	4	4	5
inohong	158	-7.87	0	0	583	297	2	1	1	1375	1277	113	3	2	7
galuh	157	-5.72	6	6	569	145	20	5	1	711	95	13	4	3	5
oleh	157	-6.92	6	6	329	18	1	1	1	711	17	3	1	1	4
komo	157	-5.42	12	12	1491	218	47	5	5	344	10	5	1	1	4
numbers	157	-7.08	0	1	1162	67	15	4	2	2015	147	89	4	2	7
range	157	-5.59	2	4	852	215	41	14	2	1135	56	8	5	3	5
turki	157	-6.36	2	3	1038	112	23	6	2	1270	30	3	1	1	5
wetan	156	-5.88	6	6	377	50	3	2	2	3464	1786	151	16	1	5
variable	156	-8.95	0	0	201	53	23	20	12	1135	130	53	34	3	8
tatanén	156	-8.19	4	4	1038	226	20	18	8	3464	97	6	4	1	7
further	156	-8.42	2	2	460	36	5	2	2	1089	380	23	14	2	7
every	156	-6.03	0	2	478	21	11	6	4	617	89	9	5	1	5
television	156	-9.95	0	0	1038	208	28	17	3	3464	477	285	33	8	10
material	156	-7.44	0	1	1285	479	41	6	3	837	435	66	16	5	8
eropa	156	-8.27	2	4	478	15	3	2	2	2780	48	4	3	1	5
technology	155	-11.47	0	0	1038	208	7	7	7	617	17	15	15	14	10
buuk	155	-5.67	4	7	1082	141	2	2	2	713	107	2	1	1	4
muatan	155	-6.3	2	2	1285	137	5	2	2	3464	1786	151	62	4	6
country	155	-7.9	0	1	1181	400	16	10	9	617	89	11	2	1	7
karir	155	-6.44	2	4	1491	755	113	11	2	1089	80	1	1	1	5
katempo	155	-7.86	0	0	1491	755	66	11	3	344	10	7	5	3	7
makédonia	155	-11.21	0	0	1285	479	30	3	1	2780	190	37	8	4	9
vacuum	155	-9.19	0	0	201	53	3	1	1	410	124	2	1	1	6
wangunna	155	-7.65	0	0	377	148	33	14	7	2780	989	82	18	3	8
day	155	-4.28	28	31	1483	143	9	9	9	617	50	8	8	8	3
public	155	-7.27	2	2	1995	119	8	8	8	169	122	9	2	2	6
gugus	155	-6.5	4	4	569	74	7	7	2	2015	173	5	1	1	5
kg	154	-4.9	38	40	1491	1	1	1	1	1375	1	1	1	1	2
sering	154	-5.68	14	15	2031	289	29	8	1	1375	1277	478	54	13	6
paré	154	-5.12	20	20	1995	809	112	2	2	109	15	3	1	1	4
daratan	154	-6.54	0	1	1483	143	20	6	3	3464	1786	151	62	2	7
kabel	154	-5.51	10	10	1491	755	50	13	1	837	90	12	7	2	5
uyah	154	-6.62	8	8	250	1	1	1	1	711	324	16	2	2	4
awalna	154	-6.59	4	4	1187	21	14	3	1	2780	989	37	18	2	6
dinya	154	-5.25	4	5	1483	857	27	3	3	2780	144	28	3	3	5
sinar	154	-6.22	6	7	2031	225	58	5	2	1089	260	6	3	1	5
satengah	154	-8.02	0	0	2031	535	39	10	2	711	324	13	9	8	8
according	153	-9.23	0	0	1187	63	24	7	3	1375	1277	478	51	3	9
kapercayaan	153	-11.72	0	0	1491	755	49	5	2	3464	1786	123	9	9	11
metoda	153	-7.88	4	4	1285	248	27	3	2	2780	127	12	3	1	6
curug	153	-6.4	2	3	1181	54	17	3	2	1375	16	5	3	2	5
few	153	-5.07	14	16	460	45	2	2	2	50	16	1	1	1	3
study	153	-7.07	2	2	2031	155	10	10	2	617	17	2	1	1	5
bima	153	-5.88	10	11	1082	115	2	1	1	2780	115	16	1	1	4
jumlahna	153	-8.52	0	0	368	67	9	2	2	2780	989	73	33	6	8
hijina	153	-5.84	0	0	541	86	7	3	1	2780	989	104	6	5	6
téknik	153	-7.67	6	6	1038	48	9	3	2	713	195	25	3	1	6
modulasi	153	-7.49	0	0	1285	146	24	4	4	1270	359	175	24	10	8
perlu	153	-6.1	2	4	1995	361	163	8	2	414	30	1	1	1	5
free	153	-5.59	4	4	460	58	17	6	6	1135	13	4	1	1	4
seuneu	152	-8.25	0	0	2031	289	12	4	2	414	30	3	1	1	6
mata	152	-4.21	44	49	1285	479	41	6	6	2780	181	53	4	4	4
taya	152	-4.6	22	23	1038	226	6	3	3	2780	144	74	1	1	4
analysis	152	-10.32	0	0	1187	183	24	12	4	2015	239	47	4	4	8
cdma	151	-5.82	6	8	1181	3	1	1	1	2780	115	5	3	3	4
muka	151	-4.8	24	24	1285	137	4	1	1	2780	127	17	4	4	4
access	151	-6.42	0	0	1187	63	24	11	3	2015	55	29	5	2	6
physical	151	-8.73	0	0	1995	40	7	7	7	837	435	51	47	3	8
bikang	151	-5.98	2	2	1082	115	5	2	2	1375	1277	419	10	1	6
production	151	-7.25	0	0	1995	282	143	19	19	3464	477	285	231	36	10
late	151	-4.75	14	19	688	201	15	6	6	1135	123	68	6	6	4
dunia	151	-6.35	2	2	1483	59	3	1	1	2780	190	37	1	1	5
become	150	-7.35	2	3	1082	208	6	3	3	1135	54	11	5	1	6
liwat	150	-5.99	2	3	688	141	1	1	1	1069	261	12	3	3	5
pangéran	150	-8.11	0	0	1995	809	283	141	2	3464	1786	155	6	1	8
ambéh	150	-6.28	0	0	1187	70	18	1	1	711	32	4	1	1	5
néangan	150	-6.81	2	2	1162	19	2	2	2	3464	1786	252	223	113	7
terms	150	-5.43	6	7	1038	208	57	9	1	2015	41	9	1	1	5
tentara	150	-6.75	0	0	1038	208	25	3	2	2780	229	113	17	10	7
media	150	-5.73	2	3	1285	248	19	11	2	2780	190	25	7	3	5
situ	150	-5.23	16	19	2031	225	16	7	7	414	49	10	3	3	4
harga	150	-5.67	8	9	541	196	47	2	2	2780	107	14	13	3	5
spéktrum	150	-8.81	0	0	2031	90	12	4	3	410	124	12	3	2	8
daunna	150	-7.32	2	2	1483	143	4	2	1	2780	989	82	18	2	6
