word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
etapist	158	-8.31	0	1	875	51	10	10	5	1748	846	260	2	1	7
suviti	158	-6.73	0	0	1728	262	10	3	1	2274	406	46	3	1	6
liikmeline	158	-9.82	0	0	1292	293	138	49	16	3621	587	302	119	22	10
regioon	158	-7.44	0	1	854	171	26	16	5	406	144	54	42	2	7
sundisid	158	-7.98	0	0	1728	262	9	4	4	2434	659	221	32	2	8
trotski	158	-8.44	0	0	1813	77	13	1	1	2274	89	30	2	1	7
lähtuvad	158	-6.96	0	0	1292	101	39	12	8	2434	464	252	46	17	8
looduslikke	158	-9.35	0	0	1292	159	104	32	22	3621	94	19	15	11	11
lubasid	158	-7.39	0	0	1292	84	14	11	2	2434	659	221	77	2	7
osalise	158	-6.11	4	4	593	106	68	23	4	3621	1007	259	90	12	7
soovitatakse	158	-10.53	0	0	1728	130	67	20	19	3621	1007	144	140	120	12
väidetud	158	-7.06	0	0	1541	251	51	8	6	2434	666	290	34	13	8
miss	158	-5.07	6	9	1467	175	15	7	7	2752	32	3	1	1	4
eestlasest	158	-9.64	0	0	875	114	51	28	8	1748	846	242	70	4	10
modena	158	-7.35	0	0	1467	120	8	6	1	2717	309	39	1	1	6
tingimusel	158	-10.03	0	0	1813	77	16	15	14	917	387	111	32	3	10
nietzsche	157	-12.41	0	0	547	107	3	1	1	3621	41	6	3	1	9
teatavaks	157	-8.22	0	0	1813	477	79	23	10	2752	450	113	14	5	9
vanemas	157	-6.8	4	6	1541	715	83	22	22	2752	538	36	10	1	7
eraldunud	157	-9.2	0	0	875	102	32	15	15	2434	666	254	55	10	9
inglismaalt	157	-10.09	0	0	414	131	20	13	9	1748	339	111	8	8	11
kuulutada	157	-8.7	0	0	2575	336	82	48	25	2717	393	148	91	18	9
autonoomses	157	-13.0	0	0	1404	87	28	24	5	2752	585	139	1	1	11
laiu	157	-5.96	8	13	1292	346	50	8	8	702	9	2	1	1	4
php	157	-4.82	4	6	1620	10	1	1	1	77	2	1	1	1	3
klaasist	157	-8.16	0	0	2575	69	31	3	3	1748	846	260	16	3	8
peapiiskopile	157	-14.08	0	0	1620	191	84	6	6	3621	432	64	2	2	13
varases	157	-7.27	6	7	1541	715	75	27	15	2752	585	139	12	1	7
koduleht	157	-8.99	0	0	2575	606	37	23	6	1748	34	4	4	1	8
tasakaal	157	-9.04	0	0	1813	307	23	11	4	917	239	56	5	2	8
täitnud	157	-6.2	2	2	1813	158	49	13	1	2434	666	254	15	4	7
technology	157	-14.61	0	0	1813	477	1	1	1	96	1	1	1	1	10
shen	157	-6.47	10	10	1728	8	2	1	1	406	52	5	1	1	4
ümbritsev	157	-9.35	0	0	310	22	18	16	9	191	51	7	4	3	9
königsbergi	157	-13.42	0	0	2575	12	1	1	1	2274	161	39	10	10	11
goethe	157	-8.73	0	0	205	20	1	1	1	3621	41	4	3	1	6
puudutavad	157	-10.32	0	0	1620	114	30	18	14	2434	464	252	103	45	10
kokkuvõte	157	-9.6	0	0	2575	606	12	11	10	3621	573	6	3	1	9
kihistu	157	-8.01	0	0	2575	264	17	5	2	702	69	19	8	3	7
rühmituse	157	-9.02	0	0	854	41	10	10	3	3621	1007	288	68	6	9
mini	157	-4.26	14	18	1467	175	48	10	10	2274	329	63	9	9	4
jagavad	157	-6.9	2	2	633	132	21	14	1	2434	464	252	103	3	7
british	157	-9.63	0	0	285	32	10	5	3	57	6	2	1	1	7
mõjud	157	-5.1	6	8	1467	139	23	23	2	2434	666	3	1	1	5
meyer	157	-6.74	0	0	1467	208	1	1	1	381	171	1	1	1	5
kroonprints	157	-13.29	0	0	2575	98	17	12	12	2752	35	11	3	2	11
isast	157	-5.95	8	9	414	99	19	5	3	1748	846	147	8	2	5
võrrandi	157	-6.93	0	1	1541	183	36	9	4	2274	194	73	24	5	8
merekindluse	157	-12.22	0	0	1467	208	31	23	2	3621	1007	288	27	6	12
vabastamise	157	-8.49	0	0	1541	715	56	53	11	3621	1007	259	129	50	11
essen	157	-6.54	2	3	875	128	2	2	1	406	52	8	2	2	5
erinevust	157	-8.11	0	0	875	102	55	26	26	1748	846	171	8	4	9
järvakandi	157	-9.42	0	0	633	163	97	14	4	2274	194	73	24	1	10
leiduvad	157	-8.4	0	0	1292	179	43	14	4	2434	464	252	46	8	8
sünnitas	157	-7.85	0	0	1728	116	37	10	10	2752	538	116	19	3	8
vanapõhja	157	-9.17	0	0	1541	715	83	25	1	2717	221	8	4	4	9
lepingule	157	-9.21	0	0	1292	179	18	12	7	3621	432	37	3	3	9
vastandub	157	-7.95	0	0	1541	715	109	84	38	392	82	22	9	4	9
pajusi	157	-8.29	0	1	1620	325	2	2	1	2274	268	60	2	1	6
tõugu	157	-5.8	2	3	1813	102	16	2	1	702	85	7	1	1	5
lyoni	157	-7.26	0	0	1292	3	1	1	1	2274	329	118	1	1	5
bhutani	157	-8.32	0	1	285	2	2	2	2	2274	329	58	10	1	7
katharina	157	-9.73	0	0	2575	607	54	1	1	2717	309	77	17	3	9
järeldada	157	-8.58	0	0	633	163	97	15	15	2717	393	148	34	11	9
serv	157	-6.19	2	3	1728	314	20	8	8	191	13	1	1	1	4
marta	157	-6.36	14	16	1467	437	68	8	1	2717	163	4	3	1	5
misso	157	-6.62	2	3	1467	175	15	7	2	261	8	3	1	1	5
odessa	157	-8.22	0	0	593	7	2	1	1	2717	79	7	2	1	6
vaatama	157	-7.25	2	2	1541	715	34	18	7	2717	232	71	26	2	7
palvel	157	-6.6	2	4	1620	325	53	3	3	917	387	9	2	2	6
lilli	157	-6.28	8	9	1292	293	6	6	1	2274	206	36	4	1	5
pinnamood	156	-10.43	0	0	1620	217	28	12	12	2434	22	13	1	1	9
koguma	156	-6.03	2	3	2575	606	59	50	11	2717	232	21	1	1	6
turingi	156	-7.14	0	1	1813	232	24	8	2	2274	161	21	10	5	7
sõjaväeluure	156	-12.28	0	0	1728	147	49	49	21	3621	117	8	7	4	12
maapäeva	156	-7.25	0	1	1467	437	118	12	3	2717	131	35	7	7	8
positsioonil	156	-10.98	0	0	1620	191	20	13	13	917	108	8	4	3	12
amsterdamis	156	-12.79	0	0	1404	59	3	3	3	2752	478	36	2	1	11
kontakt	156	-7.81	0	2	2575	606	94	33	5	1748	16	3	1	1	7
jões	156	-4.43	4	6	633	58	11	3	3	2752	585	1	1	1	4
riigivapp	156	-10.47	0	0	854	145	66	40	39	77	21	4	2	1	9
vahelduvad	156	-9.02	0	0	1541	715	62	55	15	2434	464	252	46	8	10
astmele	156	-7.83	2	2	1404	177	26	5	5	3621	432	159	7	2	7
vormide	156	-7.59	2	4	1541	45	12	11	7	3621	386	167	16	3	7
euroopat	156	-10.4	0	1	875	23	16	14	7	1748	129	2	1	1	8
tegevjuht	156	-9.42	0	0	1813	477	70	48	17	1748	34	8	8	1	9
era	156	-4.35	24	32	875	102	32	32	32	2717	82	14	14	14	3
programmis	156	-9.64	0	0	1620	207	110	12	12	2752	478	36	2	1	10
häälte	156	-7.01	0	2	603	45	19	17	4	3621	573	7	1	1	6
komöödia	156	-8.37	0	0	2575	606	60	2	2	2717	237	18	2	2	8
religioosse	156	-11.44	0	0	854	171	18	5	5	3621	1007	130	1	1	11
koch	156	-6.29	0	1	2575	606	1	1	1	57	15	2	1	1	4
muistse	156	-8.3	2	2	1467	177	6	2	2	3621	1007	26	2	1	7
wittgenstein	156	-14.97	0	0	86	27	4	3	2	406	66	12	5	5	12
peaosades	156	-8.86	0	0	1620	191	84	3	3	2752	585	160	62	5	9
võrdleva	156	-8.92	0	1	1541	183	36	14	5	2717	131	35	7	1	8
kohtade	156	-6.37	0	2	2575	606	84	33	9	3621	386	89	3	1	7
kujundanud	156	-8.65	0	0	2575	336	43	43	20	2434	666	254	70	14	10
oksad	156	-6.75	4	5	593	23	2	1	1	2434	464	19	1	1	5
keeltest	156	-7.92	0	2	2575	260	54	30	5	1748	846	242	53	2	8
kaitsealune	156	-11.67	0	0	2575	607	41	35	35	3621	587	20	3	3	11
saalomoni	156	-9.65	0	0	1728	327	124	4	1	2274	329	118	1	1	9
katset	156	-6.75	4	7	2575	607	54	8	8	1748	91	27	5	1	6
kakskümmend	156	-12.98	0	0	2575	607	5	5	1	2434	131	25	4	4	11
vabakutselise	156	-12.23	0	0	1541	715	56	53	3	3621	1007	259	90	16	13
koguse	156	-4.49	4	7	2575	606	59	50	7	3621	1007	288	19	1	6
alex	156	-5.92	2	2	1404	240	23	4	4	23	6	1	1	1	4
sügava	156	-6.32	0	3	1728	116	16	12	12	2717	131	39	3	1	6
allub	156	-5.5	4	4	1404	240	45	12	1	392	82	7	1	1	5
jahti	156	-6.7	4	5	633	132	4	1	1	2274	406	17	3	1	5
tasapisi	156	-10.68	0	0	1813	307	23	11	1	2274	268	57	1	1	8
jordan	156	-8.17	0	1	633	63	5	3	3	406	77	2	1	1	6
kuulsust	156	-8.27	0	1	2575	336	82	48	11	1748	846	171	20	3	8
asulate	156	-7.84	2	4	1404	177	77	10	10	3621	573	107	5	1	7
tõendid	156	-6.1	0	1	1813	102	23	9	2	2434	659	40	23	16	7
vaatleja	156	-9.03	0	0	1541	715	34	18	7	2717	221	11	9	7	8
paikades	156	-7.87	0	0	1620	325	44	17	2	2752	585	160	62	1	8
poolaga	156	-6.93	0	0	1620	191	52	48	9	2717	409	82	8	1	7
uruguay	156	-10.7	0	0	212	8	1	1	1	96	13	2	2	1	7
peaga	156	-5.0	2	2	1620	191	84	2	1	2717	409	82	2	1	5
vürstiriik	156	-11.21	0	0	1541	8	8	8	8	359	210	16	8	4	10
filoloog	156	-9.65	0	0	259	78	49	23	4	139	15	13	11	9	8
kultuuriline	156	-10.18	0	0	2575	336	53	21	21	3621	587	302	119	57	12
ootamatu	156	-9.76	0	0	593	20	5	5	3	702	69	17	14	7	8
millelt	156	-7.91	4	5	1467	175	36	24	14	1748	339	161	4	3	7
tsistertslaste	156	-13.95	0	0	1813	19	4	1	1	3621	573	234	73	50	14
presley	156	-10.11	0	0	1620	207	31	14	1	96	13	5	2	1	7
pakti	156	-5.09	6	8	1620	325	25	1	1	2274	406	16	5	1	5
mõtles	156	-6.28	2	2	1467	139	13	5	5	2752	585	37	10	1	6
kaasasündinud	156	-13.8	0	0	2575	607	58	30	17	2434	666	254	40	3	13
kehtinud	156	-7.66	0	0	2575	260	34	17	9	2434	666	254	40	3	8
ülesehitus	156	-11.48	0	0	310	119	71	17	1	2752	538	116	11	2	10
roosna	156	-7.0	0	1	854	108	27	7	1	2717	309	2	1	1	6
tuneesia	156	-8.79	0	0	1813	232	71	1	1	2717	237	17	5	5	8
võrdlus	156	-6.84	0	0	1541	183	36	14	5	2752	538	52	6	1	7
hinnangu	156	-8.38	0	1	603	79	28	12	12	702	85	20	5	1	8
kindrali	156	-8.62	0	1	2575	264	58	31	9	2274	206	50	2	1	8
walesis	156	-8.3	0	1	86	23	9	3	3	2752	478	28	2	1	7
universum	155	-12.41	0	0	212	32	16	7	7	255	37	2	1	1	9
kudede	155	-7.36	0	0	2575	336	1	1	1	3621	386	30	2	1	6
silva	155	-6.87	10	11	1728	175	29	5	1	2717	131	6	1	1	5
võidetud	155	-6.87	0	0	1541	183	116	12	5	2434	666	290	34	13	8
kaltsiumi	155	-9.32	0	0	2575	607	46	1	1	2274	138	45	30	5	9
õigluse	155	-8.26	0	2	151	41	28	3	2	3621	1007	288	27	1	7
kontrollis	155	-9.27	0	0	2575	606	94	33	12	2752	478	67	10	2	10
avalikustati	155	-9.76	0	0	1404	65	60	32	15	2274	406	145	78	38	12
rääkides	155	-7.44	0	0	854	25	13	7	7	2752	585	160	41	5	8
kriitikute	155	-10.08	0	0	2575	98	41	10	8	3621	573	29	11	8	10
võrdeline	155	-8.27	0	0	1541	183	36	14	1	3621	587	302	119	22	9
liinile	155	-7.67	2	3	1292	293	138	7	5	3621	432	64	7	1	7
kolmainu	155	-9.4	0	0	2575	606	61	25	11	702	29	4	1	1	8
laagris	155	-8.63	0	1	1292	346	19	5	3	2752	478	71	2	2	7
väljaanded	155	-9.47	0	0	1541	251	101	61	43	2434	393	5	3	3	10
made	155	-3.98	12	13	1467	437	30	1	1	3621	386	89	9	9	4
suhtelise	155	-8.07	0	0	1728	262	26	17	10	3621	1007	259	90	16	9
kodanikke	155	-9.79	0	0	2575	606	37	13	9	3621	94	19	15	4	9
riiga	155	-4.75	6	7	854	145	66	40	1	2717	409	84	5	1	5
jagamisel	155	-8.45	0	0	633	132	21	14	5	917	387	111	63	49	9
sellistes	155	-7.73	0	0	1728	314	65	31	16	2752	585	73	20	7	9
päevamärk	155	-9.25	0	0	1620	78	19	19	16	359	25	9	6	2	9
budapest	155	-10.98	0	0	285	30	9	3	3	1748	846	242	1	1	8
venemaad	155	-7.54	0	1	1541	140	33	19	6	2434	464	7	4	1	8
sixtus	155	-7.2	0	0	1728	175	1	1	1	2752	538	116	2	2	6
infotehnoloogia	155	-15.44	0	0	414	131	10	7	2	2717	237	36	29	29	15
vähendavad	155	-7.44	0	0	1541	251	33	30	18	2434	464	252	103	28	10
poliitikud	155	-9.11	0	0	1620	191	45	28	24	2434	666	47	43	3	10
koondati	155	-6.62	0	0	2575	606	98	16	15	2274	406	145	28	18	8
ühendkuningriigi	155	-16.42	0	0	310	113	59	36	35	2274	161	34	18	14	16
valgamaal	155	-8.68	0	0	1541	715	209	29	5	917	239	56	35	8	9
defineeritakse	155	-13.72	0	0	241	72	8	8	7	3621	1007	144	140	120	14
võimaldasid	155	-9.25	0	0	1541	183	116	52	28	2434	659	221	77	13	11
ki	155	-2.68	62	67	2575	264	264	264	264	2274	89	89	89	89	2
jumaliku	155	-7.73	0	1	633	166	17	17	17	702	205	120	56	10	8
galiitsia	155	-9.44	0	0	205	32	11	5	1	2717	237	17	3	1	9
edetabeli	155	-10.29	0	0	875	60	17	4	4	2274	206	26	5	4	9
kujult	155	-5.45	2	3	2575	336	43	43	4	1748	339	52	1	1	6
suusaalade	155	-10.23	0	0	1728	262	129	4	3	3621	386	89	5	3	10
lõigatud	155	-7.2	0	0	1292	75	13	7	4	2434	666	290	172	4	8
coq	155	-4.79	2	3	153	47	1	1	1	2	1	1	1	1	3
salajane	155	-8.38	0	0	1728	327	24	4	3	3621	587	81	3	2	8
pühitsetud	155	-8.84	0	0	1620	54	23	4	3	2434	666	290	34	2	10
mineviku	155	-7.75	0	0	1467	175	48	11	3	702	205	120	6	5	8
fraktsioon	155	-9.18	0	0	259	41	24	2	2	406	144	54	42	40	10
vea	155	-5.66	20	24	1541	140	2	2	2	2717	23	1	1	1	3
ridades	155	-7.34	2	3	854	145	5	5	3	2752	585	160	62	18	7
failide	155	-7.82	0	0	259	30	5	5	3	3621	386	167	17	2	7
voor	155	-5.37	6	8	1541	45	14	5	5	381	61	8	1	1	4
lcd	155	-4.85	6	9	1292	2	1	1	1	2434	2	1	1	1	3
talv	155	-6.19	8	10	1813	307	38	9	9	191	6	1	1	1	4
maalikunsti	155	-9.09	0	0	1467	437	118	12	9	2274	406	70	3	3	11
õhust	155	-5.6	0	1	151	19	14	2	1	1748	846	171	1	1	5
arendus	155	-5.99	6	6	1404	230	42	39	18	2752	538	80	35	17	7
tunnevad	155	-7.73	0	0	1813	232	71	36	7	2434	464	252	56	22	8
klaviatuuri	155	-11.64	0	0	2575	69	31	6	2	2274	242	37	24	18	11
paaritud	155	-7.19	0	1	1620	325	29	13	11	2434	666	290	60	34	8
hoides	155	-5.47	2	2	603	96	18	10	1	2752	585	160	41	1	6
kõneldakse	155	-10.2	0	0	2575	123	11	10	6	3621	1007	144	140	9	10
vastust	155	-5.64	4	5	1541	715	109	84	39	1748	846	171	34	9	7
sõideti	155	-7.31	2	2	1728	147	15	7	1	2274	406	45	13	6	7
adams	155	-7.29	0	1	1404	25	7	4	3	2752	8	2	1	1	5
saadikuks	155	-8.95	0	0	1728	327	124	22	8	2752	450	45	13	12	9
kinnine	155	-6.78	0	0	2575	264	58	18	18	3621	587	302	3	1	7
сн	155	-4.7	0	1	2	1	1	1	1	1	1	1	1	1	2
töödelda	155	-6.69	0	0	1813	69	68	8	7	2717	393	19	8	3	8
lennata	155	-8.0	0	0	1292	179	33	20	2	2717	163	62	4	3	7
eüs	155	-5.78	6	8	875	2	2	2	2	2752	3	1	1	1	3
terminoloogia	155	-12.99	0	0	1813	477	49	7	6	2717	237	36	29	29	13
duur	155	-7.12	6	6	241	8	1	1	1	381	44	19	2	2	4
liigil	155	-6.18	6	7	1292	293	138	23	9	917	108	8	3	2	6
zhou	155	-7.37	0	0	15	3	1	1	1	702	3	1	1	1	4
moodustamise	155	-8.52	0	0	1467	120	42	31	28	3621	1007	259	129	50	12
jäädi	155	-5.75	2	2	633	163	22	4	1	2274	194	2	1	1	5
montana	155	-8.17	0	0	1467	120	24	7	1	2717	309	33	1	1	7
kuulata	155	-7.87	2	2	2575	336	82	48	3	2717	163	62	2	1	7
ristisõda	155	-9.95	0	0	854	145	29	25	17	2717	393	6	6	1	9
mõnele	154	-6.31	2	3	1467	139	23	12	2	3621	432	159	3	1	6
sõjakäigu	154	-9.93	0	0	1728	147	49	49	5	702	85	4	2	2	9
lauapalli	154	-10.65	0	0	1292	346	47	4	1	2274	206	36	14	4	9
saks	154	-3.51	10	17	1728	327	22	20	20	2752	450	113	9	9	4
peremees	154	-7.91	0	0	1620	191	38	20	2	2752	585	21	14	1	8
rüütelkond	154	-11.07	0	0	854	41	10	7	4	2434	131	46	43	3	10
subjekt	154	-7.93	0	1	1728	262	6	3	3	1748	16	7	3	2	7
evangeelse	154	-11.41	0	0	875	13	7	4	3	3621	1007	36	6	6	10
joont	154	-5.45	4	6	633	63	27	14	2	1748	69	3	1	1	5
võrgustik	154	-7.86	0	0	1541	183	36	4	4	359	210	23	18	7	9
laskurdiviisi	154	-14.16	0	0	1292	346	34	10	4	2274	268	57	14	7	13
sõjategevuses	154	-10.94	0	0	1728	147	49	49	4	2752	585	139	68	5	13
värvusega	154	-7.57	0	0	1541	251	27	15	4	2717	409	163	61	42	9
klubikarjäär	154	-15.05	0	0	2575	69	9	9	9	381	9	6	3	3	12
pinnaga	154	-6.32	4	4	1620	217	28	12	12	2717	409	82	14	10	7
analüütilise	154	-12.69	0	0	1404	130	14	10	6	3621	1007	259	90	52	12
vaimulikku	154	-9.52	0	0	1541	715	32	19	12	702	205	48	43	24	10
vaenlased	154	-9.62	0	0	1541	715	14	7	6	2434	393	266	65	47	9
kujutava	154	-6.97	0	1	2575	336	43	43	16	2717	131	39	11	2	8
potteri	154	-7.65	0	1	1620	191	6	2	2	2274	242	48	5	1	7
vastastikuse	154	-9.43	0	0	1541	715	109	84	38	3621	1007	288	11	1	12
tükk	154	-5.52	0	2	1813	48	3	3	3	359	15	4	3	3	4
suurendati	154	-8.11	0	0	1728	262	129	90	42	2274	406	145	28	18	10
väravavaht	154	-11.29	0	0	1541	251	27	9	9	1748	34	4	1	1	10
hirmu	154	-8.22	0	1	603	79	3	2	1	702	22	2	1	1	5
eluviisi	154	-9.65	0	1	875	145	37	3	3	2274	268	57	14	7	8
monograafia	154	-12.01	0	0	1467	120	24	2	2	2717	237	12	7	7	11
sudaani	154	-9.01	0	0	1728	262	1	1	1	2274	329	58	20	1	7
pooldajate	154	-9.33	0	0	1620	191	52	48	7	3621	573	107	30	10	10
loomuse	154	-5.99	10	11	1292	159	104	37	8	3621	1007	288	16	2	7
soode	154	-4.9	6	9	1728	130	67	10	2	3621	386	8	3	1	5
hermanni	154	-9.17	0	1	603	102	19	3	3	2274	329	14	4	2	8
meistriliigas	154	-11.83	0	0	1467	208	21	15	15	2752	538	17	6	3	13
füüsikaliste	154	-10.17	0	0	259	19	16	16	16	3621	573	234	73	44	12
aksel	154	-5.32	0	0	1404	32	2	1	1	917	387	111	2	1	5
võrsed	154	-6.85	0	1	1541	183	36	1	1	2434	393	266	2	1	6
olend	154	-5.64	0	4	593	123	63	9	5	2434	131	25	3	1	5
tali	154	-4.86	16	19	1813	307	38	4	4	2274	206	50	7	7	4
riski	154	-6.38	6	7	854	145	29	2	1	2274	89	30	5	1	5
reaktori	154	-8.77	0	1	854	171	27	8	8	2274	242	29	13	6	8
sõmerpalu	154	-12.22	0	0	1728	147	2	2	2	702	63	21	4	2	9
köster	154	-7.12	0	0	2575	12	1	1	1	381	171	52	31	1	6
piiskopkonda	154	-11.2	0	0	1620	217	84	21	15	2717	393	66	29	27	12
lähemale	154	-7.38	0	1	1292	101	39	22	3	3621	432	111	19	11	8
heldur	154	-7.52	0	0	603	102	31	1	1	381	44	9	3	1	6
ukrainlased	154	-13.96	0	0	212	11	4	4	4	2434	393	266	65	47	11
potentsiaali	154	-13.05	0	0	1620	191	6	3	3	2274	206	50	19	3	12
rühmade	154	-7.36	0	1	854	41	10	10	6	3621	386	89	9	1	7
ülemineku	154	-9.35	0	0	310	119	71	25	9	702	205	7	2	1	9
neljandas	154	-9.68	0	0	547	74	15	12	12	2752	538	56	35	9	9
kuuluvaid	154	-9.02	0	0	2575	336	82	48	25	2434	659	73	21	3	9
sõprus	154	-7.13	0	2	1728	147	8	8	5	2752	538	18	1	1	6
sportlased	154	-10.52	0	0	1728	39	13	12	8	2434	393	266	65	47	10
arutelu	154	-9.24	0	0	1404	230	15	6	1	702	63	9	2	1	7
suveolümpiamängud	154	-17.71	0	0	1728	262	10	7	3	2434	666	16	11	4	17
neljakordne	154	-12.05	0	0	547	74	15	12	12	3621	587	14	9	7	11
tankide	154	-8.02	0	1	1813	307	14	5	3	3621	386	167	10	2	7
was	154	-4.54	16	17	86	23	4	4	4	2752	538	1	1	1	3
omavalitsuseks	153	-12.22	0	0	593	81	73	15	15	2752	450	208	140	27	14
jõeni	153	-5.49	0	0	633	58	11	1	1	2274	329	45	1	1	5
ülesannet	153	-11.14	0	0	310	119	71	17	9	1748	91	7	1	1	9
trans	153	-6.96	0	0	1813	77	30	10	10	2752	9	3	1	1	5
nõrgad	153	-6.65	0	1	547	57	6	5	4	2434	464	7	1	1	6
hindas	153	-6.25	2	3	603	79	28	11	8	2752	538	56	35	2	6
kunstnikuna	153	-11.08	0	0	2575	336	60	26	26	2717	309	29	11	8	11
tarvas	153	-6.3	6	7	1813	307	29	5	2	2752	538	24	5	3	6
raseduse	153	-7.36	0	0	854	303	26	1	1	3621	1007	288	52	4	8
roomajate	153	-8.42	0	0	854	108	27	8	6	3621	573	107	30	10	9
meedias	153	-7.94	0	1	1467	208	63	2	2	2752	538	56	3	2	7
olevatest	153	-8.43	0	0	593	123	63	18	14	1748	846	242	53	13	9
madu	153	-5.04	12	12	1467	437	30	2	2	702	47	4	1	1	4
langeda	153	-7.13	2	2	1292	346	21	18	10	2717	393	36	4	1	7
kuulis	153	-5.92	6	7	2575	336	82	48	4	2752	478	67	5	2	6
religioosne	153	-11.66	0	0	854	171	18	5	5	3621	587	1	1	1	11
teenused	153	-7.59	0	1	1813	477	57	29	6	2434	393	266	89	4	8
tornis	153	-6.58	2	3	1813	200	19	4	3	2752	478	56	1	1	6
väljendas	153	-6.8	0	0	1541	251	101	61	12	2752	538	56	35	20	9
sõduri	153	-6.39	0	3	1728	147	12	8	7	2274	242	37	2	1	6
joonia	153	-5.74	2	3	633	63	27	14	7	2717	237	34	12	10	6
võimult	153	-5.93	4	5	1541	183	116	52	9	1748	339	52	2	1	7
browni	153	-8.35	0	1	285	32	4	2	2	2274	329	1	1	1	6
olümpial	153	-8.89	0	1	593	123	12	12	12	917	239	4	1	1	8
kinnitanud	153	-9.46	0	0	2575	264	58	18	18	2434	666	254	70	40	10
kaitsnud	153	-8.34	0	0	2575	607	41	35	35	2434	666	254	5	1	8
kolmele	153	-7.62	0	1	2575	606	61	25	9	3621	432	159	7	1	7
puudu	153	-6.49	6	9	1620	114	30	18	14	702	47	7	2	1	5
parteiga	153	-8.34	0	0	1620	325	87	16	7	2717	409	84	1	1	8
märkus	153	-6.27	6	7	1467	139	34	15	3	2752	538	55	3	1	6
madalik	153	-7.01	0	0	1467	437	30	21	19	359	210	85	15	1	7
lähenemist	153	-7.67	0	0	1292	101	39	22	5	1748	846	260	116	23	10
geograaf	153	-9.66	0	0	205	50	20	6	6	31	8	5	4	4	8
vanematega	153	-8.68	0	0	1541	715	83	22	22	2717	409	163	32	3	10
autod	153	-7.18	4	6	1404	87	28	24	2	2434	22	3	1	1	5
arheoloogilised	153	-13.51	0	0	1404	230	19	5	5	2434	393	266	73	41	15
raskeid	153	-7.76	0	1	854	303	26	18	13	2434	659	115	3	1	7
nõustunud	153	-7.61	0	0	547	57	36	5	3	2434	666	254	55	22	9
rahulepinguga	153	-12.44	0	0	854	303	100	15	8	2717	409	43	6	5	13
jälgib	153	-7.7	4	5	633	163	12	7	7	392	49	7	1	1	6
piisava	153	-7.93	0	1	1620	217	84	21	6	2717	131	39	1	1	7
riigikohtu	153	-10.7	0	0	854	145	66	40	39	702	69	6	5	4	10
signaale	153	-9.75	0	1	1728	175	11	5	5	3621	432	111	14	1	8
parimaid	153	-7.72	0	1	1620	325	87	12	7	2434	659	73	19	3	8
viiuli	153	-7.95	0	2	1541	173	84	4	4	2274	206	9	1	1	6
ex	153	-4.29	34	38	875	3	3	3	3	23	6	6	6	6	2
vabastatud	153	-8.01	0	0	1541	715	56	53	11	2434	666	290	172	103	10
hispaaniasse	153	-13.35	0	0	603	79	10	7	7	3621	1007	130	41	11	12
piirist	153	-6.12	0	0	1620	217	84	56	14	1748	846	260	18	1	7
karikavõistluste	153	-14.65	0	0	2575	607	56	15	6	3621	573	234	72	9	16
uuemõisa	153	-10.6	0	0	212	69	18	5	1	2717	79	14	5	5	8
koopiat	153	-8.29	0	1	2575	606	98	5	3	1748	129	17	1	1	7
rahvuspargis	153	-11.63	0	0	854	303	100	74	37	2752	478	29	7	2	12
asetatakse	153	-9.48	0	0	1404	177	39	14	5	3621	1007	144	140	120	10
berni	153	-5.64	2	2	285	47	17	3	1	2274	329	7	3	1	5
pinged	153	-5.91	4	6	1620	217	28	6	6	2434	393	7	2	2	6
õppimine	153	-7.61	0	0	151	62	24	9	4	3621	587	302	141	15	8
nick	153	-5.87	6	6	547	107	8	1	1	359	17	5	1	1	4
universaalne	153	-14.03	0	0	212	32	16	7	7	3621	587	44	28	27	12
vinni	153	-5.63	6	6	1541	173	6	2	1	2274	329	14	2	1	5
gary	153	-6.88	2	2	205	32	5	1	1	96	21	3	1	1	4
lavakunstikooli	153	-15.24	0	0	1292	346	14	13	2	2274	206	35	25	19	15
superstaari	153	-12.61	0	0	1728	262	3	3	3	2274	242	40	8	1	11
vaheaegadega	153	-11.82	0	0	1541	715	62	55	1	2717	409	163	25	10	12
tiib	153	-5.37	10	11	1813	77	25	7	7	392	49	2	1	1	4
sõltuv	153	-7.32	4	5	1728	147	27	18	18	191	14	4	1	1	6
kurnas	153	-6.68	0	1	2575	336	29	2	2	2752	538	46	1	1	6
värskelt	153	-8.54	0	0	1541	251	27	3	3	1748	339	161	4	3	8
riigipöördekatse	153	-15.84	0	0	854	145	66	40	39	3621	1007	26	2	2	16
ajakirjanike	153	-10.79	0	0	1404	84	76	18	17	3621	94	46	11	6	12
sidus	153	-4.86	0	1	1728	175	9	2	1	2752	538	80	10	1	5
normaalne	152	-8.39	0	0	547	82	22	12	10	3621	587	44	28	27	9
colombia	152	-9.91	0	0	153	47	12	4	1	2717	237	6	3	1	8
müük	152	-6.01	12	13	1467	38	21	2	2	359	3	2	1	1	4
ainetel	152	-7.95	0	1	1404	45	22	9	3	917	387	84	6	2	7
mõistatus	152	-7.11	0	0	1467	139	42	42	26	2752	538	116	15	1	9
mõisale	152	-7.0	2	2	1467	139	42	42	12	3621	432	111	5	2	7
suuremates	152	-8.59	0	0	1728	262	129	90	42	2752	585	73	17	3	10
