word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
extremidade	2491	-10.28	0	0	1380	246	40	17	8	1812	284	185	167	145	11
usualmente	2490	-9.32	0	0	181	28	4	2	2	1812	604	463	365	244	10
nestas	2489	-5.59	8	10	447	104	10	5	2	4499	1281	170	66	6	6
australiana	2488	-10.59	0	0	1898	95	16	12	11	3822	260	78	30	4	11
bay	2487	-4.32	28	31	737	224	3	3	3	262	29	1	1	1	3
regulamento	2487	-8.44	0	0	1112	700	52	10	10	4327	510	207	172	157	11
cristal	2486	-6.58	2	3	2417	161	68	17	14	583	311	44	5	1	7
linda	2485	-5.33	10	12	683	185	28	3	1	3822	606	43	4	2	5
saxônia	2484	-6.78	2	2	1305	201	7	1	1	3822	775	76	13	1	7
indicada	2484	-6.62	0	0	821	505	60	32	15	3822	606	374	37	22	8
austin	2483	-6.6	2	2	1898	95	16	12	1	477	71	7	2	2	6
shakespeare	2483	-14.64	0	0	1305	36	15	3	2	1812	113	9	1	1	11
agraciado	2483	-8.07	0	0	1898	61	30	5	1	4327	1136	508	36	12	9
bibliotecas	2483	-14.1	0	0	737	70	4	4	4	4499	1281	127	4	2	11
trigo	2482	-5.33	2	3	911	260	41	1	1	4327	97	14	5	1	5
feridos	2482	-6.24	2	4	895	109	37	8	4	4499	1394	354	81	11	7
basquetebol	2481	-14.03	0	0	737	224	32	2	2	583	34	7	5	2	11
lesões	2481	-6.89	0	1	683	150	6	1	1	4499	1069	284	37	1	6
flash	2481	-7.33	2	2	895	49	7	1	1	107	20	7	2	1	5
considerava	2479	-9.46	0	0	2417	1135	541	151	28	3822	193	99	15	3	11
gay	2478	-4.95	28	32	576	119	2	2	2	262	29	1	1	1	3
croácia	2477	-7.57	0	0	2417	161	16	1	1	3822	775	169	5	1	7
assistir	2477	-8.17	0	0	1898	123	81	27	12	1253	118	20	6	4	8
possuíam	2475	-9.22	0	2	1808	251	55	29	13	779	446	3	3	1	8
tanques	2475	-7.48	0	1	911	78	10	2	2	4499	1069	18	13	1	7
liderados	2474	-7.71	0	0	683	185	13	10	10	4499	1394	354	235	37	9
piratas	2474	-6.77	0	1	1808	95	10	5	3	4499	1281	170	14	5	7
marítimo	2473	-8.68	0	0	1259	429	129	6	4	4327	126	32	10	3	8
compositora	2472	-9.72	0	0	2417	1135	276	142	19	3822	381	66	11	3	11
mega	2472	-5.74	20	22	1259	218	2	1	1	3822	77	19	2	2	4
morgan	2472	-7.06	0	0	1259	263	55	2	2	477	96	6	1	1	6
apresentados	2470	-8.88	0	0	1898	165	58	30	18	4499	1394	354	235	41	12
tag	2470	-6.3	8	11	911	78	1	1	1	116	3	1	1	1	3
encontros	2470	-8.27	0	0	1380	187	47	26	19	4499	1394	112	19	2	9
efetivamente	2468	-9.52	0	0	1380	21	14	7	4	1812	604	463	365	244	12
devia	2467	-4.99	2	5	1260	590	27	8	2	3822	775	31	3	1	5
sabendo	2467	-6.89	2	2	1305	201	18	6	1	4327	1136	380	69	4	7
perdas	2467	-5.41	4	5	1808	294	151	14	2	4499	1281	265	5	1	6
dores	2467	-5.04	6	6	1260	119	12	1	1	4499	1069	227	135	73	5
guy	2466	-5.19	10	10	576	60	1	1	1	262	3	1	1	1	3
luxo	2466	-5.33	8	9	683	66	2	1	1	4327	20	2	2	2	4
quis	2465	-4.15	2	4	127	122	19	3	3	4499	322	4	1	1	4
dream	2465	-6.68	0	1	1260	30	6	2	2	779	446	4	3	1	5
eficaz	2464	-7.85	0	0	1380	21	6	6	2	98	13	1	1	1	6
es	2464	-2.02	56	65	1380	446	446	446	446	4499	1069	1069	1069	1069	2
diretora	2463	-8.46	0	1	1260	343	38	23	11	3822	381	66	11	2	8
und	2462	-4.45	12	14	181	57	4	4	4	202	51	10	10	10	3
sa	2462	-2.66	82	101	1305	201	201	201	201	3822	148	148	148	148	2
lembrar	2462	-7.6	2	3	683	150	12	9	9	1253	533	61	4	1	7
esperar	2461	-6.39	2	3	1380	446	107	50	11	1253	533	61	10	4	7
comandou	2461	-6.62	0	1	2417	1135	276	16	13	616	352	16	6	2	8
funcionário	2460	-8.71	0	0	895	82	46	14	13	4327	360	137	81	17	11
astronomia	2460	-11.2	0	0	1898	123	18	10	7	3822	775	19	7	6	10
resolve	2459	-7.62	0	3	1112	700	111	11	10	1812	61	4	3	1	7
diana	2459	-5.4	6	7	1260	343	22	4	1	3822	260	78	30	4	5
afirmação	2459	-7.56	0	0	1898	54	18	10	10	4327	803	530	369	15	9
marcados	2459	-6.53	0	1	1259	429	129	33	15	4499	1394	354	235	23	8
amadores	2458	-7.43	0	0	1898	102	29	6	4	4499	1069	227	135	73	8
hardware	2458	-10.23	0	0	401	98	16	4	1	1812	113	9	3	1	8
heinrich	2458	-11.78	0	0	401	79	5	2	1	107	30	8	5	1	8
beta	2458	-4.77	16	20	737	114	10	1	1	3822	399	40	1	1	4
get	2457	-5.39	18	21	576	106	2	2	2	249	26	1	1	1	3
sessenta	2457	-7.22	0	0	1305	301	5	3	1	3822	399	52	27	4	8
jacob	2456	-7.73	2	2	280	53	10	1	1	36	5	1	1	1	5
corda	2456	-4.55	8	10	2417	1135	102	6	2	3822	606	14	7	4	5
enviada	2455	-7.48	2	3	1380	187	26	10	8	3822	606	374	25	2	7
carey	2454	-6.11	2	3	2417	488	117	4	1	262	50	6	1	1	5
marx	2453	-5.72	16	18	1259	429	129	4	4	45	1	1	1	1	4
angel	2453	-6.22	4	9	1898	191	17	6	6	583	116	7	3	2	5
maciço	2453	-8.07	2	2	1259	429	24	4	2	4327	31	3	1	1	6
desenvolvidas	2452	-10.62	0	0	1260	590	232	56	27	4499	1281	265	63	7	13
nbc	2452	-4.92	10	11	447	2	1	1	1	71	5	1	1	1	3
vendida	2451	-6.47	4	5	587	147	43	15	4	3822	606	138	20	10	7
repressão	2450	-6.99	0	0	1112	700	61	26	22	4327	803	87	33	18	9
preparar	2449	-7.23	0	2	1808	591	185	14	14	1253	533	61	7	6	8
coberto	2449	-6.79	4	5	2417	1135	18	6	6	4327	510	28	15	9	7
conservador	2449	-8.97	0	0	2417	1135	541	151	42	1253	253	102	79	6	11
jordan	2448	-7.83	0	0	280	74	13	3	1	477	96	3	1	1	6
obtidos	2448	-6.89	2	3	445	61	10	5	4	4499	1394	354	81	13	7
macedo	2447	-6.18	0	0	1259	429	24	4	3	4327	1136	17	2	1	6
observado	2446	-8.04	0	0	445	61	22	16	15	4327	1136	508	18	4	9
come	2445	-3.96	24	29	2417	1135	276	49	49	1812	62	11	2	2	4
expressões	2445	-7.29	0	0	1380	246	93	15	15	4499	1069	284	37	14	10
constituinte	2444	-10.16	0	0	2417	1135	541	151	45	1812	604	463	6	3	12
derrotando	2444	-8.61	0	0	1260	590	25	14	9	4327	1136	380	228	47	10
pura	2444	-4.89	16	17	1808	48	6	2	2	3822	381	82	4	4	4
operacionais	2443	-11.28	0	0	445	45	20	19	15	4499	322	186	36	21	12
sódio	2442	-5.97	4	5	1305	9	1	1	1	4327	360	29	5	2	5
regência	2442	-6.25	0	0	1112	700	52	1	1	3822	775	169	118	87	8
impulso	2442	-7.9	0	1	821	101	71	4	4	4327	120	7	3	3	7
assinar	2441	-7.13	0	1	1898	123	81	27	12	1253	533	36	14	3	7
alemãs	2440	-7.52	2	4	1898	214	33	6	4	4499	11	2	1	1	6
juízes	2440	-6.61	0	0	280	100	2	2	1	4499	1069	18	2	1	6
fechada	2440	-7.31	4	5	895	109	10	9	8	3822	606	374	10	2	7
desenvolveram	2439	-11.26	0	0	1260	590	232	56	27	779	446	206	46	10	13
isaac	2439	-9.52	0	0	821	39	5	1	1	71	5	1	1	1	5
montenegro	2438	-10.31	0	0	1259	263	62	25	5	4327	235	6	3	3	10
aceito	2438	-5.88	6	8	1898	178	33	12	12	4327	510	82	23	3	6
experimentos	2437	-8.59	0	0	1380	246	93	17	12	4499	1394	232	82	69	12
noiva	2436	-6.37	4	5	447	118	7	3	2	3822	193	68	1	1	5
vendendo	2435	-7.21	0	0	587	147	43	15	7	4327	1136	380	69	12	8
medicamentos	2435	-8.87	0	0	1259	218	36	24	8	4499	1394	232	82	69	12
trabalhado	2434	-9.03	0	0	911	260	151	16	16	4327	1136	508	13	4	10
afirmar	2434	-7.08	2	4	1898	54	18	10	10	1253	533	30	7	3	7
history	2433	-7.99	0	0	401	62	16	13	7	262	39	9	5	2	7
carlo	2432	-6.07	8	11	2417	488	117	6	3	4327	115	1	1	1	5
felicidade	2431	-10.07	0	0	895	109	8	7	2	1812	284	185	167	145	10
gerente	2430	-6.49	0	0	576	106	36	4	4	1812	604	463	365	14	7
dieta	2429	-5.96	2	4	1260	343	4	1	1	3822	399	40	4	1	5
milton	2428	-8.3	2	2	1259	148	33	1	1	477	165	30	6	3	6
toque	2428	-5.91	2	4	911	123	2	2	2	1812	60	39	5	2	5
nervoso	2427	-8.62	2	3	447	104	6	4	4	4327	120	33	2	1	7
excesso	2427	-6.51	0	1	1380	246	33	19	5	4327	120	27	13	5	7
limita	2427	-6.17	2	3	683	185	23	13	13	3822	399	56	3	1	6
observatório	2427	-11.4	0	0	445	61	22	16	15	4327	360	137	22	18	12
engenho	2426	-8.32	0	1	1380	187	13	5	5	4327	84	40	5	1	7
riscos	2425	-6.87	2	4	1112	72	4	2	2	4499	1394	124	5	2	6
mágico	2425	-6.61	2	3	1259	22	4	4	4	4327	265	192	18	2	6
stanley	2425	-10.02	0	0	1305	64	19	5	1	262	50	19	1	1	7
influente	2425	-7.54	0	0	821	505	53	18	14	1812	604	463	365	6	9
science	2424	-8.73	0	1	1305	18	3	3	3	1812	88	24	10	2	7
dicionário	2423	-8.31	0	0	1260	343	4	2	2	4327	360	137	81	17	10
tomado	2423	-6.15	6	9	911	123	22	12	4	4327	1136	508	24	4	6
over	2423	-5.07	2	5	445	10	4	2	2	1253	321	40	7	7	4
teclado	2422	-6.92	0	1	911	233	18	5	5	4327	1136	508	22	2	7
funcional	2422	-7.69	0	0	895	82	46	14	13	583	311	63	37	35	9
salário	2422	-7.29	0	1	1305	201	42	2	2	4327	360	137	81	2	7
research	2421	-9.64	0	0	1112	700	111	10	1	107	30	4	3	2	8
vermelhas	2420	-8.92	0	0	587	147	54	4	4	4499	1281	43	21	6	9
realizaram	2420	-8.69	0	0	1112	700	38	24	21	779	446	206	105	3	10
when	2420	-6.73	6	6	137	9	2	1	1	477	73	6	1	1	4
california	2419	-11.0	0	0	2417	488	36	5	4	3822	775	76	3	1	10
patrocínio	2419	-11.17	0	0	1808	345	35	18	5	4327	360	34	9	2	10
subir	2419	-6.02	2	2	1305	248	70	6	2	1253	118	3	1	1	5
suíço	2419	-5.48	2	3	1305	248	5	3	2	4327	31	1	1	1	5
württemberg	2418	-14.97	0	0	137	1	1	1	1	116	10	6	6	2	11
transferida	2418	-9.71	0	0	911	260	151	58	56	3822	606	138	16	6	11
foto	2416	-4.68	16	18	895	143	9	7	7	4327	510	17	1	1	4
assunção	2416	-8.84	0	0	1898	123	81	10	3	4327	803	530	23	4	8
tendem	2415	-6.47	0	2	911	233	30	6	2	779	206	21	10	8	6
respectivos	2414	-8.74	0	0	1112	700	111	28	12	4499	1394	51	39	32	11
distâncias	2414	-7.89	0	0	1260	343	117	37	2	4499	1281	153	41	33	10
residencial	2414	-10.26	0	0	1112	700	111	18	12	583	311	54	28	9	11
negativa	2412	-7.87	0	0	447	104	23	9	5	3822	193	68	46	22	8
nu	2411	-4.26	52	60	447	29	29	29	29	616	4	4	4	4	2
prevista	2411	-6.34	0	1	1808	591	185	17	10	3822	399	133	91	6	8
múltiplas	2410	-9.1	0	0	1259	12	4	4	4	4499	1281	55	3	1	9
melhoria	2409	-7.98	0	1	1259	218	22	12	12	3822	775	182	19	1	8
alterado	2409	-7.16	0	0	1898	214	30	19	18	4327	1136	508	84	16	8
saindo	2409	-6.29	2	2	1305	201	12	4	1	4327	1136	380	67	3	6
estranho	2409	-6.92	0	1	1380	446	197	52	19	4327	84	40	7	1	8
rumores	2409	-7.53	2	2	1112	42	5	3	1	4499	1069	227	135	3	7
mistério	2408	-7.61	0	0	1259	148	28	15	2	4327	360	137	14	7	8
tiago	2407	-7.69	0	1	911	69	2	1	1	4327	97	15	3	2	5
gótico	2405	-6.82	2	2	576	4	2	2	2	4327	265	192	61	1	6
definitiva	2404	-9.97	0	0	1260	590	38	18	14	3822	193	68	46	6	10
actor	2404	-5.18	4	7	1898	178	20	4	2	1253	253	58	7	2	5
falou	2403	-5.8	0	1	895	172	37	1	1	616	352	10	2	1	5
requer	2403	-5.74	2	2	1112	700	4	4	2	1253	321	7	5	2	6
urbanas	2402	-8.04	2	3	181	24	7	7	7	4499	1281	69	13	1	7
promoveu	2402	-8.06	0	1	1808	591	281	25	15	616	105	12	2	2	8
esperava	2402	-6.72	0	0	1380	446	107	50	11	3822	193	99	15	3	8
lema	2400	-5.35	14	14	683	150	12	1	1	3822	122	15	3	3	4
comemoração	2400	-8.34	0	0	2417	1135	276	49	8	4327	803	530	369	74	11
alternativas	2399	-10.66	0	0	1898	214	30	19	18	4499	1281	49	35	28	12
oklahoma	2399	-11.66	0	0	445	3	1	1	1	3822	122	15	1	1	8
misericórdia	2399	-13.75	0	0	1259	148	28	1	1	3822	775	50	5	2	12
were	2398	-6.24	2	3	137	24	2	1	1	1812	113	14	1	1	4
cruzada	2397	-6.42	2	3	2417	161	23	17	12	3822	606	374	17	1	7
sacro	2397	-6.57	4	5	1305	201	14	7	1	4327	235	5	2	1	5
demonstra	2397	-7.89	0	0	1260	590	42	28	11	3822	381	29	10	1	9
fibras	2397	-7.34	2	3	895	175	2	2	2	4499	1281	122	8	2	6
eva	2397	-3.82	18	24	1380	47	14	14	14	3822	193	5	5	5	3
falecer	2396	-7.31	2	2	895	172	37	5	5	1253	321	35	21	4	7
alfa	2395	-6.0	8	9	1898	214	9	4	4	3822	10	1	1	1	4
libras	2395	-6.41	2	3	683	185	31	4	3	4499	1281	122	8	2	6
praças	2395	-6.27	6	8	1808	591	30	2	2	4499	1281	26	6	3	6
coreano	2395	-7.31	2	3	2417	1135	102	7	3	4327	209	93	2	1	7
reconhecer	2395	-9.18	0	0	1112	700	103	45	18	1253	321	35	21	3	10
povoamento	2394	-9.67	0	0	1808	251	9	9	7	4327	510	207	172	157	10
terço	2393	-6.07	8	9	911	233	61	3	2	4327	31	5	2	1	5
minuto	2393	-6.7	0	1	1259	148	37	2	2	4327	510	19	1	1	6
oh	2393	-5.13	36	38	445	2	2	2	2	107	1	1	1	1	2
visitas	2392	-6.85	4	6	587	218	35	16	13	4499	1281	170	26	2	7
vizinhas	2392	-8.86	0	1	587	218	6	6	5	4499	1281	43	16	8	8
qualificação	2392	-8.72	0	0	127	122	44	10	8	4327	803	530	369	37	12
falado	2391	-5.68	4	5	895	172	37	12	3	4327	1136	508	22	4	6
trabalham	2390	-8.74	0	0	911	260	151	16	16	779	446	22	3	1	9
eliminar	2390	-8.31	0	1	1380	113	19	10	10	1253	533	36	14	7	8
tragédia	2389	-8.31	0	0	911	260	151	2	2	3822	775	50	6	1	8
ocorrida	2389	-8.62	0	2	445	48	16	16	16	3822	606	138	16	2	8
meta	2388	-4.44	22	26	1259	218	36	11	11	3822	399	40	2	2	4
endereço	2388	-9.44	0	0	1380	187	5	2	2	4327	31	4	2	1	8
fred	2387	-5.37	4	6	895	120	40	5	5	202	24	3	2	2	4
dum	2387	-5.25	14	17	1260	53	4	4	4	779	20	1	1	1	3
rituais	2387	-7.21	0	0	1112	72	8	2	2	4499	322	186	17	8	7
fort	2387	-4.48	12	14	895	143	81	13	13	249	37	9	2	2	4
servem	2386	-7.0	2	4	1305	301	53	20	3	779	206	13	1	1	6
bebidas	2386	-7.15	0	1	737	114	6	2	2	4499	1281	265	63	4	7
mudando	2386	-6.65	0	1	1259	85	12	10	3	4327	1136	380	228	10	7
cônsul	2383	-9.24	0	0	2417	6	3	2	2	583	13	3	1	1	6
vestido	2383	-6.59	2	4	587	147	12	11	6	4327	1136	167	28	5	7
agências	2383	-6.83	0	1	1898	61	2	2	2	4499	1281	153	41	33	8
relevante	2382	-7.99	0	0	1112	700	48	6	5	1812	604	463	86	3	9
telecomunicações	2382	-12.75	0	0	911	233	31	23	2	4499	1069	284	193	124	16
arranjos	2381	-8.81	0	1	1898	186	17	7	6	4499	1394	7	2	2	8
tomaram	2381	-7.4	2	2	911	123	22	12	2	779	446	206	105	6	7
paralelamente	2380	-11.6	0	0	1808	345	126	31	7	1812	604	463	365	244	13
preparado	2378	-6.75	0	0	1808	591	185	14	14	4327	1136	508	84	5	9
futsal	2378	-8.77	0	0	895	82	10	1	1	583	311	9	1	1	6
coletivo	2378	-7.15	0	0	2417	1135	102	25	11	4327	85	62	47	5	8
bombas	2378	-6.45	0	1	737	114	9	8	7	4499	1281	9	4	1	6
permitia	2376	-8.09	0	1	1808	294	151	27	14	3822	775	13	1	1	8
espectral	2375	-8.82	0	0	1380	446	107	50	32	583	311	39	6	1	9
germânico	2375	-8.6	0	0	576	106	36	7	5	4327	265	192	21	8	9
universitária	2374	-12.1	0	0	181	57	41	13	13	3822	775	182	53	15	13
subtropical	2374	-11.12	0	0	1305	248	70	7	3	583	311	20	12	3	11
paço	2374	-5.24	14	16	1808	345	2	2	2	4327	31	9	2	2	4
albânia	2373	-7.09	0	0	1898	214	15	1	1	3822	775	76	20	1	7
governamental	2373	-11.08	0	0	576	84	17	16	16	583	311	44	20	16	13
evidente	2373	-6.93	0	0	1380	47	11	6	4	1812	604	463	365	20	8
robin	2372	-7.27	0	0	1112	154	14	2	2	477	71	2	1	1	5
houston	2372	-9.06	0	0	401	98	7	2	1	477	165	30	8	1	7
protecção	2372	-7.31	0	0	1808	591	281	30	20	4327	803	530	14	9	9
normais	2372	-7.32	2	3	447	118	26	8	8	4499	322	186	7	2	7
fantasma	2372	-9.75	0	0	895	172	8	7	5	3822	122	6	2	1	8
linhagem	2371	-8.36	0	0	683	185	28	6	5	779	206	63	53	1	8
encarregado	2371	-10.28	0	0	1380	187	47	8	6	4327	1136	508	21	8	11
mudado	2371	-5.23	2	3	1259	85	12	10	2	4327	1136	508	21	3	6
identificado	2371	-10.03	0	0	821	40	22	11	11	4327	1136	508	46	29	12
adquirida	2370	-9.14	0	0	1898	133	9	9	9	3822	606	138	16	1	9
manuscrito	2370	-10.17	0	0	1259	429	84	9	2	4327	510	82	19	5	10
concorrência	2370	-9.23	0	0	2417	1135	541	71	11	3822	775	169	118	87	12
puro	2368	-5.42	14	15	1808	48	6	1	1	4327	235	23	1	1	4
eddie	2368	-7.78	0	0	1380	56	1	1	1	1812	44	4	2	2	5
agremiação	2367	-9.48	0	0	1898	61	30	11	2	4327	803	530	369	21	10
prémios	2367	-7.84	4	5	1808	591	7	2	2	4499	1394	130	2	1	7
monstro	2367	-6.41	0	1	1259	263	62	5	3	4327	235	31	12	1	7
cds	2367	-4.9	6	9	2417	2	1	1	1	4499	17	1	1	1	3
copas	2366	-5.63	6	7	2417	1135	8	3	1	4499	1281	11	2	1	5
sugeriu	2363	-7.94	2	2	1305	248	10	9	7	616	86	10	5	1	7
about	2363	-7.35	0	0	1898	98	12	1	1	249	10	4	1	1	5
augusta	2362	-7.4	4	5	1898	95	5	4	4	3822	399	133	4	1	7
acordos	2362	-6.89	2	3	1898	178	35	7	7	4499	1394	354	4	1	7
capturar	2362	-7.77	0	1	2417	488	44	10	7	1253	533	61	9	2	8
mármore	2362	-9.68	0	0	1259	22	6	1	1	1812	113	14	3	1	7
árbitro	2362	-9.76	0	1	40	11	2	2	2	4327	235	31	1	1	7
participam	2361	-9.8	0	0	1808	345	126	42	34	779	446	2	1	1	10
pouso	2361	-7.04	4	4	1808	251	8	3	1	4327	120	8	2	2	5
concreto	2361	-7.76	0	0	2417	1135	541	71	4	4327	510	38	12	4	8
armênia	2361	-7.73	4	4	1898	186	32	3	3	3822	775	76	5	2	7
adequado	2360	-7.71	0	0	1898	133	17	6	6	4327	1136	508	8	1	8
fortificação	2360	-8.18	0	0	895	143	81	13	3	4327	803	530	369	37	12
secas	2360	-5.51	2	3	1305	301	31	2	1	4499	1281	127	4	1	5
family	2360	-7.95	0	0	895	172	13	4	4	262	20	4	2	1	6
cabelos	2360	-6.88	0	1	2417	488	17	9	2	4499	1394	56	11	2	7
end	2359	-4.31	4	7	1380	187	5	5	5	202	51	3	3	3	3
tentam	2358	-5.64	4	5	911	233	30	11	10	779	446	34	13	8	6
marina	2358	-5.96	6	9	1259	429	129	26	10	3822	260	86	8	4	6
garantia	2357	-8.53	0	0	576	119	31	10	9	3822	775	13	3	2	8
bebê	2357	-6.37	2	3	737	114	6	2	2	22	1	1	1	1	4
entradas	2357	-6.12	0	1	1380	187	47	24	10	4499	1281	265	162	27	8
point	2357	-6.93	2	4	1808	251	4	2	2	249	34	3	2	1	5
vereadores	2357	-9.35	0	0	587	147	54	2	2	4499	1069	227	135	73	10
prevenção	2356	-7.0	0	0	1808	591	185	17	5	4327	803	530	23	14	9
jurisdição	2356	-11.34	0	0	280	100	15	4	4	4327	803	530	74	13	10
lentamente	2356	-7.36	0	0	683	150	19	7	2	1812	604	463	365	244	10
partindo	2355	-6.49	0	1	1808	345	126	42	34	4327	1136	380	67	12	8
ginasta	2355	-7.83	0	1	576	31	5	3	2	3822	399	133	10	1	7
respostas	2355	-7.3	0	0	1112	700	111	28	12	4499	1281	170	66	11	9
hábitos	2355	-6.88	0	1	401	4	3	3	2	4499	1394	232	45	1	7
financiamento	2355	-10.64	0	0	895	175	32	24	10	4327	510	207	172	157	13
criaturas	2355	-8.25	0	0	2417	161	68	24	6	4499	1281	122	33	22	9
wikipédia	2354	-10.06	0	0	137	34	3	3	2	3822	775	50	6	2	9
febre	2354	-7.35	0	0	895	109	1	1	1	1812	113	11	2	1	5
comandos	2354	-5.54	0	1	2417	1135	276	16	13	4499	1394	354	9	3	8
sentença	2353	-6.57	0	0	1305	301	48	19	4	3822	61	36	12	2	8
jon	2352	-4.82	30	34	280	74	4	4	4	477	165	1	1	1	3
triunfo	2352	-10.36	0	0	911	260	41	1	1	4327	10	1	1	1	7
costumam	2352	-9.4	0	1	2417	1135	18	11	7	779	446	8	1	1	8
condecorado	2352	-9.13	0	0	2417	1135	541	35	13	4327	1136	508	84	16	11
fio	2352	-4.42	14	22	895	175	2	2	2	4327	360	2	2	2	3
túnel	2350	-7.31	0	0	911	5	2	2	1	583	116	7	1	1	5
marshall	2349	-10.94	0	0	1259	429	129	3	1	583	41	11	2	1	8
concluir	2349	-7.64	0	1	2417	1135	541	71	11	1253	118	18	3	2	8
concedida	2348	-6.99	0	0	2417	1135	541	71	36	3822	606	138	20	4	9
ora	2348	-3.85	16	27	445	117	10	10	10	3822	381	66	66	66	3
variadas	2347	-7.64	0	1	587	104	31	19	14	4499	1281	265	162	11	8
decidido	2346	-7.78	0	0	1260	590	51	13	8	4327	1136	167	29	4	8
alabama	2346	-9.24	0	0	1898	214	10	1	1	3822	122	17	2	1	7
consumidores	2345	-10.59	0	0	2417	1135	541	151	14	4499	1069	227	135	73	12
una	2345	-4.4	22	27	181	57	2	2	2	3822	260	11	11	11	3
separadas	2345	-7.66	0	0	1305	301	17	13	13	4499	1281	265	162	27	9
terminais	2343	-8.17	0	0	911	233	61	17	13	4499	322	186	36	8	9
cv	2341	-4.5	48	50	2417	1	1	1	1	19	1	1	1	1	2
colaboradores	2341	-11.17	0	0	2417	1135	102	13	9	4499	1069	227	135	73	13
permaneceram	2340	-10.77	0	0	1808	294	151	27	13	779	446	206	46	12	12
genes	2340	-5.74	0	3	576	106	28	16	2	4499	1069	24	2	1	5
lobos	2340	-7.12	0	1	683	98	4	2	1	4499	1394	8	1	1	5
aglomerado	2340	-10.39	0	0	1898	61	3	3	3	4327	1136	508	84	16	10
póvoa	2340	-8.01	0	0	1808	10	1	1	1	3822	14	2	1	1	5
doação	2339	-6.19	0	0	1260	119	5	2	1	4327	803	530	369	3	6
armando	2337	-5.91	0	1	1898	186	32	23	1	4327	1136	380	228	12	7
demonstração	2337	-8.59	0	0	1260	590	42	28	11	4327	803	530	369	74	12
acompanhada	2336	-9.7	0	0	1898	178	35	13	12	3822	606	374	10	5	11
fundar	2336	-6.23	2	3	895	82	46	25	17	1253	533	21	4	1	6
estabelecendo	2335	-11.13	0	0	1380	446	197	53	15	4327	1136	380	69	14	13
dialetos	2335	-7.58	0	1	1260	343	22	3	2	4499	1394	232	13	3	8
johannes	2335	-8.6	0	0	280	74	8	3	3	4499	1069	24	2	2	8
intérprete	2333	-10.24	0	0	821	505	137	2	2	1812	604	24	1	1	10
fina	2333	-4.3	26	29	895	175	32	24	24	3822	260	86	2	2	4
cordilheira	2331	-10.71	0	0	2417	1135	102	6	1	3822	381	80	63	2	11
muro	2331	-5.15	14	17	1259	85	11	2	2	4327	235	23	1	1	4
tributo	2330	-6.68	0	2	911	260	41	11	7	4327	510	19	2	2	7
barreira	2330	-7.5	0	0	737	224	50	21	6	3822	381	80	63	9	8
picardia	2329	-7.82	0	0	1808	95	8	4	1	3822	775	50	5	3	8
desenhada	2329	-8.05	0	0	1260	590	232	56	27	3822	606	374	10	5	9
tricolor	2328	-7.94	0	0	911	260	41	2	1	1253	253	9	3	3	8
notar	2328	-5.53	4	5	447	118	28	8	1	1253	533	105	4	1	5
presidentes	2327	-8.88	0	0	1808	591	185	47	10	4499	1069	197	151	87	11
freqüência	2327	-7.23	0	0	895	120	40	13	4	3822	775	169	118	87	10
queriam	2326	-6.93	0	1	127	122	47	10	4	779	446	43	13	5	7
proveniente	2326	-9.36	0	0	1808	591	281	38	6	1812	604	463	365	19	11
espíritos	2325	-8.16	0	0	1380	446	107	4	4	4499	1394	232	45	12	9
demonstrar	2325	-9.04	0	0	1260	590	42	28	11	1253	533	61	9	5	10
extração	2324	-5.02	0	0	1380	246	40	17	9	4327	803	530	369	74	8
iugoslávia	2321	-14.8	0	0	821	2	1	1	1	3822	775	31	6	3	10
perceber	2320	-7.5	0	1	1808	294	151	19	11	1253	321	10	5	2	8
progressivo	2319	-9.33	0	0	1808	591	281	17	16	4327	85	62	11	5	11
móvel	2319	-6.05	0	1	1259	7	2	2	1	583	116	48	3	3	5
estuda	2318	-5.79	6	8	1380	446	197	23	19	3822	606	7	1	1	6
mendonça	2318	-8.33	0	0	1259	218	37	3	2	3822	61	36	2	1	8
favorável	2317	-10.45	0	0	895	172	13	11	11	583	116	48	27	5	9
hábito	2317	-6.44	0	1	401	4	3	3	2	4327	510	82	2	1	6
censura	2316	-7.65	0	0	2417	108	26	4	2	3822	381	82	3	1	7
manchete	2316	-8.58	0	0	1259	429	84	4	4	1812	604	24	2	1	8
quântica	2314	-8.28	0	0	127	122	2	2	2	3822	301	230	69	6	8
cristãs	2313	-7.45	2	4	2417	161	68	17	14	4499	11	2	1	1	7
academy	2313	-8.64	0	0	1898	178	27	10	3	262	9	2	1	1	7
petersburgo	2312	-11.72	0	0	1808	294	11	4	3	4327	97	19	13	12	11
decadência	2312	-9.21	0	0	1260	590	51	3	1	3822	775	169	118	87	10
cenários	2312	-7.48	0	1	2417	108	26	2	2	4499	1394	130	57	39	8
falam	2311	-5.74	6	7	895	172	37	12	1	779	446	6	1	1	5
tanzânia	2311	-9.38	0	0	911	78	10	1	1	3822	775	76	20	1	8
catálogo	2311	-9.54	0	0	2417	488	25	2	1	4327	97	18	13	3	8
desempenhou	2311	-10.87	0	0	1260	590	232	56	13	616	352	11	5	2	11
sagrada	2311	-6.37	2	3	1305	201	7	6	5	3822	606	374	62	3	7
stewart	2310	-10.34	0	0	1305	64	16	1	1	249	37	15	1	1	7
aviso	2310	-6.59	4	6	1898	50	11	5	2	4327	120	6	1	1	5
