word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
dozviñ	25	-8.58	0	0	1464	177	2	2	1	638	188	6	1	1	6
droianed	25	-8.36	0	0	1464	137	36	8	3	1259	530	98	51	17	8
until	25	-6.88	0	0	159	56	3	1	1	982	57	6	4	1	5
hrouer	25	-6.32	2	3	1364	52	14	5	1	1461	694	17	11	2	6
strishaet	25	-9.21	0	0	1546	278	63	13	4	1792	846	65	2	1	9
skritelloù	25	-9.18	0	0	1546	198	34	24	4	1283	1282	63	36	28	10
às	25	-4.86	26	28	3	1	1	1	1	1526	1	1	1	1	2
joint	25	-7.15	2	2	237	56	1	1	1	1792	291	12	2	1	5
kuñv	25	-5.37	2	2	1235	53	1	1	1	185	26	5	1	1	4
mili	25	-5.02	12	15	1212	171	41	13	13	516	34	9	1	1	4
tetis	25	-6.86	6	8	1028	193	5	1	1	1526	138	12	5	1	5
displegadurioù	25	-11.32	0	0	1464	566	146	24	9	1283	1282	373	119	54	14
writing	25	-8.33	0	0	297	14	6	4	1	755	111	62	3	1	7
arnodadennoù	25	-10.59	0	0	1346	252	16	10	8	1283	1282	309	257	250	12
ouestlañ	25	-8.43	0	0	347	64	17	5	4	638	440	44	2	2	8
wide	25	-5.82	8	10	297	67	4	1	1	1449	80	9	1	1	4
kurioù	25	-5.28	8	8	1235	53	11	1	1	1283	1282	373	119	54	6
keidenn	25	-7.1	2	2	1235	319	5	1	1	2341	531	483	131	9	7
ingrid	25	-8.13	0	0	360	79	7	2	1	1259	50	16	1	1	6
dizingal	25	-8.69	0	0	1464	566	31	3	1	982	176	8	3	2	8
académie	25	-12.39	0	0	1346	22	3	3	1	1449	51	2	1	1	8
istimet	25	-7.38	0	0	360	66	14	2	2	1792	846	40	1	1	7
sebastiano	25	-12.38	0	0	1546	184	7	4	4	590	58	20	7	2	10
bios	25	-5.63	6	7	1311	99	11	2	2	1526	108	11	2	2	4
rhondda	25	-10.11	0	0	773	20	4	1	1	1254	60	5	1	1	7
glazarded	25	-9.65	0	0	1393	81	34	4	3	1259	530	52	16	11	9
skoueriekaet	25	-11.08	0	0	1546	198	66	21	6	1792	846	65	20	14	12
blenierien	25	-9.6	0	0	1311	88	30	4	4	2341	510	240	186	110	10
gerentiezh	25	-9.16	0	0	1393	220	43	3	3	821	581	458	136	7	10
oberer	25	-6.85	0	0	347	28	19	19	6	1461	694	21	4	1	6
foot	25	-6.26	8	8	628	103	3	2	2	1792	37	2	1	1	4
coptic	25	-8.25	0	0	669	152	2	1	1	403	36	6	1	1	6
wittelsbach	25	-13.62	0	0	297	67	6	2	2	821	84	14	4	2	11
gabriela	25	-9.84	0	1	1393	255	7	4	4	1254	91	13	1	1	8
krater	25	-6.2	2	2	1235	147	19	1	1	1461	694	81	9	2	6
kazetennour	25	-10.2	0	0	1235	307	17	9	7	1461	329	164	18	7	11
strollegezh	25	-9.31	0	0	1546	278	63	17	10	821	581	458	87	46	11
alban	25	-5.83	4	7	1346	165	23	6	4	2341	383	9	2	2	5
goprsoudarded	25	-15.56	0	0	1393	293	6	6	1	1259	530	52	16	11	13
spartaiz	25	-9.23	0	0	1546	89	18	5	3	669	134	5	1	1	8
didermen	25	-8.3	0	0	1464	566	14	2	2	2341	510	18	7	4	8
meiziad	25	-7.16	2	3	1212	255	14	6	1	1259	290	39	3	2	7
tiskoueze	25	-8.84	0	0	1028	130	20	9	3	1449	37	20	3	3	9
huw	25	-5.36	16	17	1364	69	1	1	1	44	2	1	1	1	3
skrivadur	25	-7.82	0	0	1546	198	34	24	13	1461	329	113	111	12	9
carracci	25	-9.52	0	0	669	152	29	5	2	516	7	3	1	1	8
holoe	25	-6.04	0	1	1364	262	31	3	1	1449	24	2	1	1	5
hlañvour	25	-8.47	0	0	1364	36	11	1	1	1461	329	164	6	2	8
mael	25	-4.97	20	24	1212	428	13	2	2	982	397	15	2	2	4
future	25	-7.96	0	0	628	42	2	1	1	1449	204	23	9	1	6
vestrez	25	-6.76	2	2	696	166	13	7	6	669	343	83	3	3	7
bellgomz	25	-9.29	0	0	1311	287	37	13	1	669	10	6	4	2	8
aias	25	-6.17	8	9	1346	20	3	1	1	1526	369	30	1	1	4
inferior	25	-10.34	0	0	360	79	7	1	1	1461	101	4	3	2	8
dudley	25	-9.0	0	0	1464	45	5	1	1	293	35	13	1	1	6
sizun	25	-8.17	0	1	1546	169	9	1	1	2341	56	3	1	1	5
morbig	25	-7.53	0	0	1212	226	62	3	3	755	104	4	1	1	6
zouloueg	25	-8.69	0	0	277	38	18	1	1	755	373	18	18	2	8
voulenn	25	-6.27	8	8	696	122	28	6	1	2341	531	483	48	11	7
saotret	25	-7.53	0	1	1546	246	14	2	2	1792	846	60	9	2	7
ezañs	25	-6.29	0	2	778	24	1	1	1	1526	49	32	5	4	5
hervezi	25	-7.6	4	5	1364	395	60	8	7	516	26	5	1	1	7
pinijenn	25	-7.74	0	0	1198	98	14	1	1	2341	531	483	14	8	8
bei	25	-5.03	40	44	1311	287	7	7	7	516	15	2	2	2	3
ber	25	-2.8	64	80	1311	287	66	66	66	1461	694	29	29	29	3
cleveland	25	-9.33	0	0	669	37	6	1	1	1259	110	72	50	6	9
jelvestr	25	-10.82	0	0	237	48	1	1	1	1461	36	17	9	2	8
chemical	25	-9.13	0	0	669	172	25	2	2	982	176	5	3	1	8
bernioù	25	-5.79	0	0	1311	287	66	16	5	1283	1282	373	33	7	7
students	25	-8.16	0	0	1546	278	34	18	1	1526	30	9	4	1	8
metamorfozoù	25	-13.22	0	0	1212	255	17	6	1	1283	1282	29	1	1	12
agustín	25	-9.5	0	0	1346	24	3	1	1	2341	4	2	1	1	7
dafariad	25	-9.74	0	0	1464	226	3	2	2	1259	290	39	17	1	8
bolitikourien	25	-11.78	0	0	1311	205	20	6	4	2341	510	240	186	69	13
gwen	25	-3.87	22	29	1393	219	83	25	25	2341	510	10	1	1	4
valència	25	-9.31	0	0	696	147	25	1	1	1254	299	14	5	1	8
hanat	25	-5.33	8	12	1364	322	66	5	1	1792	198	17	7	2	5
kemere	25	-6.22	4	6	1235	319	44	14	5	1449	204	16	3	2	6
hildburghausen	25	-16.88	0	0	1364	139	11	4	1	2341	510	13	1	1	14
kala	25	-5.07	20	21	1235	307	27	2	2	1254	91	13	1	1	4
toulouse	25	-9.54	0	0	1028	162	55	14	2	1449	77	10	4	1	8
karenek	25	-6.94	0	1	1235	307	68	7	2	682	387	82	6	1	7
joyce	25	-7.3	0	0	237	56	2	1	1	1449	69	1	1	1	5
peurbadel	25	-9.82	0	0	1198	244	27	15	3	982	397	31	12	1	9
chuck	25	-6.55	0	0	669	172	8	1	1	682	42	4	1	1	5
vennozh	25	-6.99	4	4	696	166	26	5	2	821	581	8	3	3	7
sorabeg	25	-9.01	0	0	1546	150	13	1	1	755	373	8	6	2	7
sahib	25	-8.35	0	0	1546	246	4	1	1	78	6	2	1	1	5
vaast	25	-7.0	0	1	696	147	1	1	1	1792	94	11	1	1	5
unpenniezh	25	-9.5	0	0	159	56	3	3	3	821	581	458	136	37	10
eugen	25	-6.2	0	1	778	62	6	4	4	2341	510	29	5	1	5
buhan	25	-6.02	2	3	1311	83	7	1	1	2341	383	25	1	1	5
kastor	25	-6.7	2	2	1235	307	21	12	1	1461	101	16	5	2	6
goloioù	25	-6.82	0	0	1393	293	15	5	2	1283	1282	373	17	1	7
eckerman	25	-9.78	0	0	778	11	1	1	1	2341	383	34	4	3	8
holy	25	-5.35	6	7	1364	262	31	1	1	293	30	1	1	1	4
vista	25	-5.61	0	1	696	147	10	2	1	1254	106	21	12	2	5
lonker	25	-7.01	2	2	888	139	10	3	2	1461	694	24	5	1	6
herreg	25	-6.11	4	4	1364	395	60	5	2	755	373	29	4	2	6
segal	25	-6.2	0	1	1546	184	5	2	1	982	176	8	2	1	5
statudoù	25	-7.96	0	0	1546	278	81	8	3	1283	1282	172	16	2	8
tsunami	25	-11.51	0	0	1028	4	1	1	1	516	16	6	1	1	7
diskrivet	25	-7.51	0	0	1464	566	146	45	3	1792	846	80	20	8	9
riata	25	-6.57	0	1	773	91	2	1	1	1254	106	19	3	1	5
marina	25	-6.34	6	10	1212	428	137	26	6	1254	151	51	8	5	6
grall	25	-5.44	6	8	1393	148	33	1	1	982	180	35	4	2	5
scotia	25	-8.07	0	0	1546	36	6	5	1	1254	299	18	4	1	6
comité	25	-7.65	0	1	669	152	34	5	1	38	8	4	1	1	6
livius	25	-6.6	0	0	888	191	30	5	1	1526	298	66	3	1	6
pinvidikaat	25	-11.96	0	0	1198	98	14	7	7	1792	198	65	11	2	11
shirt	25	-6.78	2	2	1546	43	8	2	2	1792	68	1	1	1	5
palais	25	-7.31	2	2	1198	230	30	6	1	1526	138	13	3	2	6
mungo	25	-6.34	6	6	1212	78	19	1	1	590	35	12	1	1	5
ganeomp	25	-9.02	0	0	1393	255	42	10	2	116	32	13	3	1	7
gwellet	25	-5.5	2	5	1393	219	83	23	6	1792	846	65	28	12	7
iona	25	-5.83	8	11	360	13	6	1	1	1254	151	19	2	2	4
emzivad	25	-8.62	0	0	778	100	4	3	2	1259	290	6	2	1	7
pia	25	-3.88	40	45	1198	98	6	6	6	1254	299	5	5	5	3
saalfeld	25	-10.62	0	0	1546	246	5	2	1	1259	35	7	1	1	8
amprestoù	25	-8.57	0	0	1346	94	11	6	6	1283	1282	46	10	6	9
rezin	25	-6.02	0	1	773	249	5	3	1	2341	247	3	1	1	5
mtv	25	-5.86	2	3	1212	2	1	1	1	185	2	1	1	1	3
rietveld	25	-10.58	0	0	773	91	9	1	1	1259	35	7	1	1	8
sandwich	25	-9.27	0	0	1546	246	39	7	1	821	84	18	2	1	8
balumed	25	-8.57	0	0	1311	271	24	2	2	1259	530	10	1	1	7
prezeg	25	-5.43	2	2	1198	213	64	11	6	755	373	23	15	3	6
nanak	25	-7.41	0	1	475	98	10	2	1	682	22	3	1	1	5
sonaozourez	25	-10.46	0	0	1546	150	42	10	7	669	343	83	12	12	11
dastumer	25	-8.2	0	0	1464	226	20	9	9	1461	694	22	2	1	8
kevredidi	25	-9.42	0	0	1235	319	42	24	21	516	77	45	4	4	9
hano	25	-5.14	18	25	1364	322	66	8	8	590	58	20	1	1	4
dugelezhioù	25	-9.97	0	0	1464	45	5	4	2	1283	1282	373	69	68	11
stars	25	-5.88	8	9	1546	278	81	10	1	1526	54	9	1	1	5
jawa	25	-6.83	4	4	237	63	1	1	1	1254	5	3	1	1	4
wyatt	25	-9.48	0	1	297	4	1	1	1	1792	9	5	1	1	5
niverennet	25	-9.02	0	0	475	84	18	17	15	1792	846	118	53	44	10
kolkata	25	-8.72	0	0	1235	212	14	1	1	1254	106	19	1	1	7
vemor	25	-7.16	2	2	696	166	1	1	1	1461	101	12	2	1	5
silzig	25	-8.68	0	0	1546	169	25	1	1	755	104	9	2	1	6
mitterrand	25	-10.16	0	0	1212	171	8	2	2	1259	110	72	5	2	10
zevri	25	-7.58	0	0	277	54	3	1	1	516	62	3	1	1	5
yuzevegezh	25	-10.27	0	0	118	11	6	6	6	821	581	458	87	46	10
news	25	-5.64	2	4	475	148	8	1	1	1526	4	2	1	1	4
engehentet	25	-11.37	0	0	778	135	16	5	3	1792	846	27	15	4	10
corrèze	25	-9.26	0	0	669	152	22	2	1	1449	37	1	1	1	7
nieuwpoort	25	-12.73	0	0	475	84	6	3	3	1792	68	17	1	1	10
birvidik	25	-9.57	0	0	1311	99	12	2	2	682	69	11	8	4	8
gwerzhav	25	-8.37	0	0	1393	219	83	20	11	185	37	2	2	2	8
braga	25	-5.99	2	2	1311	251	49	3	2	1254	30	5	1	1	5
diskwelet	25	-8.29	0	0	1464	566	146	45	2	1792	846	65	6	5	9
roses	25	-6.59	2	4	773	184	20	3	1	1526	248	8	1	1	5
glannoù	25	-5.7	0	0	1393	81	34	4	3	1283	1282	309	257	5	7
molibden	25	-9.87	0	0	1212	226	12	4	1	2341	510	22	1	1	8
muntjak	25	-9.33	0	0	1212	78	19	6	1	682	22	1	1	1	7
bouezañ	25	-6.01	4	4	1311	205	57	9	6	638	440	32	17	4	7
légende	25	-8.81	0	0	888	7	3	2	1	1449	80	10	3	1	7
dawn	25	-5.9	4	5	1464	226	1	1	1	2341	12	1	1	1	4
arnim	25	-6.85	0	0	1346	252	16	1	1	292	22	1	1	1	5
kanas	25	-5.23	14	17	1235	307	54	10	1	1526	369	44	9	1	5
brigadenn	25	-8.3	0	0	1311	251	36	4	3	2341	531	483	131	83	9
rivière	25	-8.47	0	0	773	91	6	4	1	1449	204	16	6	1	7
système	25	-8.69	0	0	1546	11	2	2	1	1449	48	3	2	2	7
ginklañ	25	-7.95	2	2	1393	72	9	1	1	638	440	44	3	2	7
uss	25	-5.65	10	13	159	9	1	1	1	1526	29	3	3	3	3
maranhão	25	-8.98	0	0	1212	428	137	6	1	590	8	1	1	1	8
rg	25	-4.79	44	48	773	1	1	1	1	755	75	75	75	75	2
rivinet	25	-7.55	0	0	773	91	6	4	2	1792	846	118	7	1	7
postet	25	-6.13	4	5	1198	197	16	9	3	1792	846	27	6	2	6
mougevioù	25	-8.54	0	0	1212	226	31	4	3	1283	1282	373	24	7	9
fair	25	-5.31	10	14	628	101	5	3	3	1461	58	12	4	4	4
kernewek	25	-9.25	0	0	1235	319	51	9	5	682	387	4	2	2	8
louisiana	25	-10.21	0	0	888	139	25	3	3	1254	151	36	10	1	9
kaspar	25	-6.97	4	4	1235	307	21	3	2	1461	132	5	4	3	6
rakrafaelour	25	-13.72	0	0	773	152	15	1	1	1461	329	164	18	13	12
angleterre	25	-11.22	0	0	1346	182	23	6	2	1449	204	17	6	2	10
urdu	25	-7.77	2	2	159	23	2	1	1	209	14	1	1	1	4
ion	25	-4.34	40	47	360	13	6	6	6	2341	419	122	122	122	3
tivroas	25	-8.19	2	2	1028	130	5	1	1	1526	369	18	9	2	7
furent	25	-6.41	0	0	628	42	20	2	1	1792	291	98	7	2	6
genitivel	25	-9.73	0	0	1393	220	56	3	2	982	397	46	13	13	9
koubladoù	25	-8.08	0	0	1235	212	39	3	3	1283	1282	172	95	5	9
uibhist	25	-11.92	0	0	159	3	1	1	1	1792	94	17	1	1	7
aquino	25	-8.07	0	0	1346	4	4	4	1	590	58	17	1	1	6
orjal	25	-7.35	0	0	347	65	3	3	3	982	176	4	1	1	5
bettina	25	-7.95	0	0	1311	287	12	3	1	1254	151	51	12	1	7
adsavidigezh	25	-11.53	0	0	1346	113	16	4	4	821	581	458	87	41	12
garolingidi	25	-12.62	0	0	1393	255	43	4	1	516	77	45	3	1	11
hendrick	25	-8.55	0	1	1364	395	94	17	6	682	42	14	7	1	8
somaliland	25	-12.0	0	0	1546	150	7	3	3	1259	110	72	50	4	10
haver	25	-5.38	12	15	1364	322	8	3	1	1461	694	43	8	1	5
bezan	25	-6.3	6	7	1311	287	12	3	1	2341	383	6	2	1	5
deuio	25	-7.74	4	4	1464	252	24	1	1	590	57	3	3	1	5
vida	25	-4.95	10	13	696	147	4	2	2	1254	60	10	1	1	4
qinghai	25	-9.98	0	0	28	5	3	2	1	516	32	4	2	2	7
relijius	25	-8.64	0	0	773	249	14	5	4	1526	298	66	1	1	8
structures	25	-10.26	0	0	1546	278	63	9	3	1526	248	29	4	3	10
varnadenn	25	-7.58	0	0	696	147	45	4	2	2341	531	483	131	83	9
chandra	25	-7.14	0	0	669	172	75	12	2	1254	129	9	5	4	7
nina	25	-5.49	12	13	475	84	4	1	1	1254	151	51	1	1	4
glaoda	25	-7.83	2	2	1393	81	34	4	1	1254	60	5	2	2	6
purmerend	25	-10.45	0	0	1198	31	4	1	1	1259	110	8	1	1	9
lesanvioù	25	-9.03	0	0	888	210	15	3	3	1283	1282	373	24	7	9
tennas	25	-5.69	10	10	1028	193	20	13	4	1526	369	44	15	11	6
germaned	25	-7.88	0	0	1393	220	43	8	8	1259	530	98	51	9	8
antonietta	25	-11.03	0	0	1346	182	30	10	7	1254	106	6	4	1	10
piemont	25	-8.78	0	1	1198	98	12	2	2	1792	291	72	8	2	7
torre	25	-5.8	6	9	1028	162	25	5	3	1449	204	17	4	2	5
erasmus	25	-8.82	0	0	778	68	2	1	1	1526	298	11	1	1	7
sisjordania	25	-13.62	0	0	1546	169	6	1	1	1254	299	61	27	3	11
hêrez	25	-5.97	4	5	1364	8	8	3	2	669	343	83	2	2	5
keñveriit	25	-10.47	0	0	1235	319	6	6	6	1792	53	2	1	1	9
donañ	25	-5.45	0	0	1464	177	23	4	1	638	440	56	1	1	5
rimadell	25	-9.45	0	0	773	91	3	1	1	982	180	99	8	5	8
haousaeg	25	-9.94	0	0	1364	322	6	3	1	755	373	15	3	1	8
tau	25	-4.96	28	31	1028	177	3	3	3	209	29	1	1	1	3
ankoù	24	-5.59	4	6	1346	182	11	6	1	1283	1282	22	6	4	5
gironde	24	-9.07	0	0	1393	72	10	3	2	1449	80	10	3	1	7
heñvelreizh	24	-9.6	0	0	1364	395	15	12	12	821	581	29	17	13	11
drouiz	24	-6.58	0	1	1464	137	36	14	4	669	134	3	1	1	6
kaourintin	24	-9.93	0	0	1235	307	12	4	1	2341	247	34	12	5	10
hesse	24	-5.84	2	3	1364	395	17	2	2	1449	77	9	3	1	5
studierion	24	-9.77	0	0	1546	278	34	18	16	2341	419	122	24	6	10
ukrania	24	-8.51	0	0	159	7	6	6	1	1254	299	61	27	2	7
lava	24	-5.07	8	10	888	211	15	13	13	1254	34	4	2	2	4
verkingetorix	24	-15.28	0	0	696	166	46	4	1	64	20	5	1	1	13
fazenn	24	-5.94	4	5	628	101	6	1	1	2341	531	483	32	5	6
morc	24	-4.64	26	29	1212	226	62	1	1	403	69	10	1	1	4
mora	24	-4.86	20	22	1212	226	62	5	5	1254	129	13	2	2	4
status	24	-6.84	4	4	1546	278	81	8	3	1526	298	28	2	1	6
द	24	-4.69	0	0	1	1	1	1	1	1	1	1	1	1	1
hoffmann	24	-9.06	0	0	1364	262	2	1	1	2341	531	34	5	1	8
treust	24	-7.02	0	2	1028	214	86	28	2	1792	94	14	2	1	6
bonny	24	-6.6	6	7	1311	205	19	5	1	293	23	10	1	1	5
norsek	24	-7.09	2	2	475	106	37	3	2	682	387	9	3	1	6
moyen	24	-6.61	2	2	1212	226	1	1	1	2341	510	3	1	1	5
exd	24	-4.86	14	16	778	14	1	1	1	1259	6	1	1	1	3
etrekarg	24	-10.21	0	0	778	31	20	15	2	755	75	6	3	1	8
diamzeret	24	-9.37	0	0	1464	566	51	3	1	1792	846	60	10	1	9
prokarioted	24	-12.14	0	0	1198	213	78	3	1	1259	530	51	8	2	11
bred	24	-3.64	24	32	1311	251	79	6	6	1259	530	62	2	2	4
sergio	24	-7.65	0	0	1546	184	40	4	2	590	57	6	2	1	6
gompezenn	24	-8.95	0	0	1393	293	19	5	1	2341	531	483	32	17	9
tachadoù	24	-7.55	0	0	1028	177	9	7	2	1283	1282	172	95	4	8
gwastet	24	-6.8	2	2	1393	219	65	10	1	1792	846	27	6	2	7
môn	24	-5.2	10	11	1212	1	1	1	1	2341	2	1	1	1	3
krokodil	24	-11.29	0	0	1235	147	38	1	1	982	57	1	1	1	8
parlamantel	24	-10.27	0	0	1198	230	62	4	3	982	397	30	14	10	11
katarina	24	-9.11	0	0	1235	307	19	10	2	1254	151	51	8	5	8
osetia	24	-8.22	0	0	347	23	2	1	1	1254	299	18	3	1	6
asunción	24	-10.77	0	0	1346	53	2	1	1	2341	11	4	2	1	8
fuc	24	-5.26	16	19	628	42	1	1	1	403	14	1	1	1	3
stirner	24	-8.51	0	0	1546	278	13	5	1	1461	694	72	7	1	7
iivet	24	-5.94	12	14	360	5	1	1	1	1792	846	80	20	7	5
hoeg	24	-5.1	6	8	1364	262	3	1	1	755	373	9	2	2	4
having	24	-6.94	0	0	1364	322	8	1	1	755	111	62	3	1	6
pur	24	-4.36	26	32	1198	31	4	4	4	1461	329	1	1	1	3
matthew	24	-9.51	0	0	1212	428	29	4	2	44	8	1	1	1	7
queensland	24	-11.71	0	0	28	20	12	4	3	1259	110	72	50	3	10
napata	24	-7.81	0	0	475	98	6	1	1	1254	106	19	1	1	6
tekla	24	-7.08	2	2	1028	193	11	1	1	1254	91	1	1	1	5
koustus	24	-7.25	0	0	1235	212	39	6	3	1526	298	28	5	3	7
tiorren	24	-8.17	4	4	1028	130	2	2	2	2341	510	30	4	3	7
trepas	24	-7.05	2	2	1028	214	86	1	1	1526	369	8	1	1	6
simpson	24	-6.97	0	1	1546	169	17	4	2	2341	419	47	2	2	7
diskoulmoù	24	-8.74	0	0	1464	566	146	45	12	1283	1282	41	4	1	10
lamp	24	-5.13	14	14	888	211	16	3	3	116	32	11	1	1	4
llŷr	24	-6.41	2	2	888	25	2	1	1	1461	1	1	1	1	4
michele	24	-6.88	2	4	1212	171	19	13	11	1449	162	10	1	1	7
madog	24	-6.31	6	6	1212	428	21	3	1	755	25	8	4	2	5
mengli	24	-7.84	2	2	1212	255	44	4	2	516	34	2	1	1	6
stiloù	24	-6.54	0	0	1546	278	13	3	1	1283	1282	63	3	1	6
heskenn	24	-6.2	0	0	1364	395	17	8	2	2341	531	483	13	5	7
tresas	24	-6.73	4	4	1028	214	86	9	4	1526	369	11	1	1	6
frekañsoù	24	-10.01	0	0	628	122	22	2	2	1283	1282	16	8	6	9
gloucestershire	24	-16.35	0	0	1393	81	22	2	2	1449	204	40	14	14	15
stéphanie	24	-10.52	0	0	1546	278	2	2	2	1449	51	6	1	1	9
vantouek	24	-8.03	0	0	696	147	24	2	1	682	387	9	9	2	8
australian	24	-10.53	0	0	1346	40	7	5	4	2341	383	72	13	5	10
marvus	24	-6.83	4	4	1212	428	137	8	1	1526	298	3	2	1	6
gwallzarvoudoù	24	-13.34	0	0	1393	219	65	16	11	1283	1282	172	16	10	14
sklavelezh	24	-8.76	0	0	1546	198	14	8	5	821	581	458	59	57	10
youtube	24	-10.64	0	0	118	24	12	2	1	1449	11	2	1	1	7
göteborg	24	-10.83	0	0	1393	4	2	1	1	755	75	4	2	2	8
heskinañ	24	-7.91	0	0	1364	395	17	8	3	638	440	56	7	1	8
hdi	24	-5.8	8	12	1364	5	1	1	1	516	77	1	1	1	3
different	24	-9.65	0	0	1464	566	15	1	1	1792	291	98	7	4	9
perth	24	-5.77	4	4	1198	244	44	1	1	821	49	10	2	1	5
text	24	-5.98	4	4	1028	193	3	2	2	1792	2	2	1	1	4
inbhir	24	-8.58	0	0	360	79	1	1	1	1461	58	2	1	1	6
hungariz	24	-9.42	0	0	1364	69	17	6	6	669	134	13	3	1	8
paulus	24	-6.99	0	1	1198	230	10	7	1	1526	298	22	4	2	6
pereira	24	-7.72	0	0	1198	244	44	3	1	1254	129	14	7	1	7
hanterkant	24	-9.56	0	0	1364	322	66	26	13	1792	291	102	4	1	10
aleksandra	24	-11.82	0	0	1346	165	23	4	4	1254	129	9	5	4	10
pelleiler	24	-9.3	0	0	1198	244	22	14	5	1461	694	37	4	2	9
triton	24	-6.64	0	0	1028	214	27	2	1	2341	419	42	3	1	6
azzo	24	-5.98	0	1	1346	32	1	1	1	590	16	5	3	3	4
mendoza	24	-9.09	0	0	1212	255	44	4	2	1254	24	3	1	1	7
minotaor	24	-10.56	0	0	1212	171	33	7	1	1461	101	2	1	1	8
liang	24	-5.44	4	5	888	191	9	2	1	755	111	18	3	1	5
baoted	24	-6.55	2	3	1311	271	12	4	1	1259	530	51	8	2	6
barvek	24	-6.63	2	2	1311	271	68	2	1	682	387	6	1	1	6
charleroi	24	-10.74	0	0	669	172	75	18	9	516	7	2	1	1	9
noe	24	-5.08	32	36	475	106	1	1	1	1449	24	5	5	5	3
lived	24	-5.25	4	5	888	191	30	10	1	1259	530	25	1	1	5
gong	24	-4.83	18	19	1393	293	26	2	2	755	111	17	1	1	4
andersen	24	-8.4	0	0	1346	182	24	3	3	2341	510	13	2	2	8
poazhañ	24	-7.49	6	6	1198	197	7	3	3	638	440	40	29	6	7
commedia	24	-8.45	0	0	669	152	34	13	3	1254	299	15	5	3	8
tavarn	24	-6.88	2	2	1028	177	4	3	3	2341	89	24	4	2	6
gann	24	-4.15	26	30	1393	255	42	5	5	2341	531	34	2	2	4
israelat	24	-9.95	0	0	360	66	8	6	4	1792	198	6	1	1	8
guzulier	24	-8.01	0	0	1393	71	6	3	3	1461	694	74	11	4	8
gevandir	24	-8.98	0	0	1393	220	28	6	2	1461	58	7	5	5	8
touristelezh	24	-9.91	0	0	1028	162	55	15	5	821	581	458	59	57	12
gazel	24	-5.37	4	5	1393	255	12	7	3	982	397	26	3	1	5
maastricht	24	-11.2	0	0	1212	428	3	2	1	1792	19	7	1	1	10
disteraet	24	-7.85	0	0	1464	566	146	32	6	1792	846	65	8	1	9
disrannour	24	-8.93	0	0	1464	566	146	7	7	1461	329	164	18	7	10
maarten	24	-8.48	0	0	1212	428	3	1	1	2341	510	24	3	2	7
gwy	24	-4.12	4	6	1393	219	6	6	6	293	9	1	1	1	3
fontainebleau	24	-14.45	0	0	628	103	23	5	2	209	29	13	1	1	13
luciano	24	-8.8	0	0	888	76	14	4	2	590	58	20	7	1	7
donna	24	-6.04	2	2	1464	177	23	2	1	1254	151	13	3	2	5
anien	24	-5.33	2	2	1346	182	5	1	1	2341	510	240	6	1	5
dessau	24	-7.79	0	0	1464	252	28	1	1	209	29	3	3	1	6
chanson	24	-7.38	0	0	669	172	75	12	1	2341	419	47	5	1	7
klaus	24	-5.78	2	3	1235	72	20	1	1	1526	298	5	3	1	5
rochdale	24	-10.46	0	0	773	184	11	7	1	1449	162	23	3	1	8
rummet	24	-6.17	0	0	773	49	10	9	1	1792	846	40	16	4	6
geidenn	24	-7.49	2	2	1393	220	4	1	1	2341	531	483	131	9	7
luke	24	-6.17	8	8	888	76	5	1	1	1449	32	2	1	1	4
iucn	24	-7.94	0	0	360	4	1	1	1	2341	2	1	1	1	4
unpenn	24	-6.42	0	0	159	56	3	3	3	2341	531	483	15	1	6
jeune	24	-7.28	0	1	237	48	3	2	2	1449	180	11	1	1	5
compiègne	24	-9.91	0	0	669	152	34	6	1	1449	180	12	1	1	9
ark	24	-3.92	20	27	1346	252	12	12	12	682	33	14	14	14	3
ted	24	-3.55	50	55	1028	193	1	1	1	1259	530	51	51	51	3
example	24	-8.45	2	2	778	14	1	1	1	1449	162	7	4	1	7
kingdom	24	-9.04	0	0	1235	85	16	4	1	292	71	6	1	1	7
caerffili	24	-11.74	0	0	669	152	8	5	2	516	34	9	2	1	9
magnetek	24	-8.16	0	0	1212	428	23	5	1	682	387	31	7	2	8
drusus	24	-7.75	0	0	1464	137	7	1	1	1526	298	9	1	1	6
babilonia	24	-9.73	0	0	1311	271	11	3	2	1254	299	61	20	5	9
hepmui	24	-8.32	0	0	1364	395	6	2	2	516	11	2	1	1	6
kerneveurek	24	-11.14	0	0	1235	319	51	9	5	682	387	29	3	1	11
argadoù	24	-6.52	0	0	1346	252	25	12	7	1283	1282	172	95	7	7
heñveladur	24	-8.28	0	0	1364	395	15	12	12	1461	329	113	111	4	10
badajoz	24	-10.02	0	0	1311	271	12	2	1	669	33	1	1	1	7
interest	24	-8.7	0	1	360	79	21	12	9	1792	94	33	12	2	8
log	24	-4.15	28	33	888	139	10	10	10	755	25	3	3	3	3
loi	24	-5.22	32	38	888	139	5	5	5	516	7	1	1	1	3
freedom	24	-9.06	0	0	628	122	22	2	1	292	71	6	1	1	7
fured	24	-5.21	2	3	628	42	20	2	1	1259	530	62	4	1	5
rinaldo	24	-9.84	0	0	773	91	9	1	1	590	37	2	1	1	7
jena	24	-5.4	2	3	237	48	12	1	1	1254	151	17	1	1	4
hodell	24	-6.62	2	2	1364	262	4	2	1	982	180	99	8	2	6
zilec	24	-6.67	4	4	277	107	7	6	1	403	54	20	2	1	5
