word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
organizi	8	-8.89	0	0	508	114	27	23	23	2225	44	9	1	1	8
haag	8	-7.31	2	2	619	195	1	1	1	206	6	1	1	1	4
just	8	-5.65	2	6	260	75	7	5	5	398	48	5	1	1	4
brewster	8	-9.88	0	0	936	145	18	2	1	1041	276	56	17	1	8
gerald	8	-7.09	2	2	683	116	28	5	2	393	53	14	3	2	6
ulysses	8	-10.96	0	0	209	26	1	1	1	2135	165	6	3	1	7
timinda	8	-8.02	2	2	814	62	11	2	1	3859	120	43	13	1	7
tarawa	8	-8.29	0	0	814	114	12	1	1	3859	14	7	1	1	6
revendikis	8	-9.01	0	0	1010	502	31	10	4	2135	775	37	14	5	10
oueddei	8	-12.19	0	0	508	10	1	1	1	2225	36	3	1	1	7
entras	8	-5.89	4	4	978	106	20	11	6	2135	763	68	8	4	6
influenced	8	-10.35	0	0	676	390	61	24	15	393	57	6	2	1	10
mercenarii	8	-10.65	0	0	1366	230	27	6	4	2225	95	29	9	3	10
barrow	8	-7.57	6	7	936	231	54	9	3	59	27	6	3	2	6
kombustebla	8	-9.95	0	0	1654	755	194	22	6	3859	769	59	49	6	11
sudeti	8	-7.09	0	0	1725	269	12	4	1	2225	450	36	1	1	6
schneeberger	8	-14.7	0	0	1725	39	25	2	2	1041	276	15	3	3	12
jurnalistino	8	-11.23	0	0	260	75	12	6	6	5419	585	164	31	15	12
grandesi	8	-7.47	0	0	683	159	88	32	13	2225	93	42	3	1	8
duktisto	8	-5.83	0	0	1070	92	19	14	5	5419	886	208	149	24	8
gregorius	8	-9.85	0	0	683	159	38	5	5	2135	109	22	2	1	9
jacar	8	-5.58	4	4	260	57	14	4	1	1041	590	28	10	1	5
potosí	8	-9.32	0	0	1677	264	14	1	1	7	1	1	1	1	6
historala	8	-8.12	0	0	619	96	31	15	15	3859	769	566	73	17	9
laclede	8	-10.88	0	0	759	200	5	1	1	1430	61	2	1	1	7
repteri	8	-6.66	4	4	1010	502	50	3	3	2225	268	72	17	2	7
ultra	8	-5.82	4	4	209	26	8	5	3	3859	261	48	3	1	5
nino	8	-5.12	24	24	600	62	5	1	1	5419	585	164	4	4	4
sherlock	8	-9.49	0	0	1725	78	19	5	1	183	51	10	4	1	8
asociuri	8	-10.08	0	0	1579	104	13	12	12	2225	268	48	2	1	8
mustafa	8	-9.21	0	0	1366	99	23	8	4	3859	11	1	1	1	7
flotacas	8	-9.14	0	0	886	74	22	4	3	2135	763	33	16	3	8
ocidental	8	-9.36	0	0	508	26	15	12	6	391	151	19	7	5	9
won	8	-4.78	32	33	245	31	1	1	1	981	350	3	3	3	3
tituliero	8	-10.25	0	0	814	62	9	5	4	5419	675	154	24	6	9
institute	8	-9.89	0	0	676	390	64	37	12	1430	186	4	1	1	9
hegel	8	-7.8	0	0	619	123	2	2	1	391	85	3	1	1	5
kuglo	8	-6.38	2	3	1654	136	3	3	1	5419	420	8	1	1	5
introduktar	8	-9.53	0	0	676	390	119	8	8	1041	590	112	29	11	11
hangul	8	-7.36	0	0	619	195	20	1	1	391	17	1	1	1	6
grigori	8	-8.24	0	0	683	159	8	1	1	2225	268	41	1	1	7
rokoza	8	-7.22	0	0	1010	158	5	3	1	3859	120	97	5	1	6
rolla	8	-6.09	2	3	1010	158	11	5	2	3859	769	20	1	1	5
moluski	8	-8.48	2	2	1366	295	15	2	2	2225	97	16	1	1	7
pasajeri	8	-9.51	0	0	1677	340	48	12	4	2225	268	72	4	1	8
perestroika	8	-11.31	0	0	1677	230	116	4	2	3859	147	92	1	1	11
gm	8	-5.72	26	29	683	1	1	1	1	159	1	1	1	1	2
komencante	8	-8.65	0	0	1654	755	194	36	15	1430	186	71	52	6	10
lanco	8	-5.34	8	10	759	200	36	3	1	5419	177	53	19	4	5
ono	8	-4.01	22	34	508	23	1	1	1	5419	585	193	193	193	3
dessau	8	-7.59	0	0	1070	392	82	2	1	137	26	4	3	1	6
aso	8	-3.96	16	28	1579	104	13	13	13	5419	412	25	25	25	3
bel	8	-3.81	18	25	936	168	33	33	33	391	85	8	8	8	3
violoncelo	8	-11.06	0	0	578	189	13	13	1	5419	420	75	3	1	10
amorfa	8	-8.16	0	0	1579	100	13	9	1	3859	11	1	1	1	6
patricia	8	-8.1	0	0	1677	340	20	13	10	3859	285	18	4	1	8
kalkoza	8	-7.73	0	0	1654	391	35	13	2	3859	120	97	5	1	7
runeberg	8	-9.9	0	0	1010	70	6	1	1	206	65	19	19	1	8
woodrow	8	-8.31	0	0	245	31	17	15	2	59	27	6	1	1	7
daniela	8	-7.65	0	1	1070	106	30	7	2	3859	769	24	2	1	7
augustine	8	-9.53	0	0	1579	82	14	8	8	1430	159	49	7	2	9
em	8	-3.88	40	49	978	57	57	57	57	159	21	21	21	21	2
reagan	8	-7.33	0	0	1010	502	20	1	1	981	224	7	2	1	6
culver	8	-7.55	0	0	882	25	4	1	1	1041	276	20	2	1	6
galicia	8	-7.63	2	3	683	145	28	6	1	3859	285	18	4	2	7
elqua	8	-6.46	4	5	978	110	1	1	1	3859	44	10	3	1	5
quadrati	8	-8.39	0	0	81	78	44	8	8	2225	450	53	16	2	8
kampaniis	8	-9.55	0	0	1654	391	31	10	5	2135	775	10	1	1	9
durante	8	-6.97	2	3	1070	92	19	8	4	1430	186	71	52	5	7
casals	8	-7.74	0	1	882	177	22	5	1	2135	24	5	1	1	6
gove	8	-6.03	12	13	683	56	3	3	3	1430	52	7	1	1	4
komportas	8	-7.3	0	0	1654	755	194	82	24	2135	763	134	18	11	9
pahlavi	8	-9.64	0	0	1677	340	1	1	1	2225	50	10	6	1	7
obligata	8	-8.01	0	0	508	53	13	11	8	3859	1099	179	9	6	8
arraes	8	-8.71	0	1	1579	197	5	2	1	2135	165	1	1	1	6
mamadou	8	-9.04	0	1	1366	494	9	1	1	137	17	4	3	3	7
olivo	8	-6.1	8	8	508	47	15	8	1	5419	107	41	2	1	5
indijo	8	-6.49	6	6	676	390	50	32	5	5419	146	4	2	1	6
sento	8	-4.23	28	30	1725	267	49	7	1	5419	886	201	94	3	5
katoliko	8	-8.45	0	1	1654	391	30	7	5	5419	262	122	13	1	8
junior	8	-7.76	0	2	260	75	14	3	3	1041	69	6	3	1	6
anonima	8	-9.08	0	0	1579	195	6	2	1	3859	96	19	5	3	7
revo	8	-4.32	18	21	1010	502	31	13	13	5419	107	11	2	2	4
breton	8	-6.55	0	2	936	145	18	3	3	981	350	119	11	1	6
instruktar	8	-8.73	0	0	676	390	64	37	13	1041	590	112	29	11	10
engajar	8	-9.62	2	2	978	106	7	3	3	1041	590	9	3	1	7
maximiliano	8	-9.98	0	0	1366	494	11	9	8	5419	585	96	15	2	11
coweta	8	-7.41	0	0	882	168	3	1	1	3859	1099	19	1	1	6
airport	8	-9.28	0	0	1579	13	5	1	1	398	60	20	13	1	7
papala	8	-6.01	2	2	1677	340	15	4	1	3859	769	566	13	1	6
terminala	8	-7.7	0	0	814	187	49	16	10	3859	769	566	53	16	9
zoologiala	8	-10.24	0	0	59	10	3	3	3	3859	769	566	86	24	10
retretar	8	-8.42	0	0	1010	502	27	18	4	1041	590	112	5	2	8
superioro	8	-8.45	0	0	1725	269	52	18	18	5419	675	109	8	3	9
komercis	8	-7.37	0	1	1654	755	194	36	12	2135	775	38	5	2	8
tomi	8	-5.54	20	23	814	94	16	2	2	2225	83	15	4	4	4
ostro	8	-5.39	2	4	508	26	7	1	1	5419	675	69	27	3	5
teroristi	8	-9.18	0	0	814	187	49	5	4	2225	450	111	83	7	9
mecho	8	-6.82	0	1	1366	230	3	1	1	5419	47	24	4	1	5
runi	8	-4.85	16	20	1010	70	6	1	1	2225	354	8	2	2	4
bartolomeu	8	-12.67	0	0	936	231	54	10	6	137	5	1	1	1	10
stimulas	8	-8.7	0	0	1725	211	16	3	3	2135	763	36	9	2	8
jesús	8	-7.28	2	2	260	50	6	1	1	2135	1	1	1	1	5
mcdonald	8	-9.06	0	0	1366	22	3	3	2	393	53	14	4	4	8
baseni	8	-6.77	2	2	936	231	23	4	2	2225	354	33	1	1	6
semantikala	8	-8.87	0	0	1725	267	21	7	6	3859	769	566	64	52	11
farragut	8	-10.7	0	0	886	154	26	1	1	398	20	1	1	1	8
impozar	8	-6.39	2	2	676	73	50	17	5	1041	590	26	9	7	7
minora	8	-6.45	0	1	1366	195	44	5	5	3859	261	40	3	1	6
assad	8	-7.39	2	2	1579	104	6	2	1	393	34	1	1	1	5
hobart	8	-7.64	0	0	619	129	4	1	1	398	60	15	1	1	6
sasanida	8	-9.23	0	0	1725	244	3	1	1	3859	120	23	3	2	8
konturo	8	-6.11	2	2	1654	755	331	79	1	5419	675	126	42	4	7
weferling	8	-9.98	0	0	245	40	2	1	1	206	116	70	12	3	9
facii	8	-5.14	4	4	886	154	27	12	1	2225	95	11	1	1	5
kanceleri	8	-9.23	0	0	1654	391	57	3	3	2225	268	72	2	1	9
rekovris	8	-8.3	0	0	1010	502	27	9	1	2135	775	79	5	4	8
exterlandala	8	-9.66	0	0	978	198	49	26	15	3859	769	566	17	5	12
poliedro	8	-8.92	0	0	1677	264	60	39	1	5419	675	18	4	1	8
eventuala	8	-8.63	0	0	978	55	19	15	13	3859	769	566	23	8	9
legendi	8	-8.05	2	2	759	149	21	2	2	2225	107	31	5	1	7
tempope	8	-8.22	0	0	814	187	27	23	4	1430	40	13	2	1	7
göttingen	8	-10.09	0	0	683	4	2	1	1	981	129	12	5	4	9
leciono	8	-6.75	6	6	759	149	5	2	2	5419	585	193	95	48	7
aix	8	-5.85	10	12	1579	13	1	1	1	38	10	1	1	1	3
generali	8	-8.78	0	1	683	116	49	23	12	2225	178	35	5	3	8
mt	8	-5.29	32	34	1366	1	1	1	1	398	1	1	1	1	2
kompano	8	-6.23	6	7	1654	755	194	82	17	5419	585	96	6	3	7
warm	8	-6.39	6	7	245	79	15	1	1	159	7	2	1	1	4
jeffrey	8	-9.54	0	0	260	50	4	4	1	336	80	9	2	2	7
monda	8	-4.99	8	10	1366	295	93	11	4	3859	120	43	5	1	5
nizhny	8	-9.15	0	0	600	62	1	1	1	336	18	1	1	1	6
california	8	-10.5	0	0	882	177	21	3	1	3859	285	64	3	2	10
saloza	8	-6.1	0	2	1725	244	51	5	1	3859	120	97	10	3	6
abd	8	-5.03	8	11	1579	75	12	12	12	393	1	1	1	1	3
blanco	8	-6.43	6	9	936	46	19	7	3	5419	177	53	19	4	6
chasar	8	-6.68	2	2	882	191	91	9	3	1041	590	44	8	1	6
apsido	8	-7.16	0	0	1579	92	1	1	1	5419	418	42	3	1	6
finigar	8	-7.12	4	4	886	133	30	6	3	1041	590	59	43	5	7
vertuoza	8	-9.24	0	0	578	163	63	9	2	3859	120	97	1	1	8
komenius	8	-7.78	0	0	1654	755	194	36	15	2135	109	22	3	1	8
association	8	-12.29	0	0	1579	104	6	1	1	981	350	45	23	14	11
smet	8	-6.54	0	1	1725	11	4	3	3	398	46	6	1	1	4
ekliptiko	8	-10.2	0	0	978	47	6	1	1	5419	262	122	46	3	9
gerard	8	-7.15	6	7	683	116	28	5	2	393	84	49	3	1	6
sherburne	8	-9.79	0	0	1725	78	19	5	1	1430	159	16	5	2	9
insulani	8	-8.18	0	0	676	390	64	12	12	2225	354	138	8	3	8
kamioni	8	-7.26	2	2	1654	391	31	4	2	2225	354	105	59	2	7
pepa	8	-6.44	10	10	1677	230	3	1	1	3859	22	1	1	1	4
defiance	8	-8.7	0	0	1070	392	30	16	2	1430	61	25	5	1	8
reklamacis	8	-10.45	0	0	1010	502	27	3	3	2135	775	38	10	2	10
chávez	8	-8.89	0	0	882	191	1	1	1	97	46	2	1	1	6
atkins	8	-8.33	0	0	1579	98	2	2	2	2135	58	13	5	1	6
kontinental	8	-10.42	0	0	1654	755	331	79	15	391	151	19	7	5	11
glitar	8	-6.1	2	2	683	46	9	3	2	1041	590	112	9	2	6
peronismo	8	-8.2	0	0	1677	230	116	3	2	5419	236	83	75	16	9
simetra	8	-7.12	0	0	1725	206	31	4	2	3859	261	48	2	1	7
pekuniala	8	-8.51	0	0	1677	230	4	2	2	3859	769	566	86	5	9
protono	8	-6.05	2	2	1677	476	249	31	7	5419	585	193	21	3	7
stones	8	-6.61	0	1	1725	211	15	4	2	2135	165	21	4	1	6
gyokuro	8	-9.16	0	0	683	2	1	1	1	5419	675	126	7	1	7
transportado	8	-11.11	0	0	814	227	126	55	49	5419	418	203	38	2	12
interkonsento	8	-11.3	0	0	676	390	119	108	80	5419	886	201	94	3	13
sanaa	8	-7.64	4	4	1725	244	44	2	1	3859	3	1	1	1	5
bemolo	8	-7.62	0	0	936	168	2	1	1	5419	420	44	1	1	6
kornwalana	8	-9.68	0	0	1654	755	67	8	2	3859	399	247	15	6	10
explikis	8	-6.84	0	0	978	198	79	27	6	2135	775	37	14	3	8
partenero	8	-8.7	0	0	1677	340	130	42	3	5419	675	154	8	3	9
ton	8	-3.95	36	44	814	94	8	8	8	981	350	119	119	119	3
dicipuli	8	-8.12	0	0	1070	289	22	8	3	2225	178	36	2	1	8
paradise	8	-8.66	0	0	1677	340	130	28	6	1430	63	15	1	1	8
gallo	8	-5.98	0	1	683	145	28	5	1	5419	420	19	2	1	5
bering	8	-5.96	0	1	936	168	42	4	1	206	116	70	6	1	6
rasmussen	8	-11.71	0	0	1010	121	6	1	1	981	129	14	1	1	9
romagna	8	-7.84	0	1	1010	158	27	22	1	3859	399	5	2	2	7
stulo	8	-5.62	6	7	1725	211	31	1	1	5419	420	76	10	7	5
keratino	8	-8.48	0	0	1654	61	4	2	1	5419	585	164	31	7	8
fideleso	8	-8.01	0	0	886	133	10	4	4	5419	412	249	38	5	8
rafto	8	-5.55	4	5	1010	121	5	1	1	5419	886	5	3	1	5
marchas	8	-6.83	4	4	1366	494	143	14	5	2135	763	5	3	2	7
borgezaro	8	-10.44	0	0	936	145	22	6	5	5419	675	101	3	2	9
cirko	8	-6.03	4	5	882	111	30	27	9	5419	262	20	3	1	5
kurado	8	-5.47	12	12	1654	136	38	19	2	5419	418	203	33	3	6
ava	8	-3.7	14	21	1579	57	18	18	18	3859	111	13	13	13	3
dispersita	8	-8.64	0	0	1070	289	78	15	2	3859	1099	521	42	4	10
pelvo	8	-6.69	2	3	1677	230	10	1	1	5419	107	10	1	1	5
whitney	8	-9.92	0	0	245	21	11	9	1	336	80	15	2	1	7
imperas	8	-6.78	4	4	676	73	50	19	15	2135	763	68	12	3	7
ekonomikistino	8	-12.77	0	0	978	47	17	12	12	5419	585	164	31	15	14
kronologio	8	-9.65	0	0	1654	134	16	8	2	5419	398	64	47	46	10
clarence	8	-9.33	0	0	882	47	27	12	4	1430	61	25	16	4	8
konsideri	8	-8.19	0	0	1654	755	331	89	20	2225	268	72	4	1	9
entre	8	-6.05	0	1	978	106	20	11	4	1430	142	12	3	2	5
barents	8	-8.36	0	0	936	231	54	4	1	2135	20	6	3	1	7
bupyeong	8	-11.97	0	0	936	94	1	1	1	206	116	18	4	1	8
matine	8	-6.14	6	7	1366	494	36	4	2	1430	159	49	7	4	6
riestablisita	8	-13.12	0	0	1010	143	6	2	2	3859	1099	521	42	13	13
bauxito	8	-8.73	0	0	936	231	6	1	1	5419	886	54	1	1	7
exploras	8	-7.32	0	0	978	198	79	27	21	2135	763	68	9	2	8
sancho	8	-6.93	6	6	1725	244	44	3	1	5419	47	24	6	6	6
oligarkio	8	-9.56	0	0	508	47	15	1	1	5419	398	9	4	4	9
censuro	8	-7.5	0	0	882	106	31	3	2	5419	675	126	6	1	7
serfi	8	-6.81	6	7	1725	267	58	2	1	2225	12	1	1	1	5
utileso	8	-8.61	0	0	209	13	5	4	1	5419	412	249	38	11	7
mariner	8	-7.45	0	1	1366	494	143	36	5	1041	276	22	1	1	7
unigar	8	-6.36	0	0	209	63	36	4	1	1041	590	59	43	5	6
groto	8	-5.32	4	5	683	159	16	1	1	5419	886	38	4	1	5
juro	8	-4.29	34	35	260	75	12	1	1	5419	675	126	3	3	4
angra	8	-5.83	2	2	1579	195	26	1	1	3859	261	4	1	1	5
toro	8	-4.72	24	29	814	94	17	2	2	5419	675	109	28	28	4
spaconavo	8	-10.35	0	0	1725	110	14	6	3	5419	107	18	5	4	9
higuera	8	-8.82	0	0	619	96	10	1	1	3859	261	49	1	1	7
iso	8	-4.53	20	24	676	36	2	2	2	5419	412	36	36	36	3
maladi	8	-6.51	6	6	1366	494	41	16	6	2225	107	22	3	1	6
marysville	8	-8.79	0	0	1366	494	143	5	2	1430	303	139	126	116	10
uranio	8	-6.81	2	3	209	39	6	2	1	5419	398	37	7	2	6
konstruktisto	8	-9.4	0	0	1654	755	331	89	35	5419	886	208	149	24	13
montrose	8	-8.64	0	0	1366	295	93	39	11	1430	63	11	4	1	8
avulo	8	-6.05	4	4	1579	57	1	1	1	5419	420	76	3	1	5
marchis	8	-6.58	2	2	1366	494	143	14	5	2135	775	6	3	2	7
talbot	8	-8.81	0	0	814	114	22	1	1	398	16	1	1	1	6
masi	8	-5.04	16	19	1366	494	31	3	3	2225	93	9	2	2	4
omnivora	8	-10.31	0	0	508	22	16	4	2	3859	261	40	4	4	8
japonian	8	-9.16	0	1	260	57	5	5	5	981	224	41	10	2	8
ty	8	-3.82	24	26	814	4	4	4	4	336	21	21	21	21	2
equatoral	8	-9.69	0	0	978	20	20	7	3	391	151	19	2	1	9
desvolvesas	8	-11.85	0	0	1070	392	82	2	1	2135	763	99	61	4	11
herezio	8	-7.1	0	0	619	123	43	13	1	5419	398	8	5	1	7
mackenzie	8	-11.57	0	0	1366	494	19	2	1	1430	49	2	2	2	9
nordika	8	-7.35	0	0	600	172	51	13	2	3859	147	92	2	1	7
eddyville	8	-9.09	0	0	978	49	2	1	1	1430	303	139	126	116	9
esita	8	-4.65	0	3	978	116	4	1	1	3859	1099	521	42	9	5
asiejo	8	-7.82	0	1	1579	104	11	1	1	5419	146	9	3	2	6
euri	8	-4.74	12	12	978	39	22	3	3	2225	268	48	1	1	4
crossville	8	-10.05	0	0	882	32	11	5	4	1430	303	139	126	116	10
pala	8	-3.61	20	24	1677	340	35	10	10	3859	769	566	13	13	4
kirurgiala	8	-11.18	0	0	1654	54	14	3	3	3859	769	566	86	24	10
oficisti	8	-7.57	0	0	508	26	16	16	11	2225	450	111	83	6	8
infinitivo	8	-10.34	0	0	676	390	61	3	3	5419	107	41	22	2	10
rejuli	8	-7.21	4	4	1010	502	14	2	2	2225	178	36	1	1	6
timar	8	-6.15	4	4	814	62	11	1	1	1041	590	25	2	1	5
sylvan	8	-6.87	0	0	1725	11	7	5	3	981	224	7	1	1	6
bilioni	8	-6.87	2	2	936	88	10	2	1	2225	354	105	59	4	7
opozantaro	8	-9.18	0	0	508	46	20	16	9	5419	675	101	34	11	10
kapi	8	-4.77	10	13	1654	391	44	17	17	2225	30	5	1	1	4
pluv	8	-6.06	8	11	1677	123	35	7	7	37	2	1	1	1	4
burleska	8	-9.71	0	0	936	94	26	2	1	3859	147	8	2	1	8
valenciana	8	-9.57	0	0	578	125	40	6	3	3859	399	247	119	5	10
franjo	8	-6.06	8	8	886	148	71	38	1	5419	146	7	5	3	6
ist	8	-4.77	6	10	676	36	4	4	4	398	48	6	6	6	3
terminas	8	-7.3	0	0	814	187	49	16	10	2135	763	63	13	5	8
observas	8	-8.13	0	0	508	53	17	10	10	2135	763	31	4	4	8
refujanti	8	-8.84	0	0	1010	502	38	10	5	2225	450	123	61	4	9
haltita	8	-6.72	0	0	619	195	26	7	4	3859	1099	521	97	1	7
karim	8	-6.38	2	3	1654	391	94	11	2	159	18	1	1	1	5
taverno	8	-8.2	2	2	814	114	2	1	1	5419	585	28	10	4	7
neta	8	-4.37	6	8	600	148	4	1	1	3859	1099	19	3	3	4
bank	8	-5.8	4	8	936	231	33	6	6	183	8	4	1	1	4
karteziana	8	-9.78	0	0	1654	391	94	16	1	3859	399	247	119	13	10
tradicional	8	-10.09	0	0	814	227	126	21	9	391	151	24	8	7	11
maiden	8	-7.53	0	0	1366	494	9	1	1	981	129	23	4	1	6
konarski	8	-8.85	0	0	1654	755	331	4	2	2225	97	16	1	1	8
brook	8	-6.83	0	2	936	145	24	6	6	183	17	8	4	4	5
adequata	8	-8.49	0	0	1579	101	9	2	2	3859	1099	179	4	2	8
genevieve	8	-10.89	0	0	683	116	49	23	2	1430	52	3	1	1	9
trakeo	8	-6.66	2	3	814	227	126	14	1	5419	58	4	2	1	6
erori	8	-7.5	2	2	978	33	5	2	1	2225	268	41	1	1	5
asno	8	-5.55	2	3	1579	104	1	1	1	5419	585	2	1	1	4
odiseo	8	-8.84	0	0	508	12	4	1	1	5419	58	4	1	1	6
atahualpa	8	-12.44	0	0	1579	98	16	1	1	3859	22	3	2	1	9
gravito	8	-7.31	4	4	683	159	88	9	6	5419	886	54	4	1	7
héctor	8	-8.48	2	2	619	2	1	1	1	1041	69	14	5	1	6
sofia	8	-6.68	4	4	1725	133	3	2	1	3859	285	2	1	1	5
silico	8	-6.65	4	4	1725	206	21	3	1	5419	177	42	9	2	6
dalton	8	-6.96	4	5	1070	106	11	1	1	981	350	119	15	3	6
atributo	8	-7.9	0	1	1579	98	15	8	8	5419	886	33	5	3	8
destinata	8	-7.8	0	0	1070	392	82	15	5	3859	1099	179	21	5	9
fueli	8	-6.62	2	2	886	84	4	2	1	2225	178	31	1	1	5
bulgara	8	-7.83	4	5	936	94	15	5	5	3859	261	50	3	2	7
ildefonso	8	-10.94	0	0	676	20	1	1	1	5419	412	26	5	3	9
archibald	8	-11.32	0	0	1579	197	7	3	2	393	53	14	2	1	9
genitive	8	-8.72	0	0	683	116	49	12	10	1430	52	31	17	3	8
cetaceo	8	-9.66	0	0	882	106	6	1	1	5419	58	3	2	2	7
danian	8	-6.41	0	3	1070	106	30	7	4	981	224	41	10	5	6
rowan	8	-7.12	2	2	1010	158	4	1	1	981	224	7	1	1	5
psikologo	8	-9.69	0	0	1677	16	13	12	7	5419	143	13	7	4	9
bryan	8	-7.24	2	4	936	145	2	2	2	981	224	5	2	1	5
idiomi	8	-8.54	2	3	676	31	8	3	3	2225	83	15	2	1	6
advokatino	8	-10.61	0	0	1579	101	9	4	4	5419	585	164	31	7	10
exameno	8	-6.72	2	2	978	198	12	6	2	5419	585	63	7	2	7
zhuangiana	8	-11.08	0	0	59	6	3	3	3	3859	399	247	119	5	10
karnoza	8	-7.8	0	0	1654	391	94	8	2	3859	120	97	7	2	7
stanford	8	-8.97	0	1	1725	211	68	17	2	393	84	28	22	3	8
frelimo	8	-8.14	0	0	886	148	33	1	1	5419	236	21	1	1	7
ludis	8	-5.06	4	6	759	86	16	5	3	2135	775	46	3	1	5
percepto	8	-7.21	0	0	1677	230	116	9	8	5419	886	22	7	6	8
hialeah	8	-9.79	0	0	619	96	3	1	1	177	29	1	1	1	7
cornioley	8	-10.59	0	0	882	168	26	4	2	336	80	43	2	1	9
virgino	8	-8.32	0	1	578	189	13	5	4	5419	585	164	4	1	7
veloceso	8	-8.57	0	0	578	163	10	3	1	5419	412	249	10	2	8
catalunya	8	-11.87	0	0	882	177	9	4	3	3859	19	1	1	1	9
madras	8	-6.61	0	0	1366	494	13	4	1	2135	763	68	1	1	6
dors	8	-5.93	6	10	1070	130	17	3	3	2135	34	5	1	1	4
estetikala	8	-9.76	0	0	978	116	48	7	2	3859	769	566	64	52	10
morgo	8	-5.44	12	13	1366	295	68	4	1	5419	143	14	2	1	5
quitman	8	-8.2	0	0	81	78	12	2	1	981	224	44	4	2	7
older	8	-6.57	2	3	508	47	5	1	1	1041	276	19	3	2	5
necerta	8	-7.53	0	0	600	148	11	11	2	3859	1099	19	8	2	7
charjas	8	-7.33	4	4	882	191	91	20	5	2135	763	12	1	1	7
kuala	8	-5.96	4	4	1654	136	1	1	1	3859	769	566	23	1	5
stel	8	-5.22	2	7	1725	211	30	6	6	391	85	7	2	2	4
verona	8	-6.2	0	0	578	163	63	2	1	3859	399	32	1	1	6
vivaca	8	-7.7	2	2	578	189	14	8	1	3859	54	5	2	1	6
morrow	8	-7.82	0	0	1366	295	68	4	1	59	27	6	3	1	6
trezoro	8	-7.97	0	0	814	227	17	1	1	5419	675	109	1	1	7
erektita	8	-7.73	0	0	978	33	2	1	1	3859	1099	521	97	32	8
enterigita	8	-8.22	0	0	978	106	20	3	3	3859	1099	521	49	37	10
michelangelo	8	-12.77	0	0	1366	195	11	7	5	5419	420	75	2	2	12
sucedanti	8	-8.28	0	0	1725	269	24	20	10	2225	450	123	61	9	9
equipita	8	-7.59	0	0	978	20	20	13	4	3859	1099	521	9	1	8
donacaji	8	-8.61	0	0	1070	130	25	14	7	2225	75	64	7	4	8
gotika	8	-7.0	2	2	683	56	7	3	2	3859	147	92	34	3	6
corresponding	8	-13.97	0	0	882	168	26	3	2	206	116	70	8	1	13
programaro	8	-9.1	0	0	1677	476	249	13	13	5419	675	101	10	3	10
triumfo	8	-9.58	0	0	814	227	40	2	1	5419	34	3	1	1	7
mariajeso	8	-9.42	0	0	1366	494	143	36	15	5419	412	249	5	2	9
¹	8	-4.59	0	0	1	1	1	1	1	1	1	1	1	1	1
tasso	8	-6.01	4	4	814	114	5	1	1	5419	412	5	3	1	5
riley	8	-6.73	0	1	1010	143	5	1	1	336	80	43	1	1	5
quito	8	-5.3	0	0	81	78	12	2	1	5419	886	54	2	1	5
avellaneda	8	-11.35	0	0	1579	57	19	3	1	3859	120	7	1	1	10
wallowa	8	-9.48	0	0	245	79	23	6	1	3859	14	3	1	1	7
finlandani	8	-10.23	0	0	886	133	30	5	5	2225	354	138	7	5	10
asociito	8	-9.39	0	0	1579	104	13	12	12	5419	886	54	1	1	8
dom	8	-4.95	26	30	1070	130	30	30	30	159	20	4	4	4	3
astrologio	8	-9.13	0	0	1579	104	20	10	8	5419	398	64	47	46	10
linux	8	-7.4	2	2	759	190	41	2	1	38	8	1	1	1	5
fosfo	8	-6.99	2	2	886	173	9	2	1	5419	34	1	1	1	5
palestinani	8	-10.72	0	0	1677	340	35	6	3	2225	354	138	4	1	11
trista	8	-5.1	0	0	814	227	40	1	1	3859	1099	59	38	1	6
mediacanta	8	-9.45	0	0	1366	230	35	29	7	3859	1099	254	168	17	10
suspensis	8	-9.13	0	0	1725	269	13	6	6	2135	775	131	10	7	9
taktiko	8	-7.43	2	2	814	114	4	2	2	5419	262	122	46	4	7
truesdale	8	-11.03	0	0	814	227	22	1	1	1430	303	80	20	3	9
dento	8	-4.19	22	25	1070	392	19	7	3	5419	886	201	94	7	5
trasar	8	-6.36	2	2	814	227	126	3	2	1041	590	44	8	1	6
turing	8	-6.27	2	3	814	77	34	8	3	206	116	70	6	2	6
cunha	8	-8.34	0	0	882	25	2	1	1	3859	37	5	1	1	5
britan	8	-6.17	0	3	936	145	29	10	8	981	224	17	3	1	6
barbarossa	8	-11.31	0	0	936	231	54	10	3	3859	76	9	4	2	10
shaho	8	-7.04	2	3	1725	78	27	2	1	5419	47	2	1	1	5
komunumi	8	-8.77	0	0	1654	755	194	20	20	2225	83	13	1	1	8
unueso	8	-7.06	0	1	209	63	2	1	1	5419	412	249	7	2	6
novo	8	-5.03	22	24	600	172	20	2	2	5419	107	10	1	1	4
fabrikita	8	-8.59	0	0	886	154	11	11	11	3859	1099	521	34	16	9
deer	8	-5.89	6	8	1070	392	5	2	2	1041	276	4	1	1	4
trocki	8	-7.3	0	0	814	227	20	1	1	2225	97	1	1	1	6
observi	8	-7.89	2	3	508	53	17	10	10	2225	50	7	5	3	7
atakita	8	-7.54	0	0	1579	98	16	10	3	3859	1099	521	34	2	7
yurala	8	-6.32	4	4	96	27	6	1	1	3859	769	566	73	10	6
boikoto	8	-8.86	0	0	936	145	6	1	1	5419	886	38	2	1	7
