word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
scrieri	1082	-6.9	2	3	1759	173	30	29	7	3291	473	58	9	2	7
air	1082	-5.85	18	21	1822	11	4	4	4	1103	22	3	3	3	3
exprimat	1081	-7.51	0	1	772	205	84	14	8	1385	618	28	7	3	8
popor	1081	-4.82	2	2	1890	269	36	7	3	1103	705	3	2	1	5
cânte	1081	-4.45	6	8	2373	65	25	22	7	4257	853	109	1	1	5
câștige	1080	-7.3	4	5	2373	65	15	15	15	4257	49	1	1	1	7
ben	1080	-4.7	24	29	705	76	18	18	18	666	74	2	2	2	3
britanii	1080	-7.86	0	0	705	86	18	10	8	3291	756	84	15	1	8
individuale	1080	-11.31	0	0	845	457	52	33	9	4257	1032	172	12	1	11
laureat	1079	-8.59	2	3	653	111	9	6	5	1385	618	7	4	2	7
depus	1079	-5.04	2	4	1207	513	65	12	3	485	83	13	1	1	5
record	1079	-7.0	0	1	1088	611	65	16	4	432	36	11	4	2	6
cercetători	1078	-11.14	0	0	2373	179	63	17	12	3291	473	87	54	16	11
octavian	1078	-10.66	0	0	520	45	5	3	3	666	214	59	1	1	8
protejate	1078	-8.15	0	0	1890	689	295	35	23	4257	853	378	4	1	9
refuză	1077	-6.29	2	2	1088	611	47	11	5	2160	173	4	1	1	6
hans	1077	-5.41	6	8	256	77	12	1	1	485	49	7	1	1	4
conflictul	1076	-8.81	0	0	2373	927	429	52	7	1414	978	235	18	2	10
otomană	1076	-8.68	4	5	520	9	7	6	6	2160	166	58	5	2	7
unică	1076	-4.74	6	7	319	104	54	5	1	2160	303	195	29	3	5
universitate	1076	-10.75	0	0	319	104	54	18	17	4257	853	378	132	70	12
candidat	1075	-8.71	0	1	2373	396	48	7	6	1385	618	30	3	1	8
secundare	1075	-8.92	0	0	1759	236	52	15	6	4257	649	374	9	2	9
devreme	1075	-8.08	0	0	1207	513	21	1	1	4257	88	9	4	2	7
cuprindea	1075	-8.99	0	0	2373	183	23	10	9	2625	785	19	3	3	9
expresia	1074	-7.64	0	0	772	205	84	14	6	2625	510	15	5	2	8
interzis	1074	-8.62	0	0	845	457	159	131	92	485	66	3	1	1	8
pronaos	1073	-6.92	0	0	1890	689	295	11	3	485	51	3	2	1	7
fizic	1073	-6.39	0	4	850	173	10	10	8	349	193	1	1	1	5
problemelor	1072	-10.39	0	0	1890	689	295	15	7	1103	705	519	162	17	11
întemeiat	1071	-9.58	0	0	518	441	100	5	5	1385	618	36	2	1	9
celule	1071	-6.94	4	5	2373	179	35	11	9	4257	1032	10	1	1	6
re	1071	-2.17	44	55	1088	611	611	611	611	4257	649	649	649	649	2
reprezentate	1071	-9.55	0	0	1088	611	65	29	25	4257	853	378	132	8	12
socialiste	1070	-9.13	0	0	1759	141	26	20	10	4257	853	46	24	4	10
iacob	1070	-9.47	4	4	845	23	2	2	1	38	6	2	2	1	5
fulltext	1070	-12.39	0	0	850	83	3	2	1	1385	6	5	4	1	8
antic	1070	-5.45	2	6	1822	174	41	15	8	349	193	54	6	4	5
limbaj	1069	-7.65	0	2	653	172	24	11	5	34	25	1	1	1	6
coroana	1069	-8.49	6	6	2373	927	67	4	4	2625	180	39	8	1	7
comerțul	1069	-8.39	0	0	2373	927	218	27	12	1414	978	14	2	1	8
searchbuttonlabel	1069	-23.57	0	0	1759	236	12	4	2	1414	70	7	4	1	17
publicul	1068	-6.98	0	0	1890	108	27	27	27	1414	978	40	12	1	8
plastice	1068	-7.25	0	1	1890	115	70	12	4	4257	279	200	61	15	8
cuvântului	1068	-8.38	0	0	2373	183	7	3	3	3291	584	563	539	118	10
ministrului	1067	-7.91	0	0	1236	208	62	17	6	3291	584	563	539	84	11
traversează	1066	-9.93	0	0	874	272	134	7	7	2160	173	142	123	7	11
ungar	1066	-6.4	2	4	319	104	15	5	5	1103	140	4	2	1	5
rhin	1066	-6.27	2	4	1088	4	1	1	1	666	130	3	1	1	4
avionul	1066	-6.81	0	0	1822	58	11	6	3	1414	978	96	22	8	7
semne	1065	-5.05	8	9	1759	236	42	30	5	4257	294	5	4	2	5
tineret	1065	-8.49	2	3	874	79	15	12	11	1385	48	12	1	1	7
boală	1064	-6.07	4	4	705	109	3	2	1	2160	203	141	4	1	5
misiune	1064	-6.8	4	6	1236	208	20	7	6	4257	294	72	47	15	7
însăși	1064	-7.34	2	2	518	441	30	4	1	3291	63	4	1	1	6
musulmani	1064	-10.3	0	0	1236	121	13	6	6	3291	202	28	6	1	9
mitropolitul	1064	-11.42	0	0	1236	208	17	8	6	1414	978	235	21	2	12
rang	1063	-5.37	10	11	1088	120	7	3	3	135	45	5	1	1	4
germanilor	1063	-8.54	0	0	528	99	21	16	15	1103	705	519	351	40	10
mort	1062	-4.89	12	13	1236	246	32	5	5	1385	44	15	1	1	4
teza	1062	-5.62	8	8	874	237	7	4	4	2625	42	8	4	4	4
undă	1061	-4.96	2	4	319	104	9	1	1	2160	77	25	8	8	4
condiția	1061	-6.78	0	0	2373	927	429	34	6	2625	510	141	21	4	8
regional	1061	-7.27	0	0	1088	611	74	37	3	1414	206	39	24	23	8
diferența	1061	-8.08	0	0	1207	296	31	16	16	2625	92	58	27	3	9
medievale	1061	-9.09	0	0	1236	214	42	38	5	4257	1032	172	5	1	9
externă	1061	-6.76	4	6	772	205	39	11	10	2160	166	8	6	5	7
diviziei	1061	-7.34	0	2	1207	296	31	19	12	3291	481	220	5	2	8
recunoscută	1060	-11.02	0	0	1088	611	65	22	12	2160	613	38	13	6	11
posesia	1060	-8.06	2	2	1890	269	27	7	4	2625	510	15	5	1	7
obiectul	1059	-7.55	0	0	520	68	22	12	12	1414	978	235	18	9	8
cercetarea	1059	-9.39	0	0	2373	179	63	17	12	2625	785	480	277	53	10
was	1059	-5.4	24	26	104	23	2	2	2	485	43	1	1	1	3
simion	1058	-7.17	2	3	1759	174	50	5	2	666	149	33	2	1	6
nucleare	1058	-11.04	0	1	504	65	8	7	7	4257	649	374	3	1	8
produsele	1057	-7.21	0	0	1890	689	295	31	31	4257	1032	363	20	2	9
caracterizează	1057	-13.22	0	0	2373	396	76	25	19	2160	173	142	123	15	14
atenție	1057	-6.61	4	5	1822	105	22	9	3	4257	408	147	9	7	7
planului	1056	-6.11	0	0	1890	115	70	30	5	3291	584	563	539	57	8
gheață	1056	-8.31	2	2	528	15	10	2	2	2160	96	13	5	1	6
harta	1054	-5.74	6	8	256	77	20	3	1	2625	191	15	7	1	5
destinate	1054	-7.36	0	0	1207	513	108	13	10	4257	853	378	24	8	9
liviu	1054	-7.03	0	0	653	172	9	2	1	499	106	5	1	1	5
șerban	1053	-8.74	0	0	96	13	2	1	1	666	214	5	2	1	6
nefiind	1053	-8.89	0	0	504	136	3	1	1	432	246	57	9	2	7
produc	1053	-5.83	2	4	1890	689	295	31	31	349	9	5	1	1	6
descoperită	1052	-9.1	0	0	1207	513	108	42	15	2160	613	105	20	6	11
japoniei	1052	-8.67	0	0	193	32	9	8	8	3291	481	220	27	7	8
instalat	1052	-7.68	0	0	845	457	74	45	16	1385	618	34	3	1	8
adjunct	1052	-9.89	0	0	1822	147	2	1	1	1385	35	4	3	1	7
stema	1052	-6.03	6	8	1759	314	39	3	1	2625	66	10	2	1	5
disponibile	1051	-10.86	0	0	1207	296	113	36	10	4257	1032	428	25	6	11
principiu	1051	-9.58	0	0	1890	689	138	45	28	499	106	2	2	2	9
întâlnire	1050	-7.64	0	0	518	441	100	23	12	4257	649	65	9	1	9
provincii	1050	-7.79	0	0	1890	689	295	29	11	3291	756	55	4	1	9
nato	1050	-5.61	2	2	504	102	23	1	1	216	30	2	1	1	4
etnice	1050	-6.86	4	7	772	30	11	7	5	4257	279	200	26	1	6
tehnologie	1049	-9.29	0	0	874	237	19	18	9	4257	408	29	22	21	10
ridicarea	1049	-9.25	0	0	1088	53	12	11	11	2625	785	480	277	31	9
voi	1049	-4.0	34	39	594	83	18	18	18	3291	23	2	2	2	3
susținută	1049	-9.27	0	0	1759	250	23	14	14	2160	613	38	5	5	9
teritorială	1049	-9.69	0	0	874	237	62	9	9	2160	203	141	28	7	11
factor	1049	-5.1	0	3	850	126	24	7	6	1103	705	113	18	3	6
universitare	1048	-11.21	0	0	319	104	54	18	17	4257	649	374	59	12	12
reduse	1048	-6.74	4	5	1088	611	28	9	3	4257	155	33	9	1	6
încredere	1048	-8.89	0	0	518	441	104	6	5	4257	649	123	18	3	9
sarcina	1048	-7.93	4	4	1759	127	17	6	6	2625	180	60	6	1	7
par	1047	-3.47	48	59	1890	253	106	106	106	1103	140	4	4	4	3
frontului	1047	-7.45	0	0	850	115	14	12	12	3291	584	563	539	118	9
camerei	1047	-7.17	0	1	2373	396	34	7	7	3291	481	34	12	1	7
pregătirea	1047	-8.98	0	0	1890	689	221	13	13	2625	785	480	83	8	10
voievod	1047	-8.9	0	0	594	83	18	7	6	432	18	1	1	1	7
mariei	1046	-5.46	4	8	1236	342	99	29	2	3291	481	220	31	5	6
ocupație	1046	-7.96	0	0	520	45	16	16	11	4257	408	147	73	1	8
totalul	1045	-8.06	0	0	874	73	16	7	7	1414	978	95	43	5	7
hotel	1045	-6.1	0	0	256	58	20	4	4	1414	70	7	2	1	5
distruse	1045	-7.17	0	1	1207	296	113	43	25	4257	155	33	2	1	8
distincții	1045	-7.94	0	0	1207	296	113	43	12	3291	756	198	16	2	10
urmau	1044	-7.04	4	5	319	79	43	14	1	499	82	2	2	1	5
critice	1044	-6.88	6	7	2373	179	46	15	11	4257	279	200	61	3	7
clopotniță	1044	-12.38	0	0	2373	101	11	7	7	2160	96	11	5	1	10
juan	1044	-6.48	4	5	193	92	1	1	1	666	214	1	1	1	4
râmnicu	1044	-9.4	0	0	1088	16	2	2	2	499	67	6	3	1	7
portugaliei	1043	-11.06	0	0	1890	269	52	27	10	3291	481	220	14	4	11
studenților	1042	-9.63	0	0	1759	314	36	31	10	1103	705	519	351	49	11
poliția	1042	-6.55	4	4	1890	269	44	24	6	2625	510	141	21	3	7
domnitorului	1042	-9.89	0	0	1207	148	40	17	11	3291	584	563	539	84	12
dobrogea	1042	-10.72	0	0	1207	148	8	4	2	2625	785	6	1	1	8
războaie	1042	-9.35	0	0	1088	74	14	12	8	4257	408	9	4	1	8
însoțit	1042	-8.29	0	2	518	441	30	4	4	1385	216	9	1	1	7
jan	1041	-4.58	30	35	193	32	6	6	6	666	214	2	2	2	3
imperial	1041	-8.07	0	0	845	89	62	7	7	1414	206	32	8	3	8
publicarea	1041	-7.66	0	0	1890	108	27	27	27	2625	785	480	277	31	10
cantitate	1040	-7.73	0	0	2373	396	48	15	5	4257	853	378	132	70	9
compuse	1040	-6.0	4	5	2373	927	218	92	12	4257	155	33	13	2	7
urgență	1040	-7.03	0	0	319	79	1	1	1	2160	96	68	29	2	7
expoziție	1040	-7.07	0	0	772	205	84	9	5	4257	408	147	22	8	9
industrială	1040	-9.9	0	0	845	457	52	8	7	2160	203	141	28	7	11
diploma	1039	-9.46	4	5	1207	296	8	8	8	2625	66	4	1	1	7
per	1039	-3.46	22	27	1890	192	101	101	101	1103	165	6	6	6	3
aerului	1039	-6.55	4	4	1822	12	12	2	2	3291	584	563	539	84	7
reforma	1039	-6.94	4	5	1088	611	47	10	10	2625	66	12	5	4	7
torino	1039	-7.54	0	0	874	73	6	1	1	216	20	5	2	1	6
sută	1038	-4.95	10	12	1759	250	2	1	1	2160	613	38	1	1	4
acordă	1037	-7.22	4	5	1822	209	29	12	12	2160	77	4	1	1	6
simultan	1037	-8.88	0	0	1759	174	50	1	1	666	214	16	2	2	8
avocat	1037	-6.46	2	2	1822	58	4	4	4	1385	618	60	6	3	6
papă	1037	-5.89	8	9	1890	253	6	1	1	2160	20	6	1	1	4
științei	1037	-8.75	0	1	96	28	24	12	11	3291	481	37	21	7	8
spun	1037	-5.17	4	8	1759	148	11	8	8	666	28	7	2	2	4
hotărârea	1037	-10.51	0	0	256	58	20	9	9	2625	785	480	2	2	9
menționată	1037	-7.55	0	0	1236	214	26	18	18	2160	613	311	27	8	10
echipele	1036	-8.07	0	0	772	59	24	24	17	4257	1032	363	8	2	8
atlantic	1036	-9.47	0	0	1822	105	8	6	5	349	193	54	6	4	8
ulei	1036	-6.34	4	5	319	23	3	3	3	3291	481	25	5	5	4
pregătire	1035	-8.73	0	0	1890	689	221	13	13	4257	649	65	7	1	9
ziar	1035	-6.3	0	2	99	32	7	7	7	1103	140	12	1	1	4
alianță	1035	-7.01	4	4	1822	192	30	12	4	2160	96	68	14	1	7
frontiera	1035	-10.3	0	0	850	115	14	12	12	2625	198	27	5	1	9
federației	1034	-9.15	0	0	850	83	8	8	8	3291	481	220	77	37	10
luxemburg	1034	-10.69	0	0	653	112	4	3	3	135	37	22	16	3	9
deputaților	1034	-9.24	0	0	1207	513	65	12	5	1103	705	519	351	49	11
temă	1034	-5.46	6	8	874	237	37	1	1	2160	54	7	2	2	4
participe	1034	-8.87	0	0	1890	253	106	49	39	4257	31	3	2	1	9
sosirea	1033	-7.84	0	0	1759	141	5	2	1	2625	785	480	83	4	7
cântăreț	1033	-10.02	0	0	2373	65	25	22	9	24	7	3	1	1	8
profesorului	1033	-9.69	0	0	1890	689	295	34	21	3291	584	563	539	84	12
ciclul	1033	-7.95	0	1	2373	118	6	5	4	1414	978	95	3	1	6
credincioși	1032	-11.65	0	0	2373	179	78	16	12	3291	63	6	2	1	11
html	1032	-6.39	0	1	256	3	2	1	1	1414	3	1	1	1	4
editor	1032	-5.92	0	1	772	49	30	18	6	1103	705	113	21	1	6
actorii	1032	-5.5	4	6	1822	209	48	7	7	3291	756	241	57	43	7
băieți	1032	-7.51	0	1	705	42	6	2	2	3291	234	12	2	1	6
terestre	1032	-7.16	0	0	874	237	62	12	4	4257	649	21	8	5	8
profil	1032	-5.94	2	3	1890	689	295	34	8	1414	63	3	2	1	6
călătorii	1031	-7.56	0	0	2373	90	30	15	13	3291	756	241	57	43	9
diferitelor	1030	-9.21	0	0	1207	296	31	16	16	1103	705	519	162	44	11
mica	1030	-4.6	14	18	1236	208	18	1	1	2625	128	79	3	3	4
pacea	1030	-5.34	0	2	1890	253	16	2	1	2625	785	24	2	1	5
filmat	1030	-6.73	0	2	850	173	47	15	5	1385	618	28	1	1	6
vrut	1030	-6.5	4	4	594	18	1	1	1	1385	69	9	1	1	4
calității	1030	-6.77	0	0	2373	396	57	20	6	3291	756	198	34	33	9
north	1029	-6.34	2	2	504	116	37	3	2	86	22	2	1	1	5
rurale	1029	-6.84	4	5	1088	69	3	3	3	4257	1032	172	25	7	6
inspirație	1028	-9.47	0	0	845	457	74	10	6	4257	408	147	73	20	10
locuiește	1028	-9.44	0	0	653	121	55	26	20	4257	853	75	63	6	9
conținutul	1028	-9.78	0	0	2373	927	429	10	10	1414	978	235	12	3	10
anexarea	1028	-8.73	0	0	1822	174	9	7	5	2625	785	480	277	2	8
punctele	1027	-7.82	0	0	1890	108	17	6	6	4257	1032	363	106	12	8
luând	1027	-5.55	0	1	653	112	2	2	2	432	246	135	4	3	5
însemnat	1027	-7.39	0	1	518	441	30	10	9	1385	618	65	6	5	8
limbajul	1027	-8.43	0	0	653	172	24	11	5	1414	978	15	14	1	8
teoretic	1027	-9.72	0	0	874	237	27	13	7	349	193	54	13	1	8
eforturile	1026	-8.33	0	0	772	31	6	6	5	4257	1032	428	170	105	10
profesionist	1026	-10.95	0	0	1890	689	295	34	21	1385	86	39	6	3	12
dreptului	1026	-7.29	0	0	1207	58	19	13	13	3291	584	563	539	118	9
urmărit	1026	-7.39	0	3	319	79	43	23	14	1385	216	34	7	2	7
descrisă	1025	-8.12	0	1	1207	513	108	42	10	2160	104	14	3	3	8
oprit	1025	-5.99	0	3	520	71	10	6	3	1385	216	34	1	1	5
paulo	1025	-9.06	6	7	1890	253	5	4	1	216	15	1	1	1	5
active	1024	-5.68	6	7	1822	209	48	18	17	4257	67	49	37	11	6
delta	1024	-6.31	2	3	1207	513	25	2	1	2625	191	10	1	1	5
atestat	1024	-6.91	4	7	1822	105	22	7	7	1385	618	118	14	6	7
poliției	1024	-6.97	0	1	1890	269	44	24	6	3291	481	220	77	14	8
caută	1023	-5.15	4	4	2373	396	16	2	1	2160	613	38	1	1	5
josé	1023	-6.24	2	3	193	41	6	1	1	5	1	1	1	1	4
provin	1022	-5.76	0	1	1890	689	295	29	11	666	130	8	1	1	6
reguli	1022	-7.91	4	4	1088	611	74	12	12	3291	50	3	1	1	6
creație	1022	-6.43	4	5	2373	179	78	25	5	4257	408	147	73	1	7
basarab	1022	-9.38	0	0	705	159	18	5	5	38	5	2	2	1	7
complexul	1022	-8.3	0	0	2373	927	218	92	22	1414	978	6	2	1	9
extras	1021	-6.35	0	3	772	205	39	20	14	485	43	7	4	1	6
festival	1021	-8.01	0	0	850	83	4	4	4	1414	206	7	2	1	8
permit	1021	-6.18	2	4	1890	192	101	15	11	1385	216	15	1	1	6
dezvoltată	1021	-8.55	0	0	1207	513	25	14	11	2160	613	311	49	2	10
cluburi	1021	-8.04	0	0	2373	101	8	6	5	3291	473	191	7	2	7
conceput	1021	-7.31	0	1	2373	927	429	60	33	1385	69	4	4	4	8
juridice	1020	-8.53	0	1	193	92	23	9	3	4257	279	200	9	2	8
posibile	1020	-7.09	0	1	1890	269	27	7	7	4257	1032	428	25	6	8
rănit	1020	-6.75	2	3	1088	74	4	4	1	1385	216	30	1	1	5
propune	1020	-5.58	2	3	1890	689	295	47	11	4257	294	72	12	2	7
îndepărtat	1019	-9.34	0	0	518	441	36	23	16	1385	618	118	8	1	10
filozofie	1019	-9.29	0	0	850	173	47	20	9	4257	408	14	2	1	9
elementelor	1019	-9.13	0	0	772	91	44	8	8	1103	705	519	162	44	11
festivalului	1019	-10.13	0	0	850	83	4	4	4	3291	584	563	539	50	12
aflați	1019	-6.56	0	0	1822	57	15	7	1	3291	234	77	4	1	6
actorul	1019	-5.62	2	3	1822	209	48	7	7	1414	978	174	76	52	7
culturi	1019	-6.39	6	7	2373	183	40	21	12	3291	473	191	50	1	7
biroul	1019	-7.8	0	1	705	82	6	5	5	1414	978	10	3	1	6
menține	1019	-6.39	2	4	1236	214	26	18	18	4257	294	88	10	2	7
prințesă	1019	-8.79	0	0	1890	689	138	45	6	2160	104	6	1	1	8
înconjurat	1018	-9.63	0	0	518	441	104	13	6	1385	618	92	20	2	10
etnie	1018	-6.42	4	5	772	30	11	7	1	4257	408	23	1	1	5
cat	1018	-3.01	38	41	2373	396	35	35	35	1385	618	60	60	60	3
ambii	1018	-6.1	2	2	1822	100	11	4	1	3291	756	7	2	1	5
izvoare	1018	-7.51	0	0	845	17	7	7	3	4257	649	374	88	3	7
center	1017	-5.85	0	0	2373	179	28	17	1	1103	165	30	4	1	6
recenzii	1017	-8.32	0	0	1088	611	65	15	10	3291	756	22	2	1	8
williams	1017	-11.23	0	1	104	28	10	5	2	485	12	2	1	1	8
acoperișul	1016	-9.96	0	0	1822	209	29	14	14	1414	978	9	3	2	10
experiența	1016	-8.16	0	0	772	205	84	19	15	2625	92	58	27	3	10
semnul	1016	-5.6	6	6	1759	236	42	30	1	1414	978	96	6	3	6
desene	1016	-6.25	0	1	1207	513	108	20	8	4257	294	41	2	1	6
intenția	1016	-6.8	0	0	845	457	159	131	14	2625	510	141	8	6	8
fugă	1016	-4.84	8	9	850	83	6	1	1	2160	33	3	1	1	4
circulație	1016	-10.12	0	0	2373	118	19	19	17	4257	408	147	73	7	10
theodor	1015	-8.2	0	2	874	26	11	4	3	1103	705	10	2	2	7
boala	1015	-7.11	2	2	705	109	3	2	1	2625	91	22	4	1	5
căpitan	1015	-8.69	0	0	2373	90	4	3	3	666	214	16	3	1	7
prins	1015	-5.49	4	8	1890	689	138	45	3	485	49	21	6	6	5
iorga	1015	-7.04	2	3	845	23	5	2	1	2625	40	4	2	1	5
proprietățile	1015	-10.81	0	0	1890	689	295	47	21	4257	1032	428	25	18	13
contelui	1015	-5.8	0	0	2373	927	429	86	16	3291	584	563	21	8	8
producției	1015	-7.13	0	0	1890	689	295	31	31	3291	481	220	77	8	10
afirma	1015	-6.78	4	6	1822	57	14	10	10	2625	66	12	3	3	6
alianța	1015	-7.01	4	4	1822	192	30	12	4	2625	92	58	12	1	7
corespunzătoare	1014	-14.65	0	0	2373	927	67	17	8	4257	649	374	88	57	15
lăsând	1014	-7.53	0	1	653	20	7	2	2	432	246	135	3	1	6
așadar	1014	-8.79	0	0	1822	23	3	1	1	1103	140	7	3	1	6
conflictului	1014	-9.46	0	0	2373	927	429	52	7	3291	584	563	539	118	12
nordic	1013	-6.79	0	2	504	116	37	6	3	349	193	6	1	1	6
evenimentelor	1013	-10.76	0	0	772	59	9	9	6	1103	705	519	162	44	13
net	1013	-4.58	16	19	504	136	4	4	4	1385	48	6	6	6	3
absolut	1013	-8.33	0	2	1822	70	23	15	11	1385	69	3	1	1	7
coastă	1013	-5.9	4	5	2373	927	16	6	6	2160	613	33	6	2	6
siria	1013	-5.91	4	4	1759	174	6	3	1	2625	510	58	1	1	5
fire	1013	-4.27	12	16	850	173	13	4	4	4257	649	65	1	1	4
hârtie	1012	-7.72	2	3	256	4	4	3	3	4257	408	13	2	1	6
siret	1012	-6.68	0	0	1759	174	6	2	2	1385	48	12	2	1	5
sănătății	1012	-8.41	0	0	1759	66	4	4	4	3291	756	198	34	33	9
ad	1010	-3.21	54	69	1822	147	147	147	147	432	31	31	31	31	2
sfintei	1010	-7.63	0	1	1759	37	10	10	3	3291	481	36	4	2	7
caractere	1010	-8.49	0	0	2373	396	76	25	19	4257	649	123	18	1	9
legenda	1010	-8.04	4	5	653	98	47	8	6	2625	75	20	1	1	7
definiție	1010	-8.74	0	0	1207	513	17	13	12	4257	408	147	22	2	9
celebru	1010	-8.08	8	9	2373	179	35	14	10	499	63	5	1	1	7
stilului	1010	-7.44	0	0	1759	314	20	9	4	3291	584	563	539	50	8
bogate	1009	-6.67	4	5	705	109	9	5	4	4257	853	378	8	1	6
consiliu	1009	-7.83	0	0	2373	927	429	142	28	499	106	11	4	2	8
civilă	1009	-7.54	6	7	2373	118	12	12	9	2160	203	31	2	1	6
miniștri	1009	-8.87	0	0	1236	208	62	17	3	3291	473	10	4	1	8
ss	1009	-4.76	54	60	1759	1	1	1	1	485	19	19	19	19	2
motoare	1008	-6.41	0	0	1236	246	14	7	3	4257	649	374	88	57	7
pnl	1008	-5.77	8	9	1890	4	1	1	1	1414	1	1	1	1	3
primi	1008	-5.63	6	10	1890	689	138	43	14	3291	28	10	4	1	5
urbane	1007	-7.65	2	3	319	79	3	3	3	4257	294	43	1	1	6
scopuri	1007	-7.02	0	0	1759	173	22	4	3	3291	473	191	12	2	7
respective	1007	-8.9	0	0	1088	611	52	31	13	4257	67	49	37	11	10
limitată	1007	-6.89	0	1	653	172	24	11	11	2160	613	311	49	7	8
tratamentul	1007	-9.28	0	0	874	272	134	17	16	1414	978	235	64	45	11
întâmplat	1006	-7.68	0	0	518	441	100	23	7	1385	618	34	2	1	9
manchester	1006	-9.78	0	0	1236	342	56	4	3	1103	165	30	8	1	10
comitate	1006	-5.76	0	1	2373	927	218	20	9	4257	853	378	132	70	8
manifestă	1006	-8.49	0	0	1236	342	56	15	10	2160	613	33	4	1	9
fenomenul	1006	-9.76	0	0	850	83	6	6	6	1414	978	96	10	3	9
pre	1006	-2.58	10	18	1890	689	221	221	221	4257	649	6	6	6	3
parohia	1005	-7.85	4	5	1890	253	106	10	10	2625	510	13	2	1	7
analiză	1005	-7.24	4	4	1822	174	23	14	11	2160	173	4	1	1	7
categorie	1005	-9.24	0	0	2373	396	35	16	6	4257	408	63	17	2	9
fauna	1005	-7.3	2	2	850	126	4	3	1	2625	180	16	4	1	5
egiptului	1005	-8.54	0	0	772	17	9	8	8	3291	584	563	539	118	9
direcție	1005	-7.23	0	1	1207	296	19	14	14	4257	408	147	20	8	8
jones	1004	-7.36	2	2	193	41	5	1	1	485	84	7	1	1	5
villa	1004	-6.62	2	3	594	169	9	5	2	2625	91	6	3	2	5
aliați	1004	-6.13	0	1	1822	192	30	12	3	3291	234	77	6	1	6
asistent	1004	-8.31	0	0	1822	110	27	6	6	1385	164	105	5	3	8
focul	1003	-5.14	8	8	850	185	6	4	2	1414	978	40	7	1	5
medicală	1003	-7.11	0	1	1236	214	42	38	16	2160	203	141	10	6	8
păcate	1003	-6.2	0	1	1890	84	6	5	4	4257	853	378	30	1	6
secrete	1003	-7.74	2	3	1759	236	52	9	9	4257	853	23	5	3	7
activă	1002	-5.45	6	7	1822	209	48	18	17	2160	57	41	28	7	6
best	1002	-5.58	16	18	705	76	1	1	1	1385	86	18	1	1	4
electronică	1002	-10.58	0	0	772	91	44	21	21	2160	303	195	29	6	11
privată	1001	-6.52	4	5	1890	689	138	22	6	2160	613	311	11	3	7
alternativ	1001	-10.4	0	0	1822	192	28	8	3	92	54	37	16	2	10
documentare	1001	-9.27	0	0	1207	148	22	11	11	4257	649	374	59	15	11
fugit	1001	-6.68	0	1	850	83	6	2	1	1385	216	5	1	1	5
reduce	1001	-6.08	6	8	1088	611	28	9	6	4257	279	13	11	2	6
carne	1000	-5.77	4	7	2373	396	76	3	3	4257	294	13	3	1	5
tineretului	1000	-9.9	0	0	874	79	15	12	11	3291	584	563	539	118	11
contemporană	1000	-10.84	0	0	2373	927	429	86	16	2160	166	58	7	1	12
jacques	999	-9.4	0	0	193	32	5	1	1	485	84	3	2	1	7
big	999	-5.85	16	17	705	82	1	1	1	135	12	1	1	1	3
plecarea	998	-7.86	0	1	1890	115	9	7	5	2625	785	480	277	31	8
hall	998	-5.7	16	18	256	77	3	2	2	1414	35	12	2	2	4
pasul	997	-5.87	6	7	1890	253	17	1	1	1414	978	48	7	1	5
ruso	997	-7.21	10	12	1088	69	15	1	1	216	11	1	1	1	4
dragostea	997	-9.14	0	0	1207	58	25	11	10	2625	785	107	11	2	9
criticul	996	-7.74	0	0	2373	179	46	15	11	1414	978	40	12	2	8
ovidiu	995	-8.8	0	0	520	3	1	1	1	499	106	9	1	1	6
proză	995	-5.4	4	4	1890	689	295	3	1	2160	173	3	1	1	5
procesele	995	-8.0	0	0	1890	689	295	27	21	4257	1032	363	20	4	9
georgia	995	-7.57	0	1	528	99	26	8	8	2625	510	24	2	1	7
aplicarea	995	-7.76	0	0	1822	128	14	14	14	2625	785	480	277	31	9
secundar	994	-8.97	0	0	1759	236	52	15	6	1103	140	7	3	1	8
alfabetul	994	-9.94	0	0	1822	192	7	5	4	1414	978	235	21	1	9
naviga	993	-7.81	0	1	504	102	16	5	5	2625	40	8	1	1	6
existând	993	-7.08	0	0	772	205	18	13	13	432	246	135	22	3	8
cetățenii	993	-10.19	0	0	2373	179	13	11	11	3291	756	84	18	1	9
soarele	993	-5.91	0	0	1759	141	5	5	3	4257	1032	363	44	14	7
momente	992	-6.42	0	1	1236	246	6	6	6	4257	853	109	61	26	7
vocal	992	-5.75	2	5	594	83	13	8	7	1414	206	13	2	1	5
frumoasă	992	-9.51	0	0	850	115	19	7	4	2160	104	33	16	2	8
suferă	992	-6.03	2	3	1759	250	20	9	9	2160	224	40	9	1	6
pseudonimul	991	-13.58	0	0	1890	16	3	3	3	1414	978	42	7	3	11
caracteristicile	991	-13.43	0	0	2373	396	76	25	19	4257	1032	428	19	14	16
inscripție	991	-10.82	0	0	845	457	74	4	4	4257	408	147	7	1	10
responsabil	991	-11.13	0	0	1088	611	52	31	7	1414	63	29	17	1	11
zidurile	991	-8.02	0	0	99	32	9	5	3	4257	1032	428	170	105	8
electronic	990	-10.4	0	0	772	91	44	21	21	349	193	33	9	3	10
venirea	990	-6.47	2	2	594	142	25	14	1	2625	785	480	83	14	7
trecere	990	-7.01	0	1	874	272	49	17	6	4257	649	123	14	2	7
