word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
estazunyins	5	-11.62	0	0	794	148	37	13	2	4676	391	130	33	3	11
astantches	5	-7.71	0	0	1494	131	29	9	3	4676	2191	66	28	26	10
fiziolodjeye	5	-10.63	0	0	876	124	8	7	1	6242	904	464	42	41	12
potince	5	-6.53	0	0	1566	283	19	2	1	6242	287	164	49	5	7
bucaresse	5	-8.85	0	0	1169	50	2	1	1	6242	501	377	110	26	9
revinté	5	-7.39	2	2	1718	303	19	9	9	554	158	19	8	2	7
libès	5	-6.22	2	2	735	180	21	1	1	4676	254	3	1	1	5
metît	5	-6.49	4	4	1348	168	41	1	1	1852	42	6	1	1	5
camberlin	5	-9.17	0	0	1830	334	30	6	1	1180	335	36	6	3	9
brouyant	5	-7.49	0	0	1169	159	36	15	5	1852	760	252	17	1	8
prosper	5	-7.41	0	0	1566	300	116	1	1	889	583	25	1	1	7
såvrité	5	-8.35	0	0	1649	58	16	1	1	554	158	39	5	1	7
grandiveuse	5	-9.64	0	0	472	135	44	24	14	6242	501	62	57	4	11
adaptés	5	-7.86	0	1	1494	121	7	4	4	4676	206	63	2	1	7
pîd	5	-5.13	4	6	1566	13	2	2	2	245	1	1	1	1	3
disterminant	5	-9.73	0	0	1542	515	204	29	5	1852	760	252	32	5	12
lote	5	-4.3	40	47	735	162	5	2	2	6242	595	53	16	16	4
coltchike	5	-8.74	0	0	1830	661	61	2	2	6242	271	165	3	2	9
coussour	5	-8.17	0	0	1830	661	55	2	1	889	138	21	2	1	8
renkin	5	-8.11	2	2	1718	303	17	1	1	1180	335	15	3	2	6
qué	5	-4.81	6	7	31	26	3	3	3	554	5	1	1	1	3
zwers	5	-6.52	0	0	72	3	1	1	1	4676	122	42	5	1	5
cåves	5	-5.29	14	15	1830	46	5	2	1	4676	2191	55	23	1	5
prouves	5	-6.13	2	4	1566	300	116	3	2	4676	2191	55	7	6	7
pavêye	5	-5.72	0	1	1566	267	6	2	2	6242	904	308	13	2	6
disterminé	5	-9.1	0	0	1542	515	204	29	5	554	57	9	1	1	10
atert	5	-5.81	0	2	1494	97	11	2	1	1852	89	24	2	1	5
rimontèt	5	-7.36	0	1	1718	374	36	5	2	1852	234	28	10	5	8
rapoirter	5	-8.11	0	0	1718	414	43	22	14	889	583	110	10	4	9
ovrant	5	-5.89	2	3	437	26	20	6	3	1852	760	252	14	1	6
hapaedje	5	-6.37	0	0	416	152	13	3	2	6242	611	606	512	503	8
coirdon	5	-6.91	0	0	1830	661	39	17	2	1180	496	14	4	1	7
ninh	5	-7.19	6	7	420	44	9	1	1	112	9	3	1	1	4
enfants	5	-8.47	0	2	794	48	3	2	2	4676	315	159	100	2	7
farenes	5	-7.17	6	7	876	108	10	2	2	4676	2191	186	50	5	7
kwango	5	-8.51	0	0	185	4	2	1	1	247	19	7	2	1	6
sitrofe	5	-7.43	0	3	1649	299	48	10	5	6242	47	12	4	3	7
varsoveye	5	-10.0	0	0	634	65	7	1	1	6242	904	464	31	3	9
gravé	5	-6.25	2	2	472	135	44	5	1	554	21	3	1	1	5
aweye	5	-5.3	8	10	1494	14	3	2	2	6242	904	464	4	1	5
argane	5	-6.99	6	6	1494	127	4	3	2	6242	603	27	3	3	6
engrè	5	-7.45	0	0	794	48	6	2	1	130	54	1	1	1	5
gourdin	5	-8.43	0	0	472	79	8	3	1	1180	335	9	4	1	7
tåyes	5	-5.87	10	11	1278	18	2	2	1	4676	2191	310	5	1	5
tone	5	-4.45	16	24	1278	193	21	4	4	6242	603	31	2	2	4
sudouwess	5	-10.25	0	0	1649	64	6	1	1	4676	29	10	4	3	9
codou	5	-5.46	4	5	1830	661	25	4	2	538	194	27	2	2	5
gomery	5	-8.17	0	0	472	79	4	2	1	173	26	3	1	1	6
parks	5	-5.26	4	6	1566	267	76	3	1	4676	23	3	1	1	5
tradicionel	5	-11.45	0	0	1278	209	68	10	8	239	70	4	2	1	11
rascovreut	5	-9.59	0	0	1718	414	80	32	20	1852	246	100	26	3	10
avancêye	5	-6.65	0	0	1494	101	23	13	9	6242	904	308	11	4	8
gui	5	-4.31	12	14	472	50	12	12	12	445	9	2	2	2	3
boutche	5	-5.94	2	3	1169	298	95	21	1	6242	242	111	72	4	7
brussel	5	-7.4	0	1	1169	159	23	5	5	239	70	5	1	1	7
ciclisse	5	-8.77	0	0	1830	95	2	1	1	6242	501	377	142	15	8
parfondès	5	-7.87	0	0	1566	267	76	11	10	4676	254	19	14	2	9
oyåve	5	-6.12	2	3	437	15	1	1	1	6242	284	52	4	2	5
euwes	5	-6.39	4	5	794	19	2	2	1	4676	2191	47	2	1	5
rishonnance	5	-10.31	0	0	1718	374	45	6	6	6242	287	164	109	20	11
esplorer	5	-9.18	0	0	794	148	63	16	6	889	583	54	6	3	8
voeye	5	-4.65	6	9	634	103	14	9	2	6242	904	464	5	1	5
zebu	5	-8.01	0	0	72	11	2	1	1	538	5	1	1	1	4
rcomprindaedje	5	-10.41	0	0	1718	53	12	1	1	6242	611	606	512	503	14
repetaedje	5	-8.08	0	0	1718	303	29	6	5	6242	611	606	512	503	10
rpoize	5	-7.08	0	2	1718	35	2	2	2	6242	94	16	5	3	6
amonta	5	-6.95	4	5	1494	101	24	8	7	788	56	9	2	2	6
notéve	5	-6.32	2	2	420	154	24	2	1	6242	284	92	22	2	6
nissa	5	-6.21	0	0	420	44	2	1	1	788	23	8	1	1	5
cabinets	5	-8.88	0	1	1830	334	16	4	2	4676	315	55	3	1	8
veterinaires	5	-11.26	0	0	634	106	6	5	3	4676	2191	196	78	25	12
situdyî	5	-7.23	0	2	1649	299	48	9	6	538	102	4	2	2	7
gleize	5	-8.75	0	0	472	35	3	1	1	6242	94	16	1	1	6
clijsters	5	-10.38	0	0	1830	106	18	1	1	4676	122	42	6	1	9
råye	5	-4.82	26	28	1718	19	5	3	3	6242	904	13	2	2	4
poujhåve	5	-7.98	0	0	1566	283	34	4	4	6242	284	52	7	3	8
adoptêye	5	-7.56	0	0	1494	121	17	6	5	6242	904	308	47	4	8
zabele	5	-7.53	0	1	72	11	1	1	1	6242	401	77	3	2	6
american	5	-8.94	0	1	1494	101	21	10	9	1180	141	5	2	1	8
rçuveu	5	-6.09	2	4	1718	8	6	5	3	538	195	9	2	1	6
orandjes	5	-6.89	0	1	437	73	8	4	3	4676	2191	167	165	9	8
aussi	5	-7.34	2	2	1494	37	4	1	1	445	13	9	2	1	5
drovowe	5	-7.67	0	1	1542	61	28	12	4	6242	111	72	5	2	7
toumantès	5	-7.83	0	0	1278	193	79	9	3	4676	254	39	21	19	9
flamand	5	-7.4	2	3	876	87	24	12	2	245	72	27	6	2	7
stombiant	5	-9.3	0	0	1649	166	27	2	2	1852	760	252	12	1	9
rshonnants	5	-9.58	0	0	1718	33	10	10	9	4676	315	159	100	15	10
edjipsyinne	5	-9.65	0	0	794	49	12	4	4	6242	603	181	131	25	11
grant	5	-4.12	8	9	472	135	44	24	1	1852	760	252	14	1	5
tcheslinea	5	-10.61	0	0	1278	331	331	91	24	788	121	10	2	1	10
irakyins	5	-9.82	0	1	339	20	7	4	3	4676	391	130	33	1	8
ateléve	5	-7.88	0	0	1494	97	11	6	2	6242	284	92	12	2	7
ciales	5	-6.25	0	2	1830	95	6	3	2	4676	2191	160	22	1	6
ledjindes	5	-7.88	0	0	735	115	9	7	6	4676	2191	75	28	6	9
petrea	5	-7.24	0	1	1566	157	30	7	2	788	121	12	4	1	6
tropikes	5	-7.26	0	1	1278	209	64	9	4	4676	2191	152	105	4	8
univiersele	5	-11.5	0	0	91	27	21	10	6	6242	401	77	4	1	11
bacterolodjeye	5	-11.93	0	0	1169	252	15	6	5	6242	904	464	42	41	14
poirtant	5	-6.62	0	1	1566	283	25	15	15	1852	760	252	41	3	8
vnous	5	-5.93	2	7	634	15	3	2	1	4676	309	67	13	4	5
denys	5	-7.49	2	2	1542	156	6	1	1	4676	16	1	1	1	5
rasgoutadje	5	-11.81	0	0	1718	414	80	2	2	6242	611	606	18	3	11
catalans	5	-8.28	0	1	1830	334	31	4	4	4676	391	45	4	2	8
pîmont	5	-6.82	0	0	1566	13	1	1	1	1852	760	87	59	5	6
ronald	5	-7.74	2	3	1718	193	17	1	1	245	8	3	2	2	6
frexhe	5	-5.61	6	10	876	132	19	6	6	6242	242	76	21	10	6
tchåfornance	5	-9.8	0	0	1278	331	331	29	7	6242	287	164	109	20	12
constanţa	5	-9.69	0	0	1830	661	138	33	8	788	4	1	1	1	9
université	5	-10.78	0	0	91	27	21	10	2	554	158	39	3	2	10
economicmint	5	-11.98	0	0	794	44	16	5	5	1852	760	270	234	31	12
etertinaedje	5	-9.19	0	0	794	94	32	31	5	6242	611	606	512	503	12
maritime	5	-7.95	0	0	1348	431	126	26	1	6242	177	23	3	1	8
wodon	5	-7.36	0	0	292	8	1	1	1	1180	496	14	1	1	5
pelake	5	-6.9	0	2	1566	157	16	3	2	6242	271	20	5	1	6
curêye	5	-5.74	6	7	1830	38	9	2	2	6242	904	308	37	6	6
broûlêye	5	-6.52	0	0	1169	159	36	10	8	6242	904	308	47	2	8
omrinne	5	-7.36	0	0	437	28	3	3	3	6242	603	181	131	28	7
loyîs	5	-4.68	2	4	735	162	16	2	1	4676	211	31	8	5	5
north	5	-7.29	0	0	420	154	20	1	1	112	11	1	1	1	5
castinnixheuses	5	-12.73	0	0	1830	334	33	19	11	4676	2191	196	17	17	15
estazunyin	5	-11.21	0	0	794	148	37	13	2	1180	335	70	8	2	10
trote	5	-4.75	16	19	1278	209	64	3	1	6242	595	53	8	1	5
plaijhant	5	-7.25	0	0	1566	132	71	10	6	1852	760	252	35	8	9
kinable	5	-9.1	0	0	185	70	17	1	1	6242	401	5	4	1	7
fays	5	-5.32	16	19	876	108	9	1	1	4676	16	4	1	1	4
trichophyton	5	-13.67	0	0	1278	209	40	1	1	1180	496	41	3	1	12
tchenea	5	-6.0	0	3	1278	331	331	91	11	788	121	10	1	1	7
ewalisté	5	-9.0	0	0	794	8	5	5	1	554	158	31	15	4	8
louloua	5	-9.19	0	0	735	162	36	1	1	788	7	1	1	1	7
crijhes	5	-5.44	2	3	1830	193	33	2	2	4676	2191	66	21	11	7
quinet	5	-7.7	0	1	31	26	6	3	1	1852	208	20	7	1	6
topet	5	-5.63	0	1	1278	193	8	1	1	1852	208	5	1	1	5
cand	5	-4.39	10	13	1830	334	48	20	20	245	72	27	1	1	4
sidjes	5	-4.95	4	5	1649	299	8	2	2	4676	2191	167	165	4	6
grafé	5	-6.53	2	2	472	135	44	3	1	554	6	1	1	1	5
profite	5	-6.79	4	5	1566	300	116	13	6	6242	595	84	2	2	7
président	5	-10.76	0	0	1566	300	10	3	1	1852	760	28	2	2	9
indochine	5	-9.44	0	0	339	149	43	5	1	6242	603	54	6	4	9
buzete	5	-6.18	2	4	1169	50	7	6	3	6242	595	174	9	2	6
bou	5	-3.16	36	42	1169	298	95	95	95	538	194	3	3	3	3
dispierté	5	-8.43	0	0	1542	515	204	29	5	554	158	10	2	1	9
cavalreye	5	-9.04	0	0	1830	334	8	3	3	6242	904	464	109	5	9
gnome	5	-6.84	0	2	472	10	3	2	1	6242	177	22	6	1	5
nouf	5	-5.69	8	9	420	154	28	1	1	54	4	3	1	1	4
salsa	5	-7.98	0	0	1649	166	16	1	1	788	23	1	1	1	5
sinsiûlisté	5	-11.39	0	0	1649	299	70	11	5	554	158	31	15	4	11
redjonalisse	5	-10.79	0	0	1718	303	34	28	9	6242	501	377	142	15	12
kevin	5	-7.68	0	0	185	28	1	1	1	1180	335	6	1	1	5
djanissåres	5	-10.73	0	0	1542	367	54	9	1	4676	2191	196	15	1	11
formula_	5	-11.1	0	0	876	201	47	9	2	2	1	1	1	1	8
miles	5	-4.98	8	10	1348	154	16	2	1	4676	2191	160	14	3	5
pouxhances	5	-8.08	0	0	1566	283	34	3	3	4676	2191	102	49	29	10
djeyolodjikes	5	-9.76	0	0	1542	367	63	8	8	4676	2191	152	105	12	13
antécri	5	-9.25	0	0	1494	137	34	1	1	445	58	2	1	1	7
lodjisse	5	-6.29	0	0	735	162	12	10	3	6242	501	377	142	8	8
rimea	5	-5.9	2	6	1718	374	36	11	2	788	121	6	2	2	5
rafoircixhante	5	-12.4	0	0	1718	414	14	6	6	6242	595	118	71	12	14
bocrês	5	-7.62	2	3	1169	298	11	2	2	4676	7	6	2	2	6
arts	5	-4.55	6	7	1494	127	11	1	1	4676	315	22	1	1	4
botayes	5	-6.67	4	5	1169	298	25	5	2	4676	2191	310	12	2	7
sporofôre	5	-9.53	0	0	1649	130	30	5	1	6242	551	18	6	3	9
francofone	5	-10.87	0	0	876	132	55	43	24	6242	603	31	4	2	10
advintaedje	5	-7.75	0	0	1494	121	12	10	5	6242	611	606	512	503	11
wilhelm	5	-10.71	0	1	292	47	11	1	1	136	5	2	2	2	7
sawoura	5	-8.47	0	0	1649	166	8	3	3	788	62	7	4	1	7
situdeye	5	-7.42	0	1	1649	299	48	9	6	6242	904	464	16	2	8
meurisse	5	-7.33	0	0	1348	168	12	5	2	6242	501	377	142	14	8
speciål	5	-8.01	2	5	1649	130	20	7	5	239	9	2	2	2	7
rprezinté	5	-8.78	0	0	1718	35	24	10	10	554	158	19	8	3	9
intré	5	-6.0	2	3	339	149	28	7	1	554	59	11	3	2	5
jesse	5	-5.38	28	30	99	15	3	1	1	6242	501	377	110	3	5
staquet	5	-7.45	0	1	1649	166	32	1	1	1852	208	8	7	4	7
maclotes	5	-7.74	0	0	1348	431	21	1	1	4676	2191	238	25	5	8
ahivéve	5	-7.23	2	2	1494	33	15	10	4	6242	284	92	5	2	7
lansbert	5	-10.06	0	0	735	135	19	1	1	1852	89	24	13	1	8
responsåves	5	-10.07	0	0	1718	303	60	31	16	4676	2191	55	23	2	11
messaedjreye	5	-9.53	0	0	1348	168	15	8	5	6242	904	464	109	4	12
djoyeuse	5	-8.09	0	1	1542	367	85	4	4	6242	501	62	57	5	8
cropante	5	-8.09	0	0	1830	193	75	3	2	6242	595	118	71	2	8
emacralaedje	5	-11.2	0	0	794	39	13	4	4	6242	611	606	512	503	12
nourixh	5	-7.9	0	0	420	154	28	8	8	112	29	21	4	1	7
carlo	5	-6.28	0	3	1830	334	59	6	3	247	26	1	1	1	5
djate	5	-5.94	6	7	1542	367	54	2	1	6242	595	37	1	1	5
tambour	5	-7.51	0	0	1278	110	5	2	1	889	138	21	2	2	7
linse	5	-5.02	16	16	735	180	42	1	1	6242	501	28	13	1	5
oblast	5	-7.97	0	0	437	17	8	1	1	1852	20	2	1	1	6
rantoelîs	5	-9.41	0	0	1718	414	17	6	3	4676	211	18	3	1	9
scoler	5	-6.01	4	5	1649	182	19	11	5	889	583	53	5	2	6
bwè	5	-4.89	20	23	1169	3	2	2	2	130	31	1	1	1	3
bassidiomicetes	5	-15.82	0	0	1169	252	40	15	5	4676	2191	238	90	7	15
ipocondes	5	-10.76	0	0	339	3	2	2	1	4676	2191	75	28	11	9
futeur	5	-7.07	0	1	876	31	4	2	2	889	138	96	23	1	6
djubet	5	-7.1	2	2	1542	367	48	1	1	1852	208	3	1	1	6
pierzin	5	-7.52	0	1	1566	171	29	19	2	1180	335	6	1	1	7
mowa	5	-6.76	6	7	1348	340	2	2	2	788	9	2	1	1	4
rifondous	5	-8.78	0	0	1718	374	20	7	7	4676	309	67	15	11	9
duculot	5	-8.84	0	0	1542	56	8	1	1	1852	65	8	5	2	7
hoûte	5	-5.08	6	8	416	117	7	2	1	6242	595	14	7	3	5
veulire	5	-8.87	0	1	634	106	6	3	1	6242	551	180	8	2	7
distindous	5	-8.01	0	0	1542	515	204	29	5	4676	309	67	15	11	10
romantche	5	-7.73	0	0	1718	193	24	17	15	6242	242	111	72	18	9
justin	5	-6.97	2	3	99	15	4	3	3	1180	335	26	8	5	6
nu	5	-4.26	66	74	420	18	18	18	18	538	11	11	11	11	2
djåcreye	5	-8.22	0	0	1542	367	28	3	1	6242	904	464	109	5	8
sonde	5	-4.65	16	19	1649	242	19	5	2	6242	216	91	27	1	5
rekis	5	-6.92	0	1	1718	303	2	2	1	4676	143	2	1	1	5
warnant	5	-6.84	2	2	292	151	18	5	1	1852	760	252	32	4	7
brictreyes	5	-9.02	0	0	1169	159	19	4	3	4676	2191	310	130	43	10
assaziner	5	-9.54	0	0	1494	131	44	12	4	889	583	61	17	2	9
amis	5	-5.18	4	7	1494	101	15	6	6	4676	143	5	2	2	4
russule	5	-8.57	0	0	1718	26	2	1	1	6242	401	18	2	1	7
fraijhes	5	-6.97	0	0	876	132	55	7	1	4676	2191	66	21	11	8
airtchîs	5	-7.29	0	1	1494	41	12	2	2	4676	211	39	21	20	8
surté	5	-6.52	2	2	1649	64	7	2	1	554	158	10	3	1	5
advintaedjes	5	-8.41	0	0	1494	121	12	10	5	4676	2191	167	165	134	12
oton	5	-5.07	6	12	437	40	21	4	4	1180	496	41	3	3	4
agnes	5	-4.32	4	6	1494	33	7	3	2	4676	2191	186	24	5	5
likeur	5	-6.23	0	0	735	180	7	4	1	889	138	96	3	1	6
hebei	5	-8.63	2	2	416	54	2	1	1	445	6	2	1	1	5
maweures	5	-7.88	0	0	1348	431	5	2	1	4676	2191	196	45	39	8
rmagnî	5	-6.15	6	7	1718	33	6	3	3	538	45	24	8	5	6
adjinçaedjes	5	-8.33	0	0	1494	121	31	20	18	4676	2191	167	165	134	12
xxe	5	-4.9	2	3	64	3	1	1	1	6242	4	1	1	1	3
māori	5	-7.24	0	1	1348	1	1	1	1	445	58	8	1	1	5
potale	5	-6.21	4	4	1566	283	19	3	1	6242	401	58	6	2	6
porion	5	-6.01	4	5	1566	283	36	1	1	1180	496	185	6	4	6
mercalli	5	-10.79	0	0	1348	168	17	4	1	445	27	3	1	1	8
prustixhaedje	5	-9.11	0	0	1566	300	22	9	8	6242	611	606	512	503	13
bales	5	-4.55	18	21	1169	252	24	4	1	4676	2191	160	22	2	5
sociolinwistike	5	-13.62	0	0	1649	242	19	16	5	6242	271	165	50	10	15
haycou	5	-7.89	0	1	416	152	9	2	2	538	194	5	1	1	6
dizotrinne	5	-9.8	0	0	1542	515	11	4	2	6242	603	181	131	28	10
esterhazy	5	-13.12	0	0	794	148	37	7	1	173	3	1	1	1	9
oyèt	5	-5.16	6	7	437	15	2	1	1	1852	234	15	6	6	4
rlåcion	5	-6.55	0	1	1718	29	3	2	2	1180	496	185	100	58	7
damme	5	-6.18	0	1	1542	78	13	1	1	6242	177	7	3	1	5
riloukîz	5	-8.7	0	0	1718	374	31	9	1	87	9	2	2	2	8
ninte	5	-5.77	14	16	420	44	9	3	2	6242	595	118	26	2	5
ote	5	-3.74	24	43	437	40	6	6	6	6242	595	53	53	53	3
lisa	5	-6.23	4	5	735	180	7	1	1	788	23	2	2	2	4
dobrodjea	5	-10.31	0	0	1542	113	7	1	1	788	121	1	1	1	9
tchalons	5	-6.38	0	1	1278	331	331	87	3	4676	391	167	8	2	8
diccionairîs	5	-11.48	0	0	1542	515	24	6	6	4676	211	8	1	1	12
mozambike	5	-10.07	0	0	1348	340	4	3	1	6242	271	165	3	1	9
frôhan	5	-8.04	0	0	876	132	1	1	1	1180	141	18	3	1	6
chansons	5	-8.16	0	1	1830	99	37	7	2	4676	391	167	6	2	8
furmaedje	5	-8.18	0	0	876	31	9	1	1	6242	611	606	512	503	9
moudes	5	-5.85	4	5	1348	340	67	8	2	4676	2191	75	4	1	6
condicioneuse	5	-11.09	0	0	1830	661	138	13	6	6242	501	62	57	5	13
waeraxhe	5	-9.21	0	0	292	151	20	16	8	6242	242	76	21	2	8
frexh	5	-5.86	0	3	876	132	19	6	6	112	29	1	1	1	5
morete	5	-5.93	6	6	1348	340	30	6	1	6242	595	174	15	2	6
purmint	5	-7.08	4	4	1566	49	15	1	1	1852	760	270	234	14	7
moense	5	-6.25	2	4	1348	340	21	18	2	6242	501	28	4	1	6
etermints	5	-7.6	0	0	794	94	32	31	2	4676	315	159	53	37	9
ien	5	-5.86	26	30	339	3	1	1	1	1180	69	14	14	14	3
sols	5	-5.1	10	13	1649	242	22	1	1	4676	33	5	1	1	4
cérudjeye	5	-9.94	0	0	1830	11	1	1	1	6242	904	464	42	41	9
breles	5	-5.96	0	2	1169	159	22	3	2	4676	2191	160	35	4	6
wallonia	5	-9.88	0	0	292	151	38	6	6	788	56	6	1	1	8
oblidje	5	-6.75	2	2	437	17	8	7	5	6242	611	606	8	2	7
nomé	5	-5.4	10	11	420	154	7	1	1	554	27	4	1	1	4
tchansnî	5	-8.4	0	0	1278	331	331	87	40	538	45	1	1	1	8
ahiveus	5	-6.58	0	0	1494	33	15	10	3	4676	309	175	15	8	7
hawayiki	5	-11.32	0	0	416	152	3	2	2	445	21	4	1	1	8
choumake	5	-8.71	0	0	1830	99	4	1	1	6242	271	20	2	1	8
sometou	5	-7.87	0	0	1649	242	10	2	1	538	194	25	10	7	7
banate	5	-6.68	0	0	1169	252	21	3	1	6242	595	37	2	1	6
volà	5	-5.8	12	13	634	103	41	1	1	7	2	1	1	1	4
comprindeut	5	-8.75	0	0	1830	661	109	37	10	1852	246	100	17	14	11
tcherpintes	5	-9.05	0	0	1278	331	331	91	31	4676	2191	238	36	9	11
doche	5	-5.61	6	6	1542	113	14	2	1	6242	242	111	8	1	5
risses	5	-4.37	8	10	1718	374	45	10	2	4676	2191	196	162	66	6
fwaiye	5	-6.08	6	6	876	20	11	9	2	6242	904	26	4	2	6
dispôy	5	-6.88	4	4	1542	515	204	29	1	173	3	2	2	1	6
aroyî	5	-5.88	6	7	1494	127	14	4	1	538	102	22	4	1	5
rôlete	5	-5.79	0	0	1718	18	9	5	1	6242	595	174	33	1	6
dzeus	5	-5.53	6	8	1542	15	3	3	1	4676	309	175	8	1	5
benedictins	5	-12.66	0	0	1169	135	21	8	3	4676	391	130	16	1	11
platfôme	5	-8.05	0	0	1566	132	71	14	2	6242	177	8	5	1	8
aloye	5	-4.7	10	12	1494	137	28	10	3	6242	904	33	7	2	5
loyeuses	5	-7.3	0	1	735	162	16	7	4	4676	2191	196	17	17	8
tåverneu	5	-8.77	0	0	1278	18	10	3	1	538	195	21	5	3	8
emisferike	5	-10.81	0	0	794	39	12	4	2	6242	271	165	15	3	10
fraire	5	-5.35	12	13	876	132	55	7	1	6242	551	180	60	7	6
fåte	5	-4.36	10	11	876	31	10	1	1	6242	595	11	1	1	4
volume	5	-6.51	0	1	634	103	41	3	2	6242	177	17	1	1	6
arno	5	-6.12	0	2	1494	127	9	3	3	247	22	2	1	1	4
coshet	5	-7.87	0	1	1830	661	30	2	2	1852	208	11	1	1	6
granmontîs	5	-11.32	0	0	472	135	44	24	1	4676	211	22	3	1	10
fredrik	5	-10.28	0	1	876	132	19	3	1	159	25	5	1	1	7
paneas	5	-7.24	2	5	1566	267	19	4	2	4676	164	70	10	2	6
displaecî	5	-9.18	0	0	1542	515	204	29	3	538	30	5	4	4	9
tidjanes	5	-9.53	0	0	1278	129	2	2	1	4676	2191	186	6	1	8
graevî	5	-8.28	0	1	472	135	44	3	3	538	9	4	1	1	6
viziter	5	-7.18	4	5	634	229	10	5	5	889	583	110	11	1	7
tawoyisse	5	-9.58	0	0	1278	110	5	2	1	6242	501	377	142	12	9
acetilsåcilike	5	-16.15	0	0	1494	142	7	1	1	6242	271	165	17	3	14
scrijhént	5	-7.06	0	0	1649	182	43	25	13	1852	760	123	14	7	9
habere	5	-6.83	0	1	416	152	6	4	3	6242	551	77	4	1	6
welkenrote	5	-13.6	0	0	292	31	4	2	2	6242	595	53	8	1	10
rixhots	5	-6.85	0	1	1718	374	5	5	2	4676	315	24	3	1	7
crimski	5	-8.9	0	0	1830	193	33	2	1	445	21	7	1	1	7
témint	5	-7.48	0	1	1278	17	1	1	1	1852	760	270	234	1	6
normands	5	-8.49	0	1	420	154	20	13	6	4676	39	11	6	2	8
tapeu	5	-6.39	4	5	1278	110	12	3	1	538	195	3	2	1	5
chili	5	-6.64	2	4	1830	99	20	2	1	445	27	6	5	2	5
miercorin	5	-10.05	0	0	1348	154	12	10	2	1180	335	45	5	2	9
cmandêye	5	-7.02	0	0	1830	31	13	11	10	6242	904	308	16	8	8
dissus	5	-5.5	6	7	1542	515	204	8	2	4676	309	7	3	2	6
sote	5	-4.32	36	40	1649	242	14	3	3	6242	595	53	1	1	4
hozetes	5	-7.79	0	0	416	117	2	1	1	4676	2191	238	90	5	7
cotcorico	5	-12.06	0	0	1830	661	10	1	1	247	15	5	3	2	9
us	5	-3.73	38	44	91	7	7	7	7	4676	309	309	309	309	2
halcrossès	5	-10.56	0	0	416	152	20	3	3	4676	254	17	8	2	10
ver	5	-3.64	26	35	634	106	35	35	35	889	583	23	23	23	3
porshû	5	-7.51	0	1	1566	283	36	5	5	69	3	2	1	1	6
dokets	5	-6.8	2	3	1542	113	3	2	1	4676	315	55	11	2	6
oudon	5	-6.66	0	1	437	49	4	3	2	1180	496	14	2	1	5
ñ	5	-4.7	0	0	1	1	1	1	1	1	1	1	1	1	1
kenia	5	-7.98	0	0	185	28	4	2	1	788	56	6	1	1	5
rôlaedje	5	-6.2	0	0	1718	18	9	2	1	6242	611	606	512	503	8
muzicåle	5	-8.55	0	0	1348	59	21	8	6	6242	401	50	2	2	8
dinnut	5	-5.53	2	2	1542	515	31	3	1	1852	246	118	12	1	6
peuket	5	-8.46	0	1	1566	157	17	1	1	1852	208	15	2	1	6
kipagneye	5	-8.36	0	0	185	70	1	1	1	6242	904	464	44	9	9
ferire	5	-6.57	2	3	876	87	15	2	1	6242	551	180	20	2	6
pérez	5	-7.15	0	2	1566	8	2	2	1	87	28	4	1	1	5
zénk	5	-7.22	2	2	72	2	2	1	1	159	14	2	1	1	4
asto	5	-5.26	2	4	1494	131	29	7	7	247	27	3	1	1	4
ossë	5	-6.44	4	4	437	26	4	1	1	24	2	1	1	1	4
varyisté	5	-9.02	0	0	634	65	7	4	1	554	158	31	15	2	8
bombé	5	-7.42	2	2	1169	298	7	5	1	554	5	1	1	1	5
fornaivyî	5	-9.71	0	0	876	201	47	7	2	538	102	4	3	3	9
laozi	5	-8.24	0	0	735	135	2	1	1	445	16	1	1	1	5
mercier	5	-7.64	0	0	1348	168	17	4	1	889	583	62	3	1	7
epiceya	5	-8.56	0	0	794	72	6	2	1	788	28	5	1	1	7
époque	5	-8.69	0	0	41	2	1	1	1	6242	62	28	1	1	6
sovet	5	-6.08	0	1	1649	242	18	3	1	1852	208	6	1	1	5
vuzlêye	5	-5.56	0	0	634	24	5	2	2	6242	904	308	47	3	7
hoûlmont	5	-8.38	0	0	416	117	7	3	1	1852	760	87	59	3	8
christophe	5	-11.86	0	0	1830	99	7	5	5	6242	242	4	1	1	10
botchî	5	-5.12	8	10	1169	298	25	4	4	538	115	61	59	9	6
eredjistrumints	5	-13.08	0	0	794	65	11	6	6	4676	315	159	53	37	15
indepindince	5	-11.3	0	0	339	149	43	13	10	6242	287	164	49	3	12
coûtresse	5	-7.72	0	0	1830	661	26	21	1	6242	501	377	110	26	9
eplaidant	5	-7.81	0	0	794	72	38	19	17	1852	760	252	24	3	9
tro	5	-4.27	18	23	1278	209	64	64	64	247	21	4	4	4	3
louwete	5	-6.43	2	2	735	162	36	8	2	6242	595	174	12	2	7
tchapon	5	-5.91	2	2	1278	331	331	87	12	1180	496	3	2	1	7
quëne	5	-5.51	0	0	31	26	2	1	1	6242	603	4	1	1	5
pingne	5	-5.87	4	4	1566	171	43	3	2	6242	603	95	3	2	6
reclames	5	-7.69	0	2	1718	303	25	7	2	4676	2191	79	11	3	8
vèyèz	5	-7.03	0	0	634	6	6	1	1	87	3	2	1	1	5
codjowoe	5	-9.35	0	1	1830	661	25	12	11	6242	41	2	1	1	8
marcèl	5	-7.55	2	2	1348	431	126	22	1	239	4	1	1	1	6
