word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
þorleifsson	80	-9.43	0	0	527	64	57	13	5	2086	284	189	124	8	11
svip	80	-5.36	6	7	2981	183	29	14	14	93	19	1	1	1	4
örlög	80	-6.91	0	0	91	30	4	1	1	472	20	18	3	1	5
stigs	80	-7.07	6	7	2981	666	17	8	1	1217	57	2	1	1	5
internet	80	-10.75	0	0	212	133	8	7	5	1333	29	5	1	1	8
glaumbæ	80	-9.43	0	0	816	37	5	1	1	16	12	1	1	1	7
bretum	80	-5.94	2	2	1250	243	94	10	1	1317	1188	99	4	1	6
north	80	-5.88	0	0	616	154	99	2	2	86	24	4	1	1	5
þágu	80	-5.23	2	2	527	33	3	3	3	1313	173	3	2	2	4
turn	80	-5.43	2	4	813	43	10	9	9	2086	63	6	2	2	4
breytir	80	-5.64	2	2	1250	243	94	23	22	3390	660	120	1	1	7
tengdur	80	-6.91	8	9	813	122	37	30	13	3390	1160	136	2	2	7
hentar	80	-5.8	6	7	1692	416	21	6	3	3390	1203	93	4	2	6
björgólfur	80	-9.57	0	0	1250	44	17	17	7	3390	1160	48	14	8	10
nýtir	80	-5.12	2	3	616	54	13	4	1	3390	660	120	1	1	5
þverá	80	-7.48	2	3	527	9	5	5	2	65	20	2	2	2	5
stanley	80	-7.53	0	0	2981	666	121	9	1	201	69	18	1	1	7
aðstaða	80	-7.04	4	4	871	115	24	13	2	2748	167	32	10	9	7
flókin	80	-7.02	2	3	1475	169	20	8	3	2086	401	36	3	1	6
kaupstaðarréttindi	80	-16.77	0	0	995	184	23	22	3	2518	300	221	19	5	18
ljósmyndastofa	80	-13.37	0	0	1064	32	31	17	6	2748	62	6	2	2	14
tölvunarfræði	80	-11.35	0	0	813	47	36	15	13	2518	421	108	74	65	13
davíðs	80	-7.82	0	1	491	116	9	3	3	1217	24	3	2	1	6
undirleik	80	-8.85	0	0	317	104	52	32	32	325	33	14	10	1	9
styður	80	-6.34	4	4	2981	666	33	4	1	3390	1160	284	2	1	6
nyrsta	80	-7.28	6	7	616	7	5	4	4	2748	304	93	9	2	6
stjörnu	80	-6.34	0	2	2981	666	71	12	12	1313	268	5	1	1	7
lýsingarorð	80	-11.25	0	0	1064	28	16	10	8	973	88	21	2	2	11
stephen	80	-9.25	0	0	2981	666	108	3	3	2086	105	7	1	1	7
ungverjalands	80	-12.36	0	0	317	104	31	7	7	1217	66	45	41	34	13
birni	80	-5.76	10	10	1250	79	22	2	1	2518	403	16	1	1	5
höskuldur	80	-9.16	0	0	1692	84	3	3	3	3390	1160	136	32	1	9
belgía	80	-7.25	2	2	1250	142	13	8	5	2748	34	2	1	1	6
rússa	80	-6.07	0	2	769	39	18	14	3	2748	68	19	2	2	5
hannaður	80	-6.25	0	0	1692	251	61	18	7	3390	1160	284	138	14	8
bandarískt	80	-9.61	0	0	1250	198	65	40	36	1333	58	21	4	3	10
bolungarvík	80	-12.25	0	0	1250	130	12	2	2	325	36	27	3	2	11
kristjáni	80	-9.0	0	0	995	109	43	37	36	2518	403	8	1	1	9
neikvæð	80	-8.26	0	1	616	119	21	5	5	973	9	2	2	1	7
samgöngur	80	-7.07	0	0	2981	350	224	3	2	3390	1160	163	90	4	9
samninga	80	-6.07	0	1	2981	350	224	21	13	2748	285	70	54	18	8
nirvana	80	-9.16	0	0	616	46	1	1	1	2748	521	33	2	1	7
ungu	80	-4.37	12	17	317	104	31	3	3	1313	173	117	8	8	4
stjarnan	80	-8.07	0	1	2981	666	71	2	2	2086	287	26	3	3	8
sigurjónsson	80	-11.77	0	0	2981	136	71	28	28	2086	284	189	124	28	12
arasonar	80	-8.01	0	0	871	69	9	2	2	3390	1203	358	65	55	8
stefnur	80	-6.09	4	5	2981	666	108	26	17	3390	1160	46	4	3	7
ívar	80	-4.73	10	12	162	4	4	2	2	3390	1203	21	1	1	4
sigríðar	80	-7.22	0	0	2981	136	71	12	3	3390	1203	117	9	3	8
risu	80	-7.38	6	6	769	92	2	1	1	1313	22	1	1	1	4
mínútu	80	-7.65	0	2	1061	12	9	4	4	1313	169	1	1	1	6
doktorsprófi	80	-14.0	0	0	491	24	5	5	5	2518	82	9	9	7	12
synda	80	-4.74	4	4	2981	31	8	2	1	2748	157	105	5	1	5
sögulegum	80	-6.91	0	0	2981	84	31	24	7	1317	1188	124	29	27	9
sigurðssonar	80	-10.82	0	0	2981	136	71	28	28	3390	1203	358	65	55	12
repúblikana	80	-13.04	0	0	769	149	3	3	3	2748	521	33	5	4	11
boys	80	-6.51	2	3	1250	130	2	1	1	1217	5	1	1	1	4
rökum	80	-4.94	6	6	769	24	10	1	1	1317	1188	83	12	1	5
ætluðu	80	-7.19	0	1	91	48	13	4	2	1313	133	52	7	1	6
eining	80	-6.15	0	2	790	213	138	8	6	472	189	136	49	10	6
aniston	80	-8.01	0	0	871	110	3	1	1	2086	284	22	7	1	7
hjálpaði	80	-7.54	0	1	1692	38	10	8	6	2518	421	131	7	1	8
svört	79	-5.88	2	4	2981	183	8	7	3	1333	92	4	1	1	5
plöturnar	79	-7.67	0	0	391	45	16	12	12	3390	1203	358	67	27	9
toskana	79	-9.28	0	0	813	41	1	1	1	2748	521	33	5	1	7
rótum	79	-5.6	8	8	769	46	9	1	1	1317	1188	99	7	1	5
fundinn	79	-6.12	2	3	1475	78	17	16	7	2086	569	409	16	11	7
atvinnu	79	-7.6	2	2	871	66	14	14	10	1313	268	15	3	3	7
munkaþverá	79	-12.37	0	0	1061	39	30	8	6	65	20	2	2	2	10
hreinsa	79	-7.43	0	2	1692	136	48	19	14	2748	68	2	1	1	7
nýlendur	79	-6.52	0	1	616	54	13	11	8	3390	1160	136	88	38	8
bundinn	79	-6.45	4	5	1250	33	7	7	3	2086	569	409	16	11	7
landanna	79	-6.44	0	0	1064	234	125	98	10	2748	521	159	114	5	8
nikulás	79	-10.99	0	1	616	46	5	4	4	1217	12	1	1	1	7
viðtökur	79	-6.79	0	0	949	251	70	5	3	3390	1160	123	6	5	8
lén	79	-4.37	12	13	1064	18	4	4	4	2086	2	2	2	2	3
fiski	79	-5.99	6	7	1475	86	22	18	4	2518	137	17	3	1	5
sarah	79	-6.98	0	1	2981	350	3	2	1	86	5	2	1	1	5
claude	79	-7.92	0	0	191	16	12	5	3	396	23	2	1	1	6
austurríska	79	-10.08	0	0	871	106	42	41	27	2748	218	97	21	7	11
þorvarður	79	-7.73	0	0	527	64	57	9	9	3390	1160	284	44	11	9
niðarósi	79	-11.26	0	0	616	46	17	1	1	2518	83	6	1	1	8
herir	79	-5.16	4	7	1692	416	87	3	1	3390	660	24	3	1	5
athuga	79	-6.12	0	0	871	66	16	6	6	2748	285	10	3	1	6
ákvarða	79	-6.99	0	1	323	30	25	5	4	2748	167	31	11	4	7
lent	79	-4.55	14	18	1064	236	22	3	3	1333	77	20	2	2	4
dreifa	79	-6.25	6	7	491	79	40	11	11	2748	62	7	2	2	6
langir	79	-5.96	6	7	1064	234	125	24	2	3390	660	28	8	2	6
síð	79	-3.76	20	22	2981	53	27	27	27	973	33	1	1	1	3
flaug	79	-6.24	0	2	1475	169	12	2	1	472	16	7	5	1	5
lof	79	-4.65	12	17	1064	77	20	20	20	120	5	3	3	3	3
krossinn	79	-7.95	0	0	995	109	9	9	9	2086	569	409	9	2	8
napólí	79	-9.14	0	0	616	58	5	3	3	40	7	1	1	1	6
sigurð	79	-6.75	2	4	2981	136	71	28	28	973	88	10	2	1	6
leikara	79	-6.47	4	6	1064	236	142	84	12	2748	294	60	6	3	7
minnkandi	79	-8.39	0	0	1061	194	42	30	7	2518	300	221	154	5	9
skilgreinir	79	-9.86	0	0	2981	466	95	38	14	3390	660	181	8	5	11
kosningu	79	-6.52	0	1	995	147	30	13	13	1313	173	117	95	41	8
reynist	79	-7.21	2	4	769	149	41	17	4	1333	566	178	9	1	7
beinum	79	-5.03	2	4	1250	142	32	20	2	1317	1188	352	57	8	6
kristin	79	-6.96	2	4	995	109	43	37	36	2086	401	39	7	2	7
sandi	79	-4.32	14	17	2981	350	31	9	3	2518	300	221	154	5	5
sun	79	-3.71	30	32	2981	102	27	27	27	2086	172	9	9	9	3
bæjarfulltrúi	79	-12.86	0	0	1250	58	23	21	19	2518	4	3	3	3	13
innihald	79	-8.14	0	0	212	133	67	8	7	443	112	26	10	3	8
kennsla	79	-7.49	2	3	995	128	41	34	6	2748	214	23	4	3	7
ka	79	-2.62	50	58	995	184	184	184	184	2748	218	218	218	218	2
greininni	79	-7.56	0	0	816	227	66	46	27	2518	403	209	106	15	9
so	79	-4.53	44	51	2981	47	47	47	47	106	4	4	4	4	2
hallur	79	-5.48	4	5	1692	251	45	31	1	3390	1160	52	15	4	6
tupac	79	-9.44	0	0	813	43	1	1	1	39	6	2	1	1	5
gagnrýnenda	79	-11.57	0	0	816	115	23	23	14	2748	157	105	29	2	11
hvítá	79	-6.7	10	12	1692	98	23	19	3	65	2	1	1	1	5
spiluð	79	-7.67	6	7	2981	105	22	16	3	973	78	8	1	1	6
einfalda	79	-8.33	0	0	790	213	138	14	9	2748	157	34	15	3	8
miðast	79	-5.82	0	0	1061	194	50	7	1	1333	566	148	13	2	6
framleiðendur	79	-10.79	0	0	1475	362	152	115	22	3390	1160	136	88	38	13
kristnum	79	-8.14	0	1	995	109	43	37	36	1317	1188	352	6	1	8
hörð	79	-5.13	10	11	1692	84	10	4	4	973	88	11	1	1	4
hvorum	79	-6.32	0	2	1692	98	15	14	5	1317	1188	58	2	2	6
myndlistarmaður	79	-12.18	0	0	1061	59	47	43	5	3390	1160	284	138	74	15
algerlega	79	-8.34	0	0	871	189	21	18	1	2748	285	142	135	25	9
sona	79	-3.96	14	17	2981	47	13	3	3	2748	521	13	1	1	4
rapp	79	-6.55	2	4	769	135	3	3	3	93	11	4	1	1	4
sérstöðu	79	-6.8	0	0	2981	42	38	18	16	1313	133	14	13	13	8
málin	79	-5.12	4	6	1061	71	48	4	2	2086	401	32	3	2	5
nixon	79	-6.84	0	0	616	46	1	1	1	2086	284	1	1	1	5
landnámsöld	79	-10.33	0	0	1064	234	125	98	16	443	112	29	4	1	11
playstation	79	-13.62	0	0	391	45	21	4	1	2086	284	18	12	7	11
ríkt	79	-4.73	12	15	769	81	67	3	3	1333	58	4	1	1	4
evrópusambandinu	79	-12.85	0	0	790	37	30	23	23	1313	268	191	18	11	16
egilsson	79	-8.39	0	0	790	24	5	5	3	2086	284	189	124	11	8
sturlungu	79	-8.67	0	0	2981	666	54	9	9	1313	173	117	8	1	9
stjörnur	79	-7.21	0	1	2981	666	71	12	12	3390	1160	46	3	3	8
henrik	79	-8.87	2	4	1692	416	21	3	2	325	33	10	2	1	6
kopar	79	-7.59	2	2	995	147	1	1	1	3390	1203	15	1	1	5
pund	79	-5.45	8	10	391	14	9	2	2	443	196	29	1	1	4
dýrið	79	-5.0	2	3	491	26	19	3	1	973	469	36	5	4	5
kjarninn	79	-6.98	0	0	995	56	19	16	9	2086	569	409	26	4	8
verkefninu	79	-8.62	0	0	949	322	120	37	7	1313	268	191	16	8	10
victor	78	-7.86	2	2	949	251	3	2	2	3390	37	9	3	1	6
neró	78	-7.5	2	3	616	119	4	2	2	68	5	2	1	1	4
vísir	78	-5.46	6	7	949	97	38	25	1	3390	660	15	2	2	5
mót	78	-3.88	12	16	1061	47	31	31	31	1333	21	11	11	11	3
tengdust	78	-8.7	0	0	813	122	37	30	13	1333	566	85	13	1	8
rokki	78	-5.59	2	4	769	49	9	9	2	2518	137	13	6	2	5
bismarck	78	-9.46	0	0	1250	79	17	1	1	325	29	1	1	1	8
ótal	78	-6.52	0	1	167	9	1	1	1	425	92	13	1	1	4
aðdraganda	78	-10.55	0	0	871	115	7	3	2	2748	157	105	28	3	10
málmur	78	-5.71	4	4	1061	71	48	9	3	3390	1160	36	3	3	6
gospel	78	-8.29	0	0	816	47	6	1	1	425	54	3	1	1	6
endi	78	-3.85	10	16	790	117	62	7	7	2518	300	221	13	13	4
vísbendingar	78	-10.87	0	0	949	97	38	3	3	3390	1203	183	119	107	12
seinustu	78	-8.4	0	0	2981	161	12	8	1	1313	169	57	24	8	8
miðbaug	78	-9.12	0	1	1061	194	50	10	2	472	16	7	2	1	7
jimmy	78	-8.13	0	0	302	7	3	1	1	201	10	4	1	1	5
þrem	78	-6.1	2	2	527	79	11	2	2	1317	12	1	1	1	4
athafnir	78	-7.78	0	0	871	66	16	3	3	3390	660	181	8	3	8
skilaði	78	-6.63	4	6	2981	466	95	38	6	2518	421	131	13	3	7
go	78	-3.8	22	28	816	47	47	47	47	106	5	5	5	5	2
great	78	-6.74	0	0	816	227	66	2	2	1333	14	1	1	1	5
magnúsdóttir	78	-10.08	0	0	1061	257	22	13	8	3390	660	120	63	41	12
peningum	78	-7.79	0	0	391	50	9	5	5	1317	1188	124	55	42	8
skrifaðar	78	-7.81	0	0	2981	466	51	24	19	3390	1203	117	31	1	9
murphy	78	-9.95	0	0	1061	39	2	1	1	201	5	2	1	1	6
fritz	78	-6.18	0	0	1475	362	30	2	2	25	5	3	2	1	5
framfarir	78	-8.64	0	0	1475	362	152	115	6	3390	660	24	3	2	9
patrick	78	-8.86	0	0	391	59	6	3	3	325	29	10	4	1	7
eintölu	78	-8.46	0	0	790	213	138	6	3	1313	104	5	3	1	7
dalinn	78	-6.02	6	7	491	116	17	3	1	2086	569	409	38	6	6
litlir	78	-7.47	2	4	1064	133	23	6	2	3390	660	19	1	1	6
hjónanna	78	-7.74	0	0	1692	38	14	11	8	2748	521	159	114	7	8
knattspyrnufélagsins	78	-19.91	0	0	995	23	11	11	11	1217	313	194	155	17	20
afskipti	78	-8.02	0	0	871	93	12	3	2	2518	278	12	6	6	8
samtökum	78	-6.23	0	0	2981	350	224	14	5	1317	1188	83	12	9	8
grjóti	78	-7.71	0	1	816	227	2	2	2	2518	278	7	3	1	6
andstæðinga	78	-9.12	0	0	871	110	62	22	18	2748	285	70	54	8	11
biðja	78	-6.27	2	2	1250	79	4	1	1	2748	160	12	6	1	5
weimar	78	-7.39	0	0	113	18	1	1	1	3390	1203	32	4	1	6
júpíter	78	-8.64	0	1	302	16	2	2	2	3390	175	29	1	1	7
flug	78	-5.13	0	4	1475	169	37	21	21	472	16	3	3	3	4
dixie	78	-8.48	0	0	491	32	1	1	1	396	29	1	1	1	5
gestur	78	-5.61	18	19	816	133	9	9	2	3390	1160	206	50	14	6
fastur	78	-5.34	8	8	1475	87	10	8	1	3390	1160	206	50	7	6
ráku	78	-6.18	2	2	769	47	1	1	1	1313	113	1	1	1	4
stöng	78	-6.27	2	4	2981	666	43	1	1	472	189	9	1	1	5
fulltrúum	78	-9.51	0	0	1475	78	42	41	9	1317	1188	3	1	1	9
sýningin	78	-6.72	0	0	2981	51	26	16	10	2086	401	44	27	22	8
styttan	78	-7.13	2	3	2981	666	33	10	10	2086	287	37	5	1	7
voldemort	78	-11.59	0	0	949	38	7	2	2	1333	92	13	1	1	9
brandenborg	78	-11.04	0	0	1250	243	38	12	10	472	70	38	33	4	11
hreppnum	78	-6.25	0	1	1692	136	48	13	13	1317	1188	352	6	3	8
lýðveldinu	78	-9.13	0	0	1064	28	10	5	5	1313	268	191	18	7	10
marks	78	-6.11	8	11	1061	257	98	34	1	1217	37	3	2	1	5
sanskrít	78	-10.83	0	0	2981	350	31	2	1	1333	4	2	2	1	8
skynsemi	78	-9.28	0	0	2981	466	21	9	2	2518	73	5	4	1	8
bú	78	-4.3	26	32	1250	50	50	50	50	23	2	2	2	2	2
megnið	78	-7.39	0	0	1061	197	15	1	1	973	469	36	1	1	6
jennifer	78	-9.75	0	0	302	26	8	4	1	3390	175	4	1	1	8
ráðuneyti	78	-10.16	0	0	769	47	42	4	3	2518	278	6	5	3	9
þekur	78	-5.02	8	8	527	58	30	1	1	3390	1160	123	6	1	5
skosku	78	-6.28	2	5	2981	466	50	5	5	1313	113	67	1	1	6
hallgrímsson	78	-10.5	0	0	1692	251	45	31	6	2086	284	189	124	8	12
hawaii	78	-8.53	0	0	1692	251	1	1	1	2518	9	1	1	1	6
nemur	78	-5.81	6	6	616	119	10	1	1	3390	1160	36	6	1	5
maximilian	78	-11.34	0	0	1061	257	7	4	4	2086	287	10	2	1	10
opnum	78	-4.48	4	6	192	30	11	5	1	1317	1188	352	6	2	5
seyðisfirði	78	-11.85	0	0	2981	161	3	3	3	2518	421	80	29	27	11
sannar	78	-5.12	8	12	2981	350	31	15	6	3390	1203	358	130	6	6
victoria	77	-10.74	0	0	949	251	3	2	2	2748	21	4	3	2	8
tyrklandi	77	-8.41	0	0	813	13	10	10	3	2518	300	221	154	44	9
söngvara	77	-7.97	0	1	2981	84	27	23	9	2748	294	60	6	2	8
götu	77	-4.36	6	9	816	23	8	6	6	1313	169	9	6	6	4
forsetans	77	-8.53	0	0	1475	158	139	34	21	1217	313	45	9	2	9
andstæðingur	77	-9.28	0	0	871	110	62	22	18	3390	1160	163	90	49	12
ræktuð	77	-7.74	4	4	769	31	13	9	3	973	78	10	1	1	6
handtaka	77	-8.94	0	0	1692	251	61	32	7	2748	218	25	16	1	8
drepur	77	-7.16	2	2	491	79	40	6	1	3390	1160	15	1	1	6
fengin	77	-6.46	2	5	1475	105	12	9	5	2086	401	44	27	2	6
seltjarnarnesi	77	-15.03	0	0	2981	161	26	4	3	2518	83	21	17	5	14
hlýtur	77	-6.06	4	5	1692	143	4	2	1	3390	1160	206	7	3	6
hagfræðingur	77	-8.96	0	0	1692	251	24	4	4	3390	1160	163	90	49	12
sumarólympíuleikarnir	77	-20.23	0	0	2981	102	24	9	8	3390	660	181	68	41	21
neina	77	-5.76	12	15	616	119	21	7	2	2748	521	93	13	1	5
íþróttafélag	77	-10.44	0	0	162	16	16	16	16	472	47	37	18	18	12
knýja	77	-6.22	0	1	995	23	3	1	1	2748	160	4	3	1	5
eyðileggja	77	-9.2	0	0	790	76	17	15	8	2748	160	47	18	8	10
hreint	77	-6.36	8	9	1692	136	48	19	14	1333	77	9	7	3	6
katniss	77	-8.41	0	0	995	184	13	1	1	1217	45	7	1	1	7
virkjun	77	-6.79	2	2	949	251	39	22	7	2086	172	13	5	5	7
fækkaði	77	-7.52	4	5	1475	55	3	3	3	2518	421	131	16	5	7
lang	77	-4.52	16	22	1064	234	125	24	24	472	189	17	1	1	4
vista	77	-4.69	6	9	949	251	14	6	1	2748	304	93	14	1	5
bandið	77	-5.05	6	7	1250	198	65	40	3	973	469	37	17	10	6
hugsað	77	-7.62	4	5	1692	89	52	14	7	973	178	6	1	1	6
last	77	-4.24	18	24	1064	234	2	1	1	1333	566	148	12	12	4
del	77	-4.58	20	23	491	73	6	6	6	425	54	4	4	4	3
tókýó	77	-7.46	0	0	813	63	5	1	1	68	1	1	1	1	5
efnahag	77	-7.73	0	1	790	77	37	25	14	472	47	2	1	1	7
ályktun	77	-9.33	0	0	323	28	4	4	4	2086	172	17	2	1	7
einhverjar	77	-8.87	0	0	790	213	138	13	12	3390	1203	43	11	10	10
stefnt	77	-6.19	6	6	2981	666	108	26	17	1333	77	6	4	1	6
miami	77	-7.51	0	0	1061	194	2	1	1	2518	73	3	1	1	5
byggingarlist	77	-9.83	0	0	1250	60	32	32	14	1333	566	178	22	1	13
umhverfinu	77	-9.74	0	0	317	65	12	10	10	1313	268	191	23	11	10
samkomulagi	77	-10.58	0	0	2981	350	224	10	5	2518	155	23	18	2	11
framdi	77	-6.51	2	2	1475	362	152	115	1	2518	300	5	2	1	6
hornafirði	77	-10.23	0	0	1692	78	18	7	1	2518	421	80	29	27	10
loki	77	-5.06	8	11	1064	77	18	4	4	2518	137	1	1	1	4
bátum	77	-5.62	8	9	1250	24	11	3	1	1317	1188	99	2	1	5
demókrata	77	-11.34	0	0	491	73	4	4	4	2748	304	10	2	2	9
greiddu	77	-6.49	2	3	816	227	66	46	3	1313	73	7	4	4	7
íslandsmeistari	77	-12.94	0	0	162	81	56	21	18	2518	334	99	19	9	15
stjórnmálaflokkur	77	-11.89	0	0	2981	666	71	57	57	3390	1160	123	20	12	17
ritaðar	77	-6.56	2	2	769	92	50	6	4	3390	1203	117	31	7	7
blönduhlíð	77	-11.39	0	0	1250	91	14	8	7	973	33	7	7	3	10
morgan	77	-6.2	2	3	1061	64	21	7	1	2086	287	23	1	1	6
eyjafjarðar	77	-9.79	0	0	790	76	28	17	7	3390	1203	117	35	21	11
mættust	77	-6.85	4	4	1061	30	7	4	2	1333	566	85	19	8	7
ss	77	-5.32	58	62	2981	1	1	1	1	1217	45	45	45	45	2
jefferson	77	-10.21	0	0	302	26	3	3	1	2086	284	189	16	5	9
rafn	77	-5.06	12	14	769	135	26	2	2	2086	40	23	2	2	4
áratugurinn	77	-11.62	0	0	323	78	26	14	14	2086	569	409	150	114	11
yfirlýsingu	77	-10.0	0	0	77	42	42	42	6	1313	173	117	95	4	11
matt	77	-4.86	18	19	1061	257	26	8	8	1333	138	13	1	1	4
fullum	77	-5.62	6	7	1475	78	42	41	3	1317	1188	88	17	1	6
pálmi	77	-6.41	4	5	391	19	11	2	1	2518	73	6	3	1	5
severus	77	-8.33	0	0	2981	161	3	2	1	1217	86	4	1	1	7
brúðkaupið	77	-10.94	0	0	1250	243	16	5	4	973	469	13	3	3	10
main	77	-5.43	10	13	1061	257	6	4	4	2086	401	7	1	1	4
erfingi	77	-6.73	0	0	790	71	28	15	3	2518	155	63	27	1	7
samruna	77	-6.74	0	0	2981	350	224	11	1	2748	521	56	7	2	7
listum	77	-5.29	0	1	1064	133	32	29	1	1317	1188	99	14	3	6
metrum	77	-6.08	2	3	1061	197	22	5	1	1317	1188	58	7	3	6
knúts	77	-6.68	2	3	995	23	5	4	1	1217	32	1	1	1	5
nærliggjandi	77	-12.99	0	0	616	30	10	1	1	2518	300	221	154	15	12
skapast	77	-6.69	2	2	2981	466	68	11	8	1333	566	148	2	1	7
prince	77	-6.99	0	0	391	74	11	8	4	396	41	14	1	1	6
kveðskap	77	-9.67	0	0	995	73	24	7	3	93	9	5	5	2	8
einstaklega	77	-9.89	0	0	790	213	138	25	20	2748	285	142	135	4	11
kýpur	77	-6.81	0	0	995	5	1	1	1	3390	1160	15	1	1	5
styrkt	77	-6.46	4	6	2981	666	33	15	10	1333	58	5	1	1	6
álitinn	77	-7.38	0	2	323	28	7	6	4	2086	569	409	34	4	7
fjárfesta	77	-9.11	0	0	1475	134	26	26	5	2748	304	93	12	3	9
sýningunni	77	-7.91	0	0	2981	51	26	16	10	2518	403	209	71	15	10
satt	77	-5.32	24	27	2981	350	5	1	1	1333	138	13	2	2	4
geymt	77	-7.05	4	4	816	133	11	9	1	1333	14	1	1	1	5
krúnuna	77	-8.2	0	0	995	109	4	4	3	2748	521	56	7	1	7
valois	76	-8.28	2	2	949	169	45	1	1	1217	118	5	3	1	6
eiríki	76	-7.02	4	5	790	213	10	9	9	2518	137	12	10	1	6
áhættu	76	-6.46	2	3	323	42	2	2	2	1313	169	40	7	3	6
herbert	76	-7.47	0	0	1692	416	87	4	4	1333	92	26	6	1	7
misjafnt	76	-10.5	0	0	1061	194	23	5	4	1333	77	6	2	2	8
county	76	-9.73	0	1	191	46	3	2	2	201	13	2	1	1	6
frægasti	76	-7.56	0	0	1475	362	42	17	6	2518	278	63	15	3	8
vigfús	76	-6.51	2	2	949	251	9	3	3	1217	30	2	2	2	6
klemens	76	-8.53	0	0	995	68	10	1	1	1217	313	6	1	1	7
haust	76	-4.82	2	5	1692	251	15	7	5	1333	566	85	8	1	5
verðlaunanna	76	-10.86	0	0	949	322	120	20	7	2748	521	159	114	7	12
efnatáknið	76	-10.76	0	0	790	77	37	25	1	973	469	36	2	2	10
niðurlöndum	76	-10.83	0	0	616	46	17	13	13	1317	1188	93	67	16	11
einkunn	76	-7.8	0	0	790	213	138	28	3	2086	569	12	2	1	7
story	76	-6.15	4	4	2981	666	52	3	1	201	27	6	3	2	5
ort	76	-4.28	16	21	192	68	2	2	2	1333	92	13	13	13	3
árslok	76	-8.15	0	1	323	78	7	2	2	325	9	4	2	1	6
grískum	76	-5.76	2	3	816	227	27	11	11	1317	1188	83	36	6	7
boð	76	-4.04	16	19	1250	130	10	10	10	973	9	6	6	6	3
institute	76	-12.76	0	0	212	133	3	2	2	396	25	1	1	1	9
gráður	76	-5.02	2	3	816	227	8	3	2	3390	1160	284	8	5	6
ríkisstjórnarinnar	76	-13.52	0	0	769	81	67	45	40	3390	1203	358	130	77	18
end	76	-3.81	12	18	790	117	62	62	62	443	196	4	4	4	3
detroit	76	-10.12	0	0	491	73	4	1	1	1333	55	1	1	1	7
heimilt	76	-6.79	6	7	1692	416	174	102	22	1333	51	7	2	2	7
deildina	76	-8.19	0	1	491	73	28	25	13	2748	521	93	11	6	8
prússlands	76	-9.93	0	0	391	74	9	9	9	1217	66	45	41	34	10
talsmaður	76	-9.05	0	0	813	77	27	6	1	3390	1160	284	138	74	9
stofnendur	76	-9.52	0	0	2981	666	52	35	33	3390	1160	136	88	38	10
áhöfn	76	-5.7	0	1	323	42	3	2	2	2086	40	15	8	1	5
borgarhluti	76	-9.29	0	0	1250	130	78	54	44	2518	278	8	8	8	11
douglas	76	-10.47	0	0	491	24	1	1	1	1217	33	6	1	1	7
riðli	76	-6.54	2	2	769	92	8	4	1	2518	154	3	1	1	5
vörum	76	-4.79	6	10	949	38	14	4	2	1317	1188	58	6	3	5
sprengja	76	-7.69	0	0	2981	105	18	9	8	2748	160	47	16	5	8
ottó	76	-8.54	2	2	192	5	3	1	1	68	5	1	1	1	4
snorrason	76	-9.13	0	0	2981	41	6	5	5	2086	284	189	23	3	9
málaði	76	-5.6	2	3	1061	71	48	8	2	2518	421	131	13	1	6
blöðum	76	-5.63	0	0	1250	91	14	4	2	1317	1188	118	15	2	6
jók	76	-5.8	8	8	302	53	2	2	2	325	23	1	1	1	3
frægu	76	-4.95	6	9	1475	362	42	17	5	1313	173	2	1	1	5
litur	76	-4.68	22	23	1064	133	23	4	2	3390	1160	206	7	1	5
floyd	76	-6.28	2	2	1475	169	36	1	1	443	3	2	2	1	5
notkunar	76	-8.35	0	0	616	154	31	2	2	3390	1203	358	18	2	8
mistókst	76	-8.5	0	0	1061	194	23	2	1	1333	566	9	3	2	8
nýir	76	-4.76	0	3	616	54	2	1	1	3390	660	1	1	1	4
vil	76	-4.32	20	25	949	251	26	26	26	425	34	3	3	3	3
dvöl	76	-6.15	0	0	491	11	2	2	2	425	9	1	1	1	4
lagsins	76	-6.46	2	2	1064	234	26	3	1	1217	313	194	155	17	7
samsíða	76	-7.18	0	0	2981	350	224	34	1	2748	167	12	4	1	7
keppnistímabilið	76	-14.34	0	0	995	128	24	23	11	973	469	50	9	4	16
ánægju	76	-7.37	2	3	323	8	4	4	2	1313	42	14	2	2	6
vissum	76	-6.07	0	1	949	251	14	6	3	1317	1188	22	6	1	6
útnefndur	76	-8.04	0	0	136	98	2	2	2	3390	1160	136	88	4	9
gent	76	-4.59	16	20	816	133	14	1	1	1333	77	20	1	1	4
borin	76	-5.44	10	13	1250	130	78	5	2	2086	401	20	3	1	5
mestan	76	-6.15	4	6	1061	197	15	11	4	2086	287	37	18	4	6
leikmanna	76	-7.43	0	0	1064	236	142	84	6	2748	521	159	114	46	9
bátar	76	-5.51	6	7	1250	24	11	3	2	3390	1203	93	3	1	5
breskum	76	-6.19	2	3	1250	243	94	10	10	1317	1188	83	36	5	7
álíka	76	-6.97	6	7	323	28	2	1	1	2748	218	8	4	1	5
endurheimta	76	-10.97	0	0	790	117	62	43	41	2748	304	6	3	3	11
frægastur	76	-7.39	0	0	1475	362	42	17	6	3390	1160	206	50	7	9
hansen	76	-7.16	0	0	1692	251	61	6	1	2086	105	31	7	1	6
sonum	76	-4.02	12	12	2981	47	13	3	1	1317	1188	352	4	1	5
