lexicon,lev, length_count, neighbors
3,5,8,544
3,5,5,588720
3,5,6,92658
3,5,7,10374
3,6,8,2349
3,6,6,181078
3,6,7,32004
3,7,8,6068
3,7,7,48670
3,8,8,6793
4,1,8,18
4,1,4,5101
4,1,5,1007
4,1,6,215
4,1,7,46
4,2,8,18
4,2,4,47912
4,2,5,7623
4,2,6,719
4,2,7,95
4,3,8,28
4,3,4,312727
4,3,5,49608
4,3,6,4771
4,3,7,464
4,4,8,112
4,4,4,1318790
4,4,5,229225
4,4,6,25076
4,4,7,2346
4,5,8,580
4,5,5,591012
4,5,6,92177
4,5,7,10553
4,6,8,2236
4,6,6,181632
4,6,7,32732
4,7,8,5810
4,7,7,47725
4,8,8,7129
5,1,8,27
5,1,4,5168
5,1,5,1008
5,1,6,188
5,1,7,46
5,2,8,15
5,2,4,48339
5,2,5,7915
5,2,6,697
5,2,7,71
5,3,8,34
5,3,4,315027
5,3,5,50460
5,3,6,4403
5,3,7,412
5,4,8,131
5,4,4,1315996
5,4,5,230026
5,4,6,24698
5,4,7,2152
5,5,8,669
5,5,5,589066
5,5,6,91996
5,5,7,10253
5,6,8,2542
5,6,6,182608
5,6,7,32050
5,7,8,6161
5,7,7,48977
5,8,8,6352
6,1,8,15
6,1,4,5168
6,1,5,1049
6,1,6,212
6,1,7,47
6,2,8,9
6,2,4,48592
6,2,5,8017
6,2,6,755
6,2,7,100
6,3,8,25
6,3,4,314883
6,3,5,50372
6,3,6,4795
6,3,7,415
6,4,8,111
6,4,4,1315887
6,4,5,229410
6,4,6,25314
6,4,7,2229
6,5,8,538
6,5,5,589627
6,5,6,92983
6,5,7,10503
6,6,8,2231
6,6,6,180531
6,6,7,32674
6,7,8,5836
6,7,7,47993
6,8,8,7166
7,1,8,12
7,1,4,5138
7,1,5,987
7,1,6,199
7,1,7,47
7,2,8,13
7,2,4,48286
7,2,5,7930
7,2,6,717
7,2,7,87
7,3,8,29
7,3,4,315263
7,3,5,50572
7,3,6,4441
7,3,7,474
7,4,8,110
7,4,4,1315843
7,4,5,229186
7,4,6,24329
7,4,7,2416
7,5,8,538
7,5,5,589800
7,5,6,91166
7,5,7,10512
7,6,8,2212
7,6,6,183738
7,6,7,32645
7,7,8,5875
7,7,7,47780
7,8,8,7142
8,1,8,16
8,1,4,5184
8,1,5,1017
8,1,6,190
8,1,7,56
8,2,8,10
8,2,4,48741
8,2,5,7909
8,2,6,661
8,2,7,77
8,3,8,22
8,3,4,315475
8,3,5,50827
8,3,6,4444
8,3,7,371
8,4,8,133
8,4,4,1315130
8,4,5,230001
8,4,6,24110
8,4,7,2257
8,5,8,575
8,5,5,588721
8,5,6,90433
8,5,7,10581
8,6,8,2391
8,6,6,184752
8,6,7,32369
8,7,8,5952
8,7,7,48250
8,8,8,6832
9,1,8,14
9,1,4,5157
9,1,5,1024
9,1,6,191
9,1,7,48
9,2,8,16
9,2,4,48402
9,2,5,7843
9,2,6,715
9,2,7,94
9,3,8,21
9,3,4,315893
9,3,5,50134
9,3,6,4766
9,3,7,428
9,4,8,98
9,4,4,1315078
9,4,5,227892
9,4,6,25133
9,4,7,2176
9,5,8,536
9,5,5,591582
9,5,6,93101
9,5,7,10092
9,6,8,2203
9,6,6,180684
9,6,7,32123
9,7,8,5855
9,7,7,49000
9,8,8,7188
10,1,8,21
10,1,4,5144
10,1,5,1017
10,1,6,187
10,1,7,39
10,2,8,13
10,2,4,48720
10,2,5,7792
10,2,6,696
10,2,7,97
10,3,8,33
10,3,4,315718
10,3,5,50446
10,3,6,4625
10,3,7,395
10,4,8,137
10,4,4,1314948
10,4,5,229292
10,4,6,24602
10,4,7,2292
10,5,8,616
10,5,5,589928
10,5,6,92166
10,5,7,10485
10,6,8,2182
10,6,6,182314
10,6,7,32639
10,7,8,5830
10,7,7,48014
10,8,8,7099
11,1,8,16
11,1,4,5109
11,1,5,988
11,1,6,195
11,1,7,44
11,2,8,11
11,2,4,48636
11,2,5,7657
11,2,6,766
11,2,7,80
11,3,8,31
11,3,4,315348
11,3,5,49419
11,3,6,4770
11,3,7,406
11,4,8,105
11,4,4,1315437
11,4,5,228507
11,4,6,25145
11,4,7,2192
11,5,8,515
11,5,5,591904
11,5,6,91809
11,5,7,10197
11,6,8,2057
11,6,6,181905
11,6,7,32132
11,7,8,5891
11,7,7,48910
11,8,8,7305
12,1,8,19
12,1,4,5152
12,1,5,1068
12,1,6,180
12,1,7,55
12,2,8,17
12,2,4,48787
12,2,5,7889
12,2,6,690
12,2,7,85
12,3,8,23
12,3,4,316298
12,3,5,50210
12,3,6,4678
12,3,7,389
12,4,8,106
12,4,4,1314293
12,4,5,228860
12,4,6,24853
12,4,7,2244
12,5,8,570
12,5,5,590448
12,5,6,91591
12,5,7,10648
12,6,8,2286
12,6,6,182598
12,6,7,32164
12,7,8,6002
12,7,7,48376
12,8,8,6908
13,1,8,22
13,1,4,5152
13,1,5,1030
13,1,6,195
13,1,7,54
13,2,8,14
13,2,4,48539
13,2,5,7988
13,2,6,679
13,2,7,91
13,3,8,24
13,3,4,315591
13,3,5,50437
13,3,6,4559
13,3,7,435
13,4,8,137
13,4,4,1315248
13,4,5,227791
13,4,6,24732
13,4,7,2281
13,5,8,595
13,5,5,591229
13,5,6,92061
13,5,7,10686
13,6,8,2309
13,6,6,182364
13,6,7,33027
13,7,8,5909
13,7,7,47387
13,8,8,6921
14,1,8,13
14,1,4,5148
14,1,5,1052
14,1,6,219
14,1,7,48
14,2,8,13
14,2,4,48496
14,2,5,7722
14,2,6,724
14,2,7,82
14,3,8,23
14,3,4,315495
14,3,5,49750
14,3,6,4676
14,3,7,393
14,4,8,124
14,4,4,1315391
14,4,5,228008
14,4,6,25314
14,4,7,2151
14,5,8,563
14,5,5,591943
14,5,6,93163
14,5,7,10231
14,6,8,2232
14,6,6,180494
14,6,7,32530
14,7,8,5871
14,7,7,48526
14,8,8,7092
15,1,8,25
15,1,4,5123
15,1,5,1020
15,1,6,208
15,1,7,58
15,2,8,8
15,2,4,48331
15,2,5,7767
15,2,6,684
15,2,7,104
15,3,8,29
15,3,4,315340
15,3,5,49884
15,3,6,4700
15,3,7,438
15,4,8,119
15,4,4,1315736
15,4,5,225909
15,4,6,24892
15,4,7,2278
15,5,8,538
15,5,5,593895
15,5,6,92092
15,5,7,10215
15,6,8,2258
15,6,6,182014
15,6,7,32166
15,7,8,5861
15,7,7,48702
15,8,8,7093
16,1,8,26
16,1,4,5152
16,1,5,957
16,1,6,225
16,1,7,60
16,2,8,8
16,2,4,48624
16,2,5,7755
16,2,6,776
16,2,7,93
16,3,8,37
16,3,4,315160
16,3,5,50313
16,3,6,4711
16,3,7,424
16,4,8,89
16,4,4,1315594
16,4,5,229501
16,4,6,24913
16,4,7,2365
16,5,8,603
16,5,5,589949
16,5,6,91616
16,5,7,10782
16,6,8,2169
16,6,6,182349
16,6,7,32858
16,7,8,5954
16,7,7,47379
16,8,8,7045
17,1,8,20
17,1,4,5144
17,1,5,1045
17,1,6,203
17,1,7,49
17,2,8,23
17,2,4,48671
17,2,5,7837
17,2,6,650
17,2,7,92
17,3,8,31
17,3,4,315728
17,3,5,50056
17,3,6,4332
17,3,7,389
17,4,8,127
17,4,4,1314987
17,4,5,226684
17,4,6,24536
17,4,7,2170
17,5,8,599
17,5,5,592853
17,5,6,92321
17,5,7,10028
17,6,8,2368
17,6,6,182548
17,6,7,32251
17,7,8,5857
17,7,7,48982
17,8,8,6906
18,1,8,16
18,1,4,5156
18,1,5,986
18,1,6,224
18,1,7,46
18,2,8,15
18,2,4,48765
18,2,5,7788
18,2,6,730
18,2,7,86
18,3,8,26
18,3,4,315463
18,3,5,50205
18,3,6,4337
18,3,7,407
18,4,8,127
18,4,4,1315146
18,4,5,227677
18,4,6,24207
18,4,7,2232
18,5,8,564
18,5,5,591819
18,5,6,90669
18,5,7,10473
18,6,8,2247
18,6,6,184423
18,6,7,32097
18,7,8,5772
18,7,7,48620
18,8,8,7164
19,1,8,15
19,1,4,5116
19,1,5,993
19,1,6,171
19,1,7,42
19,2,8,16
19,2,4,48269
19,2,5,7831
19,2,6,663
19,2,7,84
19,3,8,38
19,3,4,315398
19,3,5,50515
19,3,6,4665
19,3,7,396
19,4,8,121
19,4,4,1315747
19,4,5,229994
19,4,6,24568
19,4,7,2136
19,5,8,601
19,5,5,589142
19,5,6,91973
19,5,7,10243
19,6,8,2373
19,6,6,182550
19,6,7,32404
19,7,8,5992
19,7,7,48656
19,8,8,6775
20,1,8,19
20,1,4,5135
20,1,5,1013
20,1,6,175
20,1,7,60
20,2,8,20
20,2,4,48356
20,2,5,7975
20,2,6,685
20,2,7,82
20,3,8,34
20,3,4,313551
20,3,5,50595
20,3,6,4421
20,3,7,438
20,4,8,135
20,4,4,1317488
20,4,5,229345
20,4,6,24135
20,4,7,2308
20,5,8,573
20,5,5,589547
20,5,6,92837
20,5,7,10455
20,6,8,2397
20,6,6,182337
20,6,7,32432
20,7,8,5973
20,7,7,48186
20,8,8,6780
21,1,8,13
21,1,4,5167
21,1,5,992
21,1,6,181
21,1,7,39
21,2,8,17
21,2,4,48631
21,2,5,7830
21,2,6,668
21,2,7,78
21,3,8,34
21,3,4,314370
21,3,5,50247
21,3,6,4619
21,3,7,403
21,4,8,118
21,4,4,1316362
21,4,5,228286
21,4,6,24707
21,4,7,2184
21,5,8,548
21,5,5,591120
21,5,6,92840
21,5,7,10410
21,6,8,2179
21,6,6,181575
21,6,7,32466
21,7,8,5910
21,7,7,48381
21,8,8,7112
22,1,8,17
22,1,4,5171
22,1,5,980
22,1,6,193
22,1,7,49
22,2,8,19
22,2,4,48661
22,2,5,7720
22,2,6,762
22,2,7,98
22,3,8,26
22,3,4,315508
22,3,5,49881
22,3,6,4808
22,3,7,420
22,4,8,121
22,4,4,1315190
22,4,5,227799
22,4,6,25177
22,4,7,2344
22,5,8,543
22,5,5,592095
22,5,6,92754
22,5,7,10174
22,6,8,2193
22,6,6,180896
22,6,7,31908
22,7,8,5911
22,7,7,48968
22,8,8,7101
23,1,8,20
23,1,4,5123
23,1,5,995
23,1,6,197
23,1,7,44
23,2,8,6
23,2,4,48420
23,2,5,7752
23,2,6,709
23,2,7,90
23,3,8,28
23,3,4,314906
23,3,5,49462
23,3,6,4724
23,3,7,423
23,4,8,128
23,4,4,1316081
23,4,5,227319
23,4,6,25156
23,4,7,2346
23,5,8,548
23,5,5,592947
23,5,6,93437
23,5,7,10525
23,6,8,2139
23,6,6,180367
23,6,7,32479
23,7,8,5794
23,7,7,48054
23,8,8,7268
24,1,8,18
24,1,4,5187
24,1,5,1054
24,1,6,191
24,1,7,39
24,2,8,17
24,2,4,48590
24,2,5,7899
24,2,6,694
24,2,7,87
24,3,8,24
24,3,4,315140
24,3,5,50508
24,3,6,4641
24,3,7,435
24,4,8,123
24,4,4,1315613
24,4,5,229197
24,4,6,24197
24,4,7,2400
24,5,8,631
24,5,5,589817
24,5,6,92075
24,5,7,10614
24,6,8,2376
24,6,6,182792
24,6,7,32596
24,7,8,5943
24,7,7,47790
24,8,8,6799
25,1,8,20
25,1,4,5120
25,1,5,974
25,1,6,212
25,1,7,56
25,2,8,10
25,2,4,48452
25,2,5,7752
25,2,6,752
25,2,7,73
25,3,8,35
25,3,4,315010
25,3,5,50404
25,3,6,4695
25,3,7,403
25,4,8,127
25,4,4,1315948
25,4,5,229185
25,4,6,25082
25,4,7,2211
25,5,8,598
25,5,5,590160
25,5,6,92498
25,5,7,10326
25,6,8,2350
25,6,6,181351
25,6,7,32549
25,7,8,6002
25,7,7,48343
25,8,8,6789
26,1,8,19
26,1,4,5195
26,1,5,1048
26,1,6,219
26,1,7,47
26,2,8,15
26,2,4,48487
26,2,5,7757
26,2,6,769
26,2,7,73
26,3,8,24
26,3,4,314510
26,3,5,50204
26,3,6,4843
26,3,7,415
26,4,8,120
26,4,4,1316338
26,4,5,229283
26,4,6,25176
26,4,7,2158
26,5,8,608
26,5,5,590183
26,5,6,92424
26,5,7,10201
26,6,8,2359
26,6,6,181159
26,6,7,32721
26,7,8,5849
26,7,7,48346
26,8,8,6937
27,1,8,20
27,1,4,5088
27,1,5,970
27,1,6,199
27,1,7,42
27,2,8,9
27,2,4,48004
27,2,5,7683
27,2,6,688
27,2,7,85
27,3,8,36
27,3,4,313857
27,3,5,49236
27,3,6,4444
27,3,7,392
27,4,8,115
27,4,4,1317581
27,4,5,227051
27,4,6,24424
27,4,7,2145
27,5,8,575
27,5,5,593535
27,5,6,91845
27,5,7,9819
27,6,8,2333
27,6,6,182990
27,6,7,31762
27,7,8,5994
27,7,7,49716
27,8,8,6849
28,1,8,19
28,1,4,5097
28,1,5,1070
28,1,6,213
28,1,7,55
28,2,8,20
28,2,4,48251
28,2,5,8040
28,2,6,769
28,2,7,94
28,3,8,32
28,3,4,313995
28,3,5,51616
28,3,6,4819
28,3,7,442
28,4,8,134
28,4,4,1317187
28,4,5,232231
28,4,6,25450
28,4,7,2274
28,5,8,555
28,5,5,585518
28,5,6,92628
28,5,7,10463
28,6,8,2153
28,6,6,180711
28,6,7,31861
28,7,8,5963
28,7,7,48772
28,8,8,7055
29,1,8,25
29,1,4,5146
29,1,5,1041
29,1,6,202
29,1,7,44
29,2,8,22
29,2,4,48229
29,2,5,7866
29,2,6,716
29,2,7,107
29,3,8,41
29,3,4,314174
29,3,5,49849
29,3,6,4545
29,3,7,425
29,4,8,124
29,4,4,1316981
29,4,5,226785
29,4,6,24663
29,4,7,2309
29,5,8,572
29,5,5,592934
29,5,6,92133
29,5,7,10238
29,6,8,2203
29,6,6,182331
29,6,7,32200
29,7,8,5934
29,7,7,48638
29,8,8,7010
