lexicon,lev, length_count, neighbors
4,4,8,4
4,4,4,1391641
4,4,5,173402
4,4,6,8365
4,4,7,292
4,5,8,92
4,5,5,688469
4,5,6,71391
4,5,7,3403
4,6,8,894
4,6,6,224309
4,6,7,24240
4,7,8,4782
4,7,7,66005
4,8,8,10159
5,1,4,492
5,1,5,17
5,2,4,17492
5,2,5,737
5,2,6,22
5,2,7,1
5,3,4,264979
5,3,5,15971
5,3,6,494
5,3,7,13
5,4,8,7
5,4,4,1401567
5,4,5,172018
5,4,6,8239
5,4,7,292
5,5,8,76
5,5,5,689732
5,5,6,70165
5,5,7,3573
5,6,8,795
5,6,6,225670
5,6,7,24977
5,7,8,4645
5,7,7,65105
5,8,8,10408
6,1,4,502
6,1,5,22
6,2,4,17774
6,2,5,700
6,2,6,14
6,3,4,266361
6,3,5,16274
6,3,6,501
6,3,7,13
6,4,8,3
6,4,4,1399893
6,4,5,175470
6,4,6,8640
6,4,7,217
6,5,8,59
6,5,5,686009
6,5,6,70905
6,5,7,3316
6,6,8,786
6,6,6,224530
6,6,7,23896
6,7,8,4433
6,7,7,66519
6,8,8,10650
7,1,4,574
7,1,5,18
7,2,4,18364
7,2,5,752
7,2,6,13
7,3,4,272384
7,3,5,16278
7,3,6,516
7,3,7,13
7,4,8,3
7,4,4,1393208
7,4,5,174492
7,4,6,8585
7,4,7,222
7,5,8,81
7,5,5,686935
7,5,6,70983
7,5,7,3606
7,6,8,772
7,6,6,224493
7,6,7,24852
7,7,8,4638
7,7,7,65268
7,8,8,10437
8,1,4,494
8,1,5,7
8,2,4,18659
8,2,5,737
8,2,6,14
8,2,7,1
8,3,4,275352
8,3,5,16060
8,3,6,442
8,3,7,10
8,4,8,5
8,4,4,1390025
8,4,5,174062
8,4,6,7949
8,4,7,260
8,5,8,70
8,5,5,687609
8,5,6,68242
8,5,7,3611
8,6,8,732
8,6,6,227943
8,6,7,24948
8,7,8,4572
8,7,7,65131
8,8,8,10552
9,1,4,527
9,1,5,14
9,1,6,1
9,2,4,18300
9,2,5,676
9,2,6,18
9,2,7,1
9,3,8,1
9,3,4,270168
9,3,5,15751
9,3,6,506
9,3,7,13
9,4,8,2
9,4,4,1395535
9,4,5,172011
9,4,6,8204
9,4,7,289
9,5,8,87
9,5,5,690023
9,5,6,70418
9,5,7,3468
9,6,8,893
9,6,6,225443
9,6,7,24721
9,7,8,4882
9,7,7,65469
9,8,8,10066
10,1,4,490
10,1,5,12
10,2,4,17429
10,2,5,746
10,2,6,28
10,3,4,266307
10,3,5,16262
10,3,6,571
10,3,7,5
10,4,8,6
10,4,4,1400304
10,4,5,174625
10,4,6,8914
10,4,7,288
10,5,8,55
10,5,5,686830
10,5,6,72893
10,5,7,3736
10,6,8,751
10,6,6,222184
10,6,7,25195
10,7,8,4560
10,7,7,64737
10,8,8,10559
11,1,4,560
11,1,5,14
11,2,4,18773
11,2,5,708
11,2,6,15
11,3,4,272854
11,3,5,16272
11,3,6,497
11,3,7,11
11,4,8,4
11,4,4,1392343
11,4,5,174307
11,4,6,8173
11,4,7,255
11,5,8,59
11,5,5,687174
11,5,6,70273
11,5,7,3712
11,6,8,756
11,6,6,225632
11,6,7,24849
11,7,8,4663
11,7,7,65134
11,8,8,10449
12,1,4,491
12,1,5,17
12,2,4,18067
12,2,5,715
12,2,6,19
12,3,4,268694
12,3,5,15984
12,3,6,548
12,3,7,11
12,4,8,6
12,4,4,1397278
12,4,5,172650
12,4,6,8675
12,4,7,291
12,5,8,83
12,5,5,689109
12,5,6,71420
12,5,7,3713
12,6,8,763
12,6,6,223928
12,6,7,24988
12,7,8,4622
12,7,7,64958
12,8,8,10457
13,1,4,524
13,1,5,17
13,2,4,17848
13,2,5,757
13,2,6,12
13,3,4,267315
13,3,5,16543
13,3,6,497
13,3,7,6
13,4,8,6
13,4,4,1398843
13,4,5,175787
13,4,6,8308
13,4,7,309
13,5,8,84
13,5,5,685371
13,5,6,70485
13,5,7,3678
13,6,8,816
13,6,6,225288
13,6,7,25005
13,7,8,4728
13,7,7,64963
13,8,8,10297
14,1,4,539
14,1,5,11
14,2,4,18003
14,2,5,718
14,2,6,15
14,2,7,1
14,3,4,268096
14,3,5,15599
14,3,6,470
14,3,7,15
14,4,8,5
14,4,4,1397892
14,4,5,170528
14,4,6,8322
14,4,7,252
14,5,8,82
14,5,5,691619
14,5,6,70929
14,5,7,3541
14,6,8,781
14,6,6,224854
14,6,7,24169
14,7,8,4626
14,7,7,65983
14,8,8,10437
15,1,4,516
15,1,5,13
15,2,4,17785
15,2,5,736
15,2,6,18
15,3,4,266835
15,3,5,16198
15,3,6,470
15,3,7,12
15,4,8,7
15,4,4,1399394
15,4,5,174836
15,4,6,8046
15,4,7,278
15,5,8,77
15,5,5,686692
15,5,6,69989
15,5,7,3596
15,6,8,778
15,6,6,226067
15,6,7,24567
15,7,8,4796
15,7,7,65508
15,8,8,10273
16,1,4,587
16,1,5,16
16,1,6,1
16,2,4,18660
16,2,5,684
16,2,6,17
16,3,4,273180
16,3,5,15869
16,3,6,540
16,3,7,15
16,4,8,7
16,4,4,1392103
16,4,5,173383
16,4,6,8708
16,4,7,306
16,5,8,66
16,5,5,688523
16,5,6,72137
16,5,7,3710
16,6,8,806
16,6,6,223187
16,6,7,24779
16,7,8,4751
16,7,7,65151
16,8,8,10301
17,1,4,497
17,1,5,16
17,2,4,17817
17,2,5,677
17,2,6,15
17,3,4,268041
17,3,5,16008
17,3,6,543
17,3,7,13
17,4,8,5
17,4,4,1398175
17,4,5,174151
17,4,6,8588
17,4,7,264
17,5,8,72
17,5,5,687623
17,5,6,72093
17,5,7,3625
17,6,8,849
17,6,6,223351
17,6,7,24847
17,7,8,4561
17,7,7,65212
17,8,8,10444
18,1,4,559
18,1,5,16
18,1,6,1
18,2,4,18442
18,2,5,745
18,2,6,17
18,3,4,271005
18,3,5,16599
18,3,6,477
18,3,7,6
18,4,8,3
18,4,4,1394524
18,4,5,176949
18,4,6,7940
18,4,7,275
18,5,8,76
18,5,5,684166
18,5,6,69212
18,5,7,3462
18,6,8,801
18,6,6,226943
18,6,7,24457
18,7,8,4741
18,7,7,65761
18,8,8,10310
19,1,4,525
19,1,5,19
19,2,4,17966
19,2,5,723
19,2,6,11
19,3,8,1
19,3,4,268632
19,3,5,16369
19,3,6,477
19,3,7,9
19,4,8,6
19,4,4,1397407
19,4,5,174985
19,4,6,8709
19,4,7,264
19,5,8,65
19,5,5,686379
19,5,6,71617
19,5,7,3750
19,6,8,700
19,6,6,223776
19,6,7,24847
19,7,8,4420
19,7,7,65091
19,8,8,10739
20,1,4,578
20,1,5,15
20,2,4,18117
20,2,5,765
20,2,6,20
20,3,4,268841
20,3,5,16337
20,3,6,514
20,3,7,10
20,4,8,4
20,4,4,1396994
20,4,5,173702
20,4,6,8372
20,4,7,262
20,5,8,91
20,5,5,687656
20,5,6,70698
20,5,7,3464
20,6,8,870
20,6,6,224986
20,6,7,24421
20,7,8,4775
20,7,7,65804
20,8,8,10191
21,1,4,499
21,1,5,18
21,2,4,18116
21,2,5,707
21,2,6,21
21,3,4,273102
21,3,5,16061
21,3,6,489
21,3,7,16
21,4,8,2
21,4,4,1392813
21,4,5,173956
21,4,6,8232
21,4,7,231
21,5,8,84
21,5,5,687733
21,5,6,71476
21,5,7,3329
21,6,8,753
21,6,6,224372
21,6,7,23757
21,7,8,4756
21,7,7,66628
21,8,8,10336
22,1,4,545
22,1,5,17
22,2,4,18791
22,2,5,740
22,2,6,15
22,3,4,273773
22,3,5,15937
22,3,6,459
22,3,7,10
22,4,8,1
22,4,4,1391421
22,4,5,173017
22,4,6,8347
22,4,7,261
22,5,8,76
22,5,5,688764
22,5,6,70625
22,5,7,3337
22,6,8,805
22,6,6,225144
22,6,7,24223
22,7,8,4653
22,7,7,66130
22,8,8,10396
23,1,4,562
23,1,5,13
23,2,4,18396
23,2,5,624
23,2,6,21
23,3,4,269616
23,3,5,15170
23,3,6,454
23,3,7,13
23,4,8,4
23,4,4,1395956
23,4,5,169596
23,4,6,8079
23,4,7,352
23,5,8,80
23,5,5,693072
23,5,6,70069
23,5,7,3736
23,6,8,848
23,6,6,225967
23,6,7,25810
23,7,8,4702
23,7,7,64050
23,8,8,10297
24,1,4,488
24,1,5,15
24,2,4,17864
24,2,5,695
24,2,6,24
24,3,4,267711
24,3,5,16652
24,3,6,539
24,3,7,9
24,4,8,2
24,4,4,1398467
24,4,5,176328
24,4,6,8712
24,4,7,233
24,5,8,56
24,5,5,684785
24,5,6,71792
24,5,7,3289
24,6,8,819
24,6,6,223523
24,6,7,24130
24,7,8,4631
24,7,7,66300
24,8,8,10423
25,1,4,558
25,1,5,14
25,1,6,2
25,2,4,18749
25,2,5,685
25,2,6,19
25,3,4,275341
25,3,5,15714
25,3,6,429
25,3,7,11
25,4,8,5
25,4,4,1389882
25,4,5,172820
25,4,6,7848
25,4,7,268
25,5,8,63
25,5,5,689242
25,5,6,69328
25,5,7,3772
25,6,8,783
25,6,6,226964
25,6,7,25175
25,7,8,4568
25,7,7,64735
25,8,8,10512
26,1,4,538
26,1,5,25
26,2,4,18267
26,2,5,727
26,2,6,20
26,3,4,271252
26,3,5,16347
26,3,6,510
26,3,7,12
26,4,8,4
26,4,4,1394473
26,4,5,176205
26,4,6,8697
26,4,7,257
26,5,8,57
26,5,5,685171
26,5,6,71721
26,5,7,3530
26,6,8,789
26,6,6,223642
26,6,7,24437
26,7,8,4466
26,7,7,65725
26,8,8,10615
27,1,4,529
27,1,5,18
27,1,6,1
27,2,4,18679
27,2,5,691
27,2,6,15
27,3,4,272038
27,3,5,15636
27,3,6,464
27,3,7,10
27,4,8,11
27,4,4,1393284
27,4,5,171083
27,4,6,8480
27,4,7,272
27,5,8,75
27,5,5,691047
27,5,6,71056
27,5,7,3451
27,6,8,749
27,6,6,224574
27,6,7,24478
27,7,8,4669
27,7,7,65750
27,8,8,10427
28,1,4,492
28,1,5,15
28,1,6,1
28,2,4,17173
28,2,5,660
28,2,6,16
28,3,4,266415
28,3,5,15136
28,3,6,498
28,3,7,15
28,4,4,1400450
28,4,5,169864
28,4,6,8046
28,4,7,267
28,5,8,62
28,5,5,692800
28,5,6,69881
28,5,7,3460
28,6,8,781
28,6,6,226148
28,6,7,24386
28,7,8,4761
28,7,7,65833
28,8,8,10327
29,1,4,498
29,1,5,13
29,2,4,18196
29,2,5,645
29,2,6,22
29,3,4,271093
29,3,5,15714
29,3,6,506
29,3,7,13
29,4,8,5
29,4,4,1394743
29,4,5,171909
29,4,6,8539
29,4,7,262
29,5,8,74
29,5,5,690194
29,5,6,70523
29,5,7,3432
29,6,8,827
29,6,6,225000
29,6,7,24980
29,7,8,4587
29,7,7,65274
29,8,8,10438
