lexicon,lev, length_count, neighbors
4,1,4,4017
4,1,5,349
4,1,6,20
4,2,8,3
4,2,4,48399
4,2,5,4967
4,2,6,271
4,2,7,15
4,3,8,2
4,3,4,330065
4,3,5,41026
4,3,6,2679
4,3,7,129
4,4,8,44
4,4,4,1302049
4,4,5,208995
4,4,6,18785
4,4,7,1260
4,5,8,263
4,5,5,623138
4,5,6,82410
4,5,7,7388
4,6,8,1504
4,6,6,200425
4,6,7,28268
4,7,8,5202
4,7,7,56901
4,8,8,8913
5,1,4,4181
5,1,5,454
5,1,6,18
5,1,7,3
5,2,8,1
5,2,4,49330
5,2,5,5681
5,2,6,290
5,2,7,15
5,3,8,6
5,3,4,338527
5,3,5,44517
5,3,6,2793
5,3,7,142
5,4,8,46
5,4,4,1292492
5,4,5,211418
5,4,6,19317
5,4,7,1114
5,5,8,337
5,5,5,616405
5,5,6,82683
5,5,7,6823
5,6,8,1687
5,6,6,199489
5,6,7,27829
5,7,8,5341
5,7,7,58035
5,8,8,8513
6,1,4,4123
6,1,5,359
6,1,6,30
6,2,8,1
6,2,4,48951
6,2,5,4586
6,2,6,292
6,2,7,21
6,3,8,4
6,3,4,334978
6,3,5,39323
6,3,6,2814
6,3,7,134
6,4,8,29
6,4,4,1296478
6,4,5,208585
6,4,6,19010
6,4,7,1220
6,5,8,236
6,5,5,625622
6,5,6,80437
6,5,7,7405
6,6,8,1426
6,6,6,202007
6,6,7,27882
6,7,8,5044
6,7,7,57299
6,8,8,9191
7,1,4,3988
7,1,5,434
7,1,6,23
7,1,7,1
7,2,8,1
7,2,4,47572
7,2,5,5222
7,2,6,267
7,2,7,15
7,3,8,8
7,3,4,329138
7,3,5,42813
7,3,6,2708
7,3,7,158
7,4,8,38
7,4,4,1303832
7,4,5,210912
7,4,6,19124
7,4,7,1259
7,5,8,283
7,5,5,619094
7,5,6,83238
7,5,7,7289
7,6,8,1463
7,6,6,199230
7,6,7,28133
7,7,8,5122
7,7,7,57106
7,8,8,9016
8,1,4,4138
8,1,5,375
8,1,6,19
8,1,7,1
8,2,4,48223
8,2,5,5278
8,2,6,316
8,2,7,21
8,3,8,4
8,3,4,327045
8,3,5,43559
8,3,6,2901
8,3,7,135
8,4,8,40
8,4,4,1305124
8,4,5,208171
8,4,6,19096
8,4,7,1231
8,5,8,284
8,5,5,621092
8,5,6,81114
8,5,7,6942
8,6,8,1524
8,6,6,201144
8,6,7,28072
8,7,8,5188
8,7,7,57559
8,8,8,8891
9,1,4,4385
9,1,5,355
9,1,6,19
9,2,4,49750
9,2,5,4692
9,2,6,290
9,2,7,9
9,3,8,4
9,3,4,334212
9,3,5,39981
9,3,6,2773
9,3,7,129
9,4,8,55
9,4,4,1296183
9,4,5,208170
9,4,6,18773
9,4,7,1142
9,5,8,289
9,5,5,625277
9,5,6,82180
9,5,7,7019
9,6,8,1530
9,6,6,200555
9,6,7,28153
9,7,8,5084
9,7,7,57509
9,8,8,8969
10,1,4,4149
10,1,5,395
10,1,6,24
10,2,4,48689
10,2,5,5028
10,2,6,313
10,2,7,15
10,3,8,2
10,3,4,331461
10,3,5,41991
10,3,6,2674
10,3,7,163
10,4,8,31
10,4,4,1300231
10,4,5,213049
10,4,6,18349
10,4,7,1282
10,5,8,209
10,5,5,618012
10,5,6,80797
10,5,7,7336
10,6,8,1313
10,6,6,202433
10,6,7,27922
10,7,8,4893
10,7,7,57243
10,8,8,9483
11,1,4,4064
11,1,5,358
11,1,6,18
11,2,4,48888
11,2,5,4767
11,2,6,244
11,2,7,9
11,3,8,5
11,3,4,332123
11,3,5,40194
11,3,6,2791
11,3,7,143
11,4,8,36
11,4,4,1299455
11,4,5,210789
11,4,6,19301
11,4,7,1148
11,5,8,264
11,5,5,622367
11,5,6,83382
11,5,7,6813
11,6,8,1492
11,6,6,198854
11,6,7,27872
11,7,8,5021
11,7,7,57976
11,8,8,9113
12,1,4,4187
12,1,5,409
12,1,6,15
12,1,7,1
12,2,8,1
12,2,4,49152
12,2,5,5212
12,2,6,253
12,2,7,10
12,3,8,6
12,3,4,335072
12,3,5,43188
12,3,6,2621
12,3,7,133
12,4,8,29
12,4,4,1296119
12,4,5,211637
12,4,6,18204
12,4,7,1237
12,5,8,303
12,5,5,618029
12,5,6,81772
12,5,7,7399
12,6,8,1483
12,6,6,201725
12,6,7,28034
12,7,8,5143
12,7,7,57147
12,8,8,8966
13,1,4,4026
13,1,5,495
13,1,6,28
13,1,7,2
13,2,4,48346
13,2,5,5733
13,2,6,286
13,2,7,12
13,3,8,1
13,3,4,334760
13,3,5,44428
13,3,6,2752
13,3,7,145
13,4,8,56
13,4,4,1297398
13,4,5,212447
13,4,6,18829
13,4,7,1112
13,5,8,331
13,5,5,615372
13,5,6,82326
13,5,7,7190
13,6,8,1634
13,6,6,200369
13,6,7,28093
13,7,8,5320
13,7,7,57407
13,8,8,8589
14,1,4,4173
14,1,5,416
14,1,6,28
14,1,7,1
14,2,4,48547
14,2,5,5071
14,2,6,293
14,2,7,13
14,3,8,3
14,3,4,333278
14,3,5,40273
14,3,6,2732
14,3,7,143
14,4,8,32
14,4,4,1298532
14,4,5,210092
14,4,6,18266
14,4,7,1279
14,5,8,271
14,5,5,622623
14,5,6,81802
14,5,7,7443
14,6,8,1478
14,6,6,201469
14,6,7,27805
14,7,8,5041
14,7,7,57277
14,8,8,9106
15,1,4,4520
15,1,5,420
15,1,6,20
15,2,8,1
15,2,4,51255
15,2,5,4904
15,2,6,278
15,2,7,13
15,3,8,2
15,3,4,335633
15,3,5,40706
15,3,6,2806
15,3,7,136
15,4,8,48
15,4,4,1293122
15,4,5,209407
15,4,6,18843
15,4,7,1119
15,5,8,287
15,5,5,623038
15,5,6,82870
15,5,7,7100
15,6,8,1479
15,6,6,199773
15,6,7,28482
15,7,8,5206
15,7,7,57111
15,8,8,8908
16,1,4,4431
16,1,5,393
16,1,6,14
16,1,7,3
16,2,4,51134
16,2,5,5040
16,2,6,310
16,2,7,4
16,3,8,6
16,3,4,340212
16,3,5,43013
16,3,6,2705
16,3,7,124
16,4,8,35
16,4,4,1288753
16,4,5,217794
16,4,6,18617
16,4,7,1112
16,5,8,281
16,5,5,612235
16,5,6,81709
16,5,7,6763
16,6,8,1426
16,6,6,201235
16,6,7,28044
16,7,8,5133
16,7,7,57911
16,8,8,9050
17,1,4,4135
17,1,5,381
17,1,6,16
17,1,7,1
17,2,8,1
17,2,4,48201
17,2,5,4899
17,2,6,293
17,2,7,11
17,3,8,4
17,3,4,330655
17,3,5,41404
17,3,6,2824
17,3,7,135
17,4,8,37
17,4,4,1301539
17,4,5,207946
17,4,6,18894
17,4,7,1081
17,5,8,347
17,5,5,623845
17,5,6,83612
17,5,7,7087
17,6,8,1780
17,6,6,198951
17,6,7,28198
17,7,8,5127
17,7,7,57448
17,8,8,8635
18,1,4,4015
18,1,5,344
18,1,6,23
18,1,7,1
18,2,4,47499
18,2,5,4653
18,2,6,258
18,2,7,7
18,3,8,2
18,3,4,331012
18,3,5,39648
18,3,6,2442
18,3,7,159
18,4,8,29
18,4,4,1302004
18,4,5,210095
18,4,6,17385
18,4,7,1208
18,5,8,306
18,5,5,623735
18,5,6,80845
18,5,7,7351
18,6,8,1511
18,6,6,203637
18,6,7,28706
18,7,8,5190
18,7,7,56529
18,8,8,8893
19,1,4,4092
19,1,5,395
19,1,6,19
19,1,7,1
19,2,4,48452
19,2,5,4698
19,2,6,293
19,2,7,13
19,3,8,4
19,3,4,330420
19,3,5,39254
19,3,6,2983
19,3,7,161
19,4,8,35
19,4,4,1301566
19,4,5,208730
19,4,6,19496
19,4,7,1309
19,5,8,290
19,5,5,625398
19,5,6,85111
19,5,7,7579
19,6,8,1551
19,6,6,196688
19,6,7,28310
19,7,8,5080
19,7,7,56588
19,8,8,8971
20,1,4,4159
20,1,5,472
20,1,6,12
20,2,4,48344
20,2,5,5146
20,2,6,237
20,2,7,14
20,3,8,4
20,3,4,334144
20,3,5,42292
20,3,6,2567
20,3,7,149
20,4,8,46
20,4,4,1297883
20,4,5,208895
20,4,6,18615
20,4,7,1284
20,5,8,310
20,5,5,621670
20,5,6,83516
20,5,7,7428
20,6,8,1627
20,6,6,199643
20,6,7,28406
20,7,8,5090
20,7,7,56680
20,8,8,8854
21,1,4,4176
21,1,5,432
21,1,6,21
21,1,7,1
21,2,4,49370
21,2,5,5392
21,2,6,272
21,2,7,15
21,3,8,3
21,3,4,336145
21,3,5,42923
21,3,6,2556
21,3,7,145
21,4,8,30
21,4,4,1294839
21,4,5,211656
21,4,6,17334
21,4,7,1142
21,5,8,262
21,5,5,618072
21,5,6,81432
21,5,7,7218
21,6,8,1480
21,6,6,202975
21,6,7,28078
21,7,8,5208
21,7,7,57362
21,8,8,8948
22,1,4,4340
22,1,5,403
22,1,6,24
22,1,7,2
22,2,4,50041
22,2,5,4700
22,2,6,259
22,2,7,11
22,3,8,3
22,3,4,335963
22,3,5,40704
22,3,6,2746
22,3,7,123
22,4,8,43
22,4,4,1294186
22,4,5,208500
22,4,6,18701
22,4,7,1189
22,5,8,316
22,5,5,624168
22,5,6,83058
22,5,7,7105
22,6,8,1561
22,6,6,199802
22,6,7,27606
22,7,8,5081
22,7,7,57925
22,8,8,8927
23,1,4,4018
23,1,5,394
23,1,6,15
23,1,7,1
23,2,8,1
23,2,4,48235
23,2,5,4994
23,2,6,241
23,2,7,7
23,3,8,8
23,3,4,328977
23,3,5,42213
23,3,6,2453
23,3,7,139
23,4,8,45
23,4,4,1303300
23,4,5,208242
23,4,6,17783
23,4,7,1133
23,5,8,280
23,5,5,622632
23,5,6,82562
23,5,7,7022
23,6,8,1497
23,6,6,201536
23,6,7,27974
23,7,8,5269
23,7,7,57685
23,8,8,8831
24,1,4,4207
24,1,5,412
24,1,6,23
24,2,8,1
24,2,4,48679
24,2,5,5341
24,2,6,268
24,2,7,12
24,3,8,4
24,3,4,332589
24,3,5,43375
24,3,6,2600
24,3,7,139
24,4,8,41
24,4,4,1299055
24,4,5,209617
24,4,6,18676
24,4,7,1160
24,5,8,267
24,5,5,619730
24,5,6,82513
24,5,7,6990
24,6,8,1507
24,6,6,200510
24,6,7,28568
24,7,8,5021
24,7,7,57092
24,8,8,9090
25,1,4,4156
25,1,5,350
25,1,6,14
25,2,4,48493
25,2,5,4915
25,2,6,288
25,2,7,8
25,3,8,2
25,3,4,327843
25,3,5,41519
25,3,6,2716
25,3,7,94
25,4,8,31
25,4,4,1304038
25,4,5,209920
25,4,6,18666
25,4,7,1110
25,5,8,266
25,5,5,621771
25,5,6,80555
25,5,7,6728
25,6,8,1404
25,6,6,202351
25,6,7,27254
25,7,8,4835
25,7,7,58767
25,8,8,9393
26,1,4,4309
26,1,5,377
26,1,6,19
26,2,8,1
26,2,4,50081
26,2,5,5082
26,2,6,241
26,2,7,12
26,3,8,4
26,3,4,333950
26,3,5,40686
26,3,6,2605
26,3,7,157
26,4,8,38
26,4,4,1296190
26,4,5,207530
26,4,6,18192
26,4,7,1270
26,5,8,274
26,5,5,624800
26,5,6,81178
26,5,7,7329
26,6,8,1470
26,6,6,202355
26,6,7,27682
26,7,8,5159
26,7,7,57511
26,8,8,8985
27,1,4,4229
27,1,5,323
27,1,6,16
27,2,8,1
27,2,4,49577
27,2,5,4870
27,2,6,309
27,2,7,21
27,3,8,3
27,3,4,338924
27,3,5,40933
27,3,6,2829
27,3,7,154
27,4,8,38
27,4,4,1291800
27,4,5,207359
27,4,6,19096
27,4,7,1216
27,5,8,267
27,5,5,624990
27,5,6,83496
27,5,7,7575
27,6,8,1494
27,6,6,198844
27,6,7,28692
27,7,8,4942
27,7,7,56303
27,8,8,9186
28,1,4,4027
28,1,5,426
28,1,6,18
28,2,4,48934
28,2,5,5298
28,2,6,248
28,2,7,12
28,3,8,4
28,3,4,331434
28,3,5,42337
28,3,6,2582
28,3,7,142
28,4,8,33
28,4,4,1300135
28,4,5,210028
28,4,6,18455
28,4,7,1221
28,5,8,233
28,5,5,620386
28,5,6,83448
28,5,7,7455
28,6,8,1480
28,6,6,199839
28,6,7,27915
28,7,8,5216
28,7,7,57216
28,8,8,8965
29,1,4,4321
29,1,5,396
29,1,6,28
29,1,7,3
29,2,8,1
29,2,4,51038
29,2,5,5420
29,2,6,304
29,2,7,8
29,3,8,3
29,3,4,342963
29,3,5,43359
29,3,6,2631
29,3,7,141
29,4,8,32
29,4,4,1286208
29,4,5,210779
29,4,6,18453
29,4,7,1158
29,5,8,277
29,5,5,618521
29,5,6,81893
29,5,7,6947
29,6,8,1465
29,6,6,201281
29,6,7,27339
29,7,8,5272
29,7,7,58365
29,8,8,8881
