lexicon,word,homophones,mps,neighbors,length
0,hj7n,0,0.0,0.0,4
0,kr4nd[l,0,0.0,1.0,7
0,lant^,0,0.0,0.0,5
0,pl5[t,0,2.0,4.0,5
0,maNg&s,0,1.0,1.0,6
0,f<an[t,0,0.0,0.0,6
0,dr3N,0,4.0,4.0,4
0,>l2n,0,2.0,2.0,4
0,f1ld,0,9.0,9.0,4
0,slid,0,10.0,10.0,4
0,kl4m<,0,2.0,3.0,5
0,maNk,0,10.0,11.0,4
0,sm3d,0,0.0,0.0,4
0,dog[l,0,1.0,1.0,5
0,bjur[v[n,0,0.0,0.0,8
0,Jand,0,8.0,8.0,4
0,pr[lot,0,0.0,0.0,6
0,plod[n,0,0.0,0.0,6
0,t0b[,0,5.0,6.0,4
0,d2z>n,0,0.0,0.0,5
0,m3rn,0,12.0,12.0,4
0,pr2st,0,0.0,2.0,5
0,slis,0,10.0,10.0,4
0,pr7>n,0,1.0,2.0,5
0,k4f[t,0,1.0,1.0,5
0,m2k],0,2.0,2.0,4
0,eb[s[s,0,0.0,0.0,6
0,br5f[l,0,0.0,0.0,6
0,posp,0,2.0,3.0,4
0,raNk,0,8.0,8.0,4
0,spr6t,0,1.0,1.0,5
0,skim,0,1.0,1.0,4
0,drat[l,0,1.0,2.0,6
0,skr2vrOn,0,0.0,0.0,8
0,m3rl[m],0,0.0,0.0,7
0,3rt<,0,1.0,1.0,4
0,n7d&,0,0.0,0.0,4
0,b1t>v,0,0.0,0.0,5
0,t4sp[t,0,0.0,0.0,6
0,daft,0,6.0,7.0,4
0,Tr4g,0,4.0,4.0,4
0,st4b,0,2.0,2.0,4
0,sp4Nk,0,2.0,3.0,5
0,str3N,0,0.0,1.0,5
0,p2r[b[l,0,1.0,1.0,7
0,raD},0,0.0,0.0,4
0,kamp}+z,0,0.0,0.0,7
0,l1n],0,4.0,4.0,4
0,kev[n<,0,0.0,0.0,6
0,m2r>g,0,0.0,0.0,5
0,Tr4N,0,3.0,3.0,4
0,m2lS,0,5.0,5.0,4
0,f4nd[tr[,0,0.0,0.0,8
0,pl4S,0,6.0,6.0,4
0,sl4_[l,0,0.0,0.0,6
0,2kr{,0,0.0,0.0,4
0,pok[n,0,3.0,4.0,5
0,krep,0,13.0,13.0,4
0,fal[st,0,0.0,1.0,6
0,h2nT,0,3.0,3.0,4
0,l2ft,0,5.0,6.0,4
0,pr6n,0,9.0,9.0,4
0,fr3ld,0,0.0,2.0,5
0,v7d],0,1.0,2.0,4
0,T0m},0,0.0,0.0,4
0,dol[p,0,3.0,3.0,5
0,d2r[mp+,0,0.0,0.0,7
0,Sal>s,0,0.0,0.0,5
0,wol[,0,6.0,8.0,4
0,b5s[grIn,0,0.0,0.0,8
0,h3ld,0,5.0,5.0,4
0,hev[_,0,1.0,1.0,5
0,m}1z[l,0,0.0,1.0,6
0,bleg,0,3.0,3.0,4
0,h2n[,0,7.0,7.0,4
0,}3r},0,1.0,1.0,4
0,[s3ls,0,0.0,0.0,5
0,bl5t}d,0,0.0,0.0,6
0,tr7m[t,0,0.0,0.0,6
0,kat[m,0,2.0,2.0,5
0,f9[b[l,0,0.0,0.0,6
0,kr1k[l,0,1.0,1.0,6
0,gr6s[ld[,0,0.0,0.0,8
0,br7v,0,7.0,7.0,4
0,s1r[,0,3.0,4.0,4
0,Jork,0,9.0,9.0,4
0,2v[t,0,2.0,3.0,4
0,kl4N,0,6.0,6.0,4
0,p1nT<Ors,0,0.0,0.0,8
0,sw5s,0,1.0,1.0,4
0,kw5n,0,5.0,5.0,4
0,p9nt,0,5.0,6.0,4
0,spanT,0,1.0,1.0,5
0,w1n[t,0,0.0,0.0,5
0,g[n5[st,0,0.0,0.0,7
0,sw5n[s,0,1.0,2.0,6
0,brot,0,7.0,7.0,4
0,tr7z,0,8.0,9.0,4
0,sp1ks>t,0,0.0,0.0,7
0,hev[d#n,0,0.0,0.0,7
0,port,0,14.0,15.0,4
0,j6g[l,0,4.0,5.0,5
0,s6l],0,6.0,6.0,4
0,fj7p,0,4.0,4.0,4
0,m1nj[,0,0.0,1.0,5
0,kw1t,0,5.0,7.0,4
0,pol],0,8.0,8.0,4
0,pr6k,0,6.0,6.0,4
0,Tr1sk,0,0.0,0.0,5
0,smod},0,0.0,0.0,5
0,p3rs[l,0,3.0,3.0,6
0,s[k3rs,0,0.0,0.0,6
0,d>gzak>t,0,0.0,0.0,8
0,sl4nd,0,3.0,4.0,5
0,okstr1l[,0,0.0,0.0,8
0,Sr1v[l,0,1.0,2.0,6
0,Aleg],0,0.0,0.0,5
0,sp0s[l,0,1.0,1.0,6
0,br2d[s,0,0.0,0.0,6
0,glik,0,3.0,3.0,4
0,p1mp,0,6.0,7.0,4
0,tw0v,0,3.0,3.0,4
0,hapt,0,4.0,4.0,4
0,kol[s,0,5.0,6.0,5
0,r4tl[d,0,0.0,0.0,6
0,br1g,0,4.0,4.0,4
0,m3rEz,0,1.0,1.0,5
0,b0b[,0,2.0,4.0,4
0,kanz,0,5.0,5.0,4
0,h4sk,0,3.0,3.0,4
0,flok,0,6.0,6.0,4
0,mj[n4g,0,0.0,0.0,6
0,s0v[nt,0,0.0,0.0,6
0,Sorm,0,5.0,5.0,4
0,taf[l,0,3.0,3.0,5
0,f6l},0,1.0,1.0,4
0,lak>n,0,2.0,2.0,5
0,fonJ,0,2.0,2.0,4
0,tip[,0,0.0,0.0,4
0,[k7l,0,2.0,2.0,4
0,sn1g},0,0.0,0.0,5
0,sw1s[k,0,1.0,1.0,6
0,tref[t,0,0.0,0.0,6
0,mork,0,12.0,12.0,4
0,brad,0,7.0,7.0,4
0,kw6l,0,3.0,3.0,4
0,pr5s,0,10.0,10.0,4
0,skw[n,0,0.0,0.0,5
0,dr2_,0,3.0,3.0,4
0,w3rd,0,15.0,16.0,4
0,s1l>gm[t,0,0.0,0.0,8
0,f3nJ,0,3.0,3.0,4
0,br3nt,0,2.0,2.0,5
0,l&s0v,0,0.0,0.0,5
0,pled<,0,0.0,0.0,5
0,sk2r[S&,0,1.0,1.0,7
0,krik,0,12.0,12.0,4
0,b4ks,0,7.0,7.0,4
0,wolj[,0,0.0,1.0,5
0,kol[p,0,4.0,5.0,5
0,l1m},0,5.0,5.0,4
0,fr1st,0,2.0,3.0,5
0,Sorp[n,0,0.0,0.0,6
0,p2r[s,0,3.0,3.0,5
0,kr8nd,0,4.0,6.0,5
0,an[l,0,3.0,3.0,4
0,prom[s,0,1.0,1.0,6
0,m1n<,0,5.0,5.0,4
0,tr2ls<,0,0.0,0.0,6
0,w0v>d,0,1.0,1.0,5
0,fr1pr1nd,0,0.0,0.0,8
0,d2p},0,1.0,1.0,4
0,krakt,0,0.0,1.0,5
0,pr7m,0,5.0,5.0,4
0,bond,0,4.0,4.0,4
0,av[t,0,4.0,4.0,4
0,s1ln,0,4.0,4.0,4
0,lat<,0,2.0,2.0,4
0,p2z[m,0,4.0,4.0,5
0,fl5m,0,3.0,3.0,4
0,k[tit,0,0.0,0.0,5
0,v2r],0,7.0,7.0,4
0,gl1k},0,0.0,0.0,5
0,t1ns,0,7.0,7.0,4
0,sw1nd,0,5.0,6.0,5
0,ip[l,0,4.0,6.0,4
0,n2st[l,0,0.0,0.0,6
0,sk7b[l,0,1.0,1.0,6
0,s1lk[l,0,2.0,3.0,6
0,r7p[l,0,3.0,3.0,5
0,dok[n,0,1.0,2.0,5
0,l5[s,0,3.0,4.0,4
0,stor,0,3.0,5.0,4
0,br8J,0,7.0,7.0,4
0,oNkt,0,0.0,0.0,4
0,plaS,0,3.0,3.0,4
0,br1ft,0,3.0,3.0,5
0,m6nl<,0,0.0,0.0,5
0,mj7d,0,2.0,2.0,4
0,ak[n,0,5.0,7.0,4
0,f2ls,0,1.0,1.0,4
0,s5s@N,0,0.0,0.0,5
0,[gorl>_,0,0.0,0.0,7
0,d2nt,0,11.0,11.0,4
0,taks,0,10.0,10.0,4
0,sn4g,0,2.0,2.0,4
0,j2r<,0,5.0,5.0,4
0,groNg[l,0,1.0,1.0,7
0,tr1n[s,0,0.0,0.0,6
0,n1k[l,0,6.0,6.0,5
0,}2kt,0,6.0,6.0,4
0,s}5[l,0,2.0,2.0,5
0,gram[,0,0.0,0.0,5
0,s2nd},0,4.0,5.0,5
0,kram},0,0.0,0.0,5
0,JombAt,0,0.0,0.0,6
0,dr6n,0,8.0,9.0,4
0,pj7l,0,4.0,4.0,4
0,sp2lT,0,0.0,0.0,5
0,br3t[l,0,0.0,0.0,6
0,g3rb>S,0,0.0,0.0,6
0,st3r<,0,2.0,2.0,5
0,al>kt,0,0.0,1.0,5
0,kr1p,0,12.0,13.0,4
0,_2Z{>t,0,0.0,0.0,6
0,dr3m[zOn,0,0.0,0.0,8
0,b1lf},0,0.0,0.0,5
0,dr3s,0,5.0,5.0,4
0,p1ns,0,11.0,11.0,4
0,sp1nd,0,5.0,6.0,5
0,m8nd,0,6.0,6.0,4
0,wulp,0,1.0,1.0,4
0,st5r,0,3.0,3.0,4
0,sat[,0,2.0,4.0,4
0,w1D},0,5.0,5.0,4
0,d2b[l,0,4.0,4.0,5
0,prosp,0,1.0,2.0,5
0,kruk,0,3.0,3.0,4
0,paNg[l,0,7.0,7.0,6
0,f1rs[m,0,0.0,0.0,6
0,proks,0,0.0,0.0,5
0,st1l,0,4.0,4.0,4
0,3d>t,0,0.0,0.0,4
0,dez[,0,0.0,0.0,4
0,d2ns,0,6.0,6.0,4
0,m9st,0,2.0,2.0,4
0,sn3rm,0,1.0,2.0,5
0,bel<[t,0,0.0,0.0,6
0,d1Nk,0,10.0,11.0,4
0,raps,0,4.0,6.0,4
0,>n2r>mp,0,0.0,0.0,7
0,p2ks,0,6.0,6.0,4
0,m2d[,0,1.0,1.0,4
0,klis,0,9.0,9.0,4
0,g>tord[l,0,0.0,0.0,8
0,kj7l,0,4.0,4.0,4
0,korb[l,0,3.0,5.0,6
0,skr8J],0,0.0,0.0,6
0,tr5d[,0,0.0,2.0,5
0,r2mp^t,0,0.0,0.0,6
0,w3rb[z,0,0.0,0.0,6
0,trit,0,8.0,9.0,4
0,t1Nk[d,0,0.0,0.0,6
0,snaJ<,0,0.0,0.0,5
0,p2d[l,0,5.0,6.0,5
0,kr3Nk,0,3.0,4.0,5
0,k1l[t,0,2.0,4.0,5
0,m1r},0,1.0,1.0,4
0,>les,0,1.0,1.0,4
0,tampOn,0,0.0,0.0,6
0,r1_[nd,0,0.0,0.0,6
0,tr6l,0,3.0,3.0,4
0,sk[led,0,0.0,0.0,6
0,d>p1t],0,0.0,0.0,6
0,h1nJ,0,5.0,5.0,4
0,klots,0,0.0,1.0,5
0,s}1_,0,0.0,0.0,4
0,grap[l,0,3.0,3.0,6
0,w1g},0,2.0,2.0,4
0,sl5t,0,9.0,9.0,4
0,rel<[m[,0,0.0,0.0,7
0,fr3d,0,8.0,9.0,4
0,sal[t,0,4.0,4.0,5
0,bl4m,0,5.0,6.0,4
0,j4k[n,0,0.0,0.0,5
0,k3rb[l,0,3.0,4.0,6
0,p9l[,0,2.0,2.0,4
0,snuk},0,1.0,2.0,5
0,J5l>t,0,0.0,0.0,5
0,sn5t,0,5.0,5.0,4
0,laz[_>t,0,0.0,0.0,7
0,[tim,0,0.0,0.0,4
0,d3r[,0,9.0,9.0,4
0,d4mb[s+t,0,0.0,0.0,8
0,g2kt,0,7.0,8.0,4
0,tr6l<[,0,0.0,0.0,6
0,J1z[l,0,1.0,1.0,5
0,dr4st[n,0,0.0,0.0,7
0,sp1lk[l,0,0.0,1.0,7
0,fl4S,0,10.0,10.0,4
0,forp,0,9.0,9.0,4
0,pam[,0,7.0,7.0,4
0,kw3n,0,7.0,7.0,4
0,SorJ{,0,0.0,0.0,5
0,ont[,0,0.0,0.0,4
0,klas[m,0,1.0,1.0,6
0,kw5r,0,3.0,5.0,4
0,flonz[l,0,0.0,0.0,7
0,plap,0,4.0,4.0,4
0,triz,0,10.0,10.0,4
0,ok<[d@l,0,0.0,0.0,7
0,gl5[t,0,1.0,1.0,5
0,r4mp,0,5.0,7.0,4
0,p1s[l,0,5.0,5.0,5
0,k6p[l,0,1.0,2.0,5
0,k4Nk,0,7.0,8.0,4
0,pask,0,4.0,4.0,4
0,gort[l,0,2.0,2.0,6
0,spr1ft},0,0.0,0.0,7
0,d>se,0,0.0,0.0,4
0,s1t[l+,0,0.0,1.0,6
0,non>kt[s,0,0.0,0.0,8
0,>m2n>k,0,0.0,0.0,6
0,t1n_,0,5.0,6.0,4
0,nam<],0,0.0,0.0,5
0,g4st,0,5.0,5.0,4
0,Srap[t,0,0.0,1.0,6
0,flaS,0,5.0,5.0,4
0,lak[n,0,2.0,3.0,5
0,Sorv,0,4.0,4.0,4
0,l2v[,0,2.0,3.0,4
0,tr1k,0,3.0,3.0,4
0,krepOn,0,0.0,0.0,6
0,sl1t,0,10.0,11.0,4
0,Sr1b[l,0,2.0,2.0,6
0,str7J,0,1.0,1.0,5
0,b3l],0,2.0,2.0,4
0,p5[s,0,6.0,6.0,4
0,_in<,0,2.0,2.0,4
0,kom@r,0,0.0,0.0,5
0,k4lk[,0,1.0,2.0,5
0,gr8t,0,8.0,9.0,4
0,>liz,0,2.0,2.0,4
0,1d>k,0,1.0,1.0,4
0,b4nJ>n,0,0.0,0.0,6
0,]pet,0,0.0,0.0,4
0,k3f>ns,0,0.0,1.0,6
0,pl4ns,0,0.0,0.0,5
0,fr3T,0,4.0,4.0,4
0,plaks>s,0,0.0,0.0,7
0,kr1ld[l,0,0.0,0.0,7
0,gr8J,0,7.0,7.0,4
0,b6[m[nt},0,0.0,0.0,8
0,v[kond},0,0.0,0.0,7
0,slaz[l,0,0.0,0.0,6
0,boNk,0,3.0,3.0,4
0,mot[b@l,0,0.0,0.0,7
0,fol],0,8.0,8.0,4
0,t<ond,0,0.0,0.0,5
0,s2nJ,0,12.0,12.0,4
0,l2nt[l<,0,0.0,0.0,7
0,fr2S,0,4.0,4.0,4
0,p8nd,0,7.0,7.0,4
0,sk1nt],0,0.0,0.0,6
0,}6k},0,1.0,1.0,4
0,bal[kAb},0,0.0,0.0,8
0,m1nd[t,0,0.0,0.0,6
0,slov,0,7.0,7.0,4
0,s3r[k^n,0,0.0,0.0,7
0,daNg[l,0,7.0,7.0,6
0,l2nt[,0,0.0,0.0,5
0,n6mAn,0,1.0,1.0,5
0,sl8d,0,5.0,5.0,4
0,h0p<z,0,0.0,1.0,5
0,maNg],0,1.0,1.0,5
0,l1l[,0,6.0,6.0,4
0,fr4s,0,3.0,3.0,4
0,spr6ns,0,0.0,0.0,6
0,p1d>nt,0,0.0,0.0,6
0,ef[nt},0,0.0,0.0,6
0,sl3s,0,3.0,3.0,4
0,d2st,0,7.0,7.0,4
0,baNk[l,0,2.0,2.0,6
0,jist[m,0,0.0,0.0,6
0,porT,0,9.0,9.0,4
0,p4lts,0,0.0,0.0,5
0,jaNg[n,0,1.0,1.0,6
0,_ag[n,0,0.0,0.0,5
0,plans[l,0,0.0,0.0,7
0,val[,0,5.0,6.0,4
0,spant,0,1.0,4.0,5
0,k7b>S,0,0.0,0.0,5
0,sp7d[,0,0.0,0.0,5
0,wod[k,0,1.0,1.0,5
0,liv>k,0,2.0,2.0,5
0,b4s[t,0,2.0,3.0,5
0,Tw3rs[l,0,0.0,0.0,7
0,kr5[n,0,0.0,0.0,5
0,pr5n,0,12.0,13.0,4
0,t+k7n,0,0.0,1.0,5
0,s>k0t[n,0,0.0,0.0,7
0,b3ls,0,4.0,4.0,4
0,pud>k[n,0,0.0,0.0,7
0,kliJ,0,5.0,5.0,4
0,Sam[n,0,1.0,2.0,5
0,b[t2d,0,0.0,0.0,5
0,s4pt,0,0.0,1.0,4
0,lAp}ab[,0,0.0,0.0,7
0,sp3rd,0,4.0,5.0,5
0,dr7d,0,4.0,4.0,4
0,b1g}At[l,0,0.0,0.0,8
0,r7p[t,0,2.0,2.0,5
0,twit,0,6.0,6.0,4
0,s1lk[t,0,1.0,2.0,6
0,d3rk,0,8.0,8.0,4
0,mj7z,0,3.0,3.0,4
0,spr8J,0,0.0,1.0,5
0,n1rd[l,0,0.0,0.0,6
0,skriv,0,1.0,2.0,5
0,_1n[,0,3.0,3.0,4
0,sw3ls[,0,0.0,0.0,6
0,dork,0,11.0,11.0,4
0,sprin,0,1.0,3.0,5
0,sk3r},0,1.0,1.0,5
0,krag[s,0,0.0,0.0,6
0,p[t6n[,0,0.0,0.0,6
0,n0>S,0,0.0,0.0,4
0,kw1l,0,6.0,9.0,4
0,mas[s,0,1.0,2.0,5
0,t3lt,0,4.0,4.0,4
0,pil<,0,2.0,2.0,4
0,spad,0,4.0,4.0,4
0,m4s[,0,3.0,5.0,4
0,mj7t[nOt,0,0.0,0.0,8
0,v5ld,0,3.0,3.0,4
0,h6l],0,5.0,5.0,4
0,Jorb[l,0,2.0,3.0,6
0,sp8t,0,5.0,5.0,4
0,z1l}<,0,0.0,0.0,5
0,skan,0,3.0,3.0,4
0,klas,0,4.0,6.0,4
0,t5lOn,0,0.0,0.0,5
0,mor<[,0,2.0,2.0,5
0,tr1mp,0,5.0,7.0,5
0,bes[l,0,3.0,4.0,5
0,st7p[s,0,0.0,1.0,6
0,h8ns,0,5.0,5.0,4
0,1m}[m[_,0,0.0,0.0,7
0,r{t6t,0,0.0,0.0,5
0,sprim,0,2.0,3.0,5
0,w1b[l,0,3.0,3.0,5
0,l2m[,0,2.0,2.0,4
0,storp,0,1.0,3.0,5
0,gl5[nd&,0,0.0,0.0,7
0,SaNk,0,8.0,8.0,4
0,b1S&,0,0.0,0.0,4
0,h5f[n,0,0.0,2.0,5
0,p2lp,0,7.0,7.0,4
0,dr[n,0,5.0,5.0,4
0,pr6d[l,0,0.0,1.0,6
0,_4mbl[p,0,0.0,0.0,7
0,b3rd,0,15.0,15.0,4
0,pr1l[s,0,0.0,1.0,6
0,st6p,0,5.0,5.0,4
0,won[,0,2.0,2.0,4
0,p2nd,0,8.0,9.0,4
0,ma_[t,0,1.0,1.0,5
0,}ampAks,0,0.0,0.0,7
0,hezl[n<[,0,0.0,0.0,8
0,pr[fel,0,0.0,0.0,6
0,fal],0,7.0,7.0,4
0,s5l>v,0,0.0,0.0,5
0,v2n[,0,6.0,6.0,4
0,s1v[d>N,0,0.0,0.0,7
0,sp3r>_,0,0.0,0.0,6
0,sponOrt,0,0.0,0.0,7
0,mort[l,0,2.0,2.0,6
0,j7p>st},0,0.0,0.0,7
0,gr4b,0,4.0,4.0,4
0,skre,0,1.0,2.0,4
0,l[m6g[l,0,0.0,0.0,7
0,kol[k,0,4.0,5.0,5
0,st3l,0,3.0,3.0,4
0,k3r[n,0,3.0,6.0,5
0,prot,0,5.0,5.0,4
0,k}m2n[n,0,0.0,0.0,7
0,[s2l[ks,0,0.0,0.0,7
0,v2nd],0,1.0,1.0,5
0,bland,0,4.0,6.0,5
0,ord>v,0,0.0,0.0,5
0,t0b<,0,3.0,3.0,4
0,l2t],0,4.0,5.0,4
0,bl6k],0,0.0,1.0,5
0,g6l[m[l,0,0.0,0.0,7
0,s[ken,0,0.0,1.0,5
0,strab[l,0,1.0,1.0,7
0,bat<,0,2.0,2.0,4
0,[b2r[l,0,0.0,0.0,6
0,kl6k,0,6.0,7.0,4
0,3lr[,0,0.0,0.0,4
0,r{pi,0,0.0,0.0,4
0,4Ng[s,0,0.0,0.0,5
0,_9nt[,0,0.0,2.0,5
0,k4lt,0,5.0,5.0,4
0,frap,0,5.0,5.0,4
0,_9ntr[,0,0.0,1.0,6
0,flat>z,0,0.0,0.0,6
0,v+[lod[,0,0.0,0.0,7
0,r6m[n],0,0.0,0.0,6
0,dr1b[t},0,0.0,0.0,7
0,kons,0,6.0,6.0,4
0,T2ft,0,1.0,2.0,4
0,klol],0,1.0,1.0,5
0,k}is,0,2.0,2.0,4
0,pr7b,0,5.0,5.0,4
0,splon,0,1.0,1.0,5
0,t6st}n,0,0.0,0.0,6
0,s4mp,0,6.0,7.0,4
0,n2lts,0,0.0,1.0,5
0,skoks,0,1.0,1.0,5
0,snak[,0,0.0,0.0,5
0,lov>k,0,2.0,2.0,5
0,sn7t,0,7.0,7.0,4
0,pl1N,0,4.0,4.0,4
0,v0t[,0,5.0,6.0,4
0,s0f<,0,1.0,1.0,4
0,m4st,0,8.0,9.0,4
0,twob[l[,0,0.0,0.0,7
0,h5bOrs[n,0,0.0,0.0,8
0,pl5[l,0,1.0,2.0,5
0,kromp[n&,0,0.0,0.0,8
0,w6lt,0,4.0,4.0,4
0,skj7t[n,0,0.0,0.0,7
0,t2n[,0,7.0,8.0,4
0,[plid,0,0.0,0.0,5
0,2kt^,0,1.0,1.0,4
0,f8nd[l,0,0.0,0.0,6
0,f3rd,0,19.0,20.0,4
0,2T[l,0,3.0,3.0,4
0,bor[b,0,0.0,0.0,5
0,kli[n,0,0.0,0.0,5
0,fl4s,0,6.0,6.0,4
0,l2t>ks,0,0.0,0.0,6
0,spr1k,0,1.0,2.0,5
0,f0v>d,0,1.0,1.0,5
0,wiz[m],0,0.0,0.0,6
0,an[s,0,3.0,3.0,4
0,p1ps],0,0.0,0.0,5
0,l2r<,0,7.0,7.0,4
0,m2n[,0,11.0,11.0,4
0,p2l>k,0,1.0,1.0,5
0,krap[l,0,2.0,2.0,6
0,f9[b,0,0.0,0.0,4
0,geS[l[t,0,0.0,0.0,7
0,gr5z[nt,0,0.0,0.0,7
0,bl6n,0,4.0,4.0,4
0,d5n[,0,3.0,3.0,4
0,p2z[n,0,3.0,3.0,5
0,k6bOt,0,0.0,0.0,5
0,g0g[,0,0.0,0.0,4
0,t1Ng],0,1.0,1.0,5
0,>nanT,0,0.0,0.0,5
0,abn[,0,0.0,0.0,4
0,d5[s,0,4.0,4.0,4
0,sw7p,0,2.0,2.0,4
0,m2T[n,0,0.0,0.0,5
0,sk4l,0,6.0,7.0,4
0,kw0t,0,3.0,3.0,4
0,kl4k[nt,0,0.0,0.0,7
0,>m1l,0,1.0,1.0,4
0,kl8t,0,10.0,11.0,4
0,sp2r[,0,3.0,5.0,5
0,baNks,0,0.0,0.0,5
0,fl3nt,0,1.0,3.0,5
0,3r>ks,0,0.0,0.0,5
0,skwit,0,1.0,1.0,5
0,fr3st,0,2.0,3.0,5
0,kep[s,0,0.0,0.0,5
0,fr1z[m[T,0,0.0,0.0,8
0,w1l>g,0,0.0,0.0,5
0,kl@kt,0,1.0,1.0,5
0,s>m2nd[n,0,0.0,0.0,8
0,tr3n[,0,0.0,0.0,5
0,tw5t,0,5.0,5.0,4
0,s4nT,0,2.0,2.0,4
0,r2ns,0,6.0,6.0,4
0,nosk}<,0,0.0,0.0,6
0,mol],0,9.0,9.0,4
0,pr6v,0,6.0,7.0,4
0,v1ks<,0,0.0,0.0,5
0,j2r],0,9.0,9.0,4
0,pr[lit[,0,0.0,0.0,7
0,d4f[n,0,2.0,2.0,5
0,dr5n,0,7.0,7.0,4
0,p1nt}[,0,0.0,0.0,6
0,s1Nk[l,0,1.0,1.0,6
0,n2k[m[n,0,0.0,0.0,7
0,atl[ns,0,0.0,0.0,6
0,t1ndr[,0,0.0,0.0,6
0,stoft,0,0.0,0.0,5
0,tw5p,0,3.0,3.0,4
0,Tr1n>t,0,0.0,0.0,6
0,m3r>S,0,1.0,1.0,5
0,sl6z,0,3.0,3.0,4
0,bors,0,13.0,13.0,4
0,gr1mp,0,2.0,4.0,5
0,haJ{,0,1.0,1.0,4
0,apk>t,0,1.0,1.0,5
0,w6ls[n_,0,0.0,0.0,7
0,vaps[l,0,0.0,0.0,6
0,tr5$mf,0,1.0,1.0,6
0,spl>n,0,1.0,1.0,5
0,g6l[d,0,0.0,0.0,5
0,vi>k[l,0,0.0,0.0,6
0,amz[l,0,1.0,1.0,5
0,sp3r[,0,4.0,4.0,5
0,b[n4f,0,0.0,0.0,5
0,pom[,0,3.0,4.0,4
0,tr7n,0,9.0,9.0,4
0,v5[br[l,0,0.0,0.0,7
0,swaNg[,0,1.0,1.0,6
0,g3r[,0,6.0,6.0,4
0,t1l[,0,7.0,7.0,4
0,om[l,0,0.0,2.0,4
0,bl6z,0,4.0,4.0,4
0,@stes,0,0.0,0.0,5
0,k0f<,0,1.0,1.0,4
0,zim}s,0,0.0,0.0,5
0,m2kt>g[m,0,0.0,0.0,8
0,_ork,0,8.0,8.0,4
0,m3r[,0,11.0,11.0,4
0,sl4mf,0,0.0,2.0,5
0,st0_,0,0.0,0.0,4
0,mok<,0,4.0,4.0,4
0,m4lb<z,0,0.0,0.0,6
0,t0m[,0,6.0,7.0,4
0,vask,0,3.0,3.0,4
0,d1str[t,0,0.0,0.0,7
0,tr2pt,0,1.0,2.0,5
0,dork>N,0,1.0,1.0,6
0,h6k[n_,0,0.0,0.0,6
0,h5k>nt,0,0.0,0.0,6
0,SraS,0,5.0,5.0,4
0,sm1r,0,4.0,4.0,4
0,slork,0,3.0,4.0,5
0,t3rd[l,0,2.0,2.0,6
0,igrIn,0,0.0,1.0,5
0,s1st+l,0,0.0,0.0,6
0,swob[l,0,4.0,5.0,6
0,tal],0,8.0,9.0,4
0,gol[m,0,2.0,2.0,5
0,iv[s,0,1.0,1.0,4
0,kr8nd},0,0.0,1.0,6
0,b4z[l,0,5.0,5.0,5
0,prak[n,0,0.0,1.0,6
0,3g[l,0,2.0,2.0,4
0,S4f[n,0,2.0,2.0,5
0,m1nt,0,9.0,9.0,4
0,m1ld,0,6.0,6.0,4
0,f2t[s,0,1.0,1.0,5
0,S>fel,0,0.0,1.0,5
0,twel,0,6.0,6.0,4
0,l2nj[l,0,0.0,1.0,6
0,k0_>n,0,0.0,0.0,5
0,[f2r[,0,0.0,0.0,5
0,bl5t[,0,1.0,1.0,5
0,kw2lf,0,0.0,1.0,5
0,pl4Nk,0,3.0,4.0,5
0,bl2f,0,1.0,1.0,4
0,pans,0,12.0,12.0,4
0,kord,0,9.0,9.0,4
0,k1d<,0,3.0,3.0,4
0,mot],0,7.0,7.0,4
0,f3rs@t,0,0.0,0.0,6
0,t}ot,0,0.0,0.0,4
0,br5nt},0,0.0,0.0,6
0,straNg[l,0,0.0,0.0,8
0,stanJ,0,4.0,5.0,5
0,raft,0,6.0,11.0,4
0,pors,0,15.0,15.0,4
0,pak[n,0,3.0,5.0,5
0,m4s[m,0,1.0,2.0,5
0,sl3z[,0,0.0,0.0,5
0,sw1ns,0,1.0,2.0,5
0,[kj7t,0,0.0,1.0,5
0,prom[d+s,0,0.0,0.0,8
0,gwod[t[n,0,0.0,0.0,8
0,[paJ[,0,0.0,0.0,5
0,adr[m,0,0.0,0.0,5
0,kl4S,0,10.0,10.0,4
0,blan,0,3.0,4.0,4
0,tr4f[n,0,1.0,1.0,6
0,fl4nd},0,0.0,0.0,6
0,pras>nt,0,0.0,0.0,7
0,mambl[,0,0.0,0.0,6
0,sentAnz,0,0.0,0.0,7
0,strand,0,0.0,2.0,6
0,taft,0,5.0,6.0,4
0,p2lf,0,3.0,3.0,4
0,ga_>n,0,1.0,1.0,5
0,m0d[t,0,1.0,1.0,5
0,>nfr2p,0,1.0,1.0,6
0,pr8z,0,6.0,6.0,4
0,pl3n,0,3.0,3.0,4
0,loks,0,3.0,5.0,4
0,mon],0,7.0,7.0,4
0,t6ld,0,2.0,2.0,4
0,b6nj[s,0,0.0,0.0,6
0,v0d[l,0,3.0,4.0,5
0,l1p[t,0,0.0,1.0,5
0,s1v}n,0,2.0,2.0,5
0,J4t[l,0,0.0,0.0,5
0,t6b#rn,0,0.0,0.0,6
0,sk4nt,0,1.0,2.0,5
0,wum[n,0,0.0,0.0,5
0,r4nd,0,6.0,8.0,4
0,h5_In,0,0.0,0.0,5
0,g1g}[m,0,0.0,0.0,6
0,S2lt,0,6.0,6.0,4
0,v2l[,0,5.0,5.0,4
