lexicon,word,homophones,mps,neighbors,length
1,sItr@s,0,1.0,2.0,6
1,v3tIbr@,0,0.0,0.0,7
1,f#In,0,17.0,18.0,4
1,grIst,0,2.0,4.0,5
1,fI@R,0,20.0,22.0,4
1,flQrIn,0,0.0,0.0,6
1,kwIbP,0,0.0,0.0,5
1,n{t@R,0,3.0,4.0,5
1,@r{knId,0,0.0,0.0,7
1,gEtin,0,0.0,0.0,5
1,sk{pjUl@,0,0.0,0.0,8
1,jut@l#Iz,0,0.0,0.0,8
1,Sil@,0,0.0,0.0,4
1,tr{p,0,8.0,10.0,4
1,kQIpu,0,0.0,0.0,5
1,tr{NkwIl,0,0.0,0.0,8
1,wUm@n,0,0.0,0.0,5
1,bVls,0,3.0,3.0,4
1,tr1s,0,8.0,9.0,4
1,g{skIt,0,0.0,0.0,6
1,p5l5,0,2.0,3.0,4
1,m#Und,0,8.0,8.0,5
1,kl#I@nt,0,0.0,0.0,7
1,flis,0,2.0,2.0,4
1,b@zuk@,0,0.0,0.0,6
1,k$pVsP,0,0.0,0.0,6
1,kliv,0,6.0,7.0,4
1,plQNk,0,2.0,2.0,5
1,fr{Nk,0,3.0,4.0,5
1,fVf$,0,0.0,0.0,4
1,g#l@,0,0.0,0.0,4
1,p1t@R,0,2.0,2.0,5
1,swIS,0,8.0,8.0,4
1,pEzHt,0,1.0,1.0,5
1,dQbIn,0,3.0,3.0,5
1,f{g@t,0,1.0,2.0,5
1,d{fnI,0,0.0,0.0,5
1,flQp,0,9.0,9.0,4
1,m1n_,0,3.0,3.0,4
1,J#Iv,0,9.0,9.0,4
1,k{nt5,0,0.0,1.0,5
1,tEmpt,0,2.0,2.0,5
1,rIpP,0,5.0,6.0,4
1,dr{km@,0,0.0,0.0,6
1,b{lvI,0,0.0,0.0,5
1,gr#Ip,0,3.0,5.0,5
1,grIfIn,0,0.0,0.0,6
1,mIn5,0,5.0,5.0,4
1,k{ntin,0,1.0,1.0,6
1,spr#It,0,1.0,4.0,6
1,@p$l,0,0.0,1.0,4
1,k$rQk,0,0.0,1.0,5
1,kVdP,0,9.0,9.0,4
1,h{lsI@n,0,0.0,0.0,7
1,bQgP,0,4.0,4.0,4
1,@gEn,0,0.0,0.0,4
1,str{nd,0,0.0,1.0,6
1,gl1z,0,4.0,4.0,4
1,tISu,0,0.0,0.0,4
1,strEs,0,1.0,2.0,5
1,m{stIf,0,1.0,1.0,6
1,m#Il,0,12.0,14.0,4
1,S@kQn,0,0.0,0.0,5
1,krid,0,8.0,10.0,4
1,sl$t@R,0,0.0,0.0,6
1,sIrin,0,1.0,1.0,5
1,hVmdrVm,0,0.0,0.0,7
1,t3tP,0,8.0,8.0,4
1,fjud,0,8.0,8.0,4
1,g{m@n,0,4.0,5.0,5
1,m$tEks,0,1.0,1.0,6
1,k@mpE@R,0,1.0,1.0,7
1,trVNk,0,1.0,2.0,5
1,k$tEks,0,1.0,1.0,6
1,@mib@,0,0.0,0.0,5
1,f1nt,0,4.0,4.0,4
1,gr#ft,0,3.0,5.0,5
1,m{ksIm,0,0.0,0.0,6
1,t{fr1l,0,0.0,0.0,6
1,{ksIs,0,0.0,0.0,5
1,pr{ksIs,0,0.0,0.0,7
1,b{NkwIt,0,0.0,0.0,7
1,pQnd@R,0,1.0,1.0,6
1,grIt,0,9.0,11.0,4
1,k{b@r1,0,0.0,0.0,6
1,st#Id1k,0,0.0,0.0,7
1,Qr5tVnd,0,0.0,1.0,7
1,sItr@n,0,1.0,1.0,6
1,pVnJ,0,7.0,7.0,4
1,drEd,0,6.0,6.0,4
1,drIbP,0,2.0,3.0,5
1,_El@tIn,0,1.0,1.0,7
1,wQIlIn,0,0.0,0.0,6
1,s{tIn,0,1.0,1.0,5
1,k5ld,0,5.0,6.0,4
1,d#Us,0,11.0,11.0,4
1,skw$k,0,2.0,3.0,5
1,sfINkt@R,0,0.0,0.0,8
1,k@rVpt,0,0.0,0.0,6
1,m5zI,0,1.0,1.0,4
1,s@lIsIt,0,0.0,0.0,7
1,_QIn,0,4.0,5.0,4
1,sizH,0,1.0,1.0,4
1,J#nt,0,1.0,1.0,4
1,kVlprIt,0,0.0,0.0,7
1,kUr1,0,1.0,1.0,4
1,tEr@kQt@,0,0.0,0.0,8
1,zEp@lIn,0,0.0,0.0,7
1,sk5p,0,6.0,6.0,4
1,rVmbP,0,8.0,11.0,5
1,tU@nIk1,0,0.0,0.0,7
1,t1b@R,0,2.0,2.0,5
1,rVmp@s,0,1.0,1.0,6
1,p{v@n,0,2.0,2.0,5
1,b#gIn,0,0.0,1.0,5
1,b@nit5,0,0.0,0.0,6
1,Tr5t,0,3.0,3.0,4
1,sp$t,0,6.0,6.0,4
1,hul@,0,0.0,0.0,4
1,Tw{k,0,1.0,1.0,4
1,klVk,0,8.0,9.0,4
1,prIvIlI_,0,0.0,0.0,8
1,nEbjUl@,0,0.0,0.0,7
1,f$lk@n,0,0.0,0.0,6
1,fEns,0,8.0,8.0,4
1,pr5n,0,10.0,10.0,4
1,#IdP,0,6.0,7.0,4
1,stIgm@,0,0.0,0.0,6
1,f1kI@R,0,0.0,0.0,6
1,kVmfrI,0,0.0,0.0,6
1,dIfIk@lt,0,0.0,0.0,8
1,f$mjUl@,0,0.0,0.0,7
1,sk{t,0,10.0,11.0,4
1,tElEks,0,0.0,0.0,6
1,pr5tQn,0,1.0,1.0,6
1,spIn,0,9.0,10.0,4
1,trIfin,0,0.0,0.0,6
1,k5b$lt,0,0.0,0.0,6
1,ipQk,0,0.0,0.0,4
1,k{r@v{n,0,0.0,0.0,7
1,1lj@n,0,0.0,0.0,5
1,jurIDmI,0,0.0,0.0,7
1,t#Ut,0,9.0,11.0,4
1,d1Is,0,1.0,1.0,4
1,m#_Qk,0,1.0,1.0,5
1,_{mb@ri,0,0.0,0.0,7
1,flum,0,8.0,8.0,4
1,k5k@,0,6.0,6.0,4
1,krVks,0,0.0,0.0,5
1,fl{ksId,0,0.0,0.0,7
1,tr5v,0,5.0,5.0,4
1,krut,0,8.0,9.0,4
1,skwIb,0,2.0,2.0,5
1,rEmlIn@,0,0.0,0.0,7
1,trIl,0,15.0,15.0,4
1,tw1n,0,3.0,3.0,4
1,m@rImb@,0,0.0,0.0,7
1,pEsP,0,6.0,7.0,4
1,TVmp,0,9.0,9.0,4
1,gQbIt,0,0.0,0.0,5
1,Int@rIm,0,0.0,0.0,7
1,tr5p,0,7.0,7.0,4
1,p@r5l,0,1.0,3.0,5
1,gr1v,0,14.0,14.0,4
1,kQns@l,0,2.0,2.0,6
1,mE@R,0,14.0,14.0,4
1,kiQsk,0,0.0,0.0,5
1,kwEst,0,1.0,2.0,5
1,SrVg,0,3.0,3.0,4
1,p{stEl,0,0.0,0.0,6
1,trEdP,0,2.0,3.0,5
1,sw$n,0,8.0,8.0,4
1,vVlS,0,3.0,3.0,4
1,kQmEnt,0,0.0,0.0,6
1,jQg@t,0,0.0,0.0,5
1,p#Il@n,0,1.0,1.0,6
1,h#Und,0,7.0,7.0,5
1,st1v,0,9.0,9.0,4
1,@krit,0,0.0,0.0,5
1,@nEks,0,0.0,0.0,5
1,skw3m,0,1.0,1.0,5
1,sEns,0,11.0,11.0,4
1,b3dP,0,8.0,8.0,4
1,twQdP,0,2.0,4.0,5
1,rINk,0,13.0,18.0,4
1,$rI@nt,0,0.0,0.0,6
1,tr1n,0,8.0,10.0,4
1,t{l@n,0,2.0,3.0,5
1,kQl@m,0,2.0,2.0,5
1,swQn,0,9.0,9.0,4
1,w1st,0,7.0,7.0,4
1,t#ID,0,10.0,10.0,4
1,nEst,0,10.0,11.0,4
1,skwQd,0,4.0,5.0,5
1,twElv,0,0.0,1.0,5
1,g{l@ntin,0,0.0,0.0,8
1,bl#It,0,6.0,8.0,5
1,f#Iv,0,10.0,10.0,4
1,blit,0,12.0,12.0,4
1,p{prIk@,0,0.0,0.0,7
1,{p@r1t@s,0,0.0,0.0,8
1,jun@k,0,0.0,0.0,5
1,Imjun,0,0.0,0.0,5
1,pImp@nEl,0,0.0,0.0,8
1,k{mI5,0,0.0,0.0,5
1,gVmb5,0,1.0,1.0,5
1,p#In,0,16.0,20.0,4
1,spI@R,0,7.0,10.0,5
1,grVmbP,0,1.0,2.0,6
1,IrEkt,0,0.0,0.0,5
1,g{Ngrin,0,0.0,0.0,7
1,pIlI_,0,1.0,1.0,5
1,p@r1d,0,0.0,0.0,5
1,hVndr@d,0,0.0,0.0,7
1,b#Ind,0,7.0,10.0,5
1,kQksw1n,0,0.0,0.0,7
1,kjutIkP,0,1.0,1.0,7
1,hQl@nd,0,0.0,0.0,6
1,sp#R,0,5.0,5.0,4
1,bVmp,0,10.0,10.0,4
1,p#st,0,11.0,11.0,4
1,b{l#d,0,2.0,2.0,5
1,gQspP,0,0.0,0.0,5
1,bl1t,0,7.0,7.0,4
1,sEnt#v5,0,0.0,0.0,7
1,sk1t,0,10.0,10.0,4
1,d{mz@n,0,0.0,0.0,6
1,tIpP,0,4.0,5.0,4
1,{mb@sk1d,0,0.0,0.0,8
1,dVbIn,0,1.0,1.0,5
1,f1v@R,0,1.0,1.0,5
1,sQmtQS,0,0.0,0.0,6
1,pElvIs,0,0.0,0.0,6
1,dIvIlIk,0,0.0,0.0,7
1,mEnTQl,0,0.0,0.0,6
1,k#sP,0,3.0,3.0,4
1,_#UJ5,0,1.0,1.0,5
1,wElt,0,12.0,12.0,4
1,_Er@nd,0,0.0,0.0,6
1,mVsk@tEl,0,0.0,0.0,8
1,@mVN,0,1.0,1.0,4
1,nEkt@R,0,3.0,3.0,6
1,skElItH,0,0.0,0.0,7
1,wQl@p,0,1.0,2.0,5
1,str1n,0,2.0,6.0,5
1,S{Nk,0,8.0,8.0,4
1,skQns,0,0.0,1.0,5
1,5b@Zin,0,0.0,0.0,6
1,w#Ip,0,9.0,10.0,4
1,v#IsI,0,0.0,1.0,5
1,{pr@p5,0,0.0,0.0,6
1,sk#n@,0,0.0,0.0,5
1,d#Uz,0,4.0,5.0,4
1,v@r{nd@,0,0.0,0.0,7
1,TrIf,0,1.0,2.0,4
1,l#It5tiz,0,0.0,0.0,8
1,f1bP,0,7.0,7.0,4
1,S{k5,0,2.0,2.0,4
1,lud5,0,2.0,2.0,4
1,sp#Id@R,0,0.0,1.0,7
1,sVnt,0,8.0,9.0,4
1,pQInt,0,3.0,3.0,5
1,m{trIs,0,0.0,0.0,6
1,s3mQs,0,1.0,1.0,5
1,plQp,0,8.0,8.0,4
1,n#It,0,14.0,14.0,4
1,v#st,0,6.0,6.0,4
1,r#If,0,13.0,14.0,4
1,r@kun,0,1.0,1.0,5
1,J{pP,0,6.0,6.0,4
1,5mIg@,0,0.0,0.0,5
1,hIbIsk@s,0,0.0,0.0,8
1,st#IpEnd,0,0.0,0.0,8
1,kil5,0,1.0,1.0,4
1,m$dlIn,0,0.0,0.0,6
1,sk{n,0,7.0,8.0,4
1,t#mIg@n,0,0.0,0.0,7
1,slik,0,10.0,10.0,4
1,pQp@,0,1.0,1.0,4
1,fQz_in,0,0.0,0.0,6
1,vErI,0,4.0,5.0,4
1,b#sk,0,6.0,6.0,4
1,tQdP,0,5.0,6.0,4
1,mInIt,0,4.0,6.0,5
1,st#I,0,9.0,11.0,4
1,r#Is,0,12.0,15.0,4
1,SrEd,0,5.0,5.0,4
1,dIt5,0,0.0,0.0,4
1,vIvId,0,2.0,2.0,5
1,wQr@nt,0,1.0,2.0,6
1,p{n@m#,0,0.0,0.0,6
1,m#Unt,0,3.0,3.0,5
1,n{pP,0,5.0,5.0,4
1,glib,0,5.0,6.0,4
1,blQt,0,9.0,9.0,4
1,smQk,0,6.0,6.0,4
1,d1t@,0,1.0,2.0,4
1,n#w@l,0,0.0,0.0,5
1,k@ntEm,0,1.0,1.0,6
1,SI5d,0,0.0,0.0,4
1,k@m#nd,0,1.0,1.0,6
1,t3mIn@s,0,0.0,0.0,7
1,sVkP,0,7.0,7.0,4
1,jut@r@s,0,0.0,0.0,7
1,st3_@n,0,0.0,1.0,6
1,br@vU@r@,0,0.0,0.0,8
1,k#g5,0,1.0,1.0,4
1,swun,0,5.0,5.0,4
1,slVmb@R,0,0.0,0.0,7
1,@t5n,0,1.0,1.0,4
1,mQdIst,0,0.0,1.0,6
1,p{l@nkin,0,0.0,0.0,8
1,INg$,0,0.0,0.0,4
1,h#m{tH,0,0.0,0.0,6
1,bIld,0,7.0,7.0,4
1,s#I@ns,0,0.0,0.0,6
1,tQIlIt,0,0.0,0.0,6
1,list,0,7.0,7.0,4
1,IntjuIt,0,0.0,0.0,7
1,#IbIs,0,0.0,0.0,5
1,dim@n,0,1.0,1.0,5
1,mEdIk5,0,0.0,0.0,6
1,g{l@p,0,2.0,2.0,5
1,k$k@s,0,3.0,4.0,5
1,{r@s,0,1.0,2.0,4
1,mEn@s,0,0.0,0.0,5
1,sprus,0,0.0,0.0,5
1,h@r{N,0,0.0,0.0,5
1,drVNk,0,2.0,3.0,5
1,plit,0,11.0,11.0,4
1,r{ns@m,0,2.0,2.0,6
1,m#t@R,0,6.0,7.0,5
1,nEks@s,0,0.0,0.0,6
1,skriJ,0,4.0,5.0,5
1,t$nt,0,7.0,7.0,4
1,t#U@l,0,3.0,4.0,5
1,mIst,0,11.0,12.0,4
1,sp3p,0,4.0,4.0,4
1,sm#It,0,3.0,5.0,5
1,sIlIk5n,0,1.0,1.0,7
1,vil@m,0,0.0,0.0,5
1,kwQS,0,4.0,6.0,4
1,b{Nk,0,9.0,10.0,4
1,sl3R,0,4.0,4.0,4
1,nI@R,0,18.0,19.0,4
1,sk#Iv,0,0.0,1.0,5
1,m@st#SI5,0,0.0,0.0,8
1,ImbIsil,0,0.0,0.0,7
1,dud@R,0,0.0,0.0,5
1,b{zIlIsk,0,0.0,0.0,8
1,sp5s$l,0,0.0,0.0,6
1,wUlf,0,0.0,0.0,4
1,k{n@,0,4.0,5.0,4
1,mVnJ,0,7.0,7.0,4
1,glEn,0,1.0,1.0,4
1,fl{g@n,0,0.0,0.0,6
1,gr1z,0,12.0,12.0,4
1,tr{v1l,0,0.0,0.0,6
1,pElmIt,0,1.0,2.0,6
1,k#k@s,0,1.0,1.0,5
1,k5br@,0,0.0,0.0,5
1,slINk,0,3.0,6.0,5
1,fEstun,0,0.0,0.0,6
1,m$nJ,0,4.0,4.0,4
1,SEldr1k,0,0.0,0.0,7
1,bUz@m,0,1.0,1.0,5
1,br$l,0,7.0,7.0,4
1,sn1l,0,4.0,4.0,4
1,rVbIS,0,0.0,0.0,5
1,dr{g,0,7.0,7.0,4
1,klEv@R,0,0.0,0.0,6
1,m#SP,0,2.0,2.0,4
1,bIlIt,0,2.0,2.0,5
1,pVNk,0,9.0,12.0,4
1,spQIl,0,0.0,2.0,5
1,d$nt,0,6.0,6.0,4
1,kjubIt,0,0.0,0.0,6
1,gVst,0,8.0,11.0,4
1,sEld@m,0,0.0,0.0,6
1,hU@rI,0,0.0,0.0,5
1,slQp,0,16.0,16.0,4
1,h#Iin@,0,0.0,0.0,6
1,Ekstr@,0,0.0,0.0,6
1,bEdUIn,0,0.0,0.0,6
1,sQld@R,0,1.0,1.0,6
1,br{mbP,0,0.0,1.0,6
1,k{lIk5,0,0.0,0.0,6
1,s@l#Iv@,0,0.0,0.0,7
1,fr1z,0,9.0,9.0,4
1,k@t#R,0,0.0,0.0,5
1,k{Su,0,1.0,1.0,4
1,sInt{ks,0,0.0,0.0,7
1,krip,0,9.0,9.0,4
1,{t@m,0,2.0,2.0,4
1,s#I{tIk@,0,0.0,0.0,8
1,hElp,0,7.0,7.0,4
1,ri_@nt,0,0.0,0.0,6
1,QlIv,0,0.0,0.0,4
1,Intr@st,0,0.0,0.0,7
1,g{r@t,0,3.0,3.0,5
1,s{vP,0,10.0,10.0,4
1,IvEnt,0,0.0,1.0,5
1,h#Ik,0,8.0,9.0,4
1,m{Ng5,0,2.0,2.0,5
1,r{gu,0,1.0,1.0,4
1,sipQI,0,0.0,0.0,5
1,mig@R,0,1.0,1.0,5
1,mVzHd,0,0.0,0.0,5
1,bVfIt,0,2.0,2.0,5
1,z3tP,0,4.0,4.0,4
1,skEp,0,6.0,6.0,4
1,st{mIn@,0,0.0,0.0,7
1,p1sI,0,2.0,2.0,4
1,v3tIg5,0,0.0,0.0,6
1,sjud,0,5.0,5.0,4
1,dQlfIn,0,0.0,0.0,6
1,b@sIl@s,0,0.0,0.0,7
1,p#l@ns,0,0.0,1.0,6
1,mVlIn,0,3.0,4.0,5
1,rQzIn,0,1.0,1.0,5
1,big@s,0,1.0,1.0,5
1,kQmjun,0,1.0,1.0,6
1,VNkP,0,1.0,1.0,4
1,m1sH,0,1.0,1.0,4
1,pjupP,0,1.0,1.0,5
1,f#Ul,0,5.0,5.0,4
1,stVb,0,5.0,6.0,4
1,kl#Im,0,3.0,4.0,5
1,wQl@bI,0,0.0,0.0,6
1,bugI,0,1.0,1.0,4
1,trEnJ,0,2.0,3.0,5
1,spr1,0,3.0,4.0,4
1,dQlmEn,0,0.0,0.0,6
1,mVl_,0,2.0,2.0,4
1,splQ_,0,2.0,2.0,5
1,d{vIt,0,0.0,0.0,5
1,swip,0,6.0,6.0,4
1,#I@R,0,20.0,32.0,4
1,Ev@R,0,1.0,3.0,4
1,mInt,0,10.0,11.0,4
1,_VmbP,0,7.0,7.0,5
1,hE@R,0,15.0,15.0,4
1,t{mbU@R,0,0.0,0.0,7
1,pr#Ud,0,4.0,5.0,5
1,pIst@n,0,2.0,2.0,6
1,lItr@t3R,0,0.0,0.0,8
1,grVb,0,6.0,6.0,4
1,k@ntInju,0,0.0,0.0,8
1,mQNg@l,0,0.0,0.0,6
1,t#Ip,0,12.0,13.0,4
1,spQr@n,0,0.0,0.0,6
1,pl{Nt@n,0,0.0,0.0,7
1,#It@m,0,0.0,0.0,5
1,g{b@din,0,0.0,0.0,7
1,#IlEks,0,1.0,1.0,6
1,v{sP,0,3.0,3.0,4
1,_Qdp@z,0,0.0,0.0,6
1,pr#Is,0,6.0,9.0,5
1,pibrQk,0,0.0,0.0,6
1,r@vin,0,0.0,0.0,5
1,k@l#I@pI,0,0.0,0.0,8
1,@pl#I,0,0.0,3.0,5
1,kQNk,0,2.0,2.0,4
1,ElIf@nt,0,0.0,0.0,7
1,klQt,0,11.0,11.0,4
1,S{kP,0,5.0,5.0,4
1,tr{d,0,7.0,7.0,4
1,kw5t@,0,0.0,1.0,5
1,spr#Ut,0,1.0,2.0,6
1,p#Il,0,11.0,11.0,4
1,brim,0,9.0,9.0,4
1,nit@R,0,4.0,4.0,5
1,flut,0,8.0,8.0,4
1,sk{lp,0,1.0,1.0,5
1,p{r@mU@R,0,0.0,0.0,8
1,@s$lt,0,0.0,1.0,5
1,g#dH,0,1.0,1.0,4
1,g@lVmf,0,0.0,0.0,6
1,bIltQN,0,0.0,0.0,6
1,h{r@s,0,0.0,1.0,5
1,k$nIt,0,4.0,4.0,5
1,skr#Un_,0,0.0,0.0,7
1,mEnju,0,1.0,1.0,5
1,@kQst,0,0.0,1.0,5
1,stiv@d$R,0,0.0,0.0,8
1,pQns,0,3.0,3.0,4
1,sEn@,0,4.0,5.0,4
1,pVndIt,0,1.0,2.0,6
1,trus,0,4.0,4.0,4
1,pr5t@kQl,0,0.0,0.0,8
1,p#trI_,0,1.0,1.0,6
1,l#I@n,0,1.0,5.0,5
1,drIp,0,5.0,5.0,4
1,w1nsk@t,0,0.0,0.0,7
1,wEst,0,14.0,15.0,4
1,sQIl,0,11.0,12.0,4
1,mVzP,0,6.0,6.0,4
1,lImpIt,0,1.0,2.0,6
1,{mjUlIt,0,0.0,0.0,7
1,k1En,0,0.0,0.0,4
1,trEs,0,8.0,10.0,4
1,sk{b,0,4.0,4.0,4
1,pIpIn,0,2.0,2.0,5
1,b#s@d,0,0.0,0.0,5
1,vQlk1n5,0,0.0,0.0,7
1,tEr@s,0,1.0,1.0,5
1,tVfrQp,0,0.0,0.0,6
1,w#I@R,0,10.0,13.0,5
1,flQs,0,6.0,7.0,4
1,nVl@,0,0.0,0.0,4
1,kw3n,0,3.0,3.0,4
1,S#l@t,0,1.0,1.0,5
1,kQmIt,0,1.0,2.0,5
1,kr{g,0,8.0,9.0,4
1,tEnIt,0,2.0,3.0,5
1,pl1s,0,4.0,4.0,4
1,JQk@l@t,0,0.0,0.0,7
1,p{p@d@m,0,1.0,1.0,7
1,_InsEN,0,0.0,0.0,6
1,TrVm,0,3.0,3.0,4
1,b{l@st,0,0.0,1.0,6
1,brEst,0,2.0,3.0,5
1,skim@,0,0.0,1.0,5
1,l#Il,0,15.0,15.0,4
1,str{NgP,0,0.0,1.0,7
1,pIfP,0,3.0,3.0,4
1,snI@R,0,6.0,9.0,5
1,st$k,0,9.0,9.0,4
1,rQmb@s,0,0.0,0.0,6
1,p#UJ,0,2.0,2.0,4
1,p#st@R,0,0.0,0.0,6
1,g{lI@n,0,0.0,1.0,6
1,flQk,0,11.0,12.0,4
1,st{S,0,6.0,6.0,4
1,g{mp,0,7.0,7.0,4
1,t#It@n,0,0.0,0.0,6
1,kr5n,0,9.0,10.0,4
1,wizP,0,4.0,4.0,4
1,mEdP,0,6.0,6.0,4
1,st3n,0,5.0,5.0,4
1,k5l@,0,7.0,9.0,4
1,JI@R,0,19.0,19.0,4
1,J{mp1n,0,1.0,1.0,6
1,bisQliv,0,0.0,0.0,7
1,sp{n,0,7.0,7.0,4
1,kQpIs,0,0.0,2.0,5
1,hVzb@nd,0,0.0,0.0,7
1,fl$r@,0,0.0,0.0,5
1,SiS1,0,0.0,1.0,4
1,mVmI,0,2.0,2.0,4
1,drINk,0,4.0,5.0,5
1,t{Ng5,0,2.0,2.0,5
1,kjup@l@,0,0.0,0.0,7
1,drIvP,0,4.0,4.0,5
1,f3vId,0,0.0,0.0,5
1,sk1n,0,9.0,9.0,4
1,JEst,0,11.0,11.0,4
1,b#Und,0,8.0,8.0,5
1,ImI_,0,0.0,0.0,4
1,pEmIk@n,0,1.0,1.0,7
1,sl#Id,0,5.0,7.0,5
1,g{m@t,0,2.0,3.0,5
1,rVfP,0,10.0,11.0,4
1,fErIt,0,1.0,1.0,5
1,flEks,0,3.0,4.0,5
1,sl#Is,0,4.0,6.0,5
1,Ins#Iz,0,0.0,0.0,6
1,n{nz,0,1.0,1.0,4
1,r{z@l,0,0.0,0.0,5
1,sImbu,0,1.0,1.0,5
1,pIstP,0,0.0,0.0,5
1,sl#l@m,0,0.0,0.0,6
1,k#Unt@R,0,0.0,0.0,7
1,glin,0,5.0,5.0,4
1,sIst@m,0,1.0,1.0,6
1,s5d@,0,1.0,1.0,4
1,prun,0,7.0,7.0,4
1,vIksH,0,1.0,1.0,5
1,krVJ,0,4.0,5.0,4
1,pQmp,0,5.0,5.0,4
1,hVskI,0,0.0,1.0,5
1,sk3t,0,9.0,10.0,4
1,@sIst,0,0.0,1.0,5
1,p{sIm,0,0.0,0.0,5
1,l5k@st,0,0.0,0.0,6
1,tw#In,0,2.0,5.0,5
1,t#Il,0,18.0,19.0,4
1,k#U@R,0,4.0,6.0,5
1,fr{NklIn,0,0.0,0.0,8
1,f#Ind,0,7.0,8.0,5
1,1gju,0,1.0,1.0,4
1,_{NgP,0,8.0,9.0,5
1,hVmp,0,10.0,10.0,4
1,hEl@t,0,1.0,1.0,5
1,{b@t,0,2.0,2.0,4
1,fQrIst,0,0.0,0.0,6
1,djuplEks,0,0.0,0.0,8
1,skwQt,0,4.0,5.0,5
1,hVd@R,0,0.0,0.0,5
1,pQpl@R,0,0.0,0.0,6
1,l{sk@R,0,0.0,0.0,6
1,l{mp,0,8.0,9.0,4
1,f#Und,0,8.0,8.0,5
1,brI_,0,5.0,5.0,4
1,S{d@k,0,2.0,2.0,5
1,mIsQ_@nI,0,0.0,0.0,8
1,jut5pj@,0,0.0,0.0,7
1,r#sk@l,0,0.0,0.0,6
1,r#U@l,0,4.0,5.0,5
1,k1@nt@,0,0.0,0.0,6
1,s{tr@p,0,0.0,0.0,6
1,dr#Uz,0,3.0,5.0,5
1,Vnd@R,0,0.0,1.0,5
1,m#_@r@m,0,0.0,0.0,7
1,#IkQn,0,0.0,0.0,5
1,pElt,0,7.0,9.0,4
1,k{l@m#In,0,0.0,0.0,8
1,jElf,0,3.0,3.0,4
1,tjumVlt,0,0.0,0.0,7
1,JIlI,0,2.0,2.0,4
1,rubP,0,3.0,3.0,4
1,trElIs,0,0.0,0.0,6
1,skwQbP,0,0.0,1.0,6
1,l#st,0,11.0,12.0,4
1,w#Id,0,13.0,15.0,4
1,trQmb5n,0,0.0,0.0,7
1,pl1t,0,8.0,9.0,4
1,dwEl,0,2.0,2.0,4
1,{sId,0,1.0,1.0,4
1,@drEs,0,0.0,1.0,5
1,sIdIl@,0,0.0,0.0,6
1,k{bInIt,0,0.0,0.0,7
1,mVst@d,0,1.0,1.0,6
1,kjut,0,5.0,5.0,4
1,TrQb,0,1.0,1.0,4
1,l#Ik@n,0,0.0,1.0,6
1,f#st,0,9.0,9.0,4
1,s{mp{n,0,0.0,0.0,6
1,m{n@R,0,0.0,1.0,5
1,#n5t,0,0.0,0.0,4
1,hQvP,0,2.0,2.0,4
1,kr{S,0,11.0,11.0,4
1,dI5d#R,0,0.0,0.0,6
1,kr#IsIs,0,0.0,0.0,7
1,g3gP,0,6.0,6.0,4
1,l1dI,0,0.0,0.0,4
1,sprIg,0,2.0,3.0,5
1,utr1,0,1.0,1.0,4
1,5k@R,0,3.0,4.0,4
1,gQlf,0,0.0,0.0,4
1,b{s$lt,0,0.0,0.0,6
1,twIn,0,8.0,10.0,4
1,bliJ,0,7.0,7.0,4
1,_Qk@nd,0,0.0,0.0,6
1,_Ent,0,7.0,8.0,4
1,str#Ip,0,4.0,6.0,6
1,h1st,0,6.0,6.0,4
1,dVk@t,0,0.0,1.0,5
1,str{dP,0,1.0,1.0,6
1,fElt,0,8.0,8.0,4
1,p1strI,0,0.0,0.0,6
1,lIbid5,0,0.0,0.0,6
1,trVg,0,5.0,5.0,4
1,v#I@l@,0,0.0,2.0,6
1,br5g,0,5.0,5.0,4
1,h5ks,0,2.0,2.0,4
1,pr5tin,0,1.0,1.0,6
1,stINg5,0,0.0,0.0,6
1,r#I@t,0,1.0,2.0,5
1,h5tEl,0,0.0,0.0,5
1,kl#Ut,0,3.0,4.0,5
1,b#It,0,14.0,16.0,4
1,vEnju,0,1.0,1.0,5
1,k#d@m@m,0,0.0,0.0,7
1,b#lI,0,1.0,1.0,4
1,tuk@n,0,1.0,1.0,5
1,sId{n,0,0.0,0.0,5
1,SVtnI,0,0.0,0.0,5
1,wE@r{N,0,0.0,0.0,6
1,g#n@R,0,0.0,0.0,5
1,fjuz,0,6.0,6.0,4
1,b#bIk@n,0,0.0,0.0,7
1,kQm@n5,0,0.0,1.0,6
1,5v@tjU@R,0,0.0,0.0,8
1,mEmbr1n,0,0.0,0.0,7
1,f#I{t,0,0.0,1.0,5
1,kQntr#It,0,0.0,0.0,8
1,w$ls,0,1.0,1.0,4
1,flIN,0,5.0,5.0,4
1,hEkP,0,4.0,4.0,4
1,{rIk@,0,0.0,0.0,5
1,sk{f5ld,0,0.0,0.0,7
1,sVlJ,0,3.0,3.0,4
1,trQI,0,3.0,3.0,4
1,TrEd,0,6.0,6.0,4
1,_INks,0,2.0,2.0,5
1,glInt,0,1.0,2.0,5
1,sVrI,0,4.0,5.0,4
1,b{tist,0,0.0,0.0,6
1,frQlIk,0,0.0,1.0,6
1,m{l5,0,7.0,7.0,4
1,m@r{s,0,1.0,1.0,5
1,hEkt@R,0,3.0,4.0,6
1,blIts,0,0.0,1.0,5
1,wQlIt,0,0.0,0.0,5
1,slQt,0,14.0,14.0,4
1,br1d,0,12.0,12.0,4
1,S#In,0,13.0,14.0,4
