lexicon,lev, length_count, neighbors
13,2,7,100
13,2,8,7
13,3,3,1163005
13,3,4,380321
13,3,5,55110
13,3,6,4944
13,3,7,406
13,3,8,20
13,4,8,89
13,4,4,1546296
13,4,5,246930
13,4,6,25472
13,4,7,2169
13,5,8,457
13,5,5,639167
13,5,6,94287
13,5,7,9675
13,6,8,2064
13,6,6,192931
13,6,7,31022
13,7,8,5732
13,7,7,51392
13,8,8,7737
14,0,2,190
14,0,3,979
14,0,4,876
14,0,5,353
14,0,6,76
14,0,7,21
14,0,8,1
14,1,2,2451
14,1,3,16818
14,1,4,7244
14,1,5,1542
14,1,6,168
14,1,7,33
14,1,8,5
14,2,2,21669
14,2,3,211508
14,2,4,62658
14,2,5,8565
14,2,6,781
14,2,7,103
14,2,8,7
14,3,3,1164310
14,3,4,389011
14,3,5,53906
14,3,6,4610
14,3,7,403
14,3,8,26
14,4,8,106
14,4,4,1535214
14,4,5,244654
14,4,6,25011
14,4,7,2238
14,5,8,469
14,5,5,642490
14,5,6,95418
14,5,7,10164
14,6,8,2023
14,6,6,192737
14,6,7,31536
14,7,8,5762
14,7,7,50332
14,8,8,7711
15,0,2,173
15,0,3,1096
15,0,4,924
15,0,5,338
15,0,6,72
15,0,7,22
15,1,2,2729
15,1,3,16905
15,1,4,7128
15,1,5,1531
15,1,6,181
15,1,7,34
15,1,8,3
15,2,2,21408
15,2,3,216405
15,2,4,60183
15,2,5,9247
15,2,6,809
15,2,7,78
15,2,8,8
15,3,3,1159209
15,3,4,380947
15,3,5,58986
15,3,6,4664
15,3,7,419
15,3,8,18
15,4,8,75
15,4,4,1545821
15,4,5,249923
15,4,6,25018
15,4,7,2100
15,5,8,440
15,5,5,631485
15,5,6,94635
15,5,7,9759
15,6,8,1949
15,6,6,193422
15,6,7,31170
15,7,8,5568
15,7,7,51248
15,8,8,8049
16,0,2,167
16,0,3,1051
16,0,4,973
16,0,5,312
16,0,6,73
16,0,7,12
16,0,8,3
16,1,2,2648
16,1,3,16316
16,1,4,6843
16,1,5,1292
16,1,6,167
16,1,7,27
16,1,8,4
16,2,2,21495
16,2,3,213444
16,2,4,60099
16,2,5,8332
16,2,6,687
16,2,7,71
16,2,8,9
16,3,3,1162804
16,3,4,380558
16,3,5,55160
16,3,6,4320
16,3,7,360
16,3,8,26
16,4,8,85
16,4,4,1546530
16,4,5,248205
16,4,6,24407
16,4,7,1897
16,5,8,465
16,5,5,638209
16,5,6,94092
16,5,7,9317
16,6,8,1952
16,6,6,195055
16,6,7,30813
16,7,8,5566
16,7,7,52333
16,8,8,8000
17,0,2,188
17,0,3,1025
17,0,4,896
17,0,5,314
17,0,6,89
17,0,7,15
17,1,2,2497
17,1,3,16490
17,1,4,6779
17,1,5,1371
17,1,6,212
17,1,7,38
17,1,8,3
17,2,2,21625
17,2,3,211782
17,2,4,61644
17,2,5,8795
17,2,6,783
17,2,7,86
17,2,8,3
17,3,3,1164318
17,3,4,386149
17,3,5,55307
17,3,6,4844
17,3,7,335
17,3,8,22
17,4,8,99
17,4,4,1539535
17,4,5,249592
17,4,6,26204
17,4,7,1955
17,5,8,442
17,5,5,636131
17,5,6,95908
17,5,7,9649
17,6,8,1929
17,6,6,190761
17,6,7,30676
17,7,8,5691
17,7,7,52076
17,8,8,7921
18,0,2,162
18,0,3,1079
18,0,4,995
18,0,5,327
18,0,6,66
18,0,7,13
18,0,8,3
18,1,2,2479
18,1,3,17183
18,1,4,7214
18,1,5,1533
18,1,6,192
18,1,7,32
18,1,8,3
18,2,2,21669
18,2,3,216735
18,2,4,59398
18,2,5,9530
18,2,6,814
18,2,7,92
18,2,8,17
18,3,3,1158618
18,3,4,385171
18,3,5,58962
18,3,6,4783
18,3,7,353
18,3,8,24
18,4,8,85
18,4,4,1542225
18,4,5,247962
18,4,6,25385
18,4,7,1963
18,5,8,467
18,5,5,633196
18,5,6,94026
18,5,7,9221
18,6,8,2068
18,6,6,193535
18,6,7,30856
18,7,8,5733
18,7,7,52300
18,8,8,7710
19,0,2,192
19,0,3,1096
19,0,4,965
19,0,5,303
19,0,6,108
19,0,7,17
19,1,2,2510
19,1,3,16929
19,1,4,7024
19,1,5,1389
19,1,6,190
19,1,7,29
19,1,8,2
19,2,2,21608
19,2,3,216231
19,2,4,60067
19,2,5,8855
19,2,6,807
19,2,7,73
19,2,8,11
19,3,3,1159359
19,3,4,380417
19,3,5,58646
19,3,6,4856
19,3,7,355
19,3,8,20
19,4,8,67
19,4,4,1546530
19,4,5,252360
19,4,6,25362
19,4,7,1910
19,5,8,456
19,5,5,629957
19,5,6,95454
19,5,7,9428
19,6,8,2008
19,6,6,192024
19,6,7,30965
19,7,8,5609
19,7,7,52053
19,8,8,7937
20,0,2,196
20,0,3,1061
20,0,4,968
20,0,5,336
20,0,6,76
20,0,7,19
20,0,8,2
20,1,2,2490
20,1,3,17331
20,1,4,7469
20,1,5,1353
20,1,6,218
20,1,7,34
20,1,8,3
20,2,2,21624
20,2,3,220652
20,2,4,59505
20,2,5,8528
20,2,6,823
20,2,7,69
20,2,8,6
20,3,3,1154571
20,3,4,380650
20,3,5,56843
20,3,6,4854
20,3,7,377
20,3,8,18
20,4,8,82
20,4,4,1546411
20,4,5,252542
20,4,6,26875
20,4,7,2011
20,5,8,403
20,5,5,631908
20,5,6,94216
20,5,7,9486
20,6,8,1954
20,6,6,191739
20,6,7,31335
20,7,8,5620
20,7,7,51499
20,8,8,8022
21,0,2,174
21,0,3,1023
21,0,4,989
21,0,5,350
21,0,6,75
21,0,7,28
21,0,8,8
21,1,2,2400
21,1,3,16444
21,1,4,7377
21,1,5,1416
21,1,6,206
21,1,7,42
21,1,8,4
21,2,2,21736
21,2,3,213357
21,2,4,60619
21,2,5,8956
21,2,6,816
21,2,7,84
21,2,8,10
21,3,3,1162791
21,3,4,385950
21,3,5,57938
21,3,6,4672
21,3,7,425
21,3,8,21
21,4,8,72
21,4,4,1540068
21,4,5,247421
21,4,6,25687
21,4,7,2146
21,5,8,443
21,5,5,635429
21,5,6,95247
21,5,7,10043
21,6,8,2170
21,6,6,192098
21,6,7,31671
21,7,8,6079
21,7,7,50391
21,8,8,7303
22,0,2,187
22,0,3,1071
22,0,4,940
22,0,5,315
22,0,6,85
22,0,7,19
22,0,8,5
22,1,2,2539
22,1,3,16729
22,1,4,7025
22,1,5,1357
22,1,6,183
22,1,7,35
22,1,8,5
22,2,2,21584
22,2,3,214067
22,2,4,62193
22,2,5,8958
22,2,6,785
22,2,7,88
22,2,8,8
22,3,3,1161748
22,3,4,387202
22,3,5,58636
22,3,6,5014
22,3,7,312
22,3,8,23
22,4,8,89
22,4,4,1537643
22,4,5,250871
22,4,6,27338
22,4,7,1873
22,5,8,423
22,5,5,631373
22,5,6,96164
22,5,7,9075
22,6,8,1892
22,6,6,189232
22,6,7,30416
22,7,8,5614
22,7,7,53012
22,8,8,8051
23,0,2,222
23,0,3,1087
23,0,4,888
23,0,5,343
23,0,6,76
23,0,7,15
23,1,2,2575
23,1,3,17434
23,1,4,7160
23,1,5,1622
23,1,6,209
23,1,7,39
23,1,8,4
23,2,2,21513
23,2,3,216085
23,2,4,61764
23,2,5,9153
23,2,6,928
23,2,7,90
23,2,8,7
23,3,3,1159009
23,3,4,390572
23,3,5,57255
23,3,6,5047
23,3,7,392
23,3,8,17
23,4,8,82
23,4,4,1534619
23,4,5,250932
23,4,6,25876
23,4,7,2054
23,5,8,480
23,5,5,632205
23,5,6,92796
23,5,7,9324
23,6,8,1956
23,6,6,193869
23,6,7,30982
23,7,8,5697
23,7,7,51934
23,8,8,7867
24,0,2,220
24,0,3,1105
24,0,4,997
24,0,5,278
24,0,6,94
24,0,7,17
24,0,8,4
24,1,2,2596
24,1,3,16755
24,1,4,7209
24,1,5,1395
24,1,6,199
24,1,7,29
24,1,8,3
24,2,2,21494
24,2,3,212593
24,2,4,61986
24,2,5,8708
24,2,6,895
24,2,7,61
24,2,8,6
24,3,3,1163162
24,3,4,381528
24,3,5,58086
24,3,6,5002
24,3,7,349
24,3,8,25
24,4,8,85
24,4,4,1543283
24,4,5,252776
24,4,6,26394
24,4,7,1873
24,5,8,487
24,5,5,630267
24,5,6,95121
24,5,7,9257
24,6,8,2006
24,6,6,191096
24,6,7,31412
24,7,8,5792
24,7,7,51832
24,8,8,7702
25,0,2,213
25,0,3,1088
25,0,4,1021
25,0,5,338
25,0,6,87
25,0,7,15
25,0,8,1
25,1,2,2481
25,1,3,17056
25,1,4,7714
25,1,5,1506
25,1,6,182
25,1,7,28
25,1,8,5
25,2,2,21616
25,2,3,217924
25,2,4,63184
25,2,5,8827
25,2,6,796
25,2,7,81
25,2,8,8
25,3,3,1157547
25,3,4,387347
25,3,5,57757
25,3,6,4881
25,3,7,339
25,3,8,22
25,4,8,84
25,4,4,1535737
25,4,5,252416
25,4,6,26499
25,4,7,1847
25,5,8,450
25,5,5,630666
25,5,6,95207
25,5,7,9100
25,6,8,1971
25,6,6,191149
25,6,7,30515
25,7,8,5485
25,7,7,52905
25,8,8,8084
26,0,2,190
26,0,3,1055
26,0,4,934
26,0,5,304
26,0,6,69
26,0,7,14
26,0,8,2
26,1,2,2403
26,1,3,17590
26,1,4,6978
26,1,5,1401
26,1,6,191
26,1,7,28
26,1,8,7
26,2,2,21717
26,2,3,218895
26,2,4,61068
26,2,5,8591
26,2,6,870
26,2,7,77
26,2,8,6
26,3,3,1156075
26,3,4,378425
26,3,5,57114
26,3,6,4940
26,3,7,416
26,3,8,13
26,4,8,89
26,4,4,1547598
26,4,5,245126
26,4,6,27045
26,4,7,2030
26,5,8,393
26,5,5,638974
26,5,6,97200
26,5,7,9604
26,6,8,1777
26,6,6,188486
26,6,7,31635
26,7,8,5519
26,7,7,51026
26,8,8,8304
27,0,2,185
27,0,3,1081
27,0,4,937
27,0,5,303
27,0,6,72
27,0,7,22
27,0,8,4
27,1,2,2334
27,1,3,16853
27,1,4,7773
27,1,5,1443
27,1,6,218
27,1,7,22
27,1,8,1
27,2,2,21791
27,2,3,218901
27,2,4,65351
27,2,5,8364
27,2,6,813
27,2,7,84
27,2,8,12
27,3,3,1156780
27,3,4,399769
27,3,5,54918
27,3,6,4805
27,3,7,389
27,3,8,21
27,4,8,85
27,4,4,1521173
27,4,5,248587
27,4,6,26067
27,4,7,2033
27,5,8,462
27,5,5,637895
27,5,6,94828
27,5,7,9461
27,6,8,2000
27,6,6,191998
27,6,7,31102
27,7,8,5670
27,7,7,51717
27,8,8,7855
28,0,2,186
28,0,3,1184
28,0,4,989
28,0,5,308
28,0,6,72
28,0,7,21
28,0,8,1
28,1,2,2770
28,1,3,16599
28,1,4,7542
28,1,5,1300
28,1,6,186
28,1,7,20
28,1,8,1
28,2,2,21354
28,2,3,216666
28,2,4,60901
28,2,5,8827
28,2,6,822
28,2,7,73
28,2,8,12
28,3,3,1159166
28,3,4,379384
28,3,5,57489
28,3,6,4656
28,3,7,393
28,3,8,28
28,4,8,122
28,4,4,1546187
28,4,5,248806
28,4,6,25334
28,4,7,2154
28,5,8,474
28,5,5,634780
28,5,6,95264
28,5,7,10006
28,6,8,2022
28,6,6,192467
28,6,7,31929
28,7,8,5711
28,7,7,50234
28,8,8,7739
29,0,2,177
29,0,3,1055
29,0,4,949
29,0,5,288
29,0,6,90
29,0,7,20
29,0,8,1
29,1,2,2570
29,1,3,16649
29,1,4,7143
29,1,5,1429
29,1,6,182
29,1,7,29
29,1,8,3
29,2,2,21563
29,2,3,217160
29,2,4,58305
29,2,5,9258
29,2,6,839
29,2,7,75
29,2,8,5
29,3,3,1158751
29,3,4,371562
29,3,5,59234
29,3,6,4765
29,3,7,344
29,3,8,24
29,4,8,108
29,4,4,1557044
29,4,5,254262
29,4,6,25063
29,4,7,1816
29,5,8,511
29,5,5,627039
29,5,6,93534
29,5,7,8945
29,6,8,2247
29,6,6,194328
29,6,7,31166
29,7,8,5949
29,7,7,52435
29,8,8,7262
