lexicon,lev, length_count, neighbors
14,2,3,222297
14,2,4,66498
14,2,5,8679
14,2,6,665
14,2,7,35
14,2,8,2
14,3,3,1150882
14,3,4,400144
14,3,5,54771
14,3,6,4461
14,3,7,238
14,3,8,11
14,4,8,74
14,4,4,1519618
14,4,5,244769
14,4,6,24650
14,4,7,1607
14,5,8,373
14,5,5,642069
14,5,6,92794
14,5,7,7956
14,6,8,1749
14,6,6,196140
14,6,7,29314
14,7,8,5415
14,7,7,55676
14,8,8,8486
15,0,2,312
15,0,3,1011
15,0,4,512
15,0,5,71
15,0,6,6
15,1,2,2431
15,1,3,19387
15,1,4,8058
15,1,5,1245
15,1,6,70
15,1,7,3
15,2,2,21567
15,2,3,223824
15,2,4,66064
15,2,5,8810
15,2,6,595
15,2,7,32
15,3,3,1149393
15,3,4,407992
15,3,5,56667
15,3,6,4063
15,3,7,239
15,3,8,5
15,4,8,59
15,4,4,1512377
15,4,5,244972
15,4,6,22766
15,4,7,1514
15,5,8,400
15,5,5,639745
15,5,6,90848
15,5,7,7762
15,6,8,1691
15,6,6,200453
15,6,7,29142
15,7,8,5429
15,7,7,56138
15,8,8,8526
16,0,2,738
16,0,3,1004
16,0,4,519
16,0,5,99
16,0,6,7
16,1,2,2541
16,1,3,19021
16,1,4,8393
16,1,5,1272
16,1,6,95
16,1,7,3
16,2,2,21031
16,2,3,220469
16,2,4,64882
16,2,5,8833
16,2,6,567
16,2,7,40
16,3,3,1153121
16,3,4,393165
16,3,5,56005
16,3,6,4218
16,3,7,254
16,3,8,7
16,4,8,73
16,4,4,1528044
16,4,5,244367
16,4,6,23179
16,4,7,1534
16,5,8,404
16,5,5,640934
16,5,6,91745
16,5,7,7904
16,6,8,1914
16,6,6,198990
16,6,7,29202
16,7,8,5488
16,7,7,55893
16,8,8,8224
17,0,2,193
17,0,3,993
17,0,4,582
17,0,5,94
17,0,6,7
17,1,2,2048
17,1,3,18456
17,1,4,8810
17,1,5,1306
17,1,6,84
17,1,7,3
17,2,2,22069
17,2,3,215562
17,2,4,66738
17,2,5,8475
17,2,6,606
17,2,7,35
17,2,8,1
17,3,3,1158604
17,3,4,408443
17,3,5,54617
17,3,6,3997
17,3,7,245
17,3,8,16
17,4,8,72
17,4,4,1510430
17,4,5,240915
17,4,6,22511
17,4,7,1698
17,5,8,451
17,5,5,646103
17,5,6,90354
17,5,7,8091
17,6,8,1834
17,6,6,201242
17,6,7,28964
17,7,8,5528
17,7,7,55794
17,8,8,8208
18,0,2,327
18,0,3,1006
18,0,4,539
18,0,5,88
18,0,6,9
18,1,2,2254
18,1,3,19337
18,1,4,8586
18,1,5,1196
18,1,6,97
18,1,7,5
18,2,2,21729
18,2,3,219434
18,2,4,69243
18,2,5,8520
18,2,6,657
18,2,7,37
18,3,3,1153838
18,3,4,411500
18,3,5,54576
18,3,6,4196
18,3,7,270
18,3,8,11
18,4,8,73
18,4,4,1505135
18,4,5,245382
18,4,6,23029
18,4,7,1684
18,5,8,357
18,5,5,641748
18,5,6,89090
18,5,7,8374
18,6,8,1782
18,6,6,201723
18,6,7,29704
18,7,8,5487
18,7,7,54756
18,8,8,8400
19,0,2,611
19,0,3,909
19,0,4,560
19,0,5,102
19,0,6,10
19,1,2,2166
19,1,3,19355
19,1,4,8400
19,1,5,1507
19,1,6,82
19,1,7,5
19,2,2,21533
19,2,3,223764
19,2,4,67879
19,2,5,9317
19,2,6,718
19,2,7,45
19,2,8,3
19,3,3,1149587
19,3,4,405120
19,3,5,58659
19,3,6,4526
19,3,7,316
19,3,8,8
19,4,8,93
19,4,4,1513044
19,4,5,249000
19,4,6,25019
19,4,7,1795
19,5,8,450
19,5,5,632925
19,5,6,93170
19,5,7,8559
19,6,8,1799
19,6,6,195276
19,6,7,29569
19,7,8,5397
19,7,7,54541
19,8,8,8360
20,0,2,410
20,0,3,964
20,0,4,471
20,0,5,86
20,0,6,11
20,1,2,2230
20,1,3,18627
20,1,4,8347
20,1,5,1140
20,1,6,83
20,1,7,6
20,2,2,21670
20,2,3,215777
20,2,4,66490
20,2,5,8444
20,2,6,577
20,2,7,31
20,3,3,1158247
20,3,4,395524
20,3,5,55144
20,3,6,4149
20,3,7,276
20,3,8,13
20,4,8,58
20,4,4,1524171
20,4,5,241206
20,4,6,23273
20,4,7,1708
20,5,8,344
20,5,5,645490
20,5,6,91702
20,5,7,8146
20,6,8,1680
20,6,6,199006
20,6,7,29554
20,7,8,5409
20,7,7,55109
20,8,8,8606
21,0,2,411
21,0,3,989
21,0,4,536
21,0,5,78
21,0,6,11
21,0,8,1
21,1,2,2347
21,1,3,18550
21,1,4,8724
21,1,5,1192
21,1,6,80
21,1,7,3
21,2,2,21552
21,2,3,217000
21,2,4,69290
21,2,5,8229
21,2,6,676
21,2,7,34
21,3,3,1157076
21,3,4,410805
21,3,5,53730
21,3,6,4617
21,3,7,223
21,3,8,8
21,4,8,54
21,4,4,1505648
21,4,5,243140
21,4,6,24496
21,4,7,1576
21,5,8,389
21,5,5,645141
21,5,6,91925
21,5,7,8036
21,6,8,1768
21,6,6,196996
21,6,7,29389
21,7,8,5564
21,7,7,55569
21,8,8,8326
22,0,2,304
22,0,3,1059
22,0,4,533
22,0,5,77
22,0,6,3
22,1,2,2392
22,1,3,18806
22,1,4,8589
22,1,5,1155
22,1,6,71
22,1,7,8
22,2,2,21614
22,2,3,221089
22,2,4,69283
22,2,5,8289
22,2,6,651
22,2,7,49
22,3,3,1152661
22,3,4,412062
22,3,5,52892
22,3,6,4459
22,3,7,307
22,3,8,3
22,4,8,73
22,4,4,1504536
22,4,5,245761
22,4,6,24534
22,4,7,1791
22,5,8,412
22,5,5,643336
22,5,6,93769
22,5,7,8626
22,6,8,1808
22,6,6,195314
22,6,7,28829
22,7,8,5425
22,7,7,55220
22,8,8,8389
23,0,2,364
23,0,3,970
23,0,4,565
23,0,5,115
23,0,6,7
23,1,2,2481
23,1,3,19305
23,1,4,8388
23,1,5,1475
23,1,6,103
23,1,7,1
23,2,2,21465
23,2,3,220947
23,2,4,66609
23,2,5,9403
23,2,6,703
23,2,7,38
23,2,8,1
23,3,3,1152393
23,3,4,401514
23,3,5,56127
23,3,6,4356
23,3,7,298
23,3,8,8
23,4,8,69
23,4,4,1517927
23,4,5,246387
23,4,6,24069
23,4,7,1692
23,5,8,386
23,5,5,638003
23,5,6,91463
23,5,7,8293
23,6,8,1733
23,6,6,198100
23,6,7,29145
23,7,8,5321
23,7,7,55363
23,8,8,8592
24,0,2,268
24,0,3,997
24,0,4,557
24,0,5,70
24,0,6,4
24,1,2,2094
24,1,3,18978
24,1,4,8710
24,1,5,1046
24,1,6,78
24,1,7,7
24,1,8,1
24,2,2,21948
24,2,3,218354
24,2,4,66560
24,2,5,8299
24,2,6,627
24,2,7,24
24,3,3,1155286
24,3,4,398959
24,3,5,53786
24,3,6,3877
24,3,7,239
24,3,8,7
24,4,8,60
24,4,4,1520217
24,4,5,240747
24,4,6,22400
24,4,7,1581
24,5,8,357
24,5,5,647562
24,5,6,89158
24,5,7,8008
24,6,8,1799
24,6,6,202657
24,6,7,29090
24,7,8,5573
24,7,7,55881
24,8,8,8313
25,0,2,433
25,0,3,988
25,0,4,553
25,0,5,104
25,0,6,1
25,1,2,2333
25,1,3,19320
25,1,4,8885
25,1,5,1586
25,1,6,82
25,1,7,3
25,2,2,21544
25,2,3,216607
25,2,4,66652
25,2,5,9680
25,2,6,714
25,2,7,27
25,2,8,1
25,3,3,1156700
25,3,4,406641
25,3,5,61340
25,3,6,4496
25,3,7,233
25,3,8,12
25,4,8,55
25,4,4,1512272
25,4,5,256433
25,4,6,24151
25,4,7,1552
25,5,8,364
25,5,5,622367
25,5,6,92094
25,5,7,8272
25,6,8,1627
25,6,6,197263
25,6,7,29800
25,7,8,5311
25,7,7,54943
25,8,8,8740
26,0,2,337
26,0,3,981
26,0,4,601
26,0,5,75
26,0,6,5
26,1,2,2134
26,1,3,18475
26,1,4,9307
26,1,5,1133
26,1,6,104
26,1,7,5
26,2,2,21839
26,2,3,211921
26,2,4,68086
26,2,5,8463
26,2,6,760
26,2,7,22
26,3,3,1162238
26,3,4,398461
26,3,5,56393
26,3,6,4479
26,3,7,195
26,3,8,19
26,4,8,73
26,4,4,1518548
26,4,5,247396
26,4,6,24103
26,4,7,1431
26,5,8,413
26,5,5,638050
26,5,6,91243
26,5,7,7929
26,6,8,1817
26,6,6,198107
26,6,7,29894
26,7,8,5420
26,7,7,55354
26,8,8,8368
27,0,2,292
27,0,3,974
27,0,4,473
27,0,5,96
27,0,6,7
27,1,2,2273
27,1,3,18973
27,1,4,7967
27,1,5,1494
27,1,6,81
27,1,7,4
27,2,2,21745
27,2,3,218593
27,2,4,64602
27,2,5,8914
27,2,6,686
27,2,7,39
27,3,3,1155075
27,3,4,397603
27,3,5,56321
27,3,6,4801
27,3,7,273
27,3,8,7
27,4,8,69
27,4,4,1524358
27,4,5,246874
27,4,6,24874
27,4,7,1913
27,5,8,401
27,5,5,637811
27,5,6,93839
27,5,7,9068
27,6,8,1744
27,6,6,194513
27,6,7,30585
27,7,8,5440
27,7,7,52948
27,8,8,8449
28,0,2,421
28,0,3,1067
28,0,4,519
28,0,5,87
28,0,6,10
28,1,2,2405
28,1,3,18659
28,1,4,8481
28,1,5,1198
28,1,6,100
28,1,7,4
28,2,2,21484
28,2,3,217409
28,2,4,70423
28,2,5,8897
28,2,6,681
28,2,7,31
28,2,8,2
28,3,3,1156480
28,3,4,409995
28,3,5,55682
28,3,6,4268
28,3,7,266
28,3,8,11
28,4,8,73
28,4,4,1505585
28,4,5,243459
28,4,6,22715
28,4,7,1720
28,5,8,441
28,5,5,642187
28,5,6,90734
28,5,7,8407
28,6,8,1871
28,6,6,200293
28,6,7,28904
28,7,8,5583
28,7,7,55498
28,8,8,8129
29,0,2,392
29,0,3,895
29,0,4,513
29,0,5,110
29,0,6,13
29,1,2,2268
29,1,3,18489
29,1,4,8426
29,1,5,1487
29,1,6,104
29,1,7,2
29,2,2,21650
29,2,3,221508
29,2,4,66989
29,2,5,8843
29,2,6,700
29,2,7,32
29,2,8,2
29,3,3,1152723
29,3,4,403293
29,3,5,58966
29,3,6,4499
29,3,7,223
29,3,8,14
29,4,8,90
29,4,4,1515782
29,4,5,246473
29,4,6,23943
29,4,7,1559
29,5,8,485
29,5,5,635631
29,5,6,91112
29,5,7,8438
29,6,8,1885
29,6,6,198430
29,6,7,30456
29,7,8,5710
29,7,7,54120
29,8,8,7924
