lexicon,lev, length_count, neighbors
14,4,8,87
14,4,4,1424693
14,4,5,317070
14,4,6,32291
14,4,7,3059
14,5,8,648
14,5,5,544487
14,5,6,111283
14,5,7,13808
14,6,8,2695
14,6,6,168842
14,6,7,37189
14,7,8,6398
14,7,7,40314
14,8,8,6269
15,0,2,210
15,0,3,1913
15,0,4,382
15,0,5,22
15,1,2,2961
15,1,3,43558
15,1,4,8424
15,1,5,808
15,1,6,51
15,2,2,21139
15,2,3,350581
15,2,4,85182
15,2,5,10546
15,2,6,701
15,2,7,46
15,3,3,997563
15,3,4,483617
15,3,5,79141
15,3,6,5935
15,3,7,421
15,3,8,18
15,4,8,115
15,4,4,1417398
15,4,5,319939
15,4,6,33711
15,4,7,2938
15,5,8,705
15,5,5,541054
15,5,6,113635
15,5,7,13261
15,6,8,2739
15,6,6,164768
15,6,7,35753
15,7,8,6358
15,7,7,42411
15,8,8,6175
16,0,2,188
16,0,3,1513
16,0,4,351
16,0,5,31
16,0,6,3
16,1,2,2829
16,1,3,38380
16,1,4,8280
16,1,5,849
16,1,6,43
16,1,7,2
16,2,2,21293
16,2,3,329502
16,2,4,83965
16,2,5,10981
16,2,6,600
16,2,7,27
16,2,8,2
16,3,3,1024220
16,3,4,480218
16,3,5,81373
16,3,6,5251
16,3,7,408
16,3,8,14
16,4,8,95
16,4,4,1422189
16,4,5,321708
16,4,6,31950
16,4,7,2808
16,5,8,622
16,5,5,536568
16,5,6,112238
16,5,7,13460
16,6,8,2662
16,6,6,168716
16,6,7,36643
16,7,8,6432
16,7,7,41482
16,8,8,6283
17,0,2,166
17,0,3,1902
17,0,4,311
17,0,5,28
17,0,6,4
17,1,2,2777
17,1,3,44930
17,1,4,8267
17,1,5,712
17,1,6,48
17,1,7,2
17,2,2,21367
17,2,3,353217
17,2,4,84143
17,2,5,10152
17,2,6,575
17,2,7,30
17,3,3,993566
17,3,4,486536
17,3,5,78172
17,3,6,5037
17,3,7,411
17,3,8,8
17,4,8,132
17,4,4,1415746
17,4,5,317222
17,4,6,31392
17,4,7,2984
17,5,8,685
17,5,5,545224
17,5,6,111762
17,5,7,13632
17,6,8,2858
17,6,6,169983
17,6,7,36171
17,7,8,6551
17,7,7,41600
17,8,8,5876
18,0,2,159
18,0,3,1796
18,0,4,406
18,0,5,25
18,1,2,2689
18,1,3,42654
18,1,4,8523
18,1,5,731
18,1,6,53
18,1,7,2
18,2,2,21462
18,2,3,342651
18,2,4,86429
18,2,5,10068
18,2,6,660
18,2,7,32
18,2,8,1
18,3,3,1006514
18,3,4,485362
18,3,5,77288
18,3,6,5684
18,3,7,362
18,3,8,14
18,4,8,129
18,4,4,1414283
18,4,5,316158
18,4,6,32465
18,4,7,2750
18,5,8,691
18,5,5,547240
18,5,6,111514
18,5,7,13480
18,6,8,2772
18,6,6,168425
18,6,7,36498
18,7,8,6570
18,7,7,41706
18,8,8,5933
19,0,2,165
19,0,3,1632
19,0,4,358
19,0,5,22
19,0,6,2
19,1,2,2516
19,1,3,39391
19,1,4,8356
19,1,5,714
19,1,6,53
19,1,7,2
19,2,2,21629
19,2,3,337296
19,2,4,83443
19,2,5,10652
19,2,6,655
19,2,7,37
19,2,8,2
19,3,3,1015296
19,3,4,481915
19,3,5,79098
19,3,6,5485
19,3,7,415
19,3,8,12
19,4,8,119
19,4,4,1420931
19,4,5,316124
19,4,6,31222
19,4,7,2895
19,5,8,727
19,5,5,544900
19,5,6,108603
19,5,7,13723
19,6,8,2829
19,6,6,172781
19,6,7,36008
19,7,8,6513
19,7,7,41750
19,8,8,5908
20,0,2,243
20,0,3,1638
20,0,4,375
20,0,5,21
20,0,6,1
20,1,2,2935
20,1,3,40316
20,1,4,7985
20,1,5,683
20,1,6,51
20,2,2,21132
20,2,3,345314
20,2,4,82475
20,2,5,10393
20,2,6,646
20,2,7,36
20,2,8,1
20,3,3,1006347
20,3,4,479041
20,3,5,78747
20,3,6,5876
20,3,7,353
20,3,8,10
20,4,8,91
20,4,4,1425127
20,4,5,320753
20,4,6,33318
20,4,7,2637
20,5,8,567
20,5,5,540913
20,5,6,113340
20,5,7,12760
20,6,8,2462
20,6,6,165569
20,6,7,35731
20,7,8,6335
20,7,7,43313
20,8,8,6644
21,0,2,198
21,0,3,1752
21,0,4,366
21,0,5,23
21,0,6,3
21,1,2,2744
21,1,3,41896
21,1,4,8610
21,1,5,713
21,1,6,30
21,2,2,21368
21,2,3,347876
21,2,4,86349
21,2,5,10154
21,2,6,617
21,2,7,19
21,2,8,1
21,3,3,1002091
21,3,4,483267
21,3,5,77263
21,3,6,5052
21,3,7,351
21,3,8,15
21,4,8,104
21,4,4,1416411
21,4,5,315932
21,4,6,30366
21,4,7,2611
21,5,8,570
21,5,5,547425
21,5,6,108624
21,5,7,13138
21,6,8,2523
21,6,6,174109
21,6,7,36425
21,7,8,6372
21,7,7,42286
21,8,8,6525
22,0,2,146
22,0,3,1895
22,0,4,403
22,0,5,20
22,0,6,2
22,1,2,2521
22,1,3,42892
22,1,4,8409
22,1,5,734
22,1,6,46
22,1,7,2
22,2,2,21643
22,2,3,341176
22,2,4,84176
22,2,5,10474
22,2,6,608
22,2,7,38
22,3,3,1007652
22,3,4,480403
22,3,5,79549
22,3,6,5327
22,3,7,370
22,3,8,17
22,4,8,103
22,4,4,1421612
22,4,5,317895
22,4,6,31374
22,4,7,2694
22,5,8,617
22,5,5,542838
22,5,6,110905
22,5,7,12843
22,6,8,2508
22,6,6,170539
22,6,7,35789
22,7,8,6344
22,7,7,43094
22,8,8,6521
23,0,2,189
23,0,3,1735
23,0,4,319
23,0,5,26
23,0,6,1
23,1,2,2588
23,1,3,41310
23,1,4,8147
23,1,5,744
23,1,6,32
23,1,7,3
23,2,2,21533
23,2,3,344516
23,2,4,82074
23,2,5,10354
23,2,6,617
23,2,7,33
23,3,3,1006054
23,3,4,478353
23,3,5,77064
23,3,6,5528
23,3,7,447
23,3,8,12
23,4,8,107
23,4,4,1426110
23,4,5,310169
23,4,6,32042
23,4,7,3003
23,5,8,657
23,5,5,553153
23,5,6,111683
23,5,7,14315
23,6,8,2618
23,6,6,168898
23,6,7,36800
23,7,8,6227
23,7,7,40229
23,8,8,6489
24,0,2,181
24,0,3,1969
24,0,4,382
24,0,5,38
24,0,6,2
24,1,2,2595
24,1,3,45576
24,1,4,8722
24,1,5,787
24,1,6,54
24,1,7,2
24,2,2,21534
24,2,3,356811
24,2,4,88028
24,2,5,10752
24,2,6,619
24,2,7,33
24,2,8,2
24,3,3,989259
24,3,4,486625
24,3,5,79979
24,3,6,5654
24,3,7,397
24,3,8,14
24,4,8,126
24,4,4,1411246
24,4,5,320515
24,4,6,32287
24,4,7,2945
24,5,8,746
24,5,5,539439
24,5,6,112952
24,5,7,13255
24,6,8,2968
24,6,6,167233
24,6,7,36271
24,7,8,6556
24,7,7,41927
24,8,8,5698
25,0,2,200
25,0,3,1903
25,0,4,359
25,0,5,16
25,0,6,1
25,1,2,2747
25,1,3,42214
25,1,4,8543
25,1,5,802
25,1,6,35
25,1,7,3
25,2,2,21363
25,2,3,341734
25,2,4,84318
25,2,5,10595
25,2,6,583
25,2,7,49
25,3,3,1007764
25,3,4,477903
25,3,5,78747
25,3,6,5253
25,3,7,417
25,3,8,8
25,4,8,97
25,4,4,1423880
25,4,5,317555
25,4,6,30308
25,4,7,2918
25,5,8,616
25,5,5,543795
25,5,6,109780
25,5,7,13426
25,6,8,2489
25,6,6,172841
25,6,7,36513
25,7,8,6267
25,7,7,41504
25,8,8,6633
26,0,2,157
26,0,3,1560
26,0,4,313
26,0,5,15
26,1,2,2795
26,1,3,39940
26,1,4,8582
26,1,5,731
26,1,6,43
26,2,2,21358
26,2,3,343801
26,2,4,85023
26,2,5,10499
26,2,6,637
26,2,7,33
26,2,8,1
26,3,3,1008314
26,3,4,476181
26,3,5,78800
26,3,6,5609
26,3,7,386
26,3,8,17
26,4,8,88
26,4,4,1424904
26,4,5,315850
26,4,6,31634
26,4,7,2846
26,5,8,601
26,5,5,545615
26,5,6,110524
26,5,7,13721
26,6,8,2651
26,6,6,170354
26,6,7,36550
26,7,8,6386
26,7,7,41294
26,8,8,6366
27,0,2,169
27,0,3,1635
27,0,4,359
27,0,5,21
27,0,6,1
27,1,2,2724
27,1,3,39388
27,1,4,8250
27,1,5,703
27,1,6,43
27,1,7,4
27,2,2,21417
27,2,3,340596
27,2,4,84439
27,2,5,9889
27,2,6,583
27,2,7,34
27,3,3,1011996
27,3,4,479840
27,3,5,76441
27,3,6,5179
27,3,7,327
27,3,8,18
27,4,8,97
27,4,4,1422115
27,4,5,314255
27,4,6,31009
27,4,7,2611
27,5,8,645
27,5,5,550201
27,5,6,111303
27,5,7,12755
27,6,8,2772
27,6,6,170683
27,6,7,36295
27,7,8,6539
27,7,7,42804
27,8,8,6039
28,0,2,206
28,0,3,1798
28,0,4,340
28,0,5,25
28,0,6,1
28,1,2,3031
28,1,3,42127
28,1,4,7970
28,1,5,686
28,1,6,44
28,1,7,3
28,2,2,21073
28,2,3,346997
28,2,4,82268
28,2,5,10210
28,2,6,603
28,2,7,24
28,3,3,1002693
28,3,4,473546
28,3,5,78485
28,3,6,5486
28,3,7,376
28,3,8,11
28,4,8,98
28,4,4,1430879
28,4,5,318126
28,4,6,32542
28,4,7,2899
28,5,8,587
28,5,5,543978
28,5,6,111471
28,5,7,13277
28,6,8,2590
28,6,6,168654
28,6,7,36000
28,7,8,6348
28,7,7,42251
28,8,8,6476
29,0,2,226
29,0,3,1597
29,0,4,332
29,0,5,32
29,0,6,1
29,1,2,3048
29,1,3,39448
29,1,4,8167
29,1,5,755
29,1,6,47
29,1,7,2
29,2,2,21036
29,2,3,338794
29,2,4,84176
29,2,5,10589
29,2,6,647
29,2,7,35
29,3,3,1013776
29,3,4,479271
29,3,5,79403
29,3,6,5796
29,3,7,371
29,3,8,12
29,4,8,99
29,4,4,1423057
29,4,5,318556
29,4,6,33304
29,4,7,2685
29,5,8,676
29,5,5,542175
29,5,6,112684
29,5,7,13213
29,6,8,2713
29,6,6,166322
29,6,7,36470
29,7,8,6523
29,7,7,42054
29,8,8,6087
