lexicon,word,homophones,mps,neighbors,length
1,h|r@n,0,0.0,0.0,5
1,hailit,0,3.0,3.0,6
1,zOl@,0,7.0,7.0,4
1,pOrpiost,0,0.0,0.0,8
1,hUrst@,0,1.0,1.0,6
1,prOf@r,0,0.0,0.0,6
1,ori=,0,0.0,0.0,4
1,melon,0,1.0,1.0,5
1,hOlt,0,6.0,6.0,4
1,grOf,0,1.0,1.0,4
1,fYnStur,0,0.0,0.0,7
1,fOrt@,0,2.0,3.0,5
1,rIt,0,10.0,13.0,3
1,vi@,0,5.0,7.0,3
1,far,0,14.0,15.0,3
1,St&nt,0,5.0,7.0,5
1,mOn=,0,3.0,3.0,4
1,eb@St&+,0,0.0,0.0,7
1,ska,0,1.0,4.0,3
1,a,0,5.0,16.0,1
1,z&if,0,1.0,2.0,4
1,nUrt@rn,0,0.0,0.0,7
1,Strozon,0,0.0,0.0,7
1,g&r@,0,9.0,12.0,4
1,&nl@,0,3.0,3.0,4
1,vYr=@,0,0.0,1.0,5
1,kUld,0,5.0,5.0,4
1,knaud,0,0.0,1.0,5
1,bYrp,0,4.0,4.0,4
1,Eskvig,0,0.0,0.0,6
1,Intin,0,0.0,0.0,5
1,rafIS,0,1.0,1.0,5
1,Spiros,0,0.0,0.0,6
1,kn&S,0,0.0,2.0,4
1,Sve,0,2.0,7.0,3
1,big@n,0,3.0,3.0,5
1,Erkv&ntif,0,0.0,0.0,9
1,vEn,0,11.0,12.0,3
1,hiz@,0,4.0,5.0,4
1,Int&nst@n,0,0.0,0.0,9
1,laidraizitil&=@,0,0.0,0.0,15
1,kOnst@l,0,0.0,0.0,7
1,&lf,0,3.0,5.0,3
1,kauz@,0,3.0,4.0,5
1,UnStal,0,0.0,0.0,6
1,l&v&n=it,0,0.0,0.0,8
1,p&sElneal,0,0.0,0.0,9
1,St&p,0,7.0,7.0,4
1,vEt,0,12.0,15.0,3
1,pIl,0,7.0,7.0,3
1,knIst,0,2.0,5.0,5
1,zit,0,11.0,12.0,3
1,Stuin,0,0.0,0.0,5
1,=OyS,0,1.0,2.0,4
1,hIm@,0,1.0,1.0,4
1,lEN@l,0,0.0,0.0,5
1,brain@,0,1.0,3.0,6
1,St&m,0,6.0,6.0,4
1,tyf=,0,0.0,0.0,4
1,m&kai,0,0.0,0.0,5
1,ber=Ynx,0,0.0,0.0,7
1,rodar,0,1.0,1.0,5
1,frEm,0,1.0,2.0,4
1,e,0,5.0,11.0,1
1,fOks,0,3.0,3.0,4
1,grotonIk,0,0.0,0.0,8
1,f/rtEl@,0,0.0,0.0,7
1,fli,0,2.0,5.0,3
1,prOS@n,0,0.0,0.0,6
1,h/+Uni@,0,0.0,0.0,7
1,hab@rYt,0,0.0,0.0,7
1,not,0,12.0,13.0,3
1,SlaitS@n,0,0.0,0.0,8
1,gal,0,11.0,12.0,3
1,Idoma,0,0.0,0.0,5
1,kOyrinf,0,0.0,0.0,7
1,hob@,0,5.0,6.0,4
1,vExt,0,6.0,8.0,4
1,kreg@r,0,0.0,0.0,6
1,dOg@r@,0,0.0,0.0,6
1,klInzod@r,0,0.0,0.0,9
1,pOt@n,0,0.0,2.0,5
1,d&mIN,0,0.0,1.0,5
1,hauS,0,2.0,3.0,4
1,k&jEndIk,0,0.0,0.0,8
1,l&Nk,0,4.0,9.0,4
1,krinit,0,0.0,0.0,6
1,=vIrx@,0,0.0,0.0,6
1,lod@r,0,1.0,1.0,5
1,laun,0,8.0,10.0,4
1,ab@zEl@,0,0.0,0.0,7
1,k&ltoli@n,0,0.0,0.0,9
1,=via,0,1.0,2.0,4
1,EnzUm,0,0.0,1.0,5
1,vInt,0,11.0,14.0,4
1,dYlzol@r,0,0.0,0.0,8
1,vOl,0,7.0,10.0,3
1,flez@n,0,0.0,0.0,6
1,zon@r,0,1.0,2.0,5
1,SafINk,0,0.0,0.0,6
1,n&v&=,0,0.0,0.0,5
1,sk@l,0,2.0,3.0,4
1,StIN@l,0,0.0,0.0,6
1,tOst,0,6.0,8.0,4
1,Srozon@,0,0.0,0.0,7
1,raumoret,0,0.0,0.0,8
1,er&x@n,0,0.0,0.0,6
1,fEt,0,11.0,12.0,3
1,&lp@l,0,0.0,0.0,5
1,lad@m,0,0.0,0.0,5
1,kis,0,10.0,10.0,3
1,detvIr,0,0.0,0.0,6
1,kolor,0,0.0,1.0,5
1,S&lm,0,4.0,4.0,4
1,zaux,0,7.0,10.0,4
1,rem,0,5.0,5.0,3
1,=vais,0,1.0,4.0,5
1,bri,0,5.0,8.0,3
1,Stek@,0,0.0,1.0,5
1,rokr&st,0,0.0,0.0,7
1,tenUs,0,0.0,0.0,5
1,diUm@r,0,0.0,0.0,6
1,filo=orf,0,0.0,0.0,8
1,)nEnt,0,0.0,0.0,5
1,h&lm,0,9.0,10.0,4
1,kOm@ri@n,0,0.0,0.0,8
1,vOnt,0,11.0,11.0,4
1,St&st@r,0,0.0,0.0,7
1,bur,0,11.0,12.0,3
1,gOt,0,6.0,6.0,3
1,SnUrt,0,1.0,1.0,5
1,Str&n=@,0,1.0,2.0,7
1,m&ral,0,0.0,0.0,5
1,SmEl,0,1.0,3.0,4
1,knOn,0,2.0,3.0,4
1,trovid@,0,0.0,0.0,7
1,=O=,0,4.0,4.0,3
1,kOlt@,0,2.0,4.0,5
1,kr&=il,0,0.0,0.0,6
1,fErz@,0,2.0,3.0,5
1,zON,0,5.0,5.0,3
1,bUnSl&bau,0,0.0,0.0,9
1,Snab@r,0,0.0,0.0,6
1,p&k,0,7.0,12.0,3
1,r&S@,0,6.0,7.0,4
1,=Ix,0,10.0,11.0,3
1,haip,0,9.0,13.0,4
1,&n=il,0,1.0,1.0,5
1,SIN@,0,2.0,2.0,4
1,plaig@n,0,0.0,0.0,7
1,fOrd@rn,0,0.0,0.0,7
1,pEsIx,0,0.0,0.0,5
1,dENk,0,5.0,7.0,4
1,vIt@h|r,0,0.0,0.0,7
1,Spin@,0,3.0,4.0,5
1,baux,0,7.0,8.0,4
1,lu=,0,7.0,8.0,3
1,vysSvIrn,0,0.0,0.0,8
1,jUst@,0,2.0,3.0,5
1,trut,0,4.0,6.0,4
1,nal@,0,2.0,4.0,4
1,m&n&b@n,0,0.0,0.0,7
1,=O+@r,0,2.0,2.0,5
1,herst,0,0.0,0.0,5
1,r&mIS,0,0.0,0.0,5
1,Un@,0,3.0,5.0,3
1,prEkt,0,0.0,2.0,5
1,kr&ntaup,0,0.0,0.0,8
1,monI=,0,0.0,0.0,5
1,p&SmUsfUk,0,0.0,0.0,9
1,St&listik,0,0.0,0.0,9
1,=v&mt,0,0.0,0.0,5
1,OpstIx,0,0.0,0.0,6
1,nEn,0,5.0,6.0,3
1,garlam,0,0.0,0.0,6
1,vUnd@r,0,2.0,3.0,6
1,ain@,0,9.0,14.0,4
1,b&l=,0,4.0,7.0,4
1,v&lb,0,6.0,7.0,4
1,flIn=,0,0.0,1.0,5
1,byt@,0,5.0,5.0,4
1,v&lp,0,6.0,8.0,4
1,=YrdrUs,0,0.0,0.0,7
1,myt@,0,6.0,8.0,4
1,kau,0,9.0,16.0,3
1,vOx,0,3.0,4.0,3
1,hor@,0,4.0,4.0,4
1,kOl=,0,5.0,5.0,4
1,kit,0,17.0,18.0,3
1,p&rx,0,7.0,8.0,4
1,p&rd@,0,4.0,5.0,5
1,dUft@,0,0.0,1.0,5
1,fUNf@r,0,0.0,0.0,6
1,StEN,0,5.0,5.0,4
1,gryslIN,0,0.0,0.0,7
1,viz@,0,3.0,7.0,4
1,SmilEx,0,0.0,0.0,6
1,gErt,0,3.0,3.0,4
1,Str&Nk,0,1.0,1.0,6
1,hElplai,0,0.0,0.0,7
1,her,0,12.0,12.0,3
1,kab@r,0,3.0,4.0,5
1,tOs,0,8.0,10.0,3
1,+Os,0,4.0,4.0,3
1,fErt&zig,0,0.0,0.0,8
1,Saf,0,9.0,10.0,3
1,Steg@n,0,0.0,0.0,6
1,brYk,0,2.0,3.0,4
1,&ks,0,2.0,7.0,3
1,d&r&n,0,0.0,0.0,5
1,S&ft,0,5.0,8.0,4
1,aup@l,0,0.0,0.0,5
1,vEnd@r,0,3.0,3.0,6
1,hYft,0,2.0,3.0,4
1,m&rt@n,0,1.0,1.0,6
1,zolS,0,0.0,1.0,4
1,pl&nd,0,0.0,0.0,5
1,vINkErIlg,0,0.0,0.0,9
1,b&l,0,13.0,16.0,3
1,Spir&Nk@l,0,0.0,0.0,9
1,vEt@,0,4.0,7.0,4
1,SmIN,0,2.0,3.0,4
1,Stu@,0,1.0,1.0,4
1,hotoma,0,0.0,0.0,6
1,lEksUs,0,0.0,0.0,6
1,m&ntin@,0,0.0,0.0,7
1,v&xt,0,9.0,9.0,4
1,r&x,0,10.0,15.0,3
1,r&nt,0,14.0,19.0,4
1,rufEl,0,0.0,0.0,5
1,k&n@rn,0,0.0,0.0,6
1,&bin,0,0.0,1.0,4
1,aust@r,0,0.0,0.0,6
1,tOr&xt,0,0.0,0.0,6
1,l&=,0,12.0,13.0,3
1,Im@nt,0,0.0,0.0,5
1,aistyr@,0,0.0,0.0,7
1,SIm@rn,0,0.0,1.0,6
1,Smin@,0,2.0,5.0,5
1,hENk@,0,2.0,3.0,5
1,tr&d@r,0,0.0,0.0,6
1,divi,0,1.0,1.0,4
1,m&s@l,0,2.0,3.0,5
1,ertaux,0,0.0,0.0,6
1,fEridr|g,0,0.0,0.0,8
1,Ster,0,6.0,7.0,4
1,kl&x@,0,2.0,2.0,5
1,Smir,0,4.0,7.0,4
1,b&x@,0,3.0,5.0,4
1,frOygneb@,0,0.0,0.0,9
1,anotElt,0,0.0,0.0,7
1,Str&fel,0,0.0,0.0,7
1,keri,0,1.0,3.0,4
1,vOl@,0,8.0,10.0,4
1,pl&tOy,0,0.0,0.0,6
1,Strom,0,2.0,2.0,5
1,mog&rm,0,0.0,0.0,6
1,fluzai,0,0.0,0.0,6
1,trab,0,6.0,7.0,4
1,n&r@,0,8.0,9.0,4
1,bEl=@,0,1.0,2.0,5
1,St&ft,0,5.0,8.0,5
1,fErkispus,0,0.0,0.0,9
1,kEl@,0,12.0,14.0,4
1,&kel@rn,0,0.0,0.0,7
1,vOrm@l,0,0.0,0.0,6
1,vOlb@,0,0.0,1.0,5
1,pErm@r,0,0.0,1.0,6
1,baid,0,7.0,7.0,4
1,zaus,0,6.0,8.0,4
1,+lOst,0,1.0,2.0,5
1,kUnt,0,10.0,11.0,4
1,StEn,0,5.0,6.0,4
1,Uns,0,3.0,3.0,3
1,aubauz@,0,0.0,0.0,7
1,pErs,0,2.0,3.0,4
1,gait,0,7.0,10.0,4
1,YpIn,0,1.0,2.0,4
1,humaux,0,0.0,0.0,6
1,pErm@,0,1.0,2.0,5
1,tOnf&xt,0,0.0,0.0,7
1,hYr=,0,3.0,3.0,4
1,g&lt@r,0,2.0,3.0,6
1,kl&p@,0,3.0,4.0,5
1,Ind@r,0,2.0,4.0,5
1,&N@r,0,3.0,7.0,4
1,judefIr,0,0.0,0.0,7
1,den,0,7.0,7.0,3
1,dISe,0,0.0,1.0,4
1,+l&kt,0,2.0,3.0,5
1,SO+@r,0,1.0,1.0,5
1,vErS,0,1.0,3.0,4
1,plagrEk,0,0.0,0.0,7
1,zIp,0,6.0,6.0,3
1,brait,0,5.0,9.0,5
1,los,0,4.0,4.0,3
1,jenis@,0,0.0,0.0,6
1,brux,0,3.0,3.0,4
1,jedOrt,0,0.0,0.0,6
1,num@r,0,2.0,2.0,5
1,jEns,0,2.0,3.0,4
1,hEd&g@n,0,0.0,0.0,7
1,viz@rt,0,0.0,0.0,6
1,omIt@rn,0,0.0,0.0,7
1,bUm,0,8.0,12.0,3
1,rOspOx@,0,0.0,0.0,7
1,hOrgi@rn,0,0.0,0.0,8
1,bot,0,8.0,9.0,3
1,t&ng@zEl,0,0.0,0.0,8
1,vEr,0,10.0,12.0,3
1,viol@,0,0.0,0.0,5
1,fit,0,14.0,16.0,3
1,lO+,0,2.0,2.0,3
1,krINgun,0,0.0,0.0,7
1,hai=,0,7.0,8.0,4
1,SprytIg,0,0.0,0.0,7
1,ban,0,10.0,14.0,3
1,gauz@r,0,0.0,0.0,6
1,Sad@riUm,0,0.0,0.0,8
1,S&n=@,0,3.0,6.0,5
1,dozir,0,0.0,0.0,5
1,Sib@n,0,0.0,0.0,5
1,lo=er,0,0.0,0.0,5
1,g@zIs,0,0.0,0.0,5
1,k&ng@,0,1.0,1.0,5
1,SmUnt,0,3.0,4.0,5
1,St&lt,0,8.0,10.0,5
1,tun@,0,2.0,2.0,4
1,m&rtir,0,0.0,0.0,6
1,graz@,0,0.0,1.0,5
1,JElt,0,5.0,6.0,4
1,fErvai,0,0.0,0.0,6
1,+Unt,0,5.0,6.0,4
1,glo,0,4.0,4.0,3
1,aix,0,10.0,16.0,3
1,=It,0,7.0,8.0,3
1,lErmob@n,0,0.0,0.0,8
1,p&rl@r,0,0.0,0.0,6
1,SOnt,0,8.0,8.0,4
1,hYbrUxt,0,0.0,0.0,7
1,lailINk@l,0,0.0,0.0,9
1,haili=,0,2.0,2.0,6
1,mI=,0,8.0,9.0,3
1,trUst,0,5.0,5.0,5
1,tad@rn,0,1.0,1.0,6
1,jOt@,0,5.0,5.0,4
1,EmzIN@r,0,0.0,0.0,7
1,k&rd@,0,4.0,4.0,5
1,ar&tEr)k,0,0.0,0.0,8
1,fYlzon,0,0.0,0.0,6
1,SifIr,0,0.0,0.0,5
1,klUn@,0,0.0,0.0,5
1,Er=,0,2.0,7.0,3
1,SImst,0,0.0,0.0,5
1,fid,0,5.0,7.0,3
1,=an,0,7.0,7.0,3
1,OrtInt,0,0.0,0.0,6
1,hEl,0,11.0,15.0,3
1,baum,0,5.0,6.0,4
1,bYklad,0,0.0,0.0,6
1,&pry,0,0.0,1.0,4
1,k&rz@,0,2.0,2.0,5
1,tUrm,0,3.0,4.0,4
1,nEp@r,0,1.0,1.0,5
1,mOrtauk,0,0.0,0.0,7
1,InzElt,0,0.0,0.0,6
1,litur,0,1.0,1.0,5
1,Spa,0,5.0,6.0,3
1,painum@,0,0.0,0.0,7
1,rot@r,0,1.0,1.0,5
1,mil,0,12.0,13.0,3
1,bup,0,2.0,3.0,3
1,naum,0,4.0,6.0,4
1,bain@,0,6.0,12.0,5
1,Urx,0,1.0,3.0,3
1,&mseg,0,0.0,0.0,5
1,pOrtogi,0,0.0,0.0,7
1,StrIf,0,2.0,2.0,5
1,g@St&p@,0,0.0,0.0,7
1,vaizid@,0,0.0,0.0,7
1,frOlx@,0,0.0,0.0,6
1,vIp@l,0,1.0,1.0,5
1,ainston,0,0.0,0.0,7
1,zik&rt@r,0,0.0,0.0,8
1,|d@r,0,0.0,1.0,4
1,hafib,0,0.0,0.0,5
1,SpIx,0,1.0,2.0,4
1,StrOk,0,0.0,0.0,5
1,luz@n,0,0.0,0.0,5
1,blaup,0,0.0,2.0,5
1,rOS@,0,2.0,2.0,4
1,vImk@l,0,0.0,0.0,6
1,+US,0,0.0,0.0,3
1,SOyfIr,0,0.0,0.0,6
1,hyg,0,2.0,2.0,3
1,rYp,0,1.0,2.0,3
1,ert,0,4.0,7.0,3
1,obUN,0,0.0,0.0,4
1,p&railo,0,0.0,0.0,7
1,fOl,0,4.0,7.0,3
1,jE=,0,0.0,1.0,3
1,b@SINk,0,0.0,0.0,6
1,fOls,0,4.0,5.0,4
1,epOt@n,0,0.0,1.0,6
1,InStElk,0,0.0,0.0,7
1,lausza,0,0.0,0.0,6
1,SrExt,0,1.0,2.0,5
1,St&ktOs@n,0,0.0,0.0,9
1,h&fil,0,0.0,0.0,5
1,hainIm@rn,0,0.0,0.0,9
1,zono,0,1.0,1.0,4
1,geop,0,0.0,0.0,4
1,hENkt,0,2.0,3.0,5
1,raum,0,8.0,12.0,4
1,eb@lau,0,0.0,0.0,6
1,boril,0,0.0,0.0,5
1,dear,0,1.0,2.0,4
1,vUl@,0,3.0,3.0,4
1,gEsIS,0,0.0,0.0,5
1,r&lg,0,1.0,1.0,4
1,mUrn,0,2.0,3.0,4
1,rOlSnUst,0,0.0,0.0,8
1,diUm,0,0.0,0.0,4
1,ErgOrn,0,1.0,1.0,6
1,rauS,0,7.0,8.0,4
1,erat,0,5.0,8.0,4
1,hEs@,0,4.0,4.0,4
1,b&N@rn,0,0.0,0.0,6
1,zOp,0,4.0,7.0,3
1,S&leUJ,0,0.0,0.0,6
1,lEmzyd@n,0,0.0,0.0,8
1,&ps,0,1.0,6.0,3
1,lInt,0,9.0,10.0,4
1,SOlt,0,5.0,6.0,4
1,g@nt,0,2.0,3.0,4
1,fErl&sk,0,0.0,0.0,7
1,Sn&rm&gnt,0,0.0,0.0,9
1,bod@rn,0,0.0,0.0,6
1,hurYk,0,0.0,1.0,5
1,Slaif,0,2.0,3.0,5
1,brUm,0,3.0,5.0,4
1,ferif,0,0.0,1.0,5
1,klo,0,3.0,3.0,3
1,z&xt,0,9.0,9.0,4
1,gErp@l,0,0.0,0.0,6
1,pig@bir,0,0.0,0.0,7
1,Sam,0,10.0,11.0,3
1,zOndOl,0,0.0,0.0,6
1,mEtS,0,1.0,1.0,4
1,prob@,0,0.0,1.0,5
1,hUnt@,0,3.0,3.0,5
1,hEl=,0,7.0,8.0,4
1,S&k,0,7.0,10.0,3
1,rokErst,0,0.0,0.0,7
1,S)d@,0,1.0,2.0,4
1,SIm,0,3.0,4.0,3
1,grOy@rn,0,0.0,0.0,7
1,rafil,0,1.0,1.0,5
1,k&b&rk,0,0.0,0.0,6
1,kOm@r,0,3.0,4.0,5
1,pryz@,0,1.0,1.0,5
1,hotOr,0,0.0,0.0,5
1,bli&go,0,0.0,0.0,6
1,r&n@,0,8.0,10.0,4
1,fOrs,0,4.0,5.0,4
1,grEl@n,0,0.0,0.0,6
1,&mpOrm&nt,0,0.0,0.0,9
1,tr)n,0,4.0,4.0,4
1,zEl=,0,5.0,5.0,4
1,tor@,0,3.0,4.0,4
1,lurh&lt,0,0.0,0.0,7
1,r&f@,0,5.0,5.0,4
1,nepirt@,0,0.0,0.0,7
1,SpErp@rn,0,0.0,0.0,8
1,hup@n,0,0.0,0.0,5
1,&mIN,0,1.0,3.0,4
1,drUN@r,0,0.0,0.0,6
1,knIx,0,4.0,6.0,4
1,garvid@r,0,0.0,0.0,8
1,k&ot@,0,1.0,3.0,5
1,tinSto,0,0.0,0.0,6
1,krun@,0,0.0,0.0,5
1,mOt@,0,7.0,9.0,4
1,trofit,0,0.0,0.0,6
1,p&l@,0,12.0,13.0,4
1,jUNkt,0,0.0,0.0,5
1,vUrf,0,1.0,1.0,4
1,Emt@n,0,1.0,1.0,5
1,StrUs,0,3.0,3.0,5
1,tail,0,6.0,9.0,4
1,rInst,0,1.0,2.0,5
1,zausrOs@,0,0.0,0.0,8
1,g&lk@nt,0,0.0,0.0,7
1,SIl=,0,3.0,3.0,4
1,kErtos,0,0.0,0.0,6
1,kUrkad@rn,0,0.0,0.0,9
1,&rnat,0,0.0,0.0,5
1,kEs@,0,7.0,7.0,4
1,v&z&nt,0,1.0,1.0,6
1,dEs,0,7.0,10.0,3
1,slIndr&N,0,0.0,0.0,8
1,kvEst,0,2.0,3.0,5
1,dOs@,0,2.0,2.0,4
1,bl|t,0,3.0,3.0,4
1,pUN,0,1.0,2.0,3
1,glai,0,2.0,2.0,4
1,trIN,0,2.0,3.0,4
1,pan@,0,2.0,5.0,4
1,zEso,0,1.0,2.0,4
1,SpEntg@t,0,0.0,0.0,8
1,krYst,0,2.0,3.0,5
1,dElbUs,0,0.0,0.0,6
1,f&st@,0,1.0,1.0,5
1,Ereal,0,0.0,0.0,5
1,k&dauS,0,0.0,0.0,6
1,dEnt,0,10.0,12.0,4
1,v&nt,0,14.0,16.0,4
1,vizik,0,0.0,0.0,5
1,g&rovErn,0,0.0,0.0,8
1,zekl&t,0,0.0,0.0,6
1,IdYNk,0,0.0,0.0,5
1,f&lm)lIS,0,0.0,0.0,8
1,SlIS,0,5.0,5.0,4
1,&nt@,0,5.0,10.0,4
1,king@zIst,0,0.0,0.0,9
1,r&dat@,0,0.0,0.0,6
1,bYk,0,5.0,6.0,3
1,brUst,0,4.0,4.0,5
1,via,0,4.0,5.0,3
1,k&p,0,12.0,14.0,3
1,Emt,0,7.0,8.0,3
1,m&geb,0,0.0,0.0,5
1,k&m@rn@,0,0.0,0.0,7
1,fjOx@,0,0.0,2.0,5
1,gras,0,8.0,9.0,4
1,baiz@,0,4.0,4.0,5
1,Op@r,0,1.0,1.0,4
1,SlIfInd,0,0.0,0.0,7
1,haid,0,9.0,10.0,4
1,f)Ixt,0,1.0,1.0,5
1,kn|d,0,0.0,0.0,4
1,re=aif@,0,0.0,0.0,7
1,plau@r,0,2.0,2.0,6
1,her@rn,0,0.0,0.0,6
1,Sing@r,0,0.0,0.0,6
1,rumEr,0,0.0,0.0,5
1,Saixt,0,1.0,1.0,5
1,bOlk,0,0.0,1.0,4
1,g&st,0,6.0,9.0,4
1,veka,0,1.0,1.0,4
1,InIx,0,1.0,3.0,4
1,dExt,0,9.0,11.0,4
1,hEd@r@,0,0.0,0.0,6
1,laid@,0,4.0,5.0,5
1,SpEdEm+er,0,0.0,0.0,9
1,kOlt,0,10.0,11.0,4
1,vUs,0,10.0,11.0,3
1,mIlaz@l,0,0.0,0.0,7
1,daumonir,0,0.0,0.0,8
1,p&laix,0,1.0,1.0,6
1,baimSten,0,0.0,0.0,8
1,r&nmEm,0,0.0,0.0,6
1,h&nt,0,14.0,16.0,4
1,SENk,0,4.0,6.0,4
1,n&S,0,6.0,8.0,3
1,li=if@r,0,0.0,0.0,7
1,re=anUlm,0,0.0,0.0,8
1,InUskOs,0,0.0,0.0,7
1,b/tx@rn,0,0.0,0.0,7
1,r&nat,0,0.0,1.0,5
1,pOrg&nd,0,0.0,0.0,7
1,l&=Ims,0,0.0,0.0,6
1,mikrai@,0,0.0,0.0,7
1,tEmpUp@,0,0.0,0.0,7
1,fil@,0,6.0,7.0,4
1,b|z@rab,0,0.0,0.0,7
1,v&lv@,0,1.0,1.0,5
1,&lt@,0,3.0,6.0,4
1,nIsikot,0,0.0,0.0,7
1,frIn@,0,0.0,1.0,5
1,beb@l,0,2.0,2.0,5
1,met@l,0,1.0,2.0,5
1,vainur,0,0.0,0.0,6
1,St&lk@,0,1.0,1.0,6
1,b&rst@,0,0.0,1.0,6
1,f&rmIrmIx,0,0.0,0.0,9
1,p&rit,0,1.0,3.0,5
1,JElkyb@r,0,0.0,0.0,8
1,tOrxv&lp,0,0.0,0.0,8
1,irovai,0,0.0,0.0,6
1,gr)ml@nt@,0,0.0,0.0,9
1,fOrn,0,9.0,10.0,4
1,z&mst,0,1.0,1.0,5
1,juraz@,0,0.0,0.0,6
1,met)t,0,0.0,0.0,5
1,rau,0,10.0,20.0,3
1,ber,0,12.0,13.0,3
1,dEstanib,0,0.0,0.0,8
1,Stad@,0,1.0,1.0,5
1,plUm,0,2.0,3.0,4
1,k&t,0,17.0,21.0,3
1,h&lg,0,5.0,6.0,4
1,jor,0,7.0,8.0,3
1,gOlxOsmEN,0,0.0,0.0,9
1,&nt@r,0,3.0,5.0,5
1,&liEn,0,1.0,1.0,5
1,l&Nkt,0,0.0,2.0,5
1,kab@rn,0,1.0,3.0,6
1,dr&nS,0,0.0,0.0,5
1,pUrk@rai,0,0.0,0.0,8
1,krEn,0,4.0,4.0,4
1,Sv&rk@mal,0,0.0,0.0,9
1,t&ntha,0,0.0,0.0,6
1,Erl@rn@,0,0.0,0.0,7
1,kram@r,0,1.0,1.0,6
1,kermOt@,0,0.0,0.0,7
1,Spit@rn@,0,0.0,0.0,8
1,te@,0,1.0,2.0,3
1,z&ft,0,6.0,6.0,4
1,eviroz@r,0,0.0,0.0,8
1,St&p@n,0,0.0,0.0,6
1,SvIN,0,2.0,2.0,4
1,ait)n@,0,0.0,0.0,6
1,auir,0,1.0,1.0,4
1,UntlImk@l,0,0.0,0.0,9
1,kra,0,4.0,10.0,3
1,krUst,0,6.0,6.0,5
1,SlINk@,0,0.0,2.0,6
1,dOyfIrm,0,0.0,0.0,7
1,glEt,0,3.0,4.0,4
1,lOrt,0,5.0,6.0,4
1,trUmp@n,0,0.0,0.0,7
1,SErkil,0,0.0,0.0,6
1,Str&x@,0,1.0,2.0,6
1,k&rtIx,0,0.0,0.0,6
1,aif,0,10.0,16.0,3
1,Zir,0,7.0,9.0,3
1,kEn=@,0,3.0,3.0,5
1,zIx,0,13.0,14.0,3
1,p&rf,0,7.0,7.0,4
1,nIk,0,5.0,7.0,3
1,tYk,0,7.0,8.0,3
1,&=i,0,1.0,2.0,3
1,vegEN,0,0.0,0.0,5
1,farEnd,0,0.0,0.0,6
1,flI=,0,5.0,8.0,4
1,krik,0,5.0,5.0,4
1,zain,0,11.0,13.0,4
1,SlU=,0,6.0,7.0,4
1,medIx,0,0.0,0.0,5
1,mad@nir,0,0.0,0.0,7
1,SOyd,0,1.0,1.0,4
1,tOt,0,9.0,12.0,3
1,zEnt,0,7.0,9.0,4
1,k/s,0,7.0,7.0,3
1,tropozir,0,0.0,0.0,8
1,h&mIk,0,0.0,0.0,5
1,drYxt,0,0.0,0.0,5
1,lI=,0,10.0,13.0,3
1,h)mlIg,0,0.0,0.0,6
1,zOy@r,0,4.0,6.0,5
1,van@hag@,0,0.0,0.0,8
1,flirai,0,0.0,0.0,6
1,brain,0,4.0,9.0,5
1,b&x,0,6.0,8.0,3
1,Emp,0,4.0,7.0,3
1,gl&pit@,0,0.0,0.0,7
1,hOymUst,0,0.0,0.0,7
1,drot@,0,1.0,1.0,5
1,bItS@,0,0.0,1.0,5
1,mutak,0,0.0,0.0,5
1,hIs,0,7.0,9.0,3
1,fErb@l,0,0.0,0.0,6
1,kElp@n,0,0.0,0.0,6
1,g&rlIx,0,0.0,0.0,6
1,SUp@,0,2.0,4.0,4
1,SEr=@,0,2.0,2.0,5
1,b)r,0,9.0,9.0,3
1,v&led@r,0,0.0,0.0,7
1,hUntIk,0,0.0,0.0,6
1,frif,0,3.0,4.0,4
1,Ind,0,3.0,8.0,3
1,kn&tl&N@,0,0.0,0.0,8
1,b&kal,0,0.0,0.0,5
1,barlY+,0,0.0,0.0,6
1,gr&N,0,5.0,8.0,4
1,Ektin,0,1.0,1.0,5
1,aux,0,6.0,13.0,3
1,kOn=@n,0,0.0,0.0,6
1,tUnd@,0,1.0,3.0,5
1,kIp@,0,4.0,6.0,4
1,taix,0,5.0,8.0,4
1,vIrkimai,0,0.0,0.0,8
1,+Enda,0,0.0,0.0,5
1,kotomd,0,0.0,0.0,6
1,kOnEr,0,0.0,0.0,5
1,ruderd@r,0,0.0,0.0,8
1,r&bEx,0,0.0,0.0,5
1,kEnd,0,4.0,5.0,4
1,SlIx,0,10.0,11.0,4
1,hOrpurat,0,0.0,0.0,8
1,vailps,0,0.0,0.0,6
1,St&n=@,0,0.0,2.0,6
1,k&ot,0,4.0,6.0,4
1,=ElINk,0,0.0,0.0,6
1,zOng@bor,0,0.0,0.0,8
1,vINst,0,2.0,3.0,5
1,b&lb@n,0,0.0,0.0,6
1,blau,0,5.0,7.0,4
1,+ototO+,0,0.0,0.0,7
1,laum,0,9.0,12.0,4
1,krumUs,0,0.0,0.0,6
1,pat,0,10.0,11.0,3
1,kvEnd,0,1.0,2.0,5
1,nof,0,4.0,4.0,3
1,s=|nIt@n,0,0.0,0.0,8
1,bib,0,6.0,7.0,3
1,melib@n,0,0.0,0.0,7
1,y,0,5.0,7.0,1
1,jut,0,11.0,12.0,3
1,&st@r,0,2.0,4.0,5
1,hEmz,0,1.0,2.0,4
1,kob@,0,5.0,9.0,4
1,Spur,0,3.0,4.0,4
1,ol@r,0,3.0,5.0,4
1,etr&niUm,0,0.0,0.0,8
1,m&rmog@n,0,0.0,0.0,8
