lexicon,lev, length_count, neighbors
6,7,7,67057
6,8,8,10685
7,1,3,4605
7,1,4,450
7,1,5,15
7,2,3,112293
7,2,4,15792
7,2,5,532
7,2,6,7
7,3,3,856812
7,3,4,252671
7,3,5,13786
7,3,6,376
7,3,7,11
7,4,8,4
7,4,4,1415617
7,4,5,163152
7,4,6,7154
7,4,7,228
7,5,8,69
7,5,5,700990
7,5,6,65989
7,5,7,3280
7,6,8,744
7,6,6,231064
7,6,7,23739
7,7,8,4339
7,7,7,66703
7,8,8,10775
8,1,3,4296
8,1,4,424
8,1,5,10
8,2,3,109018
8,2,4,15410
8,2,5,584
8,2,6,16
8,3,3,860396
8,3,4,252819
8,3,5,13921
8,3,6,388
8,3,7,10
8,4,8,3
8,4,4,1415877
8,4,5,164520
8,4,6,7163
8,4,7,251
8,5,8,59
8,5,5,699440
8,5,6,65897
8,5,7,3335
8,6,8,717
8,6,6,231126
8,6,7,23994
8,7,8,4382
8,7,7,66371
8,8,8,10770
9,1,3,4586
9,1,4,403
9,1,5,12
9,1,6,1
9,2,3,109581
9,2,4,16014
9,2,5,557
9,2,6,20
9,3,3,859543
9,3,4,255895
9,3,5,13737
9,3,6,419
9,3,7,9
9,4,8,3
9,4,4,1412218
9,4,5,162990
9,4,6,7820
9,4,7,210
9,5,8,64
9,5,5,701179
9,5,6,68046
9,5,7,3037
9,6,8,723
9,6,6,228284
9,6,7,22676
9,7,8,4339
9,7,7,68029
9,8,8,10802
10,1,3,4136
10,1,4,389
10,1,5,13
10,2,3,107698
10,2,4,15088
10,2,5,636
10,2,6,16
10,3,3,861876
10,3,4,248599
10,3,5,13614
10,3,6,413
10,3,7,12
10,4,8,2
10,4,4,1420454
10,4,5,161705
10,4,6,7501
10,4,7,268
10,5,8,74
10,5,5,702507
10,5,6,67411
10,5,7,3303
10,6,8,748
10,6,6,229249
10,6,7,23625
10,7,8,4453
10,7,7,66753
10,8,8,10654
11,1,3,4412
11,1,4,499
11,1,5,13
11,2,3,108815
11,2,4,16896
11,2,5,577
11,2,6,13
11,3,3,860483
11,3,4,260280
11,3,5,14017
11,3,6,359
11,3,7,9
11,4,8,2
11,4,4,1406855
11,4,5,163267
11,4,6,6948
11,4,7,209
11,5,8,58
11,5,5,700601
11,5,6,65146
11,5,7,3027
11,6,8,711
11,6,6,232124
11,6,7,23154
11,7,8,4290
11,7,7,67562
11,8,8,10870
12,1,3,4564
12,1,4,456
12,1,5,14
12,2,3,110095
12,2,4,16284
12,2,5,544
12,2,6,8
12,3,3,859051
12,3,4,257722
12,3,5,13793
12,3,6,405
12,3,7,14
12,4,4,1410068
12,4,5,162339
12,4,6,7393
12,4,7,266
12,5,8,72
12,5,5,701785
12,5,6,66848
12,5,7,3535
12,6,8,707
12,6,6,229936
12,6,7,24397
12,7,8,4334
12,7,7,65749
12,8,8,10818
13,1,3,4217
13,1,4,443
13,1,5,9
13,2,3,108155
13,2,4,15983
13,2,5,488
13,2,6,9
13,2,7,1
13,3,3,861338
13,3,4,254871
13,3,5,13463
13,3,6,428
13,3,7,13
13,4,8,3
13,4,4,1413233
13,4,5,160288
13,4,6,7017
13,4,7,218
13,5,8,66
13,5,5,704227
13,5,6,66347
13,5,7,3187
13,6,8,682
13,6,6,230789
13,6,7,23469
13,7,8,4380
13,7,7,67073
13,8,8,10800
14,1,3,4584
14,1,4,387
14,1,5,8
14,2,3,112344
14,2,4,15335
14,2,5,532
14,2,6,13
14,3,3,856782
14,3,4,249276
14,3,5,14233
14,3,6,410
14,3,7,15
14,4,8,3
14,4,4,1419532
14,4,5,163283
14,4,6,7290
14,4,7,217
14,5,8,65
14,5,5,700419
14,5,6,66604
14,5,7,3146
14,6,8,737
14,6,6,230273
14,6,7,23685
14,7,8,4479
14,7,7,66898
14,8,8,10647
15,1,3,4421
15,1,4,445
15,1,5,9
15,2,3,108893
15,2,4,15556
15,2,5,540
15,2,6,13
15,2,7,1
15,3,3,860396
15,3,4,250917
15,3,5,13478
15,3,6,384
15,3,7,5
15,4,8,2
15,4,4,1417612
15,4,5,161313
15,4,6,6835
15,4,7,276
15,5,8,47
15,5,5,703135
15,5,6,65043
15,5,7,3310
15,6,8,691
15,6,6,232315
15,6,7,23625
15,7,8,4362
15,7,7,66744
15,8,8,10829
16,1,3,4350
16,1,4,479
16,1,5,6
16,2,3,109591
16,2,4,16606
16,2,5,552
16,2,6,13
16,3,3,859769
16,3,4,257155
16,3,5,14095
16,3,6,373
16,3,7,13
16,4,8,8
16,4,4,1410290
16,4,5,164961
16,4,6,7038
16,4,7,187
16,5,8,63
16,5,5,698861
16,5,6,65875
16,5,7,2961
16,6,8,739
16,6,6,231291
16,6,7,23058
16,7,8,4442
16,7,7,67742
16,8,8,10679
17,1,3,4465
17,1,4,397
17,1,5,11
17,2,3,110936
17,2,4,16215
17,2,5,571
17,2,6,9
17,3,3,858309
17,3,4,254964
17,3,5,14234
17,3,6,350
17,3,7,7
17,4,8,5
17,4,4,1412954
17,4,5,166643
17,4,6,7219
17,4,7,228
17,5,8,59
17,5,5,697016
17,5,6,66601
17,5,7,3378
17,6,8,731
17,6,6,230411
17,6,7,23964
17,7,8,4267
17,7,7,66384
17,8,8,10869
18,1,3,4220
18,1,4,422
18,1,5,10
18,2,3,108634
18,2,4,15138
18,2,5,531
18,2,6,8
18,2,7,2
18,3,3,860856
18,3,4,247074
18,3,5,13608
18,3,6,433
18,3,7,5
18,4,8,3
18,4,4,1421896
18,4,5,160507
18,4,6,7806
18,4,7,259
18,5,8,67
18,5,5,703819
18,5,6,68256
18,5,7,3217
18,6,8,720
18,6,6,228087
18,6,7,23607
18,7,8,4366
18,7,7,66871
18,8,8,10775
19,1,3,4291
19,1,4,439
19,1,5,14
19,2,3,108527
19,2,4,16441
19,2,5,622
19,2,6,6
19,3,3,860892
19,3,4,256427
19,3,5,14254
19,3,6,382
19,3,7,8
19,4,8,2
19,4,4,1411223
19,4,5,164987
19,4,6,6925
19,4,7,213
19,5,8,54
19,5,5,698598
19,5,6,65543
19,5,7,3143
19,6,8,664
19,6,6,231734
19,6,7,23504
19,7,8,4387
19,7,7,67093
19,8,8,10824
20,1,3,4353
20,1,4,483
20,1,5,14
20,1,6,1
20,2,3,110335
20,2,4,16068
20,2,5,537
20,2,6,12
20,3,3,859022
20,3,4,254901
20,3,5,13873
20,3,6,397
20,3,7,8
20,4,8,5
20,4,4,1413078
20,4,5,162249
20,4,6,7325
20,4,7,190
20,5,8,69
20,5,5,701802
20,5,6,66437
20,5,7,3207
20,6,8,728
20,6,6,230418
20,6,7,23248
20,7,8,4375
20,7,7,67308
20,8,8,10754
21,1,3,4320
21,1,4,417
21,1,5,5
21,2,3,108486
21,2,4,15442
21,2,5,566
21,2,6,8
21,3,3,860904
21,3,4,250586
21,3,5,13911
21,3,6,377
21,3,7,13
21,4,8,3
21,4,4,1418085
21,4,5,163238
21,4,6,7241
21,4,7,230
21,5,8,63
21,5,5,700755
21,5,6,66264
21,5,7,3288
21,6,8,688
21,6,6,230700
21,6,7,23565
21,7,8,4365
21,7,7,66865
21,8,8,10812
22,1,3,4371
22,1,4,457
22,1,5,10
22,2,3,108924
22,2,4,16364
22,2,5,560
22,2,6,14
22,3,3,860415
22,3,4,259566
22,3,5,13496
22,3,6,428
22,3,7,11
22,4,8,6
22,4,4,1408143
22,4,5,159958
22,4,6,6923
22,4,7,219
22,5,8,50
22,5,5,704451
22,5,6,65018
22,5,7,3031
22,6,8,680
22,6,6,232207
22,6,7,22979
22,7,8,4461
22,7,7,67721
22,8,8,10734
23,1,3,4371
23,1,4,440
23,1,5,14
23,2,3,110164
23,2,4,15524
23,2,5,569
23,2,6,10
23,3,3,859175
23,3,4,252767
23,3,5,13914
23,3,6,413
23,3,7,12
23,4,8,5
23,4,4,1415799
23,4,5,162627
23,4,6,7417
23,4,7,244
23,5,8,68
23,5,5,701351
23,5,6,66498
23,5,7,3260
23,6,8,728
23,6,6,230252
23,6,7,23914
23,7,8,4344
23,7,7,66531
23,8,8,10786
24,1,3,4290
24,1,4,452
24,1,5,14
24,2,3,108131
24,2,4,16091
24,2,5,580
24,2,6,13
24,3,3,861289
24,3,4,255273
24,3,5,14420
24,3,6,366
24,3,7,11
24,4,8,1
24,4,4,1412714
24,4,5,165925
24,4,6,6917
24,4,7,245
24,5,8,56
24,5,5,697536
24,5,6,65261
24,5,7,3088
24,6,8,777
24,6,6,232033
24,6,7,23091
24,7,8,4702
24,7,7,67526
24,8,8,10395
25,1,3,4494
25,1,4,402
25,1,5,16
25,1,6,1
25,2,3,109817
25,2,4,16099
25,2,5,645
25,2,6,15
25,3,3,859399
25,3,4,252992
25,3,5,14802
25,3,6,409
25,3,7,10
25,4,8,4
25,4,4,1415037
25,4,5,166049
25,4,6,7302
25,4,7,247
25,5,8,58
25,5,5,696963
25,5,6,66687
25,5,7,3371
25,6,8,684
25,6,6,230176
25,6,7,23572
25,7,8,4386
25,7,7,66761
25,8,8,10799
26,1,3,4458
26,1,4,384
26,1,5,15
26,1,6,1
26,2,3,111079
26,2,4,15591
26,2,5,576
26,2,6,17
26,3,3,858173
26,3,4,251916
26,3,5,14029
26,3,6,451
26,3,7,2
26,4,8,1
26,4,4,1416639
26,4,5,163973
26,4,6,7616
26,4,7,206
26,5,8,57
26,5,5,699882
26,5,6,67692
26,5,7,3156
26,6,8,715
26,6,6,228813
26,6,7,23338
26,7,8,4484
26,7,7,67259
26,8,8,10674
27,1,3,4615
27,1,4,378
27,1,5,12
27,2,3,111754
27,2,4,15701
27,2,5,528
27,2,6,10
27,3,3,857341
27,3,4,251879
27,3,5,13561
27,3,6,427
27,3,7,10
27,4,8,2
27,4,4,1416572
27,4,5,160612
27,4,6,7327
27,4,7,236
27,5,8,61
27,5,5,703762
27,5,6,66929
27,5,7,3224
27,6,8,706
27,6,6,229897
27,6,7,23062
27,7,8,4407
27,7,7,67429
27,8,8,10755
28,1,3,4512
28,1,4,419
28,1,5,11
28,2,3,110674
28,2,4,15327
28,2,5,512
28,2,6,14
28,3,3,858524
28,3,4,249205
28,3,5,14002
28,3,6,417
28,3,7,9
28,4,8,4
28,4,4,1419579
28,4,5,163495
28,4,6,7560
28,4,7,231
28,5,8,71
28,5,5,700455
28,5,6,67921
28,5,7,3272
28,6,8,702
28,6,6,228678
28,6,7,23727
28,7,8,4649
28,7,7,66722
28,8,8,10505
29,1,3,4521
29,1,4,419
29,1,5,14
29,1,6,1
29,2,3,109883
29,2,4,16095
29,2,5,562
29,2,6,16
29,3,3,859306
29,3,4,255670
29,3,5,13921
29,3,6,471
29,3,7,9
29,4,8,3
29,4,4,1412346
29,4,5,162650
29,4,6,7640
29,4,7,244
29,5,8,54
29,5,5,701328
29,5,6,67589
29,5,7,3405
29,6,8,630
29,6,6,228873
29,6,7,24067
29,7,8,4251
29,7,7,66236
29,8,8,10993
