lexicon,lev, length_count, neighbors
13,2,2,21521
13,2,3,214235
13,2,4,61420
13,2,5,9315
13,2,6,747
13,2,7,81
13,2,8,18
13,3,3,1160883
13,3,4,377655
13,3,5,57089
13,3,6,4923
13,3,7,357
13,3,8,25
13,4,8,117
13,4,4,1547576
13,4,5,246050
13,4,6,26283
13,4,7,2224
13,5,8,577
13,5,5,637009
13,5,6,95974
13,5,7,10342
13,6,8,2275
13,6,6,190410
13,6,7,32082
13,7,8,5773
13,7,7,49518
13,8,8,7260
14,0,2,256
14,0,3,1062
14,0,4,1165
14,0,5,657
14,0,6,289
14,0,7,167
14,0,8,37
14,1,2,2602
14,1,3,17069
14,1,4,6750
14,1,5,1053
14,1,6,138
14,1,7,38
14,1,8,22
14,2,2,21452
14,2,3,214802
14,2,4,61715
14,2,5,8300
14,2,6,719
14,2,7,77
14,2,8,17
14,3,3,1160682
14,3,4,382598
14,3,5,54530
14,3,6,4597
14,3,7,471
14,3,8,16
14,4,8,118
14,4,4,1542775
14,4,5,239824
14,4,6,25329
14,4,7,2337
14,5,8,489
14,5,5,647146
14,5,6,95660
14,5,7,10506
14,6,8,2321
14,6,6,192069
14,6,7,33144
14,7,8,5796
14,7,7,48090
14,8,8,7294
15,0,2,191
15,0,3,1090
15,0,4,1168
15,0,5,622
15,0,6,322
15,0,7,160
15,0,8,49
15,1,2,2797
15,1,3,16805
15,1,4,7472
15,1,5,1257
15,1,6,181
15,1,7,40
15,1,8,20
15,2,2,21322
15,2,3,215022
15,2,4,62149
15,2,5,8715
15,2,6,636
15,2,7,75
15,2,8,12
15,3,3,1160698
15,3,4,376600
15,3,5,55121
15,3,6,4691
15,3,7,421
15,3,8,28
15,4,8,90
15,4,4,1547614
15,4,5,242453
15,4,6,25284
15,4,7,2086
15,5,8,540
15,5,5,643342
15,5,6,95033
15,5,7,10016
15,6,8,2057
15,6,6,192654
15,6,7,31784
15,7,8,5939
15,7,7,50248
15,8,8,7375
16,0,2,217
16,0,3,1143
16,0,4,1132
16,0,5,704
16,0,6,340
16,0,7,200
16,0,8,37
16,1,2,2538
16,1,3,17441
16,1,4,6843
16,1,5,1110
16,1,6,172
16,1,7,26
16,1,8,19
16,2,2,21555
16,2,3,222176
16,2,4,59795
16,2,5,8631
16,2,6,732
16,2,7,50
16,2,8,26
16,3,3,1152855
16,3,4,375446
16,3,5,55189
16,3,6,4725
16,3,7,474
16,3,8,42
16,4,8,139
16,4,4,1551787
16,4,5,246296
16,4,6,25280
16,4,7,1998
16,5,8,688
16,5,5,639580
16,5,6,94984
16,5,7,9572
16,6,8,2420
16,6,6,192568
16,6,7,31626
16,7,8,5927
16,7,7,50884
16,8,8,6812
17,0,2,197
17,0,3,1192
17,0,4,1117
17,0,5,626
17,0,6,308
17,0,7,153
17,0,8,45
17,1,2,2463
17,1,3,17019
17,1,4,7402
17,1,5,1217
17,1,6,165
17,1,7,41
17,1,8,17
17,2,2,21650
17,2,3,218841
17,2,4,62307
17,2,5,8701
17,2,6,588
17,2,7,89
17,2,8,9
17,3,3,1156563
17,3,4,384101
17,3,5,55985
17,3,6,4452
17,3,7,336
17,3,8,36
17,4,8,101
17,4,4,1540076
17,4,5,248062
17,4,6,25313
17,4,7,1991
17,5,8,592
17,5,5,636919
17,5,6,92348
17,5,7,9699
17,6,8,2256
17,6,6,195627
17,6,7,32435
17,7,8,5803
17,7,7,50086
17,8,8,7251
18,0,2,193
18,0,3,1098
18,0,4,1112
18,0,5,751
18,0,6,304
18,0,7,169
18,0,8,37
18,1,2,2438
18,1,3,17669
18,1,4,6947
18,1,5,1261
18,1,6,179
18,1,7,48
18,1,8,10
18,2,2,21679
18,2,3,214600
18,2,4,62600
18,2,5,9612
18,2,6,712
18,2,7,65
18,2,8,13
18,3,3,1160248
18,3,4,379561
18,3,5,58130
18,3,6,5102
18,3,7,323
18,3,8,35
18,4,8,130
18,4,4,1544783
18,4,5,246464
18,4,6,25501
18,4,7,1970
18,5,8,562
18,5,5,635292
18,5,6,96768
18,5,7,9721
18,6,8,2220
18,6,6,190235
18,6,7,31978
18,7,8,5913
18,7,7,50556
18,8,8,7190
19,0,2,173
19,0,3,1099
19,0,4,1105
19,0,5,639
19,0,6,305
19,0,7,204
19,0,8,40
19,1,2,2433
19,1,3,16669
19,1,4,7059
19,1,5,1140
19,1,6,137
19,1,7,29
19,1,8,25
19,2,2,21704
19,2,3,214357
19,2,4,60253
19,2,5,8273
19,2,6,670
19,2,7,43
19,2,8,21
19,3,3,1161490
19,3,4,370892
19,3,5,55013
19,3,6,4563
19,3,7,368
19,3,8,33
19,4,8,102
19,4,4,1555694
19,4,5,248913
19,4,6,24377
19,4,7,2211
19,5,8,480
19,5,5,637532
19,5,6,93894
19,5,7,10399
19,6,8,2076
19,6,6,194855
19,6,7,32471
19,7,8,6037
19,7,7,49105
19,8,8,7296
20,0,2,162
20,0,3,1151
20,0,4,1087
20,0,5,636
20,0,6,326
20,0,7,181
20,0,8,44
20,1,2,2432
20,1,3,17482
20,1,4,6861
20,1,5,1242
20,1,6,132
20,1,7,38
20,1,8,18
20,2,2,21716
20,2,3,215449
20,2,4,59588
20,2,5,8792
20,2,6,720
20,2,7,68
20,2,8,16
20,3,3,1159533
20,3,4,377652
20,3,5,55611
20,3,6,4633
20,3,7,319
20,3,8,39
20,4,8,123
20,4,4,1549815
20,4,5,246280
20,4,6,25306
20,4,7,2123
20,5,8,616
20,5,5,638949
20,5,6,94002
20,5,7,10280
20,6,8,2346
20,6,6,193682
20,6,7,31983
20,7,8,6122
20,7,7,49838
20,8,8,6786
21,0,2,180
21,0,3,1150
21,0,4,1198
21,0,5,692
21,0,6,308
21,0,7,169
21,0,8,53
21,1,2,2283
21,1,3,16915
21,1,4,7136
21,1,5,1294
21,1,6,161
21,1,7,39
21,1,8,13
21,2,2,21847
21,2,3,210316
21,2,4,61169
21,2,5,8841
21,2,6,726
21,2,7,81
21,2,8,27
21,3,3,1165234
21,3,4,374702
21,3,5,55207
21,3,6,4904
21,3,7,394
21,3,8,37
21,4,8,109
21,4,4,1550798
21,4,5,242415
21,4,6,26848
21,4,7,2224
21,5,8,607
21,5,5,643061
21,5,6,97430
21,5,7,10330
21,6,8,2270
21,6,6,188424
21,6,7,32056
21,7,8,6090
21,7,7,49537
21,8,8,6904
22,0,2,212
22,0,3,1144
22,0,4,1144
22,0,5,708
22,0,6,337
22,0,7,145
22,0,8,47
22,1,2,2681
22,1,3,17307
22,1,4,6702
22,1,5,1193
22,1,6,174
22,1,7,34
22,1,8,17
22,2,2,21417
22,2,3,217331
22,2,4,60660
22,2,5,8112
22,2,6,612
22,2,7,94
22,2,8,15
22,3,3,1157833
22,3,4,375908
22,3,5,53890
22,3,6,4565
22,3,7,443
22,3,8,28
22,4,8,92
22,4,4,1550589
22,4,5,250089
22,4,6,25592
22,4,7,2422
22,5,8,517
22,5,5,637518
22,5,6,94397
22,5,7,10551
22,6,8,2203
22,6,6,193124
22,6,7,32734
22,7,8,5856
22,7,7,48407
22,8,8,7335
23,0,2,199
23,0,3,1253
23,0,4,1140
23,0,5,637
23,0,6,345
23,0,7,155
23,0,8,47
23,1,2,2523
23,1,3,17152
23,1,4,7513
23,1,5,1144
23,1,6,151
23,1,7,34
23,1,8,14
23,2,2,21588
23,2,3,220254
23,2,4,60583
23,2,5,8587
23,2,6,586
23,2,7,69
23,2,8,13
23,3,3,1154956
23,3,4,378312
23,3,5,54106
23,3,6,4151
23,3,7,441
23,3,8,35
23,4,8,147
23,4,4,1547455
23,4,5,244172
23,4,6,23629
23,4,7,2241
23,5,8,600
23,5,5,642864
23,5,6,94285
23,5,7,10584
23,6,8,2538
23,6,6,195654
23,6,7,33142
23,7,8,6271
23,7,7,48164
23,8,8,6445
24,0,2,201
24,0,3,1132
24,0,4,1171
24,0,5,715
24,0,6,290
24,0,7,185
24,0,8,50
24,1,2,2510
24,1,3,16978
24,1,4,6905
24,1,5,1117
24,1,6,138
24,1,7,40
24,1,8,9
24,2,2,21599
24,2,3,214767
24,2,4,58301
24,2,5,8396
24,2,6,782
24,2,7,85
24,2,8,20
24,3,3,1160738
24,3,4,372264
24,3,5,52307
24,3,6,4783
24,3,7,314
24,3,8,21
24,4,8,94
24,4,4,1556362
24,4,5,243325
24,4,6,26243
24,4,7,2046
24,5,8,598
24,5,5,645650
24,5,6,97617
24,5,7,9839
24,6,8,2391
24,6,6,188948
24,6,7,31882
24,7,8,6134
24,7,7,50439
24,8,8,6793
25,0,2,186
25,0,3,1076
25,0,4,1106
25,0,5,654
25,0,6,339
25,0,7,173
25,0,8,54
25,1,2,2753
25,1,3,17022
25,1,4,7278
25,1,5,1235
25,1,6,179
25,1,7,25
25,1,8,10
25,2,2,21371
25,2,3,216228
25,2,4,61018
25,2,5,8790
25,2,6,767
25,2,7,50
25,2,8,23
25,3,3,1159289
25,3,4,378351
25,3,5,56003
25,3,6,4853
25,3,7,351
25,3,8,26
25,4,8,95
25,4,4,1547250
25,4,5,245397
25,4,6,26965
25,4,7,2074
25,5,8,514
25,5,5,639431
25,5,6,93275
25,5,7,10101
25,6,8,2175
25,6,6,192423
25,6,7,32614
25,7,8,5834
25,7,7,49442
25,8,8,7379
26,0,2,227
26,0,3,1161
26,0,4,1139
26,0,5,732
26,0,6,313
26,0,7,162
26,0,8,38
26,1,2,2812
26,1,3,17262
26,1,4,6668
26,1,5,1221
26,1,6,155
26,1,7,32
26,1,8,24
26,2,2,21271
26,2,3,214509
26,2,4,60376
26,2,5,8553
26,2,6,629
26,2,7,67
26,2,8,18
26,3,3,1160683
26,3,4,374244
26,3,5,52744
26,3,6,4720
26,3,7,342
26,3,8,35
26,4,8,106
26,4,4,1552576
26,4,5,242857
26,4,6,24999
26,4,7,2139
26,5,8,669
26,5,5,645403
26,5,6,94140
26,5,7,10249
26,6,8,2504
26,6,6,193845
26,6,7,32416
26,7,8,5911
26,7,7,49423
26,8,8,6805
27,0,2,208
27,0,3,1076
27,0,4,1199
27,0,5,651
27,0,6,344
27,0,7,186
27,0,8,51
27,1,2,2665
27,1,3,16568
27,1,4,6927
27,1,5,1204
27,1,6,144
27,1,7,30
27,1,8,10
27,2,2,21437
27,2,3,217251
27,2,4,61147
27,2,5,9081
27,2,6,597
27,2,7,81
27,2,8,18
27,3,3,1158720
27,3,4,375892
27,3,5,56699
27,3,6,4149
27,3,7,319
27,3,8,26
27,4,8,129
27,4,4,1549838
27,4,5,251960
27,4,6,24800
27,4,7,2155
27,5,8,555
27,5,5,631915
27,5,6,95074
27,5,7,10555
27,6,8,2321
27,6,6,193693
27,6,7,33313
27,7,8,5778
27,7,7,48191
27,8,8,7222
28,0,2,176
28,0,3,1123
28,0,4,1137
28,0,5,670
28,0,6,336
28,0,7,178
28,0,8,39
28,1,2,2560
28,1,3,16914
28,1,4,7060
28,1,5,1149
28,1,6,204
28,1,7,27
28,1,8,24
28,2,2,21574
28,2,3,215352
28,2,4,60734
28,2,5,9230
28,2,6,848
28,2,7,65
28,2,8,18
28,3,3,1160226
28,3,4,378594
28,3,5,55810
28,3,6,4809
28,3,7,368
28,3,8,28
28,4,8,103
28,4,4,1547478
28,4,5,245520
28,4,6,25549
28,4,7,2087
28,5,8,539
28,5,5,639131
28,5,6,93918
28,5,7,10201
28,6,8,2238
28,6,6,193137
28,6,7,32643
28,7,8,5998
28,7,7,49261
28,8,8,7123
29,0,2,168
29,0,3,1092
29,0,4,1160
29,0,5,692
29,0,6,337
29,0,7,163
29,0,8,38
29,1,2,2476
29,1,3,17111
29,1,4,7146
29,1,5,1282
29,1,6,150
29,1,7,36
29,1,8,24
29,2,2,21666
29,2,3,216041
29,2,4,60603
29,2,5,8788
29,2,6,694
29,2,7,75
29,2,8,18
29,3,3,1159371
29,3,4,377193
29,3,5,55916
29,3,6,4525
29,3,7,467
29,3,8,31
29,4,8,119
29,4,4,1548901
29,4,5,245837
29,4,6,24680
29,4,7,2483
29,5,8,600
29,5,5,638995
29,5,6,93342
29,5,7,10937
29,6,8,2390
29,6,6,195073
29,6,7,32546
29,7,8,5911
29,7,7,48123
29,8,8,6979
